# drho_hcp drho_bcc ei ef ti tf avalancheSize
2.473641600573533994e-03 5.360881417312540059e-04 2.893000000000000016e-01 2.901000000000000245e-01 2.893000000000000000e+03 2.901000000000000000e+03 6.221180631766801139e-02
-7.048677736872760446e-03 -8.223904727486120586e-04 3.034000000000000030e-01 3.048000000000000154e-01 3.034000000000000000e+03 3.048000000000000000e+03 1.496921629859303549e-01
5.558614622325014354e-03 -4.574563985070402225e-03 3.101999999999999758e-01 3.110999999999999877e-01 3.102000000000000000e+03 3.111000000000000000e+03 5.971461382863939987e-02
7.998905473612927253e-04 -9.123594730172171485e-04 3.145999999999999908e-01 3.160000000000000031e-01 3.146000000000000000e+03 3.160000000000000000e+03 1.035383245509619576e-01
-5.955855924991981798e-04 1.929078492422025767e-03 3.200000000000000067e-01 3.210000000000000075e-01 3.200000000000000000e+03 3.210000000000000000e+03 6.557412807083770612e-02
-5.387177001400511589e-04 3.070290843784611451e-04 3.232999999999999763e-01 3.245000000000000107e-01 3.233000000000000000e+03 3.245000000000000000e+03 1.351726716102871484e-01
-2.516022334234924163e-04 -1.428045719008286252e-05 3.255000000000000115e-01 3.259000000000000230e-01 3.255000000000000000e+03 3.259000000000000000e+03 2.188843638409779940e-02
-2.605033586153576719e-03 -2.128948571629742104e-04 3.269000000000000239e-01 3.287999999999999812e-01 3.269000000000000000e+03 3.288000000000000000e+03 2.513053476521476814e-01
3.897339175556763236e-03 3.685386613487828811e-04 3.291000000000000036e-01 3.305000000000000160e-01 3.291000000000000000e+03 3.305000000000000000e+03 1.900380771810838976e-01
9.003026669349434297e-04 7.619371505691550917e-04 3.326999999999999957e-01 3.350000000000000200e-01 3.327000000000000000e+03 3.350000000000000000e+03 1.868728381866384403e-01
5.704206149774598833e-03 1.629978452668406907e-05 3.436000000000000165e-01 3.447000000000000064e-01 3.436000000000000000e+03 3.447000000000000000e+03 6.260131216414374644e-02
-9.987265431838365792e-04 3.921466683642037265e-05 3.474999999999999756e-01 3.477999999999999980e-01 3.475000000000000000e+03 3.478000000000000000e+03 1.337037212394809674e-02
1.142676252237323498e-03 -9.897924789304870380e-04 3.514999999999999791e-01 3.522000000000000131e-01 3.515000000000000000e+03 3.522000000000000000e+03 3.886961845553887906e-02
1.501355768390499890e-03 1.375274534178849706e-04 3.543999999999999928e-01 3.553000000000000047e-01 3.544000000000000000e+03 3.553000000000000000e+03 7.020051117990670775e-02
-1.063235496477799025e-03 4.604108730149117368e-04 3.564999999999999836e-01 3.568999999999999950e-01 3.565000000000000000e+03 3.569000000000000000e+03 1.794960026844555356e-02
4.227961325359019806e-04 1.090967732288814634e-04 3.574999999999999845e-01 3.580999999999999739e-01 3.575000000000000000e+03 3.581000000000000000e+03 3.412230409834312445e-02
3.589973998582296488e-04 -8.691183127399592506e-04 3.598000000000000087e-01 3.602000000000000202e-01 3.598000000000000000e+03 3.602000000000000000e+03 1.747237562402915653e-02
5.394873895348539783e-04 1.961344394058959356e-04 3.639000000000000012e-01 3.644999999999999907e-01 3.639000000000000000e+03 3.645000000000000000e+03 3.503564456566733709e-02
1.564264017707761578e-03 4.789636943335704583e-04 3.663000000000000145e-01 3.670999999999999819e-01 3.663000000000000000e+03 3.671000000000000000e+03 5.257792077800194086e-02
-5.676402600263974474e-04 -4.509087981396439973e-03 3.751999999999999780e-01 3.770999999999999908e-01 3.752000000000000000e+03 3.771000000000000000e+03 1.137562078531982740e-01
-2.573211088513438494e-03 -9.347507959120444215e-04 3.814000000000000168e-01 3.862999999999999767e-01 3.814000000000000000e+03 3.863000000000000000e+03 5.836424540371001335e-01
-2.819453853683540068e-05 -8.574770898052714446e-04 3.916000000000000036e-01 3.967999999999999861e-01 3.916000000000000000e+03 3.968000000000000000e+03 8.526247840608828232e-01
2.315992051845627842e-03 -2.166046236031227146e-04 3.988999999999999768e-01 3.995000000000000218e-01 3.989000000000000000e+03 3.995000000000000000e+03 4.147595923221786968e-02
4.333748126149339353e-04 4.963130707968960859e-04 4.010000000000000231e-01 4.016000000000000125e-01 4.010000000000000000e+03 4.016000000000000000e+03 4.614702456775886946e-02
-4.409801873125895888e-05 2.845609015641702155e-04 4.076000000000000179e-01 4.079999999999999738e-01 4.076000000000000000e+03 4.080000000000000000e+03 1.817568634338949732e-02
-1.094632805050066438e-03 -3.526160957380286565e-04 4.113999999999999879e-01 4.117999999999999994e-01 4.114000000000000000e+03 4.118000000000000000e+03 1.958336800273537820e-02
-1.769713722998028649e-03 1.405013131766257722e-03 4.146000000000000241e-01 4.171000000000000263e-01 4.146000000000000000e+03 4.171000000000000000e+03 2.471115254194725941e-01
-1.866996475027804525e-03 4.046907858122131274e-04 4.172000000000000153e-01 4.186000000000000276e-01 4.172000000000000000e+03 4.186000000000000000e+03 1.479555065349572873e-01
2.603361238135648570e-03 -1.351804513158522472e-03 4.194999999999999840e-01 4.209999999999999853e-01 4.195000000000000000e+03 4.210000000000000000e+03 1.865136671805053270e-01
7.264087473767555370e-04 1.493317056210913610e-03 4.230999999999999761e-01 4.237000000000000210e-01 4.231000000000000000e+03 4.237000000000000000e+03 3.534294823855232970e-02
8.997461333795919725e-04 1.162480703169634089e-04 4.253000000000000114e-01 4.260999999999999788e-01 4.253000000000000000e+03 4.261000000000000000e+03 4.566358576817408643e-02
8.462468002140288714e-04 5.234229070172850135e-04 4.268000000000000127e-01 4.284000000000000030e-01 4.268000000000000000e+03 4.284000000000000000e+03 1.279646601613122214e-01
1.275573767438753503e-03 -2.292995399206399637e-04 4.298000000000000154e-01 4.313000000000000167e-01 4.298000000000000000e+03 4.313000000000000000e+03 1.528100831846306018e-01
2.102919173655543039e-03 -1.499457355289963295e-03 4.321999999999999731e-01 4.334000000000000075e-01 4.322000000000000000e+03 4.334000000000000000e+03 7.841123132672073170e-02
-1.287900960217358559e-05 5.061151110663519859e-05 4.349000000000000088e-01 4.350999999999999868e-01 4.349000000000000000e+03 4.351000000000000000e+03 8.897269815716684488e-03
3.045279624254160211e-04 -6.916980936801011420e-04 4.404000000000000137e-01 4.415000000000000036e-01 4.404000000000000000e+03 4.415000000000000000e+03 1.149829143206446413e-01
-6.401897889807273145e-05 -1.389438191636664655e-04 4.567999999999999838e-01 4.572999999999999843e-01 4.568000000000000000e+03 4.573000000000000000e+03 2.486376540133043017e-02
-1.727481016248616497e-03 1.161341140030115737e-03 4.576000000000000068e-01 4.583999999999999742e-01 4.576000000000000000e+03 4.584000000000000000e+03 4.590832251974785727e-02
1.105188158445624680e-04 -9.644179430699090227e-04 4.596000000000000085e-01 4.600000000000000200e-01 4.596000000000000000e+03 4.600000000000000000e+03 2.005014633073182173e-02
3.763748059817995095e-03 -1.118723660349279017e-03 4.608999999999999764e-01 4.636000000000000121e-01 4.609000000000000000e+03 4.636000000000000000e+03 3.106373600026590132e-01
2.721144508797485040e-03 3.211509788061932963e-04 4.652000000000000024e-01 4.657999999999999918e-01 4.652000000000000000e+03 4.658000000000000000e+03 3.505815466235902289e-02
2.057612549180382056e-03 -2.355440227375771300e-03 4.707999999999999963e-01 4.721000000000000196e-01 4.708000000000000000e+03 4.721000000000000000e+03 1.485816310561717812e-01
-1.285757224712497093e-03 -1.215869773361308651e-03 4.798000000000000043e-01 4.809999999999999831e-01 4.798000000000000000e+03 4.810000000000000000e+03 1.081720325283987705e-01
-4.214562179418845922e-03 -2.403348439097879180e-03 4.829999999999999849e-01 4.838000000000000078e-01 4.830000000000000000e+03 4.838000000000000000e+03 5.651519512170932735e-02
-2.568741765684612322e-03 -1.562366902348143183e-04 4.985999999999999877e-01 4.991999999999999771e-01 4.986000000000000000e+03 4.992000000000000000e+03 3.154851343318295503e-02
-1.981909850440111143e-03 -3.046582874442465422e-04 5.013999999999999568e-01 5.019000000000000128e-01 5.014000000000000000e+03 5.019000000000000000e+03 2.539901471529552521e-02
-5.473369182911413944e-03 1.365119405658530780e-03 5.088000000000000300e-01 5.100000000000000089e-01 5.088000000000000000e+03 5.100000000000000000e+03 1.495523671740764671e-01
1.311853683264585513e-04 5.465116487906873655e-04 5.183999999999999719e-01 5.188000000000000389e-01 5.184000000000000000e+03 5.188000000000000000e+03 1.937377059403531943e-02
-3.326010967212050806e-03 -1.083673350294103027e-04 5.199000000000000288e-01 5.219000000000000306e-01 5.199000000000000000e+03 5.219000000000000000e+03 2.039908750285649441e-01
1.811532009724781123e-04 -1.853533548838420114e-04 5.313999999999999835e-01 5.319000000000000394e-01 5.314000000000000000e+03 5.319000000000000000e+03 2.285490091882770233e-02
3.557635915291124107e-04 1.767313637212192257e-04 5.390000000000000346e-01 5.392000000000000126e-01 5.390000000000000000e+03 5.392000000000000000e+03 8.579285009389569713e-03
-4.055008528240422461e-03 -3.049384123501289526e-03 5.401000000000000245e-01 5.412000000000000144e-01 5.401000000000000000e+03 5.412000000000000000e+03 8.232289176683826870e-02
-1.829874168038397864e-03 -1.276794270304425910e-04 5.427999999999999492e-01 5.453000000000000069e-01 5.428000000000000000e+03 5.453000000000000000e+03 2.180561118912320573e-01
-3.135040960931256837e-04 -1.382494239983555334e-04 5.523000000000000131e-01 5.524999999999999911e-01 5.523000000000000000e+03 5.525000000000000000e+03 8.890376544949070425e-03
-1.974169630256900065e-03 1.239030811535472842e-04 5.555999999999999828e-01 5.566999999999999726e-01 5.556000000000000000e+03 5.567000000000000000e+03 1.010097350880149458e-01
-5.678147536032629450e-03 6.675975676884732951e-04 5.581000000000000405e-01 5.610000000000000542e-01 5.581000000000000000e+03 5.610000000000000000e+03 3.527522402349507757e-01
4.370423623198393948e-05 1.057598299527368058e-03 5.620000000000000551e-01 5.628999999999999559e-01 5.620000000000000000e+03 5.629000000000000000e+03 6.758328790574433254e-02
-2.800068729392396483e-03 -5.279124936855821709e-04 5.639999999999999458e-01 5.646999999999999797e-01 5.640000000000000000e+03 5.647000000000000000e+03 5.335505206612951856e-02
-3.106843576372808613e-03 3.119644311369214676e-03 5.658999999999999586e-01 5.668999999999999595e-01 5.659000000000000000e+03 5.669000000000000000e+03 7.803556359540558818e-02
7.278287756989632040e-04 5.032364843830967882e-04 5.675000000000000044e-01 5.695000000000000062e-01 5.675000000000000000e+03 5.695000000000000000e+03 1.273853603083309749e-01
8.623691630429974886e-04 -4.726526009819296409e-03 5.706999999999999851e-01 5.731000000000000538e-01 5.707000000000000000e+03 5.731000000000000000e+03 2.599582076311671708e-01
-9.807650357227526428e-04 1.231410510732359673e-03 5.777999999999999803e-01 5.786999999999999922e-01 5.778000000000000000e+03 5.787000000000000000e+03 5.825966016593168983e-02
2.313849316130017764e-03 -2.266751402777364421e-04 5.826999999999999957e-01 5.833000000000000407e-01 5.827000000000000000e+03 5.833000000000000000e+03 3.027344936167476394e-02
2.224968159919016308e-04 -5.323005871353675422e-04 5.857999999999999874e-01 5.862000000000000544e-01 5.858000000000000000e+03 5.862000000000000000e+03 2.004664234892545444e-02
-1.808338366370815242e-03 2.272244056444902224e-03 5.873000000000000442e-01 5.886000000000000121e-01 5.873000000000000000e+03 5.886000000000000000e+03 1.475216814582212543e-01
1.023628152523933799e-02 -9.558306352211842077e-04 5.937999999999999945e-01 5.996000000000000218e-01 5.938000000000000000e+03 5.996000000000000000e+03 4.786057964037764290e-01
-1.534917648245981425e-04 6.899109650283039713e-04 6.010999999999999677e-01 6.036000000000000254e-01 6.011000000000000000e+03 6.036000000000000000e+03 1.777964040373092858e-01
-5.455901980163990750e-03 -1.372338532295330066e-03 6.048999999999999932e-01 6.064000000000000501e-01 6.049000000000000000e+03 6.064000000000000000e+03 1.623139794679203385e-01
-9.619130572639245091e-04 5.335311200981816826e-04 6.148000000000000131e-01 6.171999999999999709e-01 6.148000000000000000e+03 6.172000000000000000e+03 2.027960660118428293e-01
-2.878601853050138937e-03 -2.090984815844219163e-03 6.176000000000000378e-01 6.186000000000000387e-01 6.176000000000000000e+03 6.186000000000000000e+03 6.702091563936915519e-02
-7.966804288108642051e-03 -1.260929788233071738e-03 6.209999999999999964e-01 6.229999999999999982e-01 6.210000000000000000e+03 6.230000000000000000e+03 2.793523822511327914e-01
2.263532330099571332e-04 -1.266326417364975823e-03 6.278000000000000247e-01 6.301999999999999824e-01 6.278000000000000000e+03 6.302000000000000000e+03 1.318323756889285825e-01
-7.221194322851454128e-04 8.617801309275165828e-04 6.319000000000000172e-01 6.324999999999999512e-01 6.319000000000000000e+03 6.325000000000000000e+03 3.291767485507227087e-02
3.305849237652841444e-03 -1.584696301906697580e-03 6.377000000000000446e-01 6.385999999999999455e-01 6.377000000000000000e+03 6.386000000000000000e+03 5.811378782711559832e-02
2.291625114556050669e-05 5.383436267875889997e-04 6.532000000000000028e-01 6.540000000000000258e-01 6.532000000000000000e+03 6.540000000000000000e+03 6.402107386696519187e-02
-5.453723475150967781e-03 2.772220925862465407e-04 6.642000000000000126e-01 6.650000000000000355e-01 6.642000000000000000e+03 6.650000000000000000e+03 5.652655574344098849e-02
2.652745634210279535e-03 -1.622098734634157095e-03 6.850000000000000533e-01 6.865999999999999881e-01 6.850000000000000000e+03 6.866000000000000000e+03 1.201685293576936209e-01
-1.552232276636839048e-03 -2.083271636809047589e-03 6.899999999999999467e-01 6.911000000000000476e-01 6.900000000000000000e+03 6.911000000000000000e+03 9.938922942884545475e-02
2.962963396686169038e-03 1.774115854574116052e-03 6.921000000000000485e-01 6.939999999999999503e-01 6.921000000000000000e+03 6.940000000000000000e+03 1.458076771551828354e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.961000000000000520e-01 6.962000000000000410e-01 6.961000000000000000e+03 6.962000000000000000e+03 4.238410854216533193e-03
2.646256905813215710e-03 3.251913366791748389e-04 6.975999999999999979e-01 6.983000000000000318e-01 6.976000000000000000e+03 6.983000000000000000e+03 5.394511825522899096e-02
-8.593307254575466292e-04 -2.360084702978069993e-04 7.026000000000000023e-01 7.034000000000000252e-01 7.026000000000000000e+03 7.034000000000000000e+03 5.659538013373144327e-02
3.365997713011575909e-03 -6.598504949873150449e-04 7.069999999999999618e-01 7.077999999999999847e-01 7.070000000000000000e+03 7.078000000000000000e+03 5.727396609428063445e-02
-2.565085780056763909e-03 -4.041571464073294428e-04 7.090999999999999526e-01 7.096000000000000085e-01 7.091000000000000000e+03 7.096000000000000000e+03 2.404400088236781363e-02
-6.187381269649572246e-03 -6.599929264484247909e-04 7.106000000000000094e-01 7.155000000000000249e-01 7.106000000000000000e+03 7.155000000000000000e+03 5.244969259315278576e-01
-1.109810239727476722e-03 1.600697227032577517e-03 7.167999999999999927e-01 7.174000000000000377e-01 7.168000000000000000e+03 7.174000000000000000e+03 3.322866225619636876e-02
-4.666124840811969321e-04 -2.568928098602915600e-03 7.188999999999999835e-01 7.195000000000000284e-01 7.189000000000000000e+03 7.195000000000000000e+03 3.398779071619967285e-02
-1.184149445829951741e-03 -1.595029538363143540e-03 7.210999999999999632e-01 7.221999999999999531e-01 7.211000000000000000e+03 7.222000000000000000e+03 1.221952570131027566e-01
-2.040298225372050300e-03 6.609334585010052249e-04 7.243000000000000549e-01 7.252999999999999448e-01 7.243000000000000000e+03 7.253000000000000000e+03 8.039534497534248092e-02
-4.815734772296201283e-03 -7.465848133098411388e-04 7.332999999999999519e-01 7.354000000000000536e-01 7.333000000000000000e+03 7.354000000000000000e+03 1.747972399693850099e-01
-1.890288185083993655e-03 4.340941715237113530e-05 7.364000000000000545e-01 7.368000000000000105e-01 7.364000000000000000e+03 7.368000000000000000e+03 1.992340248803301309e-02
1.544145371260158273e-03 -1.965929935639739237e-03 7.380999999999999783e-01 7.399000000000000021e-01 7.381000000000000000e+03 7.399000000000000000e+03 1.734685171651154934e-01
1.278725316252365962e-03 1.408994458238412711e-04 7.401999999999999691e-01 7.411999999999999700e-01 7.402000000000000000e+03 7.412000000000000000e+03 7.899295182820970096e-02
-5.210187166728413866e-03 -3.003503958655135558e-04 7.433999999999999497e-01 7.443999999999999506e-01 7.434000000000000000e+03 7.444000000000000000e+03 6.358893910691418294e-02
-6.115408519134779564e-05 -1.031716357843349800e-03 7.492999999999999661e-01 7.500000000000000000e-01 7.493000000000000000e+03 7.500000000000000000e+03 4.029925584000124822e-02
-1.569277246075320709e-03 -5.836713763419801651e-04 7.514999999999999458e-01 7.520000000000000018e-01 7.515000000000000000e+03 7.520000000000000000e+03 2.846049786866188328e-02
-1.110011925597426119e-03 -5.381615870320675954e-05 7.808000000000000496e-01 7.813999999999999835e-01 7.808000000000000000e+03 7.814000000000000000e+03 3.243825127610768660e-02
-2.039509399041683491e-03 -1.393598959760600220e-03 7.885999999999999677e-01 7.896999999999999575e-01 7.886000000000000000e+03 7.897000000000000000e+03 7.841532015612022455e-02
-5.786017505359286606e-03 -1.665726076464117342e-03 7.906999999999999584e-01 7.917999999999999483e-01 7.907000000000000000e+03 7.918000000000000000e+03 1.004899856138409542e-01
-8.293972141891800542e-03 1.106273398473975669e-03 7.973999999999999977e-01 7.993999999999999995e-01 7.974000000000000000e+03 7.994000000000000000e+03 1.279589863665362703e-01
