# theta phi
-5.083193676150697371e+01 1.221117040289607729e+02
1.380529081998242020e+02 5.795834493331047099e+01
5.841627788453246239e+01 6.043770973882458009e+01
1.415219259258498425e+02 5.838869729241011441e+01
6.430181274394963964e+01 5.262277677955032118e+01
-5.177492240547042002e+01 5.884519766332009993e+01
-1.199688860893245277e+02 5.680490241469001944e+01
-3.352687909079916295e+01 5.776898684402151929e+01
1.424025519345856026e+02 5.764673293570668022e+01
2.809729603704586864e+01 5.885331781108851601e+01
5.367955681231288168e+01 1.205584736489367828e+02
1.346758695516134310e+02 5.453672745542075262e+01
1.388847496101252261e+02 5.738627200750390500e+01
-4.656988914249527056e+01 1.266161247305653177e+02
-3.841954111735648070e+01 1.229539837546318495e+02
-1.231870886966463274e+02 1.221437699527094338e+02
5.329715066354318509e+01 1.195397137138572958e+02
-1.244224357496617159e+02 1.253562166181748978e+02
-1.263062670451062246e+02 1.234329001881411756e+02
-1.210784344079224155e+02 6.019723407667634518e+01
4.529788810616265948e+01 1.218019187992397860e+02
-1.485222397291850882e+02 6.115326162845325086e+01
-1.496167925686498279e+02 1.239568697266388710e+02
-8.739486346801399463e+01 9.415192824780154979e+01
-1.517606118144973664e+02 6.313523971795095235e+01
-5.437560052818186307e+01 5.985523081002752122e+01
-3.238706014197740046e+01 5.617824074766634368e+01
-4.843818632108067845e+01 5.900019392955510256e+01
1.261741214392792756e+02 1.274064273212879641e+02
-6.404594574312973521e+01 5.837314684773821227e+01
-4.673768977021549631e+01 5.852305837358746032e+01
5.598412341272122461e+01 5.771266555368460160e+01
-4.740747686369623182e+01 1.244765661858768055e+02
3.498039712857261918e+01 5.403767620093397994e+01
1.415957513234444320e+02 1.213106441565200271e+02
3.423581298922653104e+01 5.763374434780106981e+01
-4.293780352655176813e+01 1.230149288354627402e+02
5.716223613692047678e+01 5.440019088969995664e+01
-1.165650536701772779e+02 5.905690217717701529e+01
1.348918103873892562e+02 5.822488018719984382e+01
-1.543689360134004858e+02 5.686078692434993798e+01
1.330435685065312441e+02 5.586976019150776551e+01
1.241001211257227084e+02 5.654617954885024744e+01
-4.325807336633110367e+01 5.551058816890481040e+01
1.371760876887479128e+02 5.900759590338158489e+01
-4.060355317120716734e+01 1.224604368107449943e+02
3.056747119733431362e+01 5.740284261005825783e+01
1.399581086843032551e+02 5.795681911314140677e+01
-4.367306152629668503e+01 5.826344205790530140e+01
-5.726476725602289974e+01 5.573430115782811356e+01
6.806647459259495747e+01 1.236201104456369109e+02
3.413214567710428327e+01 5.544696309089477637e+01
-5.078438220630420119e+01 5.486791704208860665e+01
1.227623844728432090e+02 5.742418115446417204e+01
-1.265642298017288425e+02 5.814279582165030291e+01
1.291680632384930334e+02 5.788829597103923419e+01
-4.194709180017578376e+01 1.220416550666895432e+02
-1.215837221154675518e+02 1.195622902611754341e+02
-3.847807407415017877e+01 1.216113027075898856e+02
-1.156981872560503604e+02 1.273772232204496930e+02
1.282250775945295800e+02 1.211548023366799072e+02
6.003111391067547942e+01 1.231950975853099948e+02
1.464731209092008442e+02 1.222310131559784878e+02
-3.759744806541440454e+01 1.223532670642933340e+02
-1.519027039629541491e+02 1.211466821889114840e+02
-1.263204431876871325e+02 5.944152635106321014e+01
-4.532413044838655480e+01 1.254632725445792545e+02
-4.111525038987478808e+01 1.226137279924960950e+02
1.334301108575047579e+02 5.338387526943468231e+01
1.415804588826435122e+02 5.704601624536816473e+01
5.681291130335370099e+01 5.785623004729056618e+01
-1.267028493364568078e+02 6.046028628614273259e+01
5.557756425033829117e+01 5.464378338182512351e+01
5.369373295489378961e+01 5.656709981185882441e+01
5.892156559207759869e+01 1.198027659233236619e+02
-1.347021118938373547e+02 5.819808120076021396e+01
3.147776027081491890e+01 1.188467383715467633e+02
3.038320743135016855e+01 5.604313027336112896e+01
9.260513653198601958e+01 8.584807175219845021e+01
-5.100781325333043981e+01 1.208699332843703047e+02
-1.510755949629933355e+02 6.035279931214094518e+01
-2.871264482240553306e+01 1.207852555701820165e+02
-1.537996289686944920e+02 1.217717581849279753e+02
-4.804659274818418879e+01 1.253599946366985165e+02
1.416718597903611965e+02 1.186765669149840647e+02
-4.261015584963763558e+01 5.949131740411938551e+01
-5.991453365740425596e+01 5.756406739168340181e+01
1.365612705169343144e+02 1.254343255232060415e+02
-5.355554664093153150e+01 5.293093982218778848e+01
1.252547214019249964e+02 1.243325110232412811e+02
1.424822723425202469e+02 1.180360570881043571e+02
-1.258074317041436672e+02 1.233493357355122413e+02
1.498367520964136475e+02 5.964606147015838644e+01
-1.278360253156562294e+02 1.231927269691579028e+02
1.026837090449853029e+01 9.367601298116952080e+01
1.473011151238448520e+02 1.235041791303955847e+02
-4.164933509354983698e+01 1.195213999064736186e+02
2.908065056862064424e+01 5.360044832154140693e+01
1.220053866862118213e+02 5.654727634745505327e+01
-1.161718950243748907e+02 5.664364277926745217e+01
-1.463544843315001742e+02 5.617917608120143313e+01
1.363172175511048181e+02 5.622096670879484037e+01
5.610880390312112809e+01 5.567099377288902673e+01
-5.645368828994330102e+01 1.238071680507882633e+02
1.225182379981833094e+02 1.179833982688373339e+02
2.933368673731794729e+01 5.552555867038185511e+01
2.807248693585295385e+01 5.871978047834549841e+01
-1.480759553097647370e+02 5.510603802094986747e+01
1.321790671275280999e+02 5.753695592463420638e+01
2.109226928237972132e+01 5.753276752593669841e+01
1.361234338586161527e+02 1.215786621062692063e+02
-1.682244097421515789e+02 9.102257636872388957e+01
1.366020096227427985e+02 1.191575112487424661e+02
-1.257025411194711211e+02 5.744927426678020055e+01
1.393518442024003718e+02 5.797061825811481128e+01
1.491217187435234166e+02 1.202751616980978042e+02
-3.966217746143662737e+01 6.187064261356706396e+01
-1.240350363500267150e+02 1.218021509125557031e+02
3.365948268604046234e+01 5.975253196119631127e+01
5.438975351026448379e+01 5.833147012861830660e+01
1.230734911610743012e+02 1.225446178769088306e+02
3.405859715575410007e+01 5.534690036296429838e+01
-4.958904678326567250e+01 5.375547020224225747e+01
2.697309804285102075e+01 1.220193662574763920e+02
-1.171680599209412748e+02 5.596551682246529680e+01
-1.262457006731604139e+02 5.491194621739975901e+01
-7.255302834251759236e+01 5.388292090132267287e-01
1.236252637239295495e+02 1.230857252919996512e+02
1.297249703050839003e+02 1.212600971555452958e+02
1.284474517772810600e+02 1.233776517338323373e+02
-3.243160460042963678e+01 5.776228928357137704e+01
8.112846654138762403e+01 8.924657098968292246e+01
4.515443160854018601e+01 1.240951277198625036e+02
1.465010985370335561e+02 6.092898317769773087e+01
-6.542076961876898622e+01 1.196273926305971429e+02
-4.408256185541971917e+01 5.813905765033173623e+01
-4.769544661709136335e+01 1.184480540540174758e+02
5.916852429928224666e+01 1.225448834812780063e+02
-3.994308969550667143e+01 1.241982392129815338e+02
6.216357479473627734e+01 5.585653495554819159e+01
1.392889156983799239e+02 5.628365606146999767e+01
3.234742755658233193e+01 6.168173727726924227e+01
6.446808096974243085e+01 5.866490239722731559e+01
1.277697630085089742e+02 6.190125754288863646e+01
2.819545834363789183e+01 5.975044000133281941e+01
-5.265457742671819830e+01 5.658254174551983340e+01
1.391197206805092321e+02 5.630940081354822269e+01
1.347915265768804431e+02 5.502595873613186228e+01
-3.506590617671149346e+01 6.111470520617133673e+01
1.500017017135188553e+02 5.779943963538584484e+01
-1.459504361713189269e+02 1.218983261044460846e+02
-1.119819429551020562e+02 1.264143102478102918e+02
1.264227051777818218e+02 5.855097520224813223e+01
1.386175578005601210e+02 5.499180698431720771e+01
1.376301099529439398e+02 1.251404074843290459e+02
5.260983986367741494e+01 5.810298296774988813e+01
-1.257303877087279176e+02 5.730616412181939268e+01
4.955089581390039655e+01 1.211637269472713712e+02
-3.956319876591376072e+01 1.209342757854543891e+02
-5.319309176638007841e+01 6.036490706310805621e+01
-4.361033787473775192e+01 5.910826182057784450e+01
6.207042644770531581e+01 5.576893203732495152e+01
6.794045486157135372e+01 1.225609184566335159e+02
5.227295293014368127e+00 9.176972370561969683e+01
5.812201678027025054e+01 1.229638323161320557e+02
8.281105076632664463e+01 9.051549593807487781e+01
5.659290943001708030e+01 5.717170260956715566e+01
1.357459989867733725e+02 5.414443513763875160e+01
-3.563633953024308454e+01 1.258247375576932541e+02
1.406349490391131098e+02 5.727100969597604774e+01
-3.876906044242117133e+01 1.189775476251423640e+02
6.097293642477923470e+01 1.254128165107172919e+02
-4.188984498289855907e+01 1.226758426334622669e+02
-1.290367492679605732e+02 1.250982616142205757e+02
-1.428313951686627377e+02 6.058539527704618877e+01
1.599900162737842777e+02 5.784829890620655846e+01
3.318416616890408477e+01 5.607469499198974461e+01
-6.367170925020337080e+01 5.889473396727721166e+01
1.252894259020274745e+02 1.204536754894831461e+02
8.894902664418573579e+01 8.608862896443361024e+01
1.289921867466695744e+02 5.913006671562972372e+01
2.892440503700668231e+01 1.196472006878590548e+02
1.512873551775944634e+02 5.921474442981799768e+01
2.620037103130551159e+01 5.822824181507205310e+01
1.319534072518158041e+02 5.464000536330149771e+01
-3.832814020963881774e+01 6.132343308501594237e+01
1.373898441503623644e+02 1.205086825958806287e+02
1.200854663425957654e+02 1.224359326083166053e+02
-4.343872948306569981e+01 5.456567447679396565e+01
1.264444533590684756e+02 1.270690601778122328e+02
-5.474527859807498942e+01 5.566748897675871888e+01
-3.751772765747977445e+01 6.196394291189564996e+01
5.419256829585634705e+01 5.665066426448774450e+01
-3.016324790358634544e+01 1.203539385298416278e+02
5.216397468434378482e+01 5.680727303084211144e+01
-1.697316290955014608e+02 8.632398701883049341e+01
-3.269888487615515515e+01 5.649582086960442950e+01
1.383506649064501630e+02 6.047860009352640276e+01
-1.509193494313793735e+02 1.263995516784586073e+02
-5.799461331378819295e+01 1.234527236525449467e+02
6.382810497562512353e+01 1.233563572207325763e+02
3.364551566849981157e+01 1.238208239187985811e+02
-4.368278244889518902e+01 1.237790332912051809e+02
-1.238911960968788719e+02 1.243290062271109946e+02
1.235463117100566990e+02 5.619283194921175095e+01
-5.748176200181669770e+01 6.201660173116265895e+01
-1.506663132626820527e+02 1.244744413296181449e+02
-1.519275130641470639e+02 1.212802195216545300e+02
3.192404469023525238e+01 1.248939619790501325e+02
-4.782093287247190005e+01 1.224630440753658149e+02
-1.589077307176202680e+02 1.224672324740633229e+02
-4.387656614138386146e+01 5.842133789373081498e+01
1.177559025784843527e+01 8.897742363127612464e+01
-4.339799037725722997e+01 6.084248875125756228e+01
5.429745888052888603e+01 1.225507257332198208e+02
-4.064815579759964947e+01 1.220293817418852029e+02
-3.087828125647659050e+01 5.972483830190218868e+01
1.403378225385633868e+02 1.181293573864329574e+02
5.596496364997329209e+01 5.819784908744431817e+01
-1.463405173139595377e+02 1.202474680388036887e+02
-1.256102464897355162e+02 1.216685298713817076e+02
-5.692650883892570590e+01 5.745538212309119785e+01
-1.459414028442458857e+02 1.246530996370357087e+02
1.304109532167343275e+02 1.262445297977577496e+02
-1.530269019571489935e+02 5.798063374252363644e+01
6.283194007905871814e+01 1.240344831775347103e+02
5.375429932683959322e+01 1.250880537826002552e+02
1.074469716574823934e+02 1.794611707909867846e+02
-5.637473627607045046e+01 5.691427470800034882e+01
-5.027502969491610685e+01 5.873990284445470422e+01
-5.155254822271892579e+01 5.662234826616767691e+01
1.475683953995703916e+02 1.222377107164286514e+02
-9.887153345861239018e+01 9.075342901031709175e+01
-1.348455683914598069e+02 5.590487228013749643e+01
-3.349890146296643678e+01 1.190710168223022976e+02
1.145792303812310280e+02 6.037260736940287131e+01
1.359174381445803022e+02 1.218609423496682638e+02
1.323045533829086366e+02 6.155194594598253843e+01
-1.208314757007177747e+02 5.745511651872200787e+01
1.400569103044933286e+02 5.580176078701847331e+01
-1.178364252052637227e+02 1.241434650444518155e+02
-4.071108430162009739e+01 1.237163439385300023e+02
-1.476525724434176823e+02 1.183182627227307648e+02
-1.155319190302575691e+02 1.213350976027726915e+02
-5.223023699149104715e+01 1.180987424571113849e+02
-1.518045416563621188e+02 1.202495599986671806e+02
1.273454225732818088e+02 1.234174582544801808e+02
-4.088027931949076788e+01 1.236905991864517915e+02
-4.520847342311957107e+01 1.249740412638681306e+02
1.449340938232884923e+02 1.188852947938286633e+02
-2.999829828648114471e+01 1.222005603646141623e+02
3.404956382868107312e+01 5.810167389555392248e+01
6.801805704489792959e+01 5.358568975218970820e+01
-5.357729482221818529e+01 1.214490247977518749e+02
-4.138244219943987900e+01 1.250081930156827923e+02
-4.236989004705608153e+01 5.485959251567095407e+01
-1.273901601363226064e+02 1.218970170322501190e+02
5.426961229127206821e+01 1.226938358781806073e+02
-1.304491041860996177e+02 5.883627305272864305e+01
1.404368012340862322e+02 5.906572421454562516e+01
1.268069082336199216e+02 1.196350929368919367e+02
1.363896621252622481e+02 1.208917381794221626e+02
-1.179295735522946700e+02 1.242310679626750556e+02
-1.120595451384286463e+02 5.743908154336650540e+01
-1.747727047069856212e+02 8.823027629438030317e+01
-1.218779832197297566e+02 5.703616768386794433e+01
-9.718894923367338379e+01 8.948450406192513640e+01
-1.234070905699829126e+02 1.228282973904328514e+02
-4.425400101322662749e+01 1.258555648623612484e+02
1.443636604697569226e+02 5.417526244230675303e+01
-3.936505096088689726e+01 1.227289903040239665e+02
1.412309395575788358e+02 6.102245237485763596e+01
-1.190270635752207653e+02 5.458718348928272945e+01
1.381101550171014480e+02 5.732415736653774019e+01
5.096325073203943390e+01 5.490173838577943144e+01
3.716860483133728366e+01 1.194146047229538112e+02
-2.000998372621571164e+01 1.221517010937934629e+02
-1.468158338310959152e+02 1.239253050080102696e+02
1.163282907497966363e+02 1.211052660327228097e+02
-5.471057409797252546e+01 5.954632451051688236e+01
-9.105097335581426421e+01 9.391137103556640398e+01
1.225244781229436342e+02 5.858028246578857079e+01
-3.258138772694618979e+01 1.173479967044124948e+02
1.384445190003007156e+02 5.858662586231687897e+01
-1.501926265027564398e+02 6.116740631797021166e+01
-4.954967588709435944e+01 1.217135366851449589e+02
-8.990998941786574505e+01 9.068674362620375007e+01
1.755347720308440387e+02 8.738905586049716590e+01
1.315097906119320044e+02 5.643337868968565374e+01
-1.539105286828410897e+02 1.213673999454366026e+02
1.547643539292147068e+02 1.222714493078013192e+02
1.243792160808237242e+02 1.221054588924091888e+02
5.796760456028905395e+01 5.418688441591464766e+01
-1.517045277404187118e+02 5.380076717597479785e+01
1.189544832985856857e+02 6.062809679521117801e+01
-1.457558076028321068e+02 1.243354574489278406e+02
-1.284195405004158772e+02 5.885352691874147268e+01
1.448335691710968263e+02 1.212763893599680500e+02
-1.094491524140697294e+02 5.422444580094173006e+01
-3.155916408788034389e+01 1.221092700511288172e+02
-1.548579203621556246e+02 5.698308159223636693e+01
-5.263992592542188476e+01 1.257212035703870043e+02
-1.715219943268450322e+02 8.797551453962299206e+01
-1.550169415405750044e+02 5.116283192960015214e+01
-4.432208876667954200e+01 1.227094741272791936e+02
8.765553685088814007e+01 9.199191481873931764e+01
5.544852116381160556e+01 5.327442481294669108e+01
-1.481441072008900051e+02 5.526346509777369675e+01
6.178641762557413841e+01 5.578277667065803769e+01
6.072549293522718017e+01 1.251210841602008657e+02
-9.802747127603842614e+01 9.097680568349326791e+01
-1.151794098093302523e+02 5.861400012408442706e+01
-1.580144628233107653e+02 1.218494588445680336e+02
-3.527962108314481071e+01 1.224250911320730211e+02
1.139850472448005902e+01 9.303989824490426486e+01
-1.139898833826645301e+02 1.254659296145471217e+02
1.391713782421451810e+02 1.220748954998864519e+02
1.334917807721155043e+02 5.695700609673520631e+01
1.392391365336931699e+02 1.219838011105642863e+02
-1.334583106387842122e+02 5.602675277992853609e+01
-4.103323072864027665e+01 3.330341734447930691e+00
3.113846268978853260e+01 5.630629810374168898e+01
6.072198785278604305e+01 1.215139048539955127e+02
3.478274140988604302e+01 5.688101972148510299e+01
-1.559349206936067560e+02 5.829868791592932808e+01
-4.621674435166821837e+01 5.607187009710279568e+01
-1.282789786889314314e+02 5.493979455257314726e+01
1.297622529149738568e+02 1.210628022021691947e+02
-4.269973002298100795e+01 6.029044888741903918e+01
-3.782752672571684371e+01 5.540610050900073702e+01
3.363697408278638790e+01 1.193563670433664328e+02
4.492775064396884943e+01 1.214167594080340109e+02
-9.023327384564382214e+01 9.451637865693656693e+01
4.620967034981425314e+01 1.218957241293522173e+02
-1.537928508590639751e+02 1.255959529193989539e+02
-5.725256986422979111e+01 1.214388154463861440e+02
-5.427266982282228369e+00 8.958668102877591366e+01
1.384293426350880907e+02 1.214606348032658900e+02
5.892587161378416027e+01 5.740560428657644110e+01
1.365602010682115974e+02 5.719885477911581972e+01
-4.389981057607139547e+01 1.208637667254814119e+02
-4.317688966263500561e+01 1.204083367038420818e+02
-9.088039809200293462e+01 8.952829613090577254e+01
-4.386710337385488145e+01 1.168742427059696638e+02
-3.465905708124699913e+01 1.188168129220984355e+02
-6.149136851313959928e-01 8.939365714546964625e+01
-3.982491073995260678e+01 1.238869431972963326e+02
3.479531184102138752e+01 6.151397201874314646e+01
1.265153181011086474e+02 5.813707697806757579e+01
-1.534577300722502002e+02 1.216358403742799794e+02
-1.496673406023551252e+02 5.735293294084439708e+01
-1.551106163599329761e+02 1.210059860128097569e+02
1.412527372236284862e+02 5.709967611429821233e+01
5.252579443106362334e+01 5.709465158559866893e+01
-1.190068604462561268e+02 1.183163315306696575e+02
6.465118325753400086e+01 5.515279278474202584e+01
-5.459539242839883144e+01 1.203118127981168897e+02
-1.589297343634657409e+02 1.228756639679290430e+02
8.154190463664616573e+01 8.898973291525869911e+01
1.457625369178581707e+02 5.725902121535343525e+01
-1.014848691335183730e+02 9.136120103786281277e+01
-1.708033401851801329e+02 8.848231732275573336e+01
-1.193912598398194405e+02 5.384103743434199174e+01
4.061796345962387278e+01 1.183699559310828846e+02
-9.490172239110141561e+01 9.391970975142649536e+01
1.941988915932752491e+01 1.171476065098326416e+02
-2.927862562860773465e+01 1.223745997370872232e+02
2.927527596995955506e+01 5.937852970900940619e+01
-4.272467285167127216e+01 1.231539274896233707e+02
1.393128822675847402e+02 6.051736590238183311e+01
-4.402646139260522062e+01 1.187246849957157053e+02
-1.260625072345660840e+02 1.204444766190596852e+02
-1.207253873024699686e+02 1.232516775157842233e+02
-3.150727372497371803e+01 5.541382596651276771e+01
3.456940655099373316e+01 5.839871841281753717e+01
-1.407541991324352466e+02 1.235511622303399974e+02
-1.210908446976977757e+02 1.231355256470672401e+02
-1.444144258268087526e+02 1.220867153859866505e+02
3.452486973253511593e+01 1.216167343900082471e+02
-1.799542977025840855e+02 8.739534735536233256e+01
-1.301584032071434081e+02 1.208701980355480003e+02
-1.029413108090048325e+02 1.772235334616042906e+02
-1.386223047623347497e+02 5.834420521690105232e+01
-1.187427213178917498e+02 6.057541632262942244e+01
3.364299157326504996e+01 5.488754942861559982e+01
1.257013893362571082e+02 1.228040859322084941e+02
9.032465841579602284e+01 8.748667876595891357e+01
4.626804416110298490e+01 1.190029501012615754e+02
-1.169996777493931575e+02 1.241954098706842160e+02
-9.438113168281320497e+01 8.820170294234605990e+01
1.622033864909282102e+02 5.781652191201298763e+01
8.932885756890308926e+01 8.689574150393465857e+01
-1.185978212380919672e+02 6.166171205947256340e+01
-5.747552187705636584e+01 1.214197175342114434e+02
1.474186122730538386e+02 6.265200329558749814e+01
-4.155548099969930576e+01 1.214133741376831210e+02
2.980737349724356022e+01 1.188325936820297954e+02
1.304503241129056335e+02 5.828646331485504106e+01
9.009001058213425495e+01 8.931325637379626414e+01
-4.465227969155977306e+00 9.261094413950284832e+01
-4.849020938806799563e+01 1.235666213103143605e+02
2.608947131715891388e+01 5.863260005456341162e+01
-2.523564607078531452e+01 5.772855069219869506e+01
-5.562078391917627584e+01 5.789454110759081118e+01
-1.220323954397109532e+02 1.258131155840853665e+02
2.829547225958130241e+01 1.261992328240252164e+02
-6.104551670141432140e+01 1.193719032047888362e+02
3.424419239716790031e+01 5.566454255107216653e+01
5.158045949958412990e+01 1.211464730812585344e+02
-3.516643082890319505e+01 5.872361064003197839e+01
7.055084758593028482e+01 1.257755541990582913e+02
1.484408359121196668e+02 5.789072994887118995e+01
2.514207963784438249e+01 1.230169184077636402e+02
1.273600740745780939e+02 5.427879642961301698e+01
8.478005673154990873e+00 9.202448546037700794e+01
2.498305845942499559e+01 1.288371680703998550e+02
1.356779112333204580e+02 5.729052587272079933e+01
-9.234446314911188836e+01 8.800808518126066815e+01
-1.245514788361883944e+02 1.267255751870533231e+02
3.185589279911000560e+01 1.247365349022263104e+02
-1.182135823744258545e+02 1.242172233293419481e+02
-1.192745070647728198e+02 5.487891583979914856e+01
8.197252872396157386e+01 8.902319431650674630e+01
6.482059019066977612e+01 1.213859998759155872e+02
2.198553717668923468e+01 5.815054115543197355e+01
1.447203789168551964e+02 5.757490886792700024e+01
-1.686014952755199658e+02 8.696010175509573514e+01
6.601011661733548408e+01 5.453407038545286412e+01
-4.082862175785482606e+01 5.792510450011354095e+01
