# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.241865882327102877e-02 4.293742593824992565e-04 5.734000000000000208e-01 5.749999999999999556e-01 5.734000000000000000e+03 5.750000000000000000e+03 4.577673100890268465e+00
2.604679172943311083e-03 3.292374978835187205e-04 5.756999999999999895e-01 5.765000000000000124e-01 5.757000000000000000e+03 5.765000000000000000e+03 3.220712047636500319e-01
2.846498066226416102e-04 7.166682587498533069e-06 5.778999999999999693e-01 5.784000000000000252e-01 5.779000000000000000e+03 5.784000000000000000e+03 1.041111338433351741e-01
-1.872071096776228849e-04 -5.327463688117200537e-05 5.909999999999999698e-01 5.913000000000000478e-01 5.910000000000000000e+03 5.913000000000000000e+03 5.749925430186793307e-02
-1.505659822154253868e-04 -1.146534439521098387e-03 5.921999999999999487e-01 5.937000000000000055e-01 5.922000000000000000e+03 5.937000000000000000e+03 3.433080041273354865e+00
3.990595141920899591e-02 -8.712343641500851135e-04 6.339000000000000190e-01 6.353999999999999648e-01 6.339000000000000000e+03 6.354000000000000000e+03 2.391133768255550240e+00
8.902108080060949780e-04 8.904747182409652236e-04 6.404999999999999583e-01 6.420000000000000151e-01 6.405000000000000000e+03 6.420000000000000000e+03 2.994519143970986175e+00
4.085430883031057614e-02 3.222933131317221294e-04 6.471999999999999975e-01 6.487000000000000544e-01 6.472000000000000000e+03 6.487000000000000000e+03 2.045677410812663410e+00
-6.627338013624152480e-02 1.306365316126321171e-04 6.753000000000000114e-01 6.767999999999999572e-01 6.753000000000000000e+03 6.768000000000000000e+03 3.276618472790684411e+00
6.324202949025414799e-04 -8.889180155547243270e-04 6.971000000000000529e-01 6.978999999999999648e-01 6.971000000000000000e+03 6.979000000000000000e+03 2.227378144030548457e-01
6.585208939609565881e-04 2.966234480663871437e-04 7.016000000000000014e-01 7.023000000000000353e-01 7.016000000000000000e+03 7.023000000000000000e+03 1.569241236743899870e-01
-1.104073980707775959e-04 -1.759099381131286549e-04 7.184000000000000385e-01 7.196000000000000174e-01 7.184000000000000000e+03 7.196000000000000000e+03 5.591295755328758998e-01
5.908997708825580730e-05 -2.617651654668110006e-04 7.371999999999999664e-01 7.379000000000000004e-01 7.372000000000000000e+03 7.379000000000000000e+03 1.889800029649805202e-01
7.968042574431370706e-02 1.832123743534733520e-03 7.390999999999999792e-01 7.422999999999999599e-01 7.391000000000000000e+03 7.423000000000000000e+03 2.931625752822204944e+00
2.176645999660303810e-03 -3.669839942181630718e-05 7.658000000000000362e-01 7.667000000000000481e-01 7.658000000000000000e+03 7.667000000000000000e+03 2.439856960535547736e-01
1.287919902658388183e-02 9.489979185853670944e-04 7.713999999999999746e-01 7.730000000000000204e-01 7.714000000000000000e+03 7.730000000000000000e+03 8.242533453083553674e-01
1.026851205263523692e-03 -3.049079344572226333e-04 7.920000000000000373e-01 7.926999999999999602e-01 7.920000000000000000e+03 7.927000000000000000e+03 2.074932923048214972e-01
2.187861291868292701e-03 4.128290306533869206e-04 7.933999999999999941e-01 7.944999999999999840e-01 7.934000000000000000e+03 7.945000000000000000e+03 7.297909928769125143e-01
