# theta phi
-2.967897964380212983e+01 5.714015738310282444e+01
3.814882242722813288e+01 5.680732015162804771e+01
-1.321386178847779718e+02 5.529127548129793723e+01
-3.717090198126041400e+01 1.242151903037620571e+02
6.113105333046569001e+01 5.836031570496545129e+01
1.468456606816081376e+02 1.222975806819830638e+02
-5.013832881313845746e+01 5.632575944802491108e+01
-5.601770726374057574e+01 1.237872726307205227e+02
1.396540218534282189e+02 1.238060878091956596e+02
3.030981714314345865e+01 1.222265891342483570e+02
-5.314170026913325984e+01 5.340745023461798269e+01
-1.531255087361404321e+02 5.730077889646369727e+01
1.295789062436190875e+02 1.246894995350001807e+02
-1.408682002963690536e+02 1.224719060620371067e+02
-1.275198785842818126e+02 1.221687175434399819e+02
-1.394169700152443454e+02 5.883338830557814703e+01
-1.464171926425130721e+02 5.699511540947485599e+01
-5.576881161676799792e+01 5.830872790983600851e+01
4.931557829587185182e+01 1.227964818203944333e+02
6.200396331607446854e+01 1.218323000829369818e+02
5.288722607968764322e+01 1.211339974849598349e+02
-1.424633672242716784e+02 5.566728633415065275e+01
5.940562316268692200e+01 1.202920080004241612e+02
-3.612119679730037092e+01 1.240631354694495627e+02
1.431515823566592189e+02 6.065449387212805021e+01
-1.265122257149446483e+02 5.671732822004425145e+01
6.260942675178472427e+01 1.239435929903954303e+02
2.849165883004928546e+01 5.785875172791424603e+01
-1.225643990803347663e+02 1.244991783753507377e+02
-1.207850981038038185e+02 6.063230194136586704e+01
1.398245058174289568e+02 1.229466855626646691e+02
5.679786388539789499e+01 1.225996980760798039e+02
-3.233949174728858367e+01 5.830668473764711024e+01
-1.179142744962076961e+02 5.456479827465502552e+01
1.487572489157193445e+02 1.242150140477372702e+02
-1.274425127712479338e+02 1.211041777645547910e+02
-1.261540141452121446e+02 5.561087787248931136e+01
1.503210203561978915e+02 1.228598426168971827e+02
-1.418511775727718884e+02 1.231926798483719523e+02
4.786138211522204244e+01 1.247087245187020841e+02
1.428290980187395860e+02 5.578480969623796426e+01
-1.188689466695343384e+02 1.216396842950345416e+02
-3.315433931839186954e+01 5.770241931801694335e+01
1.298616711868615425e+02 1.236742405519751031e+02
1.239822927362594243e+02 5.621272736927949865e+01
-4.034597814657180237e+01 5.619391219080435462e+01
-1.496901828568565520e+02 5.777341086575162876e+01
1.268582997308667473e+02 1.265925497653820173e+02
2.687449126385957499e+01 1.226992211035363169e+02
-5.042109375638091251e+01 5.531050046499984774e+01
3.913179970363096061e+01 5.752809393796290038e+01
5.248012141571818034e+01 5.783128245656001809e+01
1.191255976683405606e+02 1.221353930017187110e+02
1.523296137456908070e+02 1.162441292551177412e+02
-1.447963382215984041e+02 1.195279515381397744e+02
-5.422647370236207109e+01 5.760694057217938990e+01
4.492190586765529048e+01 1.234840191896058172e+02
-1.275190469946688836e+02 5.698535237390259311e+01
-3.727301812126572855e+01 5.555922917816931772e+01
4.815852776164823013e+01 1.238109508360259241e+02
3.836269816684977485e+01 1.264423981295626049e+02
8.761592531771682957e+01 8.978864475243931054e+01
-1.957653081437429421e+01 5.585225744267485481e+01
-3.535660287975841953e+01 1.195457685904728322e+02
5.117842265101351984e+01 5.739977526145089115e+01
1.436260136043154318e+02 5.765154856728513266e+01
1.447405699259484777e+02 1.206761819669110025e+02
-1.223346565521546410e+02 5.847121552739648109e+01
-2.905212805424503486e+01 6.154469945501264050e+01
1.704692838910010551e+02 8.997856418636385456e+01
-1.175740769486140067e+02 6.203730780046994653e+01
-1.459429521823705898e+02 5.785735371421481688e+01
5.819119838921224641e+00 8.943830321666753491e+01
-1.526315666815878274e+02 5.890046687325031627e+01
-1.542940415651362969e+02 1.222327546310749966e+02
-1.222070066025721786e+02 5.589089062978676026e+01
6.080108939996232920e+01 5.802724396961973952e+01
1.257033034565635887e+02 1.234455170056507427e+02
1.312686006932704572e+02 1.197334269305252263e+02
-1.161295371447860276e+02 5.416823675436096863e+01
4.983299466389883037e+01 5.643242543273967726e+01
-1.254040164807761357e+02 1.247712304845801015e+02
5.365755991983908046e+01 1.202020570324209956e+02
6.281632040220432600e+01 1.175574645931410487e+02
1.361408045872878461e+02 1.239592143420703252e+02
-3.975043568471883759e+01 5.570110399021574921e+01
-1.455945000805649556e+02 1.220336140403761505e+02
-4.637354772369728551e+01 5.273816222240379403e+01
-1.324253183007453742e+02 1.245096191937375210e+02
3.570813197385982818e+01 6.073764981587397926e+01
1.484626243938748189e+02 5.754408585984734970e+01
5.605276978180739178e+01 1.259637981866130616e+02
4.111904785937681339e+01 6.132841116347530175e+01
3.886471826484920200e+01 1.207705376910855648e+02
-6.438276214504385564e+01 5.316827060628157398e+01
1.255648332676244081e+02 1.237414667906368209e+02
3.329222844880322896e+01 1.211802702049106273e+02
1.167139990880685474e+02 5.835739756167821923e+01
-9.176162213209974539e+01 9.167159870433508218e+01
5.315119341285904397e+01 6.108170336654113441e+01
-2.998903683639327866e+01 1.239090701010925670e+02
-1.414499872166471164e+02 1.240755984541979728e+02
2.845550272949318327e+01 6.103857932311240830e+01
-7.218026211409807047e-01 8.840798331529416032e+01
-5.072537039594995889e+01 1.217090389650718407e+02
1.466017603041343591e+02 5.683795879026816067e+01
1.468838120155755291e+02 1.229373598073255636e+02
-1.602596282382576760e+02 5.830431878817888247e+01
-8.801298323534477674e+01 9.147210895911359785e+01
-1.467714748401069471e+02 1.242398970565078429e+02
1.212392018984035928e+02 1.198850526760807043e+02
-1.240990120354952353e+02 5.606933588389431833e+01
-3.722125788212378694e+01 5.759962803204594906e+01
-4.425226494062994931e+01 5.569714893546031220e+01
-5.024317144474595409e+01 6.003839292546193462e+01
3.365915992205168550e+01 1.226514505183388053e+02
1.310878072870886513e+02 6.151909114042687321e+01
1.316404139266292930e+02 1.252179442556825251e+02
3.661489530157862760e+01 1.236516783258732630e+02
-1.503847726661043964e+02 5.586696250895520421e+01
8.680454078587085398e-01 8.758013116839752854e+01
3.057297522605283646e+01 1.257720996094671193e+02
1.317255362702674688e+02 1.263586236437612627e+02
3.361589769275493467e+01 1.215238324208644514e+02
-1.256487680365191153e+02 1.210983471601790598e+02
-1.365503020655187356e+02 1.254228144800328408e+02
1.125517340828302935e+02 5.681497312298603219e+01
1.294699291008171826e+02 1.263508734915668583e+02
1.759809176026479918e+02 9.079375776576081591e+01
4.044148831521040677e+01 5.619269968707035900e+01
-1.496718955933942254e+02 5.568250100879892983e+01
1.495554266275640032e+02 5.572829945954272546e+01
-6.287870837257523959e+01 1.233337345523490143e+02
1.458059985762089923e+02 1.175154352593150122e+02
-6.087440233165944647e+01 5.786460699828128895e+01
-2.767038625430921073e+01 6.375587074488225170e+01
3.520366177840159594e+01 6.047204846186022564e+01
1.257735262976379289e+02 1.223930594278206172e+02
-1.350780941323447450e+02 5.651598081039419696e+01
5.248095300533110930e+01 1.230146476260974140e+02
1.427269818787342786e+02 1.244407708218306823e+02
-1.318414722383517699e+02 5.618904916397409011e+01
-1.416373018331502180e+02 5.355760187043740217e+01
-9.238407468228318464e+01 9.021135524756068946e+01
1.604234691856257200e+02 1.241477425573251452e+02
1.446433971202415876e+02 6.045423140952717489e+01
-1.288215773489864944e+02 1.226002247385491302e+02
-3.637398639568458236e+01 1.223484514327148673e+02
-3.525943007405155782e+01 5.932381803308899748e+01
5.766534344784536614e+01 1.215287844726035189e+02
1.509478719457549687e+02 1.184553005449873524e+02
-9.530716108998960934e+00 9.002143581363613123e+01
6.242592305138597197e+01 1.179626921995300677e+02
3.405704781762941025e+01 1.221426462857851902e+02
-1.741808801610787611e+02 9.056169678333245088e+01
2.736843331841216909e+01 1.210995331267496908e+02
2.570595843486369958e+01 5.776724536892501050e+01
5.779299339742782848e+01 1.241091093702132326e+02
-1.191989106000376637e+02 1.219727560303802818e+02
-5.429669654343642549e+01 5.655448299434926440e+01
-4.873139930672956410e+01 6.026657306947476656e+01
6.387046285521397238e+01 1.258317632456390243e+02
-1.301670053361011696e+02 1.235675745672603227e+02
5.459598351922386428e+01 5.522876951541991275e+01
-1.263424400801609266e+02 5.979794296757901861e+01
-1.171836795977956882e+02 6.244253540685895132e+01
-4.385919541271216104e+01 5.604078565792966771e+01
1.402495643152811624e+02 1.242988960097842579e+02
3.440549991943504438e+01 5.796638595962385665e+01
1.336264522763027287e+02 1.272618377775962131e+02
4.757468169925464707e+01 5.549038080626247194e+01
-1.442918680261401789e+02 1.192623501841260207e+02
-3.153737560612517399e+01 1.224559141401526574e+02
-1.239472302181926153e+02 5.403620181338694550e+01
-1.388809521406231795e+02 1.186715888365246911e+02
-1.411352817351508122e+02 5.922946230891444230e+01
1.156172378549561586e+02 1.268317293937184473e+02
-5.443516673237559189e+01 5.625853320936318624e+01
-1.467077715511967710e+02 5.881972979508940114e+01
-6.328600091193148103e+01 1.216426024383217737e+02
8.823837786790026882e+01 8.832840129566494625e+01
-1.268488065871409702e+02 1.189182966334588798e+02
1.500109631636067036e+02 5.609092989890744718e+01
3.855001278335287651e+01 5.592440154580202716e+01
-1.515444972705068380e+02 1.189614206768876130e+02
1.792781973788590335e+02 9.159201668470585389e+01
1.292746296040500340e+02 5.829096103492815928e+01
-3.339823969586564090e+01 1.231620412097318678e+02
-3.311618798442445666e+01 5.706264019267443643e+01
1.974037176174233821e+01 1.216956812118211246e+02
9.198701676465522326e+01 8.852789104088643057e+01
3.322852515989304578e+01 5.576010294349215002e+01
-5.876079810159642847e+01 6.011494732391928153e+01
5.590098796450478602e+01 1.239306641161057030e+02
1.427787421178762486e+02 1.224003719679540723e+02
1.357477350593700862e+02 1.243028510645396949e+02
1.297568285552540601e+02 1.199616070745380938e+02
-1.463408400779483145e+02 5.734854948166119470e+01
-4.891219271291132742e+01 1.184809088595731339e+02
-4.835958607337070703e+01 5.478205574431746783e+01
-1.433851046984213724e+02 5.634832167412675830e+01
2.961522733389562489e+01 1.241330374910448171e+02
-1.791319545921413123e+02 9.241986883160247146e+01
-1.494270247739471813e+02 5.422790039053288069e+01
-4.827446372973253119e+01 5.364137635623873734e+01
-1.463841023072450866e+02 5.847616757913555574e+01
5.435123196348088470e+01 5.890165283982094024e+01
4.344969793448125728e+01 5.457718551996717338e+01
-6.744826591716970654e+01 1.231850268770139820e+02
-5.053007089918283867e+01 5.364912650843314879e+01
-4.019082397351990465e+00 8.920624223423921251e+01
-1.395585116847895790e+02 1.238073003129296410e+02
3.032810440660579232e+01 1.243174989912010773e+02
-3.044457337243598616e+01 1.242717005404572745e+02
1.171212916274247675e+02 5.666626544765099283e+01
-3.419400142379100771e+01 6.248456474068499489e+01
1.226281140242414409e+02 5.681097554876425448e+01
3.521152978079420137e+01 1.242101084125903867e+02
-3.407790031111527185e+01 5.194178319352388939e+01
-6.577749661869860098e+00 9.086824112319830249e+01
-6.647500815632434978e+01 1.213102761896904269e+02
-1.415490519637949660e+02 1.199914650661193463e+02
-4.124435640591607921e+01 5.254763866132282857e+01
4.076212480078911682e+01 5.226932760029593794e+01
1.650445835641919814e+02 8.642194409414180711e+01
-1.257433064555645075e+02 5.777578842985224838e+01
8.958813585300572413e+01 9.102953592520667314e+01
-3.478772374869561901e+01 5.805161641142213824e+01
1.419819163044261074e+02 5.750851097869790607e+01
-1.790844999550580781e+02 8.789539357208285253e+01
5.415735783945337545e+01 5.733794834620797332e+01
-1.479367913392594858e+02 5.737393934685840691e+01
1.796703092582801844e+02 9.137264662070819554e+01
1.194416542601940421e+02 5.795614040488925411e+01
-1.490148175836317535e+02 5.291758418824198884e+01
1.471142190318866483e+02 5.761333911905858685e+01
9.491956984371368833e+01 8.894721644016699713e+01
-1.282023239160048149e+02 5.616511014589195838e+01
1.786328130781978132e+02 9.127570171755424155e+01
-8.890167240328315756e+01 9.092245908882627248e+01
-3.445263935565188973e+01 5.875377610581740839e+01
5.864644818383003155e+01 1.193191031544676832e+02
5.756515737373502617e+01 1.249700312989904774e+02
1.156758826183908724e+02 5.690388588027531114e+01
3.043056512800261615e+01 1.240750196689935194e+02
1.325341563652885100e+02 1.224191743761534781e+02
2.586206870280902237e+01 5.797389423755458182e+01
-1.756039143820505899e+02 8.968142984428459386e+01
-4.201432638019836929e+01 5.700394627695271055e+01
-1.493470528890896389e+02 5.783983546053334379e+01
-8.927820188940665957e+01 9.144325270657921578e+01
6.211617509871170029e+01 5.860295716628883156e+01
6.691949117941057068e+01 1.256887382711107648e+02
-1.281780694726018055e+02 1.222186986517977942e+02
-3.769120102383927673e+01 1.212934963360801532e+02
5.284999202429830945e+01 1.200905869082786950e+02
5.182858939860367542e+01 5.649618018356775195e+01
-4.604844050875095007e+01 5.614051663467439823e+01
-4.544571758608097412e+01 5.470899326465293200e+01
-3.810054147727974083e+01 5.567752901001130539e+01
6.039410844176376258e+01 5.853750062641530860e+01
1.401294170231961971e+02 1.253326869515779975e+02
3.671495643139915899e+01 5.481466009413590967e+01
-3.921252102859017441e+01 1.212479248400219518e+02
1.464771302966790643e+02 5.504116650414992051e+01
1.092552764580613740e+02 5.634455073228937749e+01
-3.656343660012285568e+01 1.191824820922037276e+02
-1.331644642541380961e+02 1.201375513879625316e+02
-1.334649758028016322e+02 1.229230995889043783e+02
4.178289571244923195e+01 6.211658828105402108e+01
3.438746596256424937e+01 1.245965367468960920e+02
-5.621789703309905661e+01 1.260496310033712888e+02
-3.546363751862780589e+01 5.333131256681252808e+01
1.459962640750352989e+02 5.818698594892018150e+01
-5.640100165452307124e+01 5.720190989275191384e+01
3.886009497135214019e+01 1.225591389469575887e+02
-9.303242029118541367e+00 9.161243090903431607e+01
-1.431185395867019281e+02 5.594234200483338526e+01
3.811502595400180127e+01 5.633898661471983615e+01
-1.203170819617938037e+01 8.725760932136601866e+01
8.882531967067228607e+01 9.094860653070364265e+01
1.167320965522476399e+02 5.794525556556290979e+01
1.545982798837521273e+02 6.011609362601744522e+01
1.473121633254116318e+02 5.657819290988886962e+01
1.658591229176102217e+02 8.813876144423407766e+01
-1.373921591448207096e+02 5.646347748205057826e+01
4.621207423425743599e+01 1.191402573213395470e+02
3.166715292798166104e+01 5.941383926872936172e+01
1.480666382426214795e+02 5.622808957681375830e+01
-1.622804558472099368e+00 8.637813713091865964e+01
4.259117709801010676e+01 1.202389230189038045e+02
1.705228774507120022e+02 8.862065072519693842e+01
4.445844255602707307e+01 5.783674325934872940e+01
3.576059179532668963e+01 1.207098639248897598e+02
3.992321247958573593e+01 1.223586648099667826e+02
1.471902209191227087e+02 5.909130738767638746e+01
1.767130287774817816e+02 9.247265942841228537e+01
1.419701420416402016e+02 1.260578057378276924e+02
9.312129092013186948e+01 8.592368268231616923e+01
4.034549297545783730e+01 1.202922619882643431e+02
-3.007102322212352519e+01 6.304367525077572765e+01
-4.020576360185744136e+01 6.106637286238002105e+01
1.460488630592869015e+02 1.230792511307242307e+02
-1.745751155588023948e+02 8.846640400616230693e+01
3.649009785251509896e+01 1.226248320761273192e+02
-1.242051638824713251e+02 1.220109160503938881e+02
-1.748619483974328261e+02 8.999999142729971879e+01
-1.490255948481625978e+02 5.990067647386322847e+01
-3.677459140238580915e+01 1.204155801663021634e+02
1.453505023280413582e+02 1.228303785008344704e+02
3.524058786448777880e+01 1.245812756142599227e+02
1.343449884632502460e+02 5.691865727722731805e+01
-5.077595700376173937e+01 5.938215252189117876e+01
3.665448704911137412e+01 1.210059942548338228e+02
3.003324032658044018e+01 1.218748385044653020e+02
-1.860292910776902009e-01 8.818686295084874871e+01
-6.308269824954776794e+01 5.835057293813785861e+01
-1.791965266843795064e+02 8.879502421858208550e+01
-4.649833691404699465e+01 5.264617431361280353e+01
3.469492264162796857e+01 1.217604317354538637e+02
3.933736968082340724e+01 5.739560035680057126e+01
-1.335011364061323036e+02 1.242033178820734065e+02
3.579431271467351650e+01 1.261703961132105718e+02
1.173418346753041988e+02 1.199006684903090445e+02
-1.273525751047826304e+02 6.008595310816807711e+01
-1.310670232949799754e+02 1.260177151579372605e+02
-1.798145903057935868e+02 8.583534053990020141e+01
5.630405198646248266e+01 1.229768503241568851e+02
4.231727748220109930e+01 5.737838691369611155e+01
-5.723235246836524936e+01 5.514742407053523721e+01
4.896634668213874875e+01 5.550861347582445404e+01
-6.116151751345960719e+01 1.236621614404820519e+02
-2.744610360783645930e+01 5.927911297981180638e+01
-5.737188597575855908e+01 1.231890244512357526e+02
-1.447884702192057773e+02 5.578989158740961329e+01
1.459220996888847424e+02 1.280582168064761106e+02
1.734222503381301692e+02 8.913175887680168330e+01
1.135249918436756644e+02 5.868972381030957308e+01
3.845094803620502688e+01 6.000853493388066795e+01
1.387556435940839208e+02 1.274523613386771785e+02
-1.392378751992108903e+02 1.277306723997040763e+02
-1.495541643580804347e+01 9.357805590585819289e+01
5.425669354443552095e+01 1.222242115701477587e+02
-9.041186414699426166e+01 8.897046407479334107e+01
1.452122762513043597e+02 1.219483835885778689e+02
-3.801808369557392098e+01 1.224914890213021010e+02
9.155000449419534725e-01 9.210460642791714747e+01
-1.258426421605466317e+02 1.226620516537920480e+02
3.206320866074051423e+01 1.226260606531416215e+02
-3.296907417198350343e-01 8.862735337929181867e+01
-6.055834573980596502e+01 1.220438595951107459e+02
3.098518241636825366e+01 1.270824158117580254e+02
-3.288578096811335882e+01 1.223866608809414345e+02
-8.508043015628631167e+01 9.105278355983301708e+01
5.179767608399519219e+01 1.238348898541080416e+02
-1.367186921802187483e+00 8.872429828244575845e+01
9.109832759671685665e+01 8.907754091117372752e+01
1.455473606443481174e+02 1.212462238941826200e+02
-1.213535518161699827e+02 6.068089684553231677e+01
-1.224348426262649809e+02 5.502996870100954396e+01
-6.432411738160911341e+01 1.230961141197246747e+02
-1.495694348719974016e+02 5.592498033100650900e+01
-4.746584363471150425e+01 5.758082562384654324e+01
-1.541379312971909883e+02 1.220261057624454253e+02
4.396085617949411883e+00 9.031857015571542036e+01
1.379856736198016165e+02 1.229960537230472966e+02
3.065294711091035751e+01 1.221601645394666775e+02
9.072179811059335464e+01 8.855674729342078422e+01
-1.178838249012883068e+02 1.213970428337111827e+02
-1.130805088205894435e+02 5.431126172888922810e+01
5.182193052739821582e+01 5.778130134820222708e+01
1.423087989761607446e+02 5.870650366391986807e+01
-1.271500079757016834e+02 5.990941309172131213e+01
-1.281714106013963317e+02 1.235038198164322552e+02
1.339515594912490428e+02 1.238594833653256018e+02
1.345542824139190259e+02 1.252910067353470680e+02
1.418994585227202663e+02 1.243224709899887017e+02
-1.196058915582362658e+02 1.214624993735847056e+02
-3.987058297680380292e+01 5.466731304842203087e+01
-1.432850435686008552e+02 1.251853399058641116e+02
1.407874789714098256e+02 5.875207515997805530e+01
-3.352286970332094285e+01 1.249588334958500724e+02
-7.074472354193862600e+01 1.236554492677106225e+02
1.434365633998771727e+02 6.081751790779630085e+01
4.683553574586190393e+01 5.986244861203747547e+01
4.653502419719836070e+01 5.707690041109563595e+01
-1.382171042875507680e+02 1.178834117189459789e+02
-1.456125340374357506e+02 5.540346325310392217e+01
1.237821029669009363e+02 5.395036899662869700e+01
1.445363624813722083e+02 1.266686874331874719e+02
-3.400373592496471531e+01 1.218130140510798185e+02
1.235989983454769146e+02 1.227980901072481004e+02
-1.411399050286478882e+02 5.744086105304239709e+01
1.706967579708814640e+02 8.838756909096569814e+01
3.688146041329809321e+01 1.240576579951666218e+02
-1.418849740459982058e+02 1.236610133852801852e+02
1.679682918038206196e+02 9.274239067863396713e+01
-9.117468032932771393e+01 8.905139346929638577e+01
-6.326790344775237429e+01 1.220547444344370973e+02
-2.540172011624789761e+01 1.198839063739825690e+02
-3.268783667458838238e+01 1.234218070901111588e+02
-1.414087708238979957e+01 9.186123855576595076e+01
4.260784085517929043e+01 1.235365225179494217e+02
-1.337879257657425569e+02 6.085974267866048137e+01
-1.483328470720183532e+02 1.205861607312706525e+02
-3.193336175737851335e+01 1.237719104231862417e+02
1.783771954415279026e+02 9.362186286908134036e+01
-1.374088229019899075e+02 5.976107698109620259e+01
-9.477122549287988917e+00 9.137934927480306158e+01
-1.355415574439729198e+02 1.221632567406512777e+02
-1.442394082046733104e+02 5.929013607511023309e+01
-1.400767875204142570e+02 5.764133519003322448e+01
-3.280977908087729134e+01 1.209086926123236196e+02
-3.286971222518199287e+00 8.752734057158771463e+01
-3.802985795835979133e+01 5.394219426217231472e+01
-8.687870907986813052e+01 9.407631731768383077e+01
-1.396545070245421414e+02 5.970773801173564976e+01
1.499289767778764713e+02 1.169563247492242795e+02
1.397942363981425729e+02 1.189336271376199790e+02
-3.395113694071309851e+01 5.692074886927579058e+01
5.424884441197612261e+00 9.153359599383769307e+01
-1.435099021474849224e+02 5.737516792387269504e+01
5.579483611752868910e+01 5.798908394960613322e+01
5.138051602567172083e+00 9.000000857270028121e+01
3.097440515183740928e+01 1.200993235261367715e+02
1.432254085976142051e+02 5.958441983369785078e+01
-3.464949767195864183e+01 5.716962149916552249e+01
-1.447594121355122354e+02 5.541872438574007020e+01
-4.565501153674976820e+01 1.230813427227727033e+02
1.292240429962382677e+02 1.206178474781088283e+02
-1.433455129508886330e+02 5.899400574516619145e+01
-1.499667596734195740e+02 5.812516149553471934e+01
1.798139707089223123e+02 9.181313704915123708e+01
1.169173017504522250e+02 1.216494270618621556e+02
8.034733156204899585e-01 9.120497578141792872e+01
1.335016630859530267e+02 1.273538256863872107e+02
-1.453050773583720456e+02 5.823956826454613633e+01
-1.406626303191765999e+02 1.226043996431994287e+02
4.649886359386768930e+01 5.579668211792660060e+01
-1.442056872853264906e+02 5.382960388678944241e+01
-6.265816532469580125e+01 6.009933150969096260e+01
5.264742489521738378e+01 1.199140468918319300e+02
4.893297670502005303e+01 5.398228484206274658e+01
1.854096942064299425e-01 9.416465946009979859e+01
-1.236959480135375031e+02 5.702314967584310779e+01
-1.376827225177989078e+02 1.226216130863038813e+02
1.227676475316347648e+02 1.248525759294647628e+02
-1.310336533178612513e+02 1.244913865241755673e+02
1.188384824865404141e+02 5.633783855951795516e+01
1.525538963921635514e+02 1.207208870201881865e+02
-7.112099136169508995e+01 1.259268909628263629e+02
-1.483653411839686100e+02 1.771832087631962054e+02
1.236747220777968295e+02 5.574518629492370536e+01
-4.419950291419918642e+01 5.700211575969174049e+01
3.805056871435292010e+01 1.226174455970182180e+02
-6.071485734562186209e+00 9.183118875317593677e+01
2.909465356737644015e+01 1.267750378020658388e+02
-2.446553569668476769e+01 1.260085348385780577e+02
3.878903857087359341e+01 1.233317210234153407e+02
-3.451156653404503771e+01 5.018992259913392218e+01
1.567203124007928139e+01 3.252910748601192115e+00
-5.603317857237887978e+01 5.989788376460954566e+01
1.142422512499920231e+02 5.887132296899226702e+01
1.520423959823756661e+02 5.428252239533490808e+01
5.326653753297355109e+01 1.255971083914603952e+02
-2.558754498743061845e+01 1.247154127274721276e+02
1.484062051621065450e+02 5.609592167439889465e+01
-6.316698341231373348e+01 1.253111134044750941e+02
1.577944628621989693e+02 1.234986876439071608e+02
1.656282975462053386e+00 8.887540473261741170e+01
9.005126339857258699e+01 9.286400348051905951e+01
-6.265084844523680374e+01 5.044340769079101960e+01
3.164410300568255607e+01 1.249160606334326928e+02
9.881400897614065570e+01 9.019189605646350572e+01
3.204351634089890410e+01 1.175260454755498358e+02
1.139624822815019627e+02 5.924846088033032032e+01
-8.340014423357768880e-01 8.884185521198408253e+01
-6.236410146800552923e+01 5.983197280729870471e+01
-1.497584056806276180e+02 5.512632017187217315e+01
-1.440544745848903005e+02 5.375733550630296520e+01
-5.584948558228259685e+01 5.679011318380758411e+01
5.927244704393628183e+01 1.220195763305995200e+02
-8.864467811653899787e+01 9.099370954570137826e+01
5.570424365847646442e+01 1.214676054469102127e+02
-1.492632935888638315e+02 5.464065484375669968e+01
5.032279895559733651e-01 8.972300042576154055e+01
6.745616388702681832e+01 1.195087976740271216e+02
-1.757658189037546492e+02 8.896099968801263458e+01
-8.946537401961417402e+01 9.242660314314512959e+01
-1.425084790556292376e+02 1.240492656392748785e+02
7.133418029288312034e+00 9.083567331294359803e+01
-1.168759412079777604e+02 1.213930578455993157e+02
5.884561113123086074e+01 1.194727123798921724e+02
-1.499254218889017523e+02 5.761792942520236238e+01
5.895690952728676848e+01 5.511070352510894566e+01
-1.103798351026103006e+02 5.219437853153150542e+01
-4.394623461274625242e+01 1.227141200742882177e+02
5.490000223127999135e+01 5.569202532483750900e+01
-8.859720859131070370e+01 9.099212496172739861e+01
-1.151548312456430239e+02 5.821882073167117966e+01
-4.716630767550000058e+01 5.381806653392395390e+01
6.334128770733810398e+01 1.218183317376396531e+02
4.478320894011532260e+01 5.730304038003541223e+01
-1.326233358474385966e+02 1.219968735921967635e+02
-1.187769087145583713e+00 9.182659465748091066e+01
-1.472119039371663973e+02 1.184370401438079199e+02
1.487079893115489426e+02 5.167311212081300198e+01
1.409847856374942126e+02 5.611115958292929662e+01
1.716614904850264054e+02 8.774509403936745855e+01
1.548719495978078271e+02 1.278799481960859055e+02
