# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.941907836823020261e-03 7.890773966323649802e-04 3.156999999999999806e-01 3.160999999999999921e-01 3.157000000000000000e+03 3.161000000000000000e+03 2.204459483616704601e-02
-2.395243570276761602e-04 -1.415847804082659422e-04 3.176999999999999824e-01 3.181999999999999829e-01 3.177000000000000000e+03 3.182000000000000000e+03 2.721964366721469492e-02
-5.467469919324230432e-03 -3.223317340427911404e-03 3.387000000000000011e-01 3.438999999999999835e-01 3.387000000000000000e+03 3.439000000000000000e+03 7.270281742883061282e-01
-5.962932410739085753e-04 5.454215287556962721e-03 3.524999999999999800e-01 3.533999999999999919e-01 3.525000000000000000e+03 3.534000000000000000e+03 6.510196913388430207e-02
2.702957244451908991e-02 -1.569651574413910566e-03 3.556000000000000272e-01 3.578999999999999959e-01 3.556000000000000000e+03 3.579000000000000000e+03 1.595117980560442905e-01
8.760563048326730495e-05 8.973943010914808838e-04 3.674999999999999933e-01 3.687000000000000277e-01 3.675000000000000000e+03 3.687000000000000000e+03 8.648342993991148253e-02
4.206420373975561233e-05 -2.097301198944023781e-03 3.808000000000000274e-01 3.816999999999999837e-01 3.808000000000000000e+03 3.817000000000000000e+03 5.333098439866390539e-02
7.183901800260628079e-04 1.455207130391045212e-03 3.829000000000000181e-01 3.831999999999999851e-01 3.829000000000000000e+03 3.832000000000000000e+03 1.549228986128775923e-02
3.014882597085488669e-05 5.567225935578790086e-04 3.855999999999999983e-01 3.857999999999999763e-01 3.856000000000000000e+03 3.858000000000000000e+03 8.853582205390311127e-03
1.214232497744660577e-03 -9.396054701937828213e-05 3.867999999999999772e-01 3.876000000000000001e-01 3.868000000000000000e+03 3.876000000000000000e+03 5.847833878658965923e-02
1.662580406474489791e-03 -1.577991447675231029e-03 3.895000000000000129e-01 3.901999999999999913e-01 3.895000000000000000e+03 3.902000000000000000e+03 6.019941070033306418e-02
3.502008273017054307e-03 -1.360043589784254436e-03 3.930000000000000160e-01 3.958999999999999742e-01 3.930000000000000000e+03 3.959000000000000000e+03 6.341036323034228150e-01
-2.246503398708910026e-03 1.948004363271138573e-03 4.061000000000000165e-01 4.066000000000000170e-01 4.061000000000000000e+03 4.066000000000000000e+03 3.392860583687012932e-02
-1.624543173960546483e-03 2.945587962699391937e-04 4.114999999999999769e-01 4.121000000000000218e-01 4.115000000000000000e+03 4.121000000000000000e+03 4.142827377097078878e-02
-3.254085455210997679e-03 -5.157969955575936183e-04 4.138000000000000012e-01 4.144999999999999796e-01 4.138000000000000000e+03 4.145000000000000000e+03 4.961490451954595621e-02
-2.602620851178016892e-03 6.101015552530952846e-03 4.193999999999999950e-01 4.215999999999999748e-01 4.194000000000000000e+03 4.216000000000000000e+03 2.863639179566959125e-01
2.809507187407689344e-03 -1.603169505187906907e-03 4.219999999999999862e-01 4.230999999999999761e-01 4.220000000000000000e+03 4.231000000000000000e+03 7.986994560541457733e-02
-4.709488752070001283e-03 -1.501985150241580413e-03 4.238000000000000100e-01 4.254000000000000004e-01 4.238000000000000000e+03 4.254000000000000000e+03 1.581905819721581841e-01
-3.712430838589853010e-03 -6.320100054608701612e-04 4.264999999999999902e-01 4.270999999999999797e-01 4.265000000000000000e+03 4.271000000000000000e+03 2.902177633659847392e-02
1.925658486001680103e-02 -7.576675370501106954e-03 4.278000000000000136e-01 4.294999999999999929e-01 4.278000000000000000e+03 4.295000000000000000e+03 1.277841898267768617e-01
-2.747427779468125664e-04 1.428726485130482615e-03 4.325999999999999845e-01 4.333000000000000185e-01 4.326000000000000000e+03 4.333000000000000000e+03 4.267939542165626043e-02
3.011477213505031614e-03 -2.205595732789333852e-04 4.366999999999999771e-01 4.374000000000000110e-01 4.367000000000000000e+03 4.374000000000000000e+03 5.719698933460544421e-02
-4.207578948012269393e-05 -1.329921798173927527e-03 4.384000000000000119e-01 4.388000000000000234e-01 4.384000000000000000e+03 4.388000000000000000e+03 2.147758796709829318e-02
-1.474683664611120548e-03 8.451428136027061555e-04 4.600000000000000200e-01 4.606999999999999984e-01 4.600000000000000000e+03 4.607000000000000000e+03 4.297005630138122506e-02
-1.120108789251617054e-03 5.336418320780467184e-04 4.633999999999999786e-01 4.638999999999999790e-01 4.634000000000000000e+03 4.639000000000000000e+03 2.773273595157026497e-02
-7.930596726168914756e-03 3.481012962538443389e-03 4.666000000000000147e-01 4.681000000000000161e-01 4.666000000000000000e+03 4.681000000000000000e+03 1.931717590311805011e-01
1.205015390155494970e-04 3.372926281599575304e-04 4.723999999999999866e-01 4.732000000000000095e-01 4.724000000000000000e+03 4.732000000000000000e+03 5.531275729912900341e-02
-3.146170026582240098e-04 1.600755089100402984e-03 4.786000000000000254e-01 4.789999999999999813e-01 4.786000000000000000e+03 4.790000000000000000e+03 2.234659190070715021e-02
-2.255974771628643794e-03 4.990013891699618398e-03 4.801000000000000267e-01 4.813999999999999946e-01 4.801000000000000000e+03 4.814000000000000000e+03 1.285156781452054808e-01
-9.911000072264641858e-03 1.528010707431803894e-03 4.825999999999999734e-01 4.845999999999999752e-01 4.826000000000000000e+03 4.846000000000000000e+03 1.756624201900498228e-01
7.077009046383864188e-03 -2.411202144571689132e-03 4.857000000000000206e-01 4.884999999999999898e-01 4.857000000000000000e+03 4.885000000000000000e+03 3.437049404027634480e-01
-2.482238739958120277e-03 2.624162489553327759e-03 4.894000000000000017e-01 4.899000000000000021e-01 4.894000000000000000e+03 4.899000000000000000e+03 2.731861575791802096e-02
-5.155095654629349156e-03 2.839512464504423406e-03 4.933000000000000163e-01 4.939000000000000057e-01 4.933000000000000000e+03 4.939000000000000000e+03 4.306183379372038184e-02
-2.513385783458943479e-03 3.608058118174994888e-03 4.956999999999999740e-01 4.964999999999999969e-01 4.957000000000000000e+03 4.965000000000000000e+03 5.856413454945394448e-02
-1.381629721774402242e-02 -3.061427610020928114e-03 5.057000000000000384e-01 5.090000000000000080e-01 5.057000000000000000e+03 5.090000000000000000e+03 3.908416919243113963e-01
-2.845925267820348381e-04 9.180496727481113339e-04 5.116000000000000547e-01 5.121999999999999886e-01 5.116000000000000000e+03 5.122000000000000000e+03 3.665038748955481984e-02
2.102854114951924203e-03 1.796941951681674254e-03 5.144999999999999574e-01 5.151999999999999913e-01 5.145000000000000000e+03 5.152000000000000000e+03 4.327718893837462916e-02
-9.219677170818840750e-03 2.950517274939556955e-03 5.162999999999999812e-01 5.174999999999999600e-01 5.163000000000000000e+03 5.175000000000000000e+03 8.802774705617176509e-02
-1.867833713106392679e-03 -1.226890998964336177e-04 5.232999999999999874e-01 5.249000000000000332e-01 5.233000000000000000e+03 5.249000000000000000e+03 2.194330078702056985e-01
-2.015626016145688482e-03 1.639042261388112820e-03 5.262999999999999901e-01 5.269000000000000350e-01 5.263000000000000000e+03 5.269000000000000000e+03 3.048873113326956708e-02
1.462843541077063492e-03 -4.069964626296496135e-04 5.276999999999999469e-01 5.282999999999999918e-01 5.277000000000000000e+03 5.283000000000000000e+03 3.264039126616187503e-02
2.152638856500743714e-04 -2.185113449684195075e-03 5.294999999999999707e-01 5.319000000000000394e-01 5.295000000000000000e+03 5.319000000000000000e+03 3.053980983855224540e-01
-6.867855862253691157e-04 -2.613534164879638411e-03 5.354999999999999760e-01 5.363999999999999879e-01 5.355000000000000000e+03 5.364000000000000000e+03 4.985723307575731095e-02
-1.439528924095156981e-03 2.553879824858995562e-03 5.449000000000000510e-01 5.459000000000000519e-01 5.449000000000000000e+03 5.459000000000000000e+03 5.520741117843288442e-02
-5.282210793779995583e-04 -1.574049522560017067e-03 5.477999999999999536e-01 5.485999999999999766e-01 5.478000000000000000e+03 5.486000000000000000e+03 5.593421960849138952e-02
-3.212141595355433310e-03 -1.785627308663606527e-03 5.528999999999999471e-01 5.535999999999999810e-01 5.529000000000000000e+03 5.536000000000000000e+03 4.321889210271307596e-02
1.642114059677624027e-03 2.357306354952015681e-04 5.568999999999999506e-01 5.572000000000000286e-01 5.569000000000000000e+03 5.572000000000000000e+03 1.345955580991786693e-02
1.272092156710868949e-03 -7.752985576416904223e-04 5.582000000000000295e-01 5.593000000000000194e-01 5.582000000000000000e+03 5.593000000000000000e+03 1.021036195720128187e-01
1.606256736238265148e-03 -2.308373119262796536e-03 5.603000000000000203e-01 5.614999999999999991e-01 5.603000000000000000e+03 5.615000000000000000e+03 1.151488895917518879e-01
-3.174673685293782910e-03 1.700983339105732739e-04 5.622000000000000330e-01 5.627999999999999670e-01 5.622000000000000000e+03 5.628000000000000000e+03 3.758879671584640370e-02
-5.712771746232192527e-03 2.018730196709839220e-03 5.672000000000000375e-01 5.678999999999999604e-01 5.672000000000000000e+03 5.679000000000000000e+03 4.936285776540390996e-02
8.330571764929572964e-04 -7.723715734755387530e-04 5.689999999999999503e-01 5.699999999999999512e-01 5.690000000000000000e+03 5.700000000000000000e+03 8.823088932382219807e-02
-3.378637592106770171e-03 -2.683696116605460702e-03 5.718999999999999639e-01 5.729999999999999538e-01 5.719000000000000000e+03 5.730000000000000000e+03 7.492685680671738735e-02
4.533265259055951901e-03 -2.123232518556505966e-03 5.769999999999999574e-01 5.784000000000000252e-01 5.770000000000000000e+03 5.784000000000000000e+03 1.898639167162420038e-01
-3.772326841755102578e-03 -1.102019966310763266e-03 5.790999999999999481e-01 5.803000000000000380e-01 5.791000000000000000e+03 5.803000000000000000e+03 1.464657060941576827e-01
1.782146338541679143e-03 7.817579605671198806e-04 5.997999999999999998e-01 6.002999999999999448e-01 5.998000000000000000e+03 6.003000000000000000e+03 2.355346509670339442e-02
-1.648813376107227668e-03 -1.945188301988309831e-04 6.036000000000000254e-01 6.040999999999999703e-01 6.036000000000000000e+03 6.041000000000000000e+03 2.877294907948427585e-02
-1.840737619318133511e-03 2.776251706109178485e-04 6.068000000000000060e-01 6.088999999999999968e-01 6.068000000000000000e+03 6.089000000000000000e+03 1.820801329283482650e-01
-3.528846946210251190e-06 1.539468572786972800e-03 6.105000000000000426e-01 6.110999999999999766e-01 6.105000000000000000e+03 6.111000000000000000e+03 3.179849454393638558e-02
1.170278284121195611e-03 -1.027654348831674724e-03 6.155000000000000471e-01 6.158000000000000140e-01 6.155000000000000000e+03 6.158000000000000000e+03 1.599321597462191255e-02
1.093042193986093480e-03 5.472116637292856467e-04 6.259000000000000119e-01 6.261999999999999789e-01 6.259000000000000000e+03 6.262000000000000000e+03 1.431298394492975384e-02
7.624155021574097191e-03 -1.922564971209794749e-03 6.362999999999999767e-01 6.372999999999999776e-01 6.363000000000000000e+03 6.373000000000000000e+03 8.164854314869704477e-02
-8.260548407292844786e-04 2.827063874178747938e-03 6.391000000000000014e-01 6.399000000000000243e-01 6.391000000000000000e+03 6.399000000000000000e+03 5.645425093244263448e-02
-2.732174756431504647e-03 -5.978990845960652223e-04 6.425999999999999490e-01 6.432999999999999829e-01 6.426000000000000000e+03 6.433000000000000000e+03 4.382777491577917461e-02
-1.601435329234845995e-04 -1.618074278212588979e-03 6.449000000000000288e-01 6.461000000000000076e-01 6.449000000000000000e+03 6.461000000000000000e+03 8.783933229089557759e-02
6.885513458314562740e-04 -8.025167330742988270e-04 6.469000000000000306e-01 6.475999999999999535e-01 6.469000000000000000e+03 6.476000000000000000e+03 3.539943576730412989e-02
-3.709710196119431203e-03 2.128129284528768039e-04 6.499000000000000332e-01 6.509000000000000341e-01 6.499000000000000000e+03 6.509000000000000000e+03 7.771664477404457982e-02
1.001502157521372283e-03 1.245673335915853386e-03 6.543999999999999817e-01 6.553999999999999826e-01 6.544000000000000000e+03 6.554000000000000000e+03 9.342859710930280503e-02
-5.261409186800847237e-04 -5.130408085278759245e-04 6.564999999999999725e-01 6.569000000000000394e-01 6.565000000000000000e+03 6.569000000000000000e+03 1.953024270428130316e-02
-2.327107753160362336e-03 2.140138118875256623e-03 6.697999999999999510e-01 6.703000000000000069e-01 6.698000000000000000e+03 6.703000000000000000e+03 2.978615443685874581e-02
-4.622092001227429137e-05 4.778750256946295849e-04 6.721000000000000307e-01 6.727999999999999536e-01 6.721000000000000000e+03 6.728000000000000000e+03 4.800330692350197881e-02
-7.689660334335712832e-04 1.694737275443003455e-03 6.753000000000000114e-01 6.760000000000000453e-01 6.753000000000000000e+03 6.760000000000000000e+03 4.969854522298437077e-02
-1.622200956262531690e-03 1.591440060337845352e-03 6.824999999999999956e-01 6.831000000000000405e-01 6.825000000000000000e+03 6.831000000000000000e+03 3.914271490936227504e-02
-7.391414329447343334e-03 5.703817712401360041e-04 6.844999999999999973e-01 6.858999999999999542e-01 6.845000000000000000e+03 6.859000000000000000e+03 1.180499205772904264e-01
-9.759999605876146234e-04 7.926980215415824205e-04 6.873000000000000220e-01 6.876999999999999780e-01 6.873000000000000000e+03 6.877000000000000000e+03 1.970664066710743276e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.908999999999999586e-01 6.909999999999999476e-01 6.909000000000000000e+03 6.910000000000000000e+03 4.511029831158388376e-03
8.903419283114999416e-04 1.288600896145908337e-03 6.921000000000000485e-01 6.925000000000000044e-01 6.921000000000000000e+03 6.925000000000000000e+03 2.450710717723653120e-02
4.492507615623253514e-04 6.772007458266671165e-04 6.935000000000000053e-01 6.947999999999999732e-01 6.935000000000000000e+03 6.948000000000000000e+03 1.807660663654114819e-01
-9.202289298855248489e-04 3.088387139769110945e-04 6.962000000000000410e-01 6.965999999999999970e-01 6.962000000000000000e+03 6.966000000000000000e+03 2.030980171003206325e-02
-3.572406562625474180e-03 -2.955617650400199636e-03 6.977999999999999758e-01 6.996999999999999886e-01 6.978000000000000000e+03 6.997000000000000000e+03 1.804339103083547613e-01
1.997844050208641420e-03 -1.581716650889575249e-03 7.036000000000000032e-01 7.042000000000000481e-01 7.036000000000000000e+03 7.042000000000000000e+03 3.537744888209320288e-02
-8.976404319469111215e-03 6.004173046449068352e-03 7.054000000000000270e-01 7.067999999999999838e-01 7.054000000000000000e+03 7.068000000000000000e+03 1.476351087232285475e-01
-2.243020166076803434e-03 3.326704027017512999e-03 7.092000000000000526e-01 7.106999999999999984e-01 7.092000000000000000e+03 7.107000000000000000e+03 2.044504528700566148e-01
-4.566464555296079197e-03 5.325323202214349294e-04 7.120999999999999552e-01 7.128999999999999782e-01 7.121000000000000000e+03 7.129000000000000000e+03 6.466706572041619472e-02
9.284305559731365065e-05 -1.193406255993068044e-03 7.177000000000000046e-01 7.191999999999999504e-01 7.177000000000000000e+03 7.192000000000000000e+03 1.004913159161551772e-01
-6.431195743175521784e-03 -4.665342775069802883e-04 7.205000000000000293e-01 7.213000000000000522e-01 7.205000000000000000e+03 7.213000000000000000e+03 5.972177187395719122e-02
7.729855896627668699e-04 3.638562151877522410e-03 7.219999999999999751e-01 7.240999999999999659e-01 7.220000000000000000e+03 7.241000000000000000e+03 1.383645331724904781e-01
3.674001169088114693e-03 1.536374074589730299e-03 7.247999999999999998e-01 7.265000000000000346e-01 7.248000000000000000e+03 7.265000000000000000e+03 1.358592116789652526e-01
-2.244900733614940691e-03 -4.783713246752085979e-04 7.276000000000000245e-01 7.292999999999999483e-01 7.276000000000000000e+03 7.293000000000000000e+03 8.633172671971579837e-02
-1.026175034382958984e-03 -6.773235744503836031e-04 7.332999999999999519e-01 7.337000000000000188e-01 7.333000000000000000e+03 7.337000000000000000e+03 2.089486135895109870e-02
1.083256756430728274e-03 7.842965828785963822e-04 7.348000000000000087e-01 7.352999999999999536e-01 7.348000000000000000e+03 7.353000000000000000e+03 2.615972379645994245e-02
-1.882867241988606111e-03 -1.737757452247024048e-04 7.367000000000000215e-01 7.370999999999999774e-01 7.367000000000000000e+03 7.371000000000000000e+03 2.027665140912426889e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.534999999999999476e-01 7.536000000000000476e-01 7.535000000000000000e+03 7.536000000000000000e+03 4.508082104398597467e-03
-2.234162184606702795e-03 -1.065563409042624698e-03 7.591999999999999860e-01 7.597000000000000419e-01 7.592000000000000000e+03 7.597000000000000000e+03 2.717550865135272622e-02
-3.743769038408117922e-03 9.488675531201806734e-04 7.866999999999999549e-01 7.876999999999999558e-01 7.867000000000000000e+03 7.877000000000000000e+03 5.343192072093730371e-02
1.557948029926592426e-04 -7.429325498833350139e-04 7.896999999999999575e-01 7.905999999999999694e-01 7.897000000000000000e+03 7.906000000000000000e+03 4.794672244368295561e-02
9.351493526423837466e-04 -4.937672625828781747e-03 7.926999999999999602e-01 7.941000000000000281e-01 7.927000000000000000e+03 7.941000000000000000e+03 1.707691140699713894e-01
9.797992367452934559e-04 -8.313137873301457148e-04 7.954999999999999849e-01 7.959000000000000519e-01 7.955000000000000000e+03 7.959000000000000000e+03 2.130959927724868433e-02
2.029250456757836218e-03 -1.547014948414471291e-03 7.976999999999999647e-01 7.993999999999999995e-01 7.977000000000000000e+03 7.994000000000000000e+03 1.377058572964747485e-01
