# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.343440420542019176e-04 -7.207267618696867884e-04 3.596400000000000152e-01 3.602400000000000047e-01 2.997000000000000000e+03 3.002000000000000000e+03 3.798456065857906683e-02
-1.095924678332027558e-03 8.605381721940707357e-04 3.615599999999999925e-01 3.623999999999999999e-01 3.013000000000000000e+03 3.020000000000000000e+03 7.295526541334967918e-02
-3.300393237721938045e-04 4.789616181015698970e-04 3.648000000000000131e-01 3.655200000000000116e-01 3.040000000000000000e+03 3.046000000000000000e+03 3.968386201888234044e-02
8.713312441555320920e-04 3.745118010959960775e-04 3.670800000000000174e-01 3.674399999999999888e-01 3.059000000000000000e+03 3.062000000000000000e+03 1.893971568440724201e-02
3.157251549826267656e-04 6.643205534920763183e-04 3.694799999999999751e-01 3.698400000000000021e-01 3.079000000000000000e+03 3.082000000000000000e+03 2.108155469922928793e-02
-1.439002489187213296e-04 1.318732177984961382e-03 3.725999999999999868e-01 3.739199999999999746e-01 3.105000000000000000e+03 3.116000000000000000e+03 1.363270021292900258e-01
2.847153289101692075e-03 -9.566214149116566284e-04 3.772800000000000042e-01 3.780000000000000027e-01 3.144000000000000000e+03 3.150000000000000000e+03 6.247099889102612769e-02
2.047506102550597507e-03 -9.137016597210723123e-04 3.804000000000000159e-01 3.813599999999999768e-01 3.170000000000000000e+03 3.178000000000000000e+03 8.536743031962415462e-02
-5.808844916484340315e-04 3.207402061312768921e-04 3.824400000000000022e-01 3.829199999999999826e-01 3.187000000000000000e+03 3.191000000000000000e+03 3.099582859839048604e-02
3.969245644567243048e-04 -1.663326883924089866e-04 3.844799999999999884e-01 3.851999999999999869e-01 3.204000000000000000e+03 3.210000000000000000e+03 5.824587616519358302e-02
-1.655861930264374005e-04 -5.855575565465349908e-04 3.891600000000000059e-01 3.896399999999999864e-01 3.243000000000000000e+03 3.247000000000000000e+03 3.112069192669827261e-02
-1.419112450221318711e-03 3.156362303764325555e-04 3.955199999999999827e-01 3.981600000000000139e-01 3.296000000000000000e+03 3.318000000000000000e+03 2.282844877093812563e-01
2.400893870800197005e-04 -9.199947611318471524e-04 4.052399999999999891e-01 4.060799999999999965e-01 3.377000000000000000e+03 3.384000000000000000e+03 6.130682829401800510e-02
5.523865013631196197e-04 -5.832851196322739323e-04 4.083600000000000008e-01 4.088399999999999812e-01 3.403000000000000000e+03 3.407000000000000000e+03 2.968152118601393233e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.118399999999999839e-01 4.119599999999999929e-01 3.432000000000000000e+03 3.433000000000000000e+03 5.899856871883680902e-03
-2.857052523269898447e-04 -9.490383341641817072e-04 4.137600000000000167e-01 4.144800000000000151e-01 3.448000000000000000e+03 3.454000000000000000e+03 4.158085949643453710e-02
1.418531129815159275e-03 -4.793846517281482450e-04 4.214399999999999813e-01 4.222799999999999887e-01 3.512000000000000000e+03 3.519000000000000000e+03 7.900748486862409214e-02
5.163575888056382013e-05 -2.541624784620053965e-03 4.284000000000000030e-01 4.293600000000000194e-01 3.570000000000000000e+03 3.578000000000000000e+03 8.942179256249638275e-02
-1.581056552313692132e-03 -1.645170414833195191e-03 4.322400000000000131e-01 4.329600000000000115e-01 3.602000000000000000e+03 3.608000000000000000e+03 4.775467750917744558e-02
-3.911417085150775685e-04 1.888137813254350816e-03 4.336800000000000099e-01 4.345200000000000173e-01 3.614000000000000000e+03 3.621000000000000000e+03 6.685440631698073843e-02
1.158333551728812916e-03 3.202767638474900147e-04 4.357199999999999962e-01 4.365600000000000036e-01 3.631000000000000000e+03 3.638000000000000000e+03 8.080457299054849551e-02
-2.801149992186960369e-03 -3.453154769913167887e-05 4.372800000000000020e-01 4.384799999999999809e-01 3.644000000000000000e+03 3.654000000000000000e+03 1.315982676540620178e-01
1.171945403392854468e-03 -1.100774765752323206e-03 4.431599999999999984e-01 4.450799999999999756e-01 3.693000000000000000e+03 3.709000000000000000e+03 1.383708843219098317e-01
-3.388585254679721270e-04 3.915951677881564230e-04 4.466399999999999815e-01 4.473599999999999799e-01 3.722000000000000000e+03 3.728000000000000000e+03 5.260029259770294952e-02
-1.177029707849011619e-03 4.768423492824951787e-04 4.490399999999999947e-01 4.495199999999999751e-01 3.742000000000000000e+03 3.746000000000000000e+03 2.550546439515279096e-02
2.108338576644636086e-03 -2.982222247532233944e-03 4.508400000000000185e-01 4.516800000000000259e-01 3.757000000000000000e+03 3.764000000000000000e+03 8.964566254602437945e-02
-2.182279118577393207e-03 7.488995151730543087e-04 4.546799999999999731e-01 4.554000000000000270e-01 3.789000000000000000e+03 3.795000000000000000e+03 4.991926001948431002e-02
-8.302905634265111967e-05 -6.355540736204933622e-04 4.560000000000000164e-01 4.564799999999999969e-01 3.800000000000000000e+03 3.804000000000000000e+03 2.539608761392257372e-02
1.550040056862572735e-03 1.657868115514601198e-03 4.576799999999999757e-01 4.586399999999999921e-01 3.814000000000000000e+03 3.822000000000000000e+03 8.054871551716827338e-02
1.595916630578453344e-04 3.972425710608469551e-04 4.596000000000000085e-01 4.609199999999999964e-01 3.830000000000000000e+03 3.841000000000000000e+03 1.164316077939979710e-01
-1.025973273471578184e-03 -9.537922563842404083e-04 4.646399999999999975e-01 4.651199999999999779e-01 3.872000000000000000e+03 3.876000000000000000e+03 2.993948119981660119e-02
3.279525717651401995e-03 1.690222403782394578e-03 4.659599999999999853e-01 4.669200000000000017e-01 3.883000000000000000e+03 3.891000000000000000e+03 7.991052884217497709e-02
-1.739611910808541717e-03 -1.245320748401260516e-03 4.675199999999999911e-01 4.683599999999999985e-01 3.896000000000000000e+03 3.903000000000000000e+03 5.473350488093545879e-02
2.263692612967049822e-03 1.100108706060797317e-03 4.689599999999999880e-01 4.703999999999999848e-01 3.908000000000000000e+03 3.920000000000000000e+03 1.558398435398228865e-01
-3.716740644241212088e-05 1.247686232238927329e-03 4.714800000000000102e-01 4.718399999999999817e-01 3.929000000000000000e+03 3.932000000000000000e+03 1.921118747644364258e-02
-1.474849189227647739e-03 9.363755026668956621e-04 4.765199999999999991e-01 4.773600000000000065e-01 3.971000000000000000e+03 3.978000000000000000e+03 4.958319583078162757e-02
9.163941125392566223e-04 7.243996722939381044e-04 4.785599999999999854e-01 4.791599999999999748e-01 3.988000000000000000e+03 3.993000000000000000e+03 4.320262309282191932e-02
-8.482258083299804019e-04 -1.525899506878564127e-03 4.840800000000000103e-01 4.852799999999999891e-01 4.034000000000000000e+03 4.044000000000000000e+03 9.373661656914832052e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.865999999999999770e-01 4.867199999999999860e-01 4.055000000000000000e+03 4.056000000000000000e+03 6.077206262562122145e-03
1.519350977966044125e-03 2.708586969298945601e-04 4.879200000000000204e-01 4.889999999999999902e-01 4.066000000000000000e+03 4.075000000000000000e+03 9.122017549675984216e-02
1.526608376927612865e-04 5.211621854926094810e-04 4.903199999999999781e-01 4.911599999999999855e-01 4.086000000000000000e+03 4.093000000000000000e+03 7.392703433474015484e-02
2.372893718401228313e-03 -8.974719944668807514e-04 4.927199999999999913e-01 4.944000000000000061e-01 4.106000000000000000e+03 4.120000000000000000e+03 1.584590398165431346e-01
-3.892168378647198335e-04 9.940630367473446416e-05 4.948799999999999866e-01 4.951200000000000045e-01 4.124000000000000000e+03 4.126000000000000000e+03 1.157389220405936892e-02
-3.198912057328376357e-03 4.708649324325856617e-04 4.961999999999999744e-01 4.990800000000000236e-01 4.135000000000000000e+03 4.159000000000000000e+03 2.291172788865034060e-01
-3.736684403735507365e-04 2.327201612780382955e-04 5.007599999999999829e-01 5.012400000000000189e-01 4.173000000000000000e+03 4.177000000000000000e+03 3.441920936387944663e-02
7.646838286003154739e-05 -1.138520784463529362e-04 5.025600000000000067e-01 5.031600000000000517e-01 4.188000000000000000e+03 4.193000000000000000e+03 4.206175876451359597e-02
-1.950987925493308239e-03 -1.020484988862972731e-03 5.043600000000000305e-01 5.077199999999999491e-01 4.203000000000000000e+03 4.231000000000000000e+03 3.560480495513498878e-01
9.148659431815475696e-04 -1.787653155646534014e-04 5.139599999999999724e-01 5.145600000000000174e-01 4.283000000000000000e+03 4.288000000000000000e+03 3.816312110788940698e-02
7.948482619002383842e-05 -5.506372916942673529e-04 5.162400000000000322e-01 5.168399999999999661e-01 4.302000000000000000e+03 4.307000000000000000e+03 3.742033523435693565e-02
1.213099241965276409e-03 2.815042324214398622e-04 5.194800000000000528e-01 5.199599999999999778e-01 4.329000000000000000e+03 4.333000000000000000e+03 2.829707744028750471e-02
-1.285782861147388711e-03 -3.811311472258112343e-04 5.227199999999999624e-01 5.231999999999999984e-01 4.356000000000000000e+03 4.360000000000000000e+03 2.599684011827097657e-02
1.596035700095588261e-03 -1.908136157876093655e-03 5.290799999999999947e-01 5.300399999999999556e-01 4.409000000000000000e+03 4.417000000000000000e+03 9.247225958936923507e-02
-2.101698941826379841e-03 -5.474122620856020777e-04 5.330399999999999583e-01 5.337600000000000122e-01 4.442000000000000000e+03 4.448000000000000000e+03 4.760404748840250944e-02
-6.763384878140515921e-04 -1.672620808927240826e-03 5.370000000000000329e-01 5.379599999999999937e-01 4.475000000000000000e+03 4.483000000000000000e+03 1.119294657597497689e-01
-1.248675916590877288e-03 -2.229981232039716238e-04 5.464799999999999658e-01 5.473200000000000287e-01 4.554000000000000000e+03 4.561000000000000000e+03 7.481524869412801981e-02
9.524134958581453869e-05 -7.139884251035170937e-05 5.487600000000000255e-01 5.491200000000000525e-01 4.573000000000000000e+03 4.576000000000000000e+03 1.966474745041954519e-02
6.661060022778581002e-04 -5.775250023692703183e-04 5.528399999999999981e-01 5.534400000000000430e-01 4.607000000000000000e+03 4.612000000000000000e+03 3.818012579309603555e-02
-3.171847991559478830e-03 2.026410383850364011e-04 5.622000000000000330e-01 5.630399999999999849e-01 4.685000000000000000e+03 4.692000000000000000e+03 6.926022171781706649e-02
-5.538519399356373052e-04 7.103866474735733710e-04 5.643599999999999728e-01 5.650800000000000267e-01 4.703000000000000000e+03 4.709000000000000000e+03 6.228475160609669992e-02
1.191754253320811974e-03 6.297289098931967838e-04 5.665200000000000236e-01 5.671199999999999575e-01 4.721000000000000000e+03 4.726000000000000000e+03 3.511332778891414902e-02
-1.010278422323845904e-03 -9.172118450509834237e-04 5.699999999999999512e-01 5.715599999999999570e-01 4.750000000000000000e+03 4.763000000000000000e+03 1.303547162524803793e-01
7.934466775809945194e-04 2.038583023317754039e-04 5.729999999999999538e-01 5.733599999999999808e-01 4.775000000000000000e+03 4.778000000000000000e+03 2.172530961186482090e-02
1.999761350595791187e-04 -1.630517311440177197e-04 5.747999999999999776e-01 5.755200000000000315e-01 4.790000000000000000e+03 4.796000000000000000e+03 5.739135392024087567e-02
-7.384325426314647389e-04 3.524627401541025051e-04 5.812800000000000189e-01 5.818799999999999528e-01 4.844000000000000000e+03 4.849000000000000000e+03 4.912177162113842699e-02
1.299750349251088677e-04 1.314688059890073424e-04 5.867999999999999883e-01 5.872800000000000242e-01 4.890000000000000000e+03 4.894000000000000000e+03 2.881307365259604125e-02
4.244013574716057335e-03 -1.982835537881746588e-03 5.912399999999999878e-01 5.920800000000000507e-01 4.927000000000000000e+03 4.934000000000000000e+03 6.380452270131554970e-02
-2.618692875475114867e-06 -9.123442563165416047e-04 5.947200000000000264e-01 5.954399999999999693e-01 4.956000000000000000e+03 4.962000000000000000e+03 5.070315719808569238e-02
1.557521456481414379e-03 5.457271298235193135e-04 5.977200000000000291e-01 5.994000000000000439e-01 4.981000000000000000e+03 4.995000000000000000e+03 1.360857185905009481e-01
2.387488137989141057e-03 -4.797035006078136099e-04 6.069600000000000550e-01 6.078000000000000069e-01 5.058000000000000000e+03 5.065000000000000000e+03 7.514811923102085456e-02
8.116791486342811446e-05 -2.054095535303900738e-04 6.157200000000000450e-01 6.163199999999999790e-01 5.131000000000000000e+03 5.136000000000000000e+03 4.168678499210681787e-02
-1.914446415523837763e-03 -4.579275580278169971e-04 6.170400000000000329e-01 6.179999999999999938e-01 5.142000000000000000e+03 5.150000000000000000e+03 8.691893192887491237e-02
8.344934895861411128e-04 -1.503141781538134061e-03 6.219599999999999573e-01 6.239999999999999991e-01 5.183000000000000000e+03 5.200000000000000000e+03 1.340056747213536348e-01
6.672953514815227472e-04 4.631199905636394776e-05 6.256800000000000139e-01 6.262799999999999478e-01 5.214000000000000000e+03 5.219000000000000000e+03 4.183475614557190247e-02
6.786942890302238851e-04 4.274087117007892289e-04 6.274800000000000377e-01 6.290400000000000436e-01 5.229000000000000000e+03 5.242000000000000000e+03 2.261878880774935430e-01
-1.136591027598610193e-03 2.850329098045747273e-04 6.357599999999999918e-01 6.369599999999999707e-01 5.298000000000000000e+03 5.308000000000000000e+03 8.728675043769240638e-02
2.216948463188234131e-03 -1.241245729398201755e-03 6.382799999999999585e-01 6.394800000000000484e-01 5.319000000000000000e+03 5.329000000000000000e+03 1.582262985444176928e-01
3.435139299418077385e-04 1.327500518669959967e-04 6.409200000000000452e-01 6.416399999999999881e-01 5.341000000000000000e+03 5.347000000000000000e+03 9.007417757865951446e-02
1.149004575755147028e-03 -6.628599218512203767e-04 6.430799999999999850e-01 6.440399999999999459e-01 5.359000000000000000e+03 5.367000000000000000e+03 8.712593707376969920e-02
-1.383733691199789950e-03 7.126774301281588869e-04 6.455999999999999517e-01 6.461999999999999966e-01 5.380000000000000000e+03 5.385000000000000000e+03 4.976858256699642769e-02
1.149797099680299750e-03 1.367891384879988542e-04 6.476399999999999935e-01 6.481200000000000294e-01 5.397000000000000000e+03 5.401000000000000000e+03 2.836703364179682038e-02
1.149612312368486489e-03 -1.499061785632329474e-03 6.543600000000000527e-01 6.553200000000000136e-01 5.453000000000000000e+03 5.461000000000000000e+03 8.072010638574628194e-02
5.537815247316224543e-04 5.564685609749705358e-04 6.579599999999999893e-01 6.584400000000000253e-01 5.483000000000000000e+03 5.487000000000000000e+03 2.688382424413951824e-02
-1.489159421076025058e-03 -2.442995886873071398e-04 6.615600000000000369e-01 6.621599999999999708e-01 5.513000000000000000e+03 5.518000000000000000e+03 4.281429152441959540e-02
-1.664818179268195975e-03 -1.883406865068205233e-04 6.632400000000000517e-01 6.642000000000000126e-01 5.527000000000000000e+03 5.535000000000000000e+03 9.927783537075623999e-02
4.159126862099404853e-05 -6.328446182339818316e-04 6.688800000000000301e-01 6.694799999999999640e-01 5.574000000000000000e+03 5.579000000000000000e+03 4.819462661962513328e-02
5.826571593565976759e-04 1.631681046467686746e-04 6.705600000000000449e-01 6.709199999999999608e-01 5.588000000000000000e+03 5.591000000000000000e+03 1.934861732324652528e-02
3.536271343974051184e-04 -1.063625776443273725e-03 6.740399999999999725e-01 6.747600000000000264e-01 5.617000000000000000e+03 5.623000000000000000e+03 6.506768866609424773e-02
-2.439567656634722415e-03 4.555954319929566426e-04 6.782399999999999540e-01 6.788399999999999990e-01 5.652000000000000000e+03 5.657000000000000000e+03 3.427928825431876547e-02
-1.352805380754051878e-03 8.332812560406435004e-04 6.841199999999999504e-01 6.847199999999999953e-01 5.701000000000000000e+03 5.706000000000000000e+03 4.242591037076750421e-02
9.087325966968817781e-04 3.041698894712396850e-04 6.884400000000000519e-01 6.887999999999999678e-01 5.737000000000000000e+03 5.740000000000000000e+03 1.891652824464051461e-02
3.158991174351255538e-05 -4.645745749723220741e-04 6.950399999999999912e-01 6.956400000000000361e-01 5.792000000000000000e+03 5.797000000000000000e+03 3.854240754367184441e-02
2.297865751230601661e-03 1.105371756925760743e-03 6.967200000000000060e-01 6.994799999999999907e-01 5.806000000000000000e+03 5.829000000000000000e+03 2.473840475422696694e-01
-5.335411618032359637e-04 9.055921347247940234e-04 7.048799999999999510e-01 7.057200000000000140e-01 5.874000000000000000e+03 5.881000000000000000e+03 7.719053708016403170e-02
2.043873956762837230e-04 -9.126344293673444713e-04 7.105200000000000404e-01 7.113599999999999923e-01 5.921000000000000000e+03 5.928000000000000000e+03 7.348781086253004802e-02
3.229890822909683989e-03 -8.230773452662810269e-04 7.134000000000000341e-01 7.147200000000000220e-01 5.945000000000000000e+03 5.956000000000000000e+03 8.766284475821119193e-02
-1.123866236327167312e-03 1.582447815261383423e-03 7.162800000000000278e-01 7.169999999999999707e-01 5.969000000000000000e+03 5.975000000000000000e+03 6.583361402864880418e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.185599999999999765e-01 7.186799999999999855e-01 5.988000000000000000e+03 5.989000000000000000e+03 6.423809227568607998e-03
7.858513531673466668e-04 -5.293040336753276898e-04 7.274399999999999755e-01 7.279200000000000115e-01 6.062000000000000000e+03 6.066000000000000000e+03 2.677193376517400525e-02
-3.808833715757256599e-03 8.921996688537516679e-04 7.303199999999999692e-01 7.329599999999999449e-01 6.086000000000000000e+03 6.108000000000000000e+03 2.941466135655206871e-01
-3.122727660120630522e-03 2.073861486601361395e-03 7.345199999999999507e-01 7.364399999999999835e-01 6.121000000000000000e+03 6.137000000000000000e+03 1.709439356199510263e-01
-1.720079126178372664e-03 -5.918648828999121397e-04 7.371600000000000374e-01 7.378799999999999804e-01 6.143000000000000000e+03 6.149000000000000000e+03 5.426297453761407680e-02
-3.424205814479205912e-03 4.382629505572492590e-04 7.399200000000000221e-01 7.407599999999999740e-01 6.166000000000000000e+03 6.173000000000000000e+03 7.845145249084718719e-02
2.756563865477096309e-04 -2.623368373851006630e-04 7.416000000000000369e-01 7.421999999999999709e-01 6.180000000000000000e+03 6.185000000000000000e+03 4.897852443168837500e-02
1.026757212868545377e-03 3.452148972192363441e-04 7.436399999999999677e-01 7.441200000000000037e-01 6.197000000000000000e+03 6.201000000000000000e+03 3.089399549056119632e-02
-2.092274654424727820e-03 -2.274477483302159153e-04 7.471200000000000063e-01 7.479599999999999582e-01 6.226000000000000000e+03 6.233000000000000000e+03 5.854277905619767464e-02
-1.985669279985682878e-03 -1.214003162764471996e-03 7.519200000000000328e-01 7.527599999999999847e-01 6.266000000000000000e+03 6.273000000000000000e+03 8.665142706195755329e-02
-2.302799840066815928e-04 1.127815151495621497e-03 7.558799999999999963e-01 7.566000000000000503e-01 6.299000000000000000e+03 6.305000000000000000e+03 5.046800111119125604e-02
1.745368535696012469e-03 -4.867717873379209803e-04 7.601999999999999869e-01 7.611599999999999477e-01 6.335000000000000000e+03 6.343000000000000000e+03 1.370930922283988274e-01
-3.220898665215868317e-03 -1.199874409546056869e-03 7.658399999999999652e-01 7.668000000000000371e-01 6.382000000000000000e+03 6.390000000000000000e+03 9.228610557697007610e-02
-2.080876648376389637e-03 6.704810106398506608e-04 7.682400000000000340e-01 7.694400000000000128e-01 6.402000000000000000e+03 6.412000000000000000e+03 1.215887888558077751e-01
1.207551254420874409e-03 -1.611661144419566927e-04 7.710000000000000187e-01 7.718399999999999705e-01 6.425000000000000000e+03 6.432000000000000000e+03 9.503893828835151270e-02
2.606627343942041763e-03 -4.516124627654757862e-04 7.742400000000000393e-01 7.749599999999999822e-01 6.452000000000000000e+03 6.458000000000000000e+03 6.547588745764054696e-02
-5.086142066319521149e-04 2.155589312640808497e-04 7.761599999999999611e-01 7.765199999999999880e-01 6.468000000000000000e+03 6.471000000000000000e+03 2.265771090123084447e-02
1.521864991882809770e-03 1.779476008857399510e-04 7.778399999999999759e-01 7.800000000000000266e-01 6.482000000000000000e+03 6.500000000000000000e+03 2.357711516038923649e-01
-6.476468769019416705e-04 -7.624705729400698545e-04 7.810799999999999965e-01 7.819199999999999484e-01 6.509000000000000000e+03 6.516000000000000000e+03 8.517649410762874462e-02
-9.544567057814812294e-05 1.222456624365691330e-04 7.826400000000000023e-01 7.832400000000000473e-01 6.522000000000000000e+03 6.527000000000000000e+03 5.793549145135327288e-02
-1.378854874990315116e-04 -1.651961692063002793e-04 7.857600000000000140e-01 7.862400000000000500e-01 6.548000000000000000e+03 6.552000000000000000e+03 2.936091881702349721e-02
5.216369244181312537e-04 1.505378045251134361e-03 7.890000000000000346e-01 7.897199999999999775e-01 6.575000000000000000e+03 6.581000000000000000e+03 5.723367285569527785e-02
2.081278843047817961e-03 -4.338147585021337460e-04 7.907999999999999474e-01 7.916400000000000103e-01 6.590000000000000000e+03 6.597000000000000000e+03 6.066128930277137066e-02
-2.634059587630979693e-03 2.444707142988025023e-04 7.918800000000000283e-01 7.929599999999999982e-01 6.599000000000000000e+03 6.608000000000000000e+03 1.007871938070097062e-01
1.986856919109630804e-04 -1.220745297634238946e-05 7.945200000000000040e-01 7.951200000000000490e-01 6.621000000000000000e+03 6.626000000000000000e+03 3.774339020676291401e-02
2.183755678516460796e-03 -2.631280498111013104e-03 7.965600000000000458e-01 7.975200000000000067e-01 6.638000000000000000e+03 6.646000000000000000e+03 9.327788004741024985e-02
