# theta phi
-1.439115379051821151e+02 6.189220111772827693e+01
3.269199324001474594e+01 5.592712193925640207e+01
4.513493122585101247e+01 1.237307802639345482e+02
-1.345192009280634977e+02 5.310829482442106553e+01
-3.697300891586321114e+01 1.224361352013020650e+02
1.418109203800881346e+02 5.757978978554731242e+01
5.015865598173959228e+01 1.237388796016644505e+02
-6.154953659435442859e+01 1.197219615118469704e+02
1.244334645834400135e+02 6.119689657571894514e+01
5.240061070120185605e+01 1.255099956172386015e+02
4.057792404108090523e+01 5.629939916980310244e+01
5.142143393637893212e+01 1.241434358969199252e+02
5.176490820459013520e+01 5.981500783879796757e+01
-1.420467042921227119e+02 5.982692496904366664e+01
3.724404258974454507e+01 5.639008448783415162e+01
1.469312915442298788e+02 5.466159135136738456e+01
-3.098124854912336801e+01 5.484691069403152142e+01
-6.031733532420455646e+01 1.239776380397441358e+02
1.470855684763589295e+02 1.186741337031736947e+02
-1.312895058098135053e+02 1.196906627669087442e+02
-4.616755074149042315e+01 5.512835392132910073e+01
1.377936595658768510e+02 1.228269257211646135e+02
-5.637663483078785021e+01 1.239991319512745918e+02
-1.273659064346771572e+02 1.230314180847458658e+02
5.374765557718499309e+01 5.782141306273594950e+01
-4.673346203308143032e+01 1.207260602825666211e+02
-1.230495815540530344e+02 1.240458478747600992e+02
-1.235684398144318976e+02 5.924629617668632875e+01
1.254840419780619385e+02 5.612503447600047224e+01
1.283227966504196331e+02 5.677702332225258175e+01
-3.619133368641332993e+01 1.202354084474566918e+02
-1.245626270146685783e+02 5.910458492019016319e+01
-5.567651333736066022e+01 1.259865729138802948e+02
1.245218985479549616e+02 5.737651828182301728e+01
-6.068809751647714279e+01 1.220275410908970031e+02
-1.273081912440818826e+02 5.722805431372205476e+01
-1.394575308775017675e+02 1.250327109685028404e+02
-1.443121475645011458e+02 1.238319989480648786e+02
-1.418779276531316498e+02 1.203399368047562916e+02
-1.365875276562265128e+02 1.221540487401782258e+02
3.767705374988271672e+01 5.715556688691082599e+01
-5.519585078945485179e+01 5.456948169307051444e+01
3.991016500233204312e+01 1.229528907349691025e+02
-3.493196384028222212e+01 5.776281042537099353e+01
-3.291058573292860956e+01 5.522950703979449827e+01
4.557861432665139034e+01 1.200301222616434131e+02
-1.401224651232234635e+02 5.747030004673597148e+01
-1.357970283192950660e+02 1.277156761283913795e+02
1.792644279411427704e+02 9.187249329865811376e+01
1.219456119676340933e+02 5.532083103451027029e+01
-4.322254996492031864e+01 1.204429147912288727e+02
1.252354331481371617e+02 1.221995785669691230e+02
1.271258719165951590e+02 1.237187175517627367e+02
1.326798615399823120e+02 1.246431078845460689e+02
5.706290917831046983e+01 5.850405427335316944e+01
-1.274802378137759860e+02 5.428096278475280911e+01
-4.010324963323567005e+01 5.329139121478650054e+01
-1.385114027517076636e+02 1.259530734049726988e+02
-5.884781733547304583e+01 6.028105261470731335e+01
1.215214907727570051e+02 6.235849055353506998e+01
-3.915481562605438626e+01 1.265201021268547663e+02
-1.513537347194666154e+02 1.256459769913745390e+02
-1.459276076492563163e+02 1.271574253366793812e+02
-4.206676415670084879e+01 1.228914888833765673e+02
1.317837064737275341e+02 1.220732165597582224e+02
-1.340187484609159867e+02 5.995246612407261466e+01
-3.938429807586859965e+01 1.222031993651802679e+02
-1.376097389353560914e+02 5.544048618572711717e+01
3.178583339254563001e+01 1.295366197781341100e+02
1.424970741178989044e+02 1.236625871298582808e+02
4.794368970828391241e+01 1.216691503463261483e+02
4.023304657467925693e+01 5.567954884472212029e+01
-1.270538083630974171e+02 5.406067549441794284e+01
4.121989327492849498e+01 5.713607547700740241e+01
-1.263587257118137614e+02 5.877024289992282746e+01
4.698597470785900754e+01 5.735957583214331379e+01
-1.218764371218597091e+02 5.371409009280366575e+01
1.509506818037711753e+02 5.645573975060884919e+01
1.484138733835833364e+02 5.152837279314786656e+01
1.163487025652087254e+02 1.255563016823756186e+02
6.602916088654615123e+01 5.428816220817435578e+01
4.703035987795912831e+01 5.613003584703751159e+01
1.307467857518585959e+02 5.942071413339608910e+01
3.147407196414067077e+00 8.676771686824677943e+01
6.426622114012991460e+01 1.256547003413473362e+02
6.176167477006652717e+01 1.215555662973383875e+02
1.230683033896698078e+02 5.689154702443261158e+01
-1.221575265612521406e+02 5.980568236836298013e+01
-1.309290290217253698e+02 5.140613216074487468e+01
-1.204974290945671811e+02 1.219436265833849689e+02
-4.009287627563981005e+01 1.267441476382018237e+02
-5.167720334958036688e+01 1.232229766777474396e+02
1.438086663135866559e+02 5.976459155254329403e+01
5.543737298533141455e+01 1.208954150798098368e+02
1.243234866626393540e+02 5.401342708611971233e+01
-5.547810145204504551e+01 1.226234817181769756e+02
1.193119024835228572e+02 5.797245890910300403e+01
5.269180875591811031e+01 1.227719456862779452e+02
4.054246912249824675e+01 5.496728903149717382e+01
3.568785243549886133e+01 5.616800105193512849e+01
3.812207234686837154e+01 5.966006319524372969e+01
4.341247234377348008e+01 5.784595125982178132e+01
-1.423229462501172975e+02 1.228444331130891527e+02
1.248041492105451624e+02 1.254305183069295140e+02
-1.400898349976679640e+02 5.704710926503089752e+01
1.450680361597177921e+02 1.222371895746290136e+02
1.470894142670713904e+02 1.247704929602054875e+02
-1.344213856733486239e+02 5.996987773835660818e+01
3.987753487677652942e+01 1.225296999532640285e+02
4.420297168070495530e+01 5.228432387160862049e+01
-7.355720588572459695e-01 8.812750670134188624e+01
-5.805438803236590672e+01 1.246791689654897368e+02
1.367774500350796814e+02 5.955708520877112733e+01
-5.476456685186283835e+01 5.780042143303088409e+01
-5.287412808340485526e+01 5.628128244823728465e+01
-4.732013846001768798e+01 5.535689211545393817e+01
-1.229370908216895373e+02 1.214959457266468519e+02
5.251976218622402115e+01 1.257190372152471838e+02
1.398967503667643371e+02 1.267086087852135137e+02
4.148859724829234352e+01 5.404692659502731544e+01
1.211521826645269613e+02 1.197189473852926795e+02
-5.847850922724298073e+01 1.176415094464649371e+02
1.408451843739456137e+02 5.347989787314525501e+01
2.864626528053338461e+01 5.435402300862547520e+01
3.407239235074367656e+01 5.284257466332063302e+01
1.379332358432991441e+02 5.710851111662345403e+01
-4.821629352627248721e+01 5.792678344024177761e+01
4.598125153908401330e+01 1.200475338759273853e+02
1.406157019241314003e+02 5.779680063481971786e+01
4.239026106464392285e+01 1.245595138142728899e+02
-1.482141666074543878e+02 5.046338022186590422e+01
-3.750292588210110267e+01 5.633741287014174048e+01
-1.320563102917161018e+02 5.833084965367385166e+01
-1.397669534253207360e+02 1.243204511552778939e+02
5.294619163690260422e+01 1.259393245055820643e+02
-1.387801067250715050e+02 1.228639245229925905e+02
5.364127428818623855e+01 1.212297571000771939e+02
-1.330140252921410138e+02 1.226404241678567075e+02
5.812356287814030509e+01 1.262859099071963414e+02
-2.904931819622884603e+01 1.235442602493911579e+02
-3.158612661641666364e+01 1.284716272068521334e+02
-6.365129743479126034e+01 5.444369831762438139e+01
-1.139708391134538630e+02 1.257118377918256584e+02
-1.329696401220408575e+02 1.238699641529624955e+02
-4.925321424814141835e+01 1.205792858666039109e+02
-1.768525928035859067e+02 9.323228313175322057e+01
-1.157337788598700854e+02 5.434529965865266377e+01
-1.182383252299334799e+02 5.844443370266162674e+01
-5.693169661033017803e+01 1.231084529755674026e+02
5.784247343874788783e+01 1.201943176316370199e+02
4.907097097827463728e+01 1.285938678392551253e+02
5.950257090543283311e+01 5.805637341661505957e+01
1.399071237243602184e+02 5.325585236179819049e+01
4.043324805352632723e+01 5.605199518047241725e+01
-3.426887218323155793e+01 5.667368054138663780e+01
1.282153198545742043e+02 1.184547870234319191e+02
-1.423416712370633945e+02 5.979223441142726614e+01
-3.835197456183823306e+01 1.214973814944080601e+02
-1.274973699581657200e+02 5.742394625545108511e+01
1.297122531136155317e+02 5.495293612719598997e+01
-4.995758429355036156e+01 1.272700685542548058e+02
1.435022940573543053e+02 5.458300127331751384e+01
5.507631140228232880e+01 1.247143705477104589e+02
-1.404516543016666219e+02 1.273108994736807347e+02
1.594072167800811144e+02 5.952757781560779904e+01
3.725040299378919428e+01 5.565572712525386123e+01
1.389926354019781343e+02 1.224677014781664042e+02
4.248694383685533182e+01 5.944146546788174135e+01
-1.291701454430840386e+02 1.229169831065805596e+02
4.139732605607198224e+01 5.493057800578097982e+01
2.990893999388174862e+01 5.708401292318654896e+01
1.240614650723476018e+02 1.239532768537455638e+02
-4.880894419959987118e+01 1.234435386945017683e+02
-1.389012588226239302e+02 5.837822430966605936e+01
3.874693139178653922e+01 1.250697589282312094e+02
-1.323567253880652288e+02 5.559018068922640055e+01
4.108297833746268424e+01 1.218818073181028012e+02
-1.423144257810169506e+02 5.780852003163774810e+01
4.745447229308963699e+01 5.638043871960223186e+01
3.622212782166863576e+01 5.491032847535228711e+01
-4.470273461321040998e+01 5.679120514663013353e+01
-4.558388304715749229e+01 1.162708600109685193e+02
-1.431341311658096629e+02 1.244567840445679110e+02
-3.419419996092447178e+01 1.233889784241435876e+02
1.276631195693089609e+02 1.242988734542665412e+02
-1.322896222684996133e+02 1.215720218230038938e+02
5.993474555527966885e+01 6.210886102845910983e+01
-1.222783958665708184e+02 5.698297153042198460e+01
1.310484653205507470e+02 1.193942490902523446e+02
1.208372939065007188e+02 1.204863987998650572e+02
1.233183742141649191e+02 6.252850982760302401e+01
-1.241185417344597255e+02 1.233200904959358013e+02
-1.599783691213410464e+02 1.235485843401275048e+02
-1.348824990701606907e+02 1.261588973116047754e+02
-1.261898566352008402e+02 5.376283067021464745e+01
-1.414484174155392964e+02 1.288288710410554074e+02
-6.266295027915520421e+01 6.033011884194793595e+01
-5.372656232042717761e+01 5.695103758854632048e+01
1.463714570404128494e+02 5.653110343777939306e+01
-4.450839616694143785e+01 1.208974087624052629e+02
-5.430605617177667455e+01 1.212728499213114333e+02
3.353104121076465560e+01 5.655663801137512081e+01
-3.728166025469987943e+01 1.205695361463177875e+02
1.240039381186696232e+02 5.884307367768550989e+01
-1.321126055385555844e+02 5.922399147931442798e+01
1.298347718292349384e+02 1.273047490806141582e+02
3.456718077102681974e+01 1.197745314103050589e+02
1.392811060654191806e+02 5.360963840173918982e+01
-1.398724023238444545e+02 1.249894945908680199e+02
1.251277661113992821e+02 1.232482161381908128e+02
-5.498523390382679565e+01 5.506362017638581818e+01
3.574801065455661586e+01 1.200505897567802691e+02
3.321779793365662670e+01 1.256148047805926211e+02
1.235843349174934502e+02 5.784788239584270286e+01
-1.346923127760159673e+02 5.664396355997354249e+01
-3.953077429616883620e+01 5.736838421698407586e+01
1.202107299778336369e+02 5.766815247037754943e+01
-5.697693446920494864e+01 5.418557314277886405e+01
-1.224170860192983952e+02 1.217811982270964108e+02
3.805635795747005545e+01 1.194356415875618325e+02
5.432585529108472144e+01 1.247688149628797163e+02
-2.190145650374381603e+01 5.252223282253378045e+01
5.048449724912980230e+01 5.908606176121539733e+01
5.399172707749458766e+01 6.161565421843101831e+01
4.169136207771605029e+01 6.150887327467482635e+01
5.164623219070090698e+01 1.227480962355471377e+02
-1.298161440698198987e+02 5.694400612395376982e+01
-1.377236925458845178e+02 1.218726546517914500e+02
5.573889052949834877e+01 1.217645330916760287e+02
4.269717671354158739e+01 5.479066910859875605e+01
8.351551562083700730e+01 9.442720786476026262e+01
2.228238943375911418e+01 1.213367552029147873e+02
-1.391265539282005648e+02 5.654250175543614887e+01
-2.816272818989825311e+01 1.254646724644223781e+02
-1.418860750735636032e+02 5.417297881982285190e+01
-3.620205257222114170e+01 5.682838641422508630e+01
1.207446710325094728e+02 5.279725098562370533e+01
-1.468668156543538430e+02 5.423209291082419270e+01
-9.859951233106582436e+01 8.677387008143108460e+01
1.790786186482510800e+02 9.377203167192003264e+01
-6.182315325658843363e+01 5.424978378459097428e+01
4.194709429830788139e+01 5.798897733931066512e+01
1.511443309595185553e+02 1.222747245506164404e+02
-9.094584778340262687e+01 9.180091286560262631e+01
1.318266868817946431e+02 1.259008727014633564e+02
-1.273132707210208991e+02 1.217603993265998241e+02
5.812539020037590376e+01 1.237656788449462937e+02
-1.257345262607151000e+02 5.899085692864963448e+01
-5.141307324448688121e+01 5.793590743640024243e+01
-5.767182290396602440e+01 1.260006621680357455e+02
-1.245064459743608154e+02 1.198927570626462114e+02
5.270021617331354236e+01 1.216166048936108268e+02
-1.264110685194843313e+02 5.552396731754360815e+01
-1.247715625008159321e+02 5.919722683995723855e+01
-1.256351022886877189e+02 5.154864918908475602e+01
-1.395667519464736870e+02 1.239480048195275828e+02
1.457311278167684634e+02 1.233263194586133835e+02
-5.178468014542582409e+01 6.154521297656809509e+01
3.765832876293661258e+01 1.202077655885727268e+02
1.416480254381617954e+02 5.850261850559193988e+01
5.250263004183427995e+01 1.225760537445489149e+02
-5.028774688638447543e+01 1.250470638728040171e+02
1.300424157064496455e+02 5.272993144574522262e+01
-3.649770594264571599e+01 1.254169987266824933e+02
-1.249236885977176854e+02 5.528562945228956238e+01
3.954834569833338520e+01 5.268910052631926533e+01
-2.059278321991886784e+01 1.204724221843922010e+02
-1.427495970062108199e+02 1.243442728747461530e+02
-4.100736459802187284e+01 5.753229852183360293e+01
-1.375130561631446540e+02 1.205585345321182587e+02
5.082985455691598986e+01 5.708301689341946172e+01
-1.386026739439280391e+02 1.250694219942189989e+02
-1.500910600061182549e+02 1.229159870768134795e+02
-5.593853492765239821e+01 5.604672314625444329e+01
1.311910558004001643e+02 5.655646130549822459e+01
4.109874117737609112e+01 1.216217756903339335e+02
-1.412530686082134537e+02 5.493024107176879767e+01
4.764327461193477120e+01 1.244098193107735852e+02
-1.389170216625373087e+02 5.811819268189722720e+01
3.768557421898306359e+01 1.221914799683622590e+02
-1.325455277069103488e+02 1.236195612803977610e+02
-1.437778721783313927e+02 1.250896715246477129e+02
1.352972653867896042e+02 1.232087948533698807e+02
1.344161169528425148e+02 6.372913998903148070e+01
3.686586883419034422e+01 5.554321595543210321e+01
1.458058000390755353e+02 5.661102157585639816e+01
-5.233688043069104623e+01 5.570112654573345878e+01
4.771037773150037964e+01 5.842797817699612040e+01
-1.200652544447203525e+02 1.178911389715408973e+02
5.772160413342919583e+01 1.230170284695780225e+02
-4.895153467944923875e+01 6.060575090974766255e+01
-5.916270609349928122e+01 5.951360120013494281e+01
-5.668162578583510225e+01 1.174714901723969831e+02
5.588145826554028162e+01 5.667990950406419870e+01
2.002163087865896074e+01 5.645141565987250942e+01
4.511750092983928795e+01 5.384110268839523172e+01
5.381014336479915983e+01 1.262371693297853739e+02
3.855158258446070363e+01 5.117112895894459967e+01
1.173370497208448029e+02 1.196698811580520925e+02
1.262734376795728366e+02 1.230489624114536866e+02
-3.362854295958715767e+01 1.234688965622206069e+02
1.354916038330585479e+02 5.910259123759473709e+01
1.256939438282233255e+02 5.872715007868857384e+01
-1.464689587892353586e+02 1.234433619886249147e+02
1.427183397453001135e+02 5.943046385368221252e+01
-5.599606188133037676e+01 1.211569263223144901e+02
4.788739446144442269e+01 1.207760085206855933e+02
-5.016522817076508289e+01 5.269525091938584893e+01
-1.454328192289731874e+02 6.022546858969496242e+01
-4.071889393458081940e+01 1.263903615982608102e+02
4.012759767615555972e+01 5.501050540913198006e+01
-5.487223388860073925e+01 5.675178386180920143e+01
1.250147660961732043e+02 1.249363798236141889e+02
-1.442519893454434055e+02 5.994941024321973089e+01
-1.467822020663433875e+02 5.438519521940737178e+01
-5.641566508250654977e+01 1.221521176041573256e+02
4.530768722398403980e+01 1.233560364400264717e+02
1.404692257038311709e+02 1.226316157830159312e+02
-5.978927002216637732e+01 1.223318475296224506e+02
1.230230655307950514e+02 1.258144268572211359e+02
5.758291398070161904e+01 5.821880177290361758e+01
-1.419436420425299445e+02 6.056435841243819596e+01
-1.256741447089152786e+02 5.523118503712029081e+01
1.580985434962562124e+02 1.274777671774662338e+02
-1.295155027508702403e+02 1.209139382387845956e+02
-1.260082729225054123e+02 1.183843457815689959e+02
-1.383086379222839639e+02 1.184911267253251737e+02
-1.283537678092991143e+02 5.725190376445288365e+01
5.018385593018010837e+01 1.230559938760462444e+02
4.227630745411551771e+01 5.812734534820855714e+01
-1.242611094705016654e+02 5.823546690832397843e+01
-1.373028232864584197e+02 1.252093308914012511e+02
-9.648448437916302112e+01 8.557279213523975159e+01
-1.577176105662408929e+02 5.866324479708521977e+01
4.087344607179944234e+01 1.234574982445638369e+02
1.518372718101017540e+02 5.453532753557765744e+01
3.811392492643640395e+01 1.258270211801771410e+02
1.437979474277788654e+02 1.231716135857749350e+02
-5.925532896749055567e+01 1.272027490143762947e+02
3.313318434564616410e+01 1.257679070891758073e+02
8.140048766893417564e+01 9.322612991856892961e+01
-9.213813517489350957e-01 8.622796832807996736e+01
1.181768467434115735e+02 1.257502162154090257e+02
-1.380529057016921115e+02 1.220110226606893349e+02
-2.885566904048146242e+01 5.772527544938357380e+01
8.905415221659737313e+01 8.819908713439740211e+01
-4.817331311820538531e+01 5.409912729853663649e+01
5.268672927897909375e+01 5.823960067340019719e+01
-1.218746097996240962e+02 5.623432115505369921e+01
5.426547373928490714e+01 1.210091430713503655e+02
1.285869267555131330e+02 1.220640925635997718e+02
1.223281770960339827e+02 5.399933783196424741e+01
5.549355402563919171e+01 6.010724293735381707e+01
-1.272997838266864647e+02 5.838339510638917318e+01
5.358893148051566868e+01 1.244760326824563919e+02
5.522843749918406786e+01 1.208027731600427899e+02
5.436489771131228110e+01 1.284513508109152156e+02
1.452599273306159375e+02 1.230773720713943646e+02
4.918815736806724459e+01 1.264736384137392520e+02
-3.385609369794674706e+01 5.690737704176142842e+01
1.258195621584237784e+02 1.199244444612507721e+02
1.266003309116665605e+02 1.270307862947482391e+02
1.793091610998079091e+02 8.793489586070525377e+01
-1.375021187560119529e+02 5.761109608733499954e+01
-4.040947757419053232e+01 1.235801429567626286e+02
1.331344440202801707e+02 1.212096054390723197e+02
-3.313685579660582192e+01 5.670623141329015482e+01
-1.394975805562181108e+02 5.322816209979467317e+01
5.824244336950049217e+01 5.881451917021662723e+01
-1.452750988514245876e+02 5.402135069097365516e+01
-1.776312792902207036e+02 9.291270570144965291e+01
-1.358153309892655329e+02 1.211283138216000452e+02
-1.431556622800534058e+02 1.250453619841292721e+02
-4.906041661152352873e+01 1.226306103657030064e+02
9.617222559816734417e+01 9.395102581671150688e+01
-6.838371365589152617e+01 1.193816593466491582e+02
-4.857814206769725018e+01 1.237983977602528967e+02
4.127593159032166170e+01 5.589328086309530619e+01
1.363736561653363424e+02 1.212781797120075566e+02
1.793880362074648929e+02 8.682572251570698540e+01
-1.340182814256534982e+02 1.197324474069097704e+02
-1.185170170312128448e+02 1.224286615296667549e+02
8.758667672803602500e+01 8.284690835093017824e+01
1.773023136773116448e+02 9.008915290962939082e+01
-1.452592932837725925e+02 5.680999491654203126e+01
1.224743435396095919e+02 6.257228038144683779e+01
-2.218587958869723664e+01 1.194103436135906691e+02
8.914490846665168533e+01 9.296757174745907548e+01
6.179696044055742732e+01 1.206134598229439945e+02
1.735957432681250054e+02 8.426458367201497879e+01
3.170341693253077864e+01 5.357746213541594216e+01
6.015641694667656481e+01 1.224012717202088965e+02
5.955106389985736826e+01 1.240341557160514441e+02
-1.428862521180546139e+02 5.502361945163687551e+01
1.323003594908790603e+02 6.194785425004386070e+01
1.452568178494916538e+02 5.665748721502443175e+01
-1.430986094249956864e+02 1.238314896346202687e+02
-8.778356774028199538e+01 8.943904083506072311e+01
1.093584719091972488e+02 5.931292311709061948e+01
-9.705893651259579258e+01 8.391428726755012235e+01
-5.347495984292984872e+01 5.560844238139777929e+01
-1.503966267483864385e+02 6.165291798882829255e+01
-1.236367236776005853e+02 1.210696070767750712e+02
1.430022911732756654e+02 5.454830379033851528e+01
1.394553779366017352e+02 1.248813421488352304e+02
-1.235549287419191842e+02 5.708819368587819554e+01
-2.542769395881241579e+01 1.245264060338089678e+02
-5.279921653951819849e+01 1.206920283830508680e+02
-9.003404947881008979e+01 8.923023460055833311e+01
-1.240484460095923822e+02 1.207896612707441761e+02
-3.919327208671834484e+01 6.070081070243787735e+01
-1.258400281100153677e+02 1.209442868366296580e+02
8.461507636687201739e+01 8.673060351435107407e+01
-4.706558594465450085e+01 1.232089869764487702e+02
4.094652348710121004e+01 5.182911057708489722e+01
1.502217776356820877e+02 5.683133688112804549e+01
-1.462479658118741384e+02 1.246478870379860808e+02
-6.692671570141020254e+01 1.202824904482500727e+02
-1.273721265335045842e+02 6.019828506537120916e+01
-3.832610849169353884e+01 1.193397133544822708e+02
-1.563642109010091303e+02 5.825151026519635167e+01
9.407917120586010640e+01 9.031701341954618556e+01
-1.325432631569433681e+02 5.901075486785515523e+01
1.473501280263265301e+02 5.546175658837163525e+01
-4.312906580561067216e+01 1.219358459225824163e+02
3.372540300665669832e+01 1.251010024792849578e+02
-4.546170721857882313e+01 1.279955062700039292e+02
-5.067835896665405926e+01 5.474189289219982157e+01
-1.376182939070436930e+02 5.734618910634326028e+01
-4.115835042459167425e+01 1.241262815484352018e+02
3.668393563636719534e+01 1.280812490579851612e+02
-2.213885222626124083e+00 8.734364727377935367e+01
-5.645710917545046215e+01 1.237474949547935950e+02
5.002277596962064621e+01 5.644931239347645402e+01
1.394231323922581680e+02 1.249657109636649892e+02
1.393388477689289289e+02 1.199660172379691971e+02
-1.339513117778532489e+02 5.550008575226483032e+01
-8.718663280346198974e+01 8.881278258164613248e+01
5.673246008652230898e+01 6.109977417802711130e+01
5.772252195485818049e+01 5.451392267506204092e+01
-6.069492593383382939e+01 1.185558775746427926e+02
