# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.993972631581186761e-03 -9.451283049770609068e-04 4.124999999999999778e-01 4.133999999999999897e-01 4.125000000000000000e+03 4.134000000000000000e+03 7.793440783800918703e-02
2.934905744666593819e-03 -5.757655526394955814e-05 4.166000000000000258e-01 4.176000000000000267e-01 4.166000000000000000e+03 4.176000000000000000e+03 4.960687252248317108e-02
-3.239147181616885973e-03 6.364592771774368885e-03 4.189999999999999836e-01 4.203999999999999959e-01 4.190000000000000000e+03 4.204000000000000000e+03 1.106189413003118294e-01
3.200350110844851770e-03 3.318345238199071900e-04 4.219999999999999862e-01 4.227000000000000202e-01 4.220000000000000000e+03 4.227000000000000000e+03 4.795000710709558522e-02
3.753786217131960257e-03 6.104568856244441122e-04 4.255999999999999783e-01 4.279999999999999916e-01 4.256000000000000000e+03 4.280000000000000000e+03 1.630164700822051560e-01
-8.238558118023320276e-05 -8.199817372087636613e-03 4.294000000000000039e-01 4.323000000000000176e-01 4.294000000000000000e+03 4.323000000000000000e+03 3.919244247610373932e-01
2.659710097816514462e-04 -4.513270522465973045e-04 4.431999999999999829e-01 4.442999999999999727e-01 4.432000000000000000e+03 4.443000000000000000e+03 6.802255507700732950e-02
3.557549375486246390e-03 8.883988124921415874e-04 4.460999999999999965e-01 4.470999999999999974e-01 4.461000000000000000e+03 4.471000000000000000e+03 7.089298136683416796e-02
5.843224300718929953e-04 -3.665319424897006684e-03 4.516000000000000014e-01 4.524000000000000243e-01 4.516000000000000000e+03 4.524000000000000000e+03 5.821990488751037363e-02
7.982573997864506055e-04 1.633869065358339867e-04 4.596000000000000085e-01 4.601999999999999980e-01 4.596000000000000000e+03 4.602000000000000000e+03 3.525702876390091750e-02
1.418979168929013213e-02 -7.333425538718074677e-04 4.667000000000000037e-01 4.688999999999999835e-01 4.667000000000000000e+03 4.689000000000000000e+03 2.170862002553111680e-01
-6.870353803805073767e-04 -5.724867111780440609e-04 4.764999999999999791e-01 4.771000000000000241e-01 4.765000000000000000e+03 4.771000000000000000e+03 3.314644493163526606e-02
-5.855037971471688252e-04 -5.975276805372686795e-03 4.818000000000000060e-01 4.832000000000000184e-01 4.818000000000000000e+03 4.832000000000000000e+03 1.506024684075283893e-01
2.597271258744626721e-02 -3.216414231474118424e-03 4.902000000000000246e-01 4.935999999999999832e-01 4.902000000000000000e+03 4.936000000000000000e+03 3.842010335747667038e-01
-2.021291494841648273e-03 3.877737325126418000e-03 5.004999999999999449e-01 5.013999999999999568e-01 5.005000000000000000e+03 5.014000000000000000e+03 6.449022594214935677e-02
6.167274413897416707e-04 -6.374885421109866002e-04 5.020999999999999908e-01 5.029000000000000137e-01 5.021000000000000000e+03 5.029000000000000000e+03 5.720756091749150396e-02
-1.988530312999614580e-04 -1.827933709819262731e-03 5.040000000000000036e-01 5.071999999999999842e-01 5.040000000000000000e+03 5.072000000000000000e+03 2.356361634031599595e-01
7.479785441063313556e-03 6.215919366923117195e-04 5.120000000000000107e-01 5.131000000000000005e-01 5.120000000000000000e+03 5.131000000000000000e+03 9.773926507522974483e-02
5.858780837662891372e-03 2.540514277711736213e-03 5.157000000000000473e-01 5.167000000000000481e-01 5.157000000000000000e+03 5.167000000000000000e+03 5.073901738960234775e-02
1.171347812496037477e-02 -6.454194369553079014e-03 5.207000000000000517e-01 5.225999999999999535e-01 5.207000000000000000e+03 5.226000000000000000e+03 1.161773126224887459e-01
-2.776946536002355970e-03 -1.379349432909293682e-03 5.251000000000000112e-01 5.266999999999999460e-01 5.251000000000000000e+03 5.267000000000000000e+03 1.140685606254411705e-01
3.038819745160736829e-03 3.293818949714477640e-04 5.312000000000000055e-01 5.320000000000000284e-01 5.312000000000000000e+03 5.320000000000000000e+03 4.092177000420429978e-02
2.182410025959313771e-04 -1.376668853936280357e-04 5.420000000000000373e-01 5.422000000000000153e-01 5.420000000000000000e+03 5.422000000000000000e+03 8.484712150062634350e-03
-3.964186562299687466e-05 -7.726199913804521202e-04 5.443999999999999950e-01 5.446999999999999620e-01 5.444000000000000000e+03 5.447000000000000000e+03 1.503739398573286992e-02
1.396943041962472876e-03 -1.096538434353533376e-03 5.479000000000000536e-01 5.483999999999999986e-01 5.479000000000000000e+03 5.484000000000000000e+03 2.566616176556171108e-02
3.865093919124262811e-04 4.433492841826591757e-04 5.541000000000000369e-01 5.545999999999999819e-01 5.541000000000000000e+03 5.546000000000000000e+03 2.433439648579829168e-02
6.131534010043182548e-04 -2.296553272913115507e-03 5.560000000000000497e-01 5.566999999999999726e-01 5.560000000000000000e+03 5.567000000000000000e+03 4.324157051405232849e-02
-6.483311262224233928e-04 5.811744426864606794e-04 5.625000000000000000e-01 5.628999999999999559e-01 5.625000000000000000e+03 5.629000000000000000e+03 1.828451560020019628e-02
-9.757381548039623098e-03 4.602810471624252386e-03 5.695999999999999952e-01 5.706999999999999851e-01 5.696000000000000000e+03 5.707000000000000000e+03 6.938103658599641121e-02
-6.869474369939343461e-03 -1.980055732815344527e-03 5.734000000000000208e-01 5.742000000000000437e-01 5.734000000000000000e+03 5.742000000000000000e+03 4.325341305059886982e-02
2.031117291484640930e-03 -8.531353031457911129e-04 5.752000000000000446e-01 5.757999999999999785e-01 5.752000000000000000e+03 5.758000000000000000e+03 2.912376098497086035e-02
-5.908498835701436747e-03 1.940848599474520597e-03 5.854000000000000314e-01 5.862000000000000544e-01 5.854000000000000000e+03 5.862000000000000000e+03 4.372609138083266567e-02
-9.782824366425302287e-03 2.858556424371272442e-03 6.027000000000000135e-01 6.036000000000000254e-01 6.027000000000000000e+03 6.036000000000000000e+03 5.809886283412735164e-02
-3.033393736654232953e-03 1.996732535189948976e-04 6.106000000000000316e-01 6.115000000000000435e-01 6.106000000000000000e+03 6.115000000000000000e+03 4.503555781806779790e-02
-2.364270854243955000e-03 3.141502868970746931e-03 6.125000000000000444e-01 6.143999999999999462e-01 6.125000000000000000e+03 6.144000000000000000e+03 1.906561577821448417e-01
2.570352188644875469e-03 1.188231459536837065e-04 6.160999999999999810e-01 6.176000000000000378e-01 6.161000000000000000e+03 6.176000000000000000e+03 1.300941659788167892e-01
1.374726990579588914e-02 -6.239108916929581028e-03 6.190999999999999837e-01 6.200999999999999845e-01 6.191000000000000000e+03 6.201000000000000000e+03 9.105198678751888486e-02
3.365264744839890909e-03 -1.504552118149149464e-03 6.213999999999999524e-01 6.219000000000000083e-01 6.214000000000000000e+03 6.219000000000000000e+03 2.658378518272740826e-02
5.175066117146798206e-05 7.493364070114694186e-04 6.257000000000000339e-01 6.264999999999999458e-01 6.257000000000000000e+03 6.265000000000000000e+03 4.528160838084560602e-02
-2.056740098460352328e-03 3.306296695200217073e-04 6.273999999999999577e-01 6.280999999999999917e-01 6.274000000000000000e+03 6.281000000000000000e+03 4.082812967298274365e-02
4.867934193271139520e-03 -1.074390794656210346e-03 6.304999999999999494e-01 6.310999999999999943e-01 6.305000000000000000e+03 6.311000000000000000e+03 2.687542275493551638e-02
5.075555656162578089e-03 -5.283821112698205980e-04 6.340999999999999970e-01 6.381999999999999895e-01 6.341000000000000000e+03 6.382000000000000000e+03 6.545675120788926327e-01
9.194743020302098557e-04 5.460996525584960182e-03 6.408000000000000362e-01 6.428000000000000380e-01 6.408000000000000000e+03 6.428000000000000000e+03 1.356256584470386384e-01
2.648448688290727659e-03 -6.124785081738082226e-04 6.467000000000000526e-01 6.478000000000000425e-01 6.467000000000000000e+03 6.478000000000000000e+03 1.027637194703225204e-01
3.444354103123714594e-04 2.214012266676945728e-04 6.513999999999999790e-01 6.515999999999999570e-01 6.514000000000000000e+03 6.516000000000000000e+03 8.329215316443688150e-03
1.366517204456840773e-02 -1.817116554093445302e-03 6.582000000000000073e-01 6.604999999999999760e-01 6.582000000000000000e+03 6.605000000000000000e+03 1.876872269249344471e-01
2.044003354946255513e-03 -2.044884008682856802e-04 6.615999999999999659e-01 6.620000000000000329e-01 6.616000000000000000e+03 6.620000000000000000e+03 1.770026389506076242e-02
-1.998396593975826363e-03 -7.407682147686500684e-04 6.625999999999999668e-01 6.634999999999999787e-01 6.626000000000000000e+03 6.635000000000000000e+03 6.585343847897111302e-02
-2.225239197940709346e-03 2.979011423462907260e-03 6.649000000000000465e-01 6.653999999999999915e-01 6.649000000000000000e+03 6.654000000000000000e+03 2.851854331152439692e-02
-3.299922258079845960e-03 -5.196703073124808725e-04 6.773000000000000131e-01 6.780000000000000471e-01 6.773000000000000000e+03 6.780000000000000000e+03 4.345586046389263157e-02
-8.699704102355099167e-05 -2.825388186238342314e-04 6.824000000000000066e-01 6.827999999999999625e-01 6.824000000000000000e+03 6.828000000000000000e+03 2.146125144026027678e-02
-1.131015239380417370e-03 1.903901572745780868e-03 6.837999999999999634e-01 6.846999999999999753e-01 6.838000000000000000e+03 6.847000000000000000e+03 7.998484309492204236e-02
-6.177812275126370878e-03 -1.985467820645681059e-03 6.901000000000000467e-01 6.907999999999999696e-01 6.901000000000000000e+03 6.908000000000000000e+03 4.209753723065996767e-02
-1.007163844590763802e-03 2.592728932881982473e-03 6.923000000000000265e-01 6.931000000000000494e-01 6.923000000000000000e+03 6.931000000000000000e+03 5.530853172729179729e-02
-9.890310701763382895e-04 -2.287712945076236792e-03 6.945999999999999952e-01 6.951000000000000512e-01 6.946000000000000000e+03 6.951000000000000000e+03 2.390967610770776408e-02
-1.914630970034636448e-03 1.662912668052740628e-03 6.983000000000000318e-01 6.994000000000000217e-01 6.983000000000000000e+03 6.994000000000000000e+03 9.749222130853388291e-02
-5.510485342313131696e-03 1.335702265350846574e-03 7.006000000000000005e-01 7.012000000000000455e-01 7.006000000000000000e+03 7.012000000000000000e+03 3.813779465392829610e-02
-8.156558457258711314e-03 1.033895919704264088e-03 7.046000000000000041e-01 7.057999999999999829e-01 7.046000000000000000e+03 7.058000000000000000e+03 9.752864480149339710e-02
1.242662955604600938e-03 1.835579475255144644e-03 7.124000000000000332e-01 7.131999999999999451e-01 7.124000000000000000e+03 7.132000000000000000e+03 4.684698534393530456e-02
-2.918213492364429840e-04 4.233298651570294169e-04 7.156000000000000139e-01 7.158999999999999808e-01 7.156000000000000000e+03 7.159000000000000000e+03 1.283691199767858504e-02
2.611061789664859134e-03 1.015454210119060008e-03 7.184000000000000385e-01 7.197999999999999954e-01 7.184000000000000000e+03 7.198000000000000000e+03 1.244365202341236737e-01
-5.088586302122166671e-04 1.208064091997584910e-04 7.198999999999999844e-01 7.203000000000000513e-01 7.199000000000000000e+03 7.203000000000000000e+03 1.715235689080277584e-02
4.053259822228483245e-03 -4.071376879437593743e-03 7.213000000000000522e-01 7.219999999999999751e-01 7.213000000000000000e+03 7.220000000000000000e+03 4.438948708392583681e-02
-3.258921558199290303e-03 5.877451873175232322e-04 7.227000000000000091e-01 7.236000000000000210e-01 7.227000000000000000e+03 7.236000000000000000e+03 8.746529240286739226e-02
-4.300515578819386064e-03 -5.470920356970054854e-03 7.251999999999999558e-01 7.288999999999999924e-01 7.252000000000000000e+03 7.289000000000000000e+03 3.499034730978952679e-01
1.140895756563509167e-03 -2.785775900974840624e-03 7.304000000000000492e-01 7.310999999999999721e-01 7.304000000000000000e+03 7.311000000000000000e+03 5.379908699833110819e-02
-1.802768305324775611e-03 -1.520769740182004170e-04 7.410999999999999810e-01 7.415000000000000480e-01 7.411000000000000000e+03 7.415000000000000000e+03 2.392299948156383430e-02
-1.297347350657673815e-03 9.325041651209176052e-04 7.479999999999999982e-01 7.483999999999999542e-01 7.480000000000000000e+03 7.484000000000000000e+03 2.074088138832802519e-02
-8.212790835983696525e-03 7.021041536177108355e-03 7.506000000000000449e-01 7.520000000000000018e-01 7.506000000000000000e+03 7.520000000000000000e+03 2.004279879918808016e-01
-8.960467010211914385e-03 1.387782253573277558e-03 7.576000000000000512e-01 7.600999999999999979e-01 7.576000000000000000e+03 7.601000000000000000e+03 2.069710743755766857e-01
-1.862906855677692874e-03 3.353878266807441832e-03 7.610000000000000098e-01 7.619000000000000217e-01 7.610000000000000000e+03 7.619000000000000000e+03 5.196528824922126699e-02
-3.091564987585115887e-04 2.741745156527031213e-04 7.719000000000000306e-01 7.721999999999999975e-01 7.719000000000000000e+03 7.722000000000000000e+03 1.372105188913768856e-02
3.559798862795560126e-03 -2.680066140783310402e-04 7.738000000000000433e-01 7.743999999999999773e-01 7.738000000000000000e+03 7.744000000000000000e+03 3.320222533228696371e-02
-4.442634443392989851e-03 6.662343822540606197e-03 7.819000000000000394e-01 7.832999999999999963e-01 7.819000000000000000e+03 7.833000000000000000e+03 1.880178563877546727e-01
2.336915276259787788e-04 1.339578050647105556e-03 7.855999999999999650e-01 7.862000000000000099e-01 7.856000000000000000e+03 7.862000000000000000e+03 4.051103754189468859e-02
-1.594827825130096244e-03 8.188175415853038430e-04 7.912000000000000144e-01 7.914999999999999813e-01 7.912000000000000000e+03 7.915000000000000000e+03 1.446116215451352140e-02
1.225049500391151014e-03 -6.518624952605023282e-04 7.925999999999999712e-01 7.929000000000000492e-01 7.926000000000000000e+03 7.929000000000000000e+03 1.341507737883839042e-02
-1.788358647729637596e-03 1.447943683388075442e-03 7.937999999999999501e-01 7.944999999999999840e-01 7.938000000000000000e+03 7.945000000000000000e+03 4.543930861362482226e-02
8.628332471403155068e-03 2.950276718593158876e-03 7.961000000000000298e-01 7.974999999999999867e-01 7.961000000000000000e+03 7.975000000000000000e+03 1.354594134927879223e-01
