# drho_hcp drho_bcc ei ef ti tf avalancheSize
-4.750687673168330072e-03 -1.443071166920504959e-03 5.207000000000000517e-01 5.213999999999999746e-01 5.207000000000000000e+03 5.214000000000000000e+03 2.302192646596381564e-01
3.851070694654457061e-03 -3.949660592797053435e-04 5.672000000000000375e-01 5.678999999999999604e-01 5.672000000000000000e+03 5.679000000000000000e+03 1.551332023492625334e-01
-1.200490478841051423e-02 -1.024830704323190277e-03 5.881999999999999451e-01 5.891999999999999460e-01 5.882000000000000000e+03 5.892000000000000000e+03 5.097430114852653515e-01
-4.276965871156113153e-03 1.494646183766134770e-03 6.020999999999999686e-01 6.060999999999999721e-01 6.021000000000000000e+03 6.061000000000000000e+03 5.250852567820890826e+00
3.653292240961367177e-02 1.868798787855105448e-03 6.764000000000000012e-01 6.798999999999999488e-01 6.764000000000000000e+03 6.799000000000000000e+03 1.621991699112187657e+00
-1.565128166112031427e-02 3.832219027313282268e-03 6.811000000000000387e-01 6.851000000000000423e-01 6.811000000000000000e+03 6.851000000000000000e+03 5.084971248629846841e+00
5.503564955949141746e-03 -8.159961667249106092e-04 6.861000000000000432e-01 6.882000000000000339e-01 6.861000000000000000e+03 6.882000000000000000e+03 1.098666244922861468e+00
4.901064753371014993e-03 -6.263018142175433289e-04 6.971000000000000529e-01 6.979999999999999538e-01 6.971000000000000000e+03 6.980000000000000000e+03 3.027736434044496217e-01
5.866845697186484632e-03 1.592765272598015668e-03 7.492999999999999661e-01 7.510999999999999899e-01 7.493000000000000000e+03 7.511000000000000000e+03 8.207176335293615566e-01
-8.726099021676425593e-04 8.819406825139866277e-04 7.624999999999999556e-01 7.631999999999999895e-01 7.625000000000000000e+03 7.632000000000000000e+03 1.815379685044562486e-01
1.356416173591484808e-02 6.057529826307617681e-03 7.679000000000000270e-01 7.715999999999999526e-01 7.679000000000000000e+03 7.716000000000000000e+03 3.304073231769844021e+00
9.050066269573081579e-03 1.224160331100038190e-03 7.719000000000000306e-01 7.731999999999999984e-01 7.719000000000000000e+03 7.732000000000000000e+03 6.000779687579156363e-01
-1.185428968892301982e-02 -1.680534725257122608e-03 7.737000000000000544e-01 7.744999999999999662e-01 7.737000000000000000e+03 7.745000000000000000e+03 2.763336408706903446e-01
-4.546837840573608736e-03 -2.016323649386923128e-04 7.785999999999999588e-01 7.794999999999999707e-01 7.786000000000000000e+03 7.795000000000000000e+03 2.970064865432320289e-01
