# theta phi
-1.426019090067713364e+02 5.853885556210914842e+01
1.397412317856475852e+02 1.193768749978738697e+02
-4.192059589101176442e+01 5.494883535290160381e+01
-1.228035616588681052e+02 5.575505802562364721e+01
-1.449342872260424144e+02 5.923136385401058845e+01
-5.481069799714342849e+01 1.212009443725254130e+02
3.531484144378392642e+01 1.231585231628954915e+02
-5.193487255727315244e+01 5.969837108554981597e+01
-4.161794382354778321e+01 5.829552509880284106e+01
4.010508837419244088e+01 5.889250154863198361e+01
1.261547267488631547e+02 1.241403729859366223e+02
-5.211583704124632987e+01 6.022807194930008734e+01
-1.497232345637484627e+02 1.229136399990485131e+02
1.315602976336930396e+02 1.222634785527832975e+02
1.461322233607394310e+02 1.223259913028930725e+02
-1.237377733955611347e+02 5.631767362353865281e+01
3.116039050892811701e+01 1.218528491858023557e+02
-1.407184665404701889e+02 1.224989790464911010e+02
-1.367522106307315823e+02 5.793132702287780944e+01
4.794321402284516864e+01 6.039446265746668274e+01
-1.240021841369146642e+02 1.228939796604297356e+02
1.515131433955683917e+02 6.026811739352871200e+01
-5.939449250788407397e+01 5.034620337513532462e+01
1.282322371135104220e+02 1.149564353434287369e+02
5.172451720502223793e+01 1.239363225281555287e+02
1.455881883296296451e+02 5.789544409093370092e+01
1.274152476390562754e+02 1.176530142885663395e+02
-4.737983729326904125e+01 5.688482456178882529e+01
1.425067709093935377e+02 5.898719769202584473e+01
6.180993347807692828e+01 6.100658269484851104e+01
1.511217203686313439e+02 5.831346016754266515e+01
-8.758703446459338693e+01 9.430612440957352760e+01
-1.373220674992477655e+02 5.632756243342109315e+01
1.217014401644320714e+02 5.972014551571537311e+01
9.081250198659499598e-06 9.371764276117778536e+01
9.134623667257159241e+01 9.199517382243200814e+01
-8.444765022651331776e+01 9.099958020672202963e+01
1.177567096806549785e+02 5.370992471096849386e+01
1.289567625024322695e+02 1.219261286415017054e+02
1.456243160352893824e+02 1.206972667540193385e+02
3.631543399435844321e+01 1.231486777904425480e+02
-1.187504256421218543e+02 1.186043430053617698e+02
-4.060773889872684350e+01 6.113563886499356670e+01
-3.910654207575311148e+01 5.862877369709138975e+01
1.299119599846829658e+02 5.752233006789053604e+01
-1.408114235179683931e+02 1.217937159755777401e+02
1.317664534357545278e+02 1.227358250414309850e+02
5.329964690630521140e+00 8.967084489231116606e+01
1.397712629233461428e+02 5.728413171823904548e+01
1.429313866574564429e+02 1.208462609583811940e+02
1.280197000693183043e+02 1.250341854827580192e+02
-4.177827461967316935e+01 5.581557800200042152e+01
1.400224044221400845e+02 5.678799459832964658e+01
9.015508690870157693e+01 9.668963172192081856e+01
-1.485335609362774392e+02 5.821644732299105840e+01
-1.259061654806951793e+02 5.685459961727109146e+01
1.389745675302535233e+02 1.245707306645978036e+02
-6.327371226571920459e+01 5.808648404876172577e+01
8.411012414077384847e+01 8.479864133060382869e+01
-1.370122690270085002e+02 1.195365982064781747e+02
3.816740899782805485e+01 5.637408260957108297e+01
-1.114826160009320262e+02 1.243167852943156646e+02
-4.901159119215265747e+01 6.159013567178428161e+01
-1.308614759245344601e+02 6.008931926526534539e+01
9.286475154383472841e+01 8.831052189795371987e+01
1.548851808988973744e+02 1.196082553004524414e+02
6.716894604052141915e+01 1.210177514566351675e+02
5.545427874926939182e+01 1.220397039652065843e+02
5.689655879502192448e+01 1.206481320050145314e+02
1.282517248538046886e+02 5.487673857640616859e+01
4.672844819132521366e+01 1.214537626921157027e+02
1.443408000846195023e+02 5.552469087554691640e+01
-3.110838702984657544e+01 5.503046631538754241e+01
-1.377944403282177177e+02 6.154879788221723658e+01
-3.209938042169659411e+01 1.276240553485742879e+02
-1.333004294096036801e+02 1.198749424152693450e+02
3.567407793212206002e+01 5.707543438011764181e+01
-4.075730207449526965e+00 8.976862530247817062e+01
4.780378668509101914e+01 5.855198413427258686e+01
-3.165211018473183913e+01 5.385296415814193693e+01
1.182654261484861706e+02 6.231525618438351444e+01
2.840597752603668980e+01 1.224881595073198355e+02
5.508833964360845670e+01 5.895373163870757338e+01
-1.181828971645007584e+02 6.013299008028897674e+01
-1.335907458272810970e+02 1.230152804965965885e+02
4.809437361591895410e+01 5.750420617581895044e+01
4.001070733267602719e+01 5.712862046782261416e+01
5.512602648375079184e+01 5.545257376670035399e+01
-1.256257076338256695e+02 1.231183580556632364e+02
1.275170799096699739e+02 5.649139344162291820e+01
-1.245025670203342116e+02 1.227470313158764128e+02
8.486282136829461820e+01 9.076680018388978510e+01
1.445071152918186783e+02 1.261284502852904552e+02
-1.180658000681652311e+02 5.524260437668915813e+01
-1.400877375355952097e+02 5.762242469001375156e+01
1.366550201279424925e+02 1.260632465378224367e+02
1.109308728762825069e+02 1.233797019922352689e+02
1.365343295366394329e+02 5.917214192618303059e+01
1.291601453464109568e+02 5.386227611834607387e+01
-3.405229556303272886e+01 5.523014767618560938e+01
1.374279221667788136e+02 6.039912642387933062e+01
-4.356047281900492862e+01 6.082788287296607166e+01
-5.354444108647039968e+01 5.955069824158042735e+01
-1.562544174323766413e+02 5.825280364196919436e+01
-5.141967749962613965e+01 6.050043688329991198e+01
-1.598750578130594988e+02 6.257886622829725809e+01
1.314531090530219899e+02 1.223806781918260498e+02
1.410904082580583463e+02 1.184805260370213489e+02
6.038106930829020058e+01 1.241117585037471684e+02
-2.586635940112238430e+01 1.205354326128509683e+02
1.173075602502427870e+02 1.226821870055497072e+02
-5.769535723255127380e+01 5.856788977526830564e+01
1.348421731676627076e+02 5.738483729473446715e+01
1.457943981419288662e+02 1.204833362776333985e+02
3.564851112091255203e+01 6.077630848082514348e+01
-1.264215180380657984e+02 5.655321594921193906e+01
-3.547324731665009523e+01 1.231390620838830898e+02
-4.014078031286304338e+01 1.248048551371807946e+02
-1.210475604901161262e+02 5.652633390888944120e+01
1.417278546792723262e+02 5.734737672039272383e+01
-4.887717976430297284e+01 5.917012664692916957e+01
8.962335964344418926e+01 8.896436987832602483e+01
-1.358101856710007098e+02 5.435816500927270312e+01
1.528811362003255567e+02 5.529357772705996155e+01
-1.238558449649922864e+02 1.231992313134465888e+02
-2.892642253910726780e+01 1.237408307552074120e+02
-1.299169868845536655e+02 6.021388648263831556e+01
9.440229666184362145e+01 9.401707675120007934e+01
-2.089537350463020360e+01 1.779172437629539694e+00
6.182123580417484021e+01 2.854768822019223773e+00
7.023245195950758557e+01 2.901033520714264125e+00
3.925990125326620728e+01 5.790522423368725669e+01
-3.381506107516639048e+01 5.542339475992974229e+01
-1.436845660056415568e+02 5.685132220955744486e+01
6.124957435787815996e+01 6.139565699463822313e+01
1.393922611012731920e+02 1.188643611350064333e+02
1.408934579242468885e+02 1.213712263029086103e+02
-5.008804001531701289e+01 1.224776699321094640e+02
3.918857648203160693e+01 5.820628402442227411e+01
-4.823354656424550768e+01 5.726417495856903628e+01
-1.746700353093694673e+02 9.032915510768883394e+01
-4.022873707665385723e+01 1.227158682817609616e+02
-3.706861334254355711e+01 5.915373904161882734e+01
-5.198029993068169574e+01 5.496581451724198075e+01
1.382217253803268306e+02 1.241844219979995643e+02
-3.997759557785995099e+01 1.232120054016703676e+02
-8.984491309129842307e+01 8.331036827807918144e+01
3.146643906372256083e+01 1.217835526770089700e+02
5.409383451930484199e+01 1.231454003827289228e+02
-4.102543246974646962e+01 5.542926933540219636e+01
1.167262877342808025e+02 1.219135159512382955e+02
-9.588987585922615153e+01 9.520135866939619973e+01
4.298773097299152113e+01 6.046340179352183242e+01
-1.418325910021719665e+02 1.236259173904289099e+02
6.851738399906798804e+01 5.568321470568432829e+01
1.309884088078473496e+02 1.184098643282157184e+02
4.913852407546556833e+01 1.199106807347346546e+02
-8.713524845616528580e+01 9.168947810204629434e+01
-2.511481910110261850e+01 6.039174469954757996e+01
-1.128310539594785809e+02 5.898224854336483247e+01
-1.245457212507306224e+02 5.796029603479341574e+01
-1.231034412049780684e+02 5.935186799498547572e+01
-5.174827514619530433e+01 1.251232614235938456e+02
-1.332715518086747863e+02 5.854623730788429725e+01
-3.565919991538053324e+01 1.244753091244530765e+02
1.488916129701534317e+02 1.249695336846124576e+02
4.220555967178228940e+01 1.184512021177827563e+02
1.479006195783034059e+02 5.237594465142571210e+01
4.669957059039631986e+01 6.012505758473066209e+01
-1.443259220678779684e+02 1.229245656198823724e+02
1.759242697925504899e+02 9.023137469752182938e+01
-1.321962133149089880e+02 1.214480158657273989e+02
1.483478898152681609e+02 1.261470358418580702e+02
-6.173457385151382937e+01 1.176847438156164856e+02
-1.515940224739633209e+02 5.751184049268017873e+01
-1.249116603563915504e+02 1.210462683612924479e+02
6.181710283549923446e+01 1.198670099197110233e+02
4.640925417271891007e+01 5.698471950340342573e+01
-1.319056263840810459e+02 1.224957938241810496e+02
-1.399892926673239799e+02 1.228713795321774001e+02
-1.248739735162492082e+02 1.245474262332996460e+02
5.437429236617433048e+01 5.688164194433675647e+01
-5.248292009033002614e+01 1.235086065583770676e+02
5.549743297966579547e+01 5.725296868412360141e+01
-9.513717863170538180e+01 8.923319981611021490e+01
-3.549288470818132168e+01 5.387154971470956610e+01
6.193419993183476180e+01 1.247573956233108419e+02
3.991226246440481873e+01 1.223775753099862413e+02
-4.334497987205750746e+01 5.393675346217755617e+01
-6.906912712371749308e+01 5.662029800776471689e+01
-4.346567046336054574e+01 1.208278580738169836e+02
-5.083985465358907163e+01 1.261377238816539261e+02
1.459477044369672853e+02 1.247698523238143764e+02
-4.257207783322117933e+01 1.196008735761206765e+02
1.364395271809950998e+02 1.191721171270339426e+02
1.264555589135296287e+02 1.204493017584195798e+02
2.374558256762336228e+01 1.217471963580308056e+02
1.285803225003738817e+02 1.194995631167001022e+02
2.012494218694051185e+01 1.174211337717027419e+02
-4.854689094697801721e+01 5.761932180817396443e+01
-3.890959174194166081e+01 6.151947396297864401e+01
-1.196189306917098207e+02 5.588824149625285287e+01
1.541336405988776335e+02 5.946456738714904589e+01
-6.269243974975721301e+01 5.731781299445029276e+01
1.223046427674487120e+02 1.214321102247317157e+02
-4.515782683233729955e+01 1.226151627052655471e+02
-3.420560185807112674e+01 5.951666372236661573e+01
-1.443514888790874693e+02 1.192236915191748778e+02
5.357848196193423007e+01 1.234467840507880680e+02
1.445267526833499119e+02 5.686093791611691728e+01
1.398592196871369708e+02 5.519514486281920540e+01
5.895243950988388804e+01 1.234736660911105730e+02
-3.827214532072770226e+01 1.226526232796072833e+02
1.311228202356970201e+02 1.208298733530708660e+02
-9.037664035655582495e+01 9.103563012167398938e+01
4.418981432899930439e+01 1.256418349907272756e+02
-2.711886379967446459e+01 1.247064222729400456e+02
5.614415503500771365e+01 5.680076868655341116e+01
1.510735774608927500e+02 5.625916924479259507e+01
5.008301311544632739e+01 1.197861135173616987e+02
-8.559770333815640697e+01 8.598292324879993487e+01
1.591046264953698142e+02 1.782208275623704594e+02
-1.181787641958251811e+02 1.771452311779807758e+02
-1.097675480404924286e+02 1.770989664792857354e+02
-1.407400987467338211e+02 1.220947757663127646e+02
1.461849389248336308e+02 1.245766052400702364e+02
5.911803981003576069e+01 5.989382853122486949e+01
-1.249456555137248586e+02 1.208370190555576897e+02
1.319521833536101099e+02 5.682027938308705473e+01
1.366909900794837540e+02 1.220909909571831093e+02
-1.751570666479701970e+02 9.483007656242602934e+01
1.428040968516978921e+02 5.824854184687702485e+01
-4.304467521167279642e+01 1.238676701965601126e+02
5.271862147862415071e+01 5.609251315010486394e+01
-4.143814144358180585e+01 5.833114307380495234e+01
-9.814993305420603065e+01 3.578847131057749653e+00
1.458094602191665388e+02 1.251919651549460184e+02
6.038799413220252177e+01 6.269904790411789719e+01
-1.083191969233157579e+02 5.882792867880243648e+01
-6.046935169027151602e+01 5.508819761672671689e+01
-6.394130632405030923e+01 5.825028059917055145e+01
-1.486849015057092913e+02 5.936963469934359949e+01
-3.899095223586223113e+01 5.316164678289776901e+01
1.234554565810346247e+02 5.711338142511556981e+01
5.613410589939736184e+01 5.383038116028699704e+01
5.484807315597190325e+01 5.976480708435337164e+01
-6.297113521433308847e+01 1.230888160268973905e+02
-5.612604996782076228e+01 5.721304298484635353e+01
-1.385074792385796627e+02 1.258782652270455173e+02
-9.099648151743807034e+01 9.223240490895912558e+01
-1.772015217757972323e+02 9.123254617051759396e+01
1.350597000493639257e+02 1.255814383579443643e+02
3.118248850078396828e+01 1.242371223920809911e+02
5.825916018168287280e+01 1.227222881135243568e+02
1.596786967582754642e+02 5.571884321835087661e+01
5.796167230408242688e+01 1.194982143781295321e+02
4.763769463326433140e+01 1.206038870993245098e+02
1.181427688877294315e+02 5.325025676013265752e+01
1.106402098675297339e+02 1.765361680333099343e+02
-3.322383711029728914e+01 5.155357608935997860e+01
-1.323974249358663826e+02 5.950388442218608276e+01
1.125849632734222894e+02 5.772707739319453424e+01
4.181325136852518654e+01 1.235767828032053188e+02
-8.319350559586025895e+01 8.361858026996900151e+01
-6.315246611521188669e+01 5.743560785894242571e+01
1.725585005088823038e+02 9.233956350270152313e+01
-3.547109585749957006e+01 1.299480792247013881e+02
-1.482972224571297772e+02 1.203966933179725487e+02
-1.350956905625910167e+02 1.200202905782646212e+02
-2.829926799208057275e+01 5.461205895701829860e+01
1.164332446859975363e+02 5.495547944480870228e+01
-1.472518207445090184e+02 5.667090268339919845e+01
-1.404676050207799562e+02 5.487681841448158337e+01
-1.352076656866411497e+02 1.201391313296012697e+02
3.883198464728897648e+01 5.382818164557684071e+01
1.717767715944088707e+02 9.378410655031736098e+01
-1.388385971270415666e+02 1.211135691957180143e+02
-1.384263159279736044e+02 1.164691098106005711e+02
5.126641273746099614e+01 5.731041965434617680e+01
-2.080782332464436735e+01 1.216782399290788561e+02
5.423700846458422831e+01 1.217163414921745925e+02
-8.870975991490279000e+01 8.978283254186422369e+01
5.516774199751656482e+01 5.869435664323707869e+01
-9.496728189367324546e+01 9.114188648487005651e+01
-1.771769321321586972e+02 8.633755811083013043e+01
-5.463612355262356601e+01 5.894964757825104584e+01
1.481911748291320237e+02 1.183356156226454203e+02
1.778031303873603974e-01 9.106666148850314357e+01
8.593733985911509166e-01 9.205795527132976019e+01
3.075177877539706728e+01 1.184365111189167692e+02
-4.941607011052639109e+01 5.984417978961006668e+01
-4.426977856676213463e+01 5.547191025224541505e+01
1.492361386661851839e+02 1.225544639360129651e+02
1.417272835451306605e+02 5.894773263082727510e+01
-1.175820278928119933e+02 1.234451381733721860e+02
8.691958285882823532e+01 9.476819628530493844e+01
-8.298692901445271275e+01 9.031592428084472601e+01
3.992037841118421682e+01 1.225769713970750701e+02
-2.768438250916162602e+01 1.283863801483786347e+02
5.563145830217747090e+01 1.236271973963225861e+02
-1.258401557858159521e+02 5.716054057722486448e+01
-1.233944194402826326e+02 1.174858011731576397e+02
-6.742531249517476510e+01 1.213570755604405775e+02
-2.417680540115653898e+01 1.229886684535394465e+02
-5.998299652036281771e+01 1.213123869236517578e+02
-5.243489744090473437e+01 1.228811125270727871e+02
9.101218907292501115e+01 9.087486622210707310e+01
-2.034421857543773626e+01 5.714812461698679869e+01
-5.887967437327500875e+01 5.739690314489564571e+01
1.334841624387790375e+02 1.262211439365734407e+02
1.394989947910667070e+02 1.259457829322665390e+02
1.225830646901728898e+02 1.234264086803949425e+02
2.678981168176948913e+01 1.211344201246626255e+02
-1.399392097369074861e+02 1.265303345766656946e+02
-2.964836316977442010e+01 1.245915541710391352e+02
4.405823554595135505e+01 5.643857323519385005e+01
1.173831391106248958e+02 5.655620727079573129e+01
-5.599332534141261419e+00 9.330399891253094324e+01
5.262304005172402555e+01 1.210599902547772047e+02
-1.317175361126058135e+02 1.198483757002846772e+02
-1.433076567291561503e+02 1.228991530949578390e+02
5.321468726774326541e+01 6.002906972835780408e+01
1.437125718334478961e+02 5.571772797303251679e+01
5.964697188869655520e+01 1.193338506300408426e+02
4.720963327018502298e+00 9.195972851182192187e+01
-1.208819601899642464e+02 1.201061714687751447e+02
5.505434448627514854e+01 5.916298094444233158e+01
-4.804781664638992567e+01 1.231797206169129595e+02
-4.330900992051624598e+01 5.790900904281690487e+01
4.842933352029805683e+00 8.516992343757397066e+01
-3.719590314830214339e+01 1.217514581531229823e+02
1.369553247883272036e+02 5.613232980343989453e+01
-1.272813785213758564e+02 1.239074868498951361e+02
1.385618585564182013e+02 1.216688569261950477e+02
8.185006694579398356e+01 1.764211528689422721e+02
-3.419053978083347545e+01 5.480803484505398870e+01
-1.196120058677974782e+02 1.173009520958821241e+02
7.168080307668424211e+01 1.211720713211975635e+02
1.195306483097284769e+02 1.249118023832732831e+02
1.160586936759496979e+02 1.217497194008294485e+02
3.131509849429072645e+01 1.206303653006564076e+02
1.410090477641377902e+02 1.268383532171022523e+02
