# theta phi
1.383112404730701712e+02 1.214505858869477208e+02
-5.656932799337997153e+01 1.272120853261829723e+02
-5.614870238918821599e+01 5.872969543498676614e+01
-5.063819179552511685e+01 5.948592771292026526e+01
-6.338649193586583408e+01 1.271540128055893746e+02
1.478064450052470704e+02 1.228938470896066377e+02
3.435552246685030298e+01 5.368043704371281422e+01
-1.208244331077627294e+02 1.257311807715933440e+02
4.342757042633821385e+01 5.710220029093665772e+01
1.738159091823823701e+02 9.348223652882759893e+01
-5.929295721940911790e+01 5.694471611630879693e+01
-8.873838666564071787e+01 8.344092091612718320e+01
-4.855121209471607813e+01 6.211225337094615639e+01
2.909288335071840592e+01 1.237470802525423466e+02
-3.194280493106274932e+01 5.680842152728197192e+01
-4.015339511319341881e+01 5.169393868442723061e+01
-1.219201218174142554e+02 1.247027807205010390e+02
1.366718473249857766e+02 5.392015072569435574e+01
1.248955066234291564e+02 5.821753007099351862e+01
-1.251583855434927983e+02 1.228506842166442823e+02
-2.750424715861795022e+01 1.242084052779990486e+02
-1.218354487817981493e+02 1.201434152550624219e+02
1.502855375123888564e+02 5.844296928830607385e+01
5.237288012733708342e+01 5.886780916212759251e+01
1.543878921289767447e+02 1.202359480206581424e+02
-4.068396402410436252e+01 1.210278295109973499e+02
-4.848523364117312440e+01 5.861175961210851426e+01
1.312140201387827290e+02 5.818126355965772234e+01
-1.505853927126005658e+02 6.022088700733228706e+01
-1.234033026695209969e+02 5.644507270927659448e+01
3.397562387932447336e+01 1.218333996751513695e+02
-1.779624893084278483e+02 9.199198409119937025e+01
1.404507391226538005e+02 5.529385779138029022e+01
-3.530335908525055544e+01 1.264538104753030296e+02
-1.326470594503151403e+02 5.454304685988813617e+01
-1.478846787414329924e+02 1.215433879497583405e+02
6.153764067816407390e+01 1.225855988332672695e+02
1.494419360766184184e+02 1.194895307036537559e+02
-1.525310848052374126e+02 5.925741646110844840e+01
-5.967884428819959197e+01 1.191500378508174975e+02
-5.280050013316100177e+01 1.215194264972877818e+02
1.190910032065374509e+02 1.204505750070491388e+02
1.249095528677019615e+02 1.204814959850032068e+02
4.139526899863365372e+01 5.475851506664522361e+01
-1.392477428716321697e+02 5.571071507222311681e+01
-1.865294114369387657e+01 5.884795956039855014e+01
4.419953754603186269e+01 5.782546924786139186e+01
-1.310306456463044071e+02 1.233251205138738271e+02
4.550291607085728884e+01 5.734001374602082990e+01
-8.424290916590726397e+01 8.710539883836948150e+01
4.137088956199400513e+01 5.560150695433068790e+01
-1.326641973642859114e+02 5.561259592306899435e+01
1.266854433595552791e+02 1.200948135744364009e+02
1.480713696315283130e+02 5.474847190739819069e+01
1.176385095995732541e+02 1.169701671301702106e+02
4.250467497690751628e+01 5.678810511066313893e+01
-1.263086453342048543e+02 1.241629215645831721e+02
-1.275247431997740222e+02 5.658079671963843538e+01
5.075276309703721722e+01 1.206626062237691315e+02
-3.091486535436257554e+01 1.251611366984451053e+02
-5.589377375112179180e+01 1.221576619812614268e+02
1.275833161039090129e+02 5.817294024892773052e+01
3.983879616627622511e+01 5.967482774902016018e+01
-3.919858414134200331e+01 5.702294094069088715e+01
-1.189197488473123911e+02 1.171852344663174250e+02
-4.152329418526269933e+01 5.938962796212948092e+01
-4.972645027567603648e+01 5.627058678330413244e+01
-4.055888831522460691e+01 5.655377458747321384e+01
5.448661813269228560e+01 5.748506936426206693e+01
1.349961131715034810e+02 6.026351012188846568e+01
-4.240831501787284452e+01 1.235236460297015952e+02
-4.139348825946002819e+01 1.272142586366434927e+02
1.332152004304235504e+02 5.590371691250575026e+01
-4.562046404421447221e+01 1.203020394350455007e+02
-1.485499912136791920e+02 5.865622954498154940e+01
1.392474991405889000e+02 1.257793652692176636e+02
1.461004409652332754e+02 5.758908049029973597e+01
1.516501035777197330e+02 5.981839797133839909e+01
4.949383932439788936e+01 5.903036647594267095e+01
1.516162590814270459e+02 1.210375208036897305e+02
-3.964041829669130834e+01 1.221877826836554135e+02
4.389979694466376259e+01 1.254811015204768978e+02
1.278803927513493903e+02 5.699513027449062719e+01
-1.444998541825900986e+02 1.258231709272579195e+02
5.418436878180885685e+01 5.706482905868202948e+01
4.106806403858556820e+01 1.229746517486923807e+02
3.512746023328448075e+01 6.104799070444860831e+01
-1.433554400140743041e+02 1.237015749875423154e+02
4.182283991573576998e+01 5.654887446198010537e+01
1.579327640988394990e+02 1.778246421214622952e+00
-4.168875952692985010e+01 5.854941411305227916e+01
1.234306720066200427e+02 5.278791467381702773e+01
1.238512976108117982e+02 1.212703045650132339e+02
1.293618082044748974e+02 1.205140722870797418e+02
1.166135080641341943e+02 5.284598719441061832e+01
-3.219355499475291538e+01 5.710615291039335517e+01
-1.456444775331497112e+02 1.263195629562872000e+02
5.917556689223728483e+01 5.426881922840665595e+01
-1.365724295736617933e+02 1.228977997090633494e+02
-6.184090817617640568e+00 8.651776347117241528e+01
1.207070427805908963e+02 1.230552838836912315e+02
9.126161333435928213e+01 9.655907908387281680e+01
1.314487879052839219e+02 1.178877466290538507e+02
-1.509071166492815905e+02 5.625291974745767476e+01
1.480571950689372613e+02 1.231915784727180352e+02
1.398466048868066025e+02 1.283060613155727765e+02
5.807987818258575885e+01 5.529721927949898941e+01
-4.332815267501424472e+01 1.260798492743056443e+02
-5.510449337657083646e+01 1.217824699290064814e+02
5.484161445650720168e+01 5.714931578335572482e+01
1.524957528413820569e+02 5.579159472200095848e+01
5.816455121820185070e+01 5.985658474493757808e+01
-2.971446248761115072e+01 1.215570307116939262e+02
-1.276271198726629166e+02 1.211321908378724146e+02
-2.561210787102328013e+01 5.976405197934185765e+01
1.393160359758956304e+02 5.897217048900266434e+01
1.315147663588269040e+02 1.213882403878914857e+02
-4.878597986121725683e+01 1.218187364403423061e+02
2.941460728739943420e+01 1.197791129926677058e+02
5.659669733047902440e+01 1.235549272907234268e+02
-1.460243761206755551e+02 5.816660032484865184e+01
2.037510691572163690e+00 8.800801590880065817e+01
-3.954926087734620666e+01 1.247061422086196956e+02
1.446966409147494232e+02 5.354618952469697035e+01
4.735294054968487387e+01 1.254569531401118496e+02
3.211532125856700048e+01 5.845661205024168794e+01
-1.184623593218359190e+02 5.741440116673275895e+01
3.242508715661644203e+01 1.247868968802224714e+02
-1.724930179444090754e+02 9.273156635759490030e+01
-1.417005221923874103e+02 1.246697279594002055e+02
4.086934701042110163e+01 5.902747352925436530e+01
1.062083356021515215e+02 5.885327376025726309e+00
4.435818744239715272e+01 1.256874814167372847e+02
4.150634086169830539e+01 1.229028644254196081e+02
1.570738615519788652e+02 1.232829180982541999e+02
-1.319065652456752673e+02 1.248650213691098685e+02
1.242087330862411392e+02 1.222906524963016182e+02
1.171774508358692941e+02 1.196776380467128149e+02
-3.743674800727290641e+00 9.357797056916338363e+01
2.441033142539567535e+01 5.299434598435084354e+01
1.540040391229257750e+02 1.233532638911658097e+02
4.642299974982005750e+01 5.684330349563313689e+01
3.218747706804637687e+01 5.448885905369805727e+01
-2.952900909874229995e+01 1.255014174243376033e+02
9.841717831875331512e+01 9.323133195127893202e+01
1.461162281916928691e+02 5.520362352753596014e+01
-1.278661837075398893e+02 5.685229932360238081e+01
1.504644803057713318e+02 5.674400991151122753e+01
5.251587039881749774e+01 1.224789171621826966e+02
1.455115146163360009e+02 5.138510878303729612e+01
-4.880906111876551279e+01 1.212359822382933174e+02
-3.216993548177481621e+00 9.316741069153565036e+01
3.824986627165539232e+01 5.919720802450564179e+01
-4.321552064299837781e+01 5.707370050674490614e+01
1.303747299987014685e+02 1.203342785363970364e+02
1.297705537319327789e+02 1.221938769214066696e+02
-4.989409181207496147e+01 5.220830681088396830e+01
-1.283390244933219151e+02 1.245636360752271798e+02
1.424277511862684378e+02 5.809261291780541114e+01
4.560565526072087295e+01 1.209173479136452301e+02
3.316833144618086493e+01 5.750612003332712874e+01
1.399438087717193184e+02 5.971568500285366810e+01
-1.324638408777252607e+02 1.202057756949260607e+02
3.087979768785711698e+01 1.209643050504548683e+02
-3.531493449815792474e+01 1.238140733466339043e+02
5.515574340365888872e+01 5.800147186548377931e+01
-4.641390492865189543e+01 1.228696334784800683e+02
5.793984821344201919e+01 1.209039420695114870e+02
-8.901301194295598407e+01 8.968597829252546205e+01
1.371200511440280820e+02 5.761757234297395058e+01
2.682580832719061803e+01 1.198003330718678257e+02
1.346923787916667550e+02 6.050415168354814455e+01
1.288057535943914331e+02 5.911233621305694186e+01
-1.527413089081111650e+02 5.790025826170387546e+01
-1.316350186697646620e+02 1.209712678481692052e+02
1.351544168281496070e+02 1.241948422135728975e+02
1.427714223720080042e+02 1.260638182502548688e+02
-4.910019306334056921e+01 1.169252722986786637e+02
-1.457256149438008492e+02 1.225241806345914171e+02
2.876764396399810053e+01 5.681161744010946535e+01
5.798340958685390234e+01 5.779247485491443825e+01
-5.816776216606076844e+01 5.786422743130275848e+01
-6.208665786015948385e+01 5.396234702152467833e+01
-1.211413361409259011e+02 5.660434197289110614e+01
-1.394478590576732131e+02 5.704826219701850931e+01
-1.351274912695083970e+02 5.152004692143345466e+01
4.453142419389091344e+01 1.188748538782085973e+02
-9.221406527568264266e+01 9.389104905181119420e+01
-1.359006775742606692e+02 1.224914829401631948e+02
-1.313760948125698178e+02 1.241418966832907529e+02
-1.404062320286534202e+02 1.285919011195404380e+02
-1.432612883575568503e+02 1.221838215577640767e+02
-6.170409523106074090e+01 1.217785623243311335e+02
1.409320113280777491e+02 1.198359861346467312e+02
5.230941495804407282e+01 5.716307438519104522e+01
-1.771258326518561788e+01 5.510796753089111633e+01
5.355113098690913631e+01 5.886007064071453954e+01
1.276246415431497638e+02 5.883942357126505129e+01
3.001304508529388215e+01 5.473784076973624479e+01
-3.904141339643734909e+01 5.721336280728004198e+01
-3.777680608852592314e+01 5.665118874562443807e+01
-3.924140421923603839e+01 1.193381223556839643e+02
-1.426819074597295014e+02 1.235276522765808096e+02
-1.348913051009675712e+02 1.242379311850234984e+02
-9.572716119436033466e+01 8.613409458033125077e+01
1.297741933476286249e+02 1.250881910744404308e+02
4.814669949599873178e+01 5.310255134320907189e+01
1.328637324126343913e+02 1.775078061998994770e+02
-4.890757733207127700e+01 1.252996720504881267e+02
9.439148801763610663e+01 8.694330421147186883e+01
-1.237787045696588706e+02 1.213967865744201333e+02
-5.745883364163829299e+01 5.796271616716092012e+01
3.139647710201397501e+01 5.968351491490124516e+01
1.283744330224940313e+02 1.213311199895049981e+02
3.515543489772120012e+01 5.643790344766218681e+01
-1.460519138950693616e+02 5.516549316459050090e+01
-1.374643865441500168e+02 6.029609882623648787e+01
3.977263419804560129e+01 6.178705996394126743e+01
1.172161081404218379e+02 1.205020990306138486e+02
-4.246850685673947190e+00 8.492179370889012091e+01
-1.464233336593088382e+02 1.189840258062363461e+02
-5.772806172964349258e+01 5.934126645572128922e+01
2.126124083065152437e+00 9.009045379465466397e+01
-3.485638778220538114e+01 5.666235015648805273e+01
1.367471948682804168e+02 1.254493038340153532e+02
-1.228164635546378207e+02 5.739776757535346263e+01
5.977456572106162724e+01 1.201916549702451391e+02
5.424971230432921487e+01 1.236824619682910651e+02
-1.279720349198277205e+02 1.260029440780246119e+02
4.919033797536135211e+01 5.871626984972806440e+01
1.530415589511045482e+02 5.844627249051109175e+01
-3.314701269873327050e+01 1.227417064705313692e+02
-2.489342676548649891e+01 5.632886603467999720e+01
6.064800197156488082e+01 1.229694837175345441e+02
4.603643484265830210e+01 1.251261492399265336e+02
6.067830378522089063e+01 1.200861999623586343e+02
-1.232618366768906952e+02 5.569170064656969288e+01
1.412156415034885413e+02 5.785558060121041279e+01
-1.108311799711548247e+02 5.793567385236361389e+01
5.838163203360040399e+01 5.644412013883604828e+01
1.398503324668375001e+02 5.667039675449889558e+01
-1.198294942447379157e+02 5.759139312233939023e+01
-4.051775693777833709e+01 1.248756688801671544e+02
-1.214600450474548694e+02 5.939517377345711679e+01
-1.293711932334275616e+02 1.211544129882251468e+02
4.389167429987114843e+01 1.260770620549992600e+02
6.389857603999320190e+01 1.238755484095832173e+02
-3.851961795404343292e+01 5.602928722212340773e+01
-1.475749128433835438e+02 5.521310311977754282e+01
7.506982055590934344e+00 8.726843364240509970e+01
3.829947780761259679e+01 5.533027204059978033e+01
-1.391306529895788913e+02 1.209725264707456631e+02
-7.379166439784847853e+01 1.741146726239742577e+02
-1.356418125576028331e+02 5.431251858326269399e+01
-1.384936591383016946e+02 5.709713557458038480e+01
-2.292613844802112055e+01 5.671708190174580722e+01
4.809343475432474690e+01 5.513497863089015283e+01
-5.579126691375886793e+01 5.770934750369838895e+01
-6.282254916413070589e+01 6.032236195328718509e+01
1.762563251992727373e+02 8.642202943083661637e+01
-1.555896685746043318e+02 1.270056540156491707e+02
-2.599596087707423919e+01 5.664673610883420452e+01
-1.335770002501799354e+02 1.231566965043668773e+02
-1.478125229319536231e+02 1.255111409463019498e+02
1.504709909012576929e+02 5.449858257566239672e+01
-8.158282168124668488e+01 8.676866804872106798e+01
-3.388377180830713797e+01 1.247963764724640470e+02
5.213381629246011784e+01 1.231477006763976192e+02
-2.953551969422866463e+01 1.232559900884887725e+02
-1.274841296011825165e+02 5.752108283781730336e+01
-3.448848538366397776e+01 1.286148912169627181e+02
1.311909388812345014e+02 5.876401776170669677e+01
1.767830064518225299e+02 8.683258930846436385e+01
-1.417501337283445935e+02 1.208027919754943724e+02
1.367844793570016293e+02 1.229262994932551152e+02
-4.962527000129855992e+01 5.966572146360297069e+01
-5.022944626806720692e+01 5.780612307859331622e+01
1.301059081879250243e+02 1.277916931891160317e+02
5.166097550667809202e+01 5.543636392477283437e+01
-3.757224881373156933e+01 1.219073870821945889e+02
-1.343943447392791484e+02 5.908265208635479127e+01
-1.468316685538191280e+02 1.224938799666728926e+02
-4.005619122828068868e+01 1.202843149971463390e+02
4.753615912227473927e+01 5.979422430507392505e+01
-1.491202023121429079e+02 5.903569494954513175e+01
1.446850655018420753e+02 5.618592665336610992e+01
-1.248442565963411113e+02 1.219985281345162065e+02
1.335860950713480975e+02 5.713036652151993167e+01
-1.220601517865579808e+02 5.909605793048851297e+01
9.098698805704404435e+01 9.031402170747456637e+01
-4.287994885597192507e+01 1.223824276570260565e+02
-1.531741916728093997e+02 6.019966692813217435e+01
-4.530762120833326634e+01 1.194958483164518555e+02
-5.119424640560858819e+01 1.208876637869430652e+02
2.725869109188883144e+01 1.220997417382961316e+02
4.836498133023535217e+01 5.902873215183079481e+01
-4.484558317185040721e+01 5.580515778642710245e+01
-3.722857762799201709e+01 5.393618174974513835e+01
1.308998069366594166e+02 6.307472770132133633e+01
3.427438505619915077e+01 5.747581936540859004e+01
-1.512323560360019030e+02 1.231883825598905275e+02
-1.220165904131461048e+02 1.222075251450855831e+02
1.218322378339392458e+02 1.221357725686972628e+02
1.179133421398405090e+02 1.260376529784753359e+02
5.885866385907411313e+01 1.233956580271088939e+02
4.055214094232678690e+01 1.229517378029814978e+02
4.487250873049161015e+01 1.284799530785665524e+02
-1.354685758061091008e+02 6.112514612179140272e+01
8.778593472431735734e+01 8.610895094818882001e+01
4.409932242573931660e+01 5.750851705983683360e+01
4.862390518743016798e+01 5.585810331670924000e+01
3.959376797134659398e+01 5.140809888045956200e+01
3.673871164244317100e+01 5.781617844223592328e+01
1.182959047689392662e+02 5.822143767566888783e+01
-3.906798867192226510e+01 6.016401386535329010e+01
-1.276905850419559272e+02 1.228369256148089761e+02
1.622874167348143999e+02 1.248920324691088695e+02
-1.264488690130908566e+02 1.211399293592854889e+02
-5.237535845685023617e+01 1.211605764287349558e+02
-1.499869549147061321e+02 1.252621592302637623e+02
1.409585866035626509e+02 1.227866371927199651e+02
1.422231939114740840e+02 1.233488112543755619e+02
1.407585957807639829e+02 6.066187764431604990e+01
3.731809254027050571e+01 5.647234772341919751e+01
4.510869489903243590e+01 5.576206881497651580e+01
8.427283880563966534e+01 9.386590541966876344e+01
-5.022580665237137509e+01 5.491180892555956916e+01
-1.318533005040012540e+02 1.268974486567909281e+02
-4.713626758736560163e+01 2.492193800100504397e+00
1.310924226679287301e+02 5.470032794951187327e+01
-8.560851198236389337e+01 9.305669578852813117e+01
5.622129543034114363e+01 5.860321342557988800e+01
1.225411663583617354e+02 1.220372838328390799e+02
-1.486035228979860392e+02 1.203164850850987619e+02
-5.162556697750596868e+01 5.866888001049500190e+01
-1.448445651022788070e+02 1.235620965523378061e+02
3.394808610493064549e+01 1.248345068354094991e+02
4.253561345584998321e+01 1.197039011737635121e+02
-1.402273658019544200e+02 1.182129400360587255e+02
-6.278389185957816210e+01 5.949790096938615136e+01
1.757531493143260946e+02 9.507820629110989330e+01
3.357666634069116895e+01 6.101597419376365394e+01
1.222719382703565145e+02 1.206587335442787179e+02
-1.778738759169348782e+02 8.990954620534533603e+01
1.451436122177946118e+02 1.233376498435119544e+02
-4.325280513171960450e+01 5.455069616598465387e+01
5.718353644536217217e+01 1.226022324246465445e+02
-1.202254342789383799e+02 5.980834502975488220e+01
-1.257502876956707922e+02 5.631753803170892070e+01
5.202796508017228660e+01 5.399705592197538806e+01
-1.308096620246386692e+02 1.212837301502719498e+02
-2.695844104889545179e+01 1.215537275094889367e+02
1.468529873012667224e+02 5.725829352946863793e+01
1.551065732345134904e+02 1.236711339653200241e+02
-1.193519980284351192e+02 5.703051628246547722e+01
-1.339635651573416908e+02 5.487385076007348061e+01
-1.193216962147791236e+02 5.991380003764137285e+01
5.673816332310931898e+01 1.243082993534303142e+02
-3.878435849651143741e+01 1.221444193987896085e+02
6.916882002884517533e+01 1.220643261476363790e+02
-1.216183679663996031e+02 1.235558798611639730e+02
-4.014966753316248571e+01 1.233296032455011186e+02
6.017050575526208434e+01 1.224086068776606027e+02
1.394822430622216700e+02 5.512433111983286693e+01
5.853995495254513060e+01 1.206048262265428974e+02
5.062880676657241708e+01 5.884558701177486739e+01
-1.361083257001288587e+02 5.392293794500076132e+01
-1.161014239600067981e+02 5.612445159041680398e+01
1.414803820459565884e+02 1.239707127778765852e+02
3.541203843519897276e+01 5.315095154718153481e+01
-1.484565434486569302e+02 5.538079502982158431e+01
-5.988681340288959376e+01 1.180260710345488349e+02
-1.378019167053436149e+02 1.211057826374647419e+02
-9.916416828213239221e-01 8.541314594422112805e+01
-8.790677820966129730e+01 9.352592988688211051e+01
-1.340213682935814745e+02 5.004350254120613073e+01
-1.334020536059413473e+02 5.380254023574673283e+01
1.559575966519428789e+02 1.206525585313841873e+02
-5.144332592387640801e+01 5.753052061867314393e+01
1.752328967638268580e+02 8.885535516319873750e+01
4.533449263329995205e+01 5.385311261054607002e+01
1.429627146121694068e+02 1.226744651524075493e+02
-1.229569100378882496e+02 5.683222459159105000e+01
