# theta phi
-4.473351733355899285e+01 1.245237831852303003e+02
6.422239122382089249e+01 1.226725296343050502e+02
-1.253854517436027578e+02 5.719415534297532133e+01
-1.745141781213960144e+02 8.663591837158762132e+01
-9.300582270020753128e+01 9.447105810056002895e+01
8.900447483108984148e-01 9.041689301638989207e+01
5.772968658236032269e+01 5.428769830688204934e+01
2.802525554661315610e+01 1.248563485898701941e+02
-6.303564871845836137e+01 1.194494899678103224e+02
-1.277223784758797080e+02 5.483538505525291384e+01
5.791141278406585968e+01 1.237428837140722209e+02
4.971175260716550071e+01 1.230894328833808800e+02
3.028169189946454409e+01 5.297142550967987518e+01
-5.003492046784141678e+01 6.040201402529645947e+01
-5.471079210898963652e+01 1.210435370086505031e+02
1.378885787836125019e+02 1.279298664253754794e+02
-1.194918675285512251e+02 5.484318561042779550e+01
-1.116930051393985224e+02 6.008845804166125504e+01
1.378140630119259811e+02 5.826989672766389106e+01
-4.769550725418438475e+01 1.243323997211977883e+02
1.245615470408935721e+02 1.263728797697455377e+02
-1.437664599257016960e+02 1.252903805260195469e+02
1.327555975683499412e+02 1.187424563716505759e+02
-4.534756385037140092e+01 5.387239603966960999e+01
3.161922406098361193e+01 5.396341688689891924e+01
-5.771142148424401341e+01 5.643159692132883976e+01
-2.651475837723077689e+01 1.224078596934017327e+02
4.990128857936825568e+01 1.215754102700604022e+02
-1.370634324925037504e+02 5.484958068727394931e+01
-3.713496662933264503e+01 1.246865772634210998e+02
-1.311025220781806127e+02 1.186832900759875287e+02
1.475542817446021786e+02 1.203205170280838985e+02
-3.391901594212779969e+01 5.642897702250390068e+01
1.395269618883141334e+02 1.236998237194671617e+02
1.059674108114399758e+02 5.709057941189239926e+01
-5.837757756422815447e+01 5.195660012682920836e+01
-4.596597984017430605e+01 5.715503691325784530e+01
-2.984892781954469498e+01 1.227856365633200681e+02
1.255863890274846568e+02 5.435379973046060798e+01
-5.862814459684864943e+01 6.016538755039100295e+01
-1.268671241303284205e+02 1.239181446073112198e+02
5.048914983346461050e+00 4.485135418077033975e+00
5.568975440235495711e+01 5.723795962548393135e+01
-1.285824110332785040e+02 5.827889396206830241e+01
-5.020837483465097506e+01 5.631561022699012398e+01
-1.445156096551498308e+02 1.180180055328675763e+02
1.202153002816796601e+02 1.197096336757725368e+02
5.311930927262703506e+01 1.215930453825180138e+02
1.304251948199861602e+02 5.233024111647414145e+01
-1.411752427271435693e+02 5.832381732440638444e+01
5.676829275050124579e+01 1.218130819012174726e+02
4.570088543638108547e+01 1.221902955035010052e+02
1.465876701352507325e+02 1.289012873365795429e+02
-1.756951584157676649e+01 1.238987591664434689e+02
1.349999961510325477e+02 5.709356762311144706e+01
