# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.021445614918349065e-03 6.583460836079631923e-04 6.336000000000000520e-01 6.344400000000000039e-01 5.280000000000000000e+03 5.287000000000000000e+03 5.827581437450120305e-02
2.626813335573879860e-03 -1.825658992390424146e-03 6.357599999999999918e-01 6.366000000000000547e-01 5.298000000000000000e+03 5.305000000000000000e+03 5.964013189236570811e-02
-2.686226087408746799e-03 2.069488977126734963e-03 6.373199999999999976e-01 6.380400000000000515e-01 5.311000000000000000e+03 5.317000000000000000e+03 5.119520256134715841e-02
3.473070824870222451e-04 -5.134565119416928392e-06 6.394800000000000484e-01 6.397199999999999553e-01 5.329000000000000000e+03 5.331000000000000000e+03 1.288307935698785114e-02
-1.313476383175929407e-03 -1.256240367210510744e-05 6.404400000000000093e-01 6.415199999999999791e-01 5.337000000000000000e+03 5.346000000000000000e+03 7.773608850045848895e-02
2.977861111426033380e-03 -7.582543612856540438e-04 6.423600000000000421e-01 6.435600000000000209e-01 5.353000000000000000e+03 5.363000000000000000e+03 1.089561771976590571e-01
-1.991892890139915218e-03 8.602593852234542010e-04 6.440399999999999459e-01 6.447599999999999998e-01 5.367000000000000000e+03 5.373000000000000000e+03 4.965915278349603695e-02
-4.760422284823678796e-04 -1.229259042618181461e-03 6.463200000000000056e-01 6.471599999999999575e-01 5.386000000000000000e+03 5.393000000000000000e+03 6.256337850464428751e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.482400000000000384e-01 6.483600000000000474e-01 5.402000000000000000e+03 5.403000000000000000e+03 6.197459920674764505e-03
-2.066697654037483178e-03 2.437684965957229860e-03 6.498000000000000442e-01 6.517199999999999660e-01 5.415000000000000000e+03 5.431000000000000000e+03 2.167319052511477440e-01
4.608724018124038535e-04 2.884199757352667176e-04 6.542400000000000437e-01 6.547199999999999687e-01 5.452000000000000000e+03 5.456000000000000000e+03 2.610880928270025575e-02
2.280290501049289653e-03 -3.313396875249154105e-04 6.567600000000000104e-01 6.575999999999999623e-01 5.473000000000000000e+03 5.480000000000000000e+03 6.496301552359810827e-02
-1.338278883097815397e-03 2.427599499006428962e-04 6.586800000000000432e-01 6.591599999999999682e-01 5.489000000000000000e+03 5.493000000000000000e+03 2.769264684911777394e-02
3.894072613945392947e-04 -4.958347813508248714e-06 6.614400000000000279e-01 6.618000000000000549e-01 5.512000000000000000e+03 5.515000000000000000e+03 2.490693876858579917e-02
2.596233897142474767e-04 -1.809381612225649180e-03 6.646800000000000486e-01 6.657600000000000184e-01 5.539000000000000000e+03 5.548000000000000000e+03 1.707229738502940852e-01
-1.184575403309268138e-03 -2.257149570533342753e-06 6.704400000000000359e-01 6.710399999999999698e-01 5.587000000000000000e+03 5.592000000000000000e+03 6.171574935858166466e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.736799999999999455e-01 6.737999999999999545e-01 5.614000000000000000e+03 5.615000000000000000e+03 6.210303342887083661e-03
-1.262963343112433190e-04 -2.282964680784538292e-05 6.755999999999999783e-01 6.758399999999999963e-01 5.630000000000000000e+03 5.632000000000000000e+03 1.314468722469431909e-02
-1.356321385559841608e-03 -5.535891954921885738e-04 6.804000000000000048e-01 6.813599999999999657e-01 5.670000000000000000e+03 5.678000000000000000e+03 8.615590191625896455e-02
-3.805012348235270458e-04 -9.312259369905467182e-04 6.842399999999999594e-01 6.847199999999999953e-01 5.702000000000000000e+03 5.706000000000000000e+03 3.105771955618212565e-02
2.197750674214141164e-03 3.101889247964575991e-04 6.885599999999999499e-01 6.895200000000000218e-01 5.738000000000000000e+03 5.746000000000000000e+03 1.151560042201399126e-01
-5.249495824475869377e-04 3.720532738214869795e-04 6.943200000000000482e-01 6.945599999999999552e-01 5.786000000000000000e+03 5.788000000000000000e+03 1.216635840029405349e-02
-1.366205301316092413e-04 1.795135054303221428e-03 6.976799999999999669e-01 6.984000000000000208e-01 5.814000000000000000e+03 5.820000000000000000e+03 5.877109638914294887e-02
1.455550661646626276e-04 -8.269740132783743453e-04 6.997200000000000086e-01 7.002000000000000446e-01 5.831000000000000000e+03 5.835000000000000000e+03 3.346336921507918338e-02
9.637273780071925477e-04 1.460783693062347316e-03 7.106400000000000494e-01 7.113599999999999923e-01 5.922000000000000000e+03 5.928000000000000000e+03 4.864323445833870774e-02
-5.428849712253852600e-04 -7.750027442097844055e-05 7.164000000000000368e-01 7.167599999999999527e-01 5.970000000000000000e+03 5.973000000000000000e+03 2.398953818778890024e-02
-2.204046369275625139e-03 -2.104618771511653982e-03 7.184399999999999675e-01 7.198799999999999644e-01 5.987000000000000000e+03 5.999000000000000000e+03 8.635529683504281073e-02
7.734495143642133863e-04 -8.682686849497377179e-05 7.210800000000000542e-01 7.215599999999999792e-01 6.009000000000000000e+03 6.013000000000000000e+03 2.978138812766695231e-02
1.773754362951809882e-03 -9.297586625295079649e-04 7.241999999999999549e-01 7.251600000000000268e-01 6.035000000000000000e+03 6.043000000000000000e+03 1.032476827110073714e-01
6.743083266165517120e-04 -2.287184862909963368e-04 7.275599999999999845e-01 7.279200000000000115e-01 6.063000000000000000e+03 6.066000000000000000e+03 1.924710493358811059e-02
2.723505032451029040e-04 1.567555355382716301e-03 7.347599999999999687e-01 7.363199999999999745e-01 6.123000000000000000e+03 6.136000000000000000e+03 2.409782074268075891e-01
5.141938881137869677e-04 -1.351940727366777312e-04 7.417200000000000459e-01 7.429200000000000248e-01 6.181000000000000000e+03 6.191000000000000000e+03 1.466182270839463953e-01
-6.448314079712247349e-04 1.379468692047657041e-03 7.433999999999999497e-01 7.441200000000000037e-01 6.195000000000000000e+03 6.201000000000000000e+03 4.950103082479813399e-02
-2.875189813855719145e-03 -7.563021026415310544e-04 7.503600000000000270e-01 7.516800000000000148e-01 6.253000000000000000e+03 6.264000000000000000e+03 1.492694604129280733e-01
-7.449472883665625433e-04 -1.944751015681171410e-03 7.530000000000000027e-01 7.538399999999999546e-01 6.275000000000000000e+03 6.282000000000000000e+03 7.290611349367230598e-02
-1.511772993306514934e-03 -4.072181319596593352e-04 7.570799999999999752e-01 7.576800000000000201e-01 6.309000000000000000e+03 6.314000000000000000e+03 3.840608920563925999e-02
-2.264814580205137817e-03 3.228164885143592483e-04 7.591200000000000170e-01 7.598399999999999599e-01 6.326000000000000000e+03 6.332000000000000000e+03 4.743601491938223558e-02
8.449459131029402048e-04 3.173280589140528574e-05 7.651200000000000223e-01 7.657199999999999562e-01 6.376000000000000000e+03 6.381000000000000000e+03 5.136501263838062770e-02
-2.538283898958354490e-04 2.566478037201728318e-03 7.712400000000000366e-01 7.721999999999999975e-01 6.427000000000000000e+03 6.435000000000000000e+03 8.198160001127408059e-02
1.592512279341012915e-04 1.907971746020309389e-03 7.732799999999999674e-01 7.748399999999999732e-01 6.444000000000000000e+03 6.457000000000000000e+03 1.318044548063253274e-01
1.921572728704745714e-04 1.275556873950971226e-04 7.789199999999999458e-01 7.793999999999999817e-01 6.491000000000000000e+03 6.495000000000000000e+03 3.575773951469111978e-02
-2.428772198397738391e-04 6.937922610784907906e-06 7.845600000000000351e-01 7.848000000000000531e-01 6.538000000000000000e+03 6.540000000000000000e+03 1.298690295206451038e-02
-8.880350244844792407e-04 -1.028211304674937418e-03 7.864799999999999569e-01 7.870800000000000018e-01 6.554000000000000000e+03 6.559000000000000000e+03 4.450898368883891149e-02
8.623449815453043676e-04 5.424048260544581460e-04 7.881599999999999717e-01 7.887600000000000167e-01 6.568000000000000000e+03 6.573000000000000000e+03 4.637288076676149978e-02
-1.409880901861698677e-03 -1.062777440116312311e-03 7.930800000000000072e-01 7.939199999999999591e-01 6.609000000000000000e+03 6.616000000000000000e+03 9.337374150016967966e-02
-4.122358305350404262e-04 1.868038850896459879e-03 7.959600000000000009e-01 7.967999999999999527e-01 6.633000000000000000e+03 6.640000000000000000e+03 7.227328896469933928e-02
-2.069043651783813997e-04 -7.212254612545231092e-04 7.977600000000000247e-01 7.981200000000000516e-01 6.648000000000000000e+03 6.651000000000000000e+03 1.950924321189581589e-02
