# theta phi
3.554699237887162155e+01 5.866341209323252315e+01
-3.657608282797341559e+01 5.744258158841751083e+01
5.482772556429590338e+01 1.191505924455935457e+02
1.268137478024649596e+02 5.922452357720489857e+01
-1.345185301532104631e+02 1.220414799306013833e+02
3.964874729652834162e+01 6.157969654447715158e+01
-1.452524115205050919e+02 1.244756117691822936e+02
-5.422556614297232613e+01 5.417153592664802630e+01
-1.509777160283913986e+02 1.213860253021839242e+02
3.444783749050692023e+01 5.847758997110967272e+01
-1.421145776010421002e+02 1.221674529692321158e+02
2.963752653162896067e+01 1.260609954904133758e+02
-4.256349869332935043e+01 1.233365053812811283e+02
1.439446811440004410e+02 5.845470361059185649e+01
1.209928140852754694e+02 1.250195524390923083e+02
1.273625091623834464e+02 1.209764158255068622e+02
-1.499655952699203283e+02 1.205065772097426020e+02
-6.412948183789852408e+01 1.202332728192124733e+02
1.420326661431043362e+02 1.239096259267874984e+02
1.433781641430100819e+02 1.234617142795707423e+02
1.484109761182594127e+02 1.204272640123600411e+02
1.297518607530346628e+02 5.520736336168340586e+01
-4.929738657350415565e+01 5.861445331834872263e+01
-3.891400770156864297e+01 5.821909997922817581e+01
-1.221837538927818656e+02 1.263857441308043263e+02
-4.920245899561100344e+01 6.110229763046676510e+01
-1.435081100628189006e+02 5.757481845169363766e+01
3.925671036746499709e+01 1.230573721268531671e+02
-1.426050889324511672e+02 5.665527440248702362e+01
-1.202930010284984093e+02 5.731065614402255193e+01
5.967129810501152321e+01 1.234410199949801665e+02
2.734320791260785555e+01 1.211537114673652979e+02
1.419635547434009197e+02 5.586582513086290902e+01
5.642904400613406324e+01 1.227224270019625436e+02
1.272394577792071999e+02 1.194809766527225321e+02
-1.298553932920361831e+02 5.496555056861896560e+01
2.657465897264287236e+01 5.730333434664677128e+01
4.255777848866254942e+01 1.222470448837598553e+02
-1.402347126154963917e+02 5.805902726942135672e+01
-6.019280977202792116e+01 1.222292357120736739e+02
4.126684940306217442e+01 1.237260336498025879e+02
5.220433474917323480e+01 1.233958597644167696e+02
-1.272547156209719788e+02 5.928883525437416324e+01
3.995535024983061589e+01 5.544933762272382438e+01
-1.424324409677869880e+02 1.227171074140362066e+02
1.497589162844356849e+02 1.222973580935754683e+02
-1.183568674891185708e+02 1.215525976002375188e+02
3.250629282780536045e+01 1.206690145604840296e+02
-1.167442796930182993e+02 5.744573796555340550e+01
1.260648892164148549e+02 5.641641716618623548e+01
-1.261353725576810376e+02 1.224783204295919603e+02
-1.488125776921446857e+02 1.240997151570870471e+02
5.936721972868318176e+01 5.495872882485892319e+01
-3.779211039413115003e+01 5.575164957805473875e+01
-3.333393715315595784e+01 5.742578854829739043e+01
-1.428105603436988815e+02 5.541014265636608371e+01
-3.608357464851479790e+01 1.234043672026702723e+02
-1.269082841788608391e+02 5.589814479759348842e+01
-1.391630633562865569e+02 6.052843593120914534e+01
4.458618433493312949e+01 1.221291079919915603e+02
1.199123152994086468e+02 5.662784334303101730e+01
1.534839319828829503e+02 5.983298041309182480e+01
5.650557422304368771e+01 5.357138319830445283e+01
-4.918114750859600548e+01 1.238055413915410412e+02
4.036677578793241139e+01 5.431957021005992914e+01
1.255543481017852940e+02 1.201061577245935013e+02
1.244441185272939236e+02 1.255133853079281181e+02
-4.002031882191577239e+01 1.218543681757082169e+02
-3.780445881069861258e+01 1.219431969132152318e+02
2.563316720747391386e+01 5.876168899336580154e+01
-1.483352546364916407e+02 1.213784032764319676e+02
-4.742927209446182246e+01 5.736680346709727729e+01
5.090562166539471178e+01 5.622917272498790453e+01
-6.018582573679076120e+01 1.236960634129450796e+02
1.272691931458750076e+02 1.268571385848911319e+02
1.358651821242812900e+02 5.788155162936057962e+01
-1.232979784269362256e+02 1.203479085718298904e+02
6.194331909775771550e+01 1.211569186489762160e+02
3.401723838485164464e+01 5.967440610885955010e+01
1.217970451801854637e+02 1.242131630188344360e+02
-5.263749083761657488e+01 5.902358417449315198e+01
3.003440473007967171e+01 5.949342279025740510e+01
1.158705181621014759e+02 5.976672718078751956e+01
-3.796733385689566376e+01 5.609037407321251578e+01
-3.662183585698993937e+01 5.653828572042925771e+01
-3.158902388174059439e+01 5.957273598763995892e+01
-5.024813924696534428e+01 1.247926366383165941e+02
1.307026134264958444e+02 1.213855466816513058e+02
1.410859922984313641e+02 1.217809000207718242e+02
5.781624610721813440e+01 5.361425586919570208e+01
1.307975410043890179e+02 1.188977023695332349e+02
3.649188993718107099e+01 1.224251815483063695e+02
-1.407432896325349816e+02 5.694262787314684005e+01
3.739491106754881855e+01 1.233447255975130048e+02
5.970699897150158364e+01 1.226893438559774694e+02
-1.203287018949884981e+02 5.655898000501985479e+01
-1.526567920873921764e+02 5.884628853263470205e+01
-3.803644525659912290e+01 1.241341748691371123e+02
-1.235709559938659368e+02 5.727757299803747060e+01
-5.276054222079279299e+01 6.051902334727748922e+01
5.014460670796383823e+01 1.250344494313810486e+02
-1.534253410273571490e+02 1.226966656533532358e+02
-1.374422215113374364e+02 5.775295511624015177e+01
3.976528738450361544e+01 1.219409727305786504e+02
1.198071902279721002e+02 5.777076428792635454e+01
-1.387331505969378327e+02 5.627396635019741211e+01
-1.277956652508267865e+02 5.660414023558323038e+01
5.274528437902802835e+01 1.207111647456258510e+02
-1.400446497501693841e+02 1.245506623772761827e+02
3.756755903221302617e+01 5.728289258596381472e+01
-3.024108371556430797e+01 5.770264190642453173e+01
6.164313251088145051e+01 5.844740239976248120e+01
-1.474937071721946609e+02 5.933098543951597748e+01
6.325572030698170067e+01 1.225542620344465945e+02
-5.393511078358515221e+01 1.235835828338137787e+02
5.386462744231895527e+01 5.752167957040804680e+01
3.118742230785530367e+01 5.590028484291295996e+01
-1.206327802713168182e+02 1.250412711751410768e+02
1.422078896058688713e+02 1.242483504219452612e+02
1.466660628468440564e+02 1.225742114517026380e+02
3.718943965630113269e+01 1.245898573436339376e+02
1.439164253514852021e+02 5.659563279732974195e+01
5.309171582113917509e+01 1.241018552024065400e+02
4.083693664371347154e+01 1.194715640687908547e+02
-1.354138156650668634e+02 5.787089200800845390e+01
-6.008768470059134614e+01 1.233721566569690111e+02
-2.651606801711704620e+01 1.201670195869081823e+02
-1.234944257769563336e+02 1.264286168016955543e+02
1.308188524914040158e+02 5.619445860845895169e+01
-1.396332242120676028e+02 1.256804297899400780e+02
-5.444565189821469886e+01 5.989384227540652006e+01
-5.555588147270608346e+01 5.448661469207188901e+01
1.399796811780842347e+02 5.814563182429180443e+01
1.421955411893014229e+02 5.805680308678477530e+01
-1.543668327925260826e+02 1.212383110066342198e+02
3.166474536350838065e+01 5.862159672356803952e+01
1.325707279055382060e+02 1.226331965329027298e+02
-1.290943783346052669e+02 1.237708272750121097e+02
1.198141742632092388e+02 5.630393658705492754e+01
-5.273080685412499946e+01 5.314286141510886807e+01
-4.413481787571871706e+01 1.221184483706394417e+02
5.670202157306378865e+01 5.965209142817013088e+01
-1.180566809022422916e+02 5.884308135102378401e+01
-1.459827616151483767e+02 1.203255938911404570e+02
-5.820295481981453634e+01 5.578683698116559242e+01
-1.497766305770544761e+02 1.214319377183033026e+02
2.938020079272287433e+01 6.055206072507380810e+01
-4.066061924935950600e+01 5.386248170793699330e+01
6.612813635075943353e+01 5.885085807593027596e+01
1.424917489845719274e+02 1.237285299333948387e+02
8.323658547126467511e+01 8.523651708766213630e+01
1.204206355535544333e+02 1.212038699211871204e+02
4.141892874942799807e+01 5.508200226997936255e+01
-5.879544407460770827e+01 1.241294042591590738e+02
1.195702054977229238e+02 5.488370311504560561e+01
2.711319884086148946e+01 5.777888637840487007e+01
1.285136031060953314e+02 5.703387080008558740e+01
-3.676699779625886322e+01 5.685897752310525988e+01
5.770100284693978665e+01 5.183498578972712778e+01
-1.173108983550684030e+02 5.420218988977389785e+01
-9.000000047358825839e+01 8.843610715069574724e+01
1.372801467367673922e+02 1.218362916290865599e+02
-3.147684379228339324e+01 5.581616603099665497e+01
-5.160259879375719549e+01 5.787405661290630832e+01
5.038200325380163491e+01 5.871521767101915401e+01
1.318855206605950627e+02 1.198203151260882464e+02
-1.192736043275911300e+02 1.192940112174469505e+02
-1.274452550216481512e+02 5.754743363539436984e+01
-1.495224965587729287e+02 5.396624634454880720e+01
-1.427262436378705388e+02 5.754687675284649373e+01
-4.574064210727069035e-01 8.839951411352491562e+01
3.094367520939789173e+01 5.368402186605191417e+01
5.681478509129796350e+01 5.846631398849331163e+01
2.444785297727671747e+01 1.251636368458412534e+02
5.849710261041818171e+01 1.223064505704143556e+02
3.583069396198267498e+01 1.266810390011650895e+02
2.579446255147906442e+01 1.212545453595841423e+02
4.378436007369376171e+01 1.250068045411880320e+02
-1.484494775704454810e+02 5.414693015927555564e+01
-3.838427682651530404e+01 1.202432055748252822e+02
6.446186835974469886e+01 1.219288311816981292e+02
-1.308501581937986487e+02 5.778678215033428955e+01
1.431596320866027838e+02 5.724936097661692713e+01
-1.460406490869823699e+02 6.003401314619031126e+01
-5.121340304873388050e+01 5.630135785914068691e+01
-1.294062951092326728e+02 5.685658547677054742e+01
-1.396764593106060488e+02 5.816410971684810249e+01
1.271861612322970672e+02 5.953138884493835548e+01
-1.411016673189754442e+02 6.143896044352447205e+01
-5.259905367977984980e+01 1.256114999217269883e+02
5.497961817625989767e+01 5.700619661410176064e+01
5.064385982193348212e+01 1.225456897629928079e+02
-1.398928012029412287e+02 5.678552232360222973e+01
-1.392143137869353211e+02 1.214120070893492027e+02
1.445123672373098316e+02 1.220424484452886560e+02
2.804122173991866163e+01 1.205170274441553602e+02
6.349066362131422636e+01 5.843719902128990640e+01
-1.174516058776609952e+02 1.203005292796823085e+02
-1.008270301369557694e-03 1.795412632420303112e+02
-2.183072913186786579e+01 1.219975099368597995e+02
3.124596928786495909e+01 1.211107030931842132e+02
-1.180502633387505540e+02 5.573116403747275882e+01
5.425460705880321655e+01 1.208101994610363619e+02
-1.493966908885031444e+02 1.187964959517586294e+02
3.350034845610325362e+01 1.229508056028603846e+02
-1.456470669574131875e+02 1.219479579032298204e+02
1.389531732672159876e+02 1.249396036157320253e+02
1.418010061164355591e+02 1.220447213293178663e+02
1.440437529185579990e+02 1.250462771567682836e+02
1.638935638592566022e+02 1.768192758025602416e+02
1.403407452222642462e+02 1.207328737238643583e+02
-1.275316054343246179e+02 5.893262601078718177e+01
5.799225123718417763e+01 1.195465586605659638e+02
-3.665818408016794194e+01 1.230056686877187531e+02
-1.389413971087236348e+02 5.870990860607133044e+01
-5.357745124691227545e+01 1.184506299842404786e+02
-1.253366872185475955e+02 1.258376001790904866e+02
-1.348136143198333343e+02 6.138204156969254655e+01
-5.575651419719018520e+01 1.208211699085774882e+02
3.418553746335773269e+01 5.685437065712467586e+01
-5.023818250152412901e+01 1.254005623929923843e+02
1.229239581307919167e+02 5.609569640406925828e+01
-3.914182191229819807e+01 1.229256902657652688e+02
1.258879090200892108e+02 1.260684683257006924e+02
1.463099330154233826e+02 1.221882326129569378e+02
3.207816664551579322e+01 5.814989996453664389e+01
-4.596060421520148509e+01 5.752919961114458403e+01
2.945420892428013460e+01 1.209208017183605932e+02
1.281117343478048838e+02 5.910574306223364260e+01
1.431058454164322882e+02 5.945350857699084202e+01
1.473941466771897524e+02 1.224502948328465948e+02
4.070305458271449339e+01 5.386441709338362216e+01
-1.287232994203572218e+02 1.170787495908203226e+02
-1.243235672884339351e+02 1.213777706235864144e+02
4.048966685618374584e+01 1.257999916833359322e+02
-5.212019070593565573e+01 5.459654772543147772e+01
5.935111332559216635e+01 1.225752769945468401e+02
-1.507340974832740130e+02 1.209431412567794979e+02
1.241374484855455052e+02 1.234382645524954540e+02
3.606993042345882117e+01 5.868318746872551372e+01
3.022336942294552387e+01 5.856806228169671868e+01
-1.506197992072771399e+02 1.194479392749261990e+02
1.393393807506405153e+02 1.261375182920629925e+02
-1.138718636492405807e+02 1.211491419240697383e+02
-3.750825101542808682e+01 5.627147006660516837e+01
-9.676341452873533910e+01 9.476348291233787791e+01
-5.957936444644556673e+01 5.879613007881287956e+01
-1.385810712505719948e+02 1.249179977300206446e+02
1.212045559253922846e+02 5.587059574084092617e+01
-6.042979450227707616e+01 1.251162968849543944e+02
-1.528868011591385141e+02 1.222211136215951512e+02
-5.148639689390466145e+01 1.229661291999144197e+02
1.432330022037411652e+02 1.231410224768947614e+02
-1.222989971530602276e+02 1.281650142102728864e+02
6.268910164493159698e+01 1.257978101102261235e+02
8.999999952641175582e+01 9.156389284930425276e+01
-4.271985326323260779e+01 5.816370837091344015e+01
1.485231562077166245e+02 1.241838339690033592e+02
1.283974012062428187e+02 1.221259433870937130e+02
-1.296179967461983722e+02 1.212847823289808389e+02
-4.811447933940495147e+01 6.017968487391178201e+01
6.072639567240886294e+01 6.070598878255304243e+01
5.255474497835183456e+01 1.224525663646056444e+02
3.047750344122705712e+01 1.260337536554511928e+02
3.727375636212947541e+01 1.224531232471535134e+02
1.795425935789272955e+02 9.160048588647507017e+01
-1.490563247906021331e+02 1.263159781339480929e+02
-1.231852149087020507e+02 1.215336860115067168e+02
-1.555521470227232896e+02 5.483636315415876084e+01
-1.215028973895818183e+02 5.769354942958567989e+01
-1.441693060380173392e+02 5.331896099883492468e+01
-1.542055374485209427e+02 5.874545464041585063e+01
-1.362156399263062383e+02 5.499319545881197513e+01
3.155052242955452257e+01 1.258530698407244444e+02
1.416157231734846960e+02 5.975679442517471074e+01
-1.155381316402553011e+02 5.807116881830189214e+01
4.914984180620135135e+01 1.222132178496657247e+02
-3.684036791339720907e+01 1.227506390233831013e+02
3.395935091301764430e+01 1.199659868538096958e+02
1.287865969512661195e+02 1.236986421408593344e+02
5.059370489076735566e+01 1.231434145232294526e+02
4.032354068939395830e+01 1.218358902831518975e+02
-5.281383876770294705e+01 1.204686111550616516e+02
3.889833268102455577e+01 1.185610395564755351e+02
1.274009463202201573e+02 5.438850007827301880e+01
-1.250203818237401094e+02 1.229938033858982607e+02
-1.293561401780665392e+02 5.745431023700719919e+01
4.010719879705877844e+01 1.232144776763977774e+02
4.078568621306465758e+01 5.858799291065079728e+01
-3.548763276269018974e+01 5.795755155471135112e+01
-1.519587782600813455e+02 5.948297255584463983e+01
-1.165093363786858021e+02 1.215628009787101007e+02
6.254839412233901896e+01 5.969947072031769864e+01
1.799989917296986164e+02 4.587367579697155251e-01
1.581692708681321449e+02 5.800249006314021472e+01
-1.487540307121350338e+02 5.888929690681578677e+01
6.194973666124947442e+01 1.242688359625272483e+02
-1.257453929411967692e+02 5.918980053896361682e+01
3.060330911149685207e+01 6.120350404824139190e+01
-1.464996515438967606e+02 5.704919439713960116e+01
3.435293304258681246e+01 5.805204209677017957e+01
-4.104682673278404081e+01 5.506039638426798888e+01
-3.819899388356443382e+01 5.795527867068213368e+01
-3.595624708144200810e+01 5.495372284323171641e+01
-1.610643614074339425e+01 3.180724197439762424e+00
-3.965925477773574670e+01 5.926712627613565587e+01
5.246839456567541049e+01 1.210673739892128253e+02
-1.220077487628158366e+02 6.045344133943403619e+01
1.433418159198320723e+02 5.699433131228126115e+01
4.105860289127635809e+01 1.212900913939286909e+02
1.264225487530877388e+02 6.154937001575951427e+01
5.466331278145243289e+01 5.416239982090951344e+01
4.518638568016667989e+01 1.186179584303074535e+02
1.242434858028098148e+02 5.917883009142251183e+01
-1.458144625366422531e+02 1.231456293428753384e+02
1.297618174984758639e+02 5.459943760700762283e+01
-5.707604186920808331e+01 1.239043035959307559e+02
1.408581780877017877e+02 5.707430973423475251e+01
-5.411209097991081052e+01 5.393153167429930051e+01
-3.369006698457661031e+01 5.781176738704305507e+01
-1.479218333544842210e+02 1.218501000354633561e+02
1.340393957847985007e+02 1.224708003888554231e+02
-1.505457910757198761e+02 5.907919828163941389e+01
-5.188826565219510911e+01 1.208942569377663574e+02
-3.689415458356771182e+01 1.205464914230091722e+02
-3.260585332281024051e+01 5.754970516715340523e+01
-1.392969454172855137e+02 1.261355829066164063e+02
5.127670057964277817e+01 6.292125040917967738e+01
5.567643271156607909e+01 5.862222937641358556e+01
-1.395103331438162400e+02 5.420000831666406071e+01
1.278798092940643727e+02 1.254034522745685365e+02
-1.206488866744078479e+02 5.742472300545318831e+01
2.926590251672599408e+01 5.905685874322050211e+01
-5.586255151445450906e+01 5.656173544750454596e+01
-1.439300695765411717e+02 1.213168125312744934e+02
6.709532006827605244e+01 1.191944587416195418e+02
1.288099821075643376e+02 1.240017762708866371e+02
-1.576644370529509160e+02 1.232129824011973653e+02
1.400173864584364196e+02 5.614046302200586780e+01
1.344295389866438200e+02 1.249904083983020229e+02
3.203193509493188884e+01 5.671680781779441105e+01
-9.378047967116970085e+01 9.160020268219064121e+01
-1.375791406793265139e+02 1.230003163080090616e+02
1.248198074197954810e+02 1.212959433882578395e+02
-1.504826485289067364e+02 1.211119765213812514e+02
-1.243264900519692873e+02 5.806072873560705006e+01
1.297602820245043915e+02 5.561198466870971657e+01
-6.008032676414791240e+01 1.250688717449932312e+02
-5.764716616379286052e+01 1.253094294854802797e+02
1.372643462098283464e+02 1.204382366842814776e+02
-1.207780319649071288e+02 1.238939320398289965e+02
8.825175043591363533e+01 9.009659716188849643e+01
-1.508571157766764941e+02 5.818024877961580188e+01
1.318128212573442113e+02 1.232780846595508990e+02
-4.841698401720194056e+01 6.066271289653946042e+01
1.373735983222466928e+02 1.259312863520351300e+02
5.883974587200783191e+01 1.212858016758411281e+02
2.702563946842869669e+01 1.283338468696388475e+02
6.602601088884911462e+01 6.272289181614554110e+01
-1.387597490616512914e+02 5.414358612396280535e+01
1.190346120780450150e+02 5.611848527932698261e+01
4.426682854797071087e+01 1.250899205401365037e+02
1.727874764190701455e+02 8.825909387861311473e+01
4.642638513438365067e+01 5.797271801028799132e+01
1.436299434632543637e+02 5.842030307782044929e+01
-1.428772220665860004e+02 5.726447422488397621e+01
1.136486953292433766e+00 9.040909900328010451e+01
1.498680791486716544e+02 5.903855739124793445e+01
3.394891285626810173e+01 1.270224457010544086e+02
1.328055170887453187e+02 1.230375734303314488e+02
-1.417463719337959276e+02 1.212720571057999877e+02
-3.709037728059173133e+01 1.217287702698577334e+02
-1.422969543467106632e+02 5.653747218623482240e+01
3.550477018497026904e+01 1.223577510473048022e+02
5.424131791932697411e+01 5.997511322553973656e+01
1.394329438207194301e+02 5.797251086947999710e+01
4.234233112983950775e+01 1.229526424523302239e+02
-4.748627105271702931e+01 1.178744185567236400e+02
-1.784486194078581320e+02 1.036519824789797317e+00
-5.130275706211345010e+01 1.220903664958528907e+02
-5.336117774996871788e+01 1.250456837170317925e+02
-1.294547791109535524e+02 5.293272106042527980e+01
4.838707876535895736e+01 1.206868656109683684e+02
-1.476299440017969573e+02 5.748417714295656822e+01
-1.220450276729736885e+02 6.109987248554035233e+01
5.776829123610406214e+01 1.231205447294101560e+02
-3.423750042268552818e+01 5.806339333176537565e+01
-1.354261141890463307e+02 1.248783193454825238e+02
1.396695127632267202e+02 1.221448408316179695e+02
1.773828810792755064e+02 8.468860573042996975e+01
4.517182186064350446e+01 5.606189642411910512e+01
-1.481209904805799056e+02 1.246108127468747426e+02
-4.679411580340618571e+01 5.801940431813319776e+01
-3.875346010079781678e+01 5.606924193699522618e+01
-1.216003724106778208e+02 1.203667632347901986e+02
6.560489728481952909e+01 5.969720015970479920e+01
-1.523306778001865496e+02 1.225466636289706344e+02
1.383195225199096399e+02 1.238575031272192746e+02
-3.835694650939668549e+01 6.557242113067620437e+01
-7.289724037792076672e+01 1.759720439607138474e+02
1.412344732555004612e+02 1.175886804285423608e+02
4.210909656893328901e+01 1.183963286514547804e+02
-5.034792350882493395e+01 1.229561205165892659e+02
-9.865152654928908760e+01 9.522976387037653012e+01
1.517922518759109778e+02 6.019124367167504630e+01
-1.759406104727006550e+02 8.374518749378809446e+01
3.281769793366592580e+01 5.566760614216051550e+01
6.840573556594266336e+01 1.171149580368834648e+02
-1.496779311243372206e+02 5.584154826234646407e+01
5.902685352570957633e+01 1.255206354913045033e+02
-3.932938455582215198e+01 1.196934202996766174e+02
1.420110025848799751e+02 5.853095828289109903e+01
-4.956084630768821597e+01 1.218586349772702846e+02
6.240928853562385115e+01 1.185581967213556567e+02
-5.539322728882289226e+01 5.684712999507242870e+01
4.859282622249625661e+01 1.220447831884630148e+02
3.346231990493348007e+01 5.393972326471897816e+01
-4.745795492113505532e+01 5.582801100011604234e+01
-4.164208908266667919e+01 5.622316746397394382e+01
1.429159469702356091e+02 5.119565261907316511e+01
1.411289540049925790e+02 1.266359954683172617e+02
-4.257117355806601466e+01 5.833935005241496441e+01
1.375748377861599749e+02 1.229109115658359315e+02
-8.797974346515177047e+01 9.025834789149114101e+01
1.138786033001181153e+02 1.227620278863458623e+02
5.103626119162832708e+01 1.210180004101268594e+02
-1.752925829241416125e+02 8.947754974451520127e+01
-1.259252312173849049e+02 5.722060128002079438e+01
1.517589704090119938e+02 1.211311477940566022e+02
3.967115504875586396e+01 1.263576156376122270e+02
-9.223243559154246896e+01 9.175536355811146905e+01
1.405193184503679618e+02 1.185099106839675045e+02
1.798301981839753125e+02 9.105269862173246054e+01
2.866786470311678059e+01 1.278827197151626081e+02
1.217041610147713726e+02 5.769250750570806474e+01
1.177534941659509684e+02 6.036727987170942811e+01
-4.715364766985911871e+01 1.242204861789710151e+02
1.365283211352043224e+02 1.209900057831022622e+02
-5.380912056529053444e+01 5.603061947315553937e+01
-1.243019636946895616e+02 5.976611178464322194e+01
1.376831743045854921e+02 5.620773295569883743e+01
1.392900634357180820e+02 5.770748179788090937e+01
2.223187372426693642e+01 6.162248744941094003e+01
1.474384774814994046e+02 6.068297108617505842e+01
-1.508017903246382900e+02 5.426159318795135533e+01
5.268867326687223596e+01 5.505189067437706285e+01
-4.395245370541295671e+01 5.886733953003570008e+01
-4.620764328962340528e+01 6.174502605618723550e+01
-1.528337817647112900e+02 1.193422632849837584e+02
1.311907851618861969e+02 5.896657699157086796e+01
1.442801360237530446e+02 1.231693343073093132e+02
1.962945445667798694e+01 5.642600232168993557e+01
-1.389835246644148867e+02 1.226019364772960785e+02
1.255636332727011109e+02 5.516493751639506371e+01
8.591094807622127405e+01 9.436549585795305006e+01
-5.101487105578992498e+01 1.221747614630745602e+02
-9.589026278968239581e+01 9.305279885733563106e+01
-3.004493897527119728e+01 5.644087973198926989e+01
2.645435593356408077e+01 5.884144855147821573e+01
-1.213625457584616640e+02 1.188801562757122383e+02
1.381839376287315133e+02 1.217612215692365680e+02
-1.129046799317239476e+02 6.080554125838045820e+01
-5.119001789243566947e+01 5.599822372911336288e+01
2.233556294704908041e+01 5.678701759880263467e+01
-3.998261354156355907e+01 1.238595369779941251e+02
-4.557046101335618005e+01 5.500959160169799134e+01
-1.479680649050681325e+02 1.232831921822055961e+02
8.621952032883029915e+01 8.839979731780935879e+01
4.242085932067349319e+01 5.699968369199093843e+01
-5.518019258020452611e+01 5.870405661174216050e+01
2.951735147109328850e+01 5.888802347861874864e+01
5.567350994803071274e+01 1.219392712643929713e+02
-5.023971797549561558e+01 1.243880153312903047e+02
1.199196732358520876e+02 5.493112825500677587e+01
1.223528338362071395e+02 5.469057051451973450e+01
-4.273565379017163224e+01 5.956176331571852245e+01
5.922196803509287832e+01 5.610606796017100351e+01
-9.174824956408637888e+01 8.990340283811151778e+01
2.914288422332353079e+01 1.218197512203842052e+02
-4.818717874265579582e+01 5.672191534044910810e+01
1.315830159827980594e+02 1.193372871034605396e+02
-4.262640167775332856e+01 5.406871364796489132e+01
-1.211602541279921610e+02 5.871419832415887186e+01
-1.529743605315713069e+02 5.166615313036113832e+01
-1.139739891111508996e+02 1.172771081838544518e+02
4.124025093834871569e+01 1.258564138760371947e+02
-6.096538792195501344e+01 1.238815147206730245e+02
-1.357331714520293247e+02 5.491007945986349625e+01
-7.212523580929845579e+00 9.174090612138688527e+01
-1.335736148656163493e+02 1.220272819897119945e+02
-3.637005653674564343e+01 1.215796969221795507e+02
3.712277793341402088e+01 1.227355257751160309e+02
-1.788635130467075669e+02 8.959090099671989549e+01
-3.013192085132835629e+01 1.209614426087520656e+02
-1.460510871437319054e+02 5.297755429894559143e+01
-4.719448291125470973e+01 5.696242656966857254e+01
3.825362806620406531e+01 5.872794289420001945e+01
1.429096227194082758e+02 5.827122973014228080e+01
