# theta phi
-1.271662095240000667e+02 1.241589416011103850e+02
-2.484892868070993188e+01 5.861846729655468380e+01
1.196618075211786589e+02 1.246134779350317103e+02
6.016946825469942439e+01 1.172125291010421932e+02
1.151003263945398061e+02 1.244546757299219308e+02
-1.458781919774274627e+02 5.858108410855336956e+01
-3.846163885465006871e+01 1.249092279434157433e+02
4.205295285093902180e+01 1.253887778514584426e+02
-1.422098898810489800e+02 5.931154022593846520e+01
1.443577626752897345e+02 5.836825844651338002e+01
5.357524051402209864e+01 1.178799992185790586e+02
-3.583245829465709420e+01 1.252651810482272907e+02
-3.224594296906553836e+01 1.216151356095563756e+02
-1.410111301315419325e+02 5.895123380735810059e+01
-1.392538440757782041e+02 1.264701076342671655e+02
1.208621200481997846e+02 4.969999081025178356e+01
-1.203617948419034178e+02 6.045862482713940267e+01
1.264451433542003400e+02 5.519173508605197753e+01
3.870209301053208861e+01 5.514461134054410252e+01
5.188539178198643498e+01 1.147051469576693989e+02
4.673081986386736020e+01 5.405183510371858802e+01
-1.489802990013600095e+02 1.238606996052692608e+02
1.481480816965891449e+02 1.228743384614470529e+02
-6.024852087326939909e+01 5.693026919561921773e+01
1.191676264750577303e+02 6.479124008104714960e+01
4.831563807627325247e+01 5.880420084496542898e+01
-1.402733058988794710e+02 1.240690146103409717e+02
1.260675100142378113e+02 1.238107381206345678e+02
1.501542237869047938e+02 1.228095409152370081e+02
-3.968372675245827708e+01 1.256922621576211725e+02
2.750484707364523729e+01 1.224183342318632697e+02
1.221593197434006015e+02 5.152006090477983236e+01
1.491856473062990744e+02 1.239319815687005786e+02
2.977915489977159069e+01 1.237762720026071150e+02
1.186266549968637491e+02 5.898547362557173557e+01
-1.499911294720485841e+02 1.229664312917490037e+02
-2.062598852000776262e+01 1.175431704687380261e+02
5.282379790561581245e+01 6.090932748536062036e+01
3.826103201414535704e+01 1.203885415845340674e+02
1.246951694094893526e+02 1.779995026657042558e+02
-4.356552028681131361e+01 1.202612556047173769e+02
-1.545885744608572736e+02 5.727052075097196138e+01
4.252997857084045563e+01 5.669334737493889520e+01
1.448253696594036626e+02 1.788599445295218686e+02
-1.311703503509007760e+02 1.172760849698150309e+02
-1.322229718641702050e+02 6.070272321882119115e+01
3.616364334449696116e+01 1.176728597980071669e+02
-3.616241783509052965e+01 1.219927719173665253e+02
-1.445456276924867041e+02 6.004436321598608117e+01
3.605394983441642154e+01 1.199776363631983571e+02
-5.637021464645160052e+01 5.729876118857595202e+01
1.220262473668936849e+02 1.251070156368418367e+02
1.232108084849641898e+02 5.401782796656969765e+01
6.533395584656057054e+01 5.993463599598585034e+01
-1.395401835420675809e+02 5.620809512730144775e+01
-8.334320424509361658e+01 8.597471043299371729e+01
5.097634817699807996e+01 5.851409235494609362e+01
-4.748955768820319179e+01 5.587565696808229632e+01
1.581789830978000850e+02 5.944399217847399086e+01
-1.415947226188487491e+02 6.037509930030142868e+01
5.164932883841260747e+01 5.692427154524760624e+01
-6.259187693495716331e+01 1.237227136376248495e+02
3.547999005037601705e+01 1.237707871262058887e+02
-5.044617089778818553e+01 5.560052713827312232e+01
2.752993275963137876e+01 5.917603540404327589e+01
3.374757760477432100e+01 5.572851508534149190e+01
5.659584539511428858e+01 5.867681063546466191e+01
-1.293239498272414778e+02 1.214154419158568601e+02
-1.546675234241479018e+02 1.208318712027435993e+02
-1.360794493910278788e+02 5.366097093352988168e+01
3.622683386644460768e+01 1.184718310417334663e+02
1.160865994077319954e+02 1.223026646608101373e+02
5.054156230941248396e+01 1.216110723439573036e+02
1.340894091233093661e+02 5.720730084368634749e+01
-1.348194778433180829e+02 1.210646227456813193e+02
1.354245977074465372e+02 5.568551276353728952e+01
1.203640421694870497e+02 6.042699702067669421e+01
1.208156791959461742e+02 5.771232497583073950e+01
5.411979328767235842e+01 5.852118792797761415e+01
3.146275232845591319e+01 1.232066253589705696e+02
1.405934291044547138e+02 5.879458057246139902e+01
2.644961742841403307e+01 5.696330773073872678e+01
5.129708616719589998e+01 5.630818693118591511e+01
1.164293204314248982e+02 1.234812620038478883e+02
1.239084725475599242e+02 1.202654670502482759e+02
1.165184479131678188e+02 1.197292027657354794e+02
-5.562804622620972594e+01 1.224332941414731692e+02
1.303206990396508616e+02 1.236688583578359726e+02
-3.742549492846706016e+00 8.967276396619797652e+01
-1.277798653580971120e+02 5.764966789257619695e+01
-1.275433372108907406e+02 5.890865023399409495e+01
-4.346626236496113904e+01 5.351322615471057986e+01
1.278414577329005226e+02 5.548050529467945324e+01
5.475662046828354335e+01 6.022032980705777305e+01
-1.358594099969873525e+02 5.816079654771515095e+01
3.593995271403236558e+01 5.598521403887265535e+01
1.255211191355260070e+02 5.196269666647955177e+01
1.407952660972914884e+02 5.564723030755855859e+01
3.553768782441068197e+01 5.852950007392346521e+01
2.870955713637018292e+01 5.457120816678300201e+01
-3.324227312212914143e+01 6.062875340441756578e+01
-1.339699823183389924e+02 1.269574823862370465e+02
-1.450522068057612159e+02 5.794469305653058910e+01
4.511607283694066695e+01 1.204242233698537348e+02
1.277703830751028704e+02 1.289178366160294900e+02
1.512315700554428020e+02 5.521974675821134326e+01
3.479312717485717599e+01 1.207202948314950675e+02
-1.447507735685606463e+02 6.000928466306756093e+01
-1.223999625189002387e+02 6.212856276867462668e+01
3.753736451883593617e+01 1.227879725020833206e+02
8.531014974862536349e+01 9.380967879221842054e+01
4.929951076723463643e+01 1.222210676713234108e+02
1.180630411092185028e+02 1.261102609948162439e+02
5.559490613856495145e+01 5.649763348119936524e+01
3.193068330479946582e+01 3.447155757872772064e+00
-1.295519836402439466e+02 1.208805022796110222e+02
-1.401451719034742780e+02 5.531126236446891653e+01
4.855325094742403280e+01 1.232315120328550222e+02
4.482830326507635021e+01 1.255891734686283314e+02
5.456668638564786278e+01 1.235052607240645557e+02
1.209974327729997725e+02 5.992758896766343923e+01
5.899869424344345958e+01 1.226677550632377063e+02
-3.374751258285531463e+01 1.270224585795645567e+02
-1.296401366238962964e+02 5.909376801289042902e+01
1.425263318591240989e+02 5.704948570419955445e+01
-1.156941552709864993e+02 5.951016863858179562e+01
-1.316923317446816384e+02 5.698888799335495037e+01
1.537952925834723317e+02 5.550260986851212408e+01
3.787735044985717536e+01 1.228096938586801912e+02
4.153570963700450136e+01 5.364643619584176548e+01
-6.137428095930551564e+01 5.389193470742099379e+01
4.026346105291020905e+01 5.401148311481775011e+01
-1.441492332173494049e+02 5.505456756202179491e+01
4.754643049322721993e+01 5.916694585076652402e+01
4.291231679335566440e+01 5.567540635010600170e+01
1.277875067271480702e+02 1.229378238979932547e+02
-2.895956987691107187e+01 5.282210222761396068e+01
-1.456592046085750951e+02 5.569861999926509810e+01
1.167585668591264181e+02 1.251647934893458540e+02
4.265555047526792976e+01 5.574998008030134855e+01
-4.227370828514404622e+01 1.278689893544151062e+02
-3.078674683907585319e+01 5.336780723863583376e+01
3.101039381157366037e+01 5.766304077474711676e+01
-1.377999555014394844e+02 5.781865128597296177e+01
1.097988988449871783e+02 1.788080129302771581e+02
5.420568300920384530e+01 5.956214768851355501e+01
-1.366698964391227378e+02 1.249959731429057967e+02
5.401419030745827143e+01 6.021601285306643092e+01
-8.999845539066200217e+01 1.798560532716042815e+02
-8.884517963001657392e+01 1.779306550285377284e+02
4.855509784217813518e+01 1.197158177265405783e+02
-1.453734889996409265e+02 1.261154952740406401e+02
-1.759546389044670036e+02 8.477827463128282659e+01
1.327127636325647018e+02 1.758683080911993954e+02
1.186100108823532935e+02 5.424998375706156395e+01
1.362405836896025448e+02 5.309171198935674596e+01
-1.302650923760420483e+02 1.193297567495351785e+02
9.371286004597479291e+01 9.046965174023756617e+01
-6.143129284299928550e+00 8.871902080009721203e+01
1.157057743734683726e+02 6.033742792439662139e+01
-5.906399518291718920e+01 1.251056879871009926e+02
-1.491594332743526934e+02 5.743048811029661493e+01
-1.254203129210962686e+02 3.335100898038466433e+00
-1.767469826269967825e+02 8.407935420966072115e+01
1.279716064025377023e+02 5.887856822800043233e+01
-1.173379345418811823e+02 1.188205107382494532e+02
-1.302096679677418365e+02 1.230393055923561718e+02
1.301463304362967506e+02 1.264178369375341333e+02
-1.461704291987570343e+02 5.732576275767760876e+01
1.197863187976354311e+02 5.614651178618231597e+01
1.446111610026138692e+02 1.227773028903946511e+02
-1.363076646732806125e+02 5.727328515541285725e+01
-1.339699026617982724e+02 1.251290649764360836e+02
3.263547944538260026e+01 5.619069751161467963e+01
-2.727383826840661740e+01 5.916247714948510605e+01
