# theta phi
-3.840074119697742105e+01 1.255473702839818628e+02
1.466299740310380457e+02 6.206709779301164076e+01
1.419229026145706314e+02 1.214917808190507316e+02
-1.383755191282606916e+02 1.263388996518547316e+02
-3.400712126792974033e+01 1.250200398591439779e+02
1.259350929917862487e+02 1.208952759930364778e+02
-1.451423497310648258e+02 5.554837823018341680e+01
1.552360975791669375e+02 1.226206090142209604e+02
1.242756608056522936e+02 1.201025414626917609e+02
-3.656599525052727273e+01 5.521825608725077217e+01
1.392662160662911788e+02 1.223370862981527409e+02
-1.363976485052797045e+02 5.690459628238115641e+01
2.570509944984156192e+01 5.985125489512206087e+01
4.314917890309529014e+01 5.762801787406031906e+01
-1.257026974776925101e+02 1.220000353796443875e+02
-1.496670710463353373e+02 1.223704196268295874e+02
-1.325104424414890048e+02 5.626006352150748313e+01
-1.240527686385447907e+02 5.857552055693926008e+01
-1.254174684178778136e+02 5.767405142557696962e+01
-1.413782884533953563e+02 5.723018979696519892e+01
-1.204143391776036225e+02 1.253675555547577574e+02
-1.517036091972135523e+02 1.246476698985605225e+02
-4.295980994345404724e+01 1.199159424261723785e+02
1.291248081447697587e+02 5.462948995807339259e+01
1.349284755797115452e+02 1.201038811053133486e+02
-4.392525927725528589e+01 1.179869416800700037e+02
-1.346932063287003700e+02 1.240531642056711377e+02
-1.385019821580814039e+02 1.255573651569474833e+02
-6.319077601767273933e+01 1.169990969425931979e+02
-1.382033817270763620e+02 1.221844954395413794e+02
-5.055457364841375067e+01 1.258721851892763084e+02
1.314757377020067111e+02 5.742135763098309553e+01
6.072507315871882128e+01 6.017003480778739544e+01
-1.328126384491137060e+02 5.745089613307950316e+01
1.377898197739557702e+02 5.545904952812598765e+01
-2.851000945973296652e+01 5.443641667884970303e+01
-1.434855727304237405e+02 5.881072381112354464e+01
5.166502927702582326e+01 5.487284052571437343e+01
5.519037219797763072e+01 5.870884531291235930e+01
5.746127879317248954e+01 5.618110481180118398e+01
5.170645993116874450e+01 1.238991398532609196e+02
1.209637532339943675e+02 5.801254545736222212e+01
4.881895148380761640e+01 1.221071175467452719e+02
4.073211406983708827e+01 5.425819065532389374e+01
4.048663637801941206e+01 5.404931299301257042e+01
-5.304635306678602547e+01 1.203807982521997104e+02
4.396357601623839173e+01 5.318306489803701709e+01
-1.409821501114038540e+02 1.247042503169202661e+02
-1.559197799367318282e+02 5.998700316939668653e+01
-4.166651767564579956e+01 5.678503334366404687e+01
3.716671550808829494e+01 5.585556878432627315e+01
-1.134365992392829270e+02 6.100290896320569800e+01
5.308871560660784894e+01 1.211717942679059234e+02
-2.736907090117615127e+01 5.639026087956920463e+01
-9.067171787393949955e+01 9.457129312153793421e+01
-1.497914112799857378e+02 5.746608750804843169e+01
-1.223753206146166974e+02 6.047003198141423752e+01
-1.237326808224989350e+02 1.194343675521690784e+02
1.485652213054759443e+02 1.226357125293338584e+02
-1.377005998714697057e+02 1.240420735825607039e+02
-1.366857855983375885e+02 1.233184735470271107e+02
4.346203580832425928e+01 5.836206516592156390e+01
1.238365707430953648e+02 1.203842284924405703e+02
-5.770520294113378412e+01 5.545252015034080983e+01
3.857028884822735648e+01 1.246024821921240573e+02
9.588085080792244241e+01 8.818029232713496413e+01
-1.325044018245327777e+02 1.264286682035779279e+02
-1.394176017928151907e+02 1.226455969073578274e+02
-1.377854805176559978e+02 1.175130361682405322e+02
1.288187726267216533e+02 5.764302587713744686e+01
4.585159409924544605e+01 1.226692193824372765e+02
3.644363339332562646e+01 1.225479320240455365e+02
-5.931178140913556973e+01 5.714148656383056135e+01
-5.641782918883938436e+01 5.405683506307647690e+01
1.510660703273011336e+02 1.250167656244887695e+02
1.281064225114722888e+02 1.217886566093732483e+02
-4.040653894558953851e+01 5.708688127376948529e+01
-4.179280168227501946e+01 5.485367269513368171e+01
1.404455669346508841e+02 5.514950744136301353e+01
1.192988636339418633e+02 5.678859184448339192e+01
-5.478211038414761447e+01 1.228520637397643469e+02
4.006845990051845519e+01 1.213279886545532378e+02
1.402085789564444553e+02 5.368249895481129386e+01
1.296617910487992162e+02 5.947749385865062521e+01
-1.189741206496652097e+02 5.273677442734651066e+01
-1.357696955005674511e+02 5.725386767176752301e+01
-1.499737282551392639e+02 1.249269145016289571e+02
-5.351451447174505205e+01 1.240524182438299050e+02
-5.559212834232481981e+01 1.203076097756417084e+02
-1.383307741445098884e+02 1.261711891049843359e+02
6.110563843395781447e+01 1.205904370299234785e+02
1.479370327537162098e+02 5.696436915662440015e+01
-1.319147358662789600e+02 5.545830741432460798e+01
1.393868350243309635e+02 5.927781655863102372e+01
1.415992588030225932e+02 5.445262971601813007e+01
-3.337002596896197559e+01 1.179329022069883592e+02
-3.807709738542936151e+01 5.850821918094926843e+01
4.162448087173932976e+01 5.366110034814526841e+01
1.459928787320702668e+02 5.497996014085602923e+01
-5.406490700821375839e+01 5.910472400696352224e+01
3.485765026893519547e+01 1.244516217698165832e+02
-2.476390242083308024e+01 5.737939098577903962e+01
-5.572433919434771354e+01 5.989745853730826042e+01
1.434340047494727344e+02 1.247817439127492349e+02
-4.073378393370881412e+01 5.766291370184726617e+01
4.360235149472030258e+01 1.230954037176188507e+02
-1.542949005501584452e+02 1.201487451048779604e+02
-1.368508210969047241e+02 1.223719821259396809e+02
5.429730252230748988e+01 5.799996462035560540e+01
3.033292895366468045e+01 5.762958037317040549e+01
4.748955755851102367e+01 1.237399364784925240e+02
5.594723136145521636e+01 1.214244794430607328e+02
5.458253158212219347e+01 1.223259485744230375e+02
3.862171154660465788e+01 1.227698102030348224e+02
5.958566082239639172e+01 5.463244444524226395e+01
2.829639080278645480e+01 5.535233010143947752e+01
1.370401900565459528e+02 6.008405757382762147e+01
-5.087519185523025556e+01 1.253705100419266074e+02
-4.507152442028845485e+01 5.989611889468666561e+01
1.360747407227447070e+02 6.201305831993001760e+01
4.530679367129963708e+01 5.594683579432886944e+01
4.149801784191863163e+01 5.444263484305250955e+01
1.168092239823272536e+02 6.300090305740680918e+01
4.179661827292364507e+01 5.781550456045862063e+01
1.294454263515862635e+02 5.412781481072369161e+01
-4.852426229799328894e+01 1.225786423690169187e+02
-1.192749268412811858e+02 1.198299651922126259e+02
4.718736155088629403e+01 1.225491038669205039e+02
-4.221018022604422271e+01 1.245409504718740124e+02
1.514899905402670299e+02 1.255635833211503041e+02
3.651442726957629503e+01 1.211892761888764483e+02
-1.297095458207743377e+02 1.233367425831874584e+02
4.875359001625187716e+01 5.809836931223144063e+01
-1.348562702670999727e+02 5.453066122912808567e+01
-1.228716585668960306e+02 1.244106722945502668e+02
6.503104723997547865e+01 1.243296211812461962e+02
1.432431586829338244e+02 1.208777029484731429e+02
5.331670248196827089e+01 1.244474590052053173e+02
3.522916707485351395e+01 1.240458011531550113e+02
-1.270055513243364089e+02 5.816664081046494772e+01
4.910410403292504355e+01 1.249401179667398623e+02
-1.349495033449859136e+02 1.165791197295867505e+02
-1.350314255164722113e+02 1.250035592134906324e+02
-1.336392861282643310e+02 1.259090401713695115e+02
-1.385962741923428894e+02 1.243146017315738732e+02
-4.988000664673820239e+01 1.230137274710755833e+02
-5.429484082997013417e+01 1.250454292740409414e+02
-1.468846315201894868e+02 1.256169049953072516e+02
6.853482537508730843e+01 1.221319729494918533e+02
1.512832853342170836e+02 1.239009588367113679e+02
-5.706256284203745821e+01 5.735915563897102487e+01
8.589111226910523555e+01 9.077437227263594366e+01
-3.789882772604927652e+01 5.392122220447779313e+01
-9.578321264725835249e+01 9.848028790104604013e+01
1.290309638610538023e+01 1.239063200774461961e+02
-1.251307784178156908e+02 5.973960262226939477e+01
5.304788117093630717e+01 5.752940428830464725e+01
-5.646798188356748227e+01 5.750911030877771424e+01
5.604805167694935619e+01 5.809412315930376280e+01
1.543281336886033159e+02 5.284223536476389427e+01
-5.739913054945164106e+01 1.227648990167187293e+02
-5.634080453434826552e+01 1.233518725711890198e+02
1.346015450779463549e+02 1.246621002504715534e+02
-1.356847165501158088e+02 1.240203157128369327e+02
1.273377579572981233e+02 1.237970195071322053e+02
-1.375477807236861452e+02 1.217266279090842147e+02
-1.270617375778666656e+02 1.195273408858201662e+02
-5.515840796122702017e+01 5.911005466483706527e+01
9.422299880714845699e+01 9.040829225982619732e+01
-1.382433638032126737e+02 1.233362632274512549e+02
4.147579099337642816e+01 5.800817004190425763e+01
1.304674361271765406e+02 5.562904428703394188e+01
9.859531910959573509e+01 9.429687222741985408e+01
-1.387417425807743143e+02 5.632985066209472791e+01
-1.372082364830352503e+02 1.209505636194854787e+02
-1.454241220061478259e+02 5.777079535313968250e+01
1.239636891827509686e+02 1.220707689047986975e+02
-5.494296248841441610e+01 5.492684379873320211e+01
4.569594721616916644e+01 1.251217108408653047e+02
5.466349302869669202e+01 1.224586107882993673e+02
1.206358572542223584e+02 6.340923982190017227e+01
5.598140299150770716e+01 1.235502871760736099e+02
1.440051915370334257e+02 1.209347366464446338e+02
1.289608178346997818e+02 1.250002995131831085e+02
-1.225387871570181915e+02 1.262921464717758937e+02
-1.261217294295318680e+02 5.645989359613088965e+01
5.617813591692419806e+01 5.754820758361820765e+01
-4.075879626620303497e+01 1.253416158881186391e+02
4.299992845203833980e+01 5.569786563093961718e+01
-5.237518208149700172e+01 1.245305705230614564e+02
1.188257448936357861e+02 5.535250824614838905e+01
5.952475245623065092e+01 5.610658060912761158e+01
5.611206671772106347e+01 1.199368407962434162e+02
3.327073107062710733e+01 5.701418250941619448e+01
-3.871087257499560508e+01 1.264475802215317657e+02
5.983616235006083883e+01 1.214646077159465136e+02
-1.242029162685578285e+02 1.219654319737554005e+02
9.257046810877898224e+01 8.582374391941091574e+01
-3.363119751579932171e+01 5.809499684194929614e+01
-1.360240508887721376e+02 1.220794830439164542e+02
-1.369717298664546661e+02 1.241939976743563960e+02
4.558187175447704931e+01 5.523898510269744122e+01
-3.402758487383169950e+01 1.216110962068954962e+02
-5.605639833052896392e+01 5.854031627514865477e+01
4.893995342345116484e+01 1.230420644827995318e+02
1.394555901017072301e+02 1.222895670374474832e+02
5.932995721864237737e+01 5.519176963506087219e+01
1.506302759037994861e+02 1.263941204012979966e+02
1.472251498303752726e+02 5.237872225044139185e+01
-5.555483268948820808e+01 1.215663242956277941e+02
-1.363432127005161192e+02 1.225330834365746853e+02
-5.588775585150852265e+01 5.840676075440101300e+01
1.263864822178161944e+02 1.276417946324677359e+02
9.660818773031056139e+01 9.054945756909539512e+01
6.048775014983408482e+01 6.089369616772562210e+01
1.609123433743810381e+02 1.225106691917822133e+02
1.395691222714544324e+02 1.237873637366119510e+02
-1.364380820033909174e+02 5.585122011819715482e+01
-1.344220180710109389e+02 1.224927677219495479e+02
-1.396664653478716502e+02 1.251475621158801914e+02
-5.371595118548452064e+01 1.253325693003279895e+02
5.153829755846820859e+01 1.217189004303277358e+02
-5.923405136932728965e+01 6.027309867639929308e+01
-1.415872960977361288e+02 5.664288977539617775e+01
-4.438474972105593963e+01 1.210443508516899982e+02
1.472386354209874355e+02 6.158033676479109886e+01
5.148174024895914158e+01 1.207095120903125149e+02
1.273169961466706752e+02 5.207112112207875043e+01
-1.734950729953737323e+02 8.778935451366092479e+01
-4.399363999959285820e+01 1.198530991631125602e+02
-1.440166287993284016e+02 5.785741565738936032e+01
1.574645896911902128e+02 1.210357096460709130e+02
4.745710541098432600e+01 5.290440420708960545e+01
4.019351828641562463e+01 1.231921409052358740e+02
-5.189160250141181763e+01 1.242047087860964325e+02
2.954986837047469805e+01 1.218337004293754831e+02
-1.401537525274732729e+02 6.112008417484740619e+01
-4.745875740538050991e+01 1.215435258301898074e+02
5.029045417922568362e+01 5.666325741681255579e+01
-1.312464099837481228e+02 1.219016306877685736e+02
4.514372973290002022e+01 1.254693387708719143e+02
5.712834143310397650e+01 5.558932770544976165e+01
-1.149689527600245356e+02 5.567037881875381800e+01
-3.675684131706617563e+01 5.912229705152685000e+01
-1.266832975180317362e+02 5.555254099479468266e+01
-1.447708329251464932e+02 5.595419884684499578e+01
5.299444867566359108e+01 1.218333591895350594e+02
-1.308958959670749493e+02 5.505988203326013064e+01
4.505049665501410772e+01 6.342088027041326370e+01
4.496857448352778874e+01 5.499644078650937473e+01
4.636071387173564062e+01 5.409095982863050267e+01
4.140372580765713906e+01 5.568539826842614815e+01
1.301199933532618047e+02 5.698627252892442385e+01
1.257051591700298729e+02 5.495457072595907277e+01
3.311536847981052034e+01 5.438309500469276259e+01
-1.114651746249127058e+02 5.786802705050816797e+01
-2.871671466578290222e+01 5.609904116328863921e+01
1.229374371579625631e+02 1.226408443610289964e+02
-9.410888773089477866e+01 8.922562772736405634e+01
1.421011722739507377e+02 1.260787777955222140e+02
8.421678735274164751e+01 8.151971209895395987e+01
-1.670969036138946251e+02 5.609367992255379676e+01
5.486922158218433765e+01 1.202603973777306123e+02
-1.269521188290637070e+02 1.224705957116953670e+02
1.235320181164325106e+02 1.224908896912222787e+02
-1.239519483230506722e+02 1.219058768406962514e+02
-2.567186631139669117e+01 1.271577646352360915e+02
1.226008694505483732e+02 5.723510098328127782e+01
1.236591954656517487e+02 5.664812742881099439e+01
-4.539845492205366639e+01 5.533789974952845370e+01
4.431528344988421964e+01 5.597968428716308864e+01
-5.266224204270185538e+01 5.620298049286782316e+01
4.245221927631384773e+01 5.827337209091578529e+01
5.293826242213333444e+01 6.047265911417984796e+01
1.248415920387729869e+02 1.208899453351629347e+02
-8.577700119285154301e+01 8.959170774017380268e+01
4.175663619678734761e+01 5.666373677254875219e+01
-1.385242090066235789e+02 1.219918299580957495e+02
-4.953256387282346651e+01 1.243709557129660652e+02
-8.140468089040426491e+01 8.570312777258016013e+01
4.125825741922569279e+01 1.236701493379052721e+02
4.279176351696474967e+01 5.904943638051451416e+01
3.457587799385217409e+01 1.222292046468603388e+02
-5.603631081724904561e+01 5.792923109520130964e+01
1.250570375115856052e+02 1.250731562012668263e+02
-1.343040527838308549e+02 5.487828915913470951e+01
-1.253365069713033222e+02 5.754138921170061849e+01
-5.936414274577766292e+01 1.165907601780998277e+02
-1.240185970084923071e+02 5.644971282392639722e+01
-3.599480846296659564e+01 5.906526335355535196e+01
-5.103918216530023244e+01 5.499970048681691281e+01
5.746121284298181564e+01 5.370785352822409919e+01
5.387827057046814616e+01 1.235401064038691032e+02
-1.238218640830758090e+02 1.224517924163818208e+02
1.392412037337969366e+02 5.465838411188136092e+01
-1.370000715479616531e+02 1.243021343690603970e+02
1.276248179185030125e+02 5.546942947693855785e+01
-6.117425510636420682e+01 1.246474917538516252e+02
-1.204752475437693562e+02 1.238934193908723955e+02
-1.238879332822789365e+02 6.006315920375659090e+01
-1.467292689293729211e+02 1.229858174905838268e+02
