# drho_hcp drho_bcc ei ef ti tf avalancheSize
-5.700004820350879076e-03 -1.574625604851943340e-03 4.682000000000000051e-01 4.687999999999999945e-01 4.682000000000000000e+03 4.688000000000000000e+03 1.252418926718889547e-01
-1.939150242455810746e-01 -7.679281519613560120e-04 4.698999999999999844e-01 4.769999999999999796e-01 4.699000000000000000e+03 4.770000000000000000e+03 4.827055488711279096e+00
-1.445273876656813505e-02 -2.864858918012175466e-03 4.777000000000000135e-01 4.797000000000000153e-01 4.777000000000000000e+03 4.797000000000000000e+03 1.223284426587625706e+00
5.215757363568648830e-03 8.108938253665346971e-04 4.808999999999999941e-01 4.815999999999999726e-01 4.809000000000000000e+03 4.816000000000000000e+03 2.263589081274821890e-01
1.271652963030071859e-02 -1.660323491251912420e-03 4.860999999999999766e-01 4.870999999999999774e-01 4.861000000000000000e+03 4.871000000000000000e+03 2.501711071638172412e-01
3.081138502587935646e-01 1.725814140564759305e-02 5.856999999999999984e-01 5.901999999999999469e-01 5.857000000000000000e+03 5.902000000000000000e+03 9.517641243588121469e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.961999999999999522e-01 5.963000000000000522e-01 5.962000000000000000e+03 5.963000000000000000e+03 1.515312707499020910e-02
7.859837176415473969e-04 -5.933187002080640704e-05 6.040999999999999703e-01 6.042999999999999483e-01 6.041000000000000000e+03 6.043000000000000000e+03 3.002043313226528121e-02
-1.094074080873974619e-03 -1.799371950748640536e-04 6.157000000000000250e-01 6.159999999999999920e-01 6.157000000000000000e+03 6.160000000000000000e+03 5.872103696739221224e-02
5.911337847991082750e-03 -7.199329791796865025e-04 6.281999999999999806e-01 6.288000000000000256e-01 6.282000000000000000e+03 6.288000000000000000e+03 1.136865175110072790e-01
5.755373457091150780e-03 3.205290381510898789e-05 6.302999999999999714e-01 6.311999999999999833e-01 6.303000000000000000e+03 6.312000000000000000e+03 1.957518022084635823e-01
2.928700938622103012e-02 4.955590179025375422e-03 6.320999999999999952e-01 6.332999999999999741e-01 6.321000000000000000e+03 6.333000000000000000e+03 4.985271577857325331e-01
7.498665472106258445e-02 7.838040374916279557e-03 6.350999999999999979e-01 6.382999999999999785e-01 6.351000000000000000e+03 6.383000000000000000e+03 1.749033770838374302e+00
2.006279662702814548e-02 -1.254447835393201344e-03 6.487000000000000544e-01 6.499000000000000332e-01 6.487000000000000000e+03 6.499000000000000000e+03 3.363113368334277875e-01
-8.743342875197068764e-04 -1.593402209992678467e-03 6.504999999999999671e-01 6.511000000000000121e-01 6.505000000000000000e+03 6.511000000000000000e+03 1.218172627819253118e-01
3.029616797416090357e-03 9.274283628670238616e-04 6.524999999999999689e-01 6.533999999999999808e-01 6.525000000000000000e+03 6.534000000000000000e+03 1.730661924312006938e-01
-9.634901161470477149e-05 4.726555449053350400e-04 6.663999999999999924e-01 6.667999999999999483e-01 6.664000000000000000e+03 6.668000000000000000e+03 6.898421581465158381e-02
-2.283450576962237077e-02 2.535458973436674132e-03 7.265000000000000346e-01 7.279999999999999805e-01 7.265000000000000000e+03 7.280000000000000000e+03 3.028515207990422065e-01
-2.565133661349258132e-01 -6.179740281457008280e-03 7.285000000000000364e-01 7.338999999999999968e-01 7.285000000000000000e+03 7.339000000000000000e+03 6.899068165417066467e+00
-7.620823782647501154e-04 -1.814322722120957805e-04 7.340999999999999748e-01 7.342999999999999527e-01 7.341000000000000000e+03 7.343000000000000000e+03 2.958896361730332242e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.385000000000000453e-01 7.386000000000000343e-01 7.385000000000000000e+03 7.386000000000000000e+03 1.569970398464474656e-02
-4.640999306713050609e-03 -3.972783009634308672e-04 7.560999999999999943e-01 7.567000000000000393e-01 7.561000000000000000e+03 7.567000000000000000e+03 1.096463840789079491e-01
6.626133947181006567e-03 -5.831468201547588756e-04 7.645999999999999464e-01 7.661000000000000032e-01 7.646000000000000000e+03 7.661000000000000000e+03 8.456536320360974468e-01
5.830916146039588632e-04 1.097003995527645603e-03 7.719000000000000306e-01 7.725999999999999535e-01 7.719000000000000000e+03 7.726000000000000000e+03 1.619883120163318480e-01
-4.502774291990169209e-03 -1.739061581610307737e-03 7.732999999999999874e-01 7.741999999999999993e-01 7.733000000000000000e+03 7.742000000000000000e+03 2.629709976089805723e-01
4.734941497465949833e-04 1.764364903233891797e-04 7.751000000000000112e-01 7.756999999999999451e-01 7.751000000000000000e+03 7.757000000000000000e+03 1.401473074502299354e-01
-1.559995486049570168e-04 -3.988347341635526885e-05 7.770000000000000240e-01 7.772999999999999909e-01 7.770000000000000000e+03 7.773000000000000000e+03 5.084687687985955939e-02
-3.509320137453225685e-03 -4.720760602418803704e-04 7.799000000000000377e-01 7.806999999999999496e-01 7.799000000000000000e+03 7.807000000000000000e+03 2.374284424055295439e-01
-6.589834435835578708e-03 8.069442190951983413e-04 7.859000000000000430e-01 7.874999999999999778e-01 7.859000000000000000e+03 7.875000000000000000e+03 8.206149915561535835e-01
-4.115066444763892939e-03 -9.732613642712416475e-04 7.915999999999999703e-01 7.924999999999999822e-01 7.916000000000000000e+03 7.925000000000000000e+03 2.555971286074975035e-01
