# theta phi
1.238827893623641216e+02 5.510997904530998426e+01
-5.501222981285715719e+01 1.200642062209891918e+02
3.780654943845259908e+01 1.232182520825510892e+02
-1.427016803107836154e+02 5.813011092855286677e+01
-1.244186044090033505e+02 5.862560449989969413e+01
3.436064829096689266e+01 5.721268626901743914e+01
-1.264482064934384766e+02 1.237640760087129337e+02
-1.295307070892216643e+02 1.205505996546008305e+02
-3.561752479364274393e+01 5.825791089967459158e+01
-1.251025856132462621e+02 5.634410895462411872e+01
-3.663009752212150261e+01 1.222601003384019265e+02
5.619474571265324414e+01 5.828051309326654206e+01
1.394060090619956611e+02 1.215399909517636985e+02
-1.217099501661512306e+02 5.836888027007845636e+01
-5.533655209830747879e+01 1.222704717929722165e+02
-5.086272434007448595e+01 5.867906861637727900e+01
3.730513428189093617e+01 6.038270014508262307e+01
5.743899469378896327e+01 5.411423202499531016e+01
-3.702776024055553705e+01 1.234194546373912260e+02
-5.109713961916518343e+01 1.231841670760615557e+02
-1.175460807749468444e+02 1.224672093698737001e+02
5.887116388218618823e+01 1.220385274109182490e+02
1.191098543830414798e+02 5.410404179348367393e+01
5.723707624212115519e+01 5.277635885111546798e+01
-1.216183678387409373e+02 5.659806301424269037e+01
-1.250391493368150861e+02 5.912614690398091710e+01
-1.463752244050280069e+02 5.597965061771591877e+01
1.213543993418439300e+02 1.225515944358420342e+02
-1.225413551265172458e+02 1.237005242142630692e+02
-3.803138170602484536e+01 6.127543242380268396e+01
1.399565790407903592e+02 1.237154453692177185e+02
1.433913875920766259e+02 1.220615138581977419e+02
1.428209720354094827e+02 1.178282104771074188e+02
5.869282014253953150e+01 5.806201702467133430e+01
-1.469875062235184942e+02 1.211418589314603906e+02
-1.459155509065909939e+02 1.235128814952141738e+02
-1.217194776423729223e+02 1.216621211953513324e+02
-4.326910840709998496e+01 1.199736330520650114e+02
1.248994337097347369e+02 1.234381492952214927e+02
3.397756764583899525e+01 5.487709413331113950e+01
-1.427125757110543134e+02 1.270910649182019796e+02
3.555880317215540032e+01 1.201574155649264242e+02
2.946703829270909480e+01 1.230473455697213581e+02
3.643167300546948439e+01 5.687450230231222292e+01
1.359270630308514001e+02 1.218557430869160783e+02
1.435035459869845909e+02 1.189879957490678208e+02
-3.754792292717166902e+01 5.300206936362620525e+01
-1.470755455834714951e+02 1.213593113317222958e+02
1.759859822369225810e+02 8.962252699741914341e+01
-5.234261326758478816e+01 5.676790985314425342e+01
1.505568490860567863e+02 5.584815596797048443e+01
1.460384533994543119e+02 5.816339171118609386e+01
1.189719116830460592e+02 5.685907502715333095e+01
1.392207763503587330e+02 5.750474680846873099e+01
1.408145061181661504e+02 6.406283194081514409e+01
-5.698063541355029571e+01 5.695854465349803064e+01
-1.251261861266672923e+02 1.229150481664522374e+02
3.233264847895810590e+01 1.241232512278143787e+02
-1.204868722667544461e+02 5.486408682123255431e+01
3.697332920868690564e+01 1.236816275587199101e+02
-1.271838869232417721e+02 1.237058528440631733e+02
-1.257479953752992543e+02 1.238906879020126013e+02
3.100286935021055257e+01 5.536763936094715888e+01
-1.461067491039765116e+02 5.793317396703680799e+01
-1.268347560462679127e+02 1.212554554177228425e+02
-1.251908911672155824e+02 5.736067192898232747e+01
1.493916611365436609e+02 6.070304678502456852e+01
5.637687296921983915e+01 1.222502567530931117e+02
-4.100216983017143235e+01 1.214606625300614411e+02
-1.290817756040758013e+02 5.617691573595115528e+01
-1.206988292991110683e+02 1.208062272459235089e+02
5.200393163980761102e+01 1.221231345103758628e+02
-5.670920463828615254e+01 1.242396692877799893e+02
1.350177964395727486e+02 1.204725168920228811e+02
-1.392021104820628352e+02 1.220490015779011799e+02
-3.705652810166493794e+01 1.241763347271398601e+02
1.448809439411519406e+02 6.034013584020181753e+01
4.395415110899081412e+01 5.838070882703073750e+01
5.860174668952470256e+01 5.637327963506837847e+01
1.384258970384372560e+02 5.741759984149175722e+01
3.528966653015773858e+01 5.886012271224023351e+01
1.299553254438452825e+02 5.577826809931129759e+01
-5.037236215201896528e+01 1.231650666652132031e+02
-5.048854354595020766e+01 5.925216655378425656e+01
-1.768181024716840568e+02 8.713546510068438522e+01
-1.267318543859900188e+02 5.677960475756702152e+01
-1.230738360402250180e+02 5.626018831917674135e+01
-1.199503697224791807e+02 5.629864565794129305e+01
-6.253776603902862519e+01 1.228717193019743235e+02
3.300547072358995138e+01 6.045812952074309976e+01
-5.517749366528726540e+01 1.229023500441235370e+02
-1.226263033004115925e+02 5.805016821714807662e+01
5.547718371066567045e+01 5.173500132692958431e+01
-5.568717635394727239e+01 5.491665234831550180e+01
-4.958238282436699507e+01 5.516719235590591808e+01
1.386751638179846395e+02 6.094970657086074795e+01
3.536100536294387098e+01 1.263506455277938443e+02
-5.350036537556891858e+01 1.238884235667106282e+02
-6.089672471039862245e+01 5.764158298532541380e+01
1.231338039981167611e+02 6.028098676121370403e+01
-1.437372824941460863e+02 5.407933884233905530e+01
-1.429821972610766068e+02 5.910472692977688070e+01
3.416033075711803235e+01 1.219279716805101117e+02
-5.305478088001795101e+01 5.717025479270773758e+01
-4.560087601995280693e+01 1.213058809221676597e+02
1.340577891844157250e+02 6.131305895985190801e+01
1.254281055130722677e+02 1.218124336053423633e+02
-1.510716607725997278e+02 1.190103634097764171e+02
5.718025597581498687e+01 5.699055627714162853e+01
1.266724713117223331e+02 1.246156418895960343e+02
1.170803736161556259e+02 1.218266278879351745e+02
3.959185899239633954e+01 1.225582528417626378e+02
-4.773161072980092712e+01 5.925066275133364968e+01
1.372422611942537856e+02 1.195873010523582138e+02
1.211179357485651025e+02 5.297939338554542843e+01
3.408444909340902740e+01 5.648711850478584751e+01
5.828052235762707767e+01 5.833787880464868181e+01
1.367308915929000364e+02 6.002636694793499572e+01
-5.510056629026527730e+01 5.656185070477851440e+01
-1.460224323541610261e+02 1.251229058666888818e+02
3.728742428894567240e+01 5.290893508179802041e+01
-1.444411968278446068e+02 5.984258443507359715e+01
-1.505329617072909230e+02 5.695265443027865615e+01
-1.435683269945305369e+02 1.231254976976877771e+02
-4.407293696914861414e+01 5.814425691308392175e+01
-3.649645401301540915e+01 6.101200425093221469e+01
1.424520770728283310e+02 1.269979306363738090e+02
3.292445441652851912e+01 5.864068866827770421e+01
-4.014017763077435852e+00 9.037747300258085659e+01
1.276573867324152332e+02 1.232320901468557395e+02
-2.944315091394323503e+01 1.241518440320295014e+02
-3.396154660054572361e+01 1.218366082888139061e+02
-6.102808831695395497e+01 1.231409249728466904e+02
-4.077922364964127411e+01 1.224952531915312619e+02
-3.918549388183385673e+01 1.159371680591848559e+02
1.230193645864497114e+02 1.230414553465019765e+02
5.487381387333273608e+01 5.708495183354776259e+01
-1.476673515210418941e+02 5.587674877218563552e+01
5.951312773324555394e+01 1.251359131787674528e+02
-1.430266707913131086e+02 5.631837244128008990e+01
5.281611307675823497e+01 5.629414715593681962e+01
5.425200462470075990e+01 5.610931209798739872e+01
-1.489971306497894545e+02 1.246323606390528482e+02
3.389325089602348839e+01 1.220668260329631920e+02
5.316524395373210155e+01 5.874454458227717879e+01
5.480910883278440338e+01 1.226393280710176867e+02
-3.060833886345634269e+01 1.192969532149754457e+02
-1.236231270307801822e+02 5.774974324690688832e+01
1.389978301698285748e+02 5.853933746993858023e+01
5.091822439592417737e+01 1.238230842640488447e+02
5.930117070088893172e+01 5.919377275407651950e+01
-1.279960683601923961e+02 5.787686548962415145e+01
1.232907953617138475e+02 5.576033071222000359e+01
-4.498220356042725854e+01 5.952748310797712605e+01
4.079788951793717899e+01 5.795099842209884144e+01
1.429434718983350763e+02 5.582366527286014701e+01
-3.511905605884805937e+01 1.196598641597982038e+02
-1.360458488910092001e+02 1.216192911729692696e+02
-1.213982533104753117e+02 1.236267203649316286e+02
-4.157410296156274399e+01 1.225824001585082499e+02
-1.447103334698422827e+02 1.211398772877597878e+02
-5.004467455615473170e+01 1.242217319006887237e+02
1.296276378479810489e+02 5.683493333478679688e+01
1.295114564540498066e+02 1.207478334462157790e+02
3.181897528315977386e+00 9.286453489931560057e+01
5.326814561400999537e+01 1.232203952424329714e+02
5.692616395977498200e+01 1.237398116808232658e+02
6.004963027752083349e+01 1.237013543420587069e+02
1.174622339609713890e+02 5.712828069802568365e+01
-1.469945292764100486e+02 1.195418704792569002e+02
1.248225063347127559e+02 5.709764995587647007e+01
5.737369669958839324e+01 1.219498317828519305e+02
-1.245228162893343296e+02 1.282649986730704086e+02
1.243128236460527347e+02 1.250833476516845053e+02
1.304176171756330405e+02 1.248328076440940890e+02
-4.132483618201535336e+01 1.190502934291392592e+02
-1.446389946370561290e+02 5.364935447220614861e+01
1.264996346244310814e+02 5.611157643328938605e+01
1.191032752896013704e+02 1.223584170146746004e+02
-5.686619600188323886e+01 1.197190132387863031e+02
3.626271750585391374e+01 1.259206611576609447e+02
3.701780273892340034e+01 1.208952730702231264e+02
-1.458396692428819676e+02 5.807202831948988120e+01
1.269452191199820703e+02 1.228297452072922766e+02
1.343991239800471931e+02 5.869411907783234028e+01
-4.594221081558428921e+01 1.186869410401480991e+02
-5.457189448692774647e+01 5.818756639465765090e+01
2.892833922740027575e+01 6.098963659022358286e+01
-1.228197440241850131e+02 1.230094437228583786e+02
-5.332752868827766690e+01 5.538435811040397283e+01
-6.291962638384438122e+01 5.817337211206482550e+01
-1.404081410076036605e+02 5.744174715823735511e+01
1.322683892701990942e+02 1.207493372486663645e+02
-4.275773880574620023e+01 6.041269894764179327e+01
-5.888206425143491174e+01 1.270206066144545787e+02
-1.227371495279342639e+02 1.212082329474177413e+02
3.527608607642115146e+01 5.513777598887374864e+01
-5.195823592134578206e+01 6.107798051695080233e+01
3.812650878117523234e+01 5.312283070967168896e+01
3.903643217384737341e+01 1.235174165691718713e+02
3.478374397330573942e+01 5.669821051215772911e+01
4.721340597201299261e+01 1.283139204927634012e+02
1.393572680391522169e+02 1.185930091273768596e+02
1.125715649977040878e+00 8.531648426423609521e+01
-3.514227737438658039e+01 5.787159756628504681e+01
-3.947843989860476199e+01 5.135560847712726229e+01
-2.299063022383523602e+01 1.213074892609294579e+02
-3.359407949484420897e+01 1.221371496663412586e+02
-4.007095531456916859e+01 5.977454899199749150e+01
-2.291990343817243669e+01 5.511599209618695738e+01
1.464778090690598447e+02 1.243021576249193600e+02
1.790095766023574697e+02 8.877357586493648967e+01
1.780731589021900447e+02 8.275582074504727359e+01
1.521670458007245657e+02 5.780039070719716676e+01
-5.304329884143316320e+01 1.224276229338335327e+02
1.492632681003054813e+02 5.736104455999553409e+01
-3.418246566574921985e+01 1.241114261471831526e+02
1.220397420528664583e+02 5.558777978277106513e+01
-3.869372786163327760e+01 1.209386396789676752e+02
1.290687278277131611e+02 1.230962570043643893e+02
5.518635412440556820e+01 6.062243238520988342e+01
-1.242564131092805582e+02 5.483621482774616851e+01
-1.438210033916837460e+02 5.559683192993017542e+01
-1.480915323384133160e+02 1.234049710323094473e+02
-5.625668200418634513e+01 5.897759889668829913e+01
-1.499435020814517827e+02 5.527951227941967005e+01
3.303076713322187885e+01 1.234246983643619018e+02
3.930534088782680158e+01 1.242504727366088986e+02
1.427563928696024789e+02 1.226473899607361773e+02
5.295503739549672417e+01 1.209918769501768736e+02
4.737380900892998881e+01 1.247887218815346699e+02
-1.444160976491580755e+02 5.673952941347248213e+01
1.236841656576555692e+02 1.194987606626019669e+02
1.378320548046745273e+02 1.221563752763932484e+02
-1.225940224767706610e+02 1.254942880091586233e+02
3.786764128077618352e+01 1.239860129992793247e+02
6.618216640216918734e+01 1.226958767768486069e+02
1.340119525318557123e+02 5.905973153496944406e+01
1.305265581242838095e+02 6.102378315878352311e+01
5.820380863740466992e+01 1.239793561264106216e+02
-1.205102409587609742e+02 5.519328895177662275e+01
-4.688331419232914499e+01 1.197827427656345378e+02
1.306158950777262646e+02 1.265529397147086712e+02
1.659986629270338483e+02 9.285023170754291755e+01
8.772817297280795401e+01 8.721359451035252164e+01
-1.201175461455473368e+02 5.779683602369396311e+01
3.436428412368924512e+01 6.013431231358477191e+01
4.337995942762521651e+01 5.593494494552524543e+01
1.502686335259720636e+02 5.556450843089194791e+01
1.253189857061608734e+02 1.273721380643222147e+02
-1.539379408392753703e+02 1.195015323753825385e+02
-1.323597842578006123e+02 5.853381628177466212e+01
-3.403579628215743469e+01 1.232727325910786362e+02
-1.132532453606053195e+02 5.816113068480692760e+01
5.413292332372363092e+01 1.218179743150293604e+02
4.121149187181659101e+01 5.597445994741601538e+01
-4.834808669516484514e+01 1.219626829049420849e+02
-1.220042238454237946e+02 5.672097378942770973e+01
-5.539097812018841438e+01 1.231104763282419441e+02
-1.145676726382660746e+02 1.218244609362710520e+02
-1.215889681101604936e+02 5.689358396542905894e+01
-1.255572651743446215e+02 5.810471271137006966e+01
1.459366426858179295e+02 5.965400319152600872e+01
-1.362205501285388323e+02 5.784158088594938363e+01
1.273668594104034781e+02 1.219710880646359925e+02
1.446527528864206147e+02 6.034797384010431642e+01
-1.232880077352840118e+02 1.284523049535092412e+02
-4.157941668737888108e+01 5.696066597765543804e+01
1.320779859358654846e+02 1.256486450546688189e+02
-1.453774761145828336e+02 5.330766636067119890e+01
1.484629015604760980e+02 1.166270682115087709e+02
-5.848908915174801848e+01 5.850276724328774947e+01
1.267309211580367645e+02 6.039469792003195181e+01
-1.500944764017147293e+02 5.768776635414734244e+01
-1.249608217108120556e+02 5.320933600089529136e+01
2.217173920359198291e+01 1.213467297099629718e+02
-1.196415729733287634e+02 5.514589722084873813e+01
-3.905636280911980407e+01 6.084602046650557128e+01
-1.486408616892735495e+02 5.707691938252913388e+01
1.242986509691969843e+02 5.686087705833906369e+01
-1.169465454320351228e+02 6.176843252298775155e+01
-3.483695712422190383e+01 5.635632080514047004e+01
1.316290377095688768e+02 1.242671554841814867e+02
5.646669072954403390e+01 1.180838998259124821e+02
-5.331367661612227948e+01 1.203756548973598228e+02
1.277292217497853528e+02 5.678559325198079932e+01
-1.474043655200008516e+02 1.244412482292759705e+02
5.183682989003615660e+01 5.941360402981145938e+01
-1.668092712740846082e+02 3.705768072373659905e+00
1.375575973134029368e+02 1.199127148583015980e+02
-4.819785689178617361e+01 5.711529290416923743e+01
5.726285047206572898e+01 5.879176705258225866e+01
-1.447239139235788628e+02 1.248622240111262585e+02
1.280417640786542108e+02 1.189220194830492119e+02
-1.418734912188247677e+02 1.268771692903283395e+02
-1.409635678261526266e+02 5.648258343082814292e+01
-1.452162560266942819e+02 1.233017894878422709e+02
-1.327865940279870074e+02 5.168607950723662015e+01
-4.064273196084777595e+01 6.140699087262315459e+01
-1.788742843500229469e+02 9.468351573576389058e+01
1.448577226256134338e+02 1.221284024337149674e+02
1.405215601013952380e+02 1.286443915228727519e+02
1.570093697761647888e+02 5.869251073907055627e+01
1.464059205051557910e+02 5.786285033365874142e+01
1.399290446854308243e+02 1.202254510080025085e+02
1.570800965618275882e+02 1.248840079038130426e+02
-3.352219093094014823e+01 5.569784237508063995e+01
-9.904233976425583785e-01 9.122642413506349612e+01
-1.926841097809970371e+00 9.724417925495272641e+01
-2.783295419927543790e+01 1.221996092928028474e+02
1.269567011585668439e+02 5.757237706616648154e+01
-3.073673189969453290e+01 1.226389554400044659e+02
1.458175343342507801e+02 5.588857385281684742e+01
-5.796025794713354173e+01 1.244122202172289207e+02
1.413062721383667224e+02 5.906136032103231770e+01
-5.093127217228685311e+01 5.690374299563561067e+01
-1.248136458755944460e+02 1.193775676147901237e+02
5.574358689071946316e+01 1.251637851722538386e+02
3.617899660831626818e+01 1.244031680700698246e+02
3.190846766158670889e+01 5.659502896769055980e+01
1.237433179958136549e+02 1.210224011033117080e+02
3.005649791854822794e+01 1.247204877205803228e+02
-1.469692328667781283e+02 5.657530163563810532e+01
-1.406946591121731842e+02 5.574952726339112274e+01
-3.724360713039752113e+01 5.735261003926382983e+01
-1.270449626045032829e+02 5.900812304982314771e+01
-1.326261909910700183e+02 5.521127811846533717e+01
3.558390235084191744e+01 1.232604705865275321e+02
-5.631583434234442365e+01 6.050123933739804727e+01
-4.216794519532548691e+01 5.784362472360674445e+01
5.740597752322933900e+01 5.450571199084140517e+01
-1.421323587192238165e+02 5.601398700072069659e+01
-1.138178335978308127e+02 5.730412322315140727e+01
-4.598804746814430899e+01 1.209402684650305559e+02
-4.947344187571621887e+01 1.189762168412164840e+02
-1.217961913625953230e+02 5.602064387358937125e+01
5.948975904123902581e+01 1.248067110482233915e+02
1.331166858076708479e+02 6.021725723436546929e+01
-4.938410492227375670e+01 5.344706028529133590e+01
-1.400133707296617835e+01 8.714976829245711087e+01
-9.227182702719204599e+01 9.278640548964749257e+01
5.988245385445266322e+01 1.222031639763060440e+02
-1.456357158763107407e+02 1.198656876864152423e+02
-1.366200405723747906e+02 1.240650550544747546e+02
-2.973136647402793642e+01 1.244354915691080663e+02
-5.468101429383911949e+01 5.262786193567779236e+01
2.606205916072463324e+01 6.049846762461746152e+01
4.764021574219939481e+01 1.214661837182253521e+02
1.459642037178425653e+02 5.672726740892137087e+01
6.674675463939469466e+01 1.218388693151930795e+02
-1.258670766762763833e+02 5.818202568497063254e+01
-1.387885081281834232e+02 1.240255400525839775e+02
1.316519133048351478e+02 5.803731709505791514e+01
5.799577615457621249e+01 1.232790262105722974e+02
1.246090218798116069e+02 5.688952367175807723e+01
6.543232736173393960e+01 5.817553906372895511e+01
5.841103188983953487e+01 1.231064160345709553e+02
5.444273482565538558e+01 1.218952872886299588e+02
-3.406335731418209178e+01 1.203459968084739984e+02
4.377944987146117484e+01 1.221584191140506164e+02
-5.263314058959653607e+01 5.802891193536400039e+01
-3.534724711357939242e+01 1.196520261598956694e+02
5.671199226471598820e+01 5.154769504649078016e+01
1.384205833126211189e+02 1.230393340223445620e+02
-4.792201406413454379e+01 5.435135494533118816e+01
3.462252388541719483e+01 1.266923336393288082e+02
-3.153709843952390912e+01 6.337293178849122910e+01
1.215109108482519815e+02 1.214972327567122505e+02
-5.326907884196324261e+01 1.196053020799680695e+02
2.990552359828526008e+01 1.223122336458526718e+02
5.503917828918793731e+01 1.267906639991047228e+02
-1.578282607964080171e+02 5.865327029003702108e+01
6.035842702667124371e+01 1.248541027791512761e+02
1.409436371908802244e+02 1.191539795334944358e+02
3.135913831072644342e+01 1.229230806174708732e+02
-5.570134903080301569e+01 1.231391229416609292e+02
6.305345456796488435e+01 1.182315674770122484e+02
1.451630428757781033e+02 1.236436791948595442e+02
-4.837096229043113738e+01 5.573284451581853460e+01
-1.235333092704559732e+02 6.191610017408752498e+01
1.266863233838777347e+02 5.962434510264017717e+01
-5.227077825021466140e+01 1.232144067480192007e+02
3.259563447999916974e+01 5.555875177072403659e+01
-1.281631701099638576e+02 1.205863959701885477e+02
1.319072872591538115e+01 1.762942319276263561e+02
-4.244240268659707027e+01 6.008728514169841617e+01
1.318021431082138406e+02 1.228847070958307626e+02
9.152531244319038706e+01 9.046188804443778508e+01
-1.431132904363509226e+02 5.360620471938666043e+01
1.177762016304238415e+02 1.195627731489610852e+02
-1.397421447986932606e+02 1.254633798376046343e+02
3.639487679726886427e+01 5.543575122478846851e+01
4.405835455224431030e+01 5.828839338469419573e+01
-1.436591004491628496e+02 1.231485562570313448e+02
5.613722968853723572e+00 8.389461680418185097e+01
-1.534350188741269676e+02 3.260609364296069401e+00
1.422511855909531846e+02 1.265781416648922999e+02
5.148165662860949965e+01 1.276648360610398640e+02
1.448140199147940166e+02 5.876552313833254004e+01
-3.506642232049224361e+01 5.684346661410188517e+01
1.364164903503494202e+02 1.274768009677892167e+02
5.953823842669920197e+01 5.795107307968376631e+01
9.428054568920948952e+01 9.077254769883201391e+01
2.184263391879328253e+01 1.242223531956539091e+02
-5.469060190629709695e+01 1.238490706688789373e+02
6.078118041921814552e+01 1.265096521438011621e+02
-5.451336558936236543e+01 1.196632543464522911e+02
1.484723977463781353e+02 5.819748009416630907e+01
5.615938765290212586e+01 1.277683834132732983e+02
-4.826605372527699700e+01 1.248890511617602215e+02
-4.452528441998311592e+01 1.195501142065716920e+02
-1.231964201137900261e+02 5.645436030406703765e+01
-5.687026477769938282e+01 5.556876247031842553e+01
1.248946283482754609e+02 1.195003880199120090e+02
-5.360658049836435879e+01 1.239674683517746274e+02
1.248835654503442498e+02 1.238267317311379259e+02
1.363971785396984728e+02 1.177695525901725517e+02
3.290423482739223715e+01 1.264382492008833623e+02
-3.549881741668030344e+01 1.240589957128321714e+02
-2.979431352607302586e+01 5.683422950323643619e+01
3.203225068343862603e+01 1.222225576664564954e+02
-5.986344640342318257e+01 6.134704799422416244e+01
-1.166950623487414873e+02 1.237481715215813267e+02
1.482491550522705381e+02 1.209555520726162712e+02
-1.743814434680018621e+02 9.161815019881643707e+01
-1.493150900542643456e+02 1.234975433203875923e+02
3.616184781080078636e+01 1.274951091740460924e+02
3.295916446922440457e+01 5.253968563547307014e+01
6.751309039935017609e+01 1.250003659489551779e+02
1.315428874339711740e+02 5.908821118773276027e+01
1.437414128908130238e+02 6.143906391859465543e+01
9.732066457138176929e+01 8.765785025922956208e+01
5.227995190715196117e+01 1.247303452277014486e+02
5.824340506880070478e+01 5.791816653043108687e+01
5.728548813331601508e+01 5.467449796739599321e+01
9.482848282721280953e+01 8.853052717782071568e+01
-4.194783098431430801e+01 5.978111543335653977e+01
-4.789174680916831761e+01 5.652200975634698210e+01
-9.217596671578382939e+01 9.206912446309652864e+01
5.039628331473593192e+01 5.608799550185074168e+01
-4.487241329697484105e+01 5.850909831116378967e+01
2.009585540244787971e+00 2.620860973693524443e+00
-3.003849758425841898e+01 5.673426666988086708e+01
-3.281909151467404229e+01 1.305691083929226011e+02
1.442258868994748298e+02 5.632114356645538322e+01
-5.313010559461962856e+01 1.303543524656759303e+02
-1.273184401494713285e+02 5.855838327588350012e+01
-1.258811619223822618e+02 5.788908798254016119e+01
1.474436716221549375e+02 1.226884100633832162e+02
-1.360548930398950915e+02 1.301937723374882978e+02
-5.165398757112537709e+01 1.285717313670162127e+02
-1.494678793228828795e+02 1.256534399060825820e+02
5.725885187448097469e+01 1.232635689780899355e+02
1.533885702726696536e+02 6.391529829916328964e+01
-1.210502964887334514e+02 5.520974058777963478e+01
-1.236090455954054050e+02 5.807119577571724278e+01
1.458659816085146872e+02 1.264976477616744432e+02
-1.109776109122608574e+02 5.743100648218270976e+01
1.447452743771881671e+02 6.118853634346066883e+01
-1.749221245101022859e+01 1.431070898082107856e+00
-1.219747528635132880e+02 1.285138709450521048e+02
1.407184755607441105e+02 1.232503819399672551e+02
1.259832896587244022e+02 1.244077679620846482e+02
2.855517550458271003e+01 1.256770893676389562e+02
1.248917951764939858e+02 5.984663835385966024e+01
-1.466191005729002086e+02 5.425354109660556645e+01
1.295740489880962230e+02 1.208181023628496575e+02
-1.312221809033584634e+02 5.562958532404459078e+01
-5.689181623674561195e+01 5.933654630253793982e+01
-1.141529311228462262e+02 1.234059041295372197e+02
3.339251188018645422e+01 1.231245629870170859e+02
-1.232341857499343973e+02 5.286121445457641244e+01
