# drho_hcp drho_bcc ei ef ti tf avalancheSize
8.210631566964998740e-04 8.632742049104486642e-04 2.677999999999999825e-01 2.691000000000000059e-01 2.678000000000000000e+03 2.691000000000000000e+03 1.384411013140380009e-01
-2.234495315212664535e-03 7.490192379053465382e-04 2.706000000000000072e-01 2.716000000000000081e-01 2.706000000000000000e+03 2.716000000000000000e+03 1.365083018403060178e-01
6.582945678501317399e-04 -1.176517383627253416e-03 2.762999999999999901e-01 2.768999999999999795e-01 2.763000000000000000e+03 2.769000000000000000e+03 3.438663373284452096e-02
-1.085846059645345640e-03 -1.197711222347036357e-03 2.793999999999999817e-01 2.817999999999999949e-01 2.794000000000000000e+03 2.818000000000000000e+03 2.002846168618084843e-01
-1.363923941158917685e-03 5.228614233370844702e-04 2.853999999999999870e-01 2.858999999999999875e-01 2.854000000000000000e+03 2.859000000000000000e+03 2.807524179828936942e-02
-2.622915595614394579e-03 1.454011523069164216e-03 2.871000000000000218e-01 2.898999999999999910e-01 2.871000000000000000e+03 2.899000000000000000e+03 3.200222480254057422e-01
8.444056066737787303e-03 8.505392741522243422e-04 2.939999999999999836e-01 2.953000000000000069e-01 2.940000000000000000e+03 2.953000000000000000e+03 1.553829931445114554e-01
4.945311755029546674e-03 -1.598266215960425854e-03 2.958000000000000074e-01 2.974999999999999867e-01 2.958000000000000000e+03 2.975000000000000000e+03 1.251349178555728192e-01
-1.602133071344435944e-03 -2.733212672727421133e-05 3.024999999999999911e-01 3.030999999999999805e-01 3.025000000000000000e+03 3.031000000000000000e+03 3.520013066785192268e-02
-5.554777058632692777e-03 -1.517398353743230552e-03 3.053000000000000158e-01 3.079000000000000070e-01 3.053000000000000000e+03 3.079000000000000000e+03 5.016651867931533060e-01
-1.275208492937440763e-03 -1.078023536417119926e-03 3.085999999999999854e-01 3.098000000000000198e-01 3.086000000000000000e+03 3.098000000000000000e+03 1.871967701544123563e-01
3.713407430902759820e-03 5.654246816175212409e-04 3.100999999999999868e-01 3.111999999999999766e-01 3.101000000000000000e+03 3.112000000000000000e+03 1.113042346474693300e-01
1.142258760717329569e-03 1.775430344967167395e-05 3.138000000000000234e-01 3.143000000000000238e-01 3.138000000000000000e+03 3.143000000000000000e+03 2.415320537552922975e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.342999999999999861e-01 3.343999999999999750e-01 3.343000000000000000e+03 3.344000000000000000e+03 4.502308278091235808e-03
0.000000000000000000e+00 0.000000000000000000e+00 3.397999999999999909e-01 3.398999999999999799e-01 3.398000000000000000e+03 3.399000000000000000e+03 4.609023151206785227e-03
1.805803933567218245e-04 -3.883515545219737991e-04 3.487000000000000099e-01 3.491000000000000214e-01 3.487000000000000000e+03 3.491000000000000000e+03 2.007837737254421911e-02
1.982562950662958290e-03 -1.286638770577868546e-04 3.538000000000000034e-01 3.543000000000000038e-01 3.538000000000000000e+03 3.543000000000000000e+03 2.592027265955934232e-02
3.972022228673710575e-03 -2.258071985197781378e-03 3.553999999999999937e-01 3.573999999999999955e-01 3.554000000000000000e+03 3.574000000000000000e+03 1.174865287015235682e-01
-4.229673910095543832e-04 2.890393325821801612e-04 3.588999999999999968e-01 3.593999999999999972e-01 3.589000000000000000e+03 3.594000000000000000e+03 2.709355401651886153e-02
-3.938257309984621868e-03 -1.684735332450081058e-03 3.771999999999999797e-01 3.780000000000000027e-01 3.772000000000000000e+03 3.780000000000000000e+03 6.508021953719586583e-02
-1.042118689067034198e-03 -1.549589924302787608e-04 3.793000000000000260e-01 3.806999999999999829e-01 3.793000000000000000e+03 3.807000000000000000e+03 1.926410983001268784e-01
6.905042581401288349e-04 -3.934864708062110403e-04 3.816999999999999837e-01 3.825000000000000067e-01 3.817000000000000000e+03 3.825000000000000000e+03 5.687348474434161805e-02
2.778383439366288732e-03 -8.526658752246694950e-05 3.881000000000000005e-01 3.886999999999999900e-01 3.881000000000000000e+03 3.887000000000000000e+03 3.180657558796929490e-02
-5.517391634220936147e-03 -5.015935903491600123e-04 3.951999999999999957e-01 3.967999999999999861e-01 3.952000000000000000e+03 3.968000000000000000e+03 1.842302952984546105e-01
3.714322072681519593e-04 -1.731951382285303043e-04 3.978999999999999759e-01 3.983999999999999764e-01 3.979000000000000000e+03 3.984000000000000000e+03 3.098429553184833124e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 4.001000000000000112e-01 4.000000000000000000e+03 4.001000000000000000e+03 4.433521948346845661e-03
-2.599383357443807441e-03 1.127717412679474229e-03 4.028999999999999804e-01 4.050000000000000266e-01 4.029000000000000000e+03 4.050000000000000000e+03 2.977264701364812360e-01
-4.712232758599027571e-03 -2.146364486838480551e-03 4.060000000000000275e-01 4.089999999999999747e-01 4.060000000000000000e+03 4.090000000000000000e+03 2.237925436335974627e-01
5.028131186002315900e-04 1.138368598563969936e-03 4.103999999999999870e-01 4.108999999999999875e-01 4.104000000000000000e+03 4.109000000000000000e+03 2.648855573452411905e-02
7.209946889853990903e-04 -4.106816717895332702e-04 4.122000000000000108e-01 4.142000000000000126e-01 4.122000000000000000e+03 4.142000000000000000e+03 3.556403154887826101e-01
-8.941468552250420032e-04 1.816917027281580999e-04 4.225999999999999757e-01 4.233999999999999986e-01 4.226000000000000000e+03 4.234000000000000000e+03 7.583514422665434129e-02
3.419294105453440924e-03 -6.046051835308036485e-04 4.243000000000000105e-01 4.272000000000000242e-01 4.243000000000000000e+03 4.272000000000000000e+03 5.732209799904229852e-01
-1.215872456645811228e-03 2.002185059643123849e-05 4.442999999999999727e-01 4.447999999999999732e-01 4.443000000000000000e+03 4.448000000000000000e+03 2.803699643977580411e-02
-3.579358813961514008e-03 1.358280313049076149e-04 4.479000000000000203e-01 4.490999999999999992e-01 4.479000000000000000e+03 4.491000000000000000e+03 9.481671584151470100e-02
-2.487394595283243248e-03 9.009232707481553207e-04 4.551000000000000045e-01 4.557999999999999829e-01 4.551000000000000000e+03 4.558000000000000000e+03 4.785325756219208776e-02
-4.600931431024635199e-03 5.107039176475225775e-04 4.712999999999999967e-01 4.727000000000000091e-01 4.713000000000000000e+03 4.727000000000000000e+03 1.910486586460860559e-01
4.250107954191145732e-03 4.691734549101839874e-04 4.733999999999999875e-01 4.746000000000000218e-01 4.734000000000000000e+03 4.746000000000000000e+03 1.394549782721314357e-01
-1.430893704444213821e-03 3.372249518525157613e-04 4.766000000000000236e-01 4.771000000000000241e-01 4.766000000000000000e+03 4.771000000000000000e+03 2.529121999754738170e-02
3.669602951434092208e-04 -6.851722158233977331e-04 4.828000000000000069e-01 4.832000000000000184e-01 4.828000000000000000e+03 4.832000000000000000e+03 1.949092178881592363e-02
1.003874762405015941e-03 1.637484532743042204e-03 4.854999999999999871e-01 4.867000000000000215e-01 4.855000000000000000e+03 4.867000000000000000e+03 9.191312752341845860e-02
8.011542434101792676e-04 2.855522613463539611e-04 4.893000000000000127e-01 4.899000000000000021e-01 4.893000000000000000e+03 4.899000000000000000e+03 3.750283528351745083e-02
1.167420520675449547e-03 -1.216362249280214872e-03 4.922000000000000264e-01 4.928000000000000158e-01 4.922000000000000000e+03 4.928000000000000000e+03 3.197847340190381610e-02
-6.088009944044958655e-04 -8.215595831503538782e-05 4.951999999999999735e-01 4.954999999999999960e-01 4.952000000000000000e+03 4.955000000000000000e+03 1.373065103661313437e-02
-6.028068183360213439e-04 -8.928806204967446730e-04 4.979000000000000092e-01 4.984999999999999987e-01 4.979000000000000000e+03 4.985000000000000000e+03 4.476044569511192922e-02
1.359486319891189954e-03 -1.108068309693625159e-04 4.999000000000000110e-01 5.009000000000000119e-01 4.999000000000000000e+03 5.009000000000000000e+03 6.346236377616094881e-02
-7.274538553509457550e-04 -5.788480688066911101e-04 5.100000000000000089e-01 5.106000000000000538e-01 5.100000000000000000e+03 5.106000000000000000e+03 3.549283657691253840e-02
1.422581041658904644e-03 1.339602927162229437e-03 5.165999999999999481e-01 5.181999999999999940e-01 5.166000000000000000e+03 5.182000000000000000e+03 8.459765259882692789e-02
-2.494175386733743505e-03 -1.236176622483395847e-03 5.210000000000000187e-01 5.218000000000000416e-01 5.210000000000000000e+03 5.218000000000000000e+03 7.791906517656406461e-02
-2.040309026566017314e-03 2.180136612986992815e-03 5.225999999999999535e-01 5.245999999999999552e-01 5.226000000000000000e+03 5.246000000000000000e+03 2.310955847097969640e-01
-2.426193867044457164e-05 2.545022579596330214e-05 5.270000000000000240e-01 5.272000000000000020e-01 5.270000000000000000e+03 5.272000000000000000e+03 9.339708980333006130e-03
-2.731777560946169192e-04 1.026441624364538702e-03 5.286999999999999478e-01 5.292999999999999927e-01 5.287000000000000000e+03 5.293000000000000000e+03 3.718830931249134109e-02
1.400628026621830724e-03 1.155708576024717590e-03 5.312999999999999945e-01 5.326999999999999513e-01 5.313000000000000000e+03 5.327000000000000000e+03 1.783722161843315501e-01
-1.433702741073211717e-03 -1.067426954367754754e-03 5.457999999999999519e-01 5.466999999999999638e-01 5.458000000000000000e+03 5.467000000000000000e+03 5.652100701301629448e-02
-1.768097539256024975e-03 7.121005218422953031e-04 5.576999999999999735e-01 5.586999999999999744e-01 5.577000000000000000e+03 5.587000000000000000e+03 7.762912168911167976e-02
-8.751872467729904237e-04 6.934679447049511142e-04 5.637999999999999678e-01 5.642000000000000348e-01 5.638000000000000000e+03 5.642000000000000000e+03 1.912148413728903540e-02
1.523705353406623608e-03 1.095500089168435776e-03 5.666999999999999815e-01 5.674000000000000155e-01 5.667000000000000000e+03 5.674000000000000000e+03 3.725375011913514833e-02
4.488005318029619772e-04 -5.999840735412455967e-04 5.736999999999999877e-01 5.743000000000000327e-01 5.737000000000000000e+03 5.743000000000000000e+03 3.329413392897361684e-02
-8.623933966847019406e-04 1.185786934026770295e-03 5.869999999999999662e-01 5.886000000000000121e-01 5.870000000000000000e+03 5.886000000000000000e+03 1.869193972476100307e-01
-1.293913499301080350e-03 1.612732504948392528e-03 5.921999999999999487e-01 5.959999999999999742e-01 5.922000000000000000e+03 5.960000000000000000e+03 4.267469239003629511e-01
2.170726650674303926e-05 2.407345998441555099e-04 5.984000000000000430e-01 5.989999999999999769e-01 5.984000000000000000e+03 5.990000000000000000e+03 3.608457260998805538e-02
1.930217636240849632e-03 -2.268091981495919118e-05 6.002999999999999448e-01 6.008000000000000007e-01 6.003000000000000000e+03 6.008000000000000000e+03 2.576298088588738905e-02
2.302149612012749369e-03 -2.961925521740224609e-04 6.026000000000000245e-01 6.047000000000000153e-01 6.026000000000000000e+03 6.047000000000000000e+03 1.842737716764378253e-01
1.623260596189946003e-04 -2.136583478279033624e-03 6.058000000000000052e-01 6.066000000000000281e-01 6.058000000000000000e+03 6.066000000000000000e+03 5.782014540609820008e-02
4.497684813009605875e-04 3.218436253575778297e-04 6.098999999999999977e-01 6.104000000000000536e-01 6.099000000000000000e+03 6.104000000000000000e+03 2.761450371558206440e-02
-3.834937652401615438e-03 3.792179734208086378e-04 6.160999999999999810e-01 6.172999999999999599e-01 6.161000000000000000e+03 6.173000000000000000e+03 1.299984514375428779e-01
1.329694220129878923e-03 2.437257331785008287e-03 6.209999999999999964e-01 6.233999999999999542e-01 6.210000000000000000e+03 6.234000000000000000e+03 1.730146438618515026e-01
-5.035129683342493001e-03 3.625757607449344583e-04 6.241999999999999771e-01 6.250999999999999890e-01 6.242000000000000000e+03 6.251000000000000000e+03 7.411876203634890081e-02
6.848270992657889966e-04 -2.306376068738642121e-04 6.256000000000000449e-01 6.264999999999999458e-01 6.256000000000000000e+03 6.265000000000000000e+03 7.450277424162647655e-02
2.842643940264844016e-04 -1.274707671738871048e-03 6.279000000000000137e-01 6.311999999999999833e-01 6.279000000000000000e+03 6.312000000000000000e+03 3.050358448508994069e-01
2.393319733181464848e-03 1.479580768157254256e-03 6.330999999999999961e-01 6.338000000000000300e-01 6.331000000000000000e+03 6.338000000000000000e+03 6.153697001784653314e-02
7.686949835764012029e-05 4.950980595249173527e-04 6.352999999999999758e-01 6.362999999999999767e-01 6.353000000000000000e+03 6.363000000000000000e+03 7.099301817641563705e-02
-3.218284575758068033e-04 1.387838633408534569e-03 6.399000000000000243e-01 6.404999999999999583e-01 6.399000000000000000e+03 6.405000000000000000e+03 3.669442378375638997e-02
9.108128894319555968e-04 -3.339202947652136766e-04 6.498000000000000442e-01 6.503999999999999782e-01 6.498000000000000000e+03 6.504000000000000000e+03 3.654068200544386552e-02
-4.189874888376687867e-03 8.123479873162232912e-04 6.516999999999999460e-01 6.526999999999999469e-01 6.517000000000000000e+03 6.527000000000000000e+03 1.400974362092995418e-01
-7.408924535953764767e-05 2.333316375251220931e-03 6.554999999999999716e-01 6.582999999999999963e-01 6.555000000000000000e+03 6.583000000000000000e+03 2.902265268480110905e-01
1.749896062418071496e-03 1.197774610807474452e-03 6.592000000000000082e-01 6.601000000000000201e-01 6.592000000000000000e+03 6.601000000000000000e+03 7.305309940204793295e-02
2.208885299848639683e-04 -1.351686595904358357e-04 6.610000000000000320e-01 6.615999999999999659e-01 6.610000000000000000e+03 6.616000000000000000e+03 3.735784181266851162e-02
1.872724882520937495e-04 1.392353223435647408e-04 6.626999999999999558e-01 6.631000000000000227e-01 6.627000000000000000e+03 6.631000000000000000e+03 2.095248694722082888e-02
1.625906331031379271e-03 7.645183662817311293e-04 6.687999999999999501e-01 6.693999999999999950e-01 6.688000000000000000e+03 6.694000000000000000e+03 3.068745580917066340e-02
5.002703648899764488e-04 -1.137463691553673717e-04 6.707999999999999519e-01 6.713999999999999968e-01 6.708000000000000000e+03 6.714000000000000000e+03 4.283387825679777633e-02
-1.955916061383844440e-04 1.979801784781805296e-04 6.805999999999999828e-01 6.810000000000000497e-01 6.806000000000000000e+03 6.810000000000000000e+03 2.143166786969591397e-02
-1.511812182700938978e-03 8.667197939937146961e-04 6.823000000000000176e-01 6.832000000000000295e-01 6.823000000000000000e+03 6.832000000000000000e+03 9.357793025480402871e-02
-1.088166971835224928e-03 6.386546344660272434e-04 6.850000000000000533e-01 6.855999999999999872e-01 6.850000000000000000e+03 6.856000000000000000e+03 4.789137968079649338e-02
-5.502086717037724117e-04 -1.654555652252946360e-03 6.868999999999999551e-01 6.894000000000000128e-01 6.869000000000000000e+03 6.894000000000000000e+03 2.739346074951719001e-01
-1.435169669855573815e-05 -3.852206589837620099e-05 6.941000000000000503e-01 6.943000000000000282e-01 6.941000000000000000e+03 6.943000000000000000e+03 8.972831615769349262e-03
2.652844331041015469e-03 5.402411347719474066e-04 6.959999999999999520e-01 6.968999999999999639e-01 6.960000000000000000e+03 6.969000000000000000e+03 6.746411870338256400e-02
-2.833606505364016925e-03 4.036414438490284334e-04 7.008999999999999675e-01 7.015000000000000124e-01 7.009000000000000000e+03 7.015000000000000000e+03 3.599827538040734770e-02
2.837815326285714201e-03 1.146172847324667884e-03 7.028999999999999693e-01 7.038999999999999702e-01 7.029000000000000000e+03 7.039000000000000000e+03 6.990637991998102652e-02
1.119688698922316483e-05 1.491494296848236423e-05 7.107999999999999874e-01 7.110999999999999543e-01 7.108000000000000000e+03 7.111000000000000000e+03 1.431160828317358177e-02
-8.772943425741641654e-05 -3.892401798558792203e-05 7.136000000000000121e-01 7.141999999999999460e-01 7.136000000000000000e+03 7.142000000000000000e+03 3.091698448517041231e-02
-1.302115567498374205e-03 -1.837488003662100106e-04 7.148999999999999799e-01 7.154000000000000359e-01 7.149000000000000000e+03 7.154000000000000000e+03 2.377929844213518690e-02
3.875129718076131269e-04 -2.597683118120506368e-04 7.187999999999999945e-01 7.193000000000000504e-01 7.188000000000000000e+03 7.193000000000000000e+03 2.744548721255205340e-02
1.624870922001225848e-03 1.734422711764568512e-03 7.226000000000000201e-01 7.235000000000000320e-01 7.226000000000000000e+03 7.235000000000000000e+03 8.188782887909605568e-02
-2.025627077389763331e-03 7.648839475843643293e-04 7.302999999999999492e-01 7.314000000000000501e-01 7.303000000000000000e+03 7.314000000000000000e+03 1.131910107308243402e-01
-4.298653741201530210e-03 9.476383252316148559e-04 7.322999999999999510e-01 7.338999999999999968e-01 7.323000000000000000e+03 7.339000000000000000e+03 1.609088711967963103e-01
-8.128795490410928304e-03 -5.095995269677475528e-04 7.350999999999999757e-01 7.370999999999999774e-01 7.351000000000000000e+03 7.371000000000000000e+03 1.719764474507638474e-01
-2.767209481996185660e-03 -1.288999333443809764e-04 7.385000000000000453e-01 7.396000000000000352e-01 7.385000000000000000e+03 7.396000000000000000e+03 1.393119446050122279e-01
-5.846091853313833964e-03 1.146679398577201900e-03 7.419000000000000039e-01 7.439999999999999947e-01 7.419000000000000000e+03 7.440000000000000000e+03 2.155566893636437498e-01
2.739812524613860489e-03 -5.568416163701985638e-04 7.459000000000000075e-01 7.465000000000000524e-01 7.459000000000000000e+03 7.465000000000000000e+03 3.858175974393994456e-02
-5.431465735330487377e-04 3.245529198270084847e-05 7.499000000000000110e-01 7.502999999999999670e-01 7.499000000000000000e+03 7.503000000000000000e+03 2.018064221716445519e-02
-5.692153896550145031e-04 2.830240054970747932e-04 7.518000000000000238e-01 7.521999999999999797e-01 7.518000000000000000e+03 7.522000000000000000e+03 2.090409858779882640e-02
-3.140785826174496975e-04 1.971125353911300226e-04 7.541999999999999815e-01 7.544999999999999485e-01 7.542000000000000000e+03 7.545000000000000000e+03 1.488655144387794095e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.668000000000000371e-01 7.669000000000000261e-01 7.668000000000000000e+03 7.669000000000000000e+03 4.470805160854668565e-03
1.216436457800090798e-03 -7.013141566174843633e-04 7.714999999999999636e-01 7.719000000000000306e-01 7.715000000000000000e+03 7.719000000000000000e+03 2.136612971214402884e-02
4.365566396984654762e-04 3.631519149676232933e-05 7.762000000000000011e-01 7.764999999999999680e-01 7.762000000000000000e+03 7.765000000000000000e+03 1.526831737237057535e-02
-3.141678963210547959e-03 -3.215739359145801217e-03 7.812000000000000055e-01 7.834999999999999742e-01 7.812000000000000000e+03 7.835000000000000000e+03 2.544446043550491199e-01
3.024941613583381761e-03 -6.603586985619953539e-04 7.871000000000000218e-01 7.892000000000000126e-01 7.871000000000000000e+03 7.892000000000000000e+03 1.700648748759071016e-01
-5.667501443041234044e-03 -4.225189949790108396e-04 7.924999999999999822e-01 7.947999999999999510e-01 7.925000000000000000e+03 7.948000000000000000e+03 2.343224934004090876e-01
