# drho_hcp drho_bcc ei ef ti tf avalancheSize
-8.955333169069490395e-04 2.530231288233153464e-03 6.804249999999999465e-01 6.810000000000000497e-01 2.721700000000000000e+04 2.724000000000000000e+04 4.074859078669882534e-02
-4.949595663674699608e-04 -4.288051585547236755e-03 6.855250000000000510e-01 6.862249999999999739e-01 2.742100000000000000e+04 2.744900000000000000e+04 5.622648135358886134e-02
4.501745833522363682e-03 3.266246577084075398e-03 6.937750000000000306e-01 6.947499999999999787e-01 2.775100000000000000e+04 2.779000000000000000e+04 1.086291854813865171e-01
8.028738730672557722e-03 8.478091124857201066e-04 6.962249999999999828e-01 6.984500000000000153e-01 2.784900000000000000e+04 2.793800000000000000e+04 1.988945880202278305e-01
1.010075966200929543e-02 -3.415127502762516087e-03 7.008250000000000313e-01 7.018499999999999739e-01 2.803300000000000000e+04 2.807400000000000000e+04 1.051106384728820037e-01
3.266977647172097932e-03 -3.055375521398673300e-03 7.127250000000000529e-01 7.133000000000000451e-01 2.850900000000000000e+04 2.853200000000000000e+04 4.218347631970684186e-02
1.187715612104511820e-03 -2.639326082771731308e-04 7.187000000000000055e-01 7.191499999999999559e-01 2.874800000000000000e+04 2.876600000000000000e+04 2.905945409445126817e-02
6.216781865759912762e-03 5.142054855696187587e-03 7.353250000000000064e-01 7.377749999999999586e-01 2.941300000000000000e+04 2.951100000000000000e+04 3.687580651210437543e-01
3.957141054115709267e-03 5.191177225469800760e-04 7.419249999999999456e-01 7.426249999999999796e-01 2.967700000000000000e+04 2.970500000000000000e+04 5.234244527566744853e-02
4.340382429381861584e-02 1.460333501506738685e-02 7.431999999999999718e-01 7.459500000000000020e-01 2.972800000000000000e+04 2.983800000000000000e+04 8.242122976005676893e-01
6.023927001933770953e-03 -1.658159330077069171e-03 7.465500000000000469e-01 7.473750000000000115e-01 2.986200000000000000e+04 2.989500000000000000e+04 8.729528930117455565e-02
5.395427547682629665e-03 -3.316750540989232832e-03 7.480999999999999872e-01 7.499249999999999527e-01 2.992400000000000000e+04 2.999700000000000000e+04 1.651633976119463720e-01
1.865755559265380725e-02 -8.897608775555454486e-03 7.509249999999999536e-01 7.524999999999999467e-01 3.003700000000000000e+04 3.010000000000000000e+04 1.760587714602027398e-01
1.053645607953512808e-04 -6.320385282265306159e-03 7.537500000000000311e-01 7.549749999999999517e-01 3.015000000000000000e+04 3.019900000000000000e+04 1.163308035582004407e-01
1.556619508210133063e-02 2.608213364624134556e-03 7.605250000000000066e-01 7.618500000000000272e-01 3.042100000000000000e+04 3.047400000000000000e+04 2.135741990771281851e-01
2.803047353609144920e-03 -2.757293395916349255e-03 7.951749999999999652e-01 7.955999999999999739e-01 3.180700000000000000e+04 3.182400000000000000e+04 2.549969188799600800e-02
