# theta phi
-1.492849726438790299e+02 1.232397941388921794e+02
-1.451811221764133961e+02 5.881276426218909847e+01
5.267121082006511301e+01 5.597926333031637824e+01
-3.077169013799652930e+01 1.196163054116737641e+02
-1.379110283612290004e+02 1.224249753706167638e+02
4.047467138268049069e+01 5.466302582269189969e+01
-1.439090062522427331e+02 1.217361731374244869e+02
5.227500031641292111e+01 6.125348885001832855e+01
-5.396531801059951050e+01 1.183165932336474526e+02
-1.376180650495728912e+02 5.727240008224011092e+01
-1.346445837716240419e+02 5.776785935315329823e+01
1.240545774772578511e+02 1.229735707162341214e+02
1.474348013094617897e+02 1.214596963486542620e+02
6.421039395500531555e+01 1.727055946160147641e+02
3.392357253398309780e+01 5.529949299160890064e+01
1.217276604798916395e+02 6.108351851907520569e+01
-2.963111607221146571e+01 5.796531878888285405e+01
1.457049395487987056e+02 5.672077084879152409e+01
-1.429011131058810236e+02 6.139956077253295064e+01
-3.905134328089231133e+01 6.067748262758218658e+01
-5.316147455535845978e+01 5.871743902152682892e+01
-3.269334151602436123e+01 6.153336625422605977e+01
-3.979870187600024423e+01 5.905823203179807734e+01
1.519402124981274085e+02 1.179084784514850810e+02
3.235874352667264731e+01 1.780711259364267960e+02
1.299107515459324986e+02 6.114130676787104335e+01
-3.788570915193967181e+01 5.859873060887931473e+01
-9.000000908418991230e+01 8.813282894873434259e+01
5.339167180597573292e+01 5.875047417757468082e+01
1.154074295264178431e+02 5.531479642750811365e+01
-1.473000481647394224e+02 6.368861266865494741e+01
-4.085428388911805087e+01 1.236334630000523873e+02
-3.452868440379553761e+01 1.261668435639467702e+02
3.961945425084449823e+01 5.821325326669233391e+01
-1.798021256089236317e+02 8.714418446879618330e+01
-1.244197197269300972e+02 1.245559212951734764e+02
1.493628895423974541e+02 5.610146233065711385e+01
3.247186044494822710e+01 1.201833843341855186e+02
-6.112666541861252512e+01 1.233913657567285611e+02
3.045707257860455641e+01 1.223092500259843547e+02
1.230813303704484127e+02 5.402627680886932637e+01
-1.277569614501397126e+02 1.186438740885982241e+02
3.759669998674127811e+01 1.224617320950447947e+02
-1.372702651570199350e+02 5.768005467522996099e+01
4.086464950485738257e+01 1.200037592422960273e+02
-1.471384802170655632e+02 5.445535842976579488e+01
3.840969413975093261e+01 6.010791776792520125e+01
-1.388559100209132566e+02 1.244917089405073227e+02
4.751603887833321949e+01 5.671226558632431392e+01
-1.500350033033371915e+02 5.599352536292387583e+01
1.446904432497303219e+02 1.237226228246826878e+02
-1.475199579504831604e+02 5.735715675808116032e+01
5.244109451608581907e+01 5.760136235572391428e+01
8.353467191156775584e+01 9.599285439925274943e+01
-5.097345755716157356e+01 1.244329712794760923e+02
-1.195088125374726502e+02 5.661049053112241580e+01
1.435991898926421300e+02 1.210534106551179150e+02
-1.174433548382445593e+02 1.193194005927710464e+02
6.338763506705624451e+01 6.075379011222695880e+01
1.537175717642494988e+02 1.219675272324881661e+02
-1.564652884281769332e+02 5.584159890972721030e+01
-1.794314385898019850e+02 8.982505573192230486e+01
1.288509620477640567e+02 1.267142742326020368e+02
-5.029579643707907621e+01 5.912760552373142531e+01
-1.405011611245995198e+02 1.280070479165105439e+02
-1.294156336485452243e+02 5.239506721608452722e+01
3.975371336525692811e+01 5.898078414751939391e+01
-5.472379831124757743e+01 1.213896653922840727e+02
1.207925241367122169e+02 5.264941685101194935e+01
-1.278035684063352733e+02 1.205031971246757934e+02
-3.209049339613782337e+01 1.217058910183310161e+02
4.530659548709448359e+01 1.220290542062903967e+02
-1.301997253846782030e+02 1.224413210138773991e+02
4.322087681276487103e+01 5.714553005741777980e+01
6.231879013489906072e+01 1.217642321325087522e+02
-3.578294931091425468e+01 1.219841434559901359e+02
1.410329349999373107e+02 5.856613412724928480e+01
-1.414043649718479969e+02 5.837960299856140622e+00
5.219553946314837845e+01 5.405684754865412600e+01
-5.245297815087201343e+01 5.912279512643213764e+01
4.769167947254640438e+01 5.331876893380786697e+01
-1.213417388612936350e+02 5.573238307582041529e+01
-1.269252839341308317e+02 5.656633780899805686e+01
-8.606729497529977380e+01 8.606727274152027007e+01
9.616792918728100403e+01 9.366260500279271639e+01
1.186113449811080898e+02 1.211965586323369166e+02
4.392989929354133949e+01 1.224749264738606911e+02
1.461942353864844790e+02 5.800868337107905859e+01
5.547150560731961377e+01 1.219475885473891310e+02
-7.322204292666665992e+01 5.730577704854025711e+01
5.560792411176753092e+01 1.250407145149263215e+02
-1.342858186024450049e+02 5.700540658738453459e+01
-1.405619622655761134e+02 5.598276545560145223e+01
-8.519120141850916594e-01 8.593669312729345222e+01
1.108958670430183986e+02 5.575051245724591098e+01
5.048533515074343825e+01 1.175969415318657383e+02
-6.963395368492077964e+00 8.804853387120213881e+01
1.189056614035769428e+02 5.732108267999139883e+01
-1.825130674501798556e+00 8.929819069909915186e+01
1.583214026281982285e+02 5.715829530173210316e+01
1.561963654381528386e+02 5.761284282197448903e+01
-1.288049055823175877e+02 1.157195051887353543e+02
3.451690279114887971e+01 5.751703018269562762e+01
1.427238809116445628e+00 9.363102035335154483e+01
-2.972173538575188800e+01 5.898856644471426591e+01
-2.878975542793741837e+01 1.190171648609329509e+02
4.084780392710677432e+01 5.707420458191950274e+01
4.650921611901530639e+01 5.784018153114548255e+01
5.984127280456332443e+01 5.432485429596086135e+01
-3.223759951003311386e+01 1.190699680934784652e+02
4.559523414291753340e+01 1.219255623675911409e+02
-5.456277677931871040e+01 1.261046235054366349e+02
-3.335943315782539997e+01 6.000494165328363039e+01
1.301183876970824542e+02 1.218426836347620537e+02
1.512911231807520664e+02 1.249002825202501867e+02
-5.971720817574176010e+01 5.738404266829333267e+01
1.298417122314855874e+02 1.224457832163115967e+02
-6.253984587978185772e+01 5.579125385885897970e+01
1.222566684534560295e+02 5.828968759071644712e+01
-2.900221842383019322e+01 5.761807461858240487e+01
-4.087128658801556469e+01 6.094854985515655699e+01
5.737556921575347246e+01 5.835493044677384233e+01
5.401435874315287577e+01 5.972039773703473031e+01
8.447232684717180007e+01 1.774489878603138209e+02
-5.857639950431465792e+01 1.199983498897355219e+02
-1.724888398856443814e+02 9.126310701252319291e+01
5.752662715727344533e+01 5.953357369343462580e+01
-2.741278075745697862e+01 6.012916925711664362e+01
-1.529608176746551180e+02 5.803408059722121237e+01
-3.705739898796063869e+01 5.762784972346920398e+01
-3.048651891180107931e+00 8.818138513611710039e+01
6.116503234460893168e+01 5.757016709863145820e+01
-1.176299026514841017e+02 5.598426482482824440e+01
1.772239918548124251e+02 9.184181328091769103e+01
-7.289935232348226712e+00 9.335040266685982147e+01
1.056964929315835349e+02 5.809188783953277380e+01
1.758236954340410421e+02 8.932774598180812120e+01
5.285132177214115501e+01 5.931547662207898952e+01
9.502319777208219875e+01 8.860135793307179597e+01
-2.893600728367373875e+01 1.194270628809189816e+02
1.488879010874238418e+02 5.516467834883202670e+01
9.514913589845430408e+01 8.707147766726322402e+01
-1.505198514315585214e+02 6.008668511392921374e+01
1.164402322095099152e+02 1.206005772109909628e+02
9.383752568999796040e+01 8.836960268212661163e+01
-6.134719828688862719e+01 1.223783269660071369e+02
-1.408704115322165364e+02 5.826351697740278723e+01
2.536697517628536858e+01 1.222785064936800268e+02
5.405684375726275448e+01 1.214464399270099904e+02
4.125406114564462712e+01 5.667692275014776726e+01
2.849299676653927449e+01 1.195911341874646325e+02
-3.530955675026966389e+01 5.627737717531731221e+01
3.248004204951683960e+01 1.226428432419188397e+02
-1.275589054839141880e+02 1.223986376442760786e+02
-9.646532808843224416e+01 8.400714560074727899e+01
1.290265424428384335e+02 5.556702872052391484e+01
6.049118746252736400e+01 1.233895094688775771e+02
-3.640081010735788425e+01 5.894658934488209212e+01
6.255664516175546197e+01 6.068059940722895362e+01
-1.166123649329437626e+02 1.192462098877730483e+02
-2.628242823575050835e+01 5.803247276751184813e+01
2.353471157182305262e+01 1.241584010902727897e+02
5.685614101980194235e-01 9.017494426807770935e+01
-5.114903795223595040e+01 5.328572576739796318e+01
1.297042035629209238e+02 1.208723944762685818e+02
3.949883887540048732e+01 5.199295208348944186e+01
5.058436635145477567e+01 1.276049327839154870e+02
-1.402462866347430861e+02 1.210192158524806132e+02
1.252762016887524368e+02 5.861033460771595571e+01
-5.920747586328777601e+01 1.273505831489880507e+02
5.219643159366471963e+01 5.949680287532422085e+01
1.479095066038622122e+02 5.829410898166900523e+01
-1.346934045129055448e+02 5.797094579370961043e+01
4.980027461532182542e+01 5.755867898612260092e+01
-1.367791231872351432e+02 1.228544699425822131e+02
-1.176812098651009535e+02 5.823576786749126200e+01
1.442170506890857382e+02 5.801585654400986414e+01
-3.896706500006267504e+01 1.214338658727507294e+02
3.859563502815198888e+01 1.741620397001438789e+02
-1.278044605368516216e+02 1.259431524513459095e+02
1.275470218491279866e+02 1.208772048735678624e+02
-1.323083205274536169e+02 1.266812310661921543e+02
5.865826113870636505e+01 1.242676169241795918e+02
5.307471606586918256e+01 1.234336621910019574e+02
9.393270502470024041e+01 9.393272725847972993e+01
