# drho_hcp drho_bcc ei ef ti tf avalancheSize
-4.076740902933251309e-03 9.306589659743764488e-04 4.519000000000000239e-01 4.536000000000000032e-01 4.519000000000000000e+03 4.536000000000000000e+03 4.700833652182893063e-01
-5.367994481018378838e-03 9.771343194984612700e-04 4.637999999999999901e-01 4.651000000000000134e-01 4.638000000000000000e+03 4.651000000000000000e+03 7.105130970133651802e-01
-3.514710264596043743e-05 -6.513778160492644798e-05 4.783999999999999919e-01 4.788000000000000034e-01 4.784000000000000000e+03 4.788000000000000000e+03 7.245203989741369477e-02
-1.566956632217308965e-02 7.427896694115494053e-04 4.899000000000000021e-01 4.924999999999999933e-01 4.899000000000000000e+03 4.925000000000000000e+03 2.603368859656448819e+00
-2.638993039702483556e-03 1.989307377765805237e-03 4.960999999999999854e-01 4.974000000000000088e-01 4.961000000000000000e+03 4.974000000000000000e+03 4.499078512842972222e-01
1.649235206434285228e-04 -4.195487584177370888e-04 5.067000000000000393e-01 5.072999999999999732e-01 5.067000000000000000e+03 5.073000000000000000e+03 1.270809101052544077e-01
-2.454393425391221406e-04 1.812412863328612383e-04 5.127000000000000446e-01 5.141999999999999904e-01 5.127000000000000000e+03 5.142000000000000000e+03 3.046759578704013594e-01
-2.052204359458964511e-04 -3.643214975972118314e-04 5.479000000000000536e-01 5.492000000000000215e-01 5.479000000000000000e+03 5.492000000000000000e+03 3.901883645338943274e-01
-1.261411616543417491e-03 2.124337299198137633e-04 5.501000000000000334e-01 5.504999999999999893e-01 5.501000000000000000e+03 5.505000000000000000e+03 6.797894830712590541e-02
-1.503994009907361207e-04 -2.501250808536483426e-04 5.508999999999999453e-01 5.518999999999999462e-01 5.509000000000000000e+03 5.519000000000000000e+03 2.235964441977126294e-01
6.313838492251477863e-04 1.136868383205626165e-03 5.524000000000000021e-01 5.534000000000000030e-01 5.524000000000000000e+03 5.534000000000000000e+03 2.937623161721342191e-01
4.021896689754361764e-03 8.934353469898966005e-04 5.542000000000000259e-01 5.553000000000000158e-01 5.542000000000000000e+03 5.553000000000000000e+03 4.538785980445417256e-01
5.865852072441057885e-03 1.279818688163189468e-03 5.655000000000000027e-01 5.683000000000000274e-01 5.655000000000000000e+03 5.683000000000000000e+03 1.681140771534353595e+00
-1.057083206753572924e-03 -5.221049861465869302e-04 5.715000000000000080e-01 5.725000000000000089e-01 5.715000000000000000e+03 5.725000000000000000e+03 2.190510291275155341e-01
3.443547918756367787e-03 7.981829259812037516e-05 5.733000000000000318e-01 5.747999999999999776e-01 5.733000000000000000e+03 5.748000000000000000e+03 4.842821691812145835e-01
-1.886963607029362722e-03 2.293435131445248701e-03 5.773000000000000353e-01 5.786999999999999922e-01 5.773000000000000000e+03 5.787000000000000000e+03 3.869787884066179240e-01
1.761168280003222453e-03 -7.916152371530054202e-04 5.840999999999999526e-01 5.846000000000000085e-01 5.841000000000000000e+03 5.846000000000000000e+03 1.193954467734708313e-01
3.386881609556691153e-04 4.080760585040660131e-04 6.401999999999999913e-01 6.414999999999999591e-01 6.402000000000000000e+03 6.415000000000000000e+03 5.561372886534996507e-01
-3.569924091253817711e-02 -2.562616964273249122e-03 6.585999999999999632e-01 6.626999999999999558e-01 6.586000000000000000e+03 6.627000000000000000e+03 4.514790043872758396e+00
-6.427415973475902877e-04 -3.987917709947705336e-05 6.647999999999999465e-01 6.652000000000000135e-01 6.648000000000000000e+03 6.652000000000000000e+03 7.540589770567084071e-02
1.778878616692014525e-03 1.192269897974075014e-04 7.241999999999999549e-01 7.247000000000000108e-01 7.242000000000000000e+03 7.247000000000000000e+03 1.000575268116777050e-01
2.681485676137920771e-02 2.815046677682793864e-03 7.358999999999999986e-01 7.426000000000000378e-01 7.359000000000000000e+03 7.426000000000000000e+03 4.117992950591752077e+00
3.531828922241631030e-04 3.749378638091380340e-04 7.518000000000000238e-01 7.521999999999999797e-01 7.518000000000000000e+03 7.522000000000000000e+03 7.288619390677629484e-02
-2.004497854160317005e-02 -1.201982279011310894e-03 7.540999999999999925e-01 7.611999999999999877e-01 7.541000000000000000e+03 7.612000000000000000e+03 7.077375001751013528e+00
1.140731424921770376e-04 2.289733152281161165e-04 7.623999999999999666e-01 7.625999999999999446e-01 7.624000000000000000e+03 7.626000000000000000e+03 3.547574660468753860e-02
-3.593353366731943943e-03 8.463759359083160294e-04 7.788000000000000478e-01 7.795999999999999597e-01 7.788000000000000000e+03 7.796000000000000000e+03 2.329005716743462462e-01
