# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.489455670513507357e-04 2.625918418904965058e-04 3.502000000000000113e-01 3.509999999999999787e-01 3.502000000000000000e+03 3.510000000000000000e+03 1.250605134993249545e-01
7.870713689763636500e-03 -1.259630466156043752e-05 3.547000000000000153e-01 3.557000000000000162e-01 3.547000000000000000e+03 3.557000000000000000e+03 1.212949491098846699e-01
1.145472605023631907e-01 -5.382449747874890143e-04 3.559999999999999831e-01 3.585999999999999743e-01 3.560000000000000000e+03 3.586000000000000000e+03 1.256789627532149511e+00
2.358091442270782156e-03 -2.126768299139342004e-04 3.613999999999999990e-01 3.618999999999999995e-01 3.614000000000000000e+03 3.619000000000000000e+03 5.829813835440102177e-02
1.282486177438713071e-02 -2.288952721454422592e-04 3.860999999999999988e-01 3.872999999999999776e-01 3.861000000000000000e+03 3.873000000000000000e+03 3.221663224731100561e-01
-1.176784031840016898e-03 -3.369241459015440490e-05 3.899000000000000243e-01 3.905000000000000138e-01 3.899000000000000000e+03 3.905000000000000000e+03 5.603355454213156117e-02
4.319304053989170278e-03 -1.021840433378843217e-03 3.920000000000000151e-01 3.931000000000000050e-01 3.920000000000000000e+03 3.931000000000000000e+03 2.769591923942218981e-01
-7.485924943863575542e-03 5.761972159153373393e-04 3.940000000000000169e-01 3.951000000000000068e-01 3.940000000000000000e+03 3.951000000000000000e+03 3.362065678267984192e-01
-9.094623804237644826e-03 -1.142823465727302052e-04 3.981999999999999984e-01 3.996000000000000107e-01 3.982000000000000000e+03 3.996000000000000000e+03 4.109277403903311421e-01
5.401459731897428895e-04 6.366185210311273504e-04 4.167000000000000148e-01 4.178999999999999937e-01 4.167000000000000000e+03 4.179000000000000000e+03 2.497912694877463258e-01
2.694239255738029026e-03 1.030600808223130355e-03 4.264000000000000012e-01 4.275999999999999801e-01 4.264000000000000000e+03 4.276000000000000000e+03 1.800210149089988831e-01
1.190437392849297282e-03 -4.687751851499173672e-04 4.339000000000000079e-01 4.343000000000000194e-01 4.339000000000000000e+03 4.343000000000000000e+03 3.554228150769696976e-02
1.053607927866295757e-03 -4.831902792624929999e-04 4.365999999999999881e-01 4.373000000000000220e-01 4.366000000000000000e+03 4.373000000000000000e+03 8.615739743446389209e-02
6.483959792644711229e-03 8.734270175722331359e-05 4.420000000000000040e-01 4.439000000000000168e-01 4.420000000000000000e+03 4.439000000000000000e+03 3.297986133592098579e+00
-8.650398421444271957e-03 -4.898928653350839886e-04 4.530000000000000138e-01 4.542999999999999816e-01 4.530000000000000000e+03 4.543000000000000000e+03 1.762651854241892302e-01
4.604854450967976742e-03 -3.820185241708111672e-04 4.559000000000000274e-01 4.567999999999999838e-01 4.559000000000000000e+03 4.568000000000000000e+03 1.594905904159822918e-01
-3.978445471158609248e-03 1.561908213543750264e-03 4.779999999999999805e-01 4.796000000000000263e-01 4.780000000000000000e+03 4.796000000000000000e+03 5.897314196704896982e-01
1.949839151147081395e-02 -1.077030781039588561e-04 4.870999999999999774e-01 4.885999999999999788e-01 4.871000000000000000e+03 4.886000000000000000e+03 6.930235795524531950e-01
1.258845877948555625e-03 2.045997488800668264e-03 5.036000000000000476e-01 5.049000000000000155e-01 5.036000000000000000e+03 5.049000000000000000e+03 1.795326934130189733e-01
6.942764863223649385e-04 -2.418165145490027909e-03 5.053999999999999604e-01 5.073999999999999622e-01 5.054000000000000000e+03 5.074000000000000000e+03 1.917502386178869811e+00
4.159847127004345779e-04 -6.634522059586686615e-06 5.167000000000000481e-01 5.177000000000000490e-01 5.167000000000000000e+03 5.177000000000000000e+03 1.661774296661268080e-01
-2.689622264184288181e-03 1.309480866940009817e-03 5.350000000000000311e-01 5.358000000000000540e-01 5.350000000000000000e+03 5.358000000000000000e+03 1.176695037868723259e-01
3.996557940351697091e-03 1.007591771692324580e-03 5.368000000000000549e-01 5.376999999999999558e-01 5.368000000000000000e+03 5.377000000000000000e+03 1.442193913328196908e-01
2.040432246399304095e-02 -9.086089176832904540e-04 5.400000000000000355e-01 5.405999999999999694e-01 5.400000000000000000e+03 5.406000000000000000e+03 6.421623398949106998e-02
-6.761930822730799484e-03 6.036749692615341056e-07 5.849999999999999645e-01 5.857999999999999874e-01 5.850000000000000000e+03 5.858000000000000000e+03 9.996716893985531371e-02
-7.893989390596434230e-03 -2.484408057394403915e-04 5.928999999999999826e-01 5.939999999999999725e-01 5.929000000000000000e+03 5.940000000000000000e+03 2.208220148319071929e-01
-5.021759462232933124e-03 -8.398990431005091267e-05 5.964000000000000412e-01 5.970999999999999641e-01 5.964000000000000000e+03 5.971000000000000000e+03 9.996127487937911393e-02
-5.965478797241297038e-03 7.061664103476992214e-04 5.985000000000000320e-01 6.024000000000000465e-01 5.985000000000000000e+03 6.024000000000000000e+03 5.511795227268990516e+00
-1.400495292847026008e-06 9.603397377348755169e-05 6.479000000000000314e-01 6.481000000000000094e-01 6.479000000000000000e+03 6.481000000000000000e+03 1.675114822876455287e-02
-1.244341476920318712e-04 -1.125595184165752161e-04 6.581000000000000183e-01 6.583999999999999853e-01 6.581000000000000000e+03 6.584000000000000000e+03 2.670591204300359900e-02
-4.084744435619847014e-03 -2.332732569102044691e-04 6.589000000000000412e-01 6.596999999999999531e-01 6.589000000000000000e+03 6.597000000000000000e+03 1.039461999408393400e-01
-7.823047866278853846e-04 -8.811349422390042652e-05 6.630000000000000338e-01 6.633999999999999897e-01 6.630000000000000000e+03 6.634000000000000000e+03 3.712725290804983619e-02
1.000244638096614569e-03 7.024144198848180504e-05 6.647999999999999465e-01 6.702000000000000179e-01 6.648000000000000000e+03 6.702000000000000000e+03 4.794673630019639532e+00
1.920309649581231071e-04 -1.867755010542732942e-04 6.868999999999999551e-01 6.873000000000000220e-01 6.869000000000000000e+03 6.873000000000000000e+03 3.693672945153657350e-02
-9.610168824298881418e-04 1.261144075735483490e-04 7.186000000000000165e-01 7.191999999999999504e-01 7.186000000000000000e+03 7.192000000000000000e+03 8.199269437695808072e-02
-9.251762968937871090e-03 1.091940011489095710e-03 7.390999999999999792e-01 7.430999999999999828e-01 7.391000000000000000e+03 7.431000000000000000e+03 1.698715152068390744e+00
2.244714651134649408e-02 -1.674608463529751214e-03 7.436000000000000387e-01 7.453999999999999515e-01 7.436000000000000000e+03 7.454000000000000000e+03 3.284167610420853922e+00
