# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.228202075237511126e-02 2.125836927594272965e-03 3.442999999999999949e-01 3.452999999999999958e-01 3.443000000000000000e+03 3.453000000000000000e+03 1.563205853464886275e-01
6.813550523754041688e-04 -1.564342825203629203e-03 3.458999999999999853e-01 3.474999999999999756e-01 3.459000000000000000e+03 3.475000000000000000e+03 6.430595809814880770e-01
1.268483850088292231e-03 1.939188477422847459e-04 3.507000000000000117e-01 3.509999999999999787e-01 3.507000000000000000e+03 3.510000000000000000e+03 2.606183106821157933e-02
-2.115819886303255126e-02 3.414353467296642533e-04 3.602000000000000202e-01 3.618999999999999995e-01 3.602000000000000000e+03 3.619000000000000000e+03 1.393284024533888221e+00
-5.732393486037878905e-03 -9.522778410817299422e-04 3.796999999999999820e-01 3.810999999999999943e-01 3.797000000000000000e+03 3.811000000000000000e+03 3.116111565327175925e-01
7.684912905857044230e-04 -1.478360797656184337e-03 3.874000000000000221e-01 3.881000000000000005e-01 3.874000000000000000e+03 3.881000000000000000e+03 7.323462942126475472e-02
1.246865291892884642e-05 1.937606867304744220e-04 3.938999999999999724e-01 3.943999999999999728e-01 3.939000000000000000e+03 3.944000000000000000e+03 4.519817168782749167e-02
-6.242957688534500615e-04 -1.357188596351104407e-04 3.968999999999999750e-01 3.972999999999999865e-01 3.969000000000000000e+03 3.973000000000000000e+03 3.532124312849956732e-02
7.184705110201694556e-04 -3.493696881617762429e-05 4.097999999999999976e-01 4.102000000000000091e-01 4.098000000000000000e+03 4.102000000000000000e+03 3.763418254112687461e-02
8.850023349792901506e-04 5.053704790650695097e-04 4.128999999999999893e-01 4.136000000000000232e-01 4.129000000000000000e+03 4.136000000000000000e+03 1.061424816928580317e-01
-2.176039877156601965e-02 -5.775983916364163528e-04 4.203000000000000069e-01 4.225999999999999757e-01 4.203000000000000000e+03 4.226000000000000000e+03 6.812345856220699547e-01
-6.152791249527861384e-03 -1.214973713499610357e-03 4.248999999999999999e-01 4.264999999999999902e-01 4.249000000000000000e+03 4.265000000000000000e+03 2.005552571686727292e-01
7.376848214701026141e-04 -1.019375564989277033e-03 4.279000000000000026e-01 4.285999999999999810e-01 4.279000000000000000e+03 4.286000000000000000e+03 8.562467336553124253e-02
3.277564487800427306e-02 -2.197118457670108049e-03 4.313000000000000167e-01 4.329000000000000070e-01 4.313000000000000000e+03 4.329000000000000000e+03 5.914053690965825893e-01
-1.660384166743689160e-04 1.244524983380400004e-03 4.334000000000000075e-01 4.343000000000000194e-01 4.334000000000000000e+03 4.343000000000000000e+03 1.103665214294459462e-01
-7.962118591896272246e-04 -8.797904491865665005e-05 4.369000000000000106e-01 4.373000000000000220e-01 4.369000000000000000e+03 4.373000000000000000e+03 3.392382222305698192e-02
-9.296726225563267665e-03 1.764907474207325338e-03 4.381999999999999784e-01 4.404000000000000137e-01 4.382000000000000000e+03 4.404000000000000000e+03 9.915347639352620757e-01
2.050013223446298105e-02 2.370242151635414997e-03 4.420000000000000040e-01 4.446999999999999842e-01 4.420000000000000000e+03 4.447000000000000000e+03 5.058856028240088509e-01
-2.197775302922921892e-03 4.224634891765166600e-04 4.490000000000000102e-01 4.495999999999999996e-01 4.490000000000000000e+03 4.496000000000000000e+03 6.380355156368691660e-02
-8.401024681538582506e-04 -6.341609907308497218e-05 4.507999999999999785e-01 4.514000000000000234e-01 4.508000000000000000e+03 4.514000000000000000e+03 7.023760638879329721e-02
1.920887436898452427e-02 -1.292855100490122172e-03 4.539000000000000257e-01 4.549000000000000266e-01 4.539000000000000000e+03 4.549000000000000000e+03 1.421693494079724340e-01
-6.376001562363259323e-03 -1.873079587077636221e-04 4.630000000000000226e-01 4.636000000000000121e-01 4.630000000000000000e+03 4.636000000000000000e+03 6.519920980644926256e-02
-1.155822111006371555e-03 3.548018998913897784e-04 4.737000000000000099e-01 4.751000000000000223e-01 4.737000000000000000e+03 4.751000000000000000e+03 1.637334942536842197e-01
-2.488346250465553466e-02 -1.709790462997850223e-03 4.757000000000000117e-01 4.773999999999999910e-01 4.757000000000000000e+03 4.774000000000000000e+03 7.104349414144726094e-01
2.887781876227957234e-03 3.543803320617440467e-05 4.824999999999999845e-01 4.838000000000000078e-01 4.825000000000000000e+03 4.838000000000000000e+03 2.520757861810708489e-01
-2.181328648959146577e-06 6.783823531404083521e-04 4.853000000000000091e-01 4.858999999999999986e-01 4.853000000000000000e+03 4.859000000000000000e+03 7.361608998176244478e-02
-9.670519953391965018e-05 5.223379778052919184e-05 4.873999999999999999e-01 4.882000000000000228e-01 4.874000000000000000e+03 4.882000000000000000e+03 9.609713821180519699e-02
4.734346922923016177e-04 2.893480762027793654e-04 4.971999999999999753e-01 4.974999999999999978e-01 4.972000000000000000e+03 4.975000000000000000e+03 2.462460713227241499e-02
-5.039324836021152887e-04 -3.101740707264349917e-04 4.988000000000000211e-01 4.990999999999999881e-01 4.988000000000000000e+03 4.991000000000000000e+03 2.515759566396787161e-02
2.325717740609134498e-04 5.305655934736046644e-04 5.002999999999999670e-01 5.010999999999999899e-01 5.003000000000000000e+03 5.011000000000000000e+03 8.735761057080829173e-02
-3.507418245993210171e-05 -3.100027835400837040e-04 5.013999999999999568e-01 5.020000000000000018e-01 5.014000000000000000e+03 5.020000000000000000e+03 5.830845223954449208e-02
-5.350811544538147668e-03 -5.249506183817764966e-04 5.029000000000000137e-01 5.040000000000000036e-01 5.029000000000000000e+03 5.040000000000000000e+03 2.515838512473607680e-01
-8.237916142201373582e-04 4.549990049533504319e-04 5.050000000000000044e-01 5.056000000000000494e-01 5.050000000000000000e+03 5.056000000000000000e+03 7.561374016185881675e-02
-5.924003159447910338e-04 2.151125121413102054e-04 5.063999999999999613e-01 5.068000000000000282e-01 5.064000000000000000e+03 5.068000000000000000e+03 3.936925133744176297e-02
-1.495431580852718545e-03 7.699133514349034216e-04 5.080000000000000071e-01 5.092999999999999750e-01 5.080000000000000000e+03 5.093000000000000000e+03 4.676282931379719399e-01
2.204798176863420611e-03 -1.178959005824643108e-04 5.113999999999999657e-01 5.118000000000000327e-01 5.114000000000000000e+03 5.118000000000000000e+03 3.473467452496620950e-02
-9.185429419092228098e-03 -1.090783607785945387e-03 5.148000000000000353e-01 5.160000000000000142e-01 5.148000000000000000e+03 5.160000000000000000e+03 1.948097153566418771e-01
-4.624767417945041537e-04 -5.607165533915870609e-04 5.179000000000000270e-01 5.193999999999999728e-01 5.179000000000000000e+03 5.194000000000000000e+03 3.187670955610026335e-01
-1.451351651883703298e-03 1.289871356293433718e-05 5.241000000000000103e-01 5.244999999999999662e-01 5.241000000000000000e+03 5.245000000000000000e+03 3.914622909578216459e-02
-1.843877274915195486e-05 2.897325422780688137e-04 5.356999999999999540e-01 5.359000000000000430e-01 5.357000000000000000e+03 5.359000000000000000e+03 1.547651233960535382e-02
7.692965861089140489e-06 6.653336922555325682e-04 5.460000000000000409e-01 5.466999999999999638e-01 5.460000000000000000e+03 5.467000000000000000e+03 7.531141390769016675e-02
3.805668760946179230e-03 -1.434837585760771056e-03 5.510000000000000453e-01 5.528999999999999471e-01 5.510000000000000000e+03 5.529000000000000000e+03 1.857261424344893719e-01
2.039196250968711155e-02 -1.079122177459109107e-03 5.545999999999999819e-01 5.561000000000000387e-01 5.546000000000000000e+03 5.561000000000000000e+03 2.021980362234055695e-01
-7.870719626110467271e-04 7.292910639192847627e-06 5.566999999999999726e-01 5.573000000000000176e-01 5.567000000000000000e+03 5.573000000000000000e+03 6.672473267968129229e-02
-7.196819205614879422e-04 1.462544855306713992e-04 5.684000000000000163e-01 5.687999999999999723e-01 5.684000000000000000e+03 5.688000000000000000e+03 3.179855811249848729e-02
2.498995247616364601e-02 2.961192778135092463e-04 5.725000000000000089e-01 5.742000000000000437e-01 5.725000000000000000e+03 5.742000000000000000e+03 5.848416032862546743e-01
2.012280202803695683e-03 -1.243636353603430611e-04 5.925000000000000266e-01 5.929999999999999716e-01 5.925000000000000000e+03 5.930000000000000000e+03 5.004244561878143371e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.955000000000000293e-01 5.956000000000000183e-01 5.955000000000000000e+03 5.956000000000000000e+03 7.458058034430993695e-03
-1.101266022157570967e-03 -5.815641698826484393e-04 6.064000000000000501e-01 6.070999999999999730e-01 6.064000000000000000e+03 6.071000000000000000e+03 6.444281945336496897e-02
2.369075129632747245e-03 -1.723062385734318649e-03 6.180999999999999828e-01 6.188000000000000167e-01 6.181000000000000000e+03 6.188000000000000000e+03 9.625387548585040420e-02
1.979177568227630246e-04 -6.641462281374247573e-04 6.235000000000000542e-01 6.240999999999999881e-01 6.235000000000000000e+03 6.241000000000000000e+03 6.425421764663571955e-02
-2.341643139575078081e-05 -4.818612037475692583e-04 6.254999999999999449e-01 6.258000000000000229e-01 6.255000000000000000e+03 6.258000000000000000e+03 2.487966248790440468e-02
5.816145095163233192e-03 1.197183481374062240e-03 6.293999999999999595e-01 6.316000000000000503e-01 6.294000000000000000e+03 6.316000000000000000e+03 3.388487352351133852e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.344999999999999529e-01 6.346000000000000529e-01 6.345000000000000000e+03 6.346000000000000000e+03 7.574888240253066680e-03
-9.721500222851786610e-04 9.639037089094540378e-04 6.470000000000000195e-01 6.474999999999999645e-01 6.470000000000000000e+03 6.475000000000000000e+03 5.403277716741345521e-02
-1.151797061563764046e-03 3.088203293757302639e-04 6.492999999999999883e-01 6.498000000000000442e-01 6.493000000000000000e+03 6.498000000000000000e+03 4.801153430178806136e-02
-2.174907065935316464e-03 -5.938012728028303766e-05 6.531000000000000139e-01 6.546999999999999487e-01 6.531000000000000000e+03 6.547000000000000000e+03 3.180797044408611995e-01
-9.043305875535506688e-03 -6.502013313054114813e-05 6.556999999999999496e-01 6.572000000000000064e-01 6.557000000000000000e+03 6.572000000000000000e+03 5.050866646547789163e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000293e-01 6.581000000000000183e-01 6.580000000000000000e+03 6.581000000000000000e+03 7.644139193594195678e-03
-4.149761556567793663e-03 -6.474434125954605518e-05 6.598000000000000531e-01 6.636999999999999567e-01 6.598000000000000000e+03 6.637000000000000000e+03 1.524985715656541840e+00
-1.570292242145884809e-02 -2.719759959237590813e-03 6.650000000000000355e-01 6.701000000000000290e-01 6.650000000000000000e+03 6.701000000000000000e+03 1.910653203869950412e+00
1.448888392996727781e-03 -1.413925302306652705e-03 6.723999999999999977e-01 6.733999999999999986e-01 6.724000000000000000e+03 6.734000000000000000e+03 1.650826697283913624e-01
-9.522671503209845234e-04 -6.095263028322497195e-04 6.774000000000000021e-01 6.786999999999999700e-01 6.774000000000000000e+03 6.787000000000000000e+03 3.252474429493499852e-01
-3.269413536636206485e-03 7.772910939177167522e-04 7.015000000000000124e-01 7.025000000000000133e-01 7.015000000000000000e+03 7.025000000000000000e+03 1.199296839552503741e-01
9.317030234090861729e-04 1.632927629065422312e-03 7.314000000000000501e-01 7.318999999999999950e-01 7.314000000000000000e+03 7.319000000000000000e+03 4.642561285935879051e-02
-6.220318009262038039e-03 2.480398817484730928e-03 7.334000000000000519e-01 7.362999999999999545e-01 7.334000000000000000e+03 7.363000000000000000e+03 9.015773897458370101e-01
1.043372496451755449e-04 1.692113150533539057e-04 7.380999999999999783e-01 7.382999999999999563e-01 7.381000000000000000e+03 7.383000000000000000e+03 1.541907433674326311e-02
3.573038403151068687e-03 2.483287614848048164e-04 7.465000000000000524e-01 7.472999999999999643e-01 7.465000000000000000e+03 7.473000000000000000e+03 8.421191693721320759e-02
-3.548725166885535742e-03 1.233630669347359106e-03 7.481999999999999762e-01 7.487000000000000322e-01 7.482000000000000000e+03 7.487000000000000000e+03 4.503950848872260992e-02
-1.911826576612346562e-03 8.902669362105888884e-04 7.521999999999999797e-01 7.531999999999999806e-01 7.522000000000000000e+03 7.532000000000000000e+03 1.151618727043792895e-01
-1.843215456640318051e-03 4.769009290923973549e-04 7.537000000000000366e-01 7.544999999999999485e-01 7.537000000000000000e+03 7.545000000000000000e+03 9.265699883622290078e-02
-9.145217548196610258e-03 6.703978123948498360e-04 7.558000000000000274e-01 7.570999999999999952e-01 7.558000000000000000e+03 7.571000000000000000e+03 4.288136339010087394e-01
9.748834361714975305e-04 2.202900854929197572e-04 7.578000000000000291e-01 7.583999999999999631e-01 7.578000000000000000e+03 7.584000000000000000e+03 6.337310017177326393e-02
-1.616731775787194625e-03 -1.223391264559274549e-03 7.610000000000000098e-01 7.617000000000000437e-01 7.610000000000000000e+03 7.617000000000000000e+03 7.775897326335932946e-02
7.849051623052827331e-04 2.397224651216403601e-04 7.623999999999999666e-01 7.631999999999999895e-01 7.624000000000000000e+03 7.632000000000000000e+03 8.416032467952264118e-02
8.053527285278860859e-05 1.351183669417620019e-03 7.638000000000000345e-01 7.647000000000000464e-01 7.638000000000000000e+03 7.647000000000000000e+03 1.017226447533756406e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.655999999999999472e-01 7.657000000000000473e-01 7.656000000000000000e+03 7.657000000000000000e+03 7.509396209687708816e-03
1.005569632644143230e-04 -4.942901533543965498e-05 7.671000000000000041e-01 7.672999999999999821e-01 7.671000000000000000e+03 7.673000000000000000e+03 1.673904368751534533e-02
7.711337400818363275e-04 -2.536743481341897921e-03 7.722999999999999865e-01 7.733999999999999764e-01 7.723000000000000000e+03 7.734000000000000000e+03 2.047394555088187518e-01
7.938022922884813148e-04 -1.516136094330366828e-04 7.781000000000000139e-01 7.785999999999999588e-01 7.781000000000000000e+03 7.786000000000000000e+03 4.134638416904398706e-02
-5.689195734851770769e-04 -3.870729629389122253e-04 7.810000000000000275e-01 7.822000000000000064e-01 7.810000000000000000e+03 7.822000000000000000e+03 2.344029204866831806e-01
-6.354763037706351314e-03 2.110138208043539979e-03 7.842999999999999972e-01 7.859000000000000430e-01 7.843000000000000000e+03 7.859000000000000000e+03 7.024080285954032998e-01
2.149605606972249117e-04 3.621590821492864237e-05 7.906999999999999584e-01 7.911000000000000254e-01 7.907000000000000000e+03 7.911000000000000000e+03 3.832552366682226430e-02
