# theta phi
1.286511665291994575e+02 5.730142206232580548e+01
2.806930106821581106e+01 6.266419310495299300e+01
3.297668868302919520e+01 5.597166040408563958e+01
1.214385714667567839e+02 1.228887534820037217e+02
6.254837718875320718e+01 1.229439378236226759e+02
-2.579545916804384476e+01 1.207564715300372740e+02
-3.581520179700435591e+01 5.786239661819752911e+01
1.398477709224243597e+02 1.206945908936855432e+02
-3.415637043203070533e+01 5.715480518942575827e+01
-3.424902848617264084e+01 1.239575260008948163e+02
3.725589947412595393e+01 5.614543427308561263e+01
1.237610623878529026e+02 1.217034154622659941e+02
-3.159858063313629728e+01 1.240951115615091993e+02
-1.345071616756961248e+02 5.788219966419667628e+01
4.647071709372219317e+01 1.244435657682501528e+02
-5.216312646815711673e+01 1.229249458501051464e+02
4.566574230344882324e+01 1.258672069746931754e+02
-1.374002325530015867e+02 5.530342436584229660e+01
1.454216615130563355e+02 1.234208072054495489e+02
5.114631026486632237e+01 5.924147589444474704e+01
5.053670124367927485e+01 1.206767989232482989e+02
5.339673807329187838e+01 5.503635825839798912e+01
-7.015235424585068813e+01 5.826707025152762043e+01
5.458196466710717232e+01 1.214177169866293582e+02
1.515678434552644660e+02 1.264607518639967481e+02
-1.773344153920010910e+02 9.145966509152496826e+01
-3.951963879452046768e+01 5.969829774211973472e+01
1.400381352980062388e+02 1.225670583757110705e+02
1.252957889853976070e+02 1.215819968001422069e+02
-4.029884270232162891e+01 1.231401120290993276e+02
-5.154752075022385327e+01 6.067630622084913483e+01
-4.640092992848358477e+01 1.243979243275973516e+02
-5.704996455921232723e+01 1.234378374373173273e+02
1.406439022268346264e+02 1.226196799424879060e+02
1.401877923737612832e+02 1.200421731241774523e+02
1.292878352780346631e+02 1.248376198752431350e+02
1.259660429698784156e+02 5.916907476355944340e+01
1.214869098647116346e+02 5.736027221051547542e+01
-8.694675286253544755e+01 9.113858693044048209e+01
4.554219113068477753e+01 6.100630996767046810e+01
-1.380431728431821341e+02 1.241211261558007521e+02
-1.559626316572308724e+02 1.291750029862798783e+02
-1.269670703968329377e+02 1.218730464740262391e+02
1.307410433133321135e+02 1.252788337180455187e+02
-4.959661347682457944e+01 5.754412359985143155e+01
-1.271121127198262286e+02 1.248600434601581526e+02
-1.299769227249578023e+02 1.217890620845521710e+02
1.244495914327523991e+02 5.754498282803179166e+01
1.374929163244938195e+02 5.816838067234899512e+01
-1.238695898623789873e+02 5.897099720514091103e+01
-1.407735055622928257e+02 1.179052512943508333e+02
8.504218297424226591e+01 8.697681521159594809e+01
-1.537551947492457032e+02 5.669912641269479536e+01
-5.916850957587764981e+01 1.226356267799672395e+02
-2.917729824518961124e+01 1.214614437158467410e+02
-5.919178067504002172e+01 1.251156511966917435e+02
-3.395420483711436788e+01 1.219140611591517995e+02
1.455026902554133414e+02 1.204816714577290213e+02
-9.224108740665256789e+01 9.262004996604233042e+01
1.200850778309648348e+02 1.215952960065780104e+02
-5.310708336945904051e+01 5.890634749415175264e+01
5.471254131030402590e+01 5.487603373000730045e+01
-4.307522776677340204e+01 5.840115935084448751e+01
-1.318287465830700285e+02 5.602939764727021554e+01
-1.234373403020999405e+02 1.231762567372168746e+02
1.445769787186076769e+02 1.238026937261173259e+02
3.180156164000256425e+01 6.046590814202259168e+01
-5.677706455008654984e+01 1.243051319046284959e+02
-1.280996712593334621e+02 1.213051034612541628e+02
-3.553147652393865741e+01 1.228539850611138178e+02
-5.811024575379779833e+01 1.231813520423950621e+02
1.261190080620981178e+02 6.291663353288477367e+01
-3.464887833131107442e+01 1.199505320387356164e+02
-1.470661641520935348e+02 6.011737424941596686e+01
-4.962721202108821927e+01 5.854028432877088761e+01
1.390360901153869690e+02 6.009702983731585135e+01
-4.570967928560700244e+01 1.211096542416558322e+02
-5.466256624869408398e+01 1.211071060451052546e+02
-2.832277955216087939e+00 9.356908521336356443e+01
3.901885405323316292e+01 5.633319415179926182e+01
-1.221124298594975954e+02 1.179943229711844452e+02
1.402759200805028286e+02 5.563358450467852379e+01
1.276718907191286121e+02 5.558625661517912420e+01
-1.304574868208660234e+02 6.087154374738063467e+01
1.336008216070635797e+02 5.416579483326692213e+01
-1.251157378004885175e+02 5.681519859052709620e+01
5.284435926080546153e+01 1.228438813984752471e+02
-1.544994349272656677e+02 1.198976295957011615e+02
5.623208935779805984e+01 1.168879151334552375e+02
-5.691379881638697213e+01 5.952173685698019767e+01
2.844492296810529908e+01 1.226259825013280675e+02
-1.452017832788173166e+02 1.187925480815142834e+02
1.487109781130979513e+02 1.940950860841982539e+00
-1.172782477389316682e+02 6.118217281965437593e+01
5.520243592773122998e+01 5.403292100649349550e+01
-1.254554767832984226e+02 1.215207235969105852e+02
5.179754036782482274e+01 5.429652441339798230e+01
1.417357844021688038e+02 1.241887550879633011e+02
-1.521200344821147894e+02 5.679624037559493388e+01
-3.795989851596152675e+01 1.234188445788553992e+02
-3.663604615536142717e+01 1.208258038880659910e+02
1.178675695179151575e+02 1.222878523559740245e+02
1.182633609936797559e+00 9.137148521854436467e+01
-1.385962980145015138e+02 1.188878468799070731e+02
1.230216751268910400e+02 5.934647849643086204e+01
-4.912840818274647603e+01 1.296025757858596421e+02
4.795238085386662874e+01 1.230891123991801237e+02
1.552726941183121028e+02 1.164856768367183264e+02
-3.369110165342893737e+01 5.450093926140096556e+01
8.923248967892894257e+01 8.990972317437787353e+01
4.467583377333482275e+01 5.677373849896007840e+01
-1.338842222091270173e+02 5.489355469721397185e+01
1.204336731848700879e+02 1.221910015660049851e+02
1.098476457541493261e+02 1.217329297484724009e+02
-1.254180353328928277e+02 5.858228301337063471e+01
-2.843215654473556597e+01 5.353924813600325905e+01
2.665584607998880085e+00 8.854033490847504595e+01
1.404803612054795394e+02 1.203017022578802795e+02
-3.996186470199376117e+01 5.743294162428895078e+01
-5.470421101460239299e+01 5.841800319985780021e+01
1.397011572976783782e+02 5.685988797090066527e+01
1.284524792497761609e+02 1.193236937791508723e+02
1.335990700715164223e+02 5.560207567240266968e+01
1.229500354407876728e+02 5.656216256268265141e+01
-3.935609777316538782e+01 5.738032005751211528e+01
-3.981220762623873100e+01 5.995782687582254056e+01
-5.071216472196534397e+01 5.516238012475686503e+01
-5.403395703012159146e+01 1.208309252364405495e+02
-5.851309013528837255e+01 1.226397277894845246e+02
9.305324713746456666e+01 8.886141306955953212e+01
-1.344578088693152154e+02 1.189936900323295248e+02
4.195682715681787300e+01 5.587887384419925496e+01
2.403736834276913470e+01 5.082499701372012169e+01
5.303292960316706939e+01 5.812695352597376086e+01
-4.925895668666790783e+01 5.472116628195449550e+01
1.304033865231754135e+02 1.224558764001485827e+02
5.288788728017378560e+01 5.513995653984185452e+01
5.002307727504217638e+01 5.821093791544785745e+01
-5.555040856724759379e+01 1.224550171719682226e+02
-4.250708367550616629e+01 1.218316193276510262e+02
5.613041013762100562e+01 1.210290027948591245e+02
3.922649443770718847e+01 6.209474870564915960e+01
-9.495781702575774830e+01 9.302318478840405191e+01
2.624480525075428616e+01 1.233008735873052046e+02
1.208314904241223786e+02 5.736437322003276762e+01
1.508227017548103674e+02 5.853855628415327317e+01
1.208082193249600067e+02 5.488434880330827781e+01
1.460457951628856392e+02 5.808593884084820047e+01
-3.449730974458666566e+01 5.951832854227098579e+01
8.775891259334746053e+01 8.737995003395766958e+01
-5.991492216903517942e+01 5.840470399342199670e+01
1.268929166305409808e+02 1.210936525058482545e+02
-1.252874586896959670e+02 1.251239662699927067e+02
1.369247722332266051e+02 1.215988406491555338e+02
4.817125341692997864e+01 1.239706023527297845e+02
5.656265969790005954e+01 5.682374326278312537e+01
-3.542302128139233020e+01 5.619730627388268118e+01
-1.481984383599974535e+02 1.195340918579774012e+02
1.232229354499134502e+02 5.569486809537151828e+01
5.190032874066653790e+01 5.869489653874585144e+01
1.444685234760613355e+02 5.714601493888617512e+01
1.218897542462022017e+02 5.681864795760494502e+01
-5.388099193790188224e+01 1.170833664671152263e+02
1.453511216686889327e+02 6.004946796126439068e+01
3.293383584790647234e+01 1.198826257505840402e+02
1.303727879789117878e+02 1.214597156712291053e+02
-4.096390988461303806e+01 1.199029701626841558e+02
1.342903207143930047e+02 5.889034575834418206e+01
1.253374337513059231e+02 5.889289395489475964e+01
1.771677220447838863e+02 8.643091478663643557e+01
-1.409811459467668442e+02 1.236668058482007382e+02
5.788757014050241168e+01 6.200567702881557608e+01
-3.972407991949718564e+01 1.243664154953214904e+02
-5.232810928087138791e+01 1.244137433848208616e+02
4.954251317913399077e+01 1.191284562526193724e+02
-4.639917839293643453e+01 1.258342051667330566e+02
5.488426219951151097e+01 1.231848014094728967e+02
-1.271556407391945527e+02 5.715611860152476709e+01
2.550056507273435003e+01 6.010237040429883848e+01
-1.237679106422019402e+02 6.311208486654475536e+01
1.230862011836130279e+02 1.204782631430198165e+02
-1.515550770318947116e+02 5.737401749867195377e+01
3.479821672118269049e+01 6.120745191848572375e+01
-3.128902188690207353e+01 1.780590491391580201e+02
6.272175226106833179e+01 1.188178271803456454e+02
-1.247975640722687700e+02 1.259670789935065045e+02
5.454452321670159165e+01 5.847927640308942188e+01
-1.282024596321751915e+02 1.257034755866020390e+02
-3.826421559783120330e+01 5.581124491203669891e+01
2.787996551788521415e+01 1.232037596244050661e+02
1.420401014840384732e+02 5.658115542114460794e+01
1.433639538446385870e+02 5.917419611193400897e+01
-6.213243048208484964e+01 5.771214764402598973e+01
-1.788173663900631993e+02 8.862851478145563533e+01
4.140370198549848624e+01 6.111215312009291978e+01
-5.697832487310896710e+01 1.206535215035691380e+02
1.308715918172535169e+02 5.039742421414034368e+01
-1.320476191461333997e+02 5.691088760081989761e+01
-2.472730588168790788e+01 6.351432316328167360e+01
1.463088983465710839e+02 1.254990607385990415e+02
-9.076751032107105743e+01 9.009027682562211226e+01
-1.353241662266651986e+02 1.232262615010399287e+02
4.611577779087295426e+01 1.251064453027860282e+02
-5.956632681512992633e+01 5.780899843399500782e+01
-1.335253159174604889e+02 1.233782086277146561e+02
5.498180899740331284e+01 5.932087020278615341e+01
1.435250125477092524e+02 5.706390018480606585e+01
-2.149405583134993236e+01 5.879782760741797176e+01
1.452980560527899172e+02 1.205422377908215594e+02
-5.592684301334299590e+01 5.679871350516089734e+01
1.560698309957563197e+02 1.205022449359068588e+02
-1.393736135130664877e+02 1.214867681682721496e+02
1.394224758408594198e+02 1.244418216088815399e+02
-4.037092486582964312e+01 1.248537733218126817e+02
1.324043817201701927e+02 1.226376270466552967e+02
5.675303188628551254e+01 1.278090816036546045e+02
-1.200459671978965019e+02 5.626112625778462473e+01
3.493611287279308897e+01 5.700105355040074073e+01
-5.573564179275928154e+01 1.247337234941024775e+02
1.394590892243612643e+02 1.219014064305275298e+02
-3.844581947041589842e+01 6.351805350031022357e+01
9.004638930735775659e+01 8.823760826914859479e+01
1.246301777511417299e+02 1.195697644473380166e+02
-6.018473109111155139e+01 5.284904057941129452e+01
9.208334358672021835e+01 8.796134503873661004e+01
1.868541131091600960e+01 5.846434810422969264e+01
-3.873163983337379079e+01 5.604499998711751374e+01
-3.712093072260639559e+00 8.531180838015268364e+01
4.346604284457659872e+01 5.646832666703105730e+01
8.063778855908749676e+01 7.427547740143766397e+00
-8.684885182849855312e+01 9.436332313231056901e+01
1.450205961794841292e+00 9.176670037236394251e+01
1.790943996413591890e+02 9.081018487467947864e+01
-1.474981436465457136e+02 1.268210403828158235e+02
-5.554359012856750155e+01 5.382252406509691411e+01
5.508327472593260410e+01 5.303539876516421714e+01
1.210577554361889554e+02 5.714909681070980696e+01
-5.082998779197017569e+01 5.446450494901679917e+01
3.254084306231357715e+01 1.264641916810967501e+02
4.716948634083345127e+01 5.724422136928819782e+01
-3.676718178573091933e+01 6.090592601709565201e+01
-1.194779653039064158e+02 1.208801807143371860e+02
1.325591841403339401e+02 1.184984939344815871e+02
-1.215529235654500866e+02 6.185526282341256632e+01
-8.868139730601986059e+01 9.131825363874975210e+01
1.226117818388157730e+02 5.542583703785496851e+01
-1.413595292618885537e+02 1.204262812048456226e+02
1.237522457316565152e+02 1.280445790037705933e+02
-5.647829190742284311e+01 1.252399749798304782e+02
-3.608472495372805611e+01 1.202162025586979155e+02
-5.300472576190162499e+01 1.206412699126346553e+02
-2.506005072909000120e+01 1.231539079752412675e+02
8.976353438427697995e+01 8.940886025316737573e+01
1.444716650078083262e+02 5.752613094204714628e+01
6.234746914183823918e+01 1.210207733079934513e+02
1.489714296337034227e+02 1.244756993657930622e+02
-6.211142093200297865e+01 5.438796183909560966e+01
3.964599531464736515e+01 1.171951276407274065e+02
-1.456349195431306782e+02 5.438087918523414999e+01
5.044279619667572945e+01 5.591379363701314986e+01
-5.474938560078451388e+01 5.575877785708971146e+01
2.060437904718107660e+01 1.254511959715083691e+02
-1.293620071283708342e+02 5.526515638094796401e+01
5.255316899360662575e+01 5.682779358335041309e+01
-6.087878915914227207e+01 1.256916573255841740e+02
-1.448281472820265208e+02 1.228333296604777303e+02
-1.265588362642403979e+02 1.234819416480231098e+02
-4.103458786909745726e+01 1.249802843227097071e+02
1.403436035859067204e+02 5.231355941513049856e+01
1.300443309113051100e+02 1.224976449852731832e+02
3.524697357567939804e+01 5.409013507197934700e+01
-3.487405583827079170e+01 1.200689168508608446e+02
-4.497183512564164687e+01 1.222009679521195125e+02
-5.553931185788173508e+01 1.226592447053656798e+02
-8.927190559813723780e+01 9.063704905481023388e+01
3.361539705262818245e+01 5.742685465624938246e+01
1.347709228677220779e+02 1.187630656295825275e+02
-4.953935269595109503e+01 1.266538319908438126e+02
4.032837210694677310e+01 5.375045288916783903e+01
1.418912101968189177e+02 1.210906534984439844e+02
1.756925830769933725e+02 8.698128477499579958e+01
1.452342354743649651e+02 5.132393502444553235e+01
-3.193883759106128650e+00 8.770094749699894976e+01
1.273163353027697724e+02 5.466966402751560139e+01
1.477510619697945060e+02 5.622581453437411625e+01
5.701679547380919644e+01 1.212390307652908916e+02
1.338031988903045715e+02 5.159917377084948953e+01
-1.215805805657976606e+02 5.814144417749266580e+01
-5.830501905345168723e+01 5.661633344720902272e+01
1.268335596137045087e+02 4.835670004802864952e+01
1.217793837423034518e+02 1.223545379173830270e+02
-8.484012957982655223e+01 8.709205447146985080e+01
-1.267844347994912368e+02 1.245743831140397333e+02
3.045981695393908240e+01 5.757845182016402674e+01
-5.187981333834308373e+01 1.197583245000883494e+02
1.791475866931422445e+02 8.928225480891551058e+01
4.894778726615732012e+01 5.608312061476900823e+01
-1.544128362529627623e+02 1.240121843362762775e+02
1.521860574194710125e+02 6.265457936172481368e+01
-1.524369577325031173e+02 1.220818479929989167e+02
-1.509557368593670219e+02 1.183023525861254797e+02
-1.233632444228970115e+00 9.246547745297453957e+01
1.151249361362743429e+02 5.738997623266162407e+01
-5.670108785084622838e+01 1.212494534820542924e+02
1.136729228220104631e+02 1.222693695311951814e+02
-1.308016103070762597e+02 5.652118960564495609e+01
-4.135600495152886680e+01 5.552836016852837275e+01
-5.420250106601308460e+00 9.253970782126120298e+01
-5.236304131887384727e+01 1.270087805317012624e+02
1.768830120798527901e+02 9.503778198497315088e+01
4.918128814614010480e+01 1.210913114392602807e+02
8.995252634938351832e+01 8.899849196235987847e+01
1.482205955586411790e+02 1.210488816619123895e+02
1.490943628649335722e+02 1.258031722844747691e+02
4.472648953683036410e+01 5.883015761920101028e+01
4.647468408253952532e+01 5.662179137228534387e+01
-1.250181910025966801e+02 1.206791297972138608e+02
-3.647498745229076178e+01 1.229360998151939270e+02
1.585059441686500747e+02 1.212021723925820282e+02
-3.470194394721007569e+01 5.945776220917844768e+01
1.240731569866570254e+02 1.232012864948391098e+02
-2.393016900424370874e+01 5.949775506409314119e+01
4.062638648693349808e+01 5.851323183172786457e+01
-4.057752415914060151e+01 5.555817839111848144e+01
1.396290751341703640e+02 5.514622667818734669e+01
-4.759561827982981441e+01 5.736237295334473174e+01
-1.232469681137144875e+02 5.219091839634538843e+01
5.995403280210351227e+01 1.237388737422153753e+02
-1.450638871272068968e+02 1.229989464495992593e+02
1.242643582072407327e+02 5.526627650589752960e+01
-4.054091077563872858e+01 5.809859356947249154e+01
