# theta phi
1.300032397030356321e+02 5.548841136598145596e+01
-1.457011917572647519e+02 6.115633105638672617e+01
-6.472358566677478109e+01 5.788268333595517134e+01
-1.443030366817937136e+02 5.559303047582051960e+01
-1.482658192738640537e+02 5.778159683045355166e+01
-5.948999698929491586e+01 1.206550910520658420e+02
1.287783250338384278e+02 1.217467468142130826e+02
5.019776445480940907e+01 6.065693422939560975e+01
-3.492646137380635452e+01 1.223080586427541903e+02
-3.109083783461061756e+01 1.198814445447453210e+02
-5.836397154252182418e+01 1.218193604781816362e+02
-1.391963040219300467e+02 1.194889239009285262e+02
3.791718950778385278e+01 5.731880379663770952e+01
1.408911074430197061e+02 1.243189048171754223e+02
1.423005093101569969e+02 1.205770191238989213e+02
4.313273858405954542e+01 1.204327945364517518e+02
1.440048678019167596e+02 1.231445760032985390e+02
-4.753225727738347928e+01 1.235589640896161683e+02
1.317952803068328933e+02 1.254341595722921312e+02
1.323976433548173191e+02 1.237863036855362822e+02
5.627309909845266844e+01 5.793670629834089425e+01
-1.447179647171291492e+02 5.725363867453329902e+01
-1.235028187537143509e+02 5.603826893017414790e+01
5.204964910404637379e+01 1.237123778171128663e+02
-3.310442543986629005e+01 1.233242810041561341e+02
5.612946641981742602e+01 5.988368896017198040e+01
1.406202611756435772e+02 5.371905776803230026e+01
5.692681618544558120e+01 5.637896613350222452e+01
1.381662653144788635e+02 1.222182948278488936e+02
-1.216002517311371065e+02 1.203232062374972742e+02
-1.259009720740580462e+02 5.850209494487096151e+01
-5.877741232812839911e+01 5.872062396382703753e+01
-1.555974443398068843e+02 5.687385046064485294e+01
5.203793746895170358e+01 1.257218240536091400e+02
-1.391612012060599568e+02 1.253157936254683733e+02
-1.252780033424290735e+02 5.919952367113997838e+01
1.278987260410549851e+02 5.700319954410384327e+01
-4.410180556243004446e+01 5.617507449607616365e+01
2.860192365926012315e+01 1.199845061895184699e+02
-1.409653342808755099e+02 5.922535250014801989e+01
3.422456345575543679e+01 1.208768970328161316e+02
-5.873747101693439276e+01 1.223260960369157715e+02
-1.459617436237701611e+02 6.089992884781425886e+01
-1.456539053789989566e+02 1.255345030450620385e+02
1.346483111114464748e+02 1.193528497457218123e+02
-3.961764757392725045e+01 6.127706747619897953e+01
3.240862590248335806e+01 1.209691320395848635e+02
-1.436111092954542698e+02 1.245343776131255709e+02
-1.407626406251978040e+02 1.260800068091133994e+02
-1.324844825598494822e+02 1.230091409926392316e+02
5.392384985915965956e+01 5.650662166516316631e+01
-5.534606928500330980e+01 1.240472305643931037e+02
1.440610633719018097e+02 6.174235512340413123e+01
4.080369597806998172e+01 6.051107609907148088e+01
-1.420828104922161401e+02 1.226811962033623047e+02
-3.910889255698030809e+01 5.568109518282457771e+01
-3.769949068984299601e+01 5.942298087610108581e+01
-1.368672614159404475e+02 5.956720546354824108e+01
-3.599513219808324038e+01 5.685542399670146096e+01
1.324677427226165207e+02 5.644103591038383883e+01
-4.820471969316709249e+01 5.456584042770786880e+01
-4.760235664518268095e+01 5.621369631446369652e+01
-1.237269009015473529e+02 1.220632937016591200e+02
3.528203528287086499e+01 1.227463613254667081e+02
5.649718124628567750e+01 1.239617310698258734e+02
-1.279503508959536333e+02 5.628762218288713370e+01
1.468955745601337242e+02 5.667571899584388007e+01
-1.238705335801825953e+02 1.201163110398280196e+02
-3.937973882435644413e+01 1.262809422319676997e+02
-1.230731838145544259e+02 1.236210338664977826e+02
-4.183373468552113650e+01 5.778170517215111346e+01
5.839974826886290771e+01 5.967679376250274004e+01
5.409902792594195375e+01 1.214979050551290385e+02
1.212225876718716080e+02 1.212793760361729767e+02
2.440255566019312994e+01 1.231261495393551400e+02
-1.279620625310482893e+02 5.427817594639087417e+01
4.083879879394006451e+01 5.468420637453165511e+01
5.472199665757093356e+01 1.208004763288600429e+02
-5.210127395894500779e+01 1.229968004558961781e+02
1.358981944375699413e+02 1.238249255039238363e+02
-1.513980763407398911e+02 6.001549381048153720e+01
3.903466571912450434e+01 1.207746474998519801e+02
-1.457754365442445703e+02 5.912310296718386837e+01
1.212625289830656214e+02 5.767390396308423561e+01
3.403825637622986022e+01 1.191000711521857482e+02
3.434609462100105759e+01 5.446549695493796861e+01
-4.535168888855352520e+01 6.064715025427820905e+01
1.403823524260727709e+02 1.187229325238010347e+02
-1.475913740975166490e+02 5.903086796041514361e+01
3.638889070454573016e+01 5.546562238687442914e+01
3.923735937480221736e+01 5.391999319088660059e+01
4.751551744015053202e+01 5.699085900736078258e+01
-1.260761501408403404e+02 1.234933783348368479e+02
1.246539307149966902e+02 5.595276943560691763e+01
-3.593893662809817613e+01 1.182576448765958759e+02
1.345751963124140786e+02 1.271785565348903475e+02
-1.400099509367211681e+02 1.196709458413338183e+02
4.230913708226790249e+01 5.726792134695142522e+01
1.344753638075152082e+02 1.259938681022320424e+02
3.111038071951790585e+01 5.883343768745715607e+01
1.403438045928436964e+02 1.223725199937482557e+02
4.862151384568295498e+01 1.207409848246971507e+00
1.331180965463560426e+02 5.328786863629123616e+01
1.772146241230702799e+02 9.068918617099956236e+01
6.143793415202949859e+01 5.678206610711099245e+01
-5.321665647509951924e+01 5.791676205972531477e+01
-1.494765875808208762e+02 1.206548290561754300e+02
1.306250182128736981e+02 1.259870804088045446e+02
-1.239512816067284717e+02 1.231289847884530957e+02
-3.380889086373092312e+01 1.182399255957980557e+02
5.743006266634606050e+01 5.678126495355068215e+01
1.482697382867753504e+02 1.232126873737318817e+02
4.078090224133618591e+01 1.238802697234906987e+02
1.267362782334856206e+02 1.229184768652375936e+02
-1.285650305380757175e+02 5.889901597666607103e+01
-1.453701249026914581e+02 5.864597630501697267e+01
5.973173229243593596e+01 1.251435447689112692e+02
-1.500234155464619619e+02 1.216853767594512874e+02
5.826228490189166820e+01 5.781468560866957773e+01
-4.644765665080706185e+01 1.203204366609805902e+02
-1.222490694486818512e+02 1.250317108855871453e+02
-1.562179769913857115e+02 1.187369100859306883e+02
-3.651020019831297958e+01 1.227988366654935248e+02
1.330645862768065513e+02 1.243500888423549355e+02
-1.506256064869957356e+02 5.861238792134051323e+01
-4.138935326453220398e+01 5.626785853362986245e+01
-1.432872192238383775e+02 5.802295697225729754e+01
-1.471714624327090917e+02 5.994716474402805062e+01
-3.241885054200434979e+01 5.593974907470797575e+01
1.518178505001006044e+02 5.517370317395011625e+01
-1.750396761018120628e+02 8.723009556701448730e+01
5.201796801657944513e+01 1.231459341011289155e+02
1.441028332148219135e+02 1.210858704926943403e+02
-3.289435483132544391e+01 1.230345634705023485e+02
-1.278710874511073285e+02 1.213640553369360333e+02
5.464766674421193926e+01 5.554708859933293752e+01
1.473119642192757794e+02 5.929055724123817583e+01
-4.462773550196121874e+01 5.435510044077677350e+01
1.219756263089303019e+02 5.642518877659480836e+01
-1.319476224325701139e+02 1.226306712788527307e+02
4.331445956356046878e+01 1.201175255818620968e+02
5.829861711494729803e+01 1.258684397174511389e+02
-1.413648117070102899e+02 5.813453927178232306e+01
-6.097681003782808062e+01 1.225933516374794010e+02
1.543737643884589659e+02 6.066098541980566239e+01
1.108670865512837622e+02 5.984727679713028436e+01
-1.464528608326915844e+02 5.756132206025279174e+01
1.173401924894537842e+02 6.123621809571534413e+01
1.224504178227616222e+02 5.653077805090987340e+01
-4.337022814573278851e+01 5.499090597733221131e+01
-1.494802324907410878e+02 1.223569834367809221e+02
8.868150762810235221e+01 9.286163707485427210e+01
4.827697932401148506e+01 6.013240241848715328e+01
-1.389778702397077268e+02 1.245179331874505522e+02
2.884128613757734527e+01 5.871481422866389011e+01
1.799535791010075911e+02 9.092848616782180216e+01
4.748056984493803157e+01 6.142378441983172621e+01
-1.399972016371675920e+02 1.239198228045903249e+02
1.189056005659412421e+02 5.683238335837127408e+01
-5.343114425097332543e+01 1.195199913455373633e+02
1.400198717786960287e+02 1.214691997785701716e+02
-4.485325971994466698e+01 1.180293028644934168e+02
-4.369894980144668040e+01 1.243968257295072277e+02
-3.647708374122662889e+01 1.258595340581621684e+02
1.277258349950583778e+02 5.681467139994862237e+01
1.235034171573899329e+02 5.537208316419010146e+01
1.451939200265595673e+02 6.126025250428035918e+01
2.620586626202530312e+01 6.022436953410774407e+01
-4.542480368758594977e+01 5.282144346510963828e+01
3.999004906327881059e+01 6.032905415866618171e+01
-1.376908629177321188e+02 1.227320786530485890e+02
-4.552463619248477755e+01 5.400613189776797185e+01
-1.488896192804820942e+02 1.211665623125428652e+02
-3.965619540715631786e+01 5.762748000625173717e+01
-1.313784861543170450e+02 1.787925901517530463e+02
-4.688190345364397160e+01 1.267121313637087781e+02
-2.785375876929740979e+00 8.931081382900045185e+01
-1.185620658479705156e+02 1.232179338928890076e+02
1.267833435249004879e+02 1.220832379402746994e+02
3.052341241917914871e+01 5.934517094382459135e+01
-4.937498178712630903e+01 5.401291959119545538e+01
5.604871839327152117e+01 5.687101521154690431e+01
1.461911091362690911e+02 6.176007440420195138e+01
-1.225699373336539395e+02 1.232187350464493392e+02
-3.173026171322465316e+01 5.678731262626813248e+01
-1.392190977586638212e+02 5.611973027650930845e+01
-5.326372176651440071e+01 5.708152313476238504e+01
5.143496946192428254e+01 1.211009840233339503e+02
3.462987509730855606e+01 1.213540236949830557e+02
-1.202682677075640783e+02 5.485645523108872368e+01
2.997658445353805590e+01 5.831462324054871971e+01
-1.217377150981083389e+02 1.221853143913304365e+02
1.335523433491929381e+02 5.967956333901939558e+01
5.775093055131817721e+01 5.496828911441285470e+01
2.378202300861429919e+01 6.126308991406931881e+01
1.434897998016870133e+02 5.720116333450646806e+01
-4.693541372319344163e+01 5.564991115764507157e+01
2.937439351300425727e+01 1.213876120786595010e+02
1.386106467354677818e+02 1.237321414663701660e+02
3.671278077616165092e+01 1.219770430277427096e+02
3.282853756729089412e+01 1.200528352559719565e+02
1.475811494579956502e+02 1.240602509252920242e+02
-2.818214949989941331e+01 1.248262968260499122e+02
4.960323898187945169e+00 9.276990443298552691e+01
-1.279820319834205549e+02 5.685406589887108453e+01
-3.589716678517808646e+01 5.891412950730567388e+01
1.471056451686745277e+02 5.696543652949767278e+01
5.212891254889269987e+01 5.863594466306396669e+01
-1.253523332557880678e+02 1.244529114006670767e+02
-3.268803578072422056e+01 1.207094427587618242e+02
1.353722644980387884e+02 1.256448995592232478e+02
-5.802437369106969101e+01 1.235748112234052059e+02
4.805237756742987898e+01 5.736932872114728355e+01
-1.366855404364395667e+02 5.988247441813791738e+01
-1.217013828850527091e+02 5.413156028254886820e+01
3.863518829298971724e+01 1.218654607282176698e+02
1.190231899621719265e+02 5.740664836252061320e+01
-2.562623561154106255e+01 1.193390145801943447e+02
-6.913291344871626620e+01 1.201527232028697370e+02
3.354713916730844403e+01 1.224386779397472225e+02
-6.265980751054623710e+01 1.187637819042846559e+02
-5.754958217723840619e+01 1.234692219490901408e+02
1.366297718542672328e+02 1.250090940226678100e+02
3.051976750925891935e+01 5.764301656321907785e+01
-9.131849237189767621e+01 8.713836292514572790e+01
-1.317230206759885220e+02 1.198675975815128680e+02
4.102212976029228741e+01 5.548206681254944783e+01
-1.511587138624226725e+02 1.212851857713361170e+02
-4.642089899241445827e-02 8.907151383217821206e+01
-1.325194301550619684e+02 1.185762155801682951e+02
4.000279836283242929e+01 5.608017719540968926e+01
-6.109439943405876505e+01 1.231676166416287259e+02
1.265688557490266817e+02 6.048000865446265806e+01
-3.998012822130395705e+01 5.853080022142982841e+01
1.351467402800553259e+02 6.197069713550659031e+01
1.363010501985533267e+02 5.560317427049277228e+01
1.435229162587733924e+02 5.414046594183783867e+01
-5.227416500494164353e+01 1.231853286000513776e+02
-5.649658284261007424e+01 1.246279168358099128e+02
-3.480607997344046112e+01 1.187397474957196408e+02
-1.537941337379747040e+02 1.197756304658922630e+02
3.378477919144778951e+01 1.218655089481707563e+02
-1.768846331303722081e+02 8.957269872102334318e+01
-4.043751085747677365e+01 1.269118466915458328e+02
-1.341529186680647570e+02 1.231095273991588073e+02
-1.400380662140516677e+02 1.269702986711151311e+02
5.002912768218303796e+01 5.997866552821313491e+01
3.286439834580944108e+01 5.325392955443430765e+01
3.622002350688797634e+01 1.183550066934612204e+02
6.187753572265715007e+01 5.648791924480642024e+01
-1.340703595553525815e+02 1.229980770932391181e+02
1.433744854732735519e+02 5.568842129779703498e+01
1.403681922854970026e+02 1.260090354355142779e+02
-3.255091846212546614e+01 6.084676619386208785e+01
-1.438418161841640597e+02 1.217652978751351611e+02
3.019035020223304855e+01 5.689470544228187521e+01
1.229105713081041387e+02 5.939837611514558802e+01
1.472803285752395084e+02 5.574900252779407595e+01
-1.322736317527198935e+02 5.284783456396530354e+00
-1.192050004058588968e+02 1.188108643354150047e+02
1.764997386264278703e+02 8.616356647497005383e+01
1.121676101688085652e+02 1.234221997460481361e+02
1.413244449726796574e+02 1.198699287248616372e+02
5.823840382893564538e+01 5.803207075021271777e+01
3.384683740241370487e+01 5.994675043555957217e+01
1.316702788466782863e+02 1.248062992226337826e+02
1.235862919790402970e+02 1.203237795036671258e+02
1.368322725650325253e+02 1.264834373376933456e+02
-3.424617640107236838e+01 5.713836053069672971e+01
1.786360714643582526e+02 9.253111490060790345e+01
-1.194840821601762286e+02 1.258210004126103172e+02
3.953359917890907127e+01 1.282736402405936360e+02
-1.182273598875840293e+02 6.066594945802088290e+01
2.045587769660538768e+01 5.570423477903546683e+01
-1.328012106898652576e+02 5.799166282069320033e+01
-1.119817914867259958e+02 5.911479851129958263e+01
-1.527118640749444864e+02 1.237556991462949156e+02
-9.072461161681216879e+01 8.566076470201437587e+01
5.789636682722545657e+01 5.926264131116381151e+01
-3.846315254275894802e+01 1.269556929812034980e+02
1.301629440633098511e+02 5.979692197646227925e+01
-1.244979498034932703e+02 1.199843738564581628e+02
-1.213274460264513266e+02 1.242790426243948758e+02
-5.239012167533928022e+01 6.073274016017571597e+01
1.231044321468069427e+02 1.199853856700492400e+02
3.115931457730996001e+01 1.241948657675460765e+02
-1.730621755666879551e+02 8.903884266536738323e+01
-4.871414177500204090e+01 1.233347168948228187e+02
1.354142813453252359e+02 5.924256588658440847e+01
1.352062436915229284e+02 1.284571771478318851e+02
3.883543332469154308e+01 1.204086803651460258e+02
-5.121812494243137337e+01 1.242786015897691811e+02
1.433934007851083265e+02 6.155198571490231529e+01
1.399652696515818207e+02 5.714458722779590261e+01
-3.125830801761243194e+01 1.270960744925986319e+02
8.407972970360674481e+01 9.191423253542214411e+01
3.816692142407801214e+01 5.555702367626710725e+01
-1.286279689899907055e+02 5.533792026184173807e+01
1.292264515213773564e+02 1.182958702888608542e+02
5.664017201907950039e+01 1.229789080595494113e+02
-1.306864939456575314e+02 1.225765713918017781e+02
1.277342440177454108e+02 1.230244895754238854e+02
6.569761872969664296e+01 1.219542256472234243e+02
-1.220113171884164984e+02 1.231179897347803092e+02
-1.217280312097426105e+02 1.259743795832103075e+02
-1.464819025003028514e+02 1.223784894553522236e+02
1.495197742841446029e+02 5.595656795200170563e+01
1.311955110792358425e+02 1.247314848668605407e+02
-3.376529431772370771e+01 1.207763040481713972e+02
1.347761934568638651e+02 1.240144993178895874e+02
-1.781535461968994412e+02 9.110104794528932359e+01
-5.338079159463027423e+01 1.251890398737622405e+02
-1.253853402326842570e+02 5.506593609603991979e+01
1.094272102418574235e+02 6.519104002687171828e+01
3.851340594705672515e+01 1.207639866152738506e+02
1.398207730710198575e+02 1.246599741444719172e+02
-1.495228638564223616e+02 1.257254089370316734e+02
8.326210490930127150e+01 9.598027616830371755e+01
1.777971541087691207e+02 2.257624879799793316e+00
3.273886910346887902e+01 1.166985293622273616e+02
2.288386398308005099e+01 1.211608906031177071e+02
1.191892786562664526e+02 5.669162146307396455e+01
1.292526992427161758e+02 1.254927695617679007e+02
4.044030334842650376e+01 5.652882368590137219e+01
-1.447922141869292147e+02 1.200620424823946024e+02
-1.471296219572966493e+02 1.203552971395944127e+02
-1.505928288650913203e+02 2.812797165489757667e+00
4.713183896359332437e+01 5.832689009366910682e+01
-9.411856546859274886e+01 9.018494846541946686e+01
-6.031054814183505641e+01 1.259204435425269821e+02
1.381510698662347920e+02 1.249782310914471992e+02
5.948322793491827554e+01 5.602160672456445667e+01
9.563638913585945645e-01 9.499653683690993944e+01
-1.220244904467699314e+02 5.213112260881496240e+01
-9.764769198005066642e+01 8.390307184660377970e+01
-1.456560698125130671e+02 6.084902312796623391e+01
1.427012093180564989e+02 5.806923825447365317e+01
-2.095319387710026149e+01 1.208600293191231430e+02
-1.462152208085522034e+02 5.813449105182924370e+01
3.115366869627804292e+00 9.042730127897668524e+01
1.395624891425232477e+02 5.308815330845417435e+01
4.584708133193525015e+01 5.689047260084119984e+01
3.996193378594833234e+01 5.302970132888489019e+01
-1.299708723178169691e+02 1.200213344717868580e+02
-1.471356016541905660e+02 1.267460704455656924e+02
-1.437799764931120308e+02 6.164499330653880094e+01
-1.181224642773428428e+02 1.235120807551935798e+02
4.592964044464743267e+01 5.700192290676088192e+01
-3.662551452672646235e+01 1.243115787022029650e+02
-3.963180771450301165e+01 5.399096456448572212e+01
1.474490815378745481e+02 1.191532338061379193e+02
3.615818381583592611e+01 5.823470212486486020e+01
-1.498096497977669515e+02 1.231052945577181248e+02
-5.708942869189587555e+01 1.206016238848544191e+02
-3.271967142476052715e+01 1.242509974722059098e+02
4.772636824728011362e+01 1.747152165436034750e+02
6.079499959414110322e+01 6.118913566458500242e+01
-3.500261373572166601e+00 9.383643352502994617e+01
-6.783238983119144905e+01 5.657780025395187096e+01
-3.867555502732034256e+01 6.013007127513837702e+01
-1.217615961710643688e+02 1.219679292497872893e+02
-1.461531625975862880e+02 1.200532495644404207e+02
-4.832972115332170659e+01 5.519370077736621738e+01
-5.641370802095972437e+01 5.967622049633287418e+01
-4.316772743496747466e+01 5.351656266230664727e+01
1.457538235989276245e+02 1.228616394693032703e+02
-1.363928535641746098e+00 8.746888509939208234e+01
6.051591783982378558e+01 5.417899958738968280e+01
-1.404664008210909287e+02 5.172635975940636399e+01
6.177264011241598496e+01 1.193340505419791242e+02
-1.595441223033946301e+02 1.242957652209645403e+02
4.719878931013475665e+01 1.220083371793068068e+02
6.801820851327400419e+01 1.208852014887004174e+02
2.728813592505551355e+01 5.624430085370509147e+01
8.927538838318783121e+01 9.433923529798563834e+01
-1.221036331727745505e+02 1.207373586888361956e+02
1.415368474572410662e+02 5.304430701879650911e+01
-4.983705593669015599e+01 1.202030780235377279e+02
5.550205019650672966e+01 6.001562614354183722e+01
5.867255397354868052e+01 5.572095737560514550e+01
1.276098783246607269e+02 1.192672598398242769e+02
-5.689556785319307863e+01 6.001461432995075995e+01
-1.488406854226900293e+02 5.580513423245392346e+01
6.937824433312054673e+00 9.096115733463260256e+01
1.312858582249979520e+02 5.666528310517719547e+01
-4.458571865467476414e+01 1.207574341134155986e+02
-4.479375630847707157e+01 5.154282285216812909e+01
-1.411645666753084640e+02 5.959131963485400263e+01
1.287818750575686408e+02 5.572139841023082596e+01
-3.660659921489167345e+01 1.184480142850976847e+02
-4.003473034841817935e+01 1.228554127722041187e+02
1.487416919823875787e+02 5.290392550740137523e+01
-9.592027029639326940e+01 8.808576746457785589e+01
-1.418330785759219737e+02 1.244429763237329212e+02
5.137203101000928740e+01 1.246620797381582832e+02
-5.077354847862264364e+01 6.170412971113914580e+01
-1.233598279809204996e+02 5.702109194045060292e+01
4.931350605434248990e+01 5.742342860819822903e+01
-5.226575598225457497e+01 5.697551042457612880e+01
-1.143023812703033713e+02 5.804577435277658992e+01
5.798868281158350158e+01 5.688201026521971215e+01
5.827196879025739662e+01 5.402562041678968541e+01
3.351809749969712726e+01 5.762151054464777644e+01
-3.048022571585540064e+01 1.240434320479982944e+02
-4.880448892076414324e+01 5.526851513313945929e+01
1.462347056822762852e+02 5.922369595182860280e+01
-4.522380654313614201e+01 5.598550068211040553e+01
1.846453803100563285e+00 8.889895205471066220e+01
1.266192084053697329e+02 5.481096012623776659e+01
5.461465976731574301e+01 1.249340639039600802e+02
-7.057278975814257649e+01 1.148089599731282817e+02
-1.414865940529432748e+02 5.923601338472617073e+01
-4.017922692898014247e+01 5.534002585552808284e+01
3.047713614357763490e+01 5.427459106296835500e+01
-9.673789509069874271e+01 8.401972383169631087e+01
-2.202845891230881037e+00 1.777423751202002506e+02
-1.472611308965311139e+02 6.330147063777263128e+01
-1.571161360169199668e+02 5.883910939688230002e+01
-6.081072134373356164e+01 1.233083785369260283e+02
-5.074730075728383838e+01 5.450723043823209935e+01
-1.395596966515735176e+02 1.234711763140986278e+02
3.520778581307079236e+01 5.993795751760539758e+01
3.287037804270336494e+01 5.964470286040558733e+01
2.940717113490870105e+01 1.771872028345102592e+02
-1.328681610364066614e+02 1.216731099063309074e+02
8.588143453140723693e+01 8.981505153458053314e+01
1.196894518581649578e+02 5.407955645747302498e+01
-4.184893013376520088e+01 5.502176890855280078e+01
-1.205167720650817245e+02 1.239783932754355504e+02
-1.790436361086414365e+02 8.500346316309007477e+01
5.797550955323008992e+01 1.278688773911850376e+02
8.235230801994933358e+01 9.609692815339623451e+01
3.434393018748694004e+01 1.191509768720337945e+02
-3.729879068194352243e+01 1.219307617455263539e+02
1.590468061228997385e+02 5.913997068087687126e+01
-3.703543411341755132e+01 1.269774711734409465e+02
4.542277656183746615e+01 5.739289623722773115e+01
4.060129291534536833e+01 5.560734347708554992e+01
4.691722104237094726e+01 6.081827459429315041e+01
-1.314365229281448535e+02 5.581466259687988440e+01
-1.442528106911191230e+02 6.019479043708853538e+01
4.972612857686169896e+00 8.864257313363066260e+01
4.913495759083233594e+01 5.513432631049965238e+01
4.515117352302853959e+01 5.908481835200246479e+01
-1.462660218629230258e+02 1.236577655139573153e+02
1.455160926933576775e+02 1.251904269872516124e+02
1.259578695850269554e+02 5.739699082306882616e+01
-1.428218697735817386e+02 6.001795950599391460e+01
1.330489021264321536e+02 1.157890475257470939e+02
-1.542799004612599845e+02 6.002290530135614688e+01
-6.622745282757985308e+01 1.954544358481434152e+00
-8.004193725541983895e+01 5.720483970062642420e+00
3.970100365374158446e-01 9.364736809006426199e+01
1.129328846141275164e+02 1.240628948115626571e+02
1.259364119656339938e+02 5.888379127014557213e+01
-6.448832137289059574e+01 1.201973455638348725e+02
-1.464659272755778829e+02 1.219571333283235361e+02
-1.307353384038030413e+02 1.182785850945711275e+02
1.367380695789020137e+02 1.257915707407946542e+02
-1.215760881835905423e+02 1.222350767943447210e+02
-9.385680191207646317e+01 8.848632451475918970e+01
-4.143411423281543193e+01 5.425990443631845750e+01
-1.465713394691498763e+02 1.213514278756161389e+02
1.778369279370441802e+02 9.449037804247218730e+01
-1.204391726821208266e+02 1.277828015307174070e+02
-1.259519491708322363e+02 5.854968176404637603e+01
-1.306146002246686351e+02 5.490677949093118571e+01
-9.531128672152772197e+01 8.833425191730950132e+01
1.339329635656010282e+02 5.689214631880274453e+01
-1.176258257274514705e+02 1.248484989460393422e+02
-1.201269375223275233e+02 1.233244434054682017e+02
4.873695055557568168e+01 1.209277971004280943e+02
1.321189536402093836e+02 1.258920867773667425e+02
-3.983628330648330973e+01 5.800372735498871890e+01
-3.165783380014821802e+01 6.014322994481089069e+01
-1.566663034164974135e+02 6.235837392119589140e+01
1.281126447417580607e+02 1.218711924484139217e+02
-5.805922657712720536e+01 5.923504571257969076e+01
-4.015298064213774154e+01 5.543937104793715065e+01
-5.718497048348397271e+01 5.482761917545528974e+01
-5.656827935576222188e+01 5.950715316474623506e+01
3.303270175221094007e+01 1.211298677193094022e+02
-5.013954946315608652e+01 5.711310627844684973e+01
3.375781613739493281e+01 1.244115947732389884e+02
5.553660766145449657e+01 1.223371180546481582e+02
3.608001106031844785e+01 1.195229711526448000e+02
1.231375549829418503e+02 6.142685499312242570e+01
-5.210107022484616124e+01 1.259189321174995371e+02
-1.352668398847174274e+02 5.536974865294807557e+01
5.637598382376908290e+01 6.088596730518649025e+01
-1.261181649309375814e+02 5.764584539452624057e+01
-1.306955387408549996e+02 5.880088544087761449e+01
-3.158494962739256096e+01 5.593692924691399071e+01
-4.889926585423459926e+01 1.286257170568975710e+02
8.849015735364567092e+01 8.956998089090100734e+01
3.834079429588320664e+01 5.581910341828878330e+01
5.323213466546921779e+01 1.212787112059918400e+02
5.255281176771438112e+01 1.231843512377238596e+02
-1.302251861304187059e+02 5.906590005894256024e+01
-4.477817419733916182e+01 1.248968482974975984e+02
1.361642758225874275e+02 5.429581861178355240e+01
4.348162792821754152e+01 5.865763631273151901e+01
-5.228852473510692533e+01 5.831449032610760241e+01
5.955153337465113594e+01 1.216896411897919847e+02
-1.487617824790679038e+02 1.259513307785018981e+02
-1.462771825733067033e+02 1.215084855682357414e+02
1.496967188450482240e+02 5.613082550094478052e+01
-4.303042858055858488e+01 5.555360592302192657e+01
4.422667420343078248e+00 8.939971662596605029e+01
-5.288817578190692359e+01 5.552533966605020055e+01
1.273204719942152110e+02 5.740692367481877056e+01
1.232972480397468189e+02 5.545382815851179004e+01
4.582057299829783403e+01 1.202826874325437672e+02
-1.312193245797680845e+02 1.217283985563439330e+02
9.805270430682385552e+01 9.558690041099526979e+01
