# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.074991670577674086e-03 -1.186543080109458970e-03 5.705999999999999961e-01 5.721000000000000529e-01 5.706000000000000000e+03 5.721000000000000000e+03 1.078264538479525858e-01
2.433414147446910647e-03 -3.772563068821455090e-03 5.754000000000000226e-01 5.764000000000000234e-01 5.754000000000000000e+03 5.764000000000000000e+03 8.891177721945935086e-02
1.486279513756016968e-04 3.495560747410308977e-03 5.806000000000000050e-01 5.815000000000000169e-01 5.806000000000000000e+03 5.815000000000000000e+03 7.173573935792276757e-02
-7.473977217387073324e-04 -5.225314208701092866e-05 5.865000000000000213e-01 5.866999999999999993e-01 5.865000000000000000e+03 5.867000000000000000e+03 7.828383319336582741e-03
-1.533021087993802212e-04 4.313685321903903969e-04 5.883000000000000451e-01 5.893000000000000460e-01 5.883000000000000000e+03 5.893000000000000000e+03 8.431443889582797280e-02
-1.093765252221601258e-03 -1.259386138031004521e-03 5.975000000000000311e-01 5.980999999999999650e-01 5.975000000000000000e+03 5.981000000000000000e+03 2.937235192407137291e-02
-2.214464502571900084e-03 -2.555726187551954354e-04 5.995000000000000329e-01 6.000999999999999668e-01 5.995000000000000000e+03 6.001000000000000000e+03 3.638867581579033339e-02
1.328360194747801870e-04 4.538963552818131575e-04 6.060999999999999721e-01 6.065000000000000391e-01 6.061000000000000000e+03 6.065000000000000000e+03 2.187945355847263976e-02
3.765701399061072152e-04 1.243788780129762017e-04 6.147000000000000242e-01 6.150999999999999801e-01 6.147000000000000000e+03 6.151000000000000000e+03 1.699298123207840239e-02
-3.932030962744192948e-03 -5.173638243718414742e-04 6.161999999999999700e-01 6.169000000000000039e-01 6.162000000000000000e+03 6.169000000000000000e+03 4.348365150170629273e-02
-4.392306442753124429e-03 -5.448728522878809599e-04 6.209999999999999964e-01 6.223999999999999533e-01 6.210000000000000000e+03 6.224000000000000000e+03 7.969959081758641595e-02
-5.327628336601719639e-03 4.395252823030659783e-03 6.235000000000000542e-01 6.246000000000000441e-01 6.235000000000000000e+03 6.246000000000000000e+03 1.050217055792332654e-01
-6.924567238513645862e-03 2.144726760604953597e-03 6.264999999999999458e-01 6.271999999999999797e-01 6.265000000000000000e+03 6.272000000000000000e+03 3.478119581827514989e-02
3.122336388571511634e-03 2.022837207277916605e-03 6.280999999999999917e-01 6.314999999999999503e-01 6.281000000000000000e+03 6.315000000000000000e+03 2.090016875318637113e-01
1.602009097041445784e-04 3.323541460531487246e-05 6.331999999999999851e-01 6.333999999999999631e-01 6.332000000000000000e+03 6.334000000000000000e+03 8.453173502257573663e-03
2.484748880306142382e-03 -1.063876792386508896e-04 6.383999999999999675e-01 6.389000000000000234e-01 6.384000000000000000e+03 6.389000000000000000e+03 2.256540571362812553e-02
-1.544752887923550588e-03 -7.463677099508458923e-04 6.393999999999999684e-01 6.399000000000000243e-01 6.394000000000000000e+03 6.399000000000000000e+03 2.423436290354274991e-02
-5.684036431262029510e-03 1.298753157129794999e-03 6.409000000000000252e-01 6.418000000000000371e-01 6.409000000000000000e+03 6.418000000000000000e+03 8.456702815613879876e-02
-4.383688830444043560e-03 2.446914280653800233e-04 6.522000000000000020e-01 6.536999999999999478e-01 6.522000000000000000e+03 6.537000000000000000e+03 1.020781175722373230e-01
1.703738583955782815e-04 -2.138452620840780583e-03 6.622999999999999998e-01 6.629000000000000448e-01 6.623000000000000000e+03 6.629000000000000000e+03 3.607909740446714475e-02
-1.060932767700251134e-03 -2.787292346511094365e-04 6.662000000000000144e-01 6.664999999999999813e-01 6.662000000000000000e+03 6.665000000000000000e+03 1.211955104063793670e-02
-4.590094871616656746e-03 1.038589955726365588e-03 6.680000000000000382e-01 6.686999999999999611e-01 6.680000000000000000e+03 6.687000000000000000e+03 3.996687464695056896e-02
-3.854689241904907249e-03 6.106782301458224538e-04 6.703000000000000069e-01 6.709000000000000519e-01 6.703000000000000000e+03 6.709000000000000000e+03 2.856071765555667774e-02
6.678858052055147709e-03 1.067460647561802034e-03 6.726999999999999647e-01 6.740000000000000435e-01 6.727000000000000000e+03 6.740000000000000000e+03 6.533065215645296464e-02
-1.493299577077777940e-03 1.602122396093363932e-03 6.795999999999999819e-01 6.804000000000000048e-01 6.796000000000000000e+03 6.804000000000000000e+03 4.182641126776431850e-02
1.698332312116690446e-05 1.577521433091533254e-04 6.816999999999999726e-01 6.818999999999999506e-01 6.817000000000000000e+03 6.819000000000000000e+03 8.050398210937260990e-03
-2.642655707632002304e-04 -1.740744946516770142e-03 6.846999999999999753e-01 6.873000000000000220e-01 6.847000000000000000e+03 6.873000000000000000e+03 2.329712502657975692e-01
-1.702144194155152945e-03 1.565219482699831133e-03 6.882000000000000339e-01 6.885999999999999899e-01 6.882000000000000000e+03 6.886000000000000000e+03 1.847034604210399597e-02
-1.659230549932999565e-03 4.034389652360914624e-04 6.896999999999999797e-01 6.904000000000000137e-01 6.897000000000000000e+03 6.904000000000000000e+03 5.013714244665486153e-02
3.930699813849969360e-03 -5.951766712598782760e-03 6.955000000000000071e-01 6.965999999999999970e-01 6.955000000000000000e+03 6.966000000000000000e+03 8.304485952666278148e-02
8.024193274422941613e-04 -7.952205446031257452e-04 6.985000000000000098e-01 6.987999999999999767e-01 6.985000000000000000e+03 6.988000000000000000e+03 1.244830016976893050e-02
-2.336110657097378862e-05 -3.825140964863749105e-05 7.026999999999999913e-01 7.036000000000000032e-01 7.027000000000000000e+03 7.036000000000000000e+03 6.557702315724055209e-02
-1.470775805330504227e-03 -2.245246603877149028e-03 7.039999999999999591e-01 7.049999999999999600e-01 7.040000000000000000e+03 7.050000000000000000e+03 7.007567355874270987e-02
-2.011726656405699032e-04 -2.167258382996806176e-04 7.095000000000000195e-01 7.096999999999999975e-01 7.095000000000000000e+03 7.097000000000000000e+03 8.234770053670766379e-03
-2.114227236802435073e-03 -1.079505906034228246e-03 7.183000000000000496e-01 7.194000000000000394e-01 7.183000000000000000e+03 7.194000000000000000e+03 8.205133595204371078e-02
4.804567365681577940e-04 -1.804566043119848473e-04 7.252999999999999448e-01 7.257000000000000117e-01 7.253000000000000000e+03 7.257000000000000000e+03 1.791413099348824339e-02
8.112040728747160756e-04 -5.151395929487989633e-04 7.281999999999999584e-01 7.286000000000000254e-01 7.282000000000000000e+03 7.286000000000000000e+03 1.847559224978101086e-02
1.974750023975957447e-03 -3.125446568219558685e-05 7.307000000000000162e-01 7.310999999999999721e-01 7.307000000000000000e+03 7.311000000000000000e+03 1.598462856157645273e-02
-6.823563680484312499e-03 -4.166463847866452852e-03 7.318000000000000060e-01 7.330999999999999739e-01 7.318000000000000000e+03 7.331000000000000000e+03 1.171411433192548618e-01
6.941500186599114386e-04 -5.764405055970200920e-04 7.355000000000000426e-01 7.358000000000000096e-01 7.355000000000000000e+03 7.358000000000000000e+03 1.230146970620781682e-02
-1.087817734628515609e-03 -3.059394750380306505e-03 7.372999999999999554e-01 7.379999999999999893e-01 7.373000000000000000e+03 7.380000000000000000e+03 4.942085208146274750e-02
1.613370648101408733e-05 1.126320117350587680e-04 7.387000000000000233e-01 7.397000000000000242e-01 7.387000000000000000e+03 7.397000000000000000e+03 7.065004947153347148e-02
-2.385974436549531674e-03 5.549855335004849621e-03 7.489999999999999991e-01 7.500999999999999890e-01 7.490000000000000000e+03 7.501000000000000000e+03 1.011949825014232807e-01
-3.019814105016394024e-03 2.371928903016851109e-03 7.512999999999999678e-01 7.520000000000000018e-01 7.513000000000000000e+03 7.520000000000000000e+03 3.631773699377303932e-02
-5.041304174540073291e-03 2.613769023582790396e-03 7.569000000000000172e-01 7.579000000000000181e-01 7.569000000000000000e+03 7.579000000000000000e+03 6.853121363755225459e-02
-1.698939052062087285e-03 1.100573703638474399e-03 7.592999999999999750e-01 7.598000000000000309e-01 7.593000000000000000e+03 7.598000000000000000e+03 2.580874268379983183e-02
-2.461240646653095610e-03 1.796509560108461301e-03 7.645999999999999464e-01 7.657000000000000473e-01 7.646000000000000000e+03 7.657000000000000000e+03 7.952656400606609999e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.690000000000000169e-01 7.691000000000000059e-01 7.690000000000000000e+03 7.691000000000000000e+03 3.947152301120806887e-03
-6.998185891688990523e-04 3.076180280004336964e-03 7.710000000000000187e-01 7.721000000000000085e-01 7.710000000000000000e+03 7.721000000000000000e+03 8.145018123576795721e-02
-4.055582575688276847e-04 8.229549064253660617e-05 7.735999999999999543e-01 7.741999999999999993e-01 7.736000000000000000e+03 7.742000000000000000e+03 4.093800742758707534e-02
-6.188028362998920784e-04 -1.481189284220363334e-03 7.771000000000000130e-01 7.782000000000000028e-01 7.771000000000000000e+03 7.782000000000000000e+03 9.809075532271915865e-02
7.546706501159405889e-03 -7.051226518854036840e-03 7.799000000000000377e-01 7.812000000000000055e-01 7.799000000000000000e+03 7.812000000000000000e+03 1.267873030312136884e-01
2.293362364241602336e-03 2.483488003917955211e-03 7.818000000000000504e-01 7.843999999999999861e-01 7.818000000000000000e+03 7.844000000000000000e+03 2.198930043537438705e-01
-1.590209879054782505e-03 -1.601045347513263550e-03 7.915999999999999703e-01 7.923000000000000043e-01 7.916000000000000000e+03 7.923000000000000000e+03 3.639960689191402976e-02
1.712293672994746885e-03 1.580414816544362111e-04 7.939000000000000501e-01 7.943999999999999950e-01 7.939000000000000000e+03 7.944000000000000000e+03 2.281264976240075792e-02
2.182031909853776597e-03 2.091744289600683260e-05 7.965999999999999748e-01 7.972000000000000197e-01 7.966000000000000000e+03 7.972000000000000000e+03 3.565125938171635062e-02
-2.975918456513682031e-04 -3.470248904591244354e-04 7.983999999999999986e-01 7.990000000000000435e-01 7.984000000000000000e+03 7.990000000000000000e+03 3.700723148418445102e-02
