# theta phi
-3.815723371212426684e+01 5.698508836165690639e+01
-1.473107308646063416e+02 1.232341307610222145e+02
-4.108377992301682013e+01 6.003144017065915250e+01
-1.289619807343270566e+02 1.222811015802769106e+02
1.290444585327052778e+02 1.227864409259035199e+02
1.265582187291312408e+02 6.165624529007155274e+01
-1.305609629360949384e+02 1.201431263409762522e+02
-1.492760900696908664e+02 5.705094685056605641e+01
1.777760319257311892e+02 8.986104328623159176e+01
-1.442938659125491085e+02 1.216503581521350981e+02
1.378715480841974852e+02 1.252371003844574773e+02
1.372395091757937848e+02 1.258402978941169152e+02
1.429744212319143060e+02 5.695561843446046169e+01
1.420305691622716324e+02 1.220270835601463801e+02
1.391389285204357691e+02 5.782408171998601176e+01
-5.104952614457531013e+01 1.208422842883082922e+02
-4.061250481298664994e+01 5.871444611814570891e+01
6.343495310047354963e+01 5.675920278108497286e+01
1.449413445325548366e+02 1.217137950115976253e+02
-1.445969348915328396e+02 1.235079665859605029e+02
-1.376471906387522779e+02 1.217039798957952286e+02
-1.422834915471117938e+02 1.194623045226122571e+02
-1.285214304465966961e+02 5.714682405828049383e+01
-1.165158432107399449e+02 1.222431020413852423e+02
1.379767065096079364e+02 1.225142667556551430e+02
1.261044689458906021e+02 1.194470806760904793e+02
3.369600298384110459e+01 5.792079863943394713e+01
-1.274060008722982076e+02 1.245577184005388034e+02
-5.709434075355822813e+01 8.381938846543227628e-01
-4.046981540954902812e+01 6.015099847616990303e+01
5.105096430076510217e+01 5.484015395795838543e+01
-1.228635387185476588e+02 5.643948327957201627e+01
-1.237267791606850835e+02 5.818433464457555004e+01
1.523771867236717981e+02 5.547835815927223280e+01
-1.227181005181820979e+02 5.602776541852581715e+01
-1.213695528016832696e+02 5.767540864993400618e+01
-4.016796713455882895e+01 1.219342109016617286e+02
-3.964906658167637943e+01 1.241691332744417053e+02
1.225163808029462160e+02 1.208489375060425317e+02
-3.985724524410536418e+01 5.531840398605147868e+01
-5.313649227805102981e+01 1.220039519895918261e+02
-1.391916472527980773e+02 1.178739239121057096e+02
1.462411230560752813e+02 1.225844416981336167e+02
1.401475233285540014e+02 5.621891044274329374e+01
-3.908110300738471210e+01 5.695810242242204424e+01
6.007276383472174075e+01 5.811997405439941389e+01
1.369327990776697845e+02 5.576776027314427608e+01
1.429136693616996752e+02 5.618551688148166079e+01
-3.477849180134340656e+01 5.657196250165774387e+01
8.342158679093249418e+01 8.704629503108114363e+01
-3.505085595664335330e+01 1.206683358206979477e+02
-4.030030238760470240e+01 1.196887888982137014e+02
1.390217532143170445e+02 1.249075965303052698e+02
-3.633733713729943560e+01 5.918768316563202347e+01
-3.553768222526395704e+01 5.750448311313403593e+01
-1.221749746357171063e+02 5.768038894259911586e+01
-1.469206392793106772e+02 5.625722764009584864e+01
-3.225957636263657946e+01 1.214273639532598992e+02
3.151759636127403041e+01 5.415716535350351535e+01
-5.155359952520318956e+01 5.905498785107502613e+01
-9.254279606721689788e+01 9.172437310592017923e+01
5.925391780295075961e+01 5.579649468366198306e+01
-1.391043560430123307e+02 1.210332265994637879e+02
-2.618102506948837416e+01 5.807967650081584310e+01
-1.525722237009041180e+02 5.911068853183638794e+01
-1.437640948086905155e+02 5.464326316307944609e+01
2.848422917378586661e+00 9.042009649727985732e+01
-1.448142885206042081e+02 1.211621045537458627e+02
-6.091442555491286015e+01 1.183655863990667143e+02
1.243220655042736809e+02 5.863306382582377552e+01
-5.040338622907407284e+01 1.258303012566531152e+02
-1.553724381990947734e+02 1.221413119029983960e+02
-1.151388962382808643e+02 5.713621225540358495e+01
-4.217552559863501926e+01 5.557504979743727347e+01
-5.219770800258772425e+01 1.195487278017145485e+02
-3.812150542477592552e+01 5.638195934916242180e+01
-4.196297420595885086e+01 1.236709336102211125e+02
1.443258222340415671e+02 5.872954173815344348e+01
5.035285855922936094e+01 5.851956313161086598e+01
-1.213344296005974172e+02 5.828678213387237150e+01
6.399414794798533990e+01 5.611539149894562684e+01
-1.360498138040777860e+02 1.243664233207215659e+02
1.403776179791417746e+02 1.212171366004066329e+02
3.822044922479509665e+01 5.351780173319419021e+01
-1.198459363964227009e+02 5.514104557136865026e+01
1.479946227653817630e+02 1.217951642846403359e+02
-1.461274815907619029e+02 1.227130510279606739e+02
-1.293761865735930598e+02 1.228518655386831568e+02
1.554385348028889382e+02 1.212972888030737977e+02
-3.809126676076567009e+01 6.135382739879708680e+01
-3.637492114257546660e+01 5.525757303044606061e+01
-5.360562542446315604e+01 5.699729476411518192e+01
-1.458733646457310158e+02 6.018932323098511006e+01
4.346398813884180612e+01 5.721925484746854806e+01
3.776306688046885540e+01 1.223640196427876248e+02
-1.602320373841569676e+02 1.222415477017283223e+02
4.419955512964107669e+01 6.084729726123654103e+01
-5.940026654722555577e+01 5.643079572366339391e+01
-4.161204007883429057e+01 5.982577649226782057e+01
5.267202368209674290e+01 5.632292135601388594e+01
-3.694384432579517608e+01 1.230935846677937633e+02
5.713646128145234115e+01 1.235605167204279837e+02
5.627322083931491647e+01 1.218156653554244571e+02
-2.762281327632821970e+01 1.245216418407277814e+02
5.728189948181793056e+01 1.239722345814741686e+02
5.863044719831672325e+01 1.223245913500660009e+02
1.398320328654411639e+02 5.806578909833826430e+01
1.403509334183236206e+02 5.583086672555830177e+01
-5.748361919705380529e+01 5.915106249395745408e+01
1.401427547558946287e+02 1.246815960139485497e+02
1.268635077219489773e+02 5.799604801040817392e+01
4.080835274720193695e+01 6.212607608789429037e+01
-3.375887694392470451e+01 5.741555830186639042e+01
-3.985247667144599149e+01 1.237810895572567063e+02
1.409188969926152879e+02 1.230418975775779558e+02
-1.199272361652782735e+02 1.218800259456005932e+02
-4.306720092233021546e+01 1.242322397268557381e+02
-3.708633063830031773e+01 1.238144831185183676e+02
1.452215081986566076e+02 1.234280374983422632e+02
-9.657841320906752003e+01 9.295370496891887058e+01
1.449491440433566538e+02 5.933166417930205938e+01
1.396996976123953118e+02 6.031121110178629863e+01
-4.097824678568294843e+01 5.509240346969475866e+01
1.436626628627005573e+02 1.208123168343679765e+02
1.444623177747360501e+02 1.224955168868659570e+02
5.782502536428288664e+01 1.223196110574008770e+02
3.307936072068930855e+01 1.237427723599041514e+02
1.477404236373634205e+02 5.857263604674010793e+01
-1.484824036387259696e+02 1.258428346464964847e+02
1.284464004747968318e+02 1.209450121489249881e+02
8.745720393278310212e+01 8.827562689407982077e+01
-1.207460821970492475e+02 1.242035053163380240e+02
4.089564395698766219e+01 5.896677340053621208e+01
1.538189749305116436e+02 1.219203234991841782e+02
2.742777629909589621e+01 1.208893114681636121e+02
3.623590519130948451e+01 1.253567368369205610e+02
-1.771515770826214293e+02 8.957990350272017110e+01
3.518571147939578481e+01 5.883789544625415147e+01
1.190855744450871470e+02 6.163441360093328569e+01
-5.567793449572633335e+01 1.213669361741762458e+02
1.295966137709259556e+02 5.416969874334689905e+01
2.462756180090525504e+01 5.785868809700160398e+01
6.486110376171913572e+01 1.228637877445964364e+02
1.378244744013649949e+02 1.244249502025627407e+02
1.278022919974122971e+02 6.045127219828545861e+01
1.418784945752240958e+02 1.236180406508375711e+02
1.380370257940411420e+02 5.632906638977888747e+01
-3.567417776595844714e+01 1.212704582618465565e+02
-1.296471414407706391e+02 1.214804368683891198e+02
5.866557039940258278e+01 1.217132178661276498e+02
-1.160058520520146601e+02 1.238846085010543732e+02
4.395018619592220688e+01 5.563357667927845540e+01
-3.962238202085821825e+01 5.878286339959338136e+01
-1.417795507752049105e+02 1.264821982668058382e+02
6.015406360357732041e+01 1.248589544286313782e+02
-3.200537723461823703e+01 5.820483571535968537e+01
3.387251840923812551e+01 5.728694897203933323e+01
5.062381342640695436e+01 5.714813446131685026e+01
-2.456146519711106180e+01 5.870271119692620942e+01
1.419087332392343228e+02 1.186461726012029203e+02
1.436250788574245405e+02 1.247424269695539181e+02
1.263943745755368440e+02 1.230027052358848323e+02
3.412663535426901262e+01 1.198106767690148899e+02
-1.365360118611581868e+02 1.227807451525314519e+02
-1.422369331195311588e+02 5.763598035721239654e+01
1.976796261584305370e+01 5.775845229827169902e+01
-1.358004448703589162e+02 1.191527027387634661e+02
1.205997334527744584e+02 1.235692042763366345e+02
1.383879599211657023e+02 1.201742235077321794e+02
-1.273279763179032642e+02 1.236770786439861212e+02
1.430561556742048310e+02 5.690641533220625092e+01
4.073144356243486897e+01 1.212793338528435640e+02
3.479697014565829960e+01 1.212912857912485549e+02
5.669510949353372631e+00 8.837658841249917430e+01
1.454914832060719334e+02 5.320890168835754963e+01
-8.487811529391450449e+01 8.882276936537790846e+01
-5.854842559503046573e+01 1.267922668555842165e+02
5.483356467787066890e+01 1.247403917384237957e+02
-1.139304144881481307e+02 5.722464193607585514e+01
8.740493067749059719e+01 8.779308937370166177e+01
-4.397445653225815931e+01 1.211569773184961605e+02
-1.263158437341136136e+02 6.012282915683043427e+01
5.209215924009880894e+01 1.221337091089414031e+02
1.385096611225444292e+02 1.271069151310323804e+02
1.228999380579681855e+02 1.226957089804965619e+02
-1.401624626099006719e+02 1.204356714154707362e+02
-5.206156853924409234e+01 1.259295409985351029e+02
1.387012963707237816e+02 1.254256717521769104e+02
-4.515506390162084926e+01 1.227408617018534613e+02
-1.284961694657222324e+02 1.241395655685108466e+02
5.454744519979187345e+01 5.444610718175143660e+01
8.062510031795081034e+01 8.601831186282871045e+01
-4.054787116124134627e+01 5.430797000246113271e+01
1.461649804207567058e+02 5.406265247647238681e+01
9.445745543326025029e+01 9.501467954489829992e+01
1.397041249735294173e+02 5.989054944123653712e+01
3.043928649544077913e+01 1.196487656033993972e+02
-4.584390295424067574e+01 1.196940542227264217e+02
3.703825659155727834e+01 1.243963238672926082e+02
-3.137190571653994553e+01 5.927132440878501285e+01
8.773373166461871620e+01 9.548897138505553528e+01
-3.278081036210606669e+01 1.256414425536918174e+02
1.389732796136640331e+02 1.228456334176693900e+02
-1.418551276339173910e+02 5.574699722521849310e+01
3.508824072133636207e+01 5.793694480984309791e+01
1.439627467007004782e+02 1.151696309422311373e+02
-1.304015899046520417e+02 1.217088308969037627e+02
1.403059096244895159e+02 5.541610238954686452e+01
4.846707348982199193e+01 5.617399895829432666e+01
-1.519641421231417553e+02 5.743055827111705725e+01
-1.385537792898956511e+00 9.476619005968491649e+01
-1.284770002912890163e+02 6.026826904543990793e+01
1.487541015572689389e+02 1.188198400462605093e+02
-6.488744133076133380e+01 1.229367449604305307e+02
-1.243117431106601458e+02 5.956267982289271856e+01
8.566837925512963636e+01 8.834312506710456603e+01
-5.195606862714163299e+01 1.227344806332144032e+02
1.431517746525339021e+02 5.759688351555494279e+01
-4.271197521181198198e+01 5.369257640420212141e+01
5.220848817561923738e+01 1.215386236665019908e+02
1.261273217862224101e+02 5.985620278673970773e+01
-3.757552338614532061e+01 5.538623564111536979e+01
2.983025757177561843e+01 5.511383429466124539e+01
1.397439603883655082e+02 1.247854785350284175e+02
1.153243113249166640e+02 1.747535867309714774e+02
-1.477267574581916278e+02 5.589131704772958642e+01
8.668632273048922343e+01 8.888831011594972153e+01
-4.421031537195077732e+01 1.236410518097571014e+02
2.205122745787115690e+01 3.975986341523273460e+00
6.466150562792071810e+01 5.692246769738216727e+01
-5.571507469430513737e+01 5.857443270692656512e+01
1.386300087891075634e+02 1.227938364756620047e+02
3.542109468289903162e+01 5.292549165979905013e+01
1.223023616174585584e+02 6.099293142515502097e+01
-1.360363941436773700e+02 1.205412365318389618e+02
-1.232550984840928123e+02 5.746081645372095181e+01
-1.255960411243302133e+02 1.214877975239238452e+02
-3.719391828957832757e+01 5.587681287741253300e+01
-1.273721891153111585e+02 5.922384973823717047e+01
-5.975487964459250634e+01 5.939739500649361048e+01
-3.649221205012983660e+01 5.769938573704287421e+01
-5.675832979721785421e+01 5.465883781430198951e+01
-4.613993603260112053e+01 5.856843129523258540e+01
3.593242554209632544e+01 1.238451793335163700e+02
3.521517236457579259e+01 1.192837839223274443e+02
1.274891187247978195e+02 1.212469031263535868e+02
-1.508215016060773053e+02 1.245309371175172259e+02
-1.357907380945556497e+02 1.204247612813561403e+02
-1.223796162628067350e+02 1.204204454630882282e+02
1.177488673860766966e+02 6.056254522899166659e+01
-1.192413576958936261e+02 5.862201254142365769e+01
5.327728532518792548e+01 5.359789188211490085e+01
-1.393735273371397341e+02 5.563361807356466215e+01
1.529136290161789873e+02 1.232209560501981684e+02
1.265526713539788233e+02 1.233497305666943191e+02
1.481448622486082627e+02 6.039954943178999969e+01
-1.296775217145587931e+02 1.238901049143261588e+02
-3.917211252655722831e+01 1.189343899831170148e+02
-3.948540101636677235e+01 1.216116501755712989e+02
-1.439723441059781237e+02 5.793315595058781042e+01
-3.511270983043096550e+01 5.515714230545942343e+01
-1.392685564375651381e+02 5.872066614715644306e+01
-1.452030298543417075e+02 5.870871420875145930e+01
-1.743304890506466620e+02 9.162341158750083991e+01
-3.450851679392808791e+01 1.267910983116424433e+02
9.512188470608549551e+01 9.117723063462207733e+01
1.214515744049695343e+02 5.320773314441576218e+01
-1.251664353221293311e+02 5.525960826157619010e+01
6.606958551185188355e+01 1.227753580639241449e+02
-9.259506932250940281e+01 9.220691062629833823e+01
1.360255434677418691e+02 5.884302268150383242e+01
5.368415626588640777e+01 1.198771708431695799e+02
-1.279078407599011911e+02 5.786629089105859691e+01
-4.149033887745559213e+01 5.289308486896761252e+01
-5.710006194203182872e+01 5.730429101950343806e+01
3.983753739009932815e+01 5.956432858452927093e+01
1.279384314607559219e+02 5.407045900146489004e+01
-4.129870362927622551e+01 5.457432824782311798e+01
1.348449360983791507e+02 5.725913829814654576e+01
5.150383053427777469e+01 5.586043443148916054e+01
-1.254525548002081337e+02 1.255538928182485705e+02
-9.937489968204918966e+01 9.398168813717130377e+01
1.394521288387586537e+02 1.256920299975388673e+02
-3.383501957924332260e+01 1.259373475235276061e+02
-8.554254456673974971e+01 8.498532045510171429e+01
-4.029587502647061115e+01 1.201094505587634842e+02
-1.495607135045592315e+02 6.035123439660060995e+01
1.341560970457593385e+02 6.030594577727359962e+01
-1.429617434084427146e+02 5.560367613270737763e+01
1.486280942834600580e+02 1.207286755912149943e+02
-9.226626833538126959e+01 8.451102861494449314e+01
1.472191896378939191e+02 5.435855744630818265e+01
-4.102672038633598106e+01 5.715436658233060996e+01
3.814487236608263743e+01 1.242530027747815069e+02
-1.449117592786636521e+02 1.220630551901569305e+02
-3.603725329929951471e+01 6.483036905776887693e+01
4.959841009534795830e+01 5.829116910309623734e+01
-3.969409037551049124e+01 1.245838976104531497e+02
-1.315329265101780152e+02 1.238260010417056947e+02
2.803585787685823405e+01 1.225694417288829356e+02
1.786144622071010417e+02 8.523380994031511193e+01
5.152299970871099077e+01 1.197317309545600921e+02
-3.124589844273106110e+01 6.118015995373951910e+01
1.151125586692386804e+02 5.706325503956946221e+01
5.568825688933986129e+01 1.204373201771072814e+02
-9.433162074487036364e+01 9.165687493289541976e+01
1.280439313728583954e+02 5.726551936678561106e+01
-3.684822534746611211e+01 1.224031164844450643e+02
1.372880247881880109e+02 1.263074235957978857e+02
-1.277915118243807768e+02 5.846137633349801632e+01
-5.387267821377759702e+01 1.201437972132603278e+02
1.424244766138546936e+02 1.246137643588846373e+02
-1.501697424282243674e+02 1.248861657053387688e+02
-4.025603961163448474e+01 5.521452146497159674e+01
-6.467568867508333597e+01 5.246413269028527893e+00
3.227324254180840057e+01 1.241086829522704278e+02
-9.331367726951077657e+01 9.111168988405027847e+01
1.357896846280492298e+02 5.635894819024290570e+01
-1.579487725421288644e+02 1.760240136584767470e+02
-1.153384943720792961e+02 1.230775323026178256e+02
1.242849253056948839e+02 1.214255672930734420e+02
-4.136999121089244369e+01 5.720616352433800245e+01
-1.445789053171010039e+02 1.270745083402009499e+02
-5.769763838254145583e+01 1.190070685748449932e+02
4.396360585632263707e+01 5.945876346816105951e+01
5.674490151590720188e+01 1.225391835462790482e+02
5.440395887566978672e+01 5.851220247607616187e+01
1.428060817104216653e+02 1.241231871225874670e+02
5.262781088468884860e+01 1.207761502617628508e+02
1.202451203554074937e+02 1.206026049935064037e+02
1.435077879498701634e+02 1.223006142629571258e+02
1.232416702027821458e+02 1.253411621856980105e+02
1.338600639673989008e+02 1.214315687047674288e+02
-1.440675744579036461e+02 5.615482066648363713e+01
-1.447848276354242216e+02 6.071621607767258411e+01
-5.251088127520219473e+01 5.875309687364642031e+01
2.917849839392271605e+01 5.546906288248279537e+01
4.420926190544436452e+01 5.957523871864387388e+01
5.762038373719325790e+01 5.957955453691177894e+01
-6.225113261392331765e+01 1.194374547710083476e+02
6.075864230410639522e+01 1.213779874585763565e+02
-1.267227146748120674e+02 1.264021081178850778e+02
4.062647266286028014e+01 1.243663819264353378e+02
-2.708637098382103758e+01 5.677904394980183866e+01
-5.344732864602119093e+01 5.665026943330569509e+01
-3.185513775139173376e+01 1.196004505682100074e+02
5.032247828544119983e+01 5.610989508567386252e+01
1.408278874734427859e+02 6.106561001688298518e+01
1.405145989836332205e+02 5.838834982442870114e+01
3.602765589402189050e+01 1.220668440494121825e+02
1.448872901695690416e+02 1.248428576945405979e+02
-5.245488978230944355e+01 1.258746101177518284e+02
-1.527792238619692000e+02 1.247090001615687669e+02
4.012994238865017138e+01 1.248208998503886562e+02
6.693798662667188815e+00 8.935960837594255679e+01
9.178683725700820162e+01 8.897743517339395680e+01
3.762772378587998290e+00 9.187455564715089906e+01
-1.234064616739565565e+02 5.621218737594438153e+01
8.765274935577100734e+01 8.361711405284968635e+01
-1.156954766226633637e+02 5.887432170516214569e+01
-1.259945457421983690e+02 5.255578548450057497e+01
-1.146862843786225312e+02 5.599062239950401931e+01
4.997626003162737618e+01 5.829882020952355504e+01
8.915866906646364498e+01 8.812080407256165415e+01
1.106123098645968525e+02 1.762495418940921468e+02
-4.112040749309414167e+01 1.244426800097719052e+02
2.795019332122333822e+01 1.206865686207498101e+02
1.262883955230989699e+02 1.182524236619314877e+02
5.566602510419571992e+00 8.956927489245687468e+01
-4.194874242926550068e+01 5.199085692105764878e+01
-5.898377789009031602e+01 6.017857454321460153e+01
-1.227953699638252800e+02 5.533665986907942624e+01
-5.064474806034428411e+01 5.251959925313590816e+01
-1.407178089680521396e+02 1.196472107580531770e+02
-5.116512434842515944e+01 1.178616640635249553e+02
1.312978359288115371e+02 5.792827763456060097e+01
-1.544789810097339000e+02 1.218004930836616637e+02
9.129668615882471272e+01 9.004167137621365669e+01
7.728627291204701599e+00 9.135274501539450398e+01
5.048552678069633970e+01 5.728852913472732666e+01
-2.877037891282727600e+01 1.771432608225783270e+02
-4.860623865710630298e+01 1.245484594338365412e+02
4.862052346821519677e+01 1.227254143529359851e+02
-1.681397497587830117e+02 8.570224725121792630e+01
-1.248347639279941887e+02 5.718136451672979348e+01
1.234854939116821839e+02 1.200447663982406397e+02
-5.731898118330152414e+01 6.048753923885903561e+01
-1.142723516786036413e+02 1.190260832102263038e+02
8.078424059087798526e+01 8.579580249170810191e+01
6.433261728484163200e+01 5.920950990786709411e+01
5.121023288393114825e+01 1.243562089858494062e+02
-8.817067966379691768e+01 8.843548035668344198e+01
4.338872609970173500e+01 1.240590761651458962e+02
-1.773864861760749534e+02 8.834477965072385075e+01
-4.185172555649795356e+01 5.851327859326713821e+01
-1.505313024336276726e+02 1.220690535862916022e+02
8.512127752389237401e+01 8.794445057948881583e+01
8.731800544845326328e+01 9.014259116708576869e+01
8.524795777233714489e+01 8.911588734137014001e+01
-1.316444237614435337e+02 1.206553887549999473e+02
-1.490455398014362913e+02 5.708903680203346909e+01
1.765420808359361615e+02 8.235527249790884241e+01
-1.263070646049623633e+02 5.777621539751316959e+01
-6.561032346958285189e+01 5.753955569613191301e+01
-3.430470440551108169e+01 6.063271045954953564e+01
7.507990289600168410e+01 3.005116525939490302e+00
8.830877816651201329e+01 8.649337579509172258e+01
-3.962036674351747223e+01 5.534505672542650245e+01
6.824991603961805708e+01 1.244545058459028297e+02
1.224437657983089878e+02 5.814622803550488328e+01
-6.314262185362184709e+01 5.806253454138211367e+01
9.119062917297281956e+01 9.281382790654832604e+01
-1.268039979583092247e+02 5.852796434735758879e+01
9.124463319149442952e+01 9.167416891667546963e+01
1.264958388251640002e+02 5.882994078482527556e+01
-4.707289744712106483e+01 1.226646056790018520e+02
-1.524768431045846171e+02 1.240011704357896605e+02
1.301848758392585523e+02 5.759536664359384872e+01
-5.314475436176687140e+01 5.875393215116625356e+01
-5.208589520710765441e+01 1.216079190620373964e+02
-4.737636735832313661e+01 1.249084757523743008e+02
1.337388672169468862e+02 1.258787624782177090e+02
-2.966098417568667145e+01 1.238087673098844590e+02
8.856757404977427939e+01 1.783073356103980416e+02
1.052411710766207591e+02 1.769361654926493657e+02
8.876654646198552712e+01 9.029463461519853240e+01
-1.231514960007199164e+02 6.102161298780101362e+01
1.279367489652777294e+02 1.217310140715175919e+02
-1.213490302206574398e+02 5.604899551840834704e+01
1.318036839508902460e+02 1.223384763237790480e+02
-1.138701639945973056e+02 5.413147536389530501e+01
-1.387071777062761839e+02 1.240156502686231335e+02
1.432934799444799410e+02 5.418448572301864630e+01
1.062587465715485706e+02 1.730314996421255671e+02
5.106441764026526897e+01 5.744502632183520774e+01
2.182223079244660724e+01 1.228476186875864613e+02
-5.597956036898926868e+01 6.064988682293189726e+01
-2.656975020526406439e+01 5.503871513653852077e+01
-3.855115143631672936e+01 5.453989304832258966e+01
-1.290883906697341104e+02 5.730991145481817028e+01
-3.116694216846759602e+01 1.189622492027783238e+02
1.732399210657783328e+02 9.590861690643224335e+01
3.140404639178585455e+01 1.172120856805868243e+02
-1.493383973240609919e+02 1.269328298817810321e+02
-1.184563146371329907e+02 5.909643915794611502e+01
-1.444182866936421306e+02 5.767146496692402735e+01
-7.197569159421693996e+01 5.356987071966720038e+01
-1.480133115038518667e+02 1.234203999524479940e+02
-1.437579953739720224e+02 1.208763157031024207e+02
-6.969962885332273572e+01 5.815011882722506442e+01
6.198552408105951628e+01 1.245496353120851296e+02
-1.615649817097130665e+02 1.772296230254427769e+02
-1.346717776733441667e+02 1.204095558141354445e+02
5.708435341051023926e+01 6.003635764572162259e+01
1.271832724903331524e+02 5.946868092976764331e+01
6.408931681172961703e+01 1.210158228729997774e+02
-9.498956133295143900e+01 1.879155545142089601e+00
4.988257634186924605e+01 5.587088751946328813e+01
-1.316472884133177388e+02 1.264850076916382307e+02
3.891251506611531852e+01 1.245478683243895119e+02
1.283146449657847370e+02 1.239718039382974979e+02
-1.331798463992208497e+02 1.261998558459885089e+02
-3.459227625391073246e+01 1.186237945186452549e+02
-1.419986457318354383e+02 1.236627472060065571e+02
-3.649128508876800936e+01 5.976764961872966353e+01
-3.947711748171169432e+01 1.197392309025372441e+02
1.461374271272872534e+02 5.878213160272874660e+01
-4.763915903152715714e+01 1.181654930642898051e+02
1.481754620372041131e+02 5.475537711548450659e+01
1.275451102176905778e+02 5.412538988224817871e+01
2.722077613803078933e+01 5.529099983843124022e+01
-1.398700576113498357e+02 5.517910014961135090e+01
-1.733062013373327943e+02 9.064039162405745742e+01
-8.821316274299181259e+01 9.102256482660604320e+01
-1.762372276214120177e+02 8.812544435284910094e+01
5.659353832604347190e+01 1.237878126240556185e+02
-9.234725064422902108e+01 9.638288594715034208e+01
6.430452337733666468e+01 1.211256782948378543e+02
5.400545425780163100e+01 1.274442145154994535e+02
