# theta phi
-1.269554934568416371e+02 1.226356160400277702e+02
-1.252203714721563585e+02 1.289670167615050502e+02
-4.512677733675737102e+01 1.227489196123304964e+02
1.478346725360959795e+02 6.027676381610649514e+01
-1.341740550133773127e+02 5.793633946062817586e+01
5.206473100873353843e+01 1.274778965920294240e+02
-9.602636412498441132e+01 9.094720257621176529e+01
-1.310773501378022843e+02 5.852444331713553538e+01
-1.324257504344328709e+02 5.595716779157157816e+01
-1.523337124919670202e+02 5.975905892367477179e+01
9.941639526818835293e+01 8.961933302331647155e+01
-1.216754767183474968e+02 5.810539990057782234e+01
1.405551203200923283e+02 5.617624150322267695e+01
-9.970443689456909908e+01 8.853983466386556245e+01
5.734896962325506564e+01 1.230073043390531495e+02
4.917532541473478602e+01 5.633306546158257788e+01
-1.538671776280566519e+02 5.688576615950361060e+01
-3.702822779599618741e+01 5.764513749656779851e+01
-1.209297274376417022e+02 1.245518093098225023e+02
4.275963009519555413e+01 5.451604547898525510e+01
3.298673301136399516e+01 1.239088843005857967e+02
-6.059483848584807220e+01 6.202275001059619086e+01
1.397922695246464855e+02 5.532160336047056859e+01
-1.199464604613715153e+02 1.225447579704828485e+02
-1.360529705552663700e+02 1.235520153302092297e+02
4.708957477501416378e+01 5.534165715495076654e+01
-1.422653454477799357e+02 5.605506579905379283e+01
1.448230791267703808e+02 5.530482171753697429e+01
-1.324477986092423407e+02 1.217268670270703552e+02
-1.217357152979460153e+02 1.252613965028632066e+02
2.744708935349202861e+01 1.249452457284407956e+02
3.056121757357042057e+01 5.557084265135092949e+01
1.189410827357006539e+01 4.625488218171502020e+00
3.076956282764794537e+01 1.211174145867303906e+02
1.539739930430109496e+02 5.218933816710816842e+01
6.555687423701056105e+01 1.225436552368294940e+02
1.269028227784069145e+02 1.212309388281642981e+02
-5.634342154679007564e+01 1.215972954870720315e+02
1.230504541627534678e+02 1.273281405760900356e+02
-1.435680445103429861e+02 5.571109150349936812e+01
1.498536478316979412e+02 1.193993304627179697e+02
-3.300847439357358581e+01 5.554383788679047740e+01
-1.298094372421016658e+02 1.230791521394452275e+02
-5.356229958652917134e+01 1.236375363623395458e+02
-5.194363029435824330e+01 1.218871958951644245e+02
-3.419745308736368372e+01 1.281405431829496706e+02
1.368343305769933238e+02 6.077775966105544825e+01
-1.254419179608906632e+02 1.243858390169637147e+02
-1.228866079460313188e+02 1.245783482378067077e+02
9.391269455524556520e+01 9.109620853457619205e+01
-1.422195214312047256e+02 1.232816668905824429e+02
-1.450355234910368551e+02 5.579748697111448053e+01
1.777436495453826240e+02 8.630566770615108396e+01
5.208430912034144455e+01 5.646078264093267052e+01
1.669695178220567016e+02 1.532282332032360195e+00
-1.445241992083839762e+02 5.750324503521726172e+01
3.406198479227629150e+01 5.879893878821631859e+01
1.434968127176908297e+02 5.749376338301451739e+01
-3.980557232474405538e+01 1.229801069770601316e+02
-1.185280964223581464e+02 5.387975134254259046e+01
3.208781082376501104e+01 5.915706928436618028e+01
6.005431897169931688e+01 1.231324782537658820e+02
1.420613767991283964e+02 1.248210556785199259e+02
8.495487258276929765e+01 9.123196823305178782e+01
1.397474134518949143e+02 1.281077863973406465e+02
5.508678621459871039e+01 1.248472818273677234e+02
4.016164119624712470e+01 1.250223928474736113e+02
-9.466536430508178057e+01 8.771679634889711963e+01
-4.740149474936595908e+01 1.180131564208251973e+02
1.384547446110264559e+02 1.218994027379954019e+02
1.923339434124186909e+01 1.211557276738967630e+02
-1.158447465195125403e+02 1.148030652998609469e+02
-1.478611435523755802e+02 1.222768448588289232e+02
1.445728100814729942e+02 1.220793981143992539e+02
3.371967571982645495e+01 1.189134491544349856e+02
1.540373163691559171e+02 1.228033805170940127e+02
3.221960540858683686e+01 1.246972306579065304e+02
3.850219145989447611e+01 1.206617869530123670e+02
-5.106804029147016877e+01 5.977929861754410723e+01
-1.709271678715806786e+02 8.977031971372773000e+01
2.811323716095250447e+01 5.675795143946595545e+01
1.271906913731848050e+02 1.220127132121253908e+02
1.296107031807502210e+02 2.464322648496464208e+00
-1.458661093583663160e+02 5.879149568767903844e+01
-1.378024522557607838e+02 1.259060711977329134e+02
-1.441243706912674156e+02 5.809236982294724072e+01
1.424466196019117490e+02 1.222708314945316488e+02
-4.107757116669304054e+01 5.396426266308336750e+01
1.214643430227408487e+02 5.760900764135748631e+01
-1.416469523124638954e+02 1.171868854883056628e+02
-1.516625236498767606e+02 1.265335308015777116e+02
-5.963665709326195952e+01 1.198494266344680312e+02
-6.071324192181147339e+01 5.755355780364892837e+01
1.205818181803868328e+02 1.214400582550812118e+02
1.455039517834343030e+02 1.207891725191386598e+02
-1.259481156574368725e+02 5.849387248551065710e+01
-1.477691045162316357e+02 1.266642490226892335e+02
8.898274231781964261e+01 9.468923520275083661e+01
1.191461403640558956e+02 1.267529492900562644e+02
4.401133015171185292e+01 5.615037005046130503e+01
-5.634061256902518977e+01 5.697374955311612155e+01
1.332512458814519789e+02 1.182739513812242080e+02
-6.184551735422972030e+01 1.242197843009640366e+02
-1.267192422064821784e+02 1.255551300832434976e+02
1.438324429004846650e+02 1.277739196396681081e+02
-3.265323625931057450e+01 1.284896804026639074e+02
-1.325497224500398374e+02 5.822220088945307737e+01
-1.174489293590565069e+02 5.758474187831816238e+01
5.296961841443844321e+01 1.208218416022875061e+02
-1.490956087000242860e+02 5.297285745197468998e+01
-1.843640431675829916e+01 1.791820559460167033e+02
5.304450654315836999e+01 5.736438395997223694e+01
5.477962852784364856e+01 5.103298323849494267e+01
1.348732226632426432e+02 5.725108038766952490e+01
-3.216532746390403474e+01 1.197232361838935333e+02
4.582594498662270865e+01 1.220636605393718241e+02
-1.279352689912664829e+02 5.252210340797059729e+01
8.397363587501558868e+01 8.905279742378824892e+01
4.892264986219772283e+01 1.214755566828644646e+02
4.757424956556713624e+01 1.240428322084284076e+02
2.766628750803299042e+01 1.202409410763252282e+02
-8.058360473181164707e+01 9.038066697668354266e+01
5.832452328165250321e+01 1.218946000994222061e+02
-3.944487967990768595e+01 1.238237584967773444e+02
8.029556310543091513e+01 9.146016533613446597e+01
-1.226510303767449557e+02 5.699269566094686468e+01
-1.308246745852652282e+02 1.236669345384174363e+02
2.613282237194334101e+01 1.231142338404963681e+02
1.429717722040037984e+02 1.223548625034322015e+02
5.907027256235830492e+01 5.544819069017750479e+01
-1.372403699048044530e+02 1.254839545210147378e+02
-1.470132669886360191e+02 5.609111569941421749e+01
1.194051615141519278e+02 1.179772499894038305e+02
-4.020773047535351452e+01 1.246783966395294101e+02
6.005353953862850602e+01 5.745524202951716575e+01
4.394702944473362294e+01 5.644798466979077034e+01
-1.329104252249858575e+02 1.246583428450492619e+02
3.773465455222006426e+01 1.239449342009462072e+02
-3.517692087322963346e+01 1.246951782824630186e+02
4.755220139075765928e+01 5.827313297292964478e+01
5.826428470205397048e+01 5.473860349713678630e+01
-1.525529106465079678e+02 5.505475427155921153e+01
-1.494387824264295546e+02 1.244291573486490705e+02
3.656255818579753480e+01 1.218020873579619376e+02
3.005079124874021623e+00 6.708927014721369098e+00
-5.951130775049546884e+01 5.365132359041962928e+01
1.160889485293094339e+02 5.625168178660094043e+01
-2.508581331618537646e+01 1.262618643028683181e+02
-5.827192415919655843e+01 1.217664995113619995e+02
-1.407304733671122960e+02 5.710403725941201714e+01
9.654512158717265891e+01 1.728528574394709949e+02
6.105970338414966392e+01 1.186126171599479022e+02
1.465021985868569629e+02 5.690194084736763358e+01
-1.421619499477888269e+02 5.837072053618266665e+01
-3.495537681092880433e+01 1.287444584775415422e+02
-5.428888555099922542e+01 5.959374078624995974e+01
9.439275091845405541e+01 9.356642491570514153e+01
4.522092166782468325e+01 5.550507412590152967e+01
1.507719355150241540e+02 1.225795156988023678e+02
4.195373063121645174e+01 5.851748013626868783e+01
-2.444734710555861223e+00 9.183688710768947772e+01
4.752849525604541725e+01 5.712111599993402677e+01
1.561072420745450131e+02 1.169972510110671067e+02
1.117176372814911076e+02 1.224059096879754946e+02
5.539432468740382376e+01 1.228801628794561509e+02
1.314068052627250154e+02 5.728185652655531612e+01
1.404283100620334892e+02 5.017912685445836729e+01
1.481686739018466881e+02 1.209030432739847498e+02
-1.508087329384465249e+02 1.224971097971464644e+02
9.105756717455010119e+01 9.069489092618201198e+01
1.316867227515336651e+02 5.408813659007807928e+01
-1.205960839514672784e+02 1.228103284702836788e+02
-1.465857210191476838e+02 5.229717569759834106e+01
-1.579578044174875515e+02 1.222833925609640744e+02
-4.026313068577080045e+00 9.454522009045801667e+01
-3.978500127696071331e+01 1.220803261541316687e+02
5.469831837985295664e+01 5.616452423197713983e+01
6.256017569421068458e+01 1.252374933459884261e+02
-1.223331928794347618e+02 5.589653942457292146e+01
1.429493652273309863e+02 1.240279742368836509e+02
1.066109439297174255e+01 9.320866836556774615e+01
-5.297085992537345334e+01 1.224957049225693595e+02
1.444475711207184361e+02 1.210079394169936648e+02
8.434064638132964831e+01 9.089605506615937713e+01
5.815886794356509881e+01 1.202603892652678894e+02
-1.463298645001931106e+02 1.234997032161917900e+02
3.001034586403996585e+01 5.755933609438660170e+01
-1.422651513929273506e+02 5.427527009689821114e+01
2.356667178344863700e+01 5.573024878242512870e+01
1.177923670177904825e+02 6.136803540790776879e+01
1.253438504921349193e+02 6.025515798117122301e+01
-9.764644406906654694e+01 9.223496770550842427e+01
1.374830202049735703e+02 5.576667076043268878e+01
3.366586655029266684e+00 8.661639997943906621e+01
1.464426822678612155e+02 5.576382955784314532e+01
-4.202153124149705121e+01 5.583601459292456326e+01
