# theta phi
1.272443915602159734e+02 1.234834945395386683e+02
-4.045476409157988229e+01 1.223403356842315759e+02
1.232101609055537352e+02 1.235097755063679159e+02
1.432865541714433277e+02 5.739101177401713727e+01
-1.461757934833104002e+02 1.262386731649776550e+02
1.230001647611496480e+02 1.258755210876765176e+02
-1.253783657531409546e+02 5.617227248516888949e+01
-3.598026224236497228e+01 1.217143252009118868e+02
-5.224226825865487456e+01 1.225945758056638226e+02
1.483340860559348471e+02 5.650166361540312465e+01
-1.484872723557824656e+02 5.692044707330751407e+01
-1.326550042346486293e+02 1.265056345036268084e+02
1.278571256290364033e+02 5.541118395810003250e+01
-1.497363095471019108e+02 1.213266335526344477e+02
-1.531819641713985902e+02 1.250224665075377288e+02
-4.857616226690064209e+00 3.098330453707970111e+00
-1.258514386073432973e+02 5.941575692364372685e+01
6.324186364179455921e+01 1.229878719425229576e+02
3.164335221689274391e+01 5.858149238298103256e+01
1.526247529545607051e+02 5.817557523571309730e+01
-1.508137509845370801e+02 5.879325496467924239e+01
1.469392770674319024e+02 5.616673874891127127e+01
1.350951229099261468e+02 1.227288195641180977e+02
-3.614983613350975133e+01 5.673342106044881916e+01
1.467268071461337229e+02 5.603253234785431403e+01
5.302709194213085908e+01 5.478384299396706325e+01
1.306622343813839962e+02 1.207430432350994209e+02
5.756259688505263483e+01 1.215478754974841564e+02
1.284788261552804158e+02 5.848336469049962716e+01
-1.307811347474761021e+02 1.225356799528371141e+02
3.077507228966610242e+01 1.253418920922855762e+02
3.440210992711797644e+01 5.661965801813391863e+01
-4.881227213435022350e+01 1.220653345789656044e+02
3.662636215883453161e+01 5.756388550952900829e+01
1.167635770277235991e+02 5.821012007815726008e+01
6.332769000333848908e+01 6.156751406521520664e+01
-1.558676072870803466e+02 1.198570063195299866e+02
-2.857502191797749802e+01 1.186939086709754889e+02
-5.195473077561691611e+01 1.226655826386983250e+02
-1.274933858198365613e+02 1.185896509269543202e+02
1.359529425018301936e+02 1.191979362954794794e+02
-1.206397231759579114e+02 1.206924638180849882e+02
-1.565014305585831096e+02 5.244317179504764681e+01
1.239439262600915157e+02 1.229572202827882705e+02
5.581132300164275506e+01 1.224984722648630679e+02
-1.567254056423997497e+02 5.580937241708796392e+01
3.425220238048979127e+01 5.702453226471862990e+01
-3.850141995528769456e+01 5.746260279387038850e+01
5.911324516119852035e+01 5.578878643172602381e+01
-4.451158449782083437e+01 1.193744157004049669e+02
2.836807889598538068e+01 1.211840653185419541e+02
1.403851473043118574e+02 5.912020838613071305e+01
-5.289433411842004773e+01 5.728799084593021007e+01
5.000774528423681176e+01 5.922031987842325407e+01
-9.108844114935035918e+01 8.829697333757133038e+01
1.434395628477478795e+02 1.219044622388402956e+02
-1.251459016530944410e+02 5.739347353230648707e+01
-1.409690155561691824e+02 1.204224543099819158e+02
1.291399381604340704e+02 5.693892932718234334e+01
3.462729459918482888e+01 1.244574421002626536e+02
-1.388383370564922075e+02 1.227652809414091024e+02
-5.275560843978402659e+01 5.651650546046134593e+01
1.395452359084200964e+02 5.765966431576840989e+01
-5.678983909444626477e+01 5.649022449363207699e+01
-3.671344582855667227e+01 1.226089882259828556e+02
3.382420651668959977e+01 5.376132683502233789e+01
-5.699983523885035197e+01 5.412447891232347530e+01
5.462163424685904545e+01 1.238277275148311247e+02
1.440197377576350277e+02 5.828567479908811322e+01
1.277577317413451397e+02 5.740542419433619159e+01
-3.166591394406515647e+01 1.234983363845968825e+02
3.151272764421755923e+01 1.230795529266924717e+02
4.734499576535138488e+01 5.349436549637317739e+01
-5.214287437096358957e+01 1.245888160418999746e+02
3.026369045289809634e+01 5.867336644736554518e+01
2.681803582860141333e+01 5.497753349246225696e+01
1.751423837733099163e+02 1.769016695462920552e+02
5.414856139265669555e+01 1.205842430763562731e+02
-1.167581363582054479e+02 5.701212805747703527e+01
-1.483566477831072916e+02 1.214185076170189603e+02
-2.737524704543927712e+01 1.218244247642869027e+02
2.918624901546294126e+01 1.212067450353207789e+02
-3.306072293256811889e+01 1.238332612510887287e+02
-3.435762205719996132e+01 6.068745801500576675e+01
1.247113968071430605e+02 1.198192469979524901e+02
6.494463156895514544e+01 1.231958278392868635e+02
-1.200388081431404288e+02 1.230622177881256647e+02
5.007509176906246040e+01 5.422200950061160540e+01
-4.510213700858852803e+01 5.988075259482246793e+01
-4.336991310547767142e+01 5.525550834908276698e+01
-1.111674575105166838e+02 5.648635049926839002e+01
4.938074238675946503e+01 5.058872767809108950e+01
6.734286177711844346e+01 5.699372044612117350e+01
-5.953310598758283589e+01 1.214696921761395316e+02
1.562223713834583361e+00 8.718392964945047652e+01
2.617487556189130871e+01 1.225425912944772762e+02
3.456962087029955200e+01 5.373462602565139434e+01
-1.506733821175279218e+02 5.824944750360077705e+01
-1.238255394175738644e+02 5.990683695601401126e+01
3.362594089336382552e+01 1.251093065676109575e+02
1.318848805858143294e+02 5.988485413493870624e+01
3.899708693793568415e+01 1.238026547894337170e+02
1.367533793612462034e+02 1.741053748999203208e+02
1.762343812155571072e+02 2.038707498563069986e+00
-1.309488070884042088e+02 1.200544577296291919e+02
1.347326228565080442e+02 1.200611996836973532e+02
-1.112378169498480247e+02 5.626821403342827921e+01
-3.685897773789369580e+01 5.722998922159765556e+01
-5.611958887904343385e+01 6.017524801070363338e+01
-1.508560869658603281e+02 1.212640933913632750e+02
6.456077381106995006e+01 5.724861371112260144e+01
-1.213467993289092028e+01 1.736919045311257150e+02
-2.895376040970830900e+01 1.200789316813813059e+02
1.299955887494051012e+02 5.653709229472644893e+01
4.939593407132089453e+01 1.221320324520773113e+02
-3.670229400734513092e+01 1.229934862025720577e+02
-6.561125035700939634e+01 1.196973333942615056e+02
1.240091762113471958e+02 5.739883228215511224e+01
-9.465452193139306303e+01 9.009189171242104521e+01
1.322849774488850016e+02 1.209227404692751122e+02
-1.323811447946368673e+02 1.242502987449370409e+02
5.918052033330983619e+01 5.849869860685689815e+01
-1.216040143810231058e+02 1.230869193645209236e+02
8.105600256137255144e+01 8.899673766044246292e+01
-4.544217573016975109e+01 5.755933821798632266e+01
1.461034702877210805e+02 5.305339394491674909e+01
5.339504867413080547e+01 5.744400050732190977e+01
1.873520092943428494e+01 1.259331050277103543e+02
-1.738485918453838508e+02 9.316104431177056711e+01
-1.465907435421605669e+02 1.268796459415628277e+02
-1.197515313713585385e+02 5.802464602120586790e+01
-3.798273923591948176e+01 5.602563628253658834e+01
-1.164022848231050489e+02 5.969694169925338656e+01
8.916995732861674639e+01 9.333533289130376431e+01
-5.055586159044976569e+01 1.131182176269340545e+02
-4.148971316269692977e+01 5.811123177241324100e+01
2.496193277495656204e+01 1.225017980909146473e+02
-1.008175566559352347e+02 8.456857091127523063e+01
-3.254814154927323244e+01 6.040567959346635973e+01
-5.459776018703468026e+01 5.563057539577047805e+01
4.487296056024390367e+01 5.483633073661434310e+01
-1.186031502506607751e+02 1.191462342543710520e+02
-1.328863998685053218e+02 1.229715782034326992e+02
-3.604795764332115482e+01 6.034027735735599407e+01
1.224192754618647285e+02 1.175840049216294574e+02
1.790298729711876149e+02 8.985122597513139908e+01
-2.409994857671274104e+01 6.056928580501107007e+01
1.439269312785434352e+02 1.220447625909278173e+02
1.430666332379865366e+02 1.198851831641449053e+02
-1.139519098216284050e+02 5.806848097326921732e+01
1.266195574642405859e+02 5.877231374632125238e+01
1.340122662108536247e+02 1.229744029579367748e+02
-1.753196382984316983e+02 8.702672841380862678e+01
-1.385021734035610166e+02 1.234384873770934803e+02
1.520263407110581966e+02 1.210594404792801129e+02
-5.570008477055073115e+01 1.227943737331869443e+02
-1.169802649645978505e+02 6.390947926240280452e+01
1.315264069221259433e+02 1.240100044722576627e+02
1.358380624470010503e+02 5.691338123136025473e+01
1.267321882081548097e+02 6.082418822811442993e+01
4.074679181783528747e+01 5.630605426742381070e+01
1.265239939747160776e+02 5.864572613345340102e+01
-1.793526115229039135e+02 9.078605116446028944e+01
1.289317308086938567e+02 1.211578122556730079e+02
1.489222531060429731e+02 1.222218935265459265e+02
-1.138735729253016586e+02 1.211622449981745291e+02
-6.803714571187005333e+01 1.173309953905768737e+02
-1.354988569091365775e+02 5.694705969356291320e+01
-1.513481767294272515e+02 6.174703564881433238e+01
1.266596731308819699e+02 1.256067072003320249e+02
-5.542028048465079593e+01 5.284872649437016889e+01
6.433049279099134310e+01 5.763859996450555911e+01
3.115791164599657748e+01 1.212793857090569247e+02
1.266639913174571319e+02 1.188973020094773574e+02
-1.534886171424884935e+02 5.940972989148251315e+01
-1.510978959443046961e+02 1.260910311365307308e+02
7.109093303725833835e+01 5.758238413739461947e+01
1.168073192665369220e+02 1.224302054812272189e+02
-4.272404316806139946e+01 1.198686306054525232e+02
3.358396766960770918e+01 5.370561417552977446e+01
6.770433062152419268e+01 5.527955549639946753e+01
5.830965609239375880e+01 5.540594287273398066e+01
1.430544176625301134e+02 1.233128610423417086e+02
-1.540255955353683532e+02 5.971680364869460078e+01
-1.538401977555113262e+02 5.530718074121197958e+01
1.456423779428000387e+02 1.193125419849942404e+02
-5.528860319285694658e+01 6.018075300204752409e+01
-1.150553684310448546e+02 5.680417216071315067e+01
5.996119185685956410e+01 5.693778221187433530e+01
-1.299249082309375467e+02 1.257779904993884088e+02
1.348978629914114720e+02 1.201192474051775321e+02
1.366300868945223499e+02 1.247444916509172259e+02
6.883254248948333043e+01 1.235136495007316313e+02
-1.306192576132405350e+02 1.294112723219089105e+02
-1.126571382228815708e+02 1.230062795538788407e+02
1.204668940124171712e+02 5.853030782386046837e+01
-1.784377762861654162e+02 9.281607035054953769e+01
-1.538251244381087020e+02 5.745740870552272384e+01
-1.454303791297004693e+02 1.262653739743486057e+02
2.932661788247207824e+01 1.217505524963992229e+02
5.617446058242614981e+01 1.200931630439860101e+02
-1.463740591066361958e+02 5.489069343238904253e+01
-4.811511941418567773e+01 1.201151458650613080e+02
-1.410029130620643230e+02 5.619734521056629006e+01
-4.324662063875381079e+01 5.894625100079688096e+00
-3.765618784442893663e+00 1.779612925014369296e+02
4.905119291159579831e+01 5.994554227037080807e+01
-4.526737714349198427e+01 5.993880031630265393e+01
6.876218305015198951e+01 1.237317859665717350e+02
1.431410222621063042e+02 1.227700107784023373e+02
1.238804111209565804e+02 1.198247519892963737e+02
2.914391303413966128e+01 5.873590660863673207e+01
-1.154392261889300499e+02 1.227513862888773986e+02
1.678653200671090531e+02 6.308095468874264533e+00
1.510462395902916910e+02 5.992106831861869409e+01
-5.000441125059489167e+01 1.234629077052735511e+02
-1.306040659286790913e+02 5.786796754792270292e+01
1.432977059926548691e+02 5.700651379742796365e+01
1.143887496429906179e+02 6.030266660573849435e+01
-5.599082378865283260e+01 1.226011677178448878e+02
8.534547806860695118e+01 8.990810828757898321e+01
-4.771502255111502677e+01 5.907725953072491620e+01
4.761885520536314687e+01 5.574970125506297336e+01
-1.208194796666901709e+02 1.215013013931431090e+02
5.839598561897690132e+01 5.691308063547910479e+01
-9.894399743862744856e+01 9.100326233955753708e+01
1.345578242698302347e+02 1.224406617820136773e+02
-3.389652971227892664e+01 1.269466060550832793e+02
-1.266049513258691945e+02 1.225559994926780973e+02
-1.612647990705657435e+02 5.406689497228965280e+01
6.151408154616190949e+00 8.683895568822946132e+01
3.340925645783945441e+01 5.312035405843719360e+01
6.024846862864146146e+01 1.219753539787941321e+02
1.420172607640805325e+02 1.239743637174634188e+02
6.359771517689496534e+01 1.203030583007466134e+02
-9.083004267138325361e+01 8.666466710869623569e+01
1.294441384095502485e+02 6.688178237306595975e+01
1.385102868373030560e+02 1.218887682275867661e+02
-1.550380672250434486e+02 5.749820190908535267e+01
7.918244334406477947e+01 9.543142908872478358e+01
1.474518584507267747e+02 1.195943204065336403e+02
1.254022398129653055e+02 1.243694246042295219e+02
-1.351270394397561176e+02 1.251636692633856569e+02
6.139684974933923201e+01 6.085376574562894092e+01
4.711360013149467818e+01 5.702842179656730082e+01
1.439520423566788452e+02 1.196597226426440130e+02
-5.758072453813527147e+01 6.241599507837056393e+01
-9.701270288123901020e-01 9.014877402486862934e+01
1.559000514232872661e+02 1.194307141949889370e+02
-3.607306872145656484e+01 5.795523740907218979e+01
-3.693336676201345625e+01 6.011481683585510893e+01
6.604809017837159502e+01 1.219315190267307827e+02
-5.338044253575942832e+01 1.212276862536787547e+02
-4.598773378914640375e+01 5.702559704206322522e+01
4.680361701568313215e+00 9.297327158619137322e+01
4.149782659643899052e+01 5.656151262290651260e+01
-2.797365928894179277e+01 5.894055952071990845e+01
1.242999152294492831e+02 5.720562626681306284e+01
6.301973503540214949e+01 1.160905207375971884e+02
-4.847359307787407801e+01 5.598999552774234445e+01
-4.416193755299897106e+01 1.230866187686397524e+02
-5.326781179184519033e+01 1.191758117718855772e+02
-1.392532081821647125e+02 1.236939457325762106e+02
-5.347600602528392955e+01 1.213542738665466061e+02
6.473884770960975921e-01 8.921394883553971056e+01
-5.106826919130616460e+01 5.884218774432699917e+01
-3.107774689395702694e+01 5.777810647345408768e+01
6.612642707469835557e+01 5.883775500182547802e+01
1.119628542881299467e+02 6.266900460942313345e+01
4.450114309086342956e+01 1.230529403064371223e+02
2.865182327057275202e+01 1.182529643511856676e+02
-5.334032686911803012e+01 5.439329279966796804e+01
1.245797195153492254e+02 1.271512735056298453e+02
-1.156695072090086569e+02 1.223614000354944409e+02
-1.488420883540034367e+02 5.872061429094307528e+01
-5.333600868254288230e+01 6.110269799052263551e+01
2.651138285751151713e+01 1.205902701085175011e+02
2.890210405569527907e+01 5.390896886346928341e+01
-1.089090669627416759e+02 1.224176158626053876e+02
-6.319268073346307801e+01 5.756979451877277398e+01
1.372759568319386005e+02 6.013136939454748386e+01
-1.464160323303922837e+02 1.262943858244702255e+02
-1.122956693784758215e+02 1.247204445036005325e+02
-1.216903439076062625e+02 1.245940571272660264e+02
-3.694558233746990794e+01 5.668713895765830557e+01
2.597440446463165742e+01 1.202831963513054063e+02
2.615980224448870217e+01 1.246928192587880204e+02
-5.203384930352420668e+01 5.917656172225135691e+01
1.310464561839864643e+02 1.196675930653646702e+02
-1.345936600848491764e+02 1.223220915577882266e+02
3.329569848801611442e+01 1.266552739461632484e+02
-1.092376394321171063e+02 1.208331829418342522e+02
5.189986549553390915e+01 1.219209802422091542e+02
-1.386133748710851705e+02 6.036902861314524671e+01
-1.294365102029898935e+02 1.277353542169167469e+02
6.022159151413123368e+01 1.236789041698450689e+02
1.783938929686331392e+02 9.088710116513719584e+01
1.014459930148839817e+02 9.499301303249315254e+01
-1.273513499876261363e+02 1.244882763724191648e+02
2.695373497766469484e+01 1.170994646007504230e+02
-2.542524801076796237e+01 5.628852176738529067e+01
-1.320262766518920614e+02 5.366925086958770663e+01
5.675552050023890871e+01 1.253527583319112892e+02
-1.152391723111995958e+02 1.184286947035020603e+02
-1.568844916710726523e+02 1.298846883050857741e+02
2.756349131627314719e+01 1.257740222086832347e+02
2.380321734448457516e+00 9.006532220151761692e+01
6.533365225569978918e+01 1.261136730598901323e+02
2.734594023408903496e+01 5.477062901678753803e+01
1.971890159839009726e+01 1.773763996824333162e+02
-3.630993647308318373e+01 1.215808016665585995e+02
1.311155036454211427e+02 5.665256710719955180e+01
-5.871018359523475283e+01 1.208059738077983525e+02
-1.471446608007528312e+02 1.214582873999674177e+02
-1.300407583080062750e+02 1.237276554270488731e+02
-1.479713561851669965e+02 5.632528999626521227e+01
1.288703186628848130e+02 1.239094600760510332e+02
2.826828648067251137e+01 1.220675648252345127e+02
-4.652482832769095467e+01 1.199515410080802837e+02
6.074083562652901236e+01 1.269073675064546904e+02
1.366420417531697922e+02 1.216778603389379469e+02
-4.982030179775623679e+01 1.242278069531300133e+02
8.896409796220540045e+01 1.771323785178895207e+02
-4.042607580225779174e+01 5.707717775777026503e+01
5.353883230757844558e+01 5.711796613512770193e+01
-6.647918843313276227e+01 5.464098917152456636e+01
-1.133166916770483397e+02 1.223168927921878009e+02
9.149030284429323956e+01 9.088469072209036881e+01
1.470619639370227105e+02 5.625728036193702053e+01
5.430076928165067329e+01 5.563500312297999528e+01
6.286671540755879306e+01 5.682651758573663159e+01
-3.139295251314741719e+01 1.216950561482638591e+02
5.473684756779633886e+01 5.784769915197116319e+01
1.496338319751698407e+02 5.307020226663880891e+01
-3.345492867823789851e+01 1.220400546515527509e+02
2.024466764955784726e+01 1.245708050747343947e+02
8.660731367880394771e+01 9.382253594258986595e+01
2.249493479596835854e+01 1.192165677655176950e+02
5.383826501096481110e+01 1.250190820002086554e+02
-1.171114346210253245e+02 5.907429872775130519e+01
-1.170220584346236876e+02 5.948034919168860313e+01
1.381235947810492632e+02 1.219167793564173508e+02
2.551648344172575733e+01 1.233533218648864676e+02
-1.515748841944934782e+02 6.018309144224913609e+01
-3.996660812280930486e+01 5.830360490707805354e+01
-4.591838342450961785e-01 8.458030489704572119e+01
1.374320223213265990e+02 1.203302062824257490e+02
2.736235560901334551e+01 1.197536176393049772e+02
1.284834127377226594e+02 5.261958739531846163e+01
6.792930133283126004e+00 8.962814233323912561e+01
1.228490945919311770e+02 5.887418269228334822e+01
-4.681957161226659991e+01 5.527479432691129801e+01
1.414001349129958101e+02 1.198849112611755743e+02
-1.534421521506027375e+02 5.755791387034168594e+01
-1.161477178054412462e+02 1.203164358955398683e+02
3.051622510530878074e+01 5.980719424241016924e+01
-2.690691131875305686e+01 1.252432401855004116e+02
3.306858297356031073e+01 1.183450245195875965e+02
-6.705856626519621777e-01 8.935369426352565370e+01
-1.194530842186331654e+02 5.985240663886208523e+01
-1.272680565933814165e+02 1.206309958644174856e+02
-1.287402601968283591e+02 6.024384287851867015e+01
1.433647981581831061e+02 1.211044126585222074e+02
1.606614293887077451e+02 1.231542300837962500e+02
5.257887780959521962e+01 1.232423565595645698e+02
-1.457376005671623602e+02 5.992868636072468291e+01
-1.140191379096504676e+02 5.609218866743437104e+01
1.248746410683288417e+02 1.212024621886536551e+02
2.238062563470481159e+00 8.826589995826513757e+01
4.134205141258746607e+01 5.603906451319083004e+01
9.427885177548449747e+01 9.131440676406245416e+01
-1.745164605313372022e+02 5.599173569405857975e+00
-1.181405280406846714e+02 6.060336421131969331e+01
-5.314814559576365127e+01 5.458945341876955126e+01
1.360173125308937188e+02 6.021886546260399342e+01
-5.467592706253557111e+01 1.206003175187508418e+02
4.147551988049320215e+01 5.410144616986802646e+01
-8.981953689312481970e+01 8.981954247665140656e+01
-5.446871574753379264e+01 1.238819771307685613e+02
-3.978574493375634802e+01 5.762246995905668001e+01
6.035593230469869042e+01 1.224884851569180881e+02
-3.618474183198683392e+01 1.197808429669709227e+02
1.238614168534795823e+02 1.271878525161219216e+02
-6.353093231795608631e+01 6.032617449296343182e+01
-1.496333195419565811e+02 5.832651596225506552e+01
-1.206765004383814244e+02 1.216644044765048704e+02
-1.206472105232033698e+02 1.217063209473478338e+02
2.251818519036054411e+01 1.259803086649752544e+02
-1.532414268708645864e+02 1.248922406500685724e+02
6.121559724348404785e+01 5.482558635956322490e+01
-5.788131546643627701e+01 5.742376144075652888e+01
-4.379554902056073473e+01 1.242161072935259938e+02
-1.205221589650086571e+02 1.248758572545105068e+02
1.402597708224721487e+02 1.296695510673840772e+02
-1.179718314692183583e+02 5.811122643031823287e+01
-1.509602012899444219e+02 5.825814327247989866e+01
-1.260395823652055327e+02 5.823176366867649989e+01
-1.513941559035812645e+02 5.590971143525703724e+01
1.279661506964757933e+02 1.208234382777486502e+02
-4.895354381601354987e+01 6.033240693463535109e+01
4.540633991515083068e+01 5.767790844221177338e+01
-1.467043015119838856e+02 5.334472605383674448e+01
7.076236056788290796e+01 5.916681705816574777e+01
-1.281001345044660980e+02 5.807901975779087422e+01
4.138662512891484369e+01 1.196309713868547817e+02
5.056348979701013491e+01 5.226464578308326026e+01
-1.197784084858687805e+02 5.632109583015495247e+01
-1.606107031366835747e+00 8.911289883486280416e+01
-7.855400698511603252e+01 8.500698696750686167e+01
5.264865001237387787e+01 5.551172362758084233e+01
-1.530462650223353194e+02 6.290053539924958415e+01
1.545747519892320554e+02 1.237114782326147093e+02
4.797372334810795991e+01 1.263307491304123005e+02
-1.232444794997610842e+02 5.464724166808871786e+01
6.476082768880038998e+01 6.157130529649793260e+01
2.311550832892735841e+01 5.011531169491424009e+01
-1.524365086837268564e+02 5.422597779131677953e+01
-1.776196782655515563e+02 8.993467779848238308e+01
-1.146663477443002108e+02 5.388632694010986768e+01
-1.526540597659109721e+02 1.252293709832124762e+02
-1.602810984016099098e+02 2.623600317566700202e+00
1.436900635269168447e+02 5.841919833344140045e+01
-4.888449635457887155e+01 1.233474328928004695e+02
1.212898164047652472e+02 5.919402619220165462e+01
3.285533919924716884e+01 5.854171260003258226e+01
4.995924169199373210e+01 5.627234457295111270e+01
3.202864381483300349e+01 1.236747100037348019e+02
-5.112968133711519414e+01 5.609053992394895971e+01
-1.517317135193274851e+02 5.793243517476549442e+01
1.334751716723090738e+02 6.004845899191971625e+01
-1.192591643734709947e+02 5.309263249354532377e+01
-4.335795824683023625e+01 5.832213966106205305e+01
1.301796982022437987e+02 5.577219304686999379e+01
-9.103590203779462797e+01 2.867621482110514375e+00
1.395739241977422012e+02 1.229228222422297563e+02
-1.264611676924215828e+02 1.228820338648722981e+02
1.135208115668672377e+02 1.253590108284754621e+02
6.668330832295166033e+01 5.768310720781221335e+01
-8.850969715570677465e+01 8.911530927790963119e+01
