# theta phi
5.161292254084231246e+01 5.466653676173044119e+01
1.516872679769620333e+02 6.180758252034434719e+01
-1.460977854135628604e+02 1.199053813630898446e+02
3.878585844212016553e+01 1.258723417469931150e+02
4.317545209554015884e+01 5.898386366098633715e+01
1.332952590809766775e+02 5.954192009333414859e+01
-6.941210241614771803e+01 5.833359740634816148e+01
1.480428441519840703e+02 1.210211495900039864e+02
3.008961474652313939e+01 1.165825360797549166e+02
-1.248844653963844706e+02 1.193689823384322608e+02
-1.306073456326645328e+02 5.727609638432659978e+01
-2.666257736037670156e+01 5.886976149855686202e+01
5.452319254786264224e+01 1.232742122673103466e+02
3.797407173739576081e+01 6.278881475357890452e+01
5.316511990153460232e+01 1.198638267120765022e+02
4.258753857812008903e+01 1.223655778068316806e+02
-3.056513297769011217e+01 5.792408550694457148e+01
-3.002968070157216829e+01 1.204179739579862201e+02
-5.457008831386527703e+01 1.273392911594059598e+02
-5.101726700701969008e+01 5.636921650828038111e+01
4.047798191662275968e+01 5.776511441070368136e+01
-1.419032187961641966e+02 5.708126146846259985e+01
-1.363312008580535633e+02 5.832271069339154224e+01
4.939315006969361121e+01 5.579927775801652245e+01
-1.254173148724253508e+02 5.830254784208320018e+01
-5.741409765603368953e+01 6.002305118225473279e+01
5.219271691818653380e+01 5.550675292985415155e+01
-3.982092311980177612e+01 5.159825292323393597e+01
-3.065341318768162182e+01 5.690701303590613946e+01
3.231313951014524832e+01 1.240969951159463562e+02
3.129657817551987264e+01 5.881448996478003011e+01
5.576014209093946050e+01 5.756574325610051801e+01
-1.412079695630704350e+02 1.218018065856891781e+02
1.399448499387691811e+02 1.217426450234342354e+02
-5.159362376484284596e+01 5.542492555379431707e+01
3.826339195428655415e+01 5.884528912306785031e+01
3.280487224750397957e+01 5.747373031703735080e+01
2.916637621339852160e+01 1.221380619374299101e+02
4.686089177561310493e+01 5.710101561754051858e+01
-6.399297488341706241e+01 5.550308668564131409e+01
-2.993508001709146171e+01 5.724952976638510904e+01
6.195307663347972493e+01 5.796734565419603769e+01
1.291948309934114434e+02 6.204185418619355374e+01
3.527987929563796143e+01 1.246902341274920332e+02
-5.931668143022967854e+01 1.235218091794222914e+02
1.153151091844963219e+02 5.930963178122510726e+01
-3.279852530827669455e+01 1.220633572713565371e+02
5.700347417055854038e+01 1.227827322653914734e+02
4.188549691513303941e+01 5.235064177999772284e+01
-1.312754739302524740e+02 1.262041446785680705e+02
3.845688751621234758e+01 5.530261149856759317e+01
4.960946067348550059e+01 5.378408889913105639e+01
4.064901313181879061e+01 5.868708052715909673e+01
-2.518351249912469925e+01 5.634211387885334688e+01
4.447350599397601911e+01 5.749307084905132115e+01
3.566643836283090963e+01 5.549680146371152034e+01
-1.361167375244727111e+02 1.202004165357387819e+02
1.307523224789713367e+02 5.533000782328905132e+01
3.674617169733341626e+01 1.199866153141123135e+02
-2.739534035337785411e+01 5.628212408561103786e+01
1.427546184930769186e+02 1.239284034760258351e+02
1.353232364101313010e+02 1.217689972053755127e+02
3.758984126136061832e+01 1.284976386941170006e+02
-1.474915514675660972e+02 1.277187390767807216e+02
1.327748966586557913e+02 5.571286601208381484e+01
5.942283544121780636e+01 1.197463471674315514e+02
5.245745991737874903e+01 1.202135514315221059e+02
-3.395690948204641302e+01 5.464405587256326413e+01
-9.634005458655384757e+01 2.275348219353675372e+00
4.481857195816324690e+01 5.997026665392186118e+01
-1.478528845244664751e+02 1.207610917193640034e+02
-4.365528053331453151e+01 5.659513188236375925e+01
-5.900844685863906136e+01 1.211451658883987506e+02
1.226775915235751455e+02 5.508972514053935754e+01
-4.645158265884940363e+01 6.001724219921035797e+01
4.143657327287855452e+01 1.227502159976277056e+02
1.748970162008822626e+02 8.601210072507802806e+01
-5.287962123656958369e+01 1.237099220595817570e+02
1.451087222448732632e+02 1.200516641296540570e+02
-1.327834617371822503e+02 1.243800053509856838e+02
4.624199389126548709e+01 1.218686463238116886e+02
-1.256414062491890036e+02 5.629663929411366752e+01
-1.283870774591576946e+02 1.253334632382695730e+02
-2.831273202303796310e+01 1.181924174796556599e+02
3.390221458643715380e+01 6.009461863691017669e+01
-1.412141415578798274e+02 5.412765825300689215e+01
-1.368245479044598483e+02 1.210161363390136557e+02
-4.670474091902334379e+01 1.204580799066658727e+02
1.105878975838522820e+02 1.216664025936518385e+02
-3.195715584801593678e+01 5.897885040999602069e+01
-1.499103852534768748e+02 6.341746392024511181e+01
5.511553460361552226e+01 6.063101766156775341e+01
4.939265436733547432e+01 1.227239036156734215e+02
1.533374226396232984e+02 1.211302385014431451e+02
-1.254768074521373649e+02 5.672578773268963914e+01
-1.420259282626042534e+02 1.172111852464210955e+02
-1.268348800984654048e+02 6.013617328792349070e+01
-1.374124614218798968e+02 5.763442219316831938e+01
1.494348670223098736e+02 1.220759144930554214e+02
1.499703192984278246e+02 5.958202604201378705e+01
1.254299116861347159e+02 5.266070884059405444e+01
1.289827329929803170e+02 1.236307834917196118e+02
-1.395220180833772474e+02 1.222348855892963400e+02
3.809678120383580335e+01 1.229187385315374286e+02
4.358638075381022503e+01 1.218909969184721405e+02
-1.262254197435461407e+02 5.710752581102884307e+01
1.287003943060225595e+02 5.603012001379013896e+01
4.819024749994466106e+01 5.628979380701726143e+01
1.206873688032508198e+02 5.817283180729067738e+01
4.614578328649974992e+01 1.239718291732152551e+02
-1.456321787630890014e+02 5.564499468570689800e+01
5.368958139429054910e+01 5.902787695408973434e+01
5.897691128973171004e+01 6.060345981385108161e+01
-1.434835790687851613e+02 1.254446502269152433e+02
-1.250769981063254903e+02 5.748130436137998345e+01
-3.618161669669776614e+01 1.209584697267306552e+02
6.007552171375154870e+01 1.210006374487656586e+02
3.704666310699469989e+01 5.555437686521266016e+01
1.299685240433672959e+02 6.069922541586571185e+01
1.359698641711158302e+02 1.210237437860126875e+02
1.503653066071825890e+02 1.214652110994113201e+02
8.206723815395139354e+01 8.781487662335987920e+01
-5.006261414334406368e+01 5.216243673267695868e+01
-3.534489842105978141e+01 1.231490069571215571e+02
1.212478885704865093e+02 5.613166705882441931e+01
1.051590604380821325e+01 8.511628923188816032e+01
-5.916492401033885784e+01 1.215243672019660579e+02
-1.242601421420511940e+02 5.769852554881078532e+01
-4.464363654636758838e+01 5.460569715768858856e+01
-1.284401169345156859e+02 5.392246075415122419e+01
3.247533107608959568e+01 5.704517846006245918e+01
9.413919375300314130e+01 8.765154050467205593e+01
-1.371027454073980607e+02 1.216858318326848831e+02
-1.405243450288580789e+02 1.219850932563637969e+02
-1.300552408992187736e+02 1.441269577454945994e+00
-1.243779464465280853e+02 1.204442913535246902e+02
-4.561095966238744381e+01 1.253419890038260576e+02
-3.665184592247608464e+01 5.605658897425002607e+01
3.393610054203834636e+01 1.212764504584228149e+02
1.536080876625010774e+02 1.193842022210345846e+02
-1.338021023741128772e+02 1.139993183495980844e+02
4.401762430078153443e+01 1.219480811704978720e+02
1.508884003223668344e+02 1.255616328034279405e+02
-5.707342189417650502e+01 5.844100157441771159e+01
9.327936473280918506e+01 9.400402485994668211e+01
-8.634180342515050199e+01 8.490483744311534053e+01
1.568370629748748968e+02 1.228949565894677249e+02
-1.415137982649834498e+02 5.766178777253173848e+01
-5.265346593991262836e+01 5.720393541511294444e+01
-9.510549613950193759e+01 9.053510479272063094e+01
-1.494310383381044574e+02 1.275656348690782096e+02
1.152305211022563327e+02 5.550101379000106050e+01
1.349270143555787911e+02 6.129918821318833011e+01
3.361733625876025400e+01 5.858828221161641636e+01
2.893299644354835110e+01 1.239764307952879392e+02
1.351684669171258690e+02 5.973676953485830410e+01
1.329489808458604898e+02 1.247192235758916041e+02
-3.400479300923430515e+01 5.935496962099410467e+01
1.238220874092626502e+02 1.305622687669310000e+00
-2.914899608253096730e+01 1.222467214933226529e+02
-9.884819852290133824e+00 9.623655548830058137e+01
-2.776839702362278928e+01 5.863623655138277257e+01
-5.857289974902569440e+01 1.206208436878982582e+02
-4.827407363297429299e+01 5.664152984371683175e+01
-3.463925183507584382e+00 9.473143066168069026e+01
1.598645777182021561e+02 5.818623667638760111e+01
5.462747974721528266e+01 1.228482441636569149e+02
7.215783151550986263e-01 8.505762406775455986e+01
1.286206919381376395e+02 5.182598935165987797e+01
-8.416779249673032837e+01 9.047144801355943855e+01
5.259719290960251215e+01 5.840493513155984573e+01
1.442464094324480186e+02 1.235583177962459729e+02
1.201832044700612414e+02 6.007276215330675484e+01
-1.484105270311388836e+02 1.167601523789952722e+02
3.799340946281196807e+01 1.239434711054738756e+02
4.074311913094697957e+01 1.239307107269640227e+02
-1.438433729716103926e+02 1.183701326323557197e+02
-1.337413804789262599e+02 1.238867486018976365e+02
-1.456863534454530793e+02 1.218463965220251737e+02
3.800043779038767155e+01 6.311172285575065644e+01
-1.208536084525391487e+02 1.177829036870342492e+02
-3.108410917177495492e+01 5.895074967793348009e+01
-1.331978637937717451e+02 5.905991531096192659e+01
5.202077807431599155e+01 1.218119224687578708e+02
-1.315802459122309642e+02 5.669524579091019234e+01
-5.005437873471455390e+01 5.279722084491069012e+01
4.466159747982285921e+01 1.236389597145071804e+02
-3.322656092325039623e+01 1.263330923401060772e+02
3.968937730270999253e+01 1.226336054557631741e+02
-1.364136192461897963e+02 5.810900308152788796e+01
5.377458025645385931e+01 1.228924741889711640e+02
-5.129960569397744052e+01 1.239698799862098610e+02
-1.318097525000553389e+02 1.237102061929827386e+02
-5.931263119674920148e+01 1.218271681927093368e+02
-1.338542167135002785e+02 5.602817082678476623e+01
3.436782123691101276e+01 1.243550053142930949e+02
-1.263104186057094722e+02 1.209721230459102657e+02
-1.210230887102682829e+02 1.193965401861489255e+02
3.651642093121485999e+01 5.455534977308474964e+01
5.492300189367453100e+01 1.225186956386200166e+02
1.438183833033022552e+02 5.904153027326936609e+01
-1.199244782862484726e+02 5.899936255123434847e+01
-1.429533368930053143e+02 1.244456231347873398e+02
-5.003147595663271829e+01 1.193007745841343024e+02
-4.403013582888416977e+01 5.897625621398731255e+01
-2.963469339281741455e+01 5.853478890058870121e+01
-9.793276184604860646e+01 9.218512337664012080e+01
1.299373858566559363e+02 1.278375632673230342e+02
1.446551015789402470e+02 5.685099304287842870e+01
-5.875211142951350496e+01 1.238683329411755949e+02
-1.694840939561917992e+02 9.488371076811186811e+01
1.208350759896611351e+02 5.847563279803394920e+01
5.573985785794882020e+01 1.223014744511892218e+02
1.353563634536324116e+02 1.253943028423114043e+02
5.155988306548430700e+01 1.260775392458487971e+02
-1.475246689239104114e+02 1.229548215399375408e+02
-8.586080624699687291e+01 9.234845949532794407e+01
4.289725459260193929e+01 5.831416816731513819e+01
3.947565497114192823e+01 5.801490674363621736e+01
4.994475910078124059e+01 1.785587304225450680e+02
5.562205355347190761e+01 5.955570864647531693e+01
1.343890403376125562e+02 5.465801099617395664e+01
1.433481540775239296e+02 1.239434110257499668e+02
-1.460638994579616394e+02 5.872354954157720641e+01
-2.639191233749892262e+01 6.061579777896541543e+01
4.619789762588713700e+01 6.600068165040192980e+01
-1.359823756992184940e+02 5.805191882950214222e+01
-2.911159967763316203e+01 5.443836719657204526e+01
1.229265781058235234e+02 1.215589984255822884e+02
-8.672063526719081494e+01 8.599597514005333210e+01
9.365819657484951222e+01 9.509516255688467368e+01
-2.316293702512511743e+01 5.710504341053229638e+01
3.848620173501657860e+01 1.223382122274682615e+02
1.273465340600873645e+02 1.227960645848870627e+02
8.489450386049807662e+01 8.946489520727939748e+01
3.056896166189553909e+01 5.243436513092179752e+01
-6.476947889774366729e+01 1.244989862099989608e+02
-4.507298564442121602e+01 1.187008117868116983e+02
-1.463826637412397531e+02 1.214117177883835978e+02
-1.510670035564516525e+02 5.602356920471207502e+01
-4.483153308287413807e+01 1.202632304651417030e+02
-4.705101915413951730e+01 5.528077642410840298e+01
1.459952069907657233e+02 1.206450303790059166e+02
-5.617791259073737109e+01 1.786943773123307153e+02
1.508510039174690291e+02 5.775327850667736129e+01
1.701151801477098786e+02 8.376344451169943284e+01
1.522316029763772178e+02 1.213637634486172345e+02
1.214271002509743056e+02 5.937915631210175604e+01
1.317259263670256928e+02 1.233584701562831611e+02
1.765360748164924019e+02 8.526856933831930974e+01
-2.013542228179784033e+01 1.218137633236124060e+02
-1.253725202527847387e+02 5.715175583634310641e+01
-1.792784216848448864e+02 9.494237593224545435e+01
-5.137930806186238897e+01 1.281740106483401291e+02
9.583220750326967163e+01 8.952855198644057566e+01
-1.274028070903974879e+02 1.215950648684401614e+02
-3.575359056755197429e+01 5.644168220375402711e+01
-5.981679552993878701e+01 1.199272378466932594e+02
3.158947296886110223e+01 6.323984762100472778e+01
-1.420065905371880319e+02 5.605652889452613152e+01
-1.392568808690530204e+02 5.606928927303597732e+01
3.615662702838962872e+01 6.162986736764428031e+01
4.625861952107376140e+01 5.611325139810238483e+01
3.431364655454692780e+01 5.815360347797483342e+01
-1.419995622096123498e+02 1.168882771442493436e+02
5.914639154746086547e+01 6.221709631296577214e+01
