# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.491471551839096410e-04 1.206248428152253277e-04 6.309000000000000163e-01 6.310999999999999943e-01 6.309000000000000000e+03 6.311000000000000000e+03 3.063367742713189040e-02
-4.047058657007385207e-04 -2.663266957753939596e-03 6.430000000000000160e-01 6.443999999999999728e-01 6.430000000000000000e+03 6.444000000000000000e+03 4.653033127624549015e-01
-1.094416719234816981e-02 1.848756253245030859e-03 6.492999999999999883e-01 6.502999999999999892e-01 6.493000000000000000e+03 6.503000000000000000e+03 3.128828814620535637e-01
2.324472118608911231e-02 -1.071009374624364019e-03 6.511000000000000121e-01 6.522999999999999909e-01 6.511000000000000000e+03 6.523000000000000000e+03 3.043712978341346354e-01
3.678765678818760043e-02 -6.710558313079660435e-03 6.535999999999999588e-01 6.578000000000000513e-01 6.536000000000000000e+03 6.578000000000000000e+03 3.404646228888875470e+00
-1.214504175778396977e-03 -1.596102599909910227e-03 6.591000000000000192e-01 6.602000000000000091e-01 6.591000000000000000e+03 6.602000000000000000e+03 4.355395217282386766e-01
-4.823526620262308384e-02 3.814894630644804704e-04 6.609000000000000430e-01 6.619000000000000439e-01 6.609000000000000000e+03 6.619000000000000000e+03 5.177559990634490461e-01
2.558778142120771149e-03 1.735314376336422049e-04 6.683000000000000052e-01 6.687999999999999501e-01 6.683000000000000000e+03 6.688000000000000000e+03 1.041849220846464835e-01
2.255460684500387725e-03 9.301509526821556337e-04 6.703999999999999959e-01 6.710000000000000409e-01 6.704000000000000000e+03 6.710000000000000000e+03 1.343173133315793966e-01
4.653908420487129494e-03 5.903672520979515170e-04 6.726999999999999647e-01 6.733999999999999986e-01 6.727000000000000000e+03 6.734000000000000000e+03 1.234653930521122239e-01
3.081110846535201064e-03 -4.828281868592349327e-04 6.766999999999999682e-01 6.770000000000000462e-01 6.767000000000000000e+03 6.770000000000000000e+03 4.800569607114106574e-02
1.052393445965082996e-03 6.390847297636044130e-05 6.813000000000000167e-01 6.814999999999999947e-01 6.813000000000000000e+03 6.815000000000000000e+03 3.038022232336308817e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.832000000000000295e-01 6.833000000000000185e-01 6.832000000000000000e+03 6.833000000000000000e+03 1.582548332285485526e-02
1.239912313298710544e-02 -6.926878035636062705e-05 6.995999999999999996e-01 7.007999999999999785e-01 6.996000000000000000e+03 7.008000000000000000e+03 3.235638866329925700e-01
3.811071492565404339e-03 7.424035312251706098e-05 7.173000000000000487e-01 7.180999999999999606e-01 7.173000000000000000e+03 7.181000000000000000e+03 1.972962166740876433e-01
1.550772279548806587e-04 5.415537936777911968e-04 7.199999999999999734e-01 7.203000000000000513e-01 7.200000000000000000e+03 7.203000000000000000e+03 5.346896901948351710e-02
-7.685946254550962697e-03 7.671365301629177666e-04 7.362999999999999545e-01 7.377000000000000224e-01 7.363000000000000000e+03 7.377000000000000000e+03 5.167563638101110302e-01
-1.659373203856867596e-03 1.537954154773790369e-05 7.436000000000000387e-01 7.439999999999999947e-01 7.436000000000000000e+03 7.440000000000000000e+03 6.362106176553451731e-02
-1.411383778920821674e-02 3.611011766115799181e-04 7.556000000000000494e-01 7.589000000000000190e-01 7.556000000000000000e+03 7.589000000000000000e+03 1.454654541616408059e+00
1.633635491778417936e-03 3.387259926852298139e-04 7.625999999999999446e-01 7.631000000000000005e-01 7.626000000000000000e+03 7.631000000000000000e+03 9.428425830147690867e-02
-3.959604394918381232e-03 -2.004394116476610962e-03 7.809000000000000385e-01 7.818000000000000504e-01 7.809000000000000000e+03 7.818000000000000000e+03 1.923388289136764850e-01
3.128395728792449093e-03 3.594410168317909229e-03 7.819000000000000394e-01 7.829000000000000403e-01 7.819000000000000000e+03 7.829000000000000000e+03 2.124722239846771887e-01
2.170446897769184869e-03 -2.835736424174012046e-03 7.835999999999999632e-01 7.843999999999999861e-01 7.836000000000000000e+03 7.844000000000000000e+03 1.785807077092595729e-01
-1.654739687753759014e-03 -3.644936130013532588e-04 7.979000000000000536e-01 7.984999999999999876e-01 7.979000000000000000e+03 7.985000000000000000e+03 1.148322811985272723e-01
