# theta phi
-3.611680501143398914e+01 1.226826020313126264e+02
1.448315741212312560e+02 1.234466430829107821e+02
1.422733127557630439e+02 5.725861089279569427e+01
1.220404345023661534e+02 1.235927098220077909e+02
4.985904155887846656e+01 1.235286658985570369e+02
5.242167901904618077e+01 5.797113936427180647e+01
-1.349826419095876417e+02 5.776286835439488243e+01
5.464745792604026775e+01 1.213933200155633756e+02
3.932095823269168022e+01 1.218652937845647131e+02
1.058254462599483858e+00 9.163492578965967539e+01
1.407136507887881578e+02 1.217639255800249600e+02
1.465992032735819350e+02 5.854617086136540394e+01
-5.557932290496538030e+01 1.225492000791224427e+02
-1.259868024033427361e+02 5.495934430600508591e+01
3.326043631519059574e+01 1.228611904414408116e+02
-1.426995317087719570e+02 5.778601458160729720e+01
-1.415060909364519830e+02 1.220943401631045475e+02
-5.719098400691402873e+01 1.210454680865030355e+02
1.284210446307192512e+02 1.212110825067776716e+02
-6.086378044735439374e+01 1.240608808504174760e+02
1.211725297548021132e+02 5.740939364993435845e+01
1.299701213652137710e+02 1.184197167658839902e+02
1.489508369983066132e+02 5.480926244445161899e+01
5.976746184007655671e+01 1.253135147531134237e+02
-5.062185860126986370e+01 5.794881731596253616e+01
-1.320306454456867016e+02 1.220421624608052156e+02
-2.758417247164991082e+01 1.240202432346756041e+02
1.483225969394398192e+02 1.230761538685978138e+02
-1.296144341113412395e+02 1.257895639672271244e+02
5.056625351171647509e+01 5.776329966841524310e+01
1.494444469180883175e+02 5.813800970602533624e+01
-3.472009320096018570e+01 5.634414022743769124e+01
-3.656693658627216337e+01 1.222274920487191281e+02
1.427298788401186869e+02 5.913958655858780133e+01
1.279428821671618408e+02 5.648849852929295423e+01
1.216146036469112062e+02 5.880184233889862355e+01
1.496076453945480011e+02 1.243818869209566316e+02
5.247401965609334695e+01 5.673315741317931327e+01
3.093598655345177662e+01 5.740903452351076908e+01
-1.203855904287612191e+02 1.203503752046277526e+02
4.756263906217375137e+01 5.867022004741873076e+01
-5.248921415884864672e+01 1.215586310446858818e+02
1.519894987935682593e+02 5.906199516556907980e+01
-1.301451470098744778e+02 1.215856807573968723e+02
5.323003492735413289e+01 1.219518188762828572e+02
1.480329818618987190e+02 5.973651399624756664e+01
1.438831949885660038e+02 5.731739796868738779e+01
-3.516842587876873694e+01 5.655335691708922496e+01
-3.772668724423697029e+01 1.227413891072042986e+02
-5.795956549763386789e+01 5.640729017799220912e+01
-1.301409584411215121e+02 5.647133410144295596e+01
-1.275783209809538334e+02 1.220288606357281935e+02
4.501735809041235825e+01 1.222371316456051318e+02
-1.253525420739597536e+02 5.860667998443663862e+01
-1.406790417673083482e+02 5.813470621543529404e+01
-1.789417455374005215e+02 8.836507421034032461e+01
-3.928634921121183510e+01 5.823607441997503287e+01
-3.340079672641809339e+01 1.214538291386346032e+02
1.244206770950346339e+02 5.745079992087756438e+01
5.401319759665726394e+01 1.250406556939949212e+02
-1.467395636848094114e+02 5.713880955855920263e+01
3.730046829122804297e+01 1.222139854183927241e+02
3.849390906354803832e+01 5.790565983689547380e+01
1.228090159930859926e+02 5.895453191349697164e+01
-5.157895536928074876e+01 5.878891749322234261e+01
1.191362195526456134e+02 5.593911914958251685e+01
-5.882747024519790813e+01 1.225906063500656558e+02
-5.002987863478621477e+01 6.158028323411600979e+01
-3.104916300169338683e+01 1.251907375555483810e+02
-1.202325381599234504e+02 5.468648524688660473e+01
1.293781413987301221e+02 1.220511826840374852e+02
4.796935455431329842e+01 5.795783753919479153e+01
1.524158275283500927e+02 5.597975676532438882e+01
-3.167740306056019151e+01 5.692384613140220750e+01
5.038556588865876762e+01 5.421043603277287559e+01
-1.294337464882835320e+02 1.222367003315847711e+02
-3.055555308191170027e+01 1.218619902939746567e+02
1.452799067990398214e+02 1.236558597725623088e+02
1.434330634137278366e+02 5.777250795128086480e+01
-3.727012115988131313e+01 1.208604134414122058e+02
-5.205711783283815208e+01 1.235115014707070742e+02
-5.838539635308879383e+01 1.211981576611013764e+02
-3.039235460545197398e+01 5.561811307904338264e+01
-1.275259803439066530e+02 1.232668425868206867e+02
-1.490640134465482163e+02 1.225909654764892451e+02
5.961440957123877382e+01 5.964962479537225448e+01
-1.324373609378262415e+02 1.213297799525812763e+02
-1.340664168756119921e+02 1.200004275028441754e+02
4.201750976305147844e+01 5.794995277621215735e+01
-2.717718417919581952e+01 1.243525058303420820e+02
5.030414184686694057e+01 5.610466632577882251e+01
4.787437324775397940e+01 5.775807818563187368e+01
-2.124130305353965298e+01 1.220125121259660261e+02
3.897302369165719682e+01 5.965713034014254390e+01
-2.994406272498539323e+01 1.229557036935075587e+02
1.213570845792051927e+02 5.602166007147548754e+01
4.340247543719142698e+01 1.266788633877353618e+02
4.058637795344935739e+01 1.240127338863349422e+02
-1.250836119197774678e+02 5.485708027047711965e+01
5.530694449427078752e+01 1.222179089229413478e+02
-3.762934533950121363e+01 5.857419523210172230e+01
1.493444196977229694e+02 5.566529879161097938e+01
1.541944146817925230e+02 5.840833804467025203e+01
4.585859406016393791e+01 1.237667625078264422e+02
-6.221344439298083273e+01 1.235951024038154316e+02
5.225163908418352321e+01 5.796311485354073056e+01
5.870327796011734023e+01 1.182097132847977718e+02
5.169922582793231669e+01 1.203446745354441134e+02
-1.462296298914335182e+02 5.746856168507159168e+01
9.485961017394278372e+01 9.124791357710839179e+01
1.034792541592550297e+00 9.258506647503537579e+01
4.415747868473795279e+01 1.208134871025865067e+02
-5.902668750535228526e+01 5.823261840760946484e+01
8.854984412356508017e+01 8.838405091248878875e+01
-2.481825631013751732e+01 1.168510670591462741e+02
-3.987630394296287761e+01 5.816443541958280150e+01
-3.523094283132628135e+01 1.219398717777092287e+02
1.430420521212107872e+02 1.237611046446206586e+02
1.419042395265006178e+02 1.249579383506865611e+02
-1.232718670701683408e+02 5.667780052565822757e+01
-1.438602026457735690e+02 5.615658723669474739e+01
2.921933034848420974e+01 1.249782312771383630e+02
-1.431651554633277783e+02 1.194600356387738742e+02
-3.420883527955233916e+01 1.183084221787213579e+02
-5.612826647888645226e+01 1.235857109684299786e+02
-5.454811889478155962e+01 5.886178183961816046e+01
-5.549933924866746793e+01 5.878866178707271217e+01
1.212303268157426004e+02 1.267439418299457685e+02
-1.221087456693128246e+02 5.721914634941254008e+01
1.203679900398505538e+02 1.197599415217844978e+02
-5.161161217694211700e+01 1.252152894640310166e+02
1.182664695202042111e+02 1.192662244483850458e+02
1.297611268516384939e+02 5.476888866111812604e+01
1.234770207809790463e+02 5.434909033547147317e+01
-2.702593209761325710e+01 5.867260920019987935e+01
-3.118248564541477563e+01 5.778630375140507169e+01
4.072387561392881850e+01 5.573548114365220130e+01
1.494015568267552112e+02 1.230756355416544352e+02
-1.405530764436394691e+02 1.209322509485188846e+02
-6.774367578352065777e+01 5.689202599864065490e+01
-3.168873353206222276e+01 1.245551647216666566e+02
-1.313526224055161151e+02 1.226136291089546688e+02
-1.335063115504665632e+02 1.214400681009673093e+02
1.235060333898653084e+02 6.066879695065590283e+01
-1.336998067142895650e+02 1.213908266108151395e+02
-3.202786367026546088e+01 5.838464106187851144e+01
4.599038489594634171e+01 5.585730900005768973e+01
-1.313943468125031302e+02 1.212620017911073660e+02
1.462502897880096384e+02 1.234142273649841286e+02
3.307569650362086122e+01 6.086318367677596797e+01
-4.644350752292628215e+01 1.226702942780393784e+02
-5.625285086160802450e+01 1.213506926415358436e+02
3.611833744618820674e+01 1.198975907836534418e+02
-5.064856535397715476e+01 1.201950997674028230e+02
-5.952919270996009260e+01 6.013430453809998966e+01
1.470162966204254928e+02 1.199457025718094343e+02
-3.294177876584561915e+01 1.224976257240303283e+02
2.663717559505235855e+01 1.248402283190510360e+02
-1.227452106630883151e+02 5.606466731933650038e+01
1.414640818735717858e+02 5.500264559055911917e+01
-3.665611067028758896e+01 1.207546293571243297e+02
-5.868461669762895383e+01 1.207102132458814765e+02
1.385101502697094702e+02 1.225563209367750659e+02
-3.395153293011835416e+01 1.233988343870088187e+02
1.449516415363804640e+02 1.260515497211993505e+02
-3.697955051330001908e+01 5.386975133825611550e+01
-1.413920151677382364e+02 1.239167413099649480e+02
-1.487535900754090505e+02 1.210954127925369050e+02
-1.374577041174389365e+02 1.185455397650215161e+02
4.511620030966841455e+01 5.605311041541673234e+01
1.275341223459576270e+02 1.226376211513608467e+02
4.593358312438800084e+01 5.999957249715583174e+01
-1.379824902369485358e+02 1.220500472237878427e+02
1.528228158208041805e+02 5.564749416965792506e+01
-1.296958581531330594e+02 1.238953336742211775e+02
-1.321256267522460348e+02 1.222419218143681405e+02
1.587586969464603612e+02 5.798748787403397387e+01
-1.410269763083427961e+02 1.203428696598574561e+02
1.500559372750146281e+02 5.704429630649244842e+01
-5.864291542079481445e+01 1.239783399285245196e+02
-1.365975245628085872e+02 5.332113661226463819e+01
-1.394136220465506426e+02 5.598726611366503647e+01
5.491638808022254636e+01 1.251429197295229159e+02
-1.246930555057292338e+02 5.778209107705865932e+01
1.423706546604987864e+02 1.214258047678982990e+02
-3.065558030227704833e+01 1.243347012083890206e+02
-2.580558531820748058e+01 1.215916619553297551e+02
-1.341414059398360621e+02 5.623323749217355783e+01
1.177865556070191957e+02 5.640489759618457555e+01
-1.277483609158164626e+02 1.220368851464592979e+02
-1.212967220398826669e+02 6.179028671520223526e+01
-1.283007741720676904e+02 5.965532546455588658e+01
3.377037010856649601e+01 1.225314383149284225e+02
-8.514038982605721628e+01 8.875208642289160821e+01
-1.789652074584074626e+02 8.741493352496462421e+01
-1.358425213152620756e+02 5.918651289741349331e+01
1.209733124946477147e+02 1.217673815923905352e+02
-9.145015587643493404e+01 9.161594908751121125e+01
1.551817436898625147e+02 6.314893294085373299e+01
1.401236960570371366e+02 1.218355645804171985e+02
1.447690571686737258e+02 5.806012822229078552e+01
-3.695794787878920573e+01 5.623889535537936268e+01
-3.809576047349938932e+01 5.504206164931343892e+01
5.672813292983165212e+01 1.233221994743417724e+02
3.613979735422645945e+01 1.238434127633052526e+02
-1.507806696515158080e+02 5.502176872286163700e+01
3.683484453667221459e+01 6.053996436122611868e+01
1.457911647204476822e+02 6.169157782127864209e+01
1.238717335211135264e+02 5.641428903157002139e+01
1.254518811052184333e+02 1.211382181603818395e+02
1.245006607513325321e+02 1.212113382129272878e+02
-5.876967318425740672e+01 5.325605817005425280e+01
5.789125433068717541e+01 1.227808536505874883e+02
-5.963200996014944621e+01 6.024005847821551640e+01
1.283883878230579114e+02 5.478471053596899054e+01
-6.173353047979578889e+01 6.073377555161496133e+01
-5.023887314836152029e+01 1.252311113388818740e+02
-5.652297921902096789e+01 1.256509096645285410e+02
1.529740679023867358e+02 1.213273907998001420e+02
1.488175143545852279e+02 1.222136962485949425e+02
-1.392761243860711886e+02 1.242645188563478200e+02
-3.059844317324479235e+01 5.692436445834556480e+01
3.944692355636055225e+01 5.906774905148112254e+01
1.122563242164793422e+02 1.231079740013593522e+02
1.483112664679377701e+02 5.544483527833332914e+01
4.864737759448388488e+01 5.738637089104533828e+01
4.649368844953344393e+01 5.855993189903269780e+01
-5.649396661013469867e+01 1.193312030493440972e+02
4.630019328571041370e+01 5.860917338918486053e+01
1.479721363297345533e+02 1.216153589381214744e+02
-1.340096151040536654e+02 1.241426909999423174e+02
4.860565318749687691e+01 5.873799820889263401e+01
-3.374971021199038290e+01 5.658577263501587140e+01
-1.469243034963791388e+02 1.191368163232240391e+02
1.335564924770737036e+02 5.732970572196062164e+01
1.237471491383919755e+02 5.864930735846417775e+01
-1.438816625538117933e+02 6.010240921634656530e+01
1.293514346460228523e+02 5.980490023259717702e+01
1.204708072900399145e+02 1.198656954619000317e+02
-3.298370337957453557e+01 6.005429742819057992e+01
1.470582212341543880e+02 5.750237427596967876e+01
-1.533628244049476450e+02 5.515977168094896399e+01
5.725478933691168493e+01 1.239353326806635067e+02
-3.853591812642821424e+01 1.249973544094408879e+02
1.433438893297124253e+02 5.924537064287567745e+01
1.213153833023710604e+02 5.928978675411853061e+01
-4.148984973029053691e+01 5.744367906322494832e+01
1.460484670698816672e+02 5.660116561299116711e+01
-3.504835846361955021e+01 5.394845027880065658e+01
1.430204494866999880e+02 1.261302486617438916e+02
3.860798483226177069e+01 5.608325869003505915e+01
3.124640992459095656e+01 5.890458720746310206e+01
4.254229588256104222e+01 6.145446023497848387e+01
-1.348837996903315855e+02 1.239468895845832748e+02
-5.246587765404236592e+01 5.736237884863914616e+01
-1.314446109461456729e+02 1.241635343025397162e+02
-2.763786179813931554e+01 1.242622615518578755e+02
-2.771833539955673231e+01 1.221517154250191197e+02
4.908817459359639201e+01 5.695946698753633086e+01
-2.801316547957743808e+01 1.217376411859834633e+02
9.548358427702136453e+01 8.997262627346675856e+01
-7.315888406775943054e+01 5.565407599375703285e+01
-1.346385314523062959e+02 5.579492586358886541e+01
-1.424223582747702039e+02 5.779845728943610084e+01
-6.686809197268344462e+01 5.331506333028142564e+01
-1.368293194943556159e+02 5.347324953838599271e+01
1.447967238157611689e+02 5.863727507445346987e+01
1.470553899106608924e+02 1.220113029004876068e+02
-1.266102378835325624e+02 5.514186680962524179e+01
-1.283130878056862514e+02 5.876751020948282900e+01
4.227007302978758929e+01 1.277320623227897300e+02
1.508943402417644677e+02 5.436613883901270583e+01
5.258690057370358772e+01 6.095397350389520597e+01
-3.573411498208461978e+01 5.669010802032698138e+01
1.743081128138536542e+02 9.407889285520860767e+01
-3.857329584354610041e+00 8.916416242004419246e+01
-1.316726613871741733e+02 5.856194962857518505e+01
-8.749370184277773888e+01 8.595936950284996669e+01
1.229726459882862173e+02 1.174345981498263285e+02
1.296861299118293402e+02 1.212844312456111453e+02
-1.446378356396268430e+02 5.702892389909926862e+01
1.262745749503751966e+02 1.250060989045035313e+02
3.779999388758985646e+01 5.830172636494035032e+01
8.434811769896127487e+01 9.023049773436892451e+01
-4.021967473351404720e+01 5.646306026396459288e+01
5.500703813715294643e+01 5.572529146006083778e+01
-4.396108619775251469e+01 5.816360083959325777e+01
1.455050369470639566e+02 5.728500629766433150e+01
-1.268475811952020962e+02 5.546117739202689734e+01
3.656347638309421200e+01 1.245016423350355836e+02
-1.219911972505568372e+02 1.230368666793972068e+02
-6.725161617256377156e+01 6.142109997425364298e+01
3.972881226717494485e+01 5.593293829659317140e+01
4.056695792760556429e+01 5.913363682256519382e+01
4.685007532514293160e+01 5.672954823077624553e+01
-5.452446260088387930e+01 1.241113726887928550e+02
4.938670392150984867e+01 1.226325109095483157e+02
-1.297045094178178317e+02 1.205589157323491918e+02
1.509708630865897590e+02 1.200161910055658296e+02
1.478329658458874860e+02 1.228480536809384489e+02
-1.190298336949327620e+02 5.766330975443897700e+01
-1.261631737631382890e+02 5.772068620865482558e+01
-5.469255988573346627e+01 1.258850573871741148e+02
1.491137053280810392e+02 5.878609251597928420e+01
-4.682474323440717967e+01 5.808015767555558995e+01
6.893744684131560518e+01 5.779991650106750001e+01
1.776404921933043681e+02 8.891144447624336067e+01
-1.448536358771473544e+02 1.236838289761005854e+02
1.235290007149587126e+02 1.218360926162189060e+02
8.881068837477661759e+01 9.248883408699308006e+01
1.522218301926525328e+02 1.220590981697168758e+02
-1.412680713797048497e+02 1.226876128884562718e+02
-2.737337002090313387e+00 8.615178602833374555e+01
1.677117058143775239e+02 2.257456401163270066e+00
5.949807897859990646e+01 1.229312074923619775e+02
1.033103490378357634e+02 1.752669347425059811e+02
1.435039588318400945e+02 1.246760530782768370e+02
-2.658733828363092577e+00 8.765512345450167686e+01
5.030401497396738364e+01 5.755964353442100645e+01
-2.530516444818146482e+01 5.547528633366230366e+01
3.939002355889718388e+01 5.837211312373875671e+01
-2.707748974698366240e+01 5.532667721679872130e+01
-1.338293598041691723e+02 1.220051859087066219e+02
1.095931879050574480e+02 1.229179081434929088e+02
-1.227511176424688983e+02 1.197101763446802920e+02
3.896674154466008133e+01 1.208551915986335530e+02
-5.099471116940376447e+01 5.602799234980448517e+01
4.834310251960595650e+01 5.440789400380855056e+01
-4.097044787542269262e+01 1.215451740827305684e+02
-4.263714104394696136e+01 1.269759409730211104e+02
-5.066723703460205996e+01 1.252786140036567843e+02
-5.307759964063784963e+01 1.202400887451086362e+02
-1.426254954798971823e+02 1.246663896637626436e+02
-5.851762382946034791e+01 6.030017873555721764e+01
-5.214024730420042886e+01 5.854016726302493367e+01
1.450122841194559840e+02 1.195721930539787650e+02
5.731944316599562939e+01 5.873322945042759358e+01
5.950457808579835017e+01 5.884015828803433124e+01
-2.940976613679886142e+01 1.249821978928211905e+02
1.403928543517565686e+02 5.855824933342405814e+01
5.798848478836326592e+01 1.253549955224832786e+02
3.626229240734300419e+01 6.002126226518969077e+01
-1.300668481229290592e+02 1.224507611428716274e+02
1.360791017226170538e+02 1.261345083269937533e+02
1.454829556805426591e+02 5.525722088505766294e+01
1.425867044173378702e+02 5.556528637802443171e+01
-1.275072386042337484e+02 1.217821415727268572e+02
-1.418649203418500235e+02 1.232042772916287419e+02
3.249241116967035481e+01 5.799009669838007852e+01
3.627999534773093870e+01 1.184795631344491369e+02
5.985863005920636226e+01 5.400897092909259811e+01
-3.230900133468038860e+01 1.214293808541319777e+02
4.662770439668162226e+01 5.809140450606530948e+01
1.258468442114984924e+02 1.249401817374665029e+02
1.234461428778445935e+02 1.249903090138685116e+02
-4.265820296783665100e+01 1.239001685782869657e+02
4.855538905385431292e+01 5.583646569746028376e+01
1.523621382018606880e+02 5.573773844814212453e+01
1.522816646004432641e+02 5.784828457498088028e+01
-1.309118254064036080e+02 1.230405330124636691e+02
1.519868345204225761e+02 5.826235881401654382e+01
-8.451641572297862126e+01 9.002737372653324144e+01
1.068411159322405695e+02 1.243459240062429672e+02
4.536146854769371117e+01 1.242050741364111417e+02
3.757764172522978185e+01 1.222015427105638992e+02
1.131319080273165696e+02 1.266849366697185815e+02
4.317068050564439119e+01 1.265267504616140144e+02
-3.520327618423883109e+01 1.213627249255465301e+02
-3.294461008933910762e+01 5.798869709951241447e+01
5.338976211646745895e+01 1.248581331903747582e+02
5.168691219431376283e+01 1.212324897905171923e+02
-1.377299269702124320e+02 5.226793767721029838e+01
-2.910565975823553231e+01 1.256338611609873084e+02
-1.274130994262964123e+02 1.190460264961048011e+02
1.442658850179153944e+02 1.233098919796730399e+02
-5.691887186146379563e+00 8.592110714479139233e+01
1.761426704156453980e+02 9.083583757995583596e+01
4.832733861282581955e+01 1.214380503714248221e+02
9.250629815722226112e+01 9.404063049715004752e+01
-5.702735401171378982e+01 6.256540185017368572e+01
-5.031387008817065976e+01 5.871556875438887602e+01
3.536216436037314281e+01 1.229710761009007598e+02
-5.372542504962482468e+01 5.499390109549644734e+01
-1.422000061124101649e+02 1.216982736350596497e+02
-9.565188230103873934e+01 8.976950226563108970e+01
1.397803252664859599e+02 1.235369397360354213e+02
-1.249929618628470820e+02 1.242747085399391835e+02
1.360389138022474924e+02 1.218363991604067422e+02
-3.449496305293607179e+01 1.227149937023356756e+02
5.315241880479791803e+01 1.245388226079731169e+02
-1.434365236169057880e+02 5.549835766496441636e+01
5.800880274944316994e+01 5.696313332060281454e+01
1.127483838274362284e+02 1.185789000257463641e+02
-1.402711877328250694e+02 1.240670617034068073e+02
-1.394330420723944428e+02 1.208663631774348062e+02
-1.331499246748570897e+02 1.232704517692237545e+02
1.254755373991161207e+02 5.588862731120715210e+01
-1.306132960784901513e+02 5.736748909045169142e+01
5.029549058218218249e+01 5.944108426765081532e+01
-2.902913691341023039e+01 5.998380899443417746e+01
-3.216703415411252820e+01 5.715194631906157241e+01
6.097016630506725932e+01 1.223366902455610159e+02
5.383682623686171809e+01 1.222793137913451886e+02
1.253074401142665408e+02 5.411494261282588525e+01
-3.088629467191897504e+01 1.212139074840207371e+02
1.331752567655928203e+02 1.219198423244444172e+02
-1.110625531586843948e+02 1.222000834989325000e+02
-2.359507806695653631e+00 9.108855552375665354e+01
3.514636412285264555e+01 5.631617102389941465e+01
-5.647099928504131583e+01 5.816390738378111536e+01
-9.118931162522338241e+01 8.751116591300693415e+01
-2.777816980734746366e+01 5.794090183028313135e+01
3.873192862029517869e+01 5.731238711154373533e+01
1.772626629979097288e+02 9.384821397166625445e+01
-1.228829418562249920e+01 1.777425435988367326e+02
-1.205019210214000935e+02 5.706879250763802958e+01
-7.668965096216425081e+01 4.733065257494039280e+00
-3.649604116815990551e+01 5.532394692172316297e+01
1.773412661716369030e+02 9.234487654549832314e+01
-1.296959850260326164e+02 1.224403564655790007e+02
1.546948355518185281e+02 1.245247136663377034e+02
-1.406099764411028161e+02 1.216278868762612433e+02
1.529225102530163554e+02 1.246733227832013000e+02
4.617064019583084900e+01 5.799481409129337806e+01
-7.040681209494255199e+01 5.708209185650711248e+01
5.724888235753110877e+01 6.028982365531972221e+01
-1.410332584553399329e+02 5.914480840136645412e+01
1.290052888305962426e+02 1.239720076501955219e+02
-1.316568974803940648e+02 1.255921059961914636e+02
1.390295521245773216e+02 5.845482591726943866e+01
1.373628589560530315e+02 5.302405902697891094e+01
1.293327629653979614e+02 5.472138599634321565e+01
1.269224003593621717e+02 5.975991125489137090e+01
3.737450452010283897e+01 5.533361033623733505e+01
1.214823761705396805e+02 1.196998212644427753e+02
1.278597526957995711e+02 1.214598327369750876e+02
-3.498771588054400894e+01 6.042780694602125635e+01
-1.226805568340043635e+02 1.212667705495723993e+02
-1.204954219142016711e+02 1.211598417119656688e+02
1.505902338632011492e+02 5.501780210717882369e+01
-3.960714564824345985e+01 1.214417506665759419e+02
-1.220115152116367341e+02 5.464500447751674272e+01
-1.437377075926569887e+02 1.199787377348103234e+02
4.993315187707096214e+01 5.754923885712835840e+01
-4.392089827738296037e+01 5.386549167300626806e+01
-3.451704431945737639e+01 1.247427791149423371e+02
-3.741329558266210853e+01 1.244347136219755896e+02
5.249276139576626576e+01 5.821785842727314986e+01
3.813507965814996226e+01 5.679572270837127235e+01
-1.475075888303296381e+02 1.220099033016199286e+02
-1.437200046522690684e+02 6.152043686555086310e+01
-1.201413699407936377e+02 1.259910290709074161e+02
1.476909986653196256e+02 5.857061914586803653e+01
-1.333722956033183777e+02 1.219085954939346976e+02
-5.415315578850151468e+01 5.505981826253349709e+01
-5.655385712215542782e+01 5.500969098613150265e+01
1.373417970321633561e+02 5.609983142171305559e+01
4.305333652268099343e+01 5.691904044181705302e+01
-1.305954791707933964e+02 5.539685223945554782e+01
1.192242132102550585e+02 5.471195777020616191e+01
5.829459807456009912e+01 1.240655940832650685e+02
-7.115393669323297843e+01 5.826065610636605641e+01
-1.347397516639354365e+02 1.217023061103226667e+02
-1.365563661650294875e+02 5.604733838565073256e+01
3.902770985196346487e+01 1.218290799227609398e+02
-6.408454754139403065e+01 1.245452410807023966e+02
-1.381794448257700196e+02 5.291139991223453620e+01
1.447317147850665151e+02 5.977959292568505134e+01
-1.278897320649613931e+02 5.359628515444965302e+01
1.432130231971613341e+02 1.209672923294617277e+02
-1.412232811011691354e+02 1.212013777391244105e+02
-1.383074969887124439e+02 4.881723320499165908e+01
1.503168556263000255e+02 5.584410950120155803e+01
5.330780531869486083e+01 5.894881880464883750e+01
4.967508250945502368e+01 6.047518972244138524e+01
5.077431814059632842e+01 1.212884065931080357e+02
4.279447937616771469e+01 1.201297613270283762e+02
-8.142513796626215594e+01 9.327744954594400895e+01
1.714035667074932690e+02 9.412839895130980494e+01
-8.591602366564990234e+01 9.214013608795521293e+01
-1.318499934213758706e+02 1.202757257072656785e+02
-1.365822238658111587e+02 5.965015419811579989e+01
9.036934210749659258e+01 8.930751067031174273e+01
2.459930585507833101e+01 6.029147965407152299e+01
2.682649186453932089e+01 5.873054154215007117e+01
-5.676191533959917734e+01 5.748513697307748060e+01
3.475213154086762302e+01 5.520672435026210678e+01
1.261809899596609341e+02 1.272651972515895267e+02
-9.324452533496256024e+01 8.903503647677810307e+01
8.754558009928737761e+01 9.243864144313735665e+01
1.178526361972603382e+02 1.208991255318931053e+02
1.340013834984776224e+02 1.250106412423244109e+02
1.372833694424658688e+02 1.199886641158112042e+02
-4.144125261194373167e+01 5.693644104755333046e+01
-2.748729626683146421e+01 1.204081343319993493e+02
-5.111090254077287121e+00 9.264143642426111569e+01
-1.330799787282979594e+02 1.242436953940037085e+02
-5.469546398976859081e+01 1.246353639105589082e+02
-1.160958994827628317e+02 5.978640427730463358e+01
-1.291398944638295916e+02 1.211838880784121670e+02
-1.450361278809717760e+02 1.249425328150367420e+02
-3.002666550708896409e+01 5.653096373194068747e+01
6.011182665971512051e+01 1.229855805426742847e+02
-1.387081392812765728e+02 5.913445969308002503e+01
1.234533264712282374e+02 6.068576849516983174e+01
3.713553711063938323e+01 1.241484051446865351e+02
1.462783521539805349e+02 5.931809689755208836e+01
3.222066234251264660e+01 5.652024008893138074e+01
-4.570157517781682088e+01 5.526165230584371102e+01
-1.386363619021283000e+02 1.259655109876880061e+02
4.484258357790166372e+01 5.613182585695118121e+01
-1.471887821270675545e+02 1.222941196332113947e+02
1.502846064033605842e+02 1.233892601182630386e+02
3.724456397480551573e+01 5.736680037332086357e+01
1.473193804250446419e+02 5.503730066353693928e+01
5.933311969481162862e+01 1.215651339871970436e+02
-1.252410572958296200e+02 5.635204487661754058e+01
1.771211099135091729e+02 9.556528184837719664e+01
