# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.557394909743681222e-02 -3.373962441669446990e-04 4.823999999999999955e-01 4.843999999999999972e-01 4.824000000000000000e+03 4.844000000000000000e+03 8.534581473798648066e-01
4.109241127947527161e-05 1.767432794083576009e-04 4.964000000000000079e-01 4.965999999999999859e-01 4.964000000000000000e+03 4.966000000000000000e+03 3.466694150172679872e-02
2.823317838873509733e-02 1.844941184244366841e-03 5.057000000000000384e-01 5.073999999999999622e-01 5.057000000000000000e+03 5.074000000000000000e+03 1.664909146639406146e+00
-3.323772727795722137e-02 3.501698871217783816e-04 5.198000000000000398e-01 5.235999999999999543e-01 5.198000000000000000e+03 5.236000000000000000e+03 2.175548222967101708e+00
1.680079785394333891e-03 -1.904737146237673109e-04 5.252000000000000002e-01 5.255999999999999561e-01 5.252000000000000000e+03 5.256000000000000000e+03 7.776410732783624324e-02
2.293011172735054393e-02 6.662001394519326790e-04 5.397999999999999465e-01 5.425999999999999712e-01 5.398000000000000000e+03 5.426000000000000000e+03 7.097441137857672944e-01
8.622140913486509017e-04 -1.196936121710683205e-04 5.436999999999999611e-01 5.442000000000000171e-01 5.437000000000000000e+03 5.442000000000000000e+03 1.297136485413051543e-01
7.504596159176787906e-02 2.368862175299839973e-04 5.642000000000000348e-01 5.685000000000000053e-01 5.642000000000000000e+03 5.685000000000000000e+03 2.095217175697355216e+00
2.869184977338901099e-03 1.275302067922741076e-04 5.790999999999999481e-01 5.800999999999999490e-01 5.791000000000000000e+03 5.801000000000000000e+03 4.269726379700857777e-01
1.354866182911645955e-02 -4.245464848856836393e-03 6.034000000000000474e-01 6.045000000000000373e-01 6.034000000000000000e+03 6.045000000000000000e+03 4.855809844311292922e-01
-5.566332954801031518e-02 4.700410729505622928e-04 6.296000000000000485e-01 6.321999999999999842e-01 6.296000000000000000e+03 6.322000000000000000e+03 2.267702959285698761e+00
-2.393386212006559655e-02 -2.351201545136071512e-03 6.323999999999999622e-01 6.340000000000000080e-01 6.324000000000000000e+03 6.340000000000000000e+03 1.396259755397609048e+00
-8.643664531359424030e-03 2.720427939968250025e-05 6.343999999999999639e-01 6.356000000000000538e-01 6.344000000000000000e+03 6.356000000000000000e+03 6.247185781939502691e-01
-1.030805034555720562e-01 -9.147711369759548711e-04 6.372999999999999776e-01 6.411999999999999922e-01 6.373000000000000000e+03 6.412000000000000000e+03 2.582797387849697035e+00
1.643640335074754710e-01 3.617849097443896073e-04 7.147999999999999909e-01 7.191999999999999504e-01 7.148000000000000000e+03 7.192000000000000000e+03 4.302749358908553035e+00
3.303783167846821578e-02 5.188462264937307791e-03 7.198999999999999844e-01 7.214000000000000412e-01 7.199000000000000000e+03 7.214000000000000000e+03 8.632382488105719842e-01
1.644373032679158353e-02 -3.048479563299141479e-03 7.500000000000000000e-01 7.510000000000000009e-01 7.500000000000000000e+03 7.510000000000000000e+03 2.639236882260608819e-01
8.563832962624717826e-02 5.415301304062415839e-03 7.517000000000000348e-01 7.540000000000000036e-01 7.517000000000000000e+03 7.540000000000000000e+03 1.707985531136369861e+00
-4.193127395795137602e-04 -1.582864003032251332e-04 7.573999999999999622e-01 7.576000000000000512e-01 7.574000000000000000e+03 7.576000000000000000e+03 3.696769381126147058e-02
4.064806316709468348e-03 -7.109969876796864985e-04 7.589000000000000190e-01 7.596000000000000529e-01 7.589000000000000000e+03 7.596000000000000000e+03 1.966405201691607818e-01
-9.761075546360076238e-04 -1.440810022491894899e-03 7.731000000000000094e-01 7.741999999999999993e-01 7.731000000000000000e+03 7.742000000000000000e+03 3.610377377010450806e-01
4.089192926431950426e-05 -1.133333637634262488e-04 7.901000000000000245e-01 7.903000000000000025e-01 7.901000000000000000e+03 7.903000000000000000e+03 3.441735840512431810e-02
