# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.039748882468977120e-02 -1.493191615615196456e-03 2.929999999999999827e-01 2.943999999999999950e-01 2.930000000000000000e+03 2.944000000000000000e+03 1.245459459848463624e-01
1.733944588230840189e-04 6.907104205127866797e-05 2.959999999999999853e-01 2.963000000000000078e-01 2.960000000000000000e+03 2.963000000000000000e+03 1.602894966773660279e-02
1.860249658943158302e-04 -1.942353260557814001e-04 2.980999999999999761e-01 2.983999999999999986e-01 2.981000000000000000e+03 2.984000000000000000e+03 1.530661526709923420e-02
3.567470564581898262e-04 1.747496319248831656e-03 3.014000000000000012e-01 3.019000000000000017e-01 3.014000000000000000e+03 3.019000000000000000e+03 3.347362179150286526e-02
-3.333297884171776415e-03 7.532777168056323247e-05 3.215000000000000080e-01 3.227999999999999758e-01 3.215000000000000000e+03 3.228000000000000000e+03 1.848036900170862418e-01
3.478927915534030246e-03 1.187589827557538301e-03 3.234000000000000208e-01 3.245000000000000107e-01 3.234000000000000000e+03 3.245000000000000000e+03 1.125075365035985570e-01
-3.409091729046326291e-03 -8.269586355706560338e-04 3.311999999999999944e-01 3.321999999999999953e-01 3.312000000000000000e+03 3.322000000000000000e+03 1.231716167303147369e-01
1.781768416948437128e-03 3.507963524535407523e-04 3.331999999999999962e-01 3.340000000000000191e-01 3.332000000000000000e+03 3.340000000000000000e+03 6.812000205875548553e-02
-7.921981023004620592e-03 -3.104357212360374374e-04 3.367999999999999883e-01 3.381000000000000116e-01 3.368000000000000000e+03 3.381000000000000000e+03 2.240397646685032551e-01
-7.465393008171394840e-04 6.503313669000213015e-06 3.397000000000000020e-01 3.402000000000000024e-01 3.397000000000000000e+03 3.402000000000000000e+03 3.237362243781502502e-02
-1.561403814983042260e-03 1.110098306682290141e-03 3.528999999999999915e-01 3.534999999999999809e-01 3.529000000000000000e+03 3.535000000000000000e+03 3.249824719562489916e-02
4.103918057412975218e-03 2.108013353786658550e-03 3.538999999999999924e-01 3.612000000000000210e-01 3.539000000000000000e+03 3.612000000000000000e+03 9.271102771582997448e-01
6.154036969685694469e-03 -1.533270269652477202e-04 3.628000000000000114e-01 3.649999999999999911e-01 3.628000000000000000e+03 3.650000000000000000e+03 2.135363769294214564e-01
-2.277704560190829675e-03 6.934348189119726724e-04 3.669999999999999929e-01 3.678000000000000158e-01 3.670000000000000000e+03 3.678000000000000000e+03 5.979951460881267888e-02
-4.741466815783856870e-04 1.165004708942653580e-03 3.705999999999999850e-01 3.710999999999999854e-01 3.706000000000000000e+03 3.711000000000000000e+03 2.944354654547740383e-02
-1.277219300156451354e-04 -1.193360749484999317e-05 3.724999999999999978e-01 3.730999999999999872e-01 3.725000000000000000e+03 3.731000000000000000e+03 3.998191352352645223e-02
6.829556986112927941e-04 -1.838900087628176500e-03 3.791999999999999815e-01 3.805000000000000049e-01 3.792000000000000000e+03 3.805000000000000000e+03 1.200045473683085118e-01
3.539733575435022317e-04 -1.491251028021013322e-03 3.820000000000000062e-01 3.827999999999999736e-01 3.820000000000000000e+03 3.828000000000000000e+03 5.834870150825276214e-02
7.344495490477775945e-04 -5.020944684422292553e-04 3.862999999999999767e-01 3.867999999999999772e-01 3.863000000000000000e+03 3.868000000000000000e+03 3.178939427140259344e-02
-2.773474613055326721e-03 -6.811439891439650257e-04 3.922999999999999821e-01 3.929000000000000270e-01 3.923000000000000000e+03 3.929000000000000000e+03 3.826418253132232716e-02
2.268574350132446238e-04 -6.628732829229381368e-04 3.943999999999999728e-01 3.957999999999999852e-01 3.944000000000000000e+03 3.958000000000000000e+03 1.622638175041456465e-01
-2.067200945134822776e-03 -2.782934633812754813e-03 3.971000000000000085e-01 3.987999999999999878e-01 3.971000000000000000e+03 3.988000000000000000e+03 1.220518541288990455e-01
1.526311959004489349e-04 -1.828367704150126241e-04 4.046000000000000152e-01 4.052000000000000046e-01 4.046000000000000000e+03 4.052000000000000000e+03 3.661831216745606299e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.062000000000000055e-01 4.062999999999999945e-01 4.062000000000000000e+03 4.063000000000000000e+03 4.810270577455428263e-03
-3.532433720354888340e-04 -9.088290136123351043e-04 4.112000000000000099e-01 4.119999999999999774e-01 4.112000000000000000e+03 4.120000000000000000e+03 5.358706257327060241e-02
3.241165960942649082e-03 9.838812015159868751e-04 4.138999999999999901e-01 4.154999999999999805e-01 4.139000000000000000e+03 4.155000000000000000e+03 9.801043495942168837e-02
-4.916943935811074473e-03 -1.369101939267511163e-03 4.177000000000000157e-01 4.188999999999999946e-01 4.177000000000000000e+03 4.189000000000000000e+03 1.742586021412616815e-01
9.499150314007664964e-04 -5.679887955651512568e-04 4.279000000000000026e-01 4.284999999999999920e-01 4.279000000000000000e+03 4.285000000000000000e+03 3.356336015057086175e-02
1.600096377947335391e-03 1.237442000429745705e-03 4.329000000000000070e-01 4.369999999999999996e-01 4.329000000000000000e+03 4.370000000000000000e+03 5.096701082027099705e-01
2.640812931470337688e-06 1.346994505366135020e-04 4.400000000000000022e-01 4.401999999999999802e-01 4.400000000000000000e+03 4.402000000000000000e+03 9.939797835751228855e-03
-2.334755343371158753e-03 6.431649134080322586e-04 4.450999999999999956e-01 4.479000000000000203e-01 4.451000000000000000e+03 4.479000000000000000e+03 3.425757771569448717e-01
-4.657620514542187840e-03 2.459590702470466558e-03 4.525000000000000133e-01 4.561000000000000054e-01 4.525000000000000000e+03 4.561000000000000000e+03 4.304739558662126764e-01
8.151198064555165157e-04 -1.729253919081621613e-04 4.576999999999999957e-01 4.580000000000000182e-01 4.577000000000000000e+03 4.580000000000000000e+03 1.596078169586365170e-02
5.884247166117184680e-04 1.110724474154851232e-04 4.671000000000000152e-01 4.675000000000000266e-01 4.671000000000000000e+03 4.675000000000000000e+03 2.137737653728146586e-02
2.324186384635218428e-03 1.231389474077026168e-03 4.993000000000000216e-01 4.999000000000000110e-01 4.993000000000000000e+03 4.999000000000000000e+03 4.142315368630478112e-02
-6.716192129491205254e-03 1.874765391566943391e-03 5.022999999999999687e-01 5.040999999999999925e-01 5.023000000000000000e+03 5.041000000000000000e+03 1.611579596110098711e-01
-5.454672915494895857e-03 4.950207317817520436e-04 5.052999999999999714e-01 5.060000000000000053e-01 5.053000000000000000e+03 5.060000000000000000e+03 5.631757086386371403e-02
8.672473344884246149e-04 -1.044142035016177097e-03 5.217000000000000526e-01 5.227000000000000535e-01 5.217000000000000000e+03 5.227000000000000000e+03 9.325933306372659326e-02
-1.355625279747169065e-03 -2.932178169662378459e-04 5.242999999999999883e-01 5.279000000000000359e-01 5.243000000000000000e+03 5.279000000000000000e+03 3.552659713929885998e-01
-2.552898909218476176e-03 1.510464005405245252e-05 5.284999999999999698e-01 5.296999999999999487e-01 5.285000000000000000e+03 5.297000000000000000e+03 1.229746251098951249e-01
-1.107709668888984256e-03 -3.609070057380998203e-04 5.335999999999999632e-01 5.350000000000000311e-01 5.336000000000000000e+03 5.350000000000000000e+03 1.165070754688754262e-01
1.576834253937120511e-04 -1.736205675010021182e-04 5.392000000000000126e-01 5.399000000000000465e-01 5.392000000000000000e+03 5.399000000000000000e+03 4.380108525094793259e-02
-2.496811587153757728e-04 2.164399352580243657e-04 5.419000000000000483e-01 5.421000000000000263e-01 5.419000000000000000e+03 5.421000000000000000e+03 9.826195727644889896e-03
-8.051818400046928392e-03 6.839343985258275471e-04 5.431000000000000272e-01 5.453999999999999959e-01 5.431000000000000000e+03 5.454000000000000000e+03 3.998623224418731970e-01
1.006653593064954499e-03 3.699095882426514138e-03 5.463000000000000078e-01 5.474999999999999867e-01 5.463000000000000000e+03 5.475000000000000000e+03 1.517782600357762690e-01
-3.692790075556673379e-03 -1.102429091034064224e-03 5.493999999999999995e-01 5.511000000000000343e-01 5.494000000000000000e+03 5.511000000000000000e+03 2.086232609588327958e-01
-4.474190216373130635e-03 -1.014689267638453976e-03 5.516999999999999682e-01 5.550000000000000488e-01 5.517000000000000000e+03 5.550000000000000000e+03 4.516683870592279049e-01
-3.677501811444189306e-03 -1.793558911682393425e-03 5.560000000000000497e-01 5.581000000000000405e-01 5.560000000000000000e+03 5.581000000000000000e+03 3.910568586153126414e-01
-6.974834070433172384e-03 -1.715898278934428062e-04 5.663000000000000256e-01 5.694000000000000172e-01 5.663000000000000000e+03 5.694000000000000000e+03 4.125168722170206581e-01
-4.726580746133302036e-04 -7.901444180326930994e-04 5.695999999999999952e-01 5.705000000000000071e-01 5.696000000000000000e+03 5.705000000000000000e+03 7.140361303480198540e-02
1.425030501242874337e-03 -1.909455201929755042e-03 5.724000000000000199e-01 5.731000000000000538e-01 5.724000000000000000e+03 5.731000000000000000e+03 5.192835630423168342e-02
-1.708838378193383578e-03 2.376681241341348227e-03 5.776999999999999913e-01 5.796999999999999931e-01 5.777000000000000000e+03 5.797000000000000000e+03 2.179713200496137537e-01
-2.680865241442093039e-03 -1.988487714369257912e-03 5.807999999999999829e-01 5.819999999999999618e-01 5.808000000000000000e+03 5.820000000000000000e+03 1.502768152391397438e-01
1.138775070572695114e-03 -7.932680839456435901e-04 5.834000000000000297e-01 5.845000000000000195e-01 5.834000000000000000e+03 5.845000000000000000e+03 7.141846388796060929e-02
2.706593134674806223e-03 2.800844168805542711e-05 5.879999999999999671e-01 5.915000000000000258e-01 5.880000000000000000e+03 5.915000000000000000e+03 4.375012293688693155e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.000999999999999668e-01 6.001999999999999558e-01 6.001000000000000000e+03 6.002000000000000000e+03 4.865225248395482066e-03
1.025322542529905068e-03 6.432163660717669235e-04 6.022999999999999465e-01 6.028999999999999915e-01 6.023000000000000000e+03 6.029000000000000000e+03 3.444544706292892305e-02
1.621583761736877793e-03 -7.193742645334455510e-04 6.035000000000000364e-01 6.048999999999999932e-01 6.035000000000000000e+03 6.049000000000000000e+03 1.374034883494816006e-01
9.743614344000700589e-03 -3.631932120272530692e-03 6.055000000000000382e-01 6.095000000000000417e-01 6.055000000000000000e+03 6.095000000000000000e+03 9.210130360865921295e-01
6.595450936525693031e-04 3.046295822235122949e-04 6.107000000000000206e-01 6.110999999999999766e-01 6.107000000000000000e+03 6.111000000000000000e+03 2.101350638752615130e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.126000000000000334e-01 6.127000000000000224e-01 6.126000000000000000e+03 6.127000000000000000e+03 4.959910946212221089e-03
-2.943907262121542301e-03 -1.670398847144019885e-03 6.220999999999999863e-01 6.230999999999999872e-01 6.221000000000000000e+03 6.231000000000000000e+03 8.738338137971721209e-02
-1.425476345790377408e-03 1.035554643272400786e-03 6.316000000000000503e-01 6.321999999999999842e-01 6.316000000000000000e+03 6.322000000000000000e+03 3.629270744451715269e-02
-5.501902637858047118e-04 3.435166097838990296e-04 6.480000000000000204e-01 6.492999999999999883e-01 6.480000000000000000e+03 6.493000000000000000e+03 1.013528883161842614e-01
-4.620104839214961290e-03 -8.091884154565040163e-04 6.504999999999999671e-01 6.515999999999999570e-01 6.505000000000000000e+03 6.516000000000000000e+03 1.409836076082935652e-01
8.229069494991581024e-06 4.409127465689497913e-04 6.667999999999999483e-01 6.671000000000000263e-01 6.668000000000000000e+03 6.671000000000000000e+03 1.530364701669353553e-02
-7.203699091340443061e-04 4.087815419900366065e-05 6.754999999999999893e-01 6.758999999999999453e-01 6.755000000000000000e+03 6.759000000000000000e+03 2.267332640161771884e-02
1.628085933471662416e-03 -2.062565294460375065e-04 6.934000000000000163e-01 6.945000000000000062e-01 6.934000000000000000e+03 6.945000000000000000e+03 8.477175176582649185e-02
-3.903473519116240631e-04 1.262122316438036435e-03 7.052000000000000490e-01 7.057999999999999829e-01 7.052000000000000000e+03 7.058000000000000000e+03 3.785488821294185485e-02
2.336794240217404672e-03 -1.176974069912715276e-03 7.108999999999999764e-01 7.125000000000000222e-01 7.109000000000000000e+03 7.125000000000000000e+03 1.366154444309778948e-01
2.520784001326797918e-03 8.931857403103697635e-04 7.149999999999999689e-01 7.167000000000000037e-01 7.150000000000000000e+03 7.167000000000000000e+03 2.596654458505456842e-01
1.040497025457648439e-02 7.500961038840268241e-04 7.177000000000000046e-01 7.190999999999999615e-01 7.177000000000000000e+03 7.191000000000000000e+03 1.268356364499955147e-01
2.462509955334618583e-03 1.247930363322867844e-03 7.203000000000000513e-01 7.216000000000000192e-01 7.203000000000000000e+03 7.216000000000000000e+03 1.102874540990446406e-01
-5.399724719233611747e-04 -2.084979424131841452e-04 7.282999999999999474e-01 7.288999999999999924e-01 7.283000000000000000e+03 7.289000000000000000e+03 4.079965192137334495e-02
1.060100891329962547e-04 -5.503060491025488221e-04 7.324000000000000510e-01 7.328000000000000069e-01 7.324000000000000000e+03 7.328000000000000000e+03 2.203440097846917634e-02
2.042147171914754367e-03 5.895843095291477404e-04 7.409999999999999920e-01 7.423999999999999488e-01 7.410000000000000000e+03 7.424000000000000000e+03 1.247780022200750821e-01
-3.819774376841444941e-04 9.438517740582332005e-05 7.449999999999999956e-01 7.452999999999999625e-01 7.450000000000000000e+03 7.453000000000000000e+03 1.575199890958837654e-02
2.435658830738929304e-04 6.502723285572876294e-04 7.490999999999999881e-01 7.496000000000000441e-01 7.491000000000000000e+03 7.496000000000000000e+03 3.078915492715150401e-02
-8.864692670051410595e-03 -2.256986686717723373e-04 7.502999999999999670e-01 7.520000000000000018e-01 7.503000000000000000e+03 7.520000000000000000e+03 3.057065897873828542e-01
-1.434370178568122878e-03 3.872380010281374629e-04 7.543999999999999595e-01 7.550000000000000044e-01 7.544000000000000000e+03 7.550000000000000000e+03 3.988161805822543204e-02
5.928759751270940015e-03 -2.731385331744974609e-03 7.640000000000000124e-01 7.654999999999999583e-01 7.640000000000000000e+03 7.655000000000000000e+03 9.904680895338410784e-02
-1.351783342482260064e-03 -4.842594626325823215e-05 7.667000000000000481e-01 7.672999999999999821e-01 7.667000000000000000e+03 7.673000000000000000e+03 4.394783934481445026e-02
-1.932174062628244648e-04 5.008958514607433909e-04 7.683999999999999719e-01 7.688000000000000389e-01 7.684000000000000000e+03 7.688000000000000000e+03 2.311857783294211932e-02
-4.325536544247665649e-03 8.781439850657005164e-05 7.715999999999999526e-01 7.725999999999999535e-01 7.716000000000000000e+03 7.726000000000000000e+03 9.863772807578219393e-02
1.358809939683292001e-04 7.914836316039721917e-04 7.774999999999999689e-01 7.786999999999999478e-01 7.775000000000000000e+03 7.787000000000000000e+03 1.019522168608783808e-01
-4.810872809685451390e-04 1.460110382553702832e-03 7.803999999999999826e-01 7.811000000000000165e-01 7.804000000000000000e+03 7.811000000000000000e+03 5.737033702773040866e-02
