# drho_hcp drho_bcc ei ef ti tf avalancheSize
-6.648464868212577983e-03 -4.594358756348842707e-05 4.434000000000000163e-01 4.445999999999999952e-01 4.434000000000000000e+03 4.446000000000000000e+03 3.124216857190696972e-01
-6.205482950537688502e-03 7.188167265893613198e-04 4.465999999999999970e-01 4.475999999999999979e-01 4.466000000000000000e+03 4.476000000000000000e+03 1.351075476773917761e-01
7.133982150040740766e-04 -4.057430237108428268e-04 4.617999999999999883e-01 4.622999999999999887e-01 4.618000000000000000e+03 4.623000000000000000e+03 4.609493352622482526e-02
5.183018209618028838e-03 4.386650706831229582e-04 4.662000000000000033e-01 4.702000000000000068e-01 4.662000000000000000e+03 4.702000000000000000e+03 8.193301011893692198e-01
-5.158713921429164406e-03 1.743587306724881172e-04 4.819999999999999840e-01 4.833999999999999964e-01 4.820000000000000000e+03 4.834000000000000000e+03 2.651604148312745601e-01
-5.555215064269619640e-03 8.921738067140493056e-04 4.843000000000000083e-01 4.853999999999999981e-01 4.843000000000000000e+03 4.854000000000000000e+03 1.422257330825757171e-01
-2.590704124557752230e-03 1.484947758440359478e-03 4.980999999999999872e-01 4.989000000000000101e-01 4.981000000000000000e+03 4.989000000000000000e+03 8.743469160909531079e-02
-8.667504608824511125e-03 4.394639313461210645e-04 5.001999999999999780e-01 5.061999999999999833e-01 5.002000000000000000e+03 5.062000000000000000e+03 1.970212726764824840e+00
5.182124457447090382e-04 -3.311934944906442038e-04 5.073999999999999622e-01 5.079000000000000181e-01 5.074000000000000000e+03 5.079000000000000000e+03 4.931345481208085357e-02
-6.229754640983409253e-04 -2.839167256399668937e-04 5.090000000000000080e-01 5.099000000000000199e-01 5.090000000000000000e+03 5.099000000000000000e+03 9.865025087045940777e-02
-7.639668547373967833e-04 -1.603520824316743108e-03 5.248000000000000442e-01 5.262000000000000011e-01 5.248000000000000000e+03 5.262000000000000000e+03 2.437077891260202855e-01
2.534348817459231018e-04 -2.173329251681909574e-04 5.275999999999999579e-01 5.282999999999999918e-01 5.276000000000000000e+03 5.283000000000000000e+03 8.827441701834122523e-02
9.830583094799505428e-04 5.945989717831895102e-04 5.295999999999999597e-01 5.302999999999999936e-01 5.296000000000000000e+03 5.303000000000000000e+03 8.063112702350806738e-02
-4.159945347110338698e-03 9.250979204903477318e-04 5.423000000000000043e-01 5.431000000000000272e-01 5.423000000000000000e+03 5.431000000000000000e+03 1.690637811412569746e-01
-3.283263275656284064e-03 1.348475638615571036e-03 5.638999999999999568e-01 5.648999999999999577e-01 5.639000000000000000e+03 5.649000000000000000e+03 1.816083163527254518e-01
-5.774479728379910970e-03 9.183488550606154488e-04 5.685999999999999943e-01 5.704000000000000181e-01 5.686000000000000000e+03 5.704000000000000000e+03 7.526735824469781289e-01
1.899920879513183891e-03 -9.576458548798353482e-04 5.735999999999999988e-01 5.742000000000000437e-01 5.736000000000000000e+03 5.742000000000000000e+03 5.012586103851784936e-02
8.638066737686189711e-04 -1.744242530188431367e-05 5.797999999999999821e-01 5.803000000000000380e-01 5.798000000000000000e+03 5.803000000000000000e+03 4.982622781500470333e-02
-1.405541992712144861e-03 -8.313511367996784945e-04 5.908999999999999808e-01 5.918999999999999817e-01 5.909000000000000000e+03 5.919000000000000000e+03 2.968338372547716375e-01
-3.300744526323340367e-04 -1.040474122980632188e-04 5.931999999999999496e-01 5.935000000000000275e-01 5.932000000000000000e+03 5.935000000000000000e+03 2.668279701329805131e-02
-2.982521434753970802e-04 1.774305498773685874e-04 5.947999999999999954e-01 5.951999999999999513e-01 5.948000000000000000e+03 5.952000000000000000e+03 4.057501538472377961e-02
4.530758073845758682e-03 -1.554618106008307833e-03 5.963000000000000522e-01 5.978999999999999870e-01 5.963000000000000000e+03 5.979000000000000000e+03 2.838622949505503201e-01
-5.382592206308878247e-04 1.970284781643103639e-04 5.988999999999999879e-01 6.000999999999999668e-01 5.989000000000000000e+03 6.001000000000000000e+03 3.333273259654720433e-01
-5.545871091938131547e-03 -9.336398816618476926e-04 6.010999999999999677e-01 6.018999999999999906e-01 6.011000000000000000e+03 6.019000000000000000e+03 1.526514426147336789e-01
-9.179180549589993632e-04 1.500472465634089536e-06 6.041999999999999593e-01 6.047000000000000153e-01 6.042000000000000000e+03 6.047000000000000000e+03 4.292507108777199321e-02
8.498008187349775922e-03 -3.816959206030300436e-04 6.079999999999999849e-01 6.098000000000000087e-01 6.080000000000000000e+03 6.098000000000000000e+03 5.605970081651444614e-01
-1.247464216088262079e-03 1.080017367950693308e-04 6.129999999999999893e-01 6.141999999999999682e-01 6.130000000000000000e+03 6.142000000000000000e+03 2.192528327908302432e-01
4.978997468366164192e-04 -7.981800877468903793e-05 6.149999999999999911e-01 6.152999999999999581e-01 6.150000000000000000e+03 6.153000000000000000e+03 2.388089753046579444e-02
6.361214351708888159e-04 -4.307826474011676107e-05 6.249000000000000110e-01 6.252999999999999670e-01 6.249000000000000000e+03 6.253000000000000000e+03 3.572459736829193544e-02
8.289386368133255800e-04 -5.487882044513409802e-05 6.292999999999999705e-01 6.296000000000000485e-01 6.293000000000000000e+03 6.296000000000000000e+03 2.628108739818698844e-02
4.411335500049684555e-04 -1.204515660427323692e-04 6.311999999999999833e-01 6.314999999999999503e-01 6.312000000000000000e+03 6.315000000000000000e+03 2.709372671117700471e-02
-5.768144195237356886e-03 -4.297300861473667133e-04 6.328000000000000291e-01 6.337000000000000410e-01 6.328000000000000000e+03 6.337000000000000000e+03 1.220892478793327990e-01
-8.321678963877365831e-04 -3.565698077111533262e-04 6.351999999999999869e-01 6.357000000000000428e-01 6.352000000000000000e+03 6.357000000000000000e+03 4.270547148130469928e-02
9.044737467629737626e-04 6.038676771099541624e-04 6.374999999999999556e-01 6.381999999999999895e-01 6.375000000000000000e+03 6.382000000000000000e+03 8.158561023142481272e-02
6.111779218032631356e-04 -5.405113417949591187e-05 6.393999999999999684e-01 6.397000000000000464e-01 6.394000000000000000e+03 6.397000000000000000e+03 2.624496038665845299e-02
5.390058014135834519e-03 -6.961510700387186362e-04 6.411999999999999922e-01 6.421000000000000041e-01 6.412000000000000000e+03 6.421000000000000000e+03 1.173752013311816500e-01
-9.593756184478330340e-05 -1.757607399053874586e-04 6.453999999999999737e-01 6.455999999999999517e-01 6.454000000000000000e+03 6.456000000000000000e+03 1.636882051544818334e-02
1.582560376455210971e-04 -2.265669655035695493e-04 6.635999999999999677e-01 6.637999999999999456e-01 6.636000000000000000e+03 6.638000000000000000e+03 1.557348895487895360e-02
-1.049955789406697981e-03 -1.491687100188710847e-03 6.680000000000000382e-01 6.699000000000000510e-01 6.680000000000000000e+03 6.699000000000000000e+03 3.901614613724797564e-01
-7.927698116890757873e-04 -5.872268203095370315e-04 6.794000000000000039e-01 6.800000000000000488e-01 6.794000000000000000e+03 6.800000000000000000e+03 6.528691817510316742e-02
-2.627581135982742788e-03 -9.774742174118609614e-04 6.811000000000000387e-01 6.825999999999999845e-01 6.811000000000000000e+03 6.826000000000000000e+03 5.434777900708986920e-01
1.288544783249800929e-02 -7.452287823667205768e-04 6.847999999999999643e-01 6.874000000000000110e-01 6.848000000000000000e+03 6.874000000000000000e+03 5.685084725610749512e-01
1.733364247684332504e-03 -4.246236566506850565e-04 6.884000000000000119e-01 6.889999999999999458e-01 6.884000000000000000e+03 6.890000000000000000e+03 7.726733233938852530e-02
4.167129541347375232e-03 -3.114632381189586831e-04 6.927999999999999714e-01 6.935999999999999943e-01 6.928000000000000000e+03 6.936000000000000000e+03 9.674095540148153205e-02
5.497691218825956350e-03 6.742469588196320709e-04 7.079999999999999627e-01 7.093000000000000416e-01 7.080000000000000000e+03 7.093000000000000000e+03 4.312316410072866146e-01
-3.214784292827649326e-03 1.878256574349418308e-03 7.099999999999999645e-01 7.115000000000000213e-01 7.100000000000000000e+03 7.115000000000000000e+03 7.993223406928164909e-01
-7.763051570222612163e-05 1.512896385407699364e-04 7.261999999999999567e-01 7.265000000000000346e-01 7.262000000000000000e+03 7.265000000000000000e+03 2.427706302016664416e-02
3.687291435418099672e-03 -3.635370185119633779e-05 7.299999999999999822e-01 7.308000000000000052e-01 7.300000000000000000e+03 7.308000000000000000e+03 1.258684463450034929e-01
1.222311898806865971e-03 -1.188284980986474733e-04 7.369999999999999885e-01 7.374000000000000554e-01 7.370000000000000000e+03 7.374000000000000000e+03 3.218132498451840851e-02
-2.145655276421798430e-04 -4.395795963258847770e-04 7.416000000000000369e-01 7.425000000000000488e-01 7.416000000000000000e+03 7.425000000000000000e+03 1.477394437403296845e-01
-9.903722925824476331e-04 3.824531594657371025e-05 7.459000000000000075e-01 7.463999999999999524e-01 7.459000000000000000e+03 7.464000000000000000e+03 5.029167376653923688e-02
-1.729528808382285732e-03 -8.809670860312601021e-05 7.485000000000000542e-01 7.487000000000000322e-01 7.485000000000000000e+03 7.487000000000000000e+03 1.616567211227342565e-02
2.949291508289125785e-03 4.696938389598375591e-04 7.513999999999999568e-01 7.522999999999999687e-01 7.514000000000000000e+03 7.523000000000000000e+03 1.550584947941370528e-01
-1.021593629570041739e-02 -5.901029135925873331e-04 7.529000000000000137e-01 7.539000000000000146e-01 7.529000000000000000e+03 7.539000000000000000e+03 1.853819156596507312e-01
-1.827382552991532738e-02 3.531687907550561112e-05 7.541999999999999815e-01 7.560999999999999943e-01 7.542000000000000000e+03 7.561000000000000000e+03 7.450848336378141923e-01
2.119942418904452452e-05 8.904454342111359222e-06 7.561999999999999833e-01 7.563999999999999613e-01 7.562000000000000000e+03 7.564000000000000000e+03 1.533967565025135850e-02
-2.674776867150535642e-03 -3.304111893729158589e-05 7.579000000000000181e-01 7.599000000000000199e-01 7.579000000000000000e+03 7.599000000000000000e+03 3.249079157967824094e-01
6.453155648681624390e-03 3.318053195369386962e-04 7.622999999999999776e-01 7.643999999999999684e-01 7.623000000000000000e+03 7.644000000000000000e+03 3.995069846086292120e-01
-5.074974081579197716e-04 2.089950400773936748e-04 7.650000000000000133e-01 7.659000000000000252e-01 7.650000000000000000e+03 7.659000000000000000e+03 1.270936000535556609e-01
-4.522819817938117382e-03 -1.393701920718443989e-03 7.672999999999999821e-01 7.685999999999999499e-01 7.673000000000000000e+03 7.686000000000000000e+03 2.560361007394038602e-01
-2.288082360565546480e-03 -4.320255853624964826e-04 7.784999999999999698e-01 7.816999999999999504e-01 7.785000000000000000e+03 7.817000000000000000e+03 9.050335495075593206e-01
