# drho_hcp drho_bcc ei ef ti tf avalancheSize
-5.268886136341133231e-03 -3.452985678358386386e-04 4.511999999999999900e-01 4.532999999999999807e-01 4.512000000000000000e+03 4.533000000000000000e+03 1.867760475288467337e+00
-2.672753977113805079e-02 1.273757950747563504e-04 4.535000000000000142e-01 4.547999999999999821e-01 4.535000000000000000e+03 4.548000000000000000e+03 4.620755540840160158e-01
-4.644250025611695865e-03 2.986594122807830279e-04 4.605000000000000204e-01 4.608999999999999764e-01 4.605000000000000000e+03 4.609000000000000000e+03 9.865492488792448889e-02
4.316611721825361347e-03 7.216961115985350700e-04 4.692000000000000060e-01 4.707000000000000073e-01 4.692000000000000000e+03 4.707000000000000000e+03 1.902318705847400482e+00
2.822128523922480536e-02 2.532566958500009381e-03 5.007000000000000339e-01 5.021999999999999797e-01 5.007000000000000000e+03 5.022000000000000000e+03 2.134225514955140568e+00
1.433678969253522617e-02 -8.302623849112413489e-04 5.077000000000000401e-01 5.088000000000000300e-01 5.077000000000000000e+03 5.088000000000000000e+03 5.623093839808602779e-01
9.182346737738877884e-04 2.987276307977481705e-04 5.514999999999999902e-01 5.520000000000000462e-01 5.515000000000000000e+03 5.520000000000000000e+03 1.775298558382546465e-01
9.634301118742472081e-04 -2.611939733674006284e-04 5.527999999999999581e-01 5.532000000000000250e-01 5.528000000000000000e+03 5.532000000000000000e+03 1.121334375952662832e-01
-2.268829980257437706e-02 6.293030673487991743e-04 5.540000000000000480e-01 5.566999999999999726e-01 5.540000000000000000e+03 5.567000000000000000e+03 6.901437363669270297e+00
3.104390936184366068e-02 -1.578793952014278818e-03 5.724000000000000199e-01 5.744000000000000217e-01 5.724000000000000000e+03 5.744000000000000000e+03 1.620038832033430243e+00
3.021122319507299481e-02 8.860679492229553769e-04 5.832000000000000517e-01 5.847999999999999865e-01 5.832000000000000000e+03 5.848000000000000000e+03 4.268384131804554116e+00
2.787707252861676421e-03 -6.814604119761741470e-04 6.032999999999999474e-01 6.037000000000000144e-01 6.033000000000000000e+03 6.037000000000000000e+03 9.991752618147436982e-02
1.834763891155924420e-02 -2.167276771516045159e-03 6.326000000000000512e-01 6.338000000000000300e-01 6.326000000000000000e+03 6.338000000000000000e+03 8.584219927754191959e-01
5.878769642231135295e-03 -2.630639671263152422e-05 6.525999999999999579e-01 6.532999999999999918e-01 6.526000000000000000e+03 6.533000000000000000e+03 2.198711013744233944e-01
4.863633004627776479e-03 -1.517976756507796385e-04 6.559000000000000385e-01 6.569000000000000394e-01 6.559000000000000000e+03 6.569000000000000000e+03 6.194733349526466704e-01
6.626311745499213757e-02 2.848849226677345817e-03 6.595999999999999641e-01 6.612000000000000099e-01 6.596000000000000000e+03 6.612000000000000000e+03 3.307847021502657192e+00
-9.203264480273087855e-04 -2.671307795388542291e-04 6.644999999999999796e-01 6.649000000000000465e-01 6.645000000000000000e+03 6.649000000000000000e+03 9.870676149670484789e-02
-6.417182058680961920e-02 5.596035601371160406e-04 6.818999999999999506e-01 6.833000000000000185e-01 6.819000000000000000e+03 6.833000000000000000e+03 1.430119721318447112e+00
-7.883084042014781856e-02 1.202343272296779557e-03 6.975999999999999979e-01 6.991000000000000547e-01 6.976000000000000000e+03 6.991000000000000000e+03 1.560276192074663282e+00
3.838966377536878749e-02 1.416103983114428127e-03 7.022000000000000464e-01 7.036000000000000032e-01 7.022000000000000000e+03 7.036000000000000000e+03 1.622789956744388196e+00
-5.423370111570216534e-02 8.236588225053022641e-04 7.170999999999999597e-01 7.185000000000000275e-01 7.171000000000000000e+03 7.185000000000000000e+03 1.466959309364250785e+00
-3.500392493253187687e-02 -4.732876660025024662e-04 7.189999999999999725e-01 7.198999999999999844e-01 7.190000000000000000e+03 7.199000000000000000e+03 3.798919155239393053e-01
4.451949527063939205e-02 1.720554426045855937e-03 7.491999999999999771e-01 7.513999999999999568e-01 7.492000000000000000e+03 7.514000000000000000e+03 4.717559433244615796e+00
1.534173265969696054e-02 4.155768809205843831e-04 7.829000000000000403e-01 7.839000000000000412e-01 7.829000000000000000e+03 7.839000000000000000e+03 5.164706520920354649e-01
1.812583514837798337e-02 -2.435680156310225143e-04 7.872000000000000108e-01 7.883999999999999897e-01 7.872000000000000000e+03 7.884000000000000000e+03 1.050559260086902036e+00
