# theta phi
-5.631021237996286288e+01 1.790407282304528849e+02
-3.274562312434105849e+01 1.206570927759730978e+02
-2.951410401689043539e+01 6.033235952387025236e+01
1.443120504650328542e+02 1.206286052497050036e+02
-4.064893439066542413e+01 1.207485155921866919e+02
-1.568811797463197308e+02 5.564244645564608049e+01
-4.986283958888855494e+01 5.963256242886934189e+01
1.353995183696095808e+02 6.064411121192149778e+01
1.408184749008746053e+02 1.235571443752929213e+02
-4.828527162309064380e+01 5.855581413198316199e+01
-5.693038757502051794e+01 5.548560181940970182e+01
1.470894064082973216e+02 1.216120706983557369e+02
-1.442376096043606708e+02 5.592007942910432661e+01
-2.539292478388007979e+01 5.794533393527288467e+01
-1.432398357668331528e+02 5.590354615671712679e+01
-3.730467935933866386e+01 1.231056015429828250e+02
1.458411398353317736e+02 1.226475939161407922e+02
-1.499475677225300103e+02 1.193667513368122712e+02
1.395377695051120668e+02 1.234966563271300402e+02
-3.365978988254367010e+01 5.653839580476299176e+01
-6.132175805228693832e+01 1.212886190903635537e+02
-1.453015740813014247e+02 1.213485111903431317e+02
1.352930337031814929e+02 1.204059905346838804e+02
1.207167573653015751e+02 1.241068097340517653e+02
-1.468947117180795203e+02 5.926431492453008332e+01
1.323049201063161320e+02 1.229903860410501579e+02
1.269190107128625300e+02 1.227829011124046730e+02
-3.246714738883753171e+01 5.855575682055796705e+01
1.318819912929703264e+02 1.234675443461827200e+02
-4.277851287451566265e+01 1.227876567220662309e+02
-4.439447878805363246e+01 1.192586751655719581e+02
5.026340191870604457e+01 5.417492565293625972e+01
-1.389689570772597449e+02 1.215607451433351258e+02
4.159675766414464704e+01 5.596949210268559938e+01
6.371867321143849239e+01 1.245370052388570059e+02
-5.540973640894328867e+01 1.216786530392509036e+02
5.383965786782342633e+01 1.246331209993476392e+02
-1.472100224358633795e+02 5.795244284164358817e+01
-3.322480636670589149e+01 1.218751602608863180e+02
-3.083171431175526322e+01 5.810588625422222719e+01
-5.525564402738029202e+01 5.409459047260435938e+01
-5.998064357662430979e+01 1.216385573098797721e+02
-2.987936911945844543e+01 5.930193244649669282e+01
-1.374730365198503250e+02 5.790736950586758525e+01
3.366328285466973824e+01 5.204448501875472743e+01
-1.197056116850470175e+02 1.215267293511456757e+02
1.152478555683429704e+02 1.191266021060430234e+02
1.505388756170685554e+02 1.208719158053522733e+02
1.589459843861613138e+02 5.473371300659948702e+01
3.798169770760354425e+01 1.231440370438610472e+02
-5.755681418147869977e+01 5.483412071053058412e+01
1.523425737030585196e+02 5.507317349562901398e+01
-1.420578176220651017e+02 5.774413075653017557e+01
5.121798392532657829e+01 1.235810389855780045e+02
4.608065695547120555e+01 6.104020247498684171e+01
1.236897876200371371e+02 9.592717695471371098e-01
1.472543768756589486e+02 5.934290722402690221e+01
1.504858959831095433e+02 1.196676404761297761e+02
-3.568794953496714584e+01 5.937139475029501767e+01
1.393510656093345688e+02 5.925148440781332226e+01
2.311882025368027271e+01 1.243575535443539479e+02
1.301371604111114380e+02 1.203674375711306652e+02
-4.460048163039041214e+01 1.193558887880785022e+02
-3.918152509912540893e+01 5.644285562470708584e+01
1.317147283769093633e+02 1.214441858680168451e+02
1.230696124249794821e+02 1.245143981805903053e+02
-3.291059359170267129e+01 5.838792930164426309e+01
1.493061243718919684e+02 1.216218947542753881e+02
1.342952075443778881e+02 6.038278765389397051e+01
1.400430443195459134e+02 6.103937736000353453e+01
-1.317795874513055878e+02 1.187982744399883757e+02
1.533634495808167912e+02 1.210983153288188277e+02
9.142082647411621110e+01 9.174486767211534755e+01
1.415442851807295312e+02 5.979674915486314291e+01
-3.420364131056020796e+01 5.647678720099357008e+01
-4.252994576907957480e+01 1.222255440017164005e+02
5.571898211440715443e+01 6.209826158291842546e+01
1.436598779445436378e+02 1.225151990154468820e+02
1.223850854379737143e+02 6.043232973226175631e+01
1.136185030688307762e+02 5.878275228241496109e+01
1.170358541778418981e+02 5.645367052457101664e+01
1.536388785463082058e+02 1.260006520294894869e+02
-2.251694864257499162e+01 1.230275799491005699e+02
-1.310028504917090970e+02 1.220391811101879540e+02
6.432504725696779246e+01 1.198905124126790582e+02
-1.232547707260702055e+02 1.256000778571873298e+02
-1.484137895850079190e+02 6.068146717579834615e+01
-1.490299820992583193e+02 5.544831845296536699e+01
-5.139710517132186851e+01 5.785200201903430184e+01
-5.463070035668948066e+01 5.530705783781909446e+01
1.265504694160277381e+02 1.276662788798951311e+02
8.596323816842624410e+01 8.641939744221664910e+01
1.145643211438156186e+02 5.734771307198007406e+01
1.337083859749818373e+02 5.773336042998072770e+01
-4.737649192468715853e+01 1.216065490775081628e+02
1.433470816457009107e+02 5.361421925796842203e+01
1.758827334002807561e+02 8.946243844017479319e+01
4.814231561259978065e+01 1.233686232495805086e+02
-1.190275902009405939e+02 1.236308149606532112e+02
5.772827703890113327e+01 5.338488550636652974e+01
4.137479572323886146e+01 5.519312629275982118e+01
3.817220760659174150e+00 9.292433767557221813e+01
5.875493865041229213e+01 1.262564250785159032e+02
-1.248295558272957351e+02 5.404758038473081427e+01
5.957133700733256632e+01 5.573298465604141683e+01
-1.764437553457633783e+02 8.941522114762265971e+01
3.917681830244529806e+01 5.578960228019581535e+01
-1.229121667556149475e+02 1.233799441932722800e+02
4.039524568392463522e+01 1.247428253498611639e+02
5.813573413026492887e+01 1.231271544537380720e+02
-3.241730948090229703e+01 5.733499987811688214e+01
-5.711998161353442072e+01 5.482562057181419846e+01
1.192143754865986409e+02 5.825776976278508812e+01
1.576079153269229778e+02 5.657569418612725087e+01
-5.640939370954355780e+01 5.940135496465208576e+01
1.536164261195767722e+02 1.217356410571521224e+02
-1.310652187040311958e+02 5.787155021079219352e+01
1.249323381203172119e+02 5.700362736080609238e+01
4.288988029041174599e+01 1.244526923805353817e+02
3.605838390895227263e+01 5.053375179786808502e+01
5.393955771334237426e+01 5.603198511041703966e+01
1.229664349262545926e+02 1.210144087544539104e+02
2.391921841863950604e+01 5.786438362224661347e+01
3.758952627812436020e+01 5.342949783409342501e+01
1.144155481933568836e+02 5.444362569831982768e+01
-1.432821232137344509e+02 1.210856570239194951e+02
-1.421576006274993915e+02 5.788818713955173934e+01
4.065639083054882263e+01 1.209892767245689242e+02
-6.415143681778040730e+01 5.150292875193216702e+01
4.994363875709216671e+01 1.233743019904100890e+02
-1.286071657101919925e+02 1.203303447589197930e+02
1.439297816238951100e+02 1.202716681705494608e+02
3.612515226011284142e+01 1.202840886991294980e+02
-3.257190803416341396e+01 1.236576663726757346e+02
-1.318871811689577100e+02 5.743141414551072899e+01
5.502097245999955533e+01 1.230519205974218124e+02
1.246026734269712932e+02 1.214133869274816533e+02
2.717596948232284504e+01 5.802403775458253676e+01
1.338056640335268526e+02 5.691350777094967839e+01
-4.618675340036498511e+01 1.215952988255961884e+02
-4.174099104205959776e+01 1.225281451968254771e+02
-4.830609789861340175e+01 1.188534230787106196e+02
3.376740761490477638e+01 1.254715269979724894e+02
-4.269168563340763001e+01 1.231990345300624483e+02
5.769597132938784512e+01 1.230394355915363604e+02
-5.000993190659026766e+01 5.438053963990039819e+01
3.967364284791783291e+01 6.105774222826756414e+01
1.431677104684173969e+02 1.235245090068438003e+02
-4.212829381982494681e+01 5.869111158747249846e+01
1.324790831102383208e+02 1.210859157770471626e+02
-5.796022208161159739e+01 5.460653386449425994e+01
-3.069387562810804582e+01 5.837810524572461190e+01
-4.570479245562211901e+01 1.196172123461060437e+02
-3.995695568045410084e+01 1.189606226399964868e+02
4.822041254869441218e+01 6.120172556001163144e+01
-2.663655041918322297e+01 5.890168467118117945e+01
-8.857917352588381732e+01 8.825513232788465245e+01
-3.845571481927047586e+01 1.202032508451368784e+02
1.457963586894398134e+02 1.235232127990064441e+02
1.374700542309204252e+02 5.777445599828361367e+01
-1.242810178855928314e+02 1.179017384170815745e+02
-3.634012205545635510e+01 5.748480098455314646e+01
-5.761491456202628569e+01 1.195676702677382508e+02
-6.638149693116923800e+01 1.212172477175850389e+02
-6.296414582215811606e+01 1.235463294754289905e+02
-2.636112145369181192e+01 5.399934797051050595e+01
1.574830513574250119e+02 5.697242005089943007e+01
4.899714950829092430e+01 5.796081888981204600e+01
-1.156749527430322217e+02 6.010948758732094177e+01
5.674522927392981586e+01 5.439992214281268446e+01
3.158621041499208459e+01 1.193185328242016681e+02
3.097001790074170202e+01 1.245516815470346330e+02
1.286028948286781315e+02 1.221479979809657124e+02
1.253692996433105264e+02 1.246929421621809126e+02
-5.344953058397228318e+01 5.233372112010488308e+01
-9.403676183157375590e+01 9.358060255778336511e+01
-6.543567885618439561e+01 1.226522869280199473e+02
-4.629161402501815559e+01 1.222666395700192936e+02
1.326235080753128557e+02 5.839345092249184432e+01
-3.665291835429909639e+01 1.263857807420315851e+02
-4.117266599719243914e+00 9.053756155982520681e+01
-1.318576843874002122e+02 5.663137675041951269e+01
6.097240979905940605e+01 5.636918503934678171e+01
-1.222717229610988596e+02 1.266151144936334703e+02
-1.386252042767611670e+02 1.248068737072401717e+02
-1.761827792393408458e+02 8.707566232442778187e+01
-1.212450613495877150e+02 5.374357492148411808e+01
5.517044417270428625e+01 1.259524196152691928e+02
-1.204286629926674408e+02 1.242670153439586045e+02
3.556244654236642155e+00 9.058477885237734029e+01
-1.408231816975547019e+02 1.242103977198041918e+02
5.708783324438505957e+01 5.662005580672774130e+01
-1.396047543160753719e+02 5.525717465013884322e+01
-1.218642658697350640e+02 5.687284554626192801e+01
1.475826905190976959e+02 1.226650001218831392e+02
1.228800183864655935e+02 1.251743794281858015e+02
-6.078562451340135198e+01 1.217422302372149261e+02
-2.239208467307702222e+01 1.234243058138727491e+02
1.235906062904564493e+02 1.205986450353479142e+02
-2.638357388042323493e+01 5.826435894284789185e+01
4.893478129596881132e+01 1.221284497892078207e+02
-5.506766187968279525e+01 1.229963726391939076e+02
-1.371101197095882753e+02 5.554730761946463247e+01
-1.439416160910477345e+02 1.294662482021319363e+02
-1.260604422866576328e+02 1.239680148895829603e+02
-5.703356507374540030e+01 5.898559124554611799e+01
-1.560807815813605259e+02 1.221356163777533936e+02
-1.424104737218756327e+02 1.265705021659065750e+02
-6.558445180664311636e+01 1.255563743016801794e+02
3.671787678626553486e+01 5.891434297608050485e+01
3.784239937250060137e+01 1.221118128604482536e+02
-1.393436091694511845e+02 5.901072327543107576e+01
1.158485631822195785e+02 1.284970712480678401e+02
-1.300563612429078546e+02 5.662569800958991095e+01
5.139283428980802171e+01 5.966965524108020702e+01
-3.607021837610490422e+01 5.972833182945053210e+01
-1.438748477398871444e+02 5.971591130087052335e+01
1.474280919658366145e+02 5.634233362732426542e+01
4.811281883104231838e+01 1.225685858544892852e+02
-1.249790275400004589e+02 5.694807940257819467e+01
-5.539732657302869967e+01 5.858661307251834671e+01
-1.528240305176771869e+02 1.219759622454174632e+02
-4.619433596647314033e+01 1.230864922290503358e+02
1.338132465996350220e+02 5.840470117440380449e+01
1.382590089579403809e+02 5.747185480317452999e+01
1.316939021013866125e+02 6.114657692128938749e+01
-1.462325923850952449e+02 5.452847300202750347e+01
1.373083143665923842e+02 5.680096546993754458e+01
-1.223040286706121691e+02 5.696056440846364666e+01
1.299900680934097466e+02 1.256194603600995947e+02
-1.403263571520821529e+02 1.189422577717324430e+02
-3.683228953158261731e+01 5.647549099315619259e+01
1.378717061801750674e+02 1.213088884125274944e+02
-4.752091688976167205e+01 5.891408422295284453e+01
1.220397779183884239e+02 1.253934661355057472e+02
-2.060263937383469823e+01 1.280408616149412353e+02
-8.806208206401078087e+01 9.216995662640006515e+01
5.174965307192416475e+01 1.237813597178366791e+02
3.517557208484947751e+01 1.215116755987877042e+02
1.409229161457921862e+02 6.083316483968065569e+01
1.376952733801764168e+02 6.214286997093687859e+01
1.411606924639823717e+02 5.540727926017284233e+01
-2.615369983104208984e+01 1.223349908716640471e+02
-6.191051850907133058e+01 1.234286882585875134e+02
8.860505259339242912e+01 9.143567102071214947e+01
-1.427667490648366027e+02 1.204288943059661250e+02
1.164509320282200520e+02 1.244595528411420844e+02
1.137670188343808491e+02 1.173036528400284340e+02
1.520366114861373319e+02 1.196309141864643522e+02
9.239111283645110007e+01 9.238902037324157845e+01
6.137892363071716062e+01 1.204298951299806220e+02
-6.630985802080463998e+01 1.194622127737690960e+02
3.433466972581929610e+01 1.209129463308976113e+02
1.186143423345985894e+02 5.908862742620211606e+01
9.412477336067742328e+01 8.620490306958690496e+01
-8.522289610568130058e+01 8.673876699721995465e+01
1.333785906806884043e+02 1.178788701786488815e+02
-6.124828579892707836e+01 1.210019568273915951e+02
-2.466305921947731150e+01 1.280730164342558055e+02
-1.468426653581794028e+02 1.200621355509061488e+02
-2.534618794529530206e+01 1.211582669938212860e+02
-1.502410774606326243e+02 5.799917440868271967e+01
4.336118852280968383e+01 1.261411675787140609e+02
-1.203974835974143218e+02 1.211874064037850900e+02
-1.216523537137216948e+02 1.184463535919292951e+02
-1.536707333020101771e+02 1.234891429468207775e+02
-9.223152447875639837e+01 8.508427340115672166e+01
3.181156214400067839e+01 1.234830587133515536e+02
-4.841636658407492888e+01 4.138059364812399998e+00
1.306501033231540703e+02 1.217895583789063352e+02
-4.939008926211703709e+01 5.812367370338057526e+01
8.752491132883038460e+01 8.932521708311922737e+01
-1.352602702488994737e+02 6.000461221185690164e+01
-2.679374554745187709e+00 8.718291319723003596e+01
-4.804111391679301590e+01 1.242483120758389674e+02
1.296547732143573057e+02 1.236340823927852171e+02
2.867953162799450340e+01 5.805182998773458536e+01
9.458661235531741340e+01 9.322248279022505812e+01
-4.511474467634885599e+01 1.188030267403562590e+02
3.643192842324567948e+01 1.228149751889543069e+02
-3.144082370305262586e+01 1.226646265877775051e+02
-1.360531963202514589e+02 5.686907457392263154e+01
-1.210497056517971259e+02 1.247014888229983285e+02
4.097556029315537529e+01 5.597074612267553562e+01
1.754931713528820580e+02 8.899962784206321942e+01
5.122295047525464895e+01 1.203644043825270415e+02
-1.255949334471502823e+02 5.583366292371531614e+01
-1.467914830162402495e+02 6.255481236609676188e+01
4.955535946214449439e+01 1.272723240073801634e+02
6.254774912420737820e+01 5.970262171060593914e+01
-3.952772774236587594e+01 5.843834257661899301e+01
-3.141822273901479079e+01 1.240888673043756398e+02
-8.376310046258080888e+01 8.701148552982678552e+01
-1.326649260877761947e+02 1.240021665328864771e+02
1.160725845330115220e+02 5.336168809374781574e+01
-1.403452215631882893e+02 5.768443275338606924e+01
-2.950807355586845304e+01 5.720043581148758705e+01
1.451779103544525924e+02 1.238320702268848521e+02
-5.949386304879486431e+01 1.219931516916334004e+02
1.513005625828473057e+02 1.239680319686951009e+02
1.501368947978438655e+02 1.219350306021091939e+02
-6.152742466491993412e+01 1.232402680374481179e+02
6.597402012634145763e+01 5.494580279096970798e+01
-1.338272255226208358e+02 5.497740252166929054e+01
1.305278733604639569e+02 5.242375026589048304e+01
-1.451703482579821411e+02 1.289407632511503152e+02
5.204281825827847996e+01 5.559134709949479713e+01
-1.590401262793245962e+02 1.207789003802799215e+02
-4.827048884601693857e+01 5.784898792366904985e+01
-1.150835979123761348e+02 1.263787858065952605e+02
-3.324393669105560889e+01 1.245835039978906593e+02
-5.977625485804334460e+01 1.271455410518009046e+02
-1.403127650578490773e+02 1.232328731249623957e+02
1.250259783007541472e+02 1.196740556046388946e+02
1.758930248907287819e+02 8.668406355138681363e+01
3.746567666681133346e+01 1.169596188412264723e+02
-2.055607219925704854e+01 6.114551059556692536e+01
1.171125114944842664e+02 5.627551963137393898e+01
-3.331064078242677340e+01 5.478507112626486020e+01
3.204431738677585884e+01 5.886574626017227274e+01
-8.467707702502586642e+01 9.051017231077801739e+01
4.492607005912498153e+01 5.867667080096727261e+01
-6.772647594216709876e+01 6.279683675632252715e+01
1.044712144218912453e+00 8.821595081492458235e+01
1.457981970506795335e+02 5.331298793827306071e+01
5.289451999159882689e+01 1.190569862075247727e+02
-5.530484933401842085e+01 5.628999449989761672e+01
-1.170820263808272301e+02 1.175615502181859711e+02
-4.048134598986752053e+01 1.193893193939897799e+02
5.926722856305006815e+01 1.274720294181541078e+02
1.343485116399286881e+02 5.825825360238748374e+01
-4.507289910043609638e+01 1.203556504380574381e+02
-4.180489291274677299e+01 1.236112057992574478e+02
-1.174947221403308788e+02 5.971023961449182593e+01
-3.551882571487050200e+01 1.207576438062525597e+02
8.473632391708329692e+01 8.795528314333847675e+01
1.340220953999386779e+02 1.220348556226458925e+02
-5.257743814004387417e+01 1.232063400294766211e+02
-4.338870882888662095e+01 5.856276064996900743e+01
-5.384182563197023796e+01 5.326205555494482979e+01
1.593973606261653231e+02 5.195913838505877180e+01
9.193791793598923334e+01 8.783004337359993485e+01
-1.282503469280758281e+02 5.621864028216332088e+01
-1.448244279151505225e+02 5.848832440121230292e+01
-3.907708385420781383e+01 1.191668351603193372e+02
-4.230472661982357607e+01 1.178571300290631143e+02
-3.883930753601763541e+01 1.245927207398271577e+02
1.538463001689578959e+02 5.766500912833595294e+01
1.180894814909286765e+02 5.657131174141249375e+01
-9.139494740660757088e+01 8.856432897928786474e+01
3.723325093516337603e+01 5.957110569403388922e+01
-6.354906797177996225e+01 5.554044715885792272e+01
-6.623298116561916515e+01 6.269634715997158736e+01
-2.796338851386266100e+01 6.036908581353564074e+01
-8.760888716354889993e+01 8.761097962675843576e+01
-1.186210763692828607e+02 5.957010487001938515e+01
1.136901419791953742e+02 6.053778722623091113e+01
-1.456653302741807181e+02 5.908705366910238865e+01
-6.138565766540140345e+01 1.209113725737978911e+02
-8.587522663932259093e+01 9.379509693041309504e+01
9.477710389431871363e+01 9.326123300278004535e+01
-4.662140931931159571e+01 6.212112982135111139e+01
1.187517142010729430e+02 5.899804317260841202e+01
1.553369407805226956e+02 5.192698356574421581e+01
3.315733464182061141e+01 5.993786444909385125e+01
1.546538120547047015e+02 5.884173300617871405e+01
2.975892253936735443e+01 1.220008255913172661e+02
-1.366388114771903304e+02 5.385883242128594617e+01
5.960251640258568528e+01 5.881259359621491001e+01
5.834764628627831229e+01 6.155364640807070487e+01
2.632926669798981223e+01 5.651085705317922958e+01
8.776847552124361584e+01 9.491572659884329255e+01
-1.481884378559993252e+02 5.651694128664846062e+01
1.315836334159250782e+02 1.758619406351875796e+02
-4.934989667684595105e+01 5.821044162109365772e+01
1.306099107378829842e+02 1.218763262966194247e+02
-9.247508867116961540e+01 9.067478291688078684e+01
4.473972975110054051e+01 1.199953877881430913e+02
1.773206254452548478e+02 9.281708680276996404e+01
1.319588860832069770e+02 5.575168792416103258e+01
-5.034522678564271558e+01 5.636591760721478295e+01
-1.513204683720055073e+02 1.219481700122654217e+02
-8.541338764468257239e+01 8.677751720977495609e+01
1.348852553236511369e+02 6.119697325964375523e+01
-1.435680715767543063e+02 5.718502481104571444e+01
1.485591762969473564e+02 5.733537341222250916e+01
4.394680367974854818e+01 1.231309254260773827e+02
5.895029434820287406e+01 5.529851117700167862e+01
-1.390244397068446460e+02 1.240292538773244786e+02
-4.506828647117933073e+00 9.100037215793679479e+01
-1.287770495247453368e+02 5.963559561747295845e+01
5.440506655284972481e+01 1.241663370762847052e+02
3.320851698375977890e+01 1.174451876339032452e+02
-1.304446405378555198e+02 5.272767599261984373e+01
-1.174522508757926431e+02 1.202973782893940893e+02
1.404722722576341312e+02 1.215616574233810354e+02
1.485817772609852341e+02 5.591113269562438859e+01
9.623689953741919112e+01 9.298851447017324290e+01
4.733507391222382665e+01 5.599783346711354426e+01
-6.392741546698847799e+01 1.266383119062521843e+02
3.965477843681171777e+01 1.223155672466139237e+02
1.504919264441315647e+02 1.227995641885124201e+02
-3.482208964554742892e+01 5.616792977311516211e+01
