# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.320724058700761816e-03 -2.315654615813400596e-03 4.425000000000000044e-01 4.434000000000000163e-01 4.425000000000000000e+03 4.434000000000000000e+03 5.660522563201814128e-02
2.017743788087500434e-03 -5.285230858930844988e-03 4.479000000000000203e-01 4.490000000000000102e-01 4.479000000000000000e+03 4.490000000000000000e+03 6.444668498484301677e-02
1.422760107743670233e-03 2.811638038451746979e-03 4.615000000000000213e-01 4.632000000000000006e-01 4.615000000000000000e+03 4.632000000000000000e+03 2.320148783001716730e-01
1.858653325029990810e-03 -6.123279720213758992e-04 4.651000000000000134e-01 4.658999999999999808e-01 4.651000000000000000e+03 4.659000000000000000e+03 4.141942055130252986e-02
-2.812510803892109834e-03 3.925840883766795741e-03 4.682000000000000051e-01 4.687000000000000055e-01 4.682000000000000000e+03 4.687000000000000000e+03 2.765907134881201782e-02
-1.557905406457393838e-03 -3.049902815860150440e-03 4.698999999999999844e-01 4.706000000000000183e-01 4.699000000000000000e+03 4.706000000000000000e+03 4.092712386618892889e-02
-2.685068094024245511e-03 -1.625425053703111189e-03 4.724999999999999756e-01 4.732000000000000095e-01 4.725000000000000000e+03 4.732000000000000000e+03 4.518415476003526110e-02
4.672312385309851379e-03 1.517406282232514059e-03 4.741000000000000214e-01 4.748999999999999888e-01 4.741000000000000000e+03 4.749000000000000000e+03 4.415654648182800596e-02
-6.087346923095537932e-03 -2.615701798731606686e-04 4.768999999999999906e-01 4.778000000000000025e-01 4.769000000000000000e+03 4.778000000000000000e+03 8.153435556923212257e-02
2.399434062340333185e-03 -2.592882473209101590e-04 4.818999999999999950e-01 4.827000000000000179e-01 4.819000000000000000e+03 4.827000000000000000e+03 5.354675526156121163e-02
-1.167170254234406457e-03 -7.586949686810839921e-04 4.837000000000000188e-01 4.843000000000000083e-01 4.837000000000000000e+03 4.843000000000000000e+03 3.535471590811466863e-02
-9.695533358353713993e-04 -9.917826421542486059e-03 4.879999999999999893e-01 4.892000000000000237e-01 4.880000000000000000e+03 4.892000000000000000e+03 9.384800247257382710e-02
2.113026181632449152e-03 -8.098091780084359925e-04 4.954000000000000070e-01 4.956999999999999740e-01 4.954000000000000000e+03 4.957000000000000000e+03 1.301397297484256643e-02
1.766513968846084026e-03 -1.892690094109639176e-04 5.058000000000000274e-01 5.064999999999999503e-01 5.058000000000000000e+03 5.065000000000000000e+03 4.693397489944065720e-02
1.188896193866639805e-03 -4.614308117652399233e-03 5.076000000000000512e-01 5.084999999999999520e-01 5.076000000000000000e+03 5.085000000000000000e+03 5.434193769244177741e-02
-3.380196956300096645e-03 1.404708484415095882e-03 5.099000000000000199e-01 5.114999999999999547e-01 5.099000000000000000e+03 5.115000000000000000e+03 1.095356992625908799e-01
3.130777035380560847e-03 -4.203557600817475759e-03 5.149000000000000243e-01 5.158000000000000362e-01 5.149000000000000000e+03 5.158000000000000000e+03 4.797356753120104317e-02
-1.327642757928515493e-03 1.472665424671504297e-03 5.163999999999999702e-01 5.169000000000000261e-01 5.164000000000000000e+03 5.169000000000000000e+03 2.470631639010808026e-02
-6.735014208175016392e-03 -4.168237461271928623e-03 5.181000000000000050e-01 5.188000000000000389e-01 5.181000000000000000e+03 5.188000000000000000e+03 5.284707592765376660e-02
-9.875628994109320047e-03 -4.984189000424521510e-03 5.231999999999999984e-01 5.256999999999999451e-01 5.232000000000000000e+03 5.257000000000000000e+03 3.326051596391075282e-01
-1.623465384454902960e-04 -2.412943264516798081e-03 5.296999999999999487e-01 5.305999999999999606e-01 5.297000000000000000e+03 5.306000000000000000e+03 6.028065669833160278e-02
1.394064419514506881e-03 3.661267016241254169e-03 5.316999999999999504e-01 5.322000000000000064e-01 5.317000000000000000e+03 5.322000000000000000e+03 2.288390599080287677e-02
-3.101909584415807331e-03 -3.003007069537488860e-04 5.351000000000000201e-01 5.359000000000000430e-01 5.351000000000000000e+03 5.359000000000000000e+03 5.871601846855906137e-02
-3.798288676080119330e-04 -7.352515433467488037e-05 5.381000000000000227e-01 5.383999999999999897e-01 5.381000000000000000e+03 5.384000000000000000e+03 1.453025675534758143e-02
-7.334296802810058580e-03 6.155157563512148045e-03 5.413000000000000034e-01 5.442000000000000171e-01 5.413000000000000000e+03 5.442000000000000000e+03 2.559562048014695224e-01
-4.547992895140851033e-04 -2.767975635038055771e-03 5.463000000000000078e-01 5.471000000000000307e-01 5.463000000000000000e+03 5.471000000000000000e+03 5.670440043395541529e-02
-2.929186397409466736e-03 2.908257823492021998e-03 5.496999999999999664e-01 5.511000000000000343e-01 5.497000000000000000e+03 5.511000000000000000e+03 1.008955264149286046e-01
-5.571053236508305417e-03 6.758407182474002184e-03 5.528999999999999471e-01 5.538999999999999480e-01 5.529000000000000000e+03 5.539000000000000000e+03 1.133709722699976080e-01
-3.214919358129009197e-03 -5.433955219245945045e-03 5.548999999999999488e-01 5.556999999999999718e-01 5.549000000000000000e+03 5.557000000000000000e+03 4.670060946400927948e-02
2.656594776908605127e-03 -2.739006877163774334e-03 5.665999999999999925e-01 5.671000000000000485e-01 5.666000000000000000e+03 5.671000000000000000e+03 2.519619006534898689e-02
2.778770302256816649e-03 2.094646859063686861e-03 5.699999999999999512e-01 5.708999999999999631e-01 5.700000000000000000e+03 5.709000000000000000e+03 5.123692985023726998e-02
-4.686057758931383432e-03 -2.101398096215234546e-03 5.766000000000000014e-01 5.776000000000000023e-01 5.766000000000000000e+03 5.776000000000000000e+03 8.114300315991848644e-02
4.361126317462549196e-04 3.279333599039091496e-03 5.793000000000000371e-01 5.802000000000000490e-01 5.793000000000000000e+03 5.802000000000000000e+03 7.466056741357934845e-02
-4.224248768537108845e-03 -1.234392902915715240e-04 5.812000000000000499e-01 5.822000000000000508e-01 5.812000000000000000e+03 5.822000000000000000e+03 8.133327969099121701e-02
-1.516342252102731436e-03 4.869941518450104923e-03 5.863000000000000433e-01 5.872000000000000552e-01 5.863000000000000000e+03 5.872000000000000000e+03 5.402713931016549925e-02
1.090303571800177451e-04 -2.306416661440380267e-03 5.875000000000000222e-01 5.883000000000000451e-01 5.875000000000000000e+03 5.883000000000000000e+03 4.017599501380170884e-02
1.699460665349761257e-03 -1.102686059539337293e-03 5.907000000000000028e-01 5.913000000000000478e-01 5.907000000000000000e+03 5.913000000000000000e+03 3.411095455675169225e-02
-4.540658168252775795e-04 -2.640670741470785288e-03 5.924000000000000377e-01 5.934000000000000385e-01 5.924000000000000000e+03 5.934000000000000000e+03 7.743326322506091652e-02
-7.217431526669315645e-04 1.310011279656464467e-03 5.946000000000000174e-01 5.956000000000000183e-01 5.946000000000000000e+03 5.956000000000000000e+03 8.339001156752112731e-02
5.808171486819446727e-03 -4.946605976897444634e-03 5.967999999999999972e-01 5.983000000000000540e-01 5.968000000000000000e+03 5.983000000000000000e+03 1.292212378655582250e-01
-1.274364680170947395e-03 -7.755445369639346609e-05 6.058000000000000052e-01 6.065000000000000391e-01 6.058000000000000000e+03 6.065000000000000000e+03 4.274319592223437686e-02
4.423384533083662973e-03 -1.593594848372958950e-03 6.122999999999999554e-01 6.129999999999999893e-01 6.123000000000000000e+03 6.130000000000000000e+03 4.061817950986028325e-02
-5.004392476280372648e-03 -3.162422034392875503e-04 6.139999999999999902e-01 6.150999999999999801e-01 6.140000000000000000e+03 6.151000000000000000e+03 8.241754805724743616e-02
-1.979359587494400330e-03 2.417445940295692708e-03 6.189999999999999947e-01 6.197000000000000286e-01 6.190000000000000000e+03 6.197000000000000000e+03 3.705080295628365716e-02
3.605995835869180155e-03 -2.589432938975733123e-03 6.247000000000000330e-01 6.267000000000000348e-01 6.247000000000000000e+03 6.267000000000000000e+03 1.645993151562870349e-01
3.365097862797483685e-04 -2.454260028002863692e-03 6.277000000000000357e-01 6.283999999999999586e-01 6.277000000000000000e+03 6.284000000000000000e+03 4.218952970857307860e-02
1.266438187030871632e-04 3.673791818528115982e-03 6.294999999999999485e-01 6.301999999999999824e-01 6.295000000000000000e+03 6.302000000000000000e+03 3.643237743416306851e-02
-5.490646418593314593e-04 -2.720998168115329463e-04 6.347000000000000419e-01 6.352999999999999758e-01 6.347000000000000000e+03 6.353000000000000000e+03 3.040449438422667544e-02
-4.553723147182608955e-05 -1.070916960429713072e-03 6.391000000000000014e-01 6.393999999999999684e-01 6.391000000000000000e+03 6.394000000000000000e+03 1.282421509363325385e-02
2.596673823518358404e-05 -4.625272348448561388e-04 6.411000000000000032e-01 6.414999999999999591e-01 6.411000000000000000e+03 6.415000000000000000e+03 1.880578486603419475e-02
2.505692020008609688e-03 3.191908002918353304e-03 6.472999999999999865e-01 6.484999999999999654e-01 6.473000000000000000e+03 6.485000000000000000e+03 9.834677550567029469e-02
-4.924862554162245942e-03 8.367989578346168855e-04 6.495999999999999552e-01 6.512999999999999901e-01 6.496000000000000000e+03 6.513000000000000000e+03 1.524789684384089683e-01
-3.866174397558097553e-03 8.208139967109673307e-04 6.530000000000000249e-01 6.534999999999999698e-01 6.530000000000000000e+03 6.535000000000000000e+03 2.498691375605010742e-02
6.402795210078693344e-04 8.278351507442494039e-04 6.584999999999999742e-01 6.589000000000000412e-01 6.585000000000000000e+03 6.589000000000000000e+03 1.661616213705947170e-02
4.154294364298039000e-04 -3.288522787670444814e-03 6.602999999999999980e-01 6.612999999999999989e-01 6.603000000000000000e+03 6.613000000000000000e+03 8.599494525780169984e-02
7.366306693938895478e-04 -1.551395788055742742e-03 6.649000000000000465e-01 6.656999999999999584e-01 6.649000000000000000e+03 6.657000000000000000e+03 4.273945271294235515e-02
-3.296516408909155871e-03 -7.569557936449200497e-03 6.702000000000000179e-01 6.711000000000000298e-01 6.702000000000000000e+03 6.711000000000000000e+03 5.279792613198393963e-02
-8.383677245547005441e-04 -3.821511343403471983e-03 6.764000000000000012e-01 6.771000000000000352e-01 6.764000000000000000e+03 6.771000000000000000e+03 4.627795006859834748e-02
-3.968993356693317764e-04 1.149793816011879244e-03 6.806999999999999718e-01 6.812000000000000277e-01 6.807000000000000000e+03 6.812000000000000000e+03 2.341385159599884691e-02
-2.936890746923381812e-03 5.253942312606341147e-03 6.824000000000000066e-01 6.833000000000000185e-01 6.824000000000000000e+03 6.833000000000000000e+03 6.816307318819803118e-02
5.325733337713245419e-04 -3.361737652994634118e-03 6.845999999999999863e-01 6.850000000000000533e-01 6.846000000000000000e+03 6.850000000000000000e+03 1.922412475196771942e-02
1.536745686394169752e-03 -4.052007398058776744e-05 6.924000000000000155e-01 6.931000000000000494e-01 6.924000000000000000e+03 6.931000000000000000e+03 4.179330160197853444e-02
9.002793885883875191e-04 -5.053190784110483946e-03 6.939999999999999503e-01 6.954000000000000181e-01 6.940000000000000000e+03 6.954000000000000000e+03 2.136869149701622617e-01
1.657001711464545224e-03 -2.566354890518596221e-03 6.985000000000000098e-01 6.988999999999999657e-01 6.985000000000000000e+03 6.989000000000000000e+03 1.758874255063244338e-02
-2.804616938647086499e-03 -1.325254657672303438e-03 7.004000000000000226e-01 7.010999999999999455e-01 7.004000000000000000e+03 7.011000000000000000e+03 5.101551699237191068e-02
7.356026947036298225e-04 1.386196660064342723e-03 7.029999999999999583e-01 7.036000000000000032e-01 7.030000000000000000e+03 7.036000000000000000e+03 2.855643326783704333e-02
-4.291823364383162698e-03 4.839184049501454865e-03 7.048999999999999710e-01 7.063000000000000389e-01 7.049000000000000000e+03 7.063000000000000000e+03 1.681290888832445429e-01
3.434510287661396433e-03 -3.685528115397573856e-03 7.093000000000000416e-01 7.102000000000000535e-01 7.093000000000000000e+03 7.102000000000000000e+03 6.015058925924877259e-02
-1.269201004447495507e-03 3.436012372048935504e-03 7.147000000000000020e-01 7.156000000000000139e-01 7.147000000000000000e+03 7.156000000000000000e+03 7.282287965260521301e-02
-3.894132354389512329e-04 2.214197402281570248e-04 7.167999999999999927e-01 7.170999999999999597e-01 7.168000000000000000e+03 7.171000000000000000e+03 1.371261066996497940e-02
-5.293685184028618096e-03 4.154368753006565385e-06 7.187000000000000055e-01 7.197999999999999954e-01 7.187000000000000000e+03 7.198000000000000000e+03 7.140547407413339043e-02
3.196508408109366428e-03 -1.030693028951645829e-03 7.207999999999999963e-01 7.217999999999999972e-01 7.208000000000000000e+03 7.218000000000000000e+03 7.214328415604712164e-02
5.546642663603051915e-04 1.220994120103569003e-03 7.278999999999999915e-01 7.284000000000000474e-01 7.279000000000000000e+03 7.284000000000000000e+03 2.990062802952041243e-02
3.709348594384209719e-03 -2.244653456727974117e-03 7.295000000000000373e-01 7.307000000000000162e-01 7.295000000000000000e+03 7.307000000000000000e+03 8.549746061021078203e-02
-6.810246194390856544e-04 1.288170803945831722e-04 7.318000000000000060e-01 7.320999999999999730e-01 7.318000000000000000e+03 7.321000000000000000e+03 1.386922512940629709e-02
2.307162038164278783e-03 -2.651981855478879879e-03 7.332999999999999519e-01 7.338000000000000078e-01 7.333000000000000000e+03 7.338000000000000000e+03 2.578600317849498447e-02
-3.086820853468452697e-04 3.601681937652756460e-04 7.411999999999999700e-01 7.417000000000000259e-01 7.412000000000000000e+03 7.417000000000000000e+03 2.480647114501470518e-02
1.396507449044293026e-03 1.572954050516273128e-03 7.428000000000000158e-01 7.439000000000000057e-01 7.428000000000000000e+03 7.439000000000000000e+03 9.953958449281906373e-02
1.225001797934055503e-03 -1.919066612572351005e-03 7.495000000000000551e-01 7.504999999999999449e-01 7.495000000000000000e+03 7.505000000000000000e+03 1.068837939390947789e-01
2.858279491420034901e-03 -4.151569569103230606e-03 7.539000000000000146e-01 7.550999999999999934e-01 7.539000000000000000e+03 7.551000000000000000e+03 8.380343818455401883e-02
-2.582552407602634048e-03 1.321870022138682543e-03 7.610000000000000098e-01 7.617000000000000437e-01 7.610000000000000000e+03 7.617000000000000000e+03 4.760276758891320015e-02
4.358961055004328955e-04 -3.477412553593239863e-03 7.628000000000000336e-01 7.634999999999999565e-01 7.628000000000000000e+03 7.635000000000000000e+03 5.413259922696001675e-02
2.291733829110853549e-03 -2.580996076630981406e-03 7.655999999999999472e-01 7.661999999999999922e-01 7.656000000000000000e+03 7.662000000000000000e+03 3.591717019635259911e-02
2.291441617558120925e-03 7.660056198801612481e-04 7.688000000000000389e-01 7.698000000000000398e-01 7.688000000000000000e+03 7.698000000000000000e+03 8.356553406411375284e-02
-3.337399901965909521e-04 -3.890045998787172721e-03 7.741999999999999993e-01 7.753999999999999782e-01 7.742000000000000000e+03 7.754000000000000000e+03 1.180246061390718415e-01
3.452467959050409263e-03 -4.054750913837779080e-04 7.766999999999999460e-01 7.772999999999999909e-01 7.767000000000000000e+03 7.773000000000000000e+03 3.196434123233245911e-02
-2.485334091147706204e-03 -9.729911712383909617e-04 7.814999999999999725e-01 7.833999999999999853e-01 7.815000000000000000e+03 7.834000000000000000e+03 1.427053991215247175e-01
1.774161084199477045e-03 -1.431825337476766435e-03 7.855999999999999650e-01 7.862999999999999989e-01 7.856000000000000000e+03 7.863000000000000000e+03 4.393099478223326526e-02
5.121537942613940686e-04 1.488351144871558063e-04 7.872999999999999998e-01 7.874999999999999778e-01 7.873000000000000000e+03 7.875000000000000000e+03 7.838566284877425405e-03
1.151603802327372250e-04 -1.546938109640905168e-03 7.953000000000000069e-01 7.959000000000000519e-01 7.953000000000000000e+03 7.959000000000000000e+03 3.581292452716670210e-02
