# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.811620068226105218e-03 -9.965227793600206496e-04 4.062000000000000055e-01 4.067999999999999949e-01 4.062000000000000000e+03 4.068000000000000000e+03 3.323124497992555049e-02
-5.217457431829330972e-03 1.194247245337010099e-03 4.099999999999999756e-01 4.106000000000000205e-01 4.100000000000000000e+03 4.106000000000000000e+03 3.352591905360469138e-02
1.745038390836839426e-04 1.119208460750087397e-03 4.126000000000000223e-01 4.132000000000000117e-01 4.126000000000000000e+03 4.132000000000000000e+03 3.410918152300146389e-02
-9.962717487468353283e-04 -1.637013103049866913e-03 4.188999999999999946e-01 4.195999999999999730e-01 4.189000000000000000e+03 4.196000000000000000e+03 3.066900315490987683e-02
-1.160179005364625482e-02 -4.580478484967898112e-04 4.299999999999999933e-01 4.310999999999999832e-01 4.300000000000000000e+03 4.311000000000000000e+03 1.047306117890099975e-01
1.022213384189285534e-03 -1.737944817250536289e-04 4.319999999999999951e-01 4.326999999999999735e-01 4.320000000000000000e+03 4.327000000000000000e+03 3.497503834159680636e-02
-1.375721983976063711e-05 1.734304217961835093e-04 4.381999999999999784e-01 4.384000000000000119e-01 4.382000000000000000e+03 4.384000000000000000e+03 8.416326135230635733e-03
-3.643461118556956535e-03 -4.325983801379607030e-03 4.403000000000000247e-01 4.416999999999999815e-01 4.403000000000000000e+03 4.417000000000000000e+03 8.959560426411587730e-02
2.398018700375814660e-04 -1.984931632421194081e-03 4.480999999999999983e-01 4.487999999999999767e-01 4.481000000000000000e+03 4.488000000000000000e+03 3.996124562392426582e-02
3.195059931897503702e-04 -4.025949837682674115e-04 4.546000000000000041e-01 4.551000000000000045e-01 4.546000000000000000e+03 4.551000000000000000e+03 2.888730222417450547e-02
-3.979157827266988079e-03 -5.767657746673648944e-04 4.582999999999999852e-01 4.592999999999999861e-01 4.583000000000000000e+03 4.593000000000000000e+03 5.590773171702949351e-02
-3.392510459178765814e-03 -2.161771457735994773e-04 4.608999999999999764e-01 4.617999999999999883e-01 4.609000000000000000e+03 4.618000000000000000e+03 6.256379589061052127e-02
-3.475980498421904485e-03 9.268960664030601038e-04 4.643999999999999795e-01 4.652999999999999914e-01 4.644000000000000000e+03 4.653000000000000000e+03 5.297016533742606587e-02
1.319535899689583403e-03 2.847264607680699555e-03 4.666000000000000147e-01 4.675000000000000266e-01 4.666000000000000000e+03 4.675000000000000000e+03 5.815083742551168527e-02
2.703765531819612988e-04 -4.566696081838017562e-04 4.683999999999999830e-01 4.696000000000000174e-01 4.684000000000000000e+03 4.696000000000000000e+03 1.070794942191115734e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.787000000000000144e-01 4.788000000000000034e-01 4.787000000000000000e+03 4.788000000000000000e+03 4.254084928959751127e-03
-2.014220772274200044e-03 -2.112783410154861485e-03 4.830999999999999739e-01 4.850999999999999757e-01 4.831000000000000000e+03 4.851000000000000000e+03 2.314288322955704580e-01
6.214701842282011057e-04 1.985675686455579125e-05 4.908000000000000140e-01 4.914999999999999925e-01 4.908000000000000000e+03 4.915000000000000000e+03 4.838539527350330105e-02
6.722783877961546750e-04 -4.766624123817564396e-04 4.968000000000000194e-01 4.971999999999999753e-01 4.968000000000000000e+03 4.972000000000000000e+03 1.695949594390908782e-02
4.049603392033418459e-04 3.607072106319719751e-04 5.008000000000000229e-01 5.012999999999999678e-01 5.008000000000000000e+03 5.013000000000000000e+03 2.488491882497272448e-02
-6.264607753614370722e-03 4.634108411210036138e-04 5.022999999999999687e-01 5.033999999999999586e-01 5.023000000000000000e+03 5.034000000000000000e+03 1.167552397542588744e-01
1.309754056784129261e-03 3.105787261802106514e-03 5.049000000000000155e-01 5.060999999999999943e-01 5.049000000000000000e+03 5.061000000000000000e+03 9.866772576529338201e-02
-1.043002511501356366e-03 1.656548285211556504e-03 5.066000000000000503e-01 5.091999999999999860e-01 5.066000000000000000e+03 5.092000000000000000e+03 2.101854154573323530e-01
-5.022604527695762044e-04 2.296067434031101584e-04 5.118000000000000327e-01 5.123999999999999666e-01 5.118000000000000000e+03 5.124000000000000000e+03 3.447565381756960423e-02
7.397982915335887810e-05 6.751489633529672574e-04 5.131000000000000005e-01 5.134999999999999565e-01 5.131000000000000000e+03 5.135000000000000000e+03 1.762053400205065151e-02
-4.533970943754184191e-04 -2.240345639847873827e-05 5.218000000000000416e-01 5.221999999999999975e-01 5.218000000000000000e+03 5.222000000000000000e+03 1.835324932470773843e-02
-6.872030873381618221e-04 9.358147474358702311e-05 5.237000000000000544e-01 5.239000000000000323e-01 5.237000000000000000e+03 5.239000000000000000e+03 9.303244556783895475e-03
4.464735082834181412e-04 -9.618189107527541637e-04 5.261000000000000121e-01 5.269000000000000350e-01 5.261000000000000000e+03 5.269000000000000000e+03 4.954561936232645958e-02
-2.486547226297375346e-03 1.153689510090316617e-03 5.298000000000000487e-01 5.305999999999999606e-01 5.298000000000000000e+03 5.306000000000000000e+03 5.835729146740098461e-02
-8.263025521003442009e-03 -1.197643881880594563e-03 5.319000000000000394e-01 5.339000000000000412e-01 5.319000000000000000e+03 5.339000000000000000e+03 1.387811537534386908e-01
-1.864094964858509229e-04 -1.514658904397947481e-03 5.365999999999999659e-01 5.372000000000000108e-01 5.366000000000000000e+03 5.372000000000000000e+03 3.177800861419403933e-02
-3.416504050335333886e-05 4.815347788280632813e-04 5.383999999999999897e-01 5.394999999999999796e-01 5.384000000000000000e+03 5.395000000000000000e+03 1.385195721957406256e-01
1.201548738347213430e-03 -2.046824369074329297e-03 5.457999999999999519e-01 5.463999999999999968e-01 5.458000000000000000e+03 5.464000000000000000e+03 3.772771782561760989e-02
-5.885629486606092087e-04 -1.061129261643145583e-03 5.484999999999999876e-01 5.493000000000000105e-01 5.485000000000000000e+03 5.493000000000000000e+03 4.529615192457266126e-02
2.078724115825991703e-04 -7.037044019853055943e-05 5.525999999999999801e-01 5.527999999999999581e-01 5.526000000000000000e+03 5.528000000000000000e+03 8.392429327963859056e-03
1.199234357862621891e-04 -2.349866509348430554e-03 5.611000000000000432e-01 5.615999999999999881e-01 5.611000000000000000e+03 5.616000000000000000e+03 2.450756038981765500e-02
-1.005381725571297125e-02 6.420457092417564127e-04 5.625000000000000000e-01 5.645999999999999908e-01 5.625000000000000000e+03 5.646000000000000000e+03 1.408950667051865613e-01
2.634755043040115652e-03 -1.768127281650322402e-03 5.655000000000000027e-01 5.663000000000000256e-01 5.655000000000000000e+03 5.663000000000000000e+03 8.033530631975614733e-02
-7.388063834262936780e-03 -5.943902972376235994e-04 5.682000000000000384e-01 5.689999999999999503e-01 5.682000000000000000e+03 5.690000000000000000e+03 5.029152782302472730e-02
-2.898461781917660574e-03 -4.354027133786075865e-04 5.697999999999999732e-01 5.706999999999999851e-01 5.698000000000000000e+03 5.707000000000000000e+03 7.105145716641561582e-02
3.529256163478322605e-03 2.691080116449029447e-03 5.714000000000000190e-01 5.725000000000000089e-01 5.714000000000000000e+03 5.725000000000000000e+03 7.395745064630002141e-02
-4.458453328552991479e-03 -2.526949439698000788e-03 5.727999999999999758e-01 5.741000000000000547e-01 5.728000000000000000e+03 5.741000000000000000e+03 9.119534179789323680e-02
-1.630868203555735363e-03 4.337718547731128638e-05 5.786999999999999922e-01 5.793000000000000371e-01 5.787000000000000000e+03 5.793000000000000000e+03 3.349141215843547820e-02
-4.284605972806332375e-04 -4.616267828509990068e-04 5.843000000000000416e-01 5.846000000000000085e-01 5.843000000000000000e+03 5.846000000000000000e+03 1.329280705896943721e-02
1.733927353482656031e-03 -6.940010458151846251e-04 5.908999999999999808e-01 5.914000000000000368e-01 5.909000000000000000e+03 5.914000000000000000e+03 3.382078102648745921e-02
-2.120567929839722865e-03 1.272715081825026573e-03 5.926000000000000156e-01 5.929999999999999716e-01 5.926000000000000000e+03 5.930000000000000000e+03 1.781294184835991584e-02
-1.087528877929955229e-03 -5.290746306059190829e-04 5.945000000000000284e-01 5.948999999999999844e-01 5.945000000000000000e+03 5.949000000000000000e+03 1.726031294461273166e-02
5.247651329201019621e-04 3.301067442293970089e-04 5.965000000000000302e-01 5.974000000000000421e-01 5.965000000000000000e+03 5.974000000000000000e+03 5.852392041500523862e-02
1.072728192949679027e-03 -2.566052444308297709e-06 5.996000000000000218e-01 6.006000000000000227e-01 5.996000000000000000e+03 6.006000000000000000e+03 9.556961124887218550e-02
-4.684478582763773602e-04 -1.726279214153692010e-03 6.097000000000000197e-01 6.107000000000000206e-01 6.097000000000000000e+03 6.107000000000000000e+03 7.585774402332186306e-02
-2.680167181658532627e-03 -3.981290489036837243e-04 6.121999999999999664e-01 6.136000000000000343e-01 6.122000000000000000e+03 6.136000000000000000e+03 1.360932917885303572e-01
-2.158702773630949423e-03 -6.057072141629760154e-05 6.243999999999999551e-01 6.250000000000000000e-01 6.244000000000000000e+03 6.250000000000000000e+03 2.920337591697926005e-02
1.071845820931116577e-03 -8.697316285406486713e-04 6.264999999999999458e-01 6.270999999999999908e-01 6.265000000000000000e+03 6.271000000000000000e+03 3.523252728450229632e-02
-1.707178450303104000e-04 -1.786987695595598780e-04 6.289000000000000146e-01 6.290999999999999925e-01 6.289000000000000000e+03 6.291000000000000000e+03 8.174940146670823388e-03
-5.278327768820645360e-04 2.813270759816077771e-04 6.340000000000000080e-01 6.342999999999999750e-01 6.340000000000000000e+03 6.343000000000000000e+03 1.403755282445190433e-02
2.347896189043296999e-03 -7.409352642753219698e-04 6.353999999999999648e-01 6.361999999999999877e-01 6.354000000000000000e+03 6.362000000000000000e+03 6.735394734624611246e-02
-1.439290205681231782e-03 3.504623057324351976e-04 6.368000000000000327e-01 6.378000000000000336e-01 6.368000000000000000e+03 6.378000000000000000e+03 7.016508457564167578e-02
-2.735815607479707978e-05 -7.046536990173990489e-04 6.381000000000000005e-01 6.388000000000000345e-01 6.381000000000000000e+03 6.388000000000000000e+03 3.904635746746524388e-02
-3.478183198808437737e-03 8.091551308098132722e-05 6.411000000000000032e-01 6.425999999999999490e-01 6.411000000000000000e+03 6.426000000000000000e+03 1.063462391819854497e-01
2.871052060996248656e-03 -2.070749052450082672e-03 6.431000000000000050e-01 6.450000000000000178e-01 6.431000000000000000e+03 6.450000000000000000e+03 1.134400950934234126e-01
9.181575861560986596e-05 -1.345829933256936783e-03 6.461999999999999966e-01 6.468000000000000416e-01 6.462000000000000000e+03 6.468000000000000000e+03 3.147090485798141601e-02
-2.348903345506414553e-03 -1.672884487561532296e-03 6.505999999999999561e-01 6.512999999999999901e-01 6.506000000000000000e+03 6.513000000000000000e+03 3.839115937295797115e-02
1.431803712009127594e-03 -1.999829942178621422e-05 6.516999999999999460e-01 6.524999999999999689e-01 6.517000000000000000e+03 6.525000000000000000e+03 5.332202200347098409e-02
-5.364778778158552086e-04 5.902204864014493069e-04 6.568000000000000504e-01 6.571000000000000174e-01 6.568000000000000000e+03 6.571000000000000000e+03 1.325228900682049599e-02
-2.978725579168894910e-03 1.880581500131484063e-03 6.641000000000000236e-01 6.650000000000000355e-01 6.641000000000000000e+03 6.650000000000000000e+03 7.107569155132233141e-02
-5.061269792463463091e-04 -1.320208833476499422e-03 6.683000000000000052e-01 6.687999999999999501e-01 6.683000000000000000e+03 6.688000000000000000e+03 2.457621940270312416e-02
1.227794305691531918e-05 2.772322053488096572e-04 6.750000000000000444e-01 6.754999999999999893e-01 6.750000000000000000e+03 6.755000000000000000e+03 2.912097615025201897e-02
-6.524416841244828902e-04 7.312526832947696676e-04 6.776999999999999691e-01 6.782000000000000250e-01 6.777000000000000000e+03 6.782000000000000000e+03 2.436208869907163441e-02
-5.660948460786130454e-04 7.325093123426995589e-04 6.801000000000000378e-01 6.808999999999999497e-01 6.801000000000000000e+03 6.809000000000000000e+03 4.917926687200838143e-02
4.280825356062223364e-04 -6.876870734231488314e-04 6.825999999999999845e-01 6.834999999999999964e-01 6.826000000000000000e+03 6.835000000000000000e+03 5.993637090056804645e-02
1.184714557354027420e-03 1.527000772171049903e-03 6.957999999999999741e-01 6.965000000000000080e-01 6.958000000000000000e+03 6.965000000000000000e+03 3.620490631547292060e-02
-5.654061934308174386e-04 5.297970118363082292e-04 6.981000000000000538e-01 6.992000000000000437e-01 6.981000000000000000e+03 6.992000000000000000e+03 5.563562292620438665e-02
-3.027341866953747740e-03 5.715455371273492347e-04 7.018999999999999684e-01 7.027999999999999803e-01 7.019000000000000000e+03 7.028000000000000000e+03 7.123297941013050083e-02
-3.374344502617532271e-03 -1.278666475400314084e-03 7.037999999999999812e-01 7.057999999999999829e-01 7.038000000000000000e+03 7.058000000000000000e+03 1.427569613766777046e-01
-1.762632158857968534e-03 -7.263337427048099926e-04 7.114000000000000323e-01 7.119999999999999662e-01 7.114000000000000000e+03 7.120000000000000000e+03 3.756216534091223053e-02
-2.557538412304438680e-03 7.052134866398773738e-04 7.138999999999999790e-01 7.147000000000000020e-01 7.139000000000000000e+03 7.147000000000000000e+03 7.717015468526530753e-02
7.917120097147289925e-04 -2.923438627249197452e-04 7.157999999999999918e-01 7.163000000000000478e-01 7.158000000000000000e+03 7.163000000000000000e+03 2.784423531057228160e-02
4.273836622132876073e-04 4.091892310498224106e-04 7.175000000000000266e-01 7.183000000000000496e-01 7.175000000000000000e+03 7.183000000000000000e+03 5.487472423061050958e-02
-2.751021600317926641e-04 -2.514787465770496055e-04 7.194000000000000394e-01 7.198999999999999844e-01 7.194000000000000000e+03 7.199000000000000000e+03 3.294209033350672250e-02
-1.063127614600034576e-04 -4.033944583170523401e-05 7.267000000000000126e-01 7.269999999999999796e-01 7.267000000000000000e+03 7.270000000000000000e+03 1.284751772238382217e-02
-1.521374298789623936e-03 5.356268750347226160e-04 7.287000000000000144e-01 7.292999999999999483e-01 7.287000000000000000e+03 7.293000000000000000e+03 3.238559293567038616e-02
-1.112825858513133426e-03 7.307578705422201892e-04 7.298000000000000043e-01 7.315000000000000391e-01 7.298000000000000000e+03 7.315000000000000000e+03 1.086362392261302628e-01
-5.599647823828490800e-05 9.773851002137234900e-05 7.358999999999999986e-01 7.368000000000000105e-01 7.359000000000000000e+03 7.368000000000000000e+03 5.133084008060111170e-02
-1.747223251840068770e-03 9.948392904561842442e-04 7.382999999999999563e-01 7.392999999999999572e-01 7.383000000000000000e+03 7.393000000000000000e+03 6.219811339994382737e-02
-1.945660373763757889e-03 -1.089592687890217348e-03 7.419999999999999929e-01 7.429999999999999938e-01 7.420000000000000000e+03 7.430000000000000000e+03 6.567753635126319378e-02
-1.158144430121410551e-03 3.065985231387458043e-05 7.438000000000000167e-01 7.446000000000000396e-01 7.438000000000000000e+03 7.446000000000000000e+03 5.992929634694375146e-02
1.206661449060675295e-03 3.665790917466438259e-04 7.455000000000000515e-01 7.463999999999999524e-01 7.455000000000000000e+03 7.464000000000000000e+03 7.299852437013629181e-02
-1.314454704981926625e-03 -4.687518649006960914e-04 7.468000000000000194e-01 7.487000000000000322e-01 7.468000000000000000e+03 7.487000000000000000e+03 1.633722195050565928e-01
2.295261887724109329e-03 -2.592542455204238649e-05 7.502999999999999670e-01 7.510999999999999899e-01 7.503000000000000000e+03 7.511000000000000000e+03 5.418546814062306233e-02
-2.795009111196122831e-04 -8.537090948266268242e-04 7.522999999999999687e-01 7.529000000000000137e-01 7.523000000000000000e+03 7.529000000000000000e+03 3.944820071406568429e-02
2.854237276949334046e-03 8.556679146067835973e-04 7.539000000000000146e-01 7.550000000000000044e-01 7.539000000000000000e+03 7.550000000000000000e+03 8.300225124212193273e-02
-3.855389633599770605e-03 9.549617805078014499e-04 7.550999999999999934e-01 7.560999999999999943e-01 7.551000000000000000e+03 7.561000000000000000e+03 6.148759073071664860e-02
-9.711374589755905617e-04 7.269025605864953832e-04 7.576000000000000512e-01 7.588000000000000300e-01 7.576000000000000000e+03 7.588000000000000000e+03 1.408985396733316298e-01
-2.215193505321622069e-04 -2.413480996210637386e-04 7.603999999999999648e-01 7.606000000000000538e-01 7.604000000000000000e+03 7.606000000000000000e+03 8.395890531961748560e-03
-1.959821352670587657e-04 4.225045298653640202e-04 7.619000000000000217e-01 7.624999999999999556e-01 7.619000000000000000e+03 7.625000000000000000e+03 3.721365745936227459e-02
1.904106291590323963e-03 -9.115896134517242899e-04 7.668000000000000371e-01 7.677000000000000490e-01 7.668000000000000000e+03 7.677000000000000000e+03 5.933890182946213732e-02
-5.504844198185310233e-04 -1.041683198081955197e-04 7.694999999999999618e-01 7.699000000000000288e-01 7.695000000000000000e+03 7.699000000000000000e+03 2.032085517413319969e-02
-2.365503312205419206e-03 5.449729106885570218e-04 7.710000000000000187e-01 7.714999999999999636e-01 7.710000000000000000e+03 7.715000000000000000e+03 2.810966935729229330e-02
1.938008163449467247e-03 -5.396370091830249294e-04 7.729000000000000314e-01 7.732999999999999874e-01 7.729000000000000000e+03 7.733000000000000000e+03 1.803080804006059953e-02
-3.199958831032745366e-03 9.873618625988456188e-05 7.789000000000000368e-01 7.800000000000000266e-01 7.789000000000000000e+03 7.800000000000000000e+03 9.545310931771532059e-02
1.723202357652553474e-03 -7.516193477385968436e-04 7.855999999999999650e-01 7.868000000000000549e-01 7.856000000000000000e+03 7.868000000000000000e+03 9.142897959982487777e-02
-4.955641660444598529e-04 1.277670628496707650e-05 7.953999999999999959e-01 7.955999999999999739e-01 7.954000000000000000e+03 7.956000000000000000e+03 8.488783790959471276e-03
-3.900604198747714690e-04 3.262992440795642324e-04 7.977999999999999536e-01 7.983999999999999986e-01 7.978000000000000000e+03 7.984000000000000000e+03 3.204077239507403807e-02
