# theta phi
3.553327457755325725e+01 1.244629897998851789e+02
5.839580320720085638e+01 6.230371225014356185e+01
-4.107931363217304721e+01 5.667948701928142441e+01
3.874345650600287172e+01 5.654582089958956459e+01
-4.215358662510459453e+01 6.167232336640871182e+01
-1.284372951688210094e+02 5.645156873555561106e+01
1.277481698376191730e+02 1.206890974701291555e+02
-1.435712342836243636e+02 5.737996978977184881e+01
1.388742303132508198e+02 1.205740937202152594e+02
-4.271477837055773108e+01 6.034090323315668059e+01
3.316830877966572189e+01 1.252505443338655340e+02
3.475407473064885977e+01 5.815036724681566938e+01
5.199256156972155196e+01 5.868834694487190973e+01
3.193478626449962121e+01 1.262759771364350598e+02
3.648088968234995377e+01 1.232123424603081077e+02
-3.186759789919964447e+01 1.246092322488218116e+02
-5.172605121907630377e+01 1.240306650668746045e+02
5.390581403107007219e+01 1.212599286690474685e+02
4.319599570466194649e+01 5.874017929057104226e+01
5.346127961014331476e+01 5.850392037722839689e+01
-1.205467834566229044e+02 5.799730786941817939e+01
1.470493733592005867e+02 5.803218798230579978e+01
-1.416197248595796054e+02 1.233829311610889761e+02
-1.496374570308526870e+02 6.031824634597719381e+01
-3.446633523740715077e+01 5.606134216263995285e+01
-3.501877492169914774e+01 5.777165756450229139e+01
3.925669382991839029e+01 6.098402970544787394e+01
-4.115684884520953091e+01 5.863863181017767801e+01
1.421545716375479458e+02 1.261465847092659232e+02
-3.686989726415484370e+01 5.634173095390721642e+01
-3.999158206984046160e+01 5.859228207556760992e+01
3.008364472613222063e+01 5.711481779100211043e+01
-1.394698478252843472e+02 5.805641860529264875e+01
-1.415147131680438406e+02 5.695452075833275529e+01
-2.975386460312372705e+01 1.217899724440159162e+02
-1.570399440330965888e+02 6.164917535302446083e+01
-1.158663634600777925e+02 1.225396426090594701e+02
-1.203106700448555273e+02 1.199555031712484094e+02
4.991044111563710572e+01 5.802868069084755831e+01
-2.704845717733004307e+01 1.240610101110280965e+02
-1.180421431642650134e+02 1.189020734298829467e+02
-1.235827612099929667e+02 1.214809244330242706e+02
2.172605028188412390e+01 6.168669402806800406e+01
-5.179476179872465025e+01 5.653645247466506163e+01
-1.203613297483312721e+02 1.182263124063061639e+02
-1.360039335043091455e+02 5.639188575718181085e+01
1.278394024669435112e+02 1.241535949536447134e+02
1.305666748786110816e+02 1.208351113009463660e+02
-3.542087338888070747e+01 5.792971904597510502e+01
1.396617947185127377e+02 1.201106626253595948e+02
-1.370305194958840502e+02 1.217841565566741195e+02
1.426242481028284033e+02 1.223485775928988772e+02
-1.275183551900874050e+02 5.223410824719602630e+01
-1.267328239993823189e+02 1.208820536814615991e+02
1.483810663036405799e+02 6.318578825473017702e+01
1.387778306101096462e+02 1.224977238167738420e+02
-3.367569601929341161e+01 1.211801015338269565e+02
-1.167607507623529983e+02 6.126473838832028207e+01
3.333805950962312181e+01 1.231583434400048276e+02
-1.492157524190270408e+02 5.409101975845621268e+01
1.317927116720276217e+02 6.297032465148667768e+01
-1.490061190603733792e+02 5.239019846603068942e+01
-1.235766622290477841e+02 6.048154983786747607e+01
-4.271546847755585929e+01 1.194113740074086252e+02
3.608120643628708279e+01 1.215303197402048028e+02
-1.501234946522285725e+02 5.331214920565935955e+01
5.391269142921007784e+01 1.228662864547421236e+02
5.388860076125518361e+01 1.202209040940114306e+02
-1.459446267643043029e+02 1.205963856129481400e+02
1.399251379385231928e+02 1.238314130075686990e+02
-1.378312905115026865e+02 5.684054174193946807e+01
1.477900116748520247e+02 5.492553930052872602e+01
-1.424228956580844283e+02 5.918348734843398518e+01
5.703949019372594620e+01 5.617536591584136119e+01
-1.390245771894410609e+02 5.655505654701967444e+01
-1.253002194351797414e+02 5.429904936805763072e+01
3.065697490211093168e+01 5.902749563300385915e+01
-1.425428752655349172e+02 1.236131882087293121e+02
1.173564591433766253e+02 1.236778032809087335e+02
-1.306749318771616970e+02 5.336526756824672191e+01
1.532882293674811365e+02 5.732682360801664601e+01
-1.276253685711929364e+02 1.190876269573560222e+02
1.485143440541178279e+02 5.928597321746829607e+01
-5.807961877135640805e+01 5.769437342630527610e+01
-3.270523776962007645e+01 1.252921895443877816e+02
-1.280219560638875862e+02 1.229411860002698518e+02
1.455336647625928492e+02 1.239386578373600543e+02
1.449812250783008665e+02 1.222283424354977228e+02
-1.407433061700816097e+02 1.190159702945521190e+02
1.388431511547904904e+02 1.213613681898223575e+02
-3.784542836245207553e+01 5.385341529073407685e+01
1.431301027358451563e+02 1.236582690460927978e+02
1.400084179301595384e+02 1.214077179244324043e+02
-1.499163552738677652e+02 1.228851822089978896e+02
4.053015217471567411e+01 1.219435813947073513e+02
3.848528683195616651e+01 1.230454792416672376e+02
1.502461353968762978e+02 5.821002755598409095e+01
2.296005596690341477e+01 1.183508246469755534e+02
6.413363653992222169e+01 5.746035739094052985e+01
5.968932995514445139e+01 6.004449682875159766e+01
-1.300895588843629014e+02 1.219713193091524488e+02
1.529515428226699782e+02 5.593898988897191060e+01
6.195785683573498659e+01 6.109792657011705330e+01
5.641723879000703334e+01 5.851907556697573654e+01
-1.582739497181158868e+02 1.183133059719319959e+02
1.282052382012753640e+02 1.234635475253349455e+02
5.963867025166872793e+01 6.177368759369386453e+01
4.399606649569086869e+01 1.236081142428181892e+02
-5.216059753305650304e+01 5.584640504635528657e+01
-4.943332512138891843e+01 5.916488869905364112e+01
1.445791266111193067e+02 1.220702809540249092e+02
-4.033820528148727647e+01 5.988933737464041229e+01
4.296948050411593556e+01 5.821584344332588046e+01
-3.737575189717159674e+01 5.765142240710112986e+01
5.248164480991259495e+01 1.277658917528039950e+02
5.326717600061770241e+01 5.911794631853840087e+01
-3.161893369635942719e+01 1.168142117452698301e+02
-4.122216938989036095e+01 5.750227618322615797e+01
1.463243039807065884e+02 5.881989846617304352e+01
6.323924923764699457e+01 1.187352616116797321e+02
-1.466619404903768782e+02 5.684165655999519373e+01
3.078424758097297342e+01 1.259089802415437873e+02
-4.820728832797239249e+01 1.170296753485133365e+02
3.099388093962663149e+01 1.276098015339693177e+02
5.642333777095223013e+01 1.195184501621325524e+02
1.372845315224441549e+02 6.058862599259138904e+01
-1.439187935637129101e+02 5.846968025979521144e+01
2.987650534777140976e+01 1.266878507943406333e+02
-1.260873085707899293e+02 5.713371354525787638e+01
-1.261113992387448093e+02 5.977909590598857648e+01
3.405537323569568287e+01 5.940361438705187425e+01
-4.007486206147680718e+01 5.616858699243130104e+01
4.216870948849734191e+01 1.231594582580605248e+02
-3.220998832514797527e+01 1.250744606994712882e+02
3.757710434191557169e+01 1.208165126515660290e+02
-1.229605098062740467e+02 1.238246340841586601e+02
4.097542281055896041e+01 1.234449434529803256e+02
5.469978056482025153e+01 1.257009506319423764e+02
-1.493430250978890683e+02 1.209725043669961480e+02
3.745712473446508284e+01 5.638681179127067367e+01
-6.264354085662337468e+01 5.632219671909127356e+01
4.932506812283831010e+01 1.266347324317533065e+02
-2.671177063251887063e+01 1.226731763919833469e+02
5.237463142880706357e+01 6.091237304264399910e+01
-3.148565594588216854e+01 1.207140267825317039e+02
1.219203812286436062e+02 1.223056265736947239e+02
1.472947622303799164e+02 5.470781045561223266e+01
5.197804393611242801e+01 5.705881399973014823e+01
-3.489369954784269368e+01 5.780733065906635204e+01
1.345809767181216614e+02 1.221874442696525733e+02
-2.657954992713925790e+01 6.164550261320964353e+01
1.127766554344587746e+02 1.206489437454435887e+02
1.528207704704301761e+02 5.757713980482102301e+01
-3.838686858779875877e+01 6.044649347588281785e+01
1.423961313379808757e+02 1.225530895899450883e+02
1.580021309955777440e+02 5.619677863521197736e+01
-1.271125739789310671e+02 5.812405639607214169e+01
-1.381882448200009321e+02 5.779823566898609499e+01
-1.388394183150398646e+02 5.389834809473740052e+01
1.441713088196574688e+02 1.259053493959633983e+02
-1.192217726866268350e+02 1.185338271781023565e+02
5.111809543003159462e+01 5.637303508803088192e+01
-1.250964104213709192e+02 1.254739458775702303e+02
1.382517805339218455e+02 1.243476443826892535e+02
-8.946076172413181382e+01 9.028758552975112650e+01
-1.287927214861278742e+02 5.870356732988035731e+01
8.414041163723229033e+01 9.194124962139193258e+01
6.254648623094030135e+00 8.826909781238792618e+01
-1.498786284636248638e+02 1.224449345104830087e+02
5.574554401069387666e+01 5.856592559899721095e+01
-1.271569656136411481e+02 5.851873940258596463e+01
-6.331157944384951008e+01 6.322458836855312114e+01
1.278844926237635633e+02 1.255473170528140372e+02
-1.484803223630340199e+02 5.635721744398533417e+01
-4.878330173956642568e+01 5.475335809471278026e+01
5.432581645672881621e+01 5.907788045597411042e+01
-1.549866943199374418e+02 1.225574454433765794e+02
-3.913928567547575454e+01 1.193439805108017566e+02
-1.356403236788030142e+02 1.234783538919905936e+02
-1.219014977899178689e+02 1.198331755528195401e+02
1.338184128724823267e+02 1.205736058406821627e+02
1.453421458112264872e+02 1.228090065662599812e+02
-1.752890633007115184e+02 4.626899236588227993e+00
1.330763277853652085e+02 1.238759016003882749e+02
3.132159478905967465e+00 9.465040781687996230e+01
-1.466405995585002699e+02 1.234726170722600642e+02
4.700649623147706535e+01 5.560078089803354828e+01
5.430348862441525171e+01 1.279639300260597707e+02
1.429765344534674512e+02 5.579603932982999481e+01
-1.461740893411679849e+02 1.250302154229069771e+02
-3.701103713067121959e+01 1.206686383466758912e+02
4.446835108332592768e+01 1.230710054191167160e+02
1.369257849816279418e+02 1.236651454635740777e+02
-4.745925900317559609e+01 5.866440674402313249e+01
1.438871469591213099e+02 5.762445369835631226e+01
-1.385757838496720069e+02 5.562754310339974495e+01
-1.447515238978963623e+02 5.493890606191391868e+01
-1.446261445480603811e+02 6.041011067577827021e+01
-2.825327871057884010e+01 1.177636223428706330e+02
1.191102617542561006e+02 5.761442523392158677e+01
-1.528320893329666035e+02 5.556772159862672567e+01
3.172271711681398898e+01 1.233727754888511328e+02
-1.202377425454975537e+02 6.101781232574278846e+01
-1.239651253544162159e+02 5.740261460701974983e+01
-3.266891987189189450e+01 1.732151879986435290e+02
-1.744061457537637239e+02 9.351551567434694334e+01
3.873380371613326645e+01 1.171485790223297556e+02
-1.295294771057980938e+02 5.562862236470913047e+01
5.195959882889679449e+01 1.233175683285653292e+02
-9.086805490225229676e+01 9.104150022739459303e+01
5.990471667048499427e+01 5.959774488585907903e+01
1.392988823192961547e+02 1.268321851164107699e+02
-3.117198155711124485e+01 1.248066342381839888e+02
-1.773412670552468171e+02 8.990834908235113687e+01
8.597692584368691371e+01 9.133967779647397833e+01
1.217960554130428505e+02 1.250009188930097110e+02
1.424444536525117257e+02 1.232008789441797632e+02
-1.283755032224734123e+02 5.491393022069316032e+01
-1.403943323741330289e+02 5.723437020354677429e+01
-1.277972968352928547e+02 1.238618194416228420e+02
-1.376382695923333017e+02 5.598614103035389888e+01
1.448224884260889382e+02 5.714796257680693259e+01
1.416739411452413151e+02 1.207821983431913679e+02
-3.784897457269663335e+01 1.259142545333313024e+02
-1.285882069513009185e+02 5.561058355689196020e+01
-1.325608781758881776e+02 5.585158737249106764e+01
1.277948106057678217e+02 1.245611362724180537e+02
-1.417983887890922006e+02 1.273505266832760014e+02
-1.245874526017883852e+02 5.204669677554711171e+01
-5.942931494747869436e+01 5.809995595806907431e+01
1.222864846158690142e+02 1.236641997781173927e+02
8.781747816610982227e+01 8.352903572359480222e+01
-3.120748822453255045e+01 5.896302914084449753e+01
-1.315047412780702700e+02 5.064546126153601335e+01
-2.397780440489405862e+01 1.178513196926810025e+02
-1.450037392807484196e+02 1.188522746498132676e+02
-5.790203434651922265e+01 5.368008627861274817e+01
5.472758598843872591e+01 1.246817736145732738e+02
1.539671617986654155e+02 5.912800191096701496e+01
-4.618001732992792085e+01 5.472338658852267912e+01
-8.960924219425255899e+01 9.214815769884297936e+01
1.451063004521573134e+02 1.221926693409336480e+02
-4.541902328187835280e+01 5.781255573034743378e+01
1.534204500728607456e+02 1.183544973867903707e+02
-6.722334456554123960e+01 5.935105625455641132e+01
-2.717922952956984517e+01 1.224228601951789983e+02
1.416131314122012554e+02 1.195535065241171822e+02
-3.760386866201913847e+01 5.744691041005491883e+01
-2.199786900442227733e+01 1.238032213647880297e+02
5.288742602106893997e+01 1.218759436039278796e+02
4.181175517999905367e+01 1.222017643310139334e+02
4.116058168496012826e+01 1.261016519052626137e+02
-3.582869118034253830e+01 5.409465060403660175e+01
6.077822731337319340e+01 6.146617282189763642e+01
-1.288819045699684409e+02 1.236269649119691110e+02
5.490358957862910216e+01 5.452605412242977678e+01
-4.174821946607814738e+01 5.565235561731076785e+01
9.053923827586820039e+01 8.971241447024890192e+01
5.120727851387213292e+01 1.212964326701196427e+02
-9.585958836276772388e+01 8.805875037860809584e+01
-1.737453513769059725e+02 9.173090218761207382e+01
3.012137153637515397e+01 5.755506548951700552e+01
-1.242544559893061233e+02 1.214340744010027890e+02
5.284303438635887318e+01 1.214812605974140496e+02
1.166884205561504899e+02 1.167754116314468860e+02
-5.211550737623645091e+01 5.445268294718596280e+01
3.151967763696599079e+01 1.236427825560146658e+02
1.312166982604335885e+02 1.252466419052872340e+02
-1.256741835432711838e+02 1.209221195440259180e+02
2.501330568006257948e+01 5.744255455662342769e+01
1.408607143245242526e+02 6.065601948919824338e+01
4.435967632119699999e+01 5.652164610800942768e+01
5.809850221008214533e+01 6.016682444718045275e+01
-4.618158712751766615e+01 5.942639415931784441e+01
-3.465785418877351987e+01 5.719099343374001165e+01
4.710936699288498453e+00 1.753731007634117702e+02
-4.692367221463481286e+01 5.612409839961173219e+01
-1.768678405210940525e+02 8.534959218312005191e+01
3.335940044149975847e+01 5.652738292773994999e+01
-1.329935037685229418e+02 1.243992191019664659e+02
-1.256965113755847483e+02 5.203606997394025058e+01
-3.702346554653256305e+01 1.242039606701700194e+02
3.382591065883201509e+01 5.496978457709302290e+01
1.429889628693287875e+02 5.933136165332412304e+01
-1.355316489166741007e+02 5.692899458088329112e+01
-4.307421501837205824e+01 5.633485453642595076e+01
1.325407409968244110e+02 1.213355932559768746e+02
-3.611285304087869719e+01 1.223755463016436948e+02
4.142421615032800020e+01 1.243724568966002693e+02
3.524847610210364479e+01 1.250610939380860742e+02
3.537385545193964020e+01 1.195898893242217440e+02
1.517467212894211741e+02 6.223637765712936698e+01
-6.088973824574389937e+01 1.223855747660784203e+02
2.716791066703340363e+01 1.244322784013732672e+02
-1.482772828831860181e+02 5.662722451114889566e+01
5.976225745450244631e+01 1.189821876742572186e+02
5.603487464558378406e+01 1.225973853929802573e+02
1.473310801281081126e+02 6.784812001356481659e+00
5.593854246236285022e+00 8.648448432565305666e+01
-1.412661962838667193e+02 6.285142097767025859e+01
5.047052289420189908e+01 1.243713776352908837e+02
-1.280404011711032126e+02 5.668243167143467076e+01
8.913194509774768903e+01 8.895849977260539276e+01
-1.200952833295150128e+02 1.204022551141409281e+02
-4.070111768070383818e+01 5.316781488358921592e+01
1.488280184428887480e+02 5.519336576181604670e+01
2.658732944753185112e+00 9.009165091764887734e+01
-9.402307415631311471e+01 8.866032220352602167e+01
-5.820394458695717077e+01 5.499908110699029606e+01
-3.755554634748827425e+01 5.679912105582026527e+01
5.162449677752660904e+01 1.250860697793068397e+02
3.960566762586697820e+01 1.227656297964532257e+02
5.220270316470715954e+01 5.613818055837716514e+01
4.236173040766668407e+01 1.240138589696460940e+02
-3.517751157391109018e+01 1.228520374231930958e+02
-3.832605885475870622e+01 5.921780165680863917e+01
1.421510254273033809e+02 5.408574546666871186e+01
5.141179304869909572e+01 1.243894164431080611e+02
4.743912182411182954e+01 1.241484126275089324e+02
-5.220518939423220672e+01 5.543886372758194625e+01
3.820161121090779943e+01 5.264947331672400566e+01
5.541254739821160769e+01 1.279533032244528954e+02
1.205706850525212985e+02 1.219000440419309257e+02
-5.771351538413100002e+01 5.633580022188262859e+01
-9.218252183389019194e+01 9.647096427640519778e+01
1.487925117754674602e+02 1.210369708591555025e+02
4.849525872192976550e+01 1.293545387384639866e+02
1.560221955951059556e+02 6.214868030731900461e+01
3.499626071925159465e+01 6.114772535018673949e+01
1.220979656534807987e+02 1.263199137213872518e+02
-1.252724140115612812e+02 5.531822638542674042e+01
-2.603283820133460935e+01 1.208719980890329850e+02
1.338199826700721076e+02 1.252766134114773280e+02
9.039075780574745522e+01 8.785184230115702064e+01
-4.106162184171548546e+01 5.876892661210258950e+01
-2.877413135706241931e+01 5.635012814670582770e+01
3.856641230981916380e+01 1.243377234972858645e+02
-6.569137957650593762e+01 6.085212301851487382e+01
-1.540228436197690201e+02 5.041957095718557014e+01
-5.880354773863161455e+01 1.232251262145826729e+02
5.962530613869109430e+00 9.270117410068127128e+01
1.565308759611688458e+02 5.933092551475199627e+01
-1.292774459353678367e+02 5.822575306419206242e+01
3.968923623773098797e+01 1.226268979814383044e+02
1.295348629572959567e+02 6.019190280646898827e+01
-3.373366186812024381e+01 1.247228704317521277e+02
1.277946214751555374e+02 1.228978773427534463e+02
3.504550915177963333e+01 1.257685088157747799e+02
5.590153811945699402e+01 5.462930342113912019e+01
-1.377703294889178096e+02 5.724290562848139530e+01
-1.112014270725209997e+02 1.210063166014585789e+02
-3.639298882515577560e+01 5.311860031443291774e+01
3.157652423230824112e+01 6.004422128027563588e+01
-1.463723094885693001e+02 1.177113204493179381e+02
6.462656490265371190e+01 5.448553426319049464e+01
4.257454881494314947e+01 5.901466785417615313e+01
5.006268385667591048e+01 5.506320208287593232e+01
-1.285497706113987704e+02 1.228057854332116676e+02
-1.293456011536982828e+02 5.700665366133764422e+01
5.832411922586251762e+01 5.399382786217642405e+01
8.337634672246052503e+01 9.709494381531027329e+01
1.311486145917063197e+02 1.219929054673705906e+02
2.837300915298616033e+01 5.711018305369721304e+01
5.091380329812431427e+01 5.914175559271532023e+01
1.357005519850333144e+02 1.235412468951407448e+02
-5.302609592274477279e+01 1.239024585654914716e+02
-7.099377771207940668e+01 1.198850587597966495e+02
1.409897296978644761e+02 5.868041079411878513e+01
-1.735471418705986650e+02 8.852363574396935064e+01
-1.280657752149367923e+02 1.759178874063349607e+00
-3.589629784954127700e+01 5.514494146480340220e+01
1.586908396611222543e+02 1.173118558899826667e+02
1.418833556857600229e+02 1.222328264553449202e+02
-5.572901614922427882e+01 5.300316566358871739e+01
1.784594557964278181e+02 7.991468301395912022e+01
1.230305128165142037e+02 1.217903280509255524e+02
1.322345353154783538e+02 1.242692096665536781e+02
1.724552138301233128e+02 8.699577666710115409e+01
-1.455015207858608051e+02 1.188244446499826097e+02
-4.609207861335740830e+01 5.641541093848922372e+01
-8.599609542983357358e+01 8.907994307848548488e+01
-1.266015875273740505e+02 5.412648688137092279e+01
1.433181002307600522e+02 5.542814372175567428e+01
2.629066833478740506e+01 5.599602458184220666e+01
-4.967502620529638335e+01 1.257330748458117284e+02
1.338722107853425030e+02 1.235950249455598140e+02
5.142346380579085263e+01 1.119478769415936767e+02
-5.419126549057394726e+01 1.279020210458289455e+02
-4.474958662078596916e+01 5.579795463065804739e+01
-5.223317757814361073e+01 5.586274788566163352e+01
-3.316057275227112200e+01 5.672358318933767407e+01
1.485696709515472094e+02 1.208218329633519801e+02
-5.705419348065040452e+01 6.074706943336916964e+01
-1.244514347912838161e+02 5.812210199757185336e+01
-3.644654014671917963e+01 1.243421676070048107e+02
-3.963634054197294887e+01 1.197423988813861371e+02
3.628189403528581547e+00 9.205480486011816765e+01
1.362993388245795643e+02 1.782637550223380742e+02
6.268095501955410498e+01 1.230705865482520949e+02
1.771082536358039192e+02 8.389914489497576255e+01
4.286891101665290194e+01 1.233259212048236577e+02
-4.617071296716763129e+01 1.245211819628062244e+02
-2.808152769388578918e+01 6.059650864881786703e+01
-1.160412444780624952e+02 1.253065446573402113e+02
1.517509351447075403e+02 6.276976778125316514e+01
5.480608641190442398e+01 5.754026406425282403e+01
-1.430672119109652840e+02 1.182457190081247802e+02
7.787734164594820641e+01 9.115495954734547013e+01
-1.194979021506809858e+02 5.996717077252637296e+01
5.120991032502283957e+01 1.197225086784648056e+02
1.929760452231688461e+00 8.958753634016481726e+01
-3.523506881003331159e+01 1.253674214301429686e+02
-1.318136332612651813e+02 5.623130670846693846e+01
-1.739982844640628059e+02 9.250615637871155172e+01
-4.817236673059530006e+01 5.954555022490666261e+01
5.184595042485197780e+01 1.243505784425165217e+02
5.481157906960281423e+01 1.232077942849894754e+02
3.843729666968997805e+01 5.981749314574899756e+01
-1.209260011756245632e+02 1.257496262782077565e+02
-1.467165934621844201e+02 1.219265694251159147e+02
-4.279276976791960152e+01 5.003026985423498019e+01
5.357116279588866092e+01 5.614986634744751370e+01
1.213954684658320247e+02 1.234824006428289209e+02
4.828759495878976082e+01 1.228284912326784877e+02
-1.425466747296113112e+02 5.779730248904029111e+01
-3.116258583955267270e+01 1.229643134282023738e+02
1.477093788109564230e+02 5.491192280498965061e+01
5.279098305644790656e+00 9.271881470259643265e+01
-3.429688614882567066e+01 5.761445194336720732e+01
1.350395041814207389e+02 5.505329002650882586e+01
-1.147198660676288142e+02 5.599581531156462688e+01
-1.771062971555602701e+02 9.433044127575665527e+01
4.704087152491137402e+01 1.263558642125203733e+02
9.026587777956389402e+01 9.309880580463224931e+01
-5.693561037105466482e+01 1.217839146789142006e+02
-3.973016858134957374e+01 5.737639458701770678e+01
1.450530519886229399e+02 5.775252031043516610e+01
-1.292619065393346318e+02 5.392511849595589979e+01
4.682463927307185969e+01 5.569657128842064253e+01
3.024066797534888451e+01 6.239557531545361968e+01
-4.663259635219467469e+01 6.248476483095960532e+01
-3.606118518175769339e+01 5.973979822888274782e+01
-3.110397867274208750e+01 1.235484970208178339e+02
3.119218018345892318e+01 5.784821604968328757e+01
6.457175524612914330e+01 5.967185267307396401e+01
-4.862334960733154787e+01 1.257920970683823043e+02
5.898671382168821253e+01 1.297208899033449825e+02
-4.910768056162341821e+01 5.988213787234660401e+01
9.144578695954068337e+01 9.009971174478830847e+01
-1.984858705377083865e+01 1.208213655481626887e+02
-1.357245643147790872e+02 6.017204479125572902e+01
-2.128263542611603398e+01 1.185263187529840536e+02
-6.062881409978828628e+01 5.501392598516123655e+01
-1.302578365326336609e+02 1.216016182829465606e+02
-1.545898601537385275e+02 1.192316945337206562e+02
-5.211409758633494960e+01 1.228565757552038065e+02
-8.742319645534936967e+01 9.358744141321380994e+01
-5.252986757314948818e+01 1.247296242052043738e+02
1.261285767136451170e+02 1.224484501831521328e+02
9.033836104538067957e+01 9.128554060867671183e+01
-1.728047188308104296e+02 8.542535137921022681e+01
3.970555592006297729e+01 5.400642569531995463e+01
1.389383781582845074e+02 1.212310733878974105e+02
1.512258686429375700e+02 1.236498718532942007e+02
-1.414335876901808433e+02 5.566227650271415683e+01
1.143086204234940624e+02 1.191478769814851262e+02
2.597715638023097284e+01 1.295804290428144441e+02
1.211964522613684068e+02 5.677487378541734842e+01
-1.740374693861308799e+02 8.729882589931872872e+01
-2.346912403883115417e+01 1.206690744852480179e+02
5.072255406463218463e+01 1.217742469358079660e+02
-1.403107637622690334e+02 5.737310201856169556e+01
-5.046513704270405043e+01 1.198080971935310117e+02
1.462663381318797917e+02 5.527712956824787227e+01
-5.220537852484449104e+01 5.710212265724655367e+01
-1.449544908482203880e+02 5.423149118422521298e+01
-1.240984618805430131e+02 1.253706965788609011e+02
4.222967051108219039e+01 1.227570943715186047e+02
6.879857292747900033e+01 5.899368339854142107e+01
1.436070111748442457e+02 1.268813996855671036e+02
-1.484234757676917695e+02 1.199557787197243783e+02
3.362769051143070698e+01 6.228867955068208317e+01
-1.153734350973462881e+02 1.255144657368095125e+02
-1.374254511850568576e+02 1.209853321458238469e+02
-1.299373161433240966e+02 1.249367979171240677e+02
5.145022938860125095e+01 5.719421456678834659e+01
5.065439884630173140e+01 1.229933463386623629e+02
-1.216758807741374966e+02 1.260061721378235688e+02
-9.662365327753950339e+01 8.290505618468971250e+01
-4.885138540829369447e+01 5.800709453262941651e+01
-1.516269908470138432e+02 1.228898169463028154e+02
-1.290861967018757070e+02 1.208582444072846869e+02
-4.429944801496669982e+01 5.645875310485927656e+01
1.269739040772552272e+02 5.609754143450852126e+01
1.090062222879206075e+02 6.011494124020335761e+01
-3.901027030213554525e+01 1.213195892058812149e+02
