# theta phi
-1.418633429647797755e+02 5.899009864752409271e+01
-6.453906514089942448e+01 5.603060435640285419e+01
1.558654733736790376e+02 5.259346111293782400e+01
-1.372795304599577548e+02 5.723405568588494674e+01
-1.398378070572420313e+02 6.120947737559357194e+01
2.904955019361719337e+01 1.213696297655434932e+02
1.381343086085065863e+02 5.910596009942089779e+01
2.353227217233964552e+01 2.840323993341058451e+00
-4.626340227571937191e+01 5.856827852180558835e+01
-1.328625431178930114e+02 1.222201167181035402e+02
-4.084744801755411459e+01 1.240312298180334665e+02
-1.078188797363487055e+02 1.281247973434952003e+00
1.216002477093481247e+02 5.674758826226810271e+01
-1.385763358601707864e+02 1.774579145290257998e+02
-4.799313794181247772e+01 1.213106209576440762e+02
3.246412900538348367e+01 5.508945480795497929e+01
-1.271128734493007642e+02 1.166640595175809665e+02
-9.730728697848692832e+01 8.840827198986401925e+01
-2.384947983384646975e+01 1.193980158252158645e+02
5.518027420254621518e+01 1.186945980391092377e+02
-4.130624720641436198e+01 1.211781013414925638e+02
2.566647202838005981e+01 5.775476465415939487e+01
-1.407901048724064594e+02 5.684160505189478840e+01
4.692602510211255407e+01 5.748463142130721337e+01
2.964986145477061186e+01 5.750303121094124492e+01
-1.313898863865558440e+02 5.814592639502846794e+01
-4.318871744578161298e+01 5.669637703112307037e+01
-1.737433747508430315e+02 9.320818654958691241e+01
-1.283333394138420545e+02 1.233705079553783293e+02
-1.198478623339140796e+02 1.214601930504043992e+02
-1.265983616809915162e+02 1.210033858801161415e+02
5.320126025449921059e+01 5.555050861245604921e+01
1.247576639858855430e+02 5.913537226240570988e+01
-1.238399649139475969e+02 1.248581727528138430e+02
1.384558088129329576e+02 5.886402818272352988e+01
-1.526534695813981557e+02 1.235345235966805575e+02
-2.869647637946225061e+01 5.550605557845845084e+01
-1.374358220907507189e+02 5.711900162849529039e+01
6.212572168720129184e+01 1.218323089656151126e+02
4.872011539860142193e+01 1.195161672999866909e+02
2.823165263103039990e+01 1.233798762434287681e+02
1.419100640277557659e+02 5.628577920516724475e+01
-3.469376661963418229e+01 5.056328362304937940e+01
1.114616387833738997e+02 5.810737508251424543e+01
3.990330681151527870e+01 1.237245611560065583e+02
-1.358103615565730706e+02 5.844718545866447812e+01
-1.481443269892240266e+02 1.254199772859877271e+02
1.230259007432757414e+02 1.215779847837458618e+02
4.528926826442118170e+01 1.241677121367100369e+02
1.126174184258686211e+02 1.202445537142910013e+02
1.615851993038560295e+02 5.631320919059378127e+01
1.474421202108680120e+02 4.979973169854959281e+01
-1.367657941924433942e+02 5.888675059301986181e+01
1.522050509314439637e+02 1.197654936484431261e+02
6.135480392945670047e+01 5.866996708044640485e+01
3.182729458537621525e+01 1.197453977353906680e+02
-1.466033832803055645e+02 1.241529993020275384e+02
-2.224914836512274618e+01 2.021288024052119159e+00
5.044905519727624466e+01 6.027139757000809084e+01
4.252649639689643379e+01 5.706921374261852264e+01
-3.918184724705005006e+00 8.728709818298115408e+01
6.262736843853446800e+01 1.267967981238876831e+02
-8.591707976955484938e+00 1.761594302374209633e+02
-1.385877392567990398e+02 5.798014746948004472e+01
1.773808013859914183e+02 9.049149436739610053e+01
-2.465754406680011446e+00 8.931532161538191872e+01
8.633161487481392271e+01 8.997614027942530868e+01
5.278653040369690785e+01 5.668828809548475789e+01
-5.181819564279147983e+01 1.234960621764568458e+02
5.754174786106368344e+01 5.785348649736132387e+01
5.805305574626208909e+01 1.206970954482392955e+02
1.375394770033816769e+02 6.119775123291972818e+01
1.346230531979578586e+02 5.647819097262940602e+01
-4.210019469191643537e+01 5.456386195444697762e+01
-1.421296815692172686e+02 5.915605619411843463e+01
4.740065638938604309e+01 1.241468931871324912e+02
1.408590218565021246e+02 5.425455008368148668e+01
-4.335828937605655398e+01 5.703786779347606739e+01
-1.253542319561663589e+02 1.217179805230763918e+02
1.364687879482947608e+02 5.695614789826175439e+01
-1.779157118698386171e+02 9.011366304236911162e+01
-9.668183820279070062e+01 9.298207034037915264e+01
-6.559699411229456700e+01 1.257067562106138894e+02
1.794504221843718312e+02 9.209660582067640178e+01
3.198778568631875885e+01 5.660977106456086005e+01
-1.729821092654794370e+02 9.349582889638347183e+01
-6.425844299447336994e+01 5.919977498271162375e+01
6.104375867690996671e+01 1.215403419239071496e+02
-5.580913847493149404e+01 1.241726097303413354e+02
4.591910162024863951e+01 1.229980006910319759e+02
-1.364043942088261758e+02 5.781515148501750900e+01
-6.857536337993043674e+01 1.201364877278982988e+02
-3.225333854759837493e+01 1.231146346458686338e+02
-9.326544910701973379e+01 9.161805301901556220e+01
1.376710116587004507e+02 5.362774257662135824e+01
1.459593690471738512e+02 6.024209456583448485e+01
1.154950654899739959e+02 1.246326106006309118e+02
4.614944022183241401e+00 9.379877736819854306e+01
5.821294331734871008e+01 1.239806802171159035e+02
-9.637208504536263831e+01 9.100853261481148593e+01
-3.600054143926856653e+01 5.516622978603862038e+01
2.454101190077785333e+01 6.052423042509895623e+01
-3.433630457378396006e+00 8.704232653017275823e+01
5.871796292848408427e+01 1.205707100386425310e+02
-6.261750092503847753e+01 5.812779891450920644e+01
-2.617699695195202381e+01 1.257206961151148903e+02
-1.477405772022546273e+02 5.891592639377565632e+01
-1.487808787688076393e+02 1.783343749107579015e+02
3.813665703522023875e+01 1.210099013524759215e+02
1.154609348591005897e+02 1.239693956435971529e+02
-2.413452662632093748e+01 1.274065388870621831e+02
4.272046954004225228e+01 1.227659443141150604e+02
4.016219294275796869e+01 1.187905226244064352e+02
-1.509504498063828066e+02 5.863037023445652807e+01
-4.186569139149339946e+01 1.208940399005791022e+02
-1.564677278276603545e+02 1.771596760066589411e+02
1.337365977242806423e+02 1.214317214781944330e+02
4.713745688210698859e+01 5.777988328189646694e+01
1.391525519824458854e+02 5.596877018196654063e+01
7.218112026365128031e+01 1.787187520265650846e+02
-5.839975229065188245e+01 1.232524117377319044e+02
-2.707185105813444181e+01 1.259291752123957480e+02
4.580748215838942627e+01 1.228152773113946523e+02
-1.338556430778990887e+02 1.182416457726753123e+02
-3.734037220979035965e+01 1.270449486795300800e+02
3.481210452520077769e+00 9.471229362340568514e+01
-2.136832976108539484e+01 5.661024083752184310e+01
-7.386118204560345646e+01 3.329218585368887151e+00
3.229154416215686751e+01 5.642653798425317291e+01
5.235238220400404430e+01 6.238792148141053673e+01
8.252014959212252165e+01 8.931694032475570566e+01
-1.729430859285422741e+02 9.065258257633323069e+01
-6.345957481374495046e+01 1.222062095704532254e+02
8.339637253333869182e+01 9.470272237906006296e+01
-1.603995630806912231e+02 1.246945306079044826e+02
-5.470910132314546104e+01 1.207552069268160011e+02
2.761380476772928461e+01 5.601994160624026620e+01
-1.743961076024460510e+02 9.368757228799356085e+01
-1.520475831033019460e+02 1.203191246501925349e+02
2.343950467721066033e+01 6.064575272195394007e+01
-1.163111152945195386e+02 1.290263996447783654e+02
-1.346412111540740284e+02 5.494903862294921737e+01
1.287200965552468119e+02 5.942043488836217335e+01
8.740748930837274600e+01 8.940053957783312910e+01
-1.742319220744076915e+02 9.512852364259858007e+01
1.253682448534202365e+02 5.464895127379044482e+01
-1.252727063128096603e+02 5.530331378425677258e+01
-1.262584131743640370e+02 1.227935113182597746e+02
-1.267428357723552779e+02 1.245624386154959637e+02
5.192820956759591411e+01 5.543157388306818234e+01
5.213934083052772905e+01 5.725876363308458394e+01
1.568219778392194428e+02 1.229365745977466275e+02
-5.358498388978465243e+01 1.163124285245302048e+02
-4.217836430711000162e+01 1.220581395546336694e+02
-6.653160974335349920e+01 5.886530998171999585e+01
-1.182650086110040633e+02 1.192836056968354654e+02
5.774344679077957920e+01 1.246547313168473323e+02
-4.980313055347953366e+01 5.705340817771863016e+01
-1.357463195022683067e+02 5.839724088326256890e+01
4.301162947278898940e+01 5.825713929262487767e+01
5.999781062921042007e+01 1.224982872380265491e+02
3.996139892909343416e+01 5.764579613275974168e+01
-1.346023899797437196e+02 5.686202658194528681e+01
1.463047421561865065e+02 1.262536349837087499e+02
1.140853510757186200e+02 5.815215927923679828e+01
-1.337227470335473072e+02 5.748537703376734243e+01
1.162666341396743519e+02 1.277563934509798855e+02
3.197788287825147080e+01 1.196582530114825715e+02
-1.941956712785829264e+00 8.552499756732706260e+01
-5.740232427235898172e+01 5.631431863319492948e+01
1.512077699459457847e+02 1.208452308544687668e+02
1.442130624365967719e+02 1.213846434560915668e+02
4.777556169268746800e+01 1.190111048448569022e+02
1.586901770797519760e+02 5.499959986026377834e+01
-1.364285217494691835e+02 5.799808116062590102e+01
6.109848496985358679e+01 5.806151358048011701e+01
1.398612845754985017e+02 5.152602451850759735e+01
-1.296659016444977226e+02 5.590100857093976572e+01
1.288549254586863810e+02 5.771453211701943786e+01
1.769240836787853084e+02 9.163984535038895274e+01
4.803640604233701339e+01 6.255387514674225713e+01
4.599259185962048946e+01 5.456500402711774456e+01
-1.265271769406002136e+02 5.559146264458487963e+01
-3.485036781972316788e+01 5.692536723692201406e+01
4.647308821502220155e+01 1.243359311188042398e+02
7.064147298284711951e+01 1.783135545261853849e+02
4.692894172564541577e+01 1.182107573056543828e+02
4.880920809166611463e+01 1.199574463048408433e+02
6.038728181174803211e+01 1.194434788435062273e+02
3.868503401740345282e+01 1.216181007493674429e+02
-4.565286247849661416e-01 8.494571404154687855e+01
1.787015192207371683e+02 9.450374752873113948e+01
-1.998069481441040551e+01 1.266694911345840211e+02
-3.183357338925205227e+01 5.886349776908523523e+01
-8.997621886044491646e+01 9.090170152240438028e+01
1.220339013639168968e+02 1.229676185829770532e+02
6.563288120904749690e+01 1.251449859501206987e+02
8.540270921025631878e+01 9.158724322803321627e+01
-3.155284103239651827e+01 1.169089941228639304e+02
-2.903205565081963258e+01 5.214150731304012965e+01
1.324865511083372382e+02 5.403595469160230635e+01
3.562024704972906619e+01 5.337254292466658967e+01
5.493905983253298331e+01 5.860279457750378640e+01
1.324362429059695501e+02 1.241031458288294118e+02
1.387060952177582465e+02 1.287201422734236189e+02
6.289397121695757420e+01 1.210339271849404668e+02
-3.480675758712588674e+01 5.755465986138160872e+01
-5.901305781115421212e+01 1.256357665794142804e+02
5.024874035353998636e+01 1.188544669454280296e+02
-9.100710401393311599e+01 8.784960674391092539e+01
1.388526781709653903e+02 5.485833453377594537e+01
-3.566358585648180934e+01 5.487703945712932807e+01
