# theta phi
-1.284910383702886634e+02 1.218198641658909338e+02
-5.296338596313427871e+01 1.242125506410622506e+02
-1.250143262863609266e+02 1.207826448756628821e+02
-1.195632941460404766e+02 1.241820268667251241e+02
1.392078634092596303e+02 5.681394493799648870e+01
-1.432053521964562606e+02 1.228518331879868555e+02
1.491876028634339377e+02 1.199414748037093545e+02
-3.659255847251410643e+01 5.842278327945032146e+01
3.472551486760832518e+01 1.220753734113387026e+02
1.475691013036689583e+02 1.198741219705071472e+02
-3.648510793318163081e+01 1.204867304364586715e+02
1.461345846752984983e+02 5.953966275609867154e+01
-4.972799037187896687e+01 1.210036045474718662e+02
1.468363591138879087e+02 1.204834900378699984e+02
1.201583798202452442e+02 1.205379157804152328e+02
-5.991907894333364482e+01 5.733254921813851013e+01
-1.229011201836440961e+02 5.882997648721110551e+01
-1.184457829088243273e+02 1.177425336151228095e+02
-1.473304500537156514e+02 1.203842423032902076e+02
5.088415587825682707e+01 1.182691628733437312e+02
-1.459706604560319931e+02 1.210419166694726130e+02
1.380098428713972396e+02 5.727022448514954789e+01
1.396679354608012602e+02 5.923994005766356707e+01
-5.977338701355786554e+01 6.045441531265635149e+01
-2.221266274561863696e+01 5.428340200563975770e+01
4.703321021245177036e+01 5.565451971595754799e+01
-3.981906687569269110e+01 5.645348289092473948e+01
5.141528035451096912e+01 5.728561972514243195e+01
-3.492204729294938659e+01 5.461422098278016080e+01
-1.227951992360273152e+02 6.130315004592628725e+01
1.279087239667117757e+02 5.590997143842843542e+01
5.720232548949207541e+01 1.238607560105989478e+02
3.865121545652684176e+01 1.217222788046580746e+02
5.290415699507016711e+01 5.874210249735189393e+01
3.350437538321163800e+01 5.848211973116976736e+01
6.550653748814470134e+01 1.234146716886491220e+02
-1.429273922946349273e+02 1.187639714283688335e+02
-2.965846968277334383e+01 5.697185906376360265e+01
-6.150478371190776272e+01 1.215362075442949390e+02
5.390091314864687178e+01 5.928878322126095668e+01
-1.322595762218882669e+02 1.227941615478733155e+02
1.291486852315692602e+02 1.263171766644893523e+02
-1.509757454391375973e+02 5.935350342725129025e+01
-4.341895520728781577e+01 1.253806293312073734e+02
-5.088217583221924656e+01 1.247080355011243000e+02
5.761821201426909766e+01 1.193123418801766746e+02
5.946313203470103304e+01 5.771486713691291470e+01
1.484796345064391403e+02 5.987020442282776855e+01
1.344577849930495290e+02 5.605362896609918977e+01
-1.299952930480651787e+02 1.227686850604102773e+02
1.260721664442644823e+02 5.621544338810166153e+01
3.798793348811438619e+01 5.630115521901179676e+01
-1.739871755949715748e+02 8.990280347094103774e+01
-6.721423792559340882e+01 1.260182365891642320e+02
1.480047497058007195e+02 1.234777267706376165e+02
-1.427554955857827963e+02 5.915157229886079193e+01
-5.384321111102542545e+01 1.231788222673973792e+02
3.161616973834827959e+01 5.699280489765187241e+01
1.554897113938623932e+02 1.214554257113758382e+02
-1.419457842784027264e+02 5.905090139835349561e+01
-1.414761338708309779e+02 1.259396795081604381e+02
5.158979034530752017e+01 5.476268789435594186e+01
-3.855778764728871977e+01 1.205611929770390844e+02
2.892874781248664462e+01 1.213290570743025256e+02
-1.460671616426614321e+02 1.218375421086667671e+02
-1.163325740193457136e+02 5.521899449708726593e+01
1.430023384175232195e+02 1.229773923664514257e+02
1.460564072509655205e+02 1.237933451663390656e+02
-1.403407397694164445e+02 5.428403259547546611e+01
-5.346482897767182862e+01 5.694110009858670907e+01
4.309362776876670154e+01 5.707368796562326452e+01
-1.224472066997485058e+02 5.766968015227971733e+01
-6.308429952068956936e+01 1.198191145488461160e+02
1.507155377648779506e+02 5.530068492565174409e+01
4.231675238100849157e+01 5.895773903655799586e+01
2.833940744846293214e+01 5.462101788791091650e+01
1.412655352908201394e+02 5.378011770907560418e+01
-3.410590785143295989e+01 1.209138290476151525e+02
-1.407032473745961738e+02 1.198172803456071733e+02
3.056659193240858485e+01 5.654251024510657686e+01
5.143862159331351336e+01 5.723790876940850580e+01
-3.777144989906331318e+01 1.250491599069947029e+02
-4.695222223591543553e+01 1.256802300353459145e+02
3.402933954396800686e+01 5.895808333052740124e+01
-4.199015712860277461e+01 1.227297755148504592e+02
-4.033206453919873979e+01 1.207600599423364400e+02
1.202266129864421345e+02 1.195455846873436627e+02
1.577873372543813559e+02 1.257165979943602423e+02
-1.329667897875482367e+02 1.243454802840424520e+02
1.401809331243073018e+02 1.235465171090752818e+02
-1.285847196454890593e+02 1.227143802748575752e+02
1.450779527070506276e+02 1.253857790172198463e+02
5.720480076397268476e+01 1.186968499540737270e+02
-5.209127603328822431e+01 1.240900285615715575e+02
-1.227976745105079317e+02 5.613924398940106641e+01
-1.413487845434731867e+02 5.827772119534191830e+01
-1.270958430049298329e+02 1.212578975026481203e+02
-1.464956246167883762e+02 1.215178802688302397e+02
-1.144934625118553129e+02 5.658532831135089225e+01
3.707260770536510108e+01 6.123602857163117363e+01
1.503415303172266420e+02 1.230281409362363974e+02
1.184952162880922373e+02 5.846379245570507521e+01
-1.260990868513531353e+02 1.207112167787390433e+02
4.774042377811175442e+01 5.720583845212668450e+01
-5.085131476843075404e+01 5.368282333551064767e+01
2.902425456086241340e+01 1.206464965727487026e+02
1.365810447927121913e+02 5.461937066879262659e+01
1.291178241677807534e+02 5.529196449887570708e+01
-1.223817879857309094e+02 6.068765811982331826e+01
-1.205368679652989670e+02 1.222851328630870853e+02
-3.152036549356085970e+01 1.201297955771722314e+02
-4.554221500695047808e+01 1.239463710339008315e+02
5.000470695193480708e+01 5.723131493958972271e+01
-5.392783355573551063e+01 1.237845566118983527e+02
-1.420120665118856209e+02 1.236988447809881961e+02
6.012824405028443842e+00 9.009719652905896226e+01
1.127857620744066196e+02 5.398176341083577512e+01
-3.199525029419930178e+01 5.652227322936240483e+01
3.724450441421719660e+01 1.208484277011392152e+02
1.261567888889745888e+02 5.682117773260263505e+01
-1.483838302616517240e+02 1.230071951023481347e+02
-2.451028860613758908e+01 5.854457428862417601e+01
3.805421572159728072e+01 1.209490986016464973e+02
3.852386612916903630e+01 5.406032049183958321e+01
-1.284102096546924940e+02 1.252373121056440510e+02
1.414422123527112944e+02 5.943880702296092977e+01
-1.510712521875133802e+02 5.867094292569747438e+01
3.393283835733858211e+01 5.816245789133323996e+01
6.366742598065428638e+01 1.247810055029127483e+02
-3.699766158247676628e+01 5.702260763354858142e+01
-3.394359274903447243e+01 5.620665483366094151e+01
3.965926023058354843e+01 1.257159674045245339e+02
1.265351710223281998e+02 1.230588999014132980e+02
-1.369063722312333198e+02 1.229263120343767355e+02
5.755279330025149420e+01 1.223303198477203040e+02
1.169157004793104306e+02 6.018088545115388399e+01
-2.928446223512206359e+01 1.246993150743482630e+02
-1.376832476189915155e+02 1.210422609634420041e+02
-1.516605925515370643e+02 1.253789821120890906e+02
-3.873446470917985351e+01 1.262198822909244029e+02
1.458940921485670401e+02 5.908617095238485462e+01
3.929675262540381198e+01 6.018271965439282667e+01
-1.494334080675914151e+02 1.234574897548934445e+02
-1.285613784066864866e+02 1.227620912305915084e+02
1.422285501009366726e+02 5.495084009300530425e+01
1.330477777640845716e+02 5.431976996465407836e+01
1.345712409966399719e+02 5.480416210589486070e+01
1.383043486870272147e+02 5.696588021815310299e+01
6.232163215815283053e+01 5.992517543664065016e+01
1.415679822585623242e+02 5.963585876743604075e+01
-1.306594673921108267e+02 1.187122749952343668e+02
-1.441556801773599261e+02 1.204583255660851506e+02
3.023252020435364429e+01 5.692760943998965217e+01
-3.715059587684957876e+01 5.681281726439038238e+01
1.369103862944833736e+02 1.235509428001661973e+02
-1.261159990249666691e+02 5.518113007078897425e+01
-4.819359557834560803e+01 1.175766904783639433e+02
1.342086724522507097e+02 1.281772160623469858e+02
2.570214853698721669e+01 1.274936384514672767e+02
-5.789051205206433082e+01 1.220465233207767852e+02
1.412434030660850794e+02 1.285831430295719997e+02
-3.383023924030988638e+01 1.205152550060165737e+02
-1.479650620854869487e+02 5.636868013577439029e+01
-3.331198832523021736e+01 1.251813773082517116e+02
5.532258476950308790e+01 1.224017973438536160e+02
1.371624706196440400e+02 1.219672322484716886e+02
1.473916499898197117e+02 1.767973276055412555e+02
5.613515653000462180e+01 5.841332017592520032e+01
-1.759873852381439860e+02 8.658719440510498089e+01
1.339583789809092593e+02 5.448350125741352912e+01
5.062655595293416155e+01 5.873451109336134834e+01
-1.313383120446269743e+02 1.214241011029673984e+02
4.477049323485562837e+01 5.881964350397505115e+01
3.813308092643580238e+01 6.129708594570712421e+01
5.187920417965741393e+01 5.278127008473491344e+01
1.186882630179444504e+02 5.785743019810985999e+01
5.194548048904203341e+01 6.089326624603850746e+01
-2.457235298647431421e+01 1.226275121636532504e+02
-2.561143738719104945e+01 1.224366293474542857e+02
1.597196259843878181e+02 5.738175715497806806e+01
-4.932110180930883558e+01 5.364942618936660068e+01
-2.768501325955850234e+01 1.232482648267752552e+02
3.189425583778525919e+01 1.232641320053135132e+02
-1.260431559523111389e+02 5.795870654238750319e+01
-1.238309664158033172e+02 6.023840427329545832e+01
1.277224848402225064e+02 1.239992619932620244e+02
-1.124295088747002467e+02 5.593554457603628549e+01
5.905273724946774649e+01 1.270559879641782430e+02
3.010922037320911926e+01 5.493462089944628701e+01
3.703422212417073212e+01 1.238665651546956354e+02
1.395145709826512643e+02 6.065873404286038806e+01
-1.458511667687920408e+02 1.236076954859563557e+02
1.299631002597726877e+02 5.827016525655294288e+01
2.935775439945538778e+01 5.354085570786880055e+01
-1.283964981820292337e+02 1.265959239612136571e+02
-1.401485417636321529e+02 1.263690944936284382e+02
-1.535113113785652104e+02 5.461547502587557545e+01
-1.211065399593353220e+02 1.236787861895721505e+02
6.417998766653259679e+01 5.527363594945058622e+01
1.497974892393310142e+02 1.208526008053142959e+02
5.203592439099848832e+01 5.940377130125052929e+01
1.755162980016492043e+02 8.903038846668248141e+01
1.279133199151515896e+02 5.601799592270754147e+01
-4.592845484541231826e+01 1.209740205886457858e+02
4.111601024926891057e+01 1.256261874770219151e+02
5.135962658520976021e+01 5.714646338358119948e+01
3.782275935343605511e+01 5.798453835140097112e+01
4.106983644799023381e+01 5.225706311293831163e+01
-1.510677763221375471e+02 1.219722044851745295e+02
5.049336539632459164e+01 5.255991626085220503e+01
-1.421754593775152955e+02 5.295911509783772431e+01
1.435284317707655362e+02 6.032167892712094925e+01
1.220501583029138146e+02 5.870835044436852712e+01
-4.375213647078718537e+01 1.214609393930292072e+02
1.384832719290722878e+02 6.012587029952909745e+01
1.274157655242940166e+02 5.709494310110926563e+01
3.189782451884438430e+01 5.832817840708037949e+01
-4.915219191780188623e+01 1.218158165393886776e+02
2.543387810820012973e+01 6.057133030738874169e+01
1.355392105585345064e+02 6.182229273676099979e+01
3.101300768202743896e+01 5.890310911138433170e+01
-1.183880355805890900e+02 5.694808466179556206e+01
1.426715366355888079e+02 1.230859984416091066e+02
1.399928367027177671e+02 1.212557409113453275e+02
5.093949545465221718e+00 8.845107905960675510e+01
-3.596663187671463646e+01 5.607618985667637901e+01
1.562641449555850048e+00 8.854501749946659572e+01
9.134788305199789704e+01 9.089843891901578843e+01
1.721736256001439074e+02 8.289643343264869202e+01
4.121700645143366160e+01 1.226271609154656232e+02
-1.500771805108023216e+02 5.639720536816724206e+01
-4.641153013659440774e+01 1.232102557894538108e+02
-3.532964890674668368e+01 1.203639753551387344e+02
-4.926422271638264760e+01 5.610914418058744246e+01
1.193184764803537661e+02 1.268336387469101112e+02
-5.985402329196201521e+01 5.463353877421715765e+01
1.278844567073643503e+02 1.250919815495190903e+02
1.164946478769808209e+02 5.880483921979461570e+01
-1.491184649445958996e+02 1.206382626949334167e+02
-8.832473952452420463e+01 8.837194562168464529e+01
-1.202773142795627308e+02 1.247024458570609085e+02
-1.440126781739453179e+02 1.209222880333947785e+02
-1.427873443953314165e+02 1.215550274782080322e+02
-1.520599243814323813e+02 5.656788436094712580e+01
-5.056585825764727105e+01 1.195162912150247507e+02
-3.702369312695863357e+01 5.434168867851290941e+01
-1.376654853847700508e+02 1.192635859321428171e+02
5.769306822207470731e+01 5.915576045167028951e+01
2.612534254987753712e+01 1.264362659191231728e+02
-1.164665438215479298e+02 5.632360471928856782e+01
-1.533842582906071357e+02 1.249613776942007917e+02
-1.165697832636048332e+02 5.953406130305481270e+01
-1.430753780613311505e+02 1.241797617194730776e+02
4.011260403928105234e+01 1.236200107507400361e+02
6.224549155804917433e+01 5.424727477748763249e+01
-1.482071931097831907e+02 1.241228920556032449e+02
5.516879717374644088e+01 1.227776816819797290e+02
1.272581320404615326e+02 5.915572613915094280e+01
-9.170149443736829653e+01 8.887538319437469170e+01
4.492441853524748296e+01 1.213464738076688718e+02
1.407629871051981354e+02 5.721926225301097446e+01
8.895038777109577666e+01 9.487990808955609623e+01
-4.542875900336002815e+01 1.251958378941051393e+02
-4.169565131297279237e+01 1.230341197818469112e+02
-1.176783678418471766e+02 1.200748245633593569e+02
-3.843201774143767580e+01 1.203641412325639664e+02
4.934053260788916617e+01 6.128772500476563323e+01
3.584431982264007388e+01 5.954167443391485648e+01
-1.497674797956463522e+02 1.230723905600103478e+02
1.428494041231504070e+02 1.231871827356096247e+02
-4.308961370551663350e+01 5.644905719983380266e+01
5.388400097503335218e+01 1.248188699292110329e+02
1.318064044216544062e+02 6.242330952163605673e+01
-4.579132754774929737e+01 5.182278393765302127e+01
-1.542978514630127904e+02 5.250636154853272330e+01
1.221094879479356763e+02 5.795347667922321477e+01
-3.875659693391489924e+01 5.141685697042800030e+01
1.461697607596901207e+02 5.948474499398344761e+01
3.203493791451305128e+01 1.236313198642256026e+02
1.466880116747697969e+02 5.481862269174831681e+01
-1.246774152304969192e+02 5.759820265614639112e+01
-4.283752938035594582e+01 5.803276775152831846e+01
-3.260835001018029544e+01 3.202672394458733418e+00
-1.238648434699953782e+02 1.215866798240748068e+02
4.012614761856009515e+00 9.341280559489503332e+01
-4.604162101909074778e+01 1.255164987425864922e+02
-1.293734440470658456e+02 1.212654889066386374e+02
4.866168795537304703e+01 5.857589889703262287e+01
-1.352295067651443787e+02 1.211803564960249560e+02
-1.418669190735642189e+02 1.187029140542928758e+02
-1.281207958203425790e+02 1.272187299152651008e+02
-6.131173698205555667e+01 1.221425698018901471e+02
-1.280545195109579595e+02 1.191067337539615067e+02
1.554276470135256716e+02 5.737248783634674965e+01
1.543885626128089541e+02 5.756337065254571428e+01
-2.028037401561219966e+01 1.226182428450219390e+02
1.306788981906911431e+02 1.263505738106333922e+02
1.523149867404414977e+02 5.675173517322474481e+01
-1.481057441622147621e+02 5.673586799468650099e+01
5.395684404768886111e+01 1.220412934576124968e+02
5.616903358419670411e+01 1.197615957267045417e+02
-5.227751515977748653e+01 5.600073800673800406e+01
6.757049112529975332e+01 1.240644554239637216e+02
-1.209472627505322464e+02 5.294401203582176407e+01
-1.498907796267908736e+02 1.250653791005537130e+02
-1.429657778758292750e+02 5.613343484530437877e+01
-4.048542901734872856e+01 1.193412659571396119e+02
3.414883323120796632e+01 5.639230451404365851e+01
-5.003689974022730524e+01 1.217298347434470713e+02
-1.506422456005446122e+02 1.264591442921311994e+02
5.160350181797078761e+01 5.340407603878635001e+01
3.985145823636784712e+01 5.363090550637156895e+01
2.648868862143480740e+01 1.253845249741244317e+02
5.889346004066468510e+01 5.632121381042784947e+01
-1.158200123334674032e+02 1.247263640505494209e+02
-3.020251076066901064e+01 5.914739919468571117e+01
-1.279640756090015259e+02 1.205962286987494707e+02
-4.483701998350781537e+00 9.096961153331751859e+01
-5.208668008484843881e+01 1.239820040772924727e+02
1.340715451545876817e+02 5.902597941135422133e+01
-1.388839897507311036e+02 5.437381252297809198e+01
-1.286403734147902469e+02 1.228535366164188076e+02
-1.421772406465639733e+02 1.220154616485990289e+02
-1.389301635520097591e+02 1.277429368870617168e+02
2.893222367786246352e+01 5.802779551482546339e+01
-1.295066346036754226e+02 1.274400837391478234e+02
3.782454062248471871e+01 1.270408849021622757e+02
-3.647156822923445674e+01 1.196783210728790721e+02
-5.794984169708618538e+01 1.212916495556314800e+02
1.362478635292128217e+02 5.853906060697079994e+01
-4.151672807092772644e+01 1.198741297004709025e+02
-5.258423447570598341e+01 1.229050568988907344e+02
-1.481021754811556548e+02 1.216718215929196276e+02
1.308478080821981280e+02 5.818418346061132240e+01
-1.545661218917998951e+02 1.194286696926112654e+02
-4.446078944146550782e+01 1.181777072632390144e+02
-1.489869923179725788e+02 1.210968908886156754e+02
6.161196441941092417e+01 1.230519153382044522e+02
-3.732846336441118495e+01 5.691400155839089336e+01
-4.000716329728223286e+01 5.874425908865467250e+01
-1.749060504545347783e+02 9.154892094039324490e+01
1.440333681232853564e+02 1.239238101433236352e+02
-1.784373585504441735e+02 9.145498250053341849e+01
-8.865211694800210296e+01 8.910156108098423999e+01
-7.826374399856085518e+00 9.710356656735130798e+01
-1.387829935485663384e+02 5.737283908453438386e+01
2.992281948919768553e+01 1.236027946318327508e+02
1.335884698634056065e+02 5.678974421054619626e+01
1.446703510932533163e+02 5.963602464486127275e+01
1.307357772836173524e+02 1.238908558194125504e+02
-6.068152351964623392e+01 5.316636125308988170e+01
1.201459767080379777e+02 1.253664612257828566e+02
-5.211554329263563545e+01 5.490801845048091678e+01
-6.350535212301917909e+01 1.211951607802053985e+02
3.088153505540410748e+01 5.936173730506660462e+01
9.167526047547580959e+01 9.162805437831536892e+01
5.972268572043726920e+01 5.529755414293909155e+01
3.598732182605468921e+01 5.907771196660522861e+01
3.721265560466859057e+01 5.844497252179198910e+01
2.794007561856760802e+01 1.234321156390528813e+02
1.294341417423527218e+02 6.048370878497527059e+01
1.429763068730413806e+02 1.256583113214870906e+02
4.233451461522994208e+01 6.073641406785718999e+01
-1.223069317779253140e+02 1.208442395483297247e+02
-1.538746574501224700e+02 5.356373408087685561e+01
6.353345617845206306e+01 1.236763952807114464e+02
2.661574170939287143e+01 5.503862230579922965e+01
6.343021673639518099e+01 1.204659386969451873e+02
3.692462193866885656e+01 5.582023828052692949e+01
-1.398873959607189761e+02 5.637998924925997812e+01
-1.177545084419508328e+02 1.257527252225123675e+02
3.179280689021682349e+01 5.587710794439675510e+01
-1.248312028262535591e+02 5.722231831802027813e+01
-5.274186795953848161e+01 1.208442738608490856e+02
8.829850556263171768e+01 9.112461680562530830e+01
-1.350755814647525312e+02 5.865352619233114950e+01
-3.923701289480190013e+01 1.227807377469890326e+02
-9.104961222890425177e+01 8.512009191044390377e+01
-1.373796459964657117e+02 1.230950197199009182e+02
1.337032499581891614e+02 5.625310789817319801e+01
-1.529014516250131237e+02 1.222614643216188881e+02
-3.820496417448578796e+01 1.198223896149375349e+02
-1.219306802559032832e+02 1.233048528528885157e+02
1.432018286262048434e+02 5.626303804248049545e+01
-5.325743140193519132e+00 9.177460508857602406e+01
1.311039984510547924e+02 1.243419879918465227e+02
-1.410825526858743615e+02 1.212412629122946441e+02
-5.140230815950219778e+01 1.182420862669814170e+02
1.337144696936447872e+02 1.250060607218264437e+02
2.435086304087966269e+01 1.266849939800859204e+02
-1.492370563250178463e+02 1.245323982662454796e+02
1.220647043517989232e+02 5.530369620338841941e+01
-1.525853906141241509e+02 5.594611254940518563e+01
-1.662276066712546685e+00 8.847555321323818589e+01
-3.793934528262348493e+01 6.060669970467791501e+01
8.572116569120090901e+01 8.957252131639437209e+01
-3.944619047434244408e+01 5.719003695678960497e+01
-5.450598753668084129e+01 5.703985029408109142e+01
4.096191204291982046e+01 1.191918813403696618e+02
-1.755942572732766109e+02 8.792857427090693534e+01
1.231299844880830818e+02 5.365919394236920681e+01
3.772484010478345340e+01 1.206385553527743610e+02
-3.517272376772483966e+01 6.003309054555038671e+01
1.462561570355950664e+02 1.239579821477574058e+02
-4.504354165892959116e+00 8.768253558160755290e+01
4.795652777397308597e+01 5.603571543728121185e+01
-1.412469186871739737e+02 1.218483078740100751e+02
-1.286763964036760512e+02 1.203298737169447321e+02
1.506181240215293542e+02 5.842988468678503722e+01
-1.309936198071757190e+02 1.204493178559492321e+02
4.449232419018258611e+01 6.093257966230081735e+01
1.455384523081606005e+02 5.547562764803826241e+01
1.169751322267674567e+02 5.397662641228998126e+01
4.782532797324007490e+00 8.636527573719850182e+01
-1.278126766654425381e+02 6.154689098644287526e+01
-5.632316210918186528e+01 5.604364761789786087e+01
1.267510878607134543e+02 1.264475478135708215e+02
-4.882982128337769723e+01 5.327923688108489841e+01
4.759131525390677808e+01 5.558583998397787695e+01
-1.158458938063635486e+02 5.908965728098888093e+01
-4.283177733462002834e+01 1.264076178916502897e+02
-1.262171090236210915e+02 5.483739306102147992e+01
-9.582873217402398325e+01 8.906158351153149511e+01
1.240716211299003504e+02 1.249260192114058299e+02
2.530145263204410711e+01 1.773370426135478226e+02
-1.036652163568665515e+02 9.057943383499734580e+01
3.285892158920224659e+01 5.288453985571548088e+01
-1.409917367160682886e+02 1.238670267641253844e+02
1.297753209042908509e+02 5.884746499411749454e+01
5.951801433718986800e+01 1.211084884056168818e+02
6.154290293414489810e+01 1.263216400970165267e+02
-4.731027963988691454e+01 1.235659633590357060e+02
1.219939074660271672e+02 1.216236376825974332e+02
3.389744467942317385e+01 5.528512293117759668e+01
-2.656504597677256641e+01 1.263983428569311371e+02
2.927449351218008644e+01 1.247024162341121212e+02
-1.150754854531102893e+02 1.234737667427647665e+02
-4.334405173116974197e+01 6.036570163035317194e+01
6.681830689108326737e+01 5.432378262761777421e+01
-3.416844731102924015e+01 5.672077868854902505e+01
1.742320964014651565e+02 8.779380360258114990e+01
1.235086967256166162e+02 5.649601121798308867e+01
-4.549171543311136645e+01 1.184517653380769246e+02
3.964552370653638746e+01 1.228872119616248568e+02
-1.326075060955668050e+02 1.240528311431497173e+02
1.744709988022227662e+02 9.441670244857354533e+01
3.841805764283502356e+01 5.749757477846254972e+01
5.539342238543463992e+01 1.232011359438274667e+02
-1.368865323839264363e+02 1.210354051381144984e+02
-1.303290725768535765e+02 1.267950685330864218e+02
4.947359609841387140e+01 5.959528405074765800e+01
-3.728884828815331076e+01 1.248204630625507718e+02
-1.233126682499400317e+02 1.246344551108429357e+02
-3.725171278048303236e+01 1.199978946176431975e+02
1.398427167133926332e+02 6.018257372780421832e+01
1.783700215550901476e+02 8.745375145561698105e+01
-4.199492527535701925e+01 5.795944668154817236e+01
-4.691276113151523219e+01 1.222920800854511043e+02
1.324266362231626886e+02 5.515303902674226322e+01
-4.418097786251739478e+01 1.228277141982990628e+02
1.187638745152531072e+02 1.210349474656472637e+02
-1.548962178338606179e+02 1.223931653773153982e+02
1.358037023989232637e+02 5.773932410475191546e+01
5.637210707204707916e+01 5.291639794220091630e+01
-1.190551276906643352e+02 5.897061646223538389e+01
-3.683979975867415391e+01 5.389275982238599738e+01
-3.879530901920033870e+01 5.777571082226623389e+01
1.236633577482248398e+02 5.914569984483005527e+01
3.686842225407371387e+01 6.332875552356610882e+01
-6.305268329166056418e+01 5.935412431892184770e+01
-1.772763487188635878e+01 6.575291426371144610e+01
6.297840117722269326e+01 1.191857133589615785e+02
2.718951786901649736e+00 9.096775645983571223e+01
-3.551052901936187567e+01 5.921321046065045124e+01
-3.202889214621743008e+01 5.665516200770242250e+01
-5.778906534769079428e+01 1.229958260700480253e+02
-4.755091734069576148e+01 1.231310052578217693e+02
4.432772470291947542e+01 1.212786192678161967e+02
2.872428006657296251e+01 5.538434698535041889e+01
1.773677644491695276e+02 8.937352294831799782e+01
1.238365631438073819e+02 5.712744350230693158e+01
-4.583242231868004524e+01 1.181501460095560674e+02
-9.004684121704389099e+01 8.948467293055472283e+01
9.340839126352953770e+01 9.412591943571482034e+01
6.183243301972846950e+01 5.658915309175499431e+01
-6.732260806181818680e+01 1.245182801299257704e+02
