# drho_hcp drho_bcc ei ef ti tf avalancheSize
5.351648465022207368e-02 1.820209254842393432e-05 5.051999999999999824e-01 5.139000000000000234e-01 5.052000000000000000e+03 5.139000000000000000e+03 6.785779337453631044e+00
1.149135628184477786e-02 1.022030718965656485e-03 5.151000000000000023e-01 5.171000000000000041e-01 5.151000000000000000e+03 5.171000000000000000e+03 1.179785370963199798e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.415999999999999703e-01 5.416999999999999593e-01 5.416000000000000000e+03 5.417000000000000000e+03 1.809478564410256507e-02
3.063829461897205064e-03 7.806847350081387929e-04 5.557999999999999607e-01 5.566999999999999726e-01 5.558000000000000000e+03 5.567000000000000000e+03 2.712131390118606156e-01
3.276402527866428827e-03 5.429211587434212144e-04 5.606999999999999762e-01 5.614000000000000101e-01 5.607000000000000000e+03 5.614000000000000000e+03 2.306136091842636848e-01
-4.559822815885342107e-02 -7.172534325330173766e-04 5.744000000000000217e-01 5.765000000000000124e-01 5.744000000000000000e+03 5.765000000000000000e+03 2.253693791236030641e+00
-1.849341970679097003e-03 -8.900378542468787360e-04 5.775000000000000133e-01 5.785000000000000142e-01 5.775000000000000000e+03 5.785000000000000000e+03 4.163921341333332027e-01
-7.981139715741936147e-03 -1.221952578834217644e-03 5.848999999999999755e-01 5.860999999999999543e-01 5.849000000000000000e+03 5.861000000000000000e+03 4.867885475348832092e-01
9.714513495414356381e-04 -1.550643409261361766e-05 5.868999999999999773e-01 5.876000000000000112e-01 5.869000000000000000e+03 5.876000000000000000e+03 1.654620088350016449e-01
3.332438153749422982e-03 -4.697928353761260389e-05 5.990999999999999659e-01 5.997999999999999998e-01 5.991000000000000000e+03 5.998000000000000000e+03 1.865839251433918378e-01
-4.290853418979251321e-03 1.902355072387822404e-03 6.151999999999999691e-01 6.178000000000000158e-01 6.152000000000000000e+03 6.178000000000000000e+03 2.018784504524711476e+00
-5.665482102583774271e-03 -2.451402683149410400e-04 6.182999999999999607e-01 6.199000000000000066e-01 6.183000000000000000e+03 6.199000000000000000e+03 9.082608458332301904e-01
6.049452710849029247e-03 -5.127849173433619324e-04 6.210999999999999854e-01 6.221999999999999753e-01 6.211000000000000000e+03 6.222000000000000000e+03 3.788957279611438467e-01
-1.533872975141903350e-03 4.005012792689588083e-05 6.230999999999999872e-01 6.235000000000000542e-01 6.231000000000000000e+03 6.235000000000000000e+03 8.468215073865129061e-02
-6.260430364623925659e-03 2.210823416086887382e-03 6.526999999999999469e-01 6.548000000000000487e-01 6.527000000000000000e+03 6.548000000000000000e+03 1.332563726210136634e+00
-3.198818916782170119e-03 -3.729436440725562851e-04 6.558000000000000496e-01 6.568000000000000504e-01 6.558000000000000000e+03 6.568000000000000000e+03 3.620859358745079359e-01
1.384779963300356020e-02 -1.003197200980728530e-03 6.572000000000000064e-01 6.585999999999999632e-01 6.572000000000000000e+03 6.586000000000000000e+03 7.053296816243149747e-01
3.561981354742643768e-03 1.922652467057513713e-04 6.743000000000000105e-01 6.757999999999999563e-01 6.743000000000000000e+03 6.758000000000000000e+03 5.761107668247985591e-01
1.213446967596842896e-03 5.880641061001567766e-04 6.943000000000000282e-01 6.947999999999999732e-01 6.943000000000000000e+03 6.948000000000000000e+03 9.681091969643045025e-02
5.512897667282495862e-03 -5.022229560897959605e-04 7.033000000000000362e-01 7.046000000000000041e-01 7.033000000000000000e+03 7.046000000000000000e+03 5.319539433999512790e-01
4.909478278624174186e-03 -8.951757481161131194e-04 7.056000000000000050e-01 7.067999999999999838e-01 7.056000000000000000e+03 7.068000000000000000e+03 6.224256821944875728e-01
-2.562165239258229477e-04 -1.240539857638770470e-04 7.092000000000000526e-01 7.095000000000000195e-01 7.092000000000000000e+03 7.095000000000000000e+03 5.421594420620334809e-02
-2.688138737181647309e-02 2.310345791008682273e-03 7.407000000000000250e-01 7.446000000000000396e-01 7.407000000000000000e+03 7.446000000000000000e+03 4.707748070716984756e+00
1.322630815262937354e-02 -1.084947123491089051e-03 7.455000000000000515e-01 7.465000000000000524e-01 7.455000000000000000e+03 7.465000000000000000e+03 5.794188904260939577e-01
2.753139627159617575e-05 4.384102317089376422e-03 7.718000000000000416e-01 7.733999999999999764e-01 7.718000000000000000e+03 7.734000000000000000e+03 9.196322801114491519e-01
-2.394367661726098939e-03 -1.624324489076451120e-04 7.943000000000000060e-01 7.949000000000000510e-01 7.943000000000000000e+03 7.949000000000000000e+03 1.274989427664078578e-01
