# theta phi
-1.237260162409969695e+02 5.745277369284258384e+01
1.727653919217557075e+02 9.712445448630160172e+01
9.779299899380079353e+01 8.760448608773529600e+01
-1.400415633942154443e+02 5.519500203823320561e+01
1.428854348249138297e+02 1.217444883900115116e+02
1.503491245426728824e+02 1.192779007493090546e+02
1.148048630417809903e+02 1.238383299089451128e+02
5.659430271258258927e+01 5.675994093075500757e+01
-1.262671050797588777e+02 5.525847746032911800e+01
1.230848557132095209e+02 5.821693020735743573e+01
3.164516912228903678e+01 5.751857118419390247e+01
-3.220584981698177529e+01 1.219410904277784056e+02
1.464249989679197199e+02 1.210819783237706275e+02
1.238716458611803688e+02 5.441695854044073855e+01
-3.087268664929576900e+01 1.225748791071412995e+02
-1.474672215885830155e+02 5.795241380495450301e+01
1.211695909376930445e+02 5.686201418647257810e+01
-3.957212631971299288e+01 1.193256423250427929e+02
-1.251531269117650993e+02 1.231643663134642992e+02
-5.537476157389579612e+01 5.798952598844607564e+01
1.410829360061513853e+02 1.245534360231281141e+02
1.414858386975420501e+02 1.230793045211947003e+02
1.401145844448554385e+02 1.214005706001259597e+02
1.314582861337406996e+02 1.215832728324540142e+02
5.554468736179548216e+01 5.697711481049887539e+01
-3.829708516057151257e+01 5.765060375699210482e+01
4.804704904440102808e+01 1.219933673555685800e+02
-1.269250375803390085e+02 5.765100945361746199e+01
1.478384869714332979e+02 5.883952663140131278e+01
-1.438218141828174339e+02 5.374950044949986250e+01
-1.421391817638043449e+02 5.993045636402198539e+01
-1.359914162620929687e+02 1.250583066028418813e+02
-1.263137487685682032e+02 5.780306313706265087e+01
-3.166527978171917468e+01 1.226948491078828880e+02
-1.404034891794076714e+02 1.239980161526572573e+02
3.909306188105882995e+01 5.480639674208074297e+01
1.330809672226224620e+02 1.243499384604306357e+02
1.430223857932697911e+02 1.225908396311958057e+02
1.248146285599026299e+02 6.039512365978087871e+01
3.558860022651786181e+01 1.227636898736823952e+02
5.730164401193021462e+01 5.615294817328859978e+01
1.476138794204255476e+02 1.220756066382745786e+02
-5.518516482144897140e+01 1.231342260442711591e+02
-1.449299373171061518e+02 5.751695362023956903e+01
-1.488906869175072814e+02 5.569118985835527269e+01
1.198499427406243143e+02 5.636484882711474853e+01
-9.159504838672977201e+01 9.346689152838429493e+01
-1.466853303365449790e+02 5.715970862999229496e+01
-5.344249224794146613e+01 1.203429975476273910e+02
-1.442425050374895079e+02 5.482682253763017144e+01
1.264123454814763221e+02 5.793606735672291563e+01
5.728787868621707702e+01 1.211626956921268601e+02
-6.012685478318055488e+01 6.172937506574989186e+01
1.269660550237082219e+02 1.202291663981713867e+02
-1.311006875686243518e+02 1.217479316797473956e+02
5.516417134512893483e+01 1.223023887627076647e+02
-1.224201088566274080e+02 5.553987029832417477e+01
-2.948757641844656519e+01 5.464492408625540776e+01
-1.377436422950584642e+02 1.241794992483794573e+02
4.840995544775779535e+01 1.213769837788452577e+02
1.500256246063473213e+02 5.748906054564150025e+01
5.241513731634750428e+01 5.854176453493990806e+01
-3.395181482678227525e+01 5.500833432843021598e+01
5.728623249643736415e+01 6.024749848770220950e+01
1.270067771479723717e+02 5.571006616514898013e+01
5.627398375900301630e+01 1.225472263071574162e+02
-7.234608078244312956e+00 8.287554551369838407e+01
-8.220700100619922068e+01 9.239551391226471821e+01
3.995843660578456280e+01 1.248049979617668015e+02
-3.711456517508617736e+01 5.825551160998849554e+01
-2.965087545732711050e+01 6.072209925069095249e+01
-6.519513695821900967e+01 5.616167009105489427e+01
-1.234056972874174107e+02 1.232400590692449924e+02
5.373289492024111524e+01 1.247415225396708820e+02
-5.691514428679048621e+01 1.217830697926425785e+02
-1.483548308777109526e+02 1.224814288158060975e+02
1.477941501830182176e+02 5.805890957222160864e+01
-3.357500103208031561e+01 5.891802167622937958e+01
-5.612835413881963120e+01 1.255830414595592401e+02
1.491273133507042417e+02 5.742512089285870047e+01
3.253277841141699156e+01 1.220475861950454970e+02
-5.883040906230696976e+01 1.231379858135274503e+02
1.404278736802870071e+02 6.067435767495720711e+01
5.484687308823490071e+01 5.683563368653572923e+01
1.246252384261042181e+02 1.220104740115539244e+02
-3.891706399384862891e+01 5.544656397687189298e+01
-3.851416130245797120e+01 5.692069547880530678e+01
-3.988541555514454728e+01 5.859942939987404742e+01
-4.854171386625930751e+01 5.841672716754598582e+01
-1.244553126382045320e+02 1.230228851895011388e+02
1.417029148394285016e+02 1.223493962430079023e+02
-1.319529509555989648e+02 5.800663264443142708e+01
5.307496241966101280e+01 1.223489905463825522e+02
-3.216151302856670924e+01 1.211604733685986872e+02
3.617818581718258741e+01 1.262504995505001517e+02
3.786081823619564801e+01 1.200695436359780217e+02
4.400858373790704547e+01 5.494169339715814004e+01
5.368625123143181810e+01 1.221969368629373633e+02
1.483347202182808360e+02 5.730515089211711910e+01
3.959651082059231442e+01 5.600198384734275692e+01
-1.409069381189411843e+02 1.251936032579192641e+02
-4.691903277737754507e+01 5.565006153956937140e+01
-3.697761420673020893e+01 5.740916036880419426e+01
-5.518537144009737005e+01 1.196048763402191355e+02
-1.444113997734821453e+02 5.723631012631760484e+01
-1.226983559880697925e+02 1.238470518267114073e+02
-3.238612057957445245e+01 5.792439336172544273e+01
1.248148351785510215e+02 5.686577395572886218e+01
3.507006268289383399e+01 1.224830463797604381e+02
3.110931308249274707e+01 1.243088101416447273e+02
-6.015005725937569281e+01 1.236351511728852444e+02
8.840495161327022799e+01 8.653310847161570507e+01
3.331466966345499969e+01 1.228402913700077193e+02
1.265575077520585410e+02 5.965700245237262322e+01
3.575749496251050630e+01 1.251731774623698215e+02
-5.358765451852369210e+01 1.220639326432770986e+02
-1.227121213137829301e+02 5.883730430787315413e+01
1.198731452168194380e+02 1.182706249342501366e+02
-5.303394497629178517e+01 5.977083360182861327e+01
4.889931243137566241e+01 5.825206832025259729e+01
-1.248358286548710510e+02 5.769761123729236374e+01
5.757989114337260617e+01 1.244601297016758252e+02
1.505124235815534348e+02 1.253550759137445993e+02
4.225635770494154286e+01 5.582050075162056402e+01
-1.315900445522422046e+02 5.862301622115474231e+01
-2.997437539365266090e+01 1.225109394543585069e+02
-1.275848626836525170e+02 1.214582354650600990e+02
1.460481851732177461e+02 1.249916656715697769e+02
-1.227137675035626643e+02 1.197525015122977976e+02
-5.299322285202763538e+01 1.242899338348510128e+02
1.488376889927140496e+02 6.109397399591820488e+01
-2.779363883932762747e+01 1.199782607994203403e+02
1.707235976486739162e+02 9.613995367296443817e+01
-2.017149393732440643e+01 1.789105687453652251e+02
-2.643198151071022295e+01 5.862873508803301092e+01
-1.393661844210728020e+02 1.218417304095235778e+02
-1.316044010839869145e+02 5.801228129021909297e+01
9.150559833002526844e+00 9.238062686242398058e+01
7.403197965200706498e+00 9.298771911132311629e+01
-1.295475748218856324e+02 5.771490503007438377e+01
-1.352162356759676527e+02 1.211106504798869992e+02
-5.707681354452275713e+01 1.231207849766738178e+02
-1.452258046896178030e+02 5.762282434707971390e+01
-3.098013148304893960e+01 6.219426538062504761e+01
3.593668328123001743e+01 5.827753930624268719e+01
-1.520267249040640536e+02 1.244472411603788373e+02
-3.483637701562410172e+01 1.215733755761509798e+02
1.467896697102586643e+02 5.733378339706355575e+01
-3.076762445252689560e+01 5.861808781369996524e+01
-5.878174386118921291e+01 3.434314368221910385e+00
3.551628461133287828e+01 5.898887633156336108e+01
1.253105536374815330e+02 5.255027411663744630e+01
1.404711182924738466e+02 5.744775392874494457e+01
5.908776275477760720e+01 1.233861137534831869e+02
-3.887842956208169198e+01 5.581251474850304106e+01
1.404696448200469945e+02 1.235899854170479415e+02
5.760962895796611605e+01 5.888667980934663859e+01
-3.590523607093436453e+01 5.808023896101425265e+01
5.753674096945991323e+01 5.643492491167820191e+01
-4.767440783161041651e+01 5.974694462655181582e+01
6.420481434174072888e+01 1.218900655717393562e+02
1.445414578033556552e+02 5.602196652775960928e+01
-1.478335701150543287e+02 5.451492730278735621e+01
-1.259750896063360557e+02 1.248635585617285244e+02
-1.341347977153758677e+02 5.924117309421021815e+01
5.071488983493100733e+01 1.227502352996766746e+02
-2.775443056671634068e+01 1.250315409623074601e+02
-1.196821571290137882e+02 1.238501549619246163e+02
1.446247773793082274e+02 5.555641391984536881e+01
5.243996263760023879e+01 1.197440089206977376e+02
5.788719154326699368e+01 1.245592284309717570e+02
1.529653204831545565e+02 6.367146629427883653e+01
-1.237588390789740629e+02 5.648726289413012580e+01
4.123792235854146071e+01 1.188247890364848445e+02
-3.676316611070745477e+00 9.335340624052800251e+01
1.463425280801908741e+02 5.502430980626661494e+01
1.351000133240181640e+02 6.256121827258368029e+01
-1.430779859852121945e+02 1.244646214400594459e+02
3.585226590749339692e+01 1.214581410458730630e+02
-4.480761532546528514e+01 5.561016754865855205e+01
-3.299814192025774418e+01 5.722315925092627964e+01
-3.978930267760814132e+01 5.545503415710432193e+01
-1.390537909275292634e+02 1.252582011522915053e+02
1.468856752641459025e+02 5.794809735308592735e+01
-5.463677565089238186e+01 1.213783216868777401e+02
1.253902638802566827e+02 5.543237697887907700e+01
5.767474747803893109e+01 5.208878009907739681e+01
-3.737891479480106938e+01 5.540957100003636526e+01
-4.355774594329676574e+01 5.527059525893749026e+01
-1.272385387714552536e+02 5.703696612549133960e+01
-4.745401507210927150e+01 5.737567223863345589e+01
-1.501729104693220052e+02 5.394808013237057764e+01
5.734591904086066450e+01 1.214793807488975403e+02
1.303933604786476508e+02 6.071347955675577168e+01
-8.675400730679106687e+01 9.352605767549059124e+01
-1.165902543520821553e+02 5.649285236824423606e+01
-1.386963493176153577e+02 1.255698051107796971e+02
-5.379919916658002421e+01 1.223314038393860841e+02
9.004742285209367481e+01 8.966798464040333272e+01
1.390329027187688098e+02 1.253371106289510664e+02
3.348274647449540709e+01 1.215677677953157598e+02
-1.252461131160951311e+02 5.787421653756266693e+01
1.441205496689376844e+02 1.204121785725678819e+02
1.374281795260848185e+02 1.202448763997218890e+02
1.404972049619719314e+02 1.201347140243494067e+02
-1.209637455436542410e+02 1.250740397409438458e+02
-1.452582735355121883e+02 5.378749878283007035e+01
1.243197610601453960e+02 5.755340571712901010e+01
5.018113278167525948e+01 5.974840540394801991e+01
-1.144482597925654659e+02 6.175056400334850792e+01
1.380733350694969488e+02 1.208612682049476206e+02
1.150664965724788260e+02 1.237766809771492689e+02
1.243017408237550825e+02 5.205666667828781868e+01
-6.043937781029009670e+01 1.191292964248182500e+02
3.062421822524131443e+01 5.811982001611448112e+01
-1.259357945214906778e+02 5.825999615728530046e+01
-1.238571150662379665e+02 5.756468329222025915e+01
-1.530284384035102221e+02 5.684506205592199990e+01
-1.277814381676682984e+02 1.168407331268690115e+02
4.772976488220710678e+01 6.116741743481291138e+01
4.684811399038265733e+01 5.631091833597081120e+01
4.446518987441170623e+01 6.324107046050969672e+01
1.785066703414937592e+02 9.318642814897509652e+01
-3.292016559374605578e+01 1.208251152945186675e+02
-1.259657472330234782e+02 1.228162161493289659e+02
-5.811820446650823158e+01 1.194737314156270713e+02
-4.966060249338815424e+01 1.227950637387158679e+02
2.818024396824102595e+01 1.232354832956700790e+02
-3.116231100728593262e+01 1.189060260040817951e+02
1.522063611606723725e+02 6.002173920057965262e+01
-9.276402351326098028e+00 8.386004632703556183e+01
1.598285060626756149e+02 1.089431254634817714e+00
1.535680184892897842e+02 1.213712649119669891e+02
4.063381557892720508e+01 5.815826959047642220e+01
4.839559891601309261e+01 1.219877187097809212e+02
-1.708494401669974536e+02 8.761937313757601942e+01
-1.725968020347992820e+02 8.701228088867689792e+01
5.045242517811436755e+01 1.222850949699256233e+02
4.478376432403236151e+01 5.888934952011301505e+01
1.229231864554772500e+02 5.687921502332619639e+01
3.477419531038218992e+01 1.223771756529202861e+02
1.490198685169510782e+02 1.178057346193749595e+02
-1.440633167187700110e+02 1.217224606937573270e+02
2.797327509593596773e+01 5.555275883962116268e+01
1.451636229843759054e+02 5.842662442384904153e+01
-3.321033028974134282e+01 1.226662166029364442e+02
1.492323755474731115e+02 1.213819121863000419e+02
1.212182561388107871e+02 1.765656856317780807e+02
-1.444837153886671217e+02 1.210111236684366389e+02
-5.468944636251846703e+01 1.274497258833625750e+02
-3.952888170752617469e+01 1.225522460712550838e+02
-1.209122372452223857e+02 5.661388624651682022e+01
1.411215704379183080e+02 1.241874852514969518e+02
-3.953035517995301262e+01 5.641001458295207982e+01
-1.223903710420338911e+02 1.211133201906533827e+02
1.440947639290656355e+02 1.219197610389857545e+02
-1.224632590305401010e+02 1.235650750883218052e+02
1.323255921683895906e+02 1.202530553734481771e+02
-1.157951856582592711e+02 5.810993442826065802e+01
-3.545854219664435192e+01 1.239780334722403978e+02
3.216642988494569977e+01 1.254850726972126296e+02
5.402491039366396564e+01 5.513644143827149691e+01
4.586520228462413939e+01 1.207588269057897890e+02
-1.292851101650690282e+02 5.724976470032330411e+01
1.522455694332836629e+02 5.496845903769253283e+01
6.031784287098620467e+01 5.614984503807539085e+01
-3.537522262069176548e+01 1.244435860801546454e+02
-1.275600373623997825e+02 6.025599107930226239e+01
-1.221128084567330063e+02 5.544077156902824299e+01
-2.703467951684544701e+01 1.163285337057211706e+02
5.624116092102595132e+01 1.235127371058698600e+02
-1.387620776414585180e+02 6.117521096351516263e+01
1.763236833889292257e+02 8.664659375947201170e+01
-3.365747191980913300e+01 1.249756901937333993e+02
-4.489998667598185023e+01 1.174387817274163268e+02
3.692201401478781264e+01 5.553537855994055406e+01
-1.441477340925065960e+02 5.854185895412695828e+01
1.351923846745347362e+02 1.243898324513414622e+02
1.470018580797422771e+02 1.227768407490737275e+02
1.402106973223918658e+02 1.245449658428957065e+02
4.094620907247073660e+01 5.474179884770850890e+01
-3.311432473585411174e+01 1.220519026469141011e+02
1.253632243491076252e+02 5.862167831312227406e+01
-5.460973611974333153e+01 1.245676230211209514e+02
-1.223252525219610902e+02 1.279112199009226032e+02
1.426210852051989377e+02 1.245904289999636489e+02
1.364422540567032343e+02 1.247294047410625097e+02
5.276146122854474640e+01 1.229630338745086675e+02
1.325459849278907427e+02 1.226243277613665725e+02
2.982708953067801616e+01 1.260519198676294508e+02
-1.226540809591393497e+02 5.852061925110246676e+01
-4.960663952135237054e+01 1.192865204432442283e+02
9.324599269320894734e+01 8.647394232450942297e+01
6.340974564791786605e+01 1.235071476317557853e+02
4.130365068238463522e+01 5.443019488922028160e+01
1.262008008334199758e+02 5.766859616061392302e+01
-8.995257714790633941e+01 9.033201535959666728e+01
-4.096709728123119021e+01 5.466288937104894785e+01
-1.465172535255046000e+02 5.843223220468424017e+01
5.475388688390488312e+01 1.221257834624373260e+02
-3.587945033106233694e+01 5.958782142743212518e+01
-4.257182047391519575e+01 5.975512360027811098e+01
-3.950279503802808989e+01 5.986528597565060039e+01
5.903625445634578739e+01 5.492596025905615420e+01
3.474172646448781165e+01 1.262125012171699296e+02
-5.568023893985461825e+01 1.224465942828709757e+02
-1.298188672183247263e+02 1.202515945960520014e+02
6.555174020743456254e+01 1.182494359966514850e+02
-4.192666493050305832e+01 5.913873179505236521e+01
-6.493350342752118820e+01 5.622331902285073824e+01
-5.569825917624493172e+01 1.279433333217122026e+02
1.195606221897099317e+02 6.087070357518175712e+01
-1.493757817747586785e+02 1.218801799838855402e+02
5.406420547850932223e+01 1.217400038427146995e+02
5.614288493376204059e+01 1.224353167077797480e+02
2.697156159648980633e+01 1.231549379440780285e+02
5.221856183233172999e+01 6.315926687313099563e+01
-1.322702351177929359e+02 1.188325825651870957e+02
-1.331518860096173569e+02 1.236890816640292172e+02
-1.355348101255883080e+02 1.167589295394903246e+02
-1.493329658506269864e+00 8.681357185102490348e+01
1.470798344062539513e+02 5.917488470548133250e+01
5.403425276697654311e+01 5.718378385067103409e+01
1.218817955334917684e+02 6.052626858437292867e+01
1.303393975066118458e+02 5.720493626128412501e+01
-1.518197560317589989e+02 5.676451670432990682e+01
-1.214591731354743587e+02 6.065535925498012659e+01
-1.190458272679282032e+02 5.687752066037467813e+01
7.939681708308507169e+00 1.784549352821773027e+02
-1.773851686183934362e+02 9.500736951158967258e+01
-1.244026830537841164e+02 4.729387700588231880e+00
1.272026927360366244e+02 1.218526722169259244e+02
-1.430433349967113656e+02 5.255774228113248370e+01
-3.656203221045571183e+01 5.955103573714037424e+01
6.378017248254304405e+01 1.224359610934799036e+02
-3.255377186202483841e+01 5.958255868529088417e+01
-1.418362571796991745e+02 1.257705601599357834e+02
-1.724375631294136610e+02 8.676450687754407909e+01
-1.372056682815691033e+02 1.203302742576924373e+02
4.586233721356710191e+01 5.983518550652060952e+01
2.494614930400772579e+01 5.705765682416502216e+01
-1.542918712734743849e+02 1.213063596876324794e+02
4.208791163716962558e+01 1.193616887566756048e+02
1.211258149505693069e+02 1.203467577087923388e+02
9.359474568514059456e+01 9.070091660722714266e+01
-1.436884445874557912e+02 5.681651763930147325e+01
-1.792021817194070650e+02 9.023249771068894631e+01
-1.778611292322727877e+02 8.663920108749763926e+01
-3.258743839790446373e+01 6.130227410607320593e+01
-1.437517280307297654e+02 1.182093777421806351e+02
9.105156040036247589e+01 9.315132420743090336e+01
1.511184616376711460e+02 1.253162442530079943e+02
-1.769256411868978205e+02 8.741875346224725263e+01
1.511035066256066841e+02 1.237766968751097636e+02
-1.220822570192104877e+02 5.631410898973392420e+01
4.058775458152079096e+01 5.517761275132231447e+01
-3.407408124012416550e+01 1.243608347600395945e+02
1.097723520557143360e+02 6.095603486301114771e+01
1.463623143482240607e+02 1.212979180820106819e+02
-1.432505504568951267e+02 1.264944421674371000e+02
1.283450601608804789e+02 1.225741048150376713e+02
-3.666021633415415693e+01 5.672654265897749326e+01
8.523991636127526306e+01 8.639127979651186706e+01
-4.656808511980713661e+01 5.720965358647985255e+01
1.382583322054045425e+02 1.231483989514297122e+02
-1.246191766979040949e+02 1.197575243842634478e+02
1.384591424844228129e+02 1.218575191601394465e+02
-1.259352238331340033e+02 1.238266263969481713e+02
1.413314754965418842e+02 1.227940312149214606e+02
-4.274428542508724149e+01 5.826007746717930047e+01
1.413758113007614270e+02 1.197807186059839069e+02
6.624850470250289902e+01 1.234053596415956093e+02
4.106002163024970031e+01 1.229232872386134403e+02
-1.283822412872269183e+02 1.234266003125112405e+02
-1.421113414110370456e+02 6.184392963299796975e+01
4.052642068304060530e+01 5.826523992224663573e+01
1.141382920740269498e+02 5.481348414622316056e+01
-1.213350396470297454e+02 1.241038018535306406e+02
1.530172501132844047e+02 5.623358109198794352e+01
-1.762076580115013087e+02 9.078558852520338007e+01
5.751613103681251715e+01 1.219051184932295939e+02
-1.415385994120129851e+02 5.706382695678147599e+01
4.464336373244502454e+01 5.576269329697304755e+01
-1.299709294644243869e+02 5.701751125330549286e+01
5.831694645978286218e+01 1.181594778090982629e+02
-4.962976542938413616e+00 8.917394096022242422e+01
4.276415174485661908e+01 1.156246022368148090e+02
-3.614681518078653966e+01 1.205733471908087608e+02
1.484882549098620927e+02 5.366292709744010381e+01
3.752291046207170666e+01 5.541985592192627763e+01
-6.258658222374233304e+01 1.260370182834711983e+02
-4.732780947897794732e+01 5.722200642908719459e+01
1.376152454244668490e+02 1.198824067919599798e+02
-3.315173708985614809e+01 1.261098062903307238e+02
-5.101604597754323578e+01 1.241994310115352107e+02
-4.236377233236694195e+01 5.627957411458884707e+01
-5.778721703945087995e+01 1.223120786026770190e+02
-5.516939567316639881e+01 1.222052725308474095e+02
-1.501582930305506807e+02 5.936946775913465046e+01
1.457999880987439383e+02 1.268077249274358707e+02
-2.168357049227576283e+01 1.270406298597802106e+02
-1.419419864064920489e+02 6.113362296670366192e+01
4.713430396600974603e+01 1.216244940404211121e+02
-5.894254822342693956e+01 5.433529854571280993e+01
1.243575579093537442e+02 6.005742568783445989e+01
-3.898169807292644151e+01 6.207956090616451661e+01
-1.799547854842540175e+02 9.487214945173644765e+01
1.350218697658303313e+02 1.213576685153479247e+02
5.844698368603907568e+01 1.237222298851324211e+02
-4.971593538943921686e+01 1.268904058034407427e+02
-4.735120954983369757e+01 1.192719470901783865e+02
-9.213866727597398665e+01 9.407939633365657528e+01
3.367373963045611163e+01 1.269421025910598360e+02
-2.281992353823421738e+01 1.246368347696878232e+02
-5.394115242878436334e+01 1.255729311486674931e+02
-1.484459820467817508e+02 5.259880369770778685e+01
1.213566405384713960e+02 1.260430875981572143e+02
-1.220884574035600423e+02 5.587162324115696066e+01
-1.442141159976255267e+02 1.253719432527087463e+02
1.332112219631226253e+02 1.220148665477258731e+02
-3.539715714492025000e+01 1.233017186678282968e+02
-1.207929860482017830e+02 1.218943935111049797e+02
-6.001292760681410954e+01 5.831783387450344236e+01
2.715539514736560989e+01 1.255269364836132695e+02
6.276449662183840417e+01 1.226905312624043773e+02
1.320153473673310316e+02 1.219258488355601600e+02
5.878581142495573886e+01 1.204703359336745621e+02
-4.337966439994659851e+01 5.576788212481849172e+01
3.280842911678813323e+01 6.065645486793485475e+01
-2.683578291611321376e+01 5.898264448988373942e+01
-1.188402852976368109e+02 1.232430562907737084e+02
-9.048513610734130452e+01 9.164898358736368777e+01
-1.284421713359259911e+02 5.446724770685526806e+01
-2.009912655079880750e+01 1.253748485142524203e+02
5.952337519200607119e+01 1.217857968805520557e+02
4.947309614068348083e+01 6.550037721534468460e+01
-2.954735647822186451e+01 5.387306094953111568e+01
-1.329464251350223378e+02 5.608858289636597050e+01
4.472007702676443586e+01 5.709319341651256963e+01
5.030501100270876691e+01 1.252250507488578535e+02
-9.538004488655239532e-01 8.699499608984120869e+01
-3.075172700796007064e+01 1.216106030628972547e+02
-1.491236360627581803e+02 1.208965705805482145e+02
1.477597206138286765e+02 1.235195391588468254e+02
-3.183064033337611676e+01 5.778840287986400170e+01
4.491986196789697772e+01 1.279997252059901029e+02
-5.329477247901000680e+01 1.221825315294663739e+02
3.234129018719465876e+01 1.223021733216311446e+02
-3.463861019271197961e+01 5.927797064877582756e+01
-4.714069969772545221e+01 1.208983194473809988e+02
1.327704858544004196e+02 6.260798864011567844e+01
5.854082686452564843e+01 1.193446407450198734e+02
6.095417273207180386e+01 1.231224793396253290e+02
-1.720603182916915159e+02 1.545064717822684619e+00
2.614831381606581573e+00 8.499263048841032742e+01
5.559731694621589071e+01 1.752706122994117948e+02
-5.279730726396337559e+01 5.814732778307407557e+01
3.695666500328863435e+01 1.274422577188675234e+02
1.434379677895443024e+02 1.204489642628596329e+02
-1.162198275174569488e+02 5.756403890652010347e+01
1.474462281379751687e+02 1.204174413147091087e+02
3.816374282030083265e+01 5.422943984006422369e+01
7.562436870586378035e+00 9.323549312245593512e+01
4.279433171843090378e+01 5.966972574230755555e+01
-1.341376627864328839e+02 1.201648144934794118e+02
-1.550538506959922813e+02 1.229423431758349921e+02
2.570812872652562575e+01 5.869364031236752766e+01
-1.379120883628303886e+02 6.063831124332439515e+01
-5.887418504943070019e+01 5.965324229120766120e+01
-8.640525431485941965e+01 8.929908339277287155e+01
3.631155541254421593e+01 1.231834823606985339e+02
7.978182805929479038e-01 8.976750228931105369e+01
2.138870767727234501e+00 9.336079891250236074e+01
1.474125616020955647e+02 1.186977258939268012e+02
3.624827196927023465e+01 6.179062225781937201e+01
-8.894843959963752411e+01 8.684867579256909664e+01
-2.888153836232885396e+01 5.468375574699202701e+01
3.074358813102225696e+00 9.258124653775276158e+01
