# drho_hcp drho_bcc ei ef ti tf avalancheSize
-4.052635178120600479e-04 -1.567980435581255161e-04 3.205200000000000271e-01 3.207599999999999896e-01 2.671000000000000000e+03 2.673000000000000000e+03 1.240776913554749589e-02
-9.745639807339084859e-04 -3.625756520344799311e-03 3.249600000000000266e-01 3.261600000000000055e-01 2.708000000000000000e+03 2.718000000000000000e+03 1.268368672422080234e-01
2.084875633668326067e-04 2.087223779622029290e-04 3.268800000000000039e-01 3.280799999999999828e-01 2.724000000000000000e+03 2.734000000000000000e+03 1.048567942597253277e-01
8.229697758161541588e-04 3.079038425429954373e-05 3.327600000000000002e-01 3.336000000000000076e-01 2.773000000000000000e+03 2.780000000000000000e+03 5.861629624599190569e-02
5.901679000013815291e-04 -8.432562266472622831e-04 3.352800000000000225e-01 3.362399999999999833e-01 2.794000000000000000e+03 2.802000000000000000e+03 7.424675264127084118e-02
-2.680620901954755553e-04 -1.251435051323301906e-03 3.380400000000000071e-01 3.390000000000000235e-01 2.817000000000000000e+03 2.825000000000000000e+03 9.907847372480099724e-02
-2.308117088779093606e-03 -2.173012570880686681e-03 3.411600000000000188e-01 3.424800000000000066e-01 2.843000000000000000e+03 2.854000000000000000e+03 1.992633574137623875e-01
1.978727671871211014e-04 3.787460720021933874e-04 3.436799999999999855e-01 3.445199999999999929e-01 2.864000000000000000e+03 2.871000000000000000e+03 5.608085020213317284e-02
6.818360335557466234e-04 -6.601578386903304840e-04 3.471600000000000241e-01 3.477600000000000136e-01 2.893000000000000000e+03 2.898000000000000000e+03 6.181184932652483005e-02
1.084319879356504535e-03 4.872323448950298397e-04 3.488399999999999834e-01 3.494399999999999729e-01 2.907000000000000000e+03 2.912000000000000000e+03 6.704763798152575671e-02
-3.913077922677171694e-04 -2.412014939462744229e-04 3.506400000000000072e-01 3.513600000000000056e-01 2.922000000000000000e+03 2.928000000000000000e+03 6.904279530191070879e-02
8.231593046848506567e-04 -4.061710158736100279e-04 3.522000000000000131e-01 3.541199999999999903e-01 2.935000000000000000e+03 2.951000000000000000e+03 1.610879835487872280e-01
-1.568066247622554310e-03 -6.435696653372367793e-04 3.553200000000000247e-01 3.558000000000000052e-01 2.961000000000000000e+03 2.965000000000000000e+03 2.648302976680301513e-02
-3.235936693362514993e-03 -7.072669539561499824e-04 3.577199999999999824e-01 3.585599999999999898e-01 2.981000000000000000e+03 2.988000000000000000e+03 1.036667245200444121e-01
-7.532884737883327464e-05 -1.408734595488072075e-03 3.596400000000000152e-01 3.608399999999999941e-01 2.997000000000000000e+03 3.007000000000000000e+03 1.382137489780038142e-01
3.130610086699112116e-03 2.090493467017536314e-03 3.609600000000000031e-01 3.625200000000000089e-01 3.008000000000000000e+03 3.021000000000000000e+03 1.110646500264079184e-01
6.583768280107732407e-04 1.892897883879560844e-04 3.637199999999999878e-01 3.643199999999999772e-01 3.031000000000000000e+03 3.036000000000000000e+03 4.001554734978662875e-02
8.945333339317740329e-05 -8.681336829228329666e-04 3.670800000000000174e-01 3.682799999999999963e-01 3.059000000000000000e+03 3.069000000000000000e+03 1.016905247319485062e-01
4.978758575438016476e-03 -7.125869238518277998e-04 3.699600000000000111e-01 3.721200000000000063e-01 3.083000000000000000e+03 3.101000000000000000e+03 1.563663464195087782e-01
-2.926533464676361884e-04 1.822137438443824364e-04 3.736800000000000122e-01 3.741599999999999926e-01 3.114000000000000000e+03 3.118000000000000000e+03 3.505130173824502066e-02
-1.375227734929207468e-03 1.117274586113265258e-03 3.764399999999999968e-01 3.770399999999999863e-01 3.137000000000000000e+03 3.142000000000000000e+03 3.356075377517996755e-02
-3.436266794940440183e-04 -2.011918297424950680e-04 3.785999999999999921e-01 3.796800000000000175e-01 3.155000000000000000e+03 3.164000000000000000e+03 1.326136281935152428e-01
5.365066716417343784e-06 1.093480655930609280e-05 3.808799999999999963e-01 3.812400000000000233e-01 3.174000000000000000e+03 3.177000000000000000e+03 2.000930087930774537e-02
1.142048930164910048e-03 6.243283468100116473e-04 3.847200000000000064e-01 3.851999999999999869e-01 3.206000000000000000e+03 3.210000000000000000e+03 3.002658901504783734e-02
-1.110827973595851503e-03 -1.425386589303565855e-03 3.881999999999999895e-01 3.889199999999999879e-01 3.235000000000000000e+03 3.241000000000000000e+03 5.323863838215502076e-02
-1.743637933157557440e-03 4.963299017775868460e-04 3.949199999999999933e-01 3.957600000000000007e-01 3.291000000000000000e+03 3.298000000000000000e+03 6.597076891561637346e-02
-5.344917466862386668e-05 3.978146574869344948e-04 3.969599999999999795e-01 3.980400000000000049e-01 3.308000000000000000e+03 3.317000000000000000e+03 1.074498743538525730e-01
-8.846467788797829357e-05 -5.857212614551222940e-04 4.012800000000000256e-01 4.016399999999999970e-01 3.344000000000000000e+03 3.347000000000000000e+03 2.194650913764989442e-02
1.510891113783399686e-03 1.759950264544687948e-04 4.028399999999999759e-01 4.037999999999999923e-01 3.357000000000000000e+03 3.365000000000000000e+03 8.830588666825363309e-02
-2.742356117405433946e-03 8.760312027665077828e-04 4.048800000000000177e-01 4.056000000000000161e-01 3.374000000000000000e+03 3.380000000000000000e+03 5.734843476796656209e-02
4.723483533677491630e-04 8.487024305291520493e-04 4.064400000000000235e-01 4.071600000000000219e-01 3.387000000000000000e+03 3.393000000000000000e+03 5.982469345344573752e-02
5.596902782855767144e-04 -1.538253082890858950e-03 4.086000000000000187e-01 4.090799999999999992e-01 3.405000000000000000e+03 3.409000000000000000e+03 3.200521193763185279e-02
-2.054215340468179551e-04 -4.628417656408131964e-04 4.102799999999999780e-01 4.106400000000000050e-01 3.419000000000000000e+03 3.422000000000000000e+03 2.062130636760318991e-02
-1.101331706355943019e-03 -7.305260598080842716e-04 4.153200000000000225e-01 4.162799999999999834e-01 3.461000000000000000e+03 3.469000000000000000e+03 7.948880571491745428e-02
1.257916158924940464e-03 7.124052243078788510e-04 4.174800000000000177e-01 4.180800000000000072e-01 3.479000000000000000e+03 3.484000000000000000e+03 4.833668630424765161e-02
5.062092202510332095e-04 -7.431838493035785448e-04 4.210800000000000098e-01 4.216799999999999993e-01 3.509000000000000000e+03 3.514000000000000000e+03 4.019840873438552953e-02
-3.976025088312795663e-04 6.176905844840555049e-04 4.235999999999999766e-01 4.240800000000000125e-01 3.530000000000000000e+03 3.534000000000000000e+03 2.757457434229759405e-02
-1.285653332381564429e-03 -6.658144532084471490e-04 4.262400000000000078e-01 4.270800000000000152e-01 3.552000000000000000e+03 3.559000000000000000e+03 8.061170763493774594e-02
3.100019242169294031e-05 5.681135005708090602e-05 4.302000000000000268e-01 4.310399999999999787e-01 3.585000000000000000e+03 3.592000000000000000e+03 7.420562670001387695e-02
-9.716338794386464306e-04 -9.508153462185423704e-04 4.322400000000000131e-01 4.331999999999999740e-01 3.602000000000000000e+03 3.610000000000000000e+03 8.194868639773994490e-02
-1.741887646184367422e-03 3.748724150695551677e-04 4.360800000000000232e-01 4.366800000000000126e-01 3.634000000000000000e+03 3.639000000000000000e+03 4.147679893254026945e-02
-3.680652028313788349e-03 -1.558880515535028197e-03 4.380000000000000004e-01 4.388400000000000079e-01 3.650000000000000000e+03 3.657000000000000000e+03 7.578781311878940441e-02
9.949926183090984644e-04 7.799867849265420400e-04 4.399199999999999777e-01 4.408799999999999941e-01 3.666000000000000000e+03 3.674000000000000000e+03 1.109130390419447026e-01
8.175863131811150764e-04 4.875407925760723293e-04 4.418400000000000105e-01 4.424399999999999999e-01 3.682000000000000000e+03 3.687000000000000000e+03 4.204159680631815860e-02
5.718359785239351956e-04 -1.487770811067247456e-04 4.464000000000000190e-01 4.468799999999999994e-01 3.720000000000000000e+03 3.724000000000000000e+03 2.638281924701321723e-02
1.269206274606804463e-03 -3.415592390457640459e-04 4.477200000000000069e-01 4.485600000000000143e-01 3.731000000000000000e+03 3.738000000000000000e+03 7.276775200826716972e-02
1.096351762336550406e-03 5.272133689231432371e-04 4.510799999999999810e-01 4.517999999999999794e-01 3.759000000000000000e+03 3.765000000000000000e+03 6.264649088995090376e-02
-1.837146469882880440e-03 1.208080161493119489e-03 4.531200000000000228e-01 4.538400000000000212e-01 3.776000000000000000e+03 3.782000000000000000e+03 4.874813983642158760e-02
-3.574122292735876227e-04 2.295652360019048016e-04 4.546799999999999731e-01 4.562399999999999789e-01 3.789000000000000000e+03 3.802000000000000000e+03 1.734863403647765867e-01
5.096358714298671044e-04 8.930350380393636822e-04 4.577999999999999847e-01 4.585199999999999831e-01 3.815000000000000000e+03 3.821000000000000000e+03 4.871401520816424913e-02
-6.186516001640829376e-04 5.504832777410376826e-04 4.610400000000000054e-01 4.615199999999999858e-01 3.842000000000000000e+03 3.846000000000000000e+03 2.753591980303751741e-02
3.987857610181361201e-03 1.188937379961799157e-03 4.639199999999999990e-01 4.654800000000000049e-01 3.866000000000000000e+03 3.879000000000000000e+03 1.768080241372619321e-01
-2.187707183739645567e-04 -3.921598849885646332e-04 4.673999999999999821e-01 4.678800000000000181e-01 3.895000000000000000e+03 3.899000000000000000e+03 2.757180447475347101e-02
6.988629368853138679e-04 2.419496156451875907e-04 4.687200000000000255e-01 4.694400000000000239e-01 3.906000000000000000e+03 3.912000000000000000e+03 4.868707079335940491e-02
3.483672071891430466e-04 1.684791436590093658e-03 4.705199999999999938e-01 4.714800000000000102e-01 3.921000000000000000e+03 3.929000000000000000e+03 7.198946209951873065e-02
-8.444689019684870068e-04 -1.448415731101588763e-03 4.759200000000000097e-01 4.768800000000000261e-01 3.966000000000000000e+03 3.974000000000000000e+03 8.239549459480165206e-02
-2.153140168784220543e-03 -1.252429188471185922e-03 4.786799999999999944e-01 4.795200000000000018e-01 3.989000000000000000e+03 3.996000000000000000e+03 4.758614763859675412e-02
-8.179288167302206647e-04 6.567634798843851457e-04 4.861199999999999966e-01 4.867199999999999860e-01 4.051000000000000000e+03 4.056000000000000000e+03 3.026097809815488440e-02
-1.516617520275209685e-05 -9.785554198642465451e-04 4.881599999999999828e-01 4.887599999999999723e-01 4.068000000000000000e+03 4.073000000000000000e+03 3.565398520002795169e-02
1.053379570947060584e-03 1.491745923755246825e-03 4.928400000000000003e-01 4.941599999999999882e-01 4.107000000000000000e+03 4.118000000000000000e+03 1.018945600933179457e-01
9.545307508022488063e-04 1.745249913251048501e-03 4.960800000000000209e-01 4.972799999999999998e-01 4.134000000000000000e+03 4.144000000000000000e+03 1.714225140026279515e-01
-8.002087099824584104e-05 -1.866584704174990145e-03 5.044800000000000395e-01 5.050799999999999734e-01 4.204000000000000000e+03 4.209000000000000000e+03 3.921178518654422351e-02
1.767605685449258335e-03 1.507828115191536117e-03 5.065199999999999703e-01 5.072400000000000242e-01 4.221000000000000000e+03 4.227000000000000000e+03 5.443484255248608183e-02
3.102055488315713649e-04 -2.768466916738682171e-04 5.096399999999999819e-01 5.100000000000000089e-01 4.247000000000000000e+03 4.250000000000000000e+03 2.139427012851199961e-02
-1.716320058955472794e-03 1.700746495493839910e-04 5.114400000000000057e-01 5.125199999999999756e-01 4.262000000000000000e+03 4.271000000000000000e+03 1.187049901768527788e-01
2.814290364227534091e-04 -4.483760831415876946e-04 5.137199999999999545e-01 5.143199999999999994e-01 4.281000000000000000e+03 4.286000000000000000e+03 5.666305794795904738e-02
-8.995085509259925782e-05 3.064497602304032398e-04 5.179200000000000470e-01 5.183999999999999719e-01 4.316000000000000000e+03 4.320000000000000000e+03 2.771934887581495310e-02
1.098120369226601722e-04 4.068168603408809508e-04 5.195999999999999508e-01 5.204400000000000137e-01 4.330000000000000000e+03 4.337000000000000000e+03 5.616533235867492146e-02
-2.602118844098055828e-04 9.043780750974082794e-04 5.220000000000000195e-01 5.227199999999999624e-01 4.350000000000000000e+03 4.356000000000000000e+03 6.768681273907715956e-02
-1.250105147436689212e-03 -6.538022917522944011e-04 5.282400000000000428e-01 5.295600000000000307e-01 4.402000000000000000e+03 4.413000000000000000e+03 1.157227230538872276e-01
-1.282472757676192399e-03 -8.968894287065560383e-04 5.342400000000000482e-01 5.352000000000000091e-01 4.452000000000000000e+03 4.460000000000000000e+03 7.170630340543682202e-02
-1.870125405948802610e-03 1.435513663236178891e-03 5.379599999999999937e-01 5.389199999999999546e-01 4.483000000000000000e+03 4.491000000000000000e+03 9.146917519459155099e-02
1.921626011871388484e-03 -1.210053823494984873e-03 5.431200000000000472e-01 5.442000000000000171e-01 4.526000000000000000e+03 4.535000000000000000e+03 7.353299163910489988e-02
5.915546406163318949e-04 9.211220039732383180e-05 5.481599999999999806e-01 5.485200000000000076e-01 4.568000000000000000e+03 4.571000000000000000e+03 2.401384381964574710e-02
-8.821690254153802258e-04 1.197248298677872080e-04 5.498399999999999954e-01 5.504400000000000404e-01 4.582000000000000000e+03 4.587000000000000000e+03 4.059422294544854509e-02
-3.891770752473960870e-04 -1.236487975612779455e-04 5.521200000000000552e-01 5.525999999999999801e-01 4.601000000000000000e+03 4.605000000000000000e+03 2.941635573252359900e-02
-5.274523046928519809e-04 -3.734772473532026876e-04 5.533200000000000340e-01 5.537999999999999590e-01 4.611000000000000000e+03 4.615000000000000000e+03 2.850962638684428896e-02
-8.802704723178539359e-04 -1.763958456978114570e-04 5.552399999999999558e-01 5.557199999999999918e-01 4.627000000000000000e+03 4.631000000000000000e+03 3.404416544673360967e-02
-1.023427915692723400e-03 1.453079332775898333e-03 5.585999999999999854e-01 5.594400000000000484e-01 4.655000000000000000e+03 4.662000000000000000e+03 5.817157874229290232e-02
2.237126585171569926e-03 -4.224895280716678414e-04 5.600399999999999823e-01 5.607600000000000362e-01 4.667000000000000000e+03 4.673000000000000000e+03 4.158336514848261223e-02
1.879458763906771690e-04 1.615927394286084326e-03 5.687999999999999723e-01 5.709600000000000231e-01 4.740000000000000000e+03 4.758000000000000000e+03 3.003246993126115205e-01
1.006515772685220855e-03 6.487953672544566341e-05 5.740800000000000347e-01 5.746799999999999686e-01 4.784000000000000000e+03 4.789000000000000000e+03 3.833984625352705039e-02
-1.480376529451710166e-03 1.690026276255215607e-03 5.796000000000000041e-01 5.802000000000000490e-01 4.830000000000000000e+03 4.835000000000000000e+03 4.102581214401232468e-02
-2.444280911518437183e-03 -8.596294209352733917e-04 5.822399999999999798e-01 5.829600000000000337e-01 4.852000000000000000e+03 4.858000000000000000e+03 4.414385111935024975e-02
-9.786267096185408132e-04 7.342765486343053732e-04 5.842800000000000216e-01 5.848799999999999555e-01 4.869000000000000000e+03 4.874000000000000000e+03 3.862082270385575750e-02
1.962475032675353726e-03 -5.096656241534661819e-04 5.877599999999999492e-01 5.884800000000000031e-01 4.898000000000000000e+03 4.904000000000000000e+03 6.326996674560891876e-02
-1.068113239326193287e-03 -2.125864846864392727e-04 5.894399999999999640e-01 5.900400000000000089e-01 4.912000000000000000e+03 4.917000000000000000e+03 4.616914061340340880e-02
3.014956112446787184e-04 2.136597692625800959e-03 5.918400000000000327e-01 5.930400000000000116e-01 4.932000000000000000e+03 4.942000000000000000e+03 1.093365061578135261e-01
-1.355122501952021885e-03 9.004664673138706998e-04 5.939999999999999725e-01 5.947200000000000264e-01 4.950000000000000000e+03 4.956000000000000000e+03 4.847620112404968373e-02
-6.086925147593819085e-04 1.074055185783727787e-03 5.966399999999999482e-01 5.972399999999999931e-01 4.972000000000000000e+03 4.977000000000000000e+03 4.412403389489710781e-02
9.334903348838241577e-04 8.009030488463179942e-04 5.996399999999999508e-01 6.006000000000000227e-01 4.997000000000000000e+03 5.005000000000000000e+03 8.104611476370610079e-02
3.440214000907992897e-03 -2.658679330823320724e-03 6.041999999999999593e-01 6.054000000000000492e-01 5.035000000000000000e+03 5.045000000000000000e+03 1.156849894795324574e-01
-1.945245630755682020e-03 -1.431226207579553225e-03 6.073199999999999710e-01 6.082800000000000429e-01 5.061000000000000000e+03 5.069000000000000000e+03 6.607417927231784560e-02
4.006196978441345369e-05 4.407894868915587794e-04 6.121199999999999974e-01 6.127200000000000424e-01 5.101000000000000000e+03 5.106000000000000000e+03 3.863412869624238688e-02
-7.634128399080092331e-04 4.601451442911453499e-04 6.134399999999999853e-01 6.145199999999999552e-01 5.112000000000000000e+03 5.121000000000000000e+03 1.385368484093895125e-01
-2.916364920212966005e-04 2.513350316318361394e-04 6.152400000000000091e-01 6.161999999999999700e-01 5.127000000000000000e+03 5.135000000000000000e+03 8.352840663369204277e-02
-5.869490156794748836e-04 8.673789922063711300e-04 6.175199999999999578e-01 6.181200000000000028e-01 5.146000000000000000e+03 5.151000000000000000e+03 3.655695499935359555e-02
-7.725021173799473395e-04 -1.162650499326206566e-03 6.207599999999999785e-01 6.214800000000000324e-01 5.173000000000000000e+03 5.179000000000000000e+03 3.985924670389410368e-02
5.875953526625066203e-04 -2.279243489442235246e-03 6.229200000000000292e-01 6.238799999999999901e-01 5.191000000000000000e+03 5.199000000000000000e+03 1.003005397963526446e-01
-1.546580215766868438e-03 1.316015824575810650e-03 6.243600000000000261e-01 6.253199999999999870e-01 5.203000000000000000e+03 5.211000000000000000e+03 9.143487774427640213e-02
-4.484976826085590451e-04 7.238704333310357064e-04 6.268799999999999928e-01 6.276000000000000467e-01 5.224000000000000000e+03 5.230000000000000000e+03 5.493237599731950332e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.303600000000000314e-01 6.304800000000000404e-01 5.253000000000000000e+03 5.254000000000000000e+03 5.999703335955286487e-03
-1.318291058529777460e-03 -8.278342140363818824e-04 6.337199999999999500e-01 6.344400000000000039e-01 5.281000000000000000e+03 5.287000000000000000e+03 4.618285223302486669e-02
-6.000568539416134550e-04 1.139011435995172794e-04 6.367199999999999527e-01 6.379200000000000426e-01 5.306000000000000000e+03 5.316000000000000000e+03 8.728363452479212525e-02
1.175920717603820553e-03 -8.503062130324791357e-04 6.380400000000000515e-01 6.395999999999999464e-01 5.317000000000000000e+03 5.330000000000000000e+03 1.019871244278476446e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.406800000000000272e-01 6.408000000000000362e-01 5.339000000000000000e+03 5.340000000000000000e+03 5.933852222980648579e-03
-7.135474125291862979e-04 9.900506364166061779e-05 6.421200000000000241e-01 6.424800000000000511e-01 5.351000000000000000e+03 5.354000000000000000e+03 1.974055822829820159e-02
8.475285582599384471e-04 -5.965284534331389416e-04 6.438000000000000389e-01 6.441599999999999548e-01 5.365000000000000000e+03 5.368000000000000000e+03 2.510111023192074242e-02
-4.178208827021467897e-05 3.957326808530000489e-04 6.454800000000000537e-01 6.457199999999999607e-01 5.379000000000000000e+03 5.381000000000000000e+03 1.327084714158905526e-02
1.734242315297521153e-03 3.899322706398013205e-04 6.470399999999999485e-01 6.476399999999999935e-01 5.392000000000000000e+03 5.397000000000000000e+03 4.689049599308304367e-02
-1.955610579958633188e-03 7.474662776563879146e-04 6.487199999999999633e-01 6.495600000000000263e-01 5.406000000000000000e+03 5.413000000000000000e+03 6.017151040391370553e-02
-2.856978494983397621e-03 -1.855793029463943117e-03 6.519599999999999840e-01 6.530399999999999539e-01 5.433000000000000000e+03 5.442000000000000000e+03 7.866782676460171153e-02
1.100995446451202842e-03 1.524602348431287197e-03 6.578399999999999803e-01 6.585600000000000342e-01 5.482000000000000000e+03 5.488000000000000000e+03 4.931242847250474209e-02
1.071786896481061180e-03 -5.779982977323350202e-04 6.634799999999999587e-01 6.639599999999999946e-01 5.529000000000000000e+03 5.533000000000000000e+03 2.869207643250334949e-02
-4.842298493999142028e-03 -4.035064752338267738e-04 6.662400000000000544e-01 6.674400000000000333e-01 5.552000000000000000e+03 5.562000000000000000e+03 8.590583279824297314e-02
-3.142314198817108828e-04 3.340107444258083591e-04 6.746400000000000174e-01 6.753599999999999604e-01 5.622000000000000000e+03 5.628000000000000000e+03 5.226460398481721364e-02
-2.165009227658581947e-04 -1.127047300456341175e-04 6.775200000000000111e-01 6.777600000000000291e-01 5.646000000000000000e+03 5.648000000000000000e+03 1.163372561027150101e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.845999999999999863e-01 6.847199999999999953e-01 5.705000000000000000e+03 5.706000000000000000e+03 6.032690765115855495e-03
6.878395648163698750e-04 3.787733801953463431e-05 6.877199999999999980e-01 6.882000000000000339e-01 5.731000000000000000e+03 5.735000000000000000e+03 3.239022024581306169e-02
9.289175692231560477e-04 9.477250948852593282e-05 6.919199999999999795e-01 6.924000000000000155e-01 5.766000000000000000e+03 5.770000000000000000e+03 3.370263351764287568e-02
-7.695743651808806263e-04 2.506552078706449777e-04 6.935999999999999943e-01 6.940800000000000303e-01 5.780000000000000000e+03 5.784000000000000000e+03 3.719435641703052603e-02
-9.305181602026202370e-05 4.225764008656046275e-04 6.999600000000000266e-01 7.004399999999999515e-01 5.833000000000000000e+03 5.837000000000000000e+03 2.676064779999626220e-02
-1.771370762598256654e-04 -7.280890248151667549e-04 7.018799999999999484e-01 7.024799999999999933e-01 5.849000000000000000e+03 5.854000000000000000e+03 3.820341020292786910e-02
-1.520876481680824566e-03 3.854314943699862356e-04 7.030800000000000383e-01 7.035599999999999632e-01 5.859000000000000000e+03 5.863000000000000000e+03 2.536568586647991452e-02
1.494003115885128574e-04 1.411142698954107044e-03 7.051199999999999690e-01 7.056000000000000050e-01 5.876000000000000000e+03 5.880000000000000000e+03 4.073548459455152149e-02
-1.954426499483408186e-03 -8.573148320817451651e-04 7.066799999999999748e-01 7.075200000000000378e-01 5.889000000000000000e+03 5.896000000000000000e+03 6.081786503343701578e-02
-2.963567569474162555e-03 9.250193382694359145e-04 7.094399999999999595e-01 7.105200000000000404e-01 5.912000000000000000e+03 5.921000000000000000e+03 1.316262457654677198e-01
-2.535179447138491415e-03 -2.521398303763643794e-03 7.126799999999999802e-01 7.138799999999999590e-01 5.939000000000000000e+03 5.949000000000000000e+03 8.904829151180455871e-02
3.273135959891565472e-04 -5.371022028978940377e-04 7.159200000000000008e-01 7.164000000000000368e-01 5.966000000000000000e+03 5.970000000000000000e+03 2.973401572584383201e-02
5.628529048264246937e-04 2.283264357346576068e-03 7.183199999999999585e-01 7.191600000000000215e-01 5.986000000000000000e+03 5.993000000000000000e+03 8.158488350729908856e-02
1.898750789680325735e-04 1.038143585426367158e-03 7.202399999999999913e-01 7.208400000000000363e-01 6.002000000000000000e+03 6.007000000000000000e+03 3.590581889443601044e-02
1.809222498001666901e-04 -1.526828359867879459e-04 7.216799999999999882e-01 7.219200000000000061e-01 6.014000000000000000e+03 6.016000000000000000e+03 1.260391240606513474e-02
4.681263193870299766e-05 1.115384043873079295e-04 7.247999999999999998e-01 7.258799999999999697e-01 6.040000000000000000e+03 6.049000000000000000e+03 9.513811186978091139e-02
7.880595502261777963e-04 1.351429265531722823e-04 7.274399999999999755e-01 7.278000000000000025e-01 6.062000000000000000e+03 6.065000000000000000e+03 1.950400728579305618e-02
-6.356701462107428036e-04 -4.650331603325841279e-04 7.314000000000000501e-01 7.319999999999999840e-01 6.095000000000000000e+03 6.100000000000000000e+03 4.578612587004034229e-02
-7.663303336681859257e-04 -4.396540545497512609e-06 7.342800000000000438e-01 7.347599999999999687e-01 6.119000000000000000e+03 6.123000000000000000e+03 2.770439041583633299e-02
8.833018690924399063e-04 1.383256292376497387e-05 7.361999999999999655e-01 7.368000000000000105e-01 6.135000000000000000e+03 6.140000000000000000e+03 4.830892932197135281e-02
-7.785367821909749964e-04 5.119616687880128303e-04 7.375199999999999534e-01 7.383600000000000163e-01 6.146000000000000000e+03 6.153000000000000000e+03 8.198361645171363399e-02
1.193176150089042542e-03 -1.912689770072058607e-03 7.393199999999999772e-01 7.402800000000000491e-01 6.161000000000000000e+03 6.169000000000000000e+03 1.147124542210958276e-01
2.309979789406113593e-03 5.658401241159811274e-04 7.447200000000000486e-01 7.458000000000000185e-01 6.206000000000000000e+03 6.215000000000000000e+03 1.100055578838945031e-01
