# theta phi
9.072294425790909145e+01 8.959734197167621517e+01
-1.356312617676065599e+02 1.213400525243102095e+02
1.445477708018617875e+02 5.864803777443868427e+01
-2.119536258200963630e+01 5.511517076772646817e+01
1.214786347062137963e+02 1.161714873121564580e+02
5.247977705644219526e+01 1.252206230359785337e+02
-1.784950394354802086e+02 9.262214025160520237e+01
-1.417545664522757818e+02 5.646132350309606096e+01
3.381367468893193262e+01 1.222353851427719462e+02
-3.434553553055187081e+01 5.631722699868792859e+01
-1.352143331070511181e+02 1.242840660767994621e+02
-1.724479640000457437e+01 1.182354340244182680e+02
1.258018461927068188e+02 5.620714174418542086e+01
-5.242557464702187531e+01 1.231189726476152089e+02
-5.403508598258083140e+01 5.877173731565522985e+01
-2.967933757999607280e+01 1.226852988727910656e+02
4.504615234239871313e+01 5.691647376573200745e+01
1.290432513181114587e+02 1.256035356331061053e+02
-1.276749880669463408e+02 5.768736980140485571e+01
4.826203384917853612e+01 5.958358429379534726e+01
5.305750148328414895e+01 5.838789161400337235e+01
1.488339479172584277e+02 1.209881452412920453e+02
5.481929778808094511e+01 1.210075819630807956e+02
-4.509597066259338760e+01 5.813414710849718148e+01
5.608864560161894985e+01 5.729178280199348450e+01
-1.446922134911535807e+02 5.976213067454630590e+01
-3.021876411638836757e+01 1.209691291124646142e+02
-1.264083221755352184e+02 5.577582222986762162e+01
1.151226079087725793e+02 1.208219862052179963e+02
1.522730275941132732e+02 5.542691640276806453e+01
1.312111143775131836e+02 5.350140005654910169e+01
-1.374134847751301436e+02 1.208883737835359966e+02
4.944646966912900865e+01 5.782122834645779363e+01
8.521780692323529749e+00 8.722123416887087899e+01
-6.749864892263818206e+01 1.251030301469024835e+02
1.519121159640044141e+02 5.818105870914295252e+01
1.417673920442010171e+02 1.203999995094102502e+02
3.594224556469412857e+00 9.158095902855376380e+01
5.244743508162429890e+01 1.174925957174394284e+02
-1.493442705208798031e+02 5.965170870373754752e+01
-1.234232603775494681e+02 6.098528868992733720e+01
4.686706816400483433e+01 5.604153449506447515e+01
-3.913264793700360400e+01 1.210943788684920150e+02
3.320239138973466453e+01 5.599372302235694576e+01
-1.249004478939305756e+02 1.243206585912413260e+02
-1.448591392736854289e+02 5.801127954345608373e+01
-1.259104797275217180e+02 1.256452200999114552e+02
1.208573664793137112e+02 1.252918052012791463e+02
-2.744839799850180029e+01 5.402421144161060340e+01
-1.388995859915232245e+02 1.254099012221753640e+02
-1.366384754568059634e+02 1.211000607044047115e+02
-1.260760112576237759e+02 1.204365662094857896e+02
5.153625639068840059e+01 1.241832756943312290e+02
-1.441574353824892967e+02 1.221875270187629781e+02
3.555548352045588700e+01 6.374760069932320761e+01
4.446675901816145426e+01 5.516665020582689749e+01
-3.018829498712445414e+01 5.082645073878602204e+01
-3.389763699911328132e+01 5.453149472241765494e+01
1.300161899809637305e+02 1.222615716138704443e+02
1.295786304622390901e+02 1.259658011196686118e+02
-1.257754073660666307e+02 1.240308322748899030e+02
-5.777315864199358231e+01 1.216046053559980749e+02
1.180118997443516662e+02 1.292590360488138401e+02
-5.272890162877191500e+01 1.237444503384126193e+02
-5.807837990172968290e+01 1.220940487573422928e+02
-2.591213497843945390e+00 9.138739820748240561e+01
5.790326661177849843e+01 5.615008715080744395e+01
1.374206118746150480e+02 1.245800671688710679e+02
-5.775329915678506865e+01 5.900529637445067976e+01
-4.975726390031003632e+01 5.625736784369141930e+01
-4.084349044025168496e+01 5.816372027641241260e+01
-8.927705574209090855e+01 9.040265802832379904e+01
4.436873823239344006e+01 5.865994747568981182e+01
-3.545222919813820539e+01 1.213519622255613228e+02
1.588046374179903637e+02 1.248848292322735460e+02
-5.852136529378623209e+01 6.382851268784355625e+01
-1.275202229435578118e+02 5.477937696402148049e+01
1.504960564519797650e+00 8.737785974839481185e+01
3.824543354772421111e+01 1.235386764969039319e+02
-1.461863253110680887e+02 5.776461485722806799e+01
1.456544644694481292e+02 1.236827730013120714e+02
4.478566689294888192e+01 5.571593392320054505e+01
1.627552035999954114e+02 6.176456597558173911e+01
-5.419815380729320253e+01 1.237928582558145791e+02
1.275744253529781247e+02 5.688102735238480534e+01
1.259649140174191757e+02 1.212282626843447844e+02
1.503206624200039414e+02 5.731470112720895571e+01
-1.349538476576013011e+02 1.230835262342679783e+02
-5.095674868188855555e+01 5.439646436689390185e+01
5.232501193305366627e+01 1.223126301985951443e+02
-1.317379661508214497e+02 1.204164157062046741e+02
-1.269424985167158724e+02 1.216121083859966348e+02
-3.116605208274157945e+01 5.901185475870795472e+01
-1.251807022119190691e+02 5.899241803691921149e+01
1.349040293374066266e+02 1.218658528915028256e+02
-1.239113543983810501e+02 1.227082171980065226e+02
3.530778650884642644e+01 1.202378693254537296e+02
1.497812358836116573e+02 5.903087088753540002e+01
5.359167782446478867e+01 1.242241777701323713e+02
-6.487739209122743489e+01 5.917801379478201085e+01
-2.772697240588671974e+01 1.245730835972319142e+02
-4.878888562248683058e+01 1.264985999434509125e+02
4.258651522486985641e+01 5.911162621646401760e+01
-1.305535303308709842e+02 1.221787716535422135e+02
-1.714782193076764827e+02 9.277876583112913522e+01
1.125013510773618322e+02 5.489696985309753785e+01
-2.808788403599558237e+01 1.218189412908570688e+02
-3.823260795579898286e+01 5.960000049058975691e+01
-1.764057754435306151e+02 8.841904097144625041e+01
-1.275525649183756940e+02 6.250740428256058578e+01
3.065572947912018975e+01 1.203482912962624738e+02
5.657673962245053900e+01 1.190147113100726557e+02
-1.331329318359951799e+02 1.239584655049355320e+02
1.408673520629963889e+02 5.890562113150801338e+01
-1.467976086102653710e+02 1.240062769776430827e+02
5.509955210606943155e+01 5.567934140875866689e+01
3.514086072631456403e+01 1.219887204565439163e+02
5.408952027247828909e+01 5.435477990008857319e+01
-5.914263352068628166e+01 5.470819479872086788e+01
1.525516020014982246e+02 1.259757885583894250e+02
4.110041400847679682e+01 5.459009877782464315e+01
4.336152454319403660e+01 5.889993929559529562e+01
5.392398874237623119e+01 5.956343379051423170e+01
-1.284637436093115923e+02 5.581672430566877807e+01
3.584256461751070333e+01 5.781247298123702194e+01
-1.444445164795441201e+02 1.162523993006767995e+02
-1.355332409818385599e+02 1.248333497941731167e+02
1.498117050128755636e+02 1.291735492612139922e+02
1.461023630008866974e+02 1.254685052775823522e+02
-4.998381001903626242e+01 5.773842838612955575e+01
-5.042136953776091701e+01 5.403419888033138108e+01
5.422459263393339057e+01 5.596916772511011118e+01
1.222268413580064248e+02 5.839539464400193935e+01
-6.198810025564834802e+01 5.074096395118618119e+01
1.272710983712281063e+02 5.625554966158738068e+01
1.219216200982703242e+02 5.790595124265771432e+01
1.774087865021560901e+02 8.861260179251759439e+01
-1.220967333882214945e+02 1.238499128491925774e+02
-4.257938812538495199e+01 5.541993283112894630e+01
1.222467008432149385e+02 1.209947036255493344e+02
1.302427360996899779e+02 1.237426321563085736e+02
9.029022574960366398e+01 9.048428683004671313e+01
1.331523546597850043e+02 1.781442663962239976e+02
5.119069787276027483e+01 5.964923355884936740e+01
-3.992400817742941399e+01 1.221882658901781156e+02
5.840972358558896183e+00 9.328153187977270022e+01
-5.650408686334559860e+01 1.267380271126094868e+02
-3.130672696617678952e+01 5.755846557860682822e+01
-1.557830991297113883e+02 5.696958106698656366e+01
5.098292980228283255e+01 1.251629882247683554e+02
5.966584643938136168e+01 1.211468584150395600e+02
1.419908777772670305e+02 1.209347068077636749e+02
1.423695823182014806e+02 1.203424333447990762e+02
1.283290591199842083e+02 5.841346022917496583e+01
-5.677295579855150542e-01 8.815080485382405584e+01
5.526808231321466991e+01 1.234556087251131373e+02
2.757280826798184847e+01 1.254330620376398997e+02
-1.559211728934683379e+02 1.249084745690032747e+02
-6.084975200797396155e+01 1.235790782696918484e+02
8.902660854524593503e+01 9.004634988716807698e+01
1.564100138386962726e+02 1.191412374882854408e+02
-1.387294402829109856e+02 5.538853966862979661e+01
-6.959815856143420376e+01 1.208737847983166773e+02
4.500000888330565374e+01 6.269202678012714358e+01
-1.378370785099403975e+02 1.197311691716112279e+02
4.603636365673435904e+01 5.438459724398796169e+01
5.500672778261215967e+01 1.187040204582431642e+02
1.177500962198287624e+02 5.394835705170282125e+01
-1.283979272973966772e+02 5.946799754211404831e+01
1.242046890498083229e+02 5.750332944140284752e+01
5.349411609241505516e+01 5.737471233390550651e+01
5.177018284481066956e+01 6.187650177631405057e+01
-3.125641619195799237e+01 5.485074948663740457e+01
-1.305438048994030282e+02 1.239430240524551579e+02
1.519602839867794444e+02 5.603458497881283051e+01
1.296656781376405263e+02 1.243981727176203265e+02
5.585212952196300051e+01 5.923435947519961076e+01
-2.658475561803708942e+01 5.724684281074828363e+01
-1.446051442630211454e+02 1.222341532986787627e+02
4.869897739157683247e+01 1.173820286351787416e+02
4.944488166781768257e+01 1.222385485366774418e+02
-5.369042628262535288e+01 5.961776343132412848e+01
3.396343726488892401e+01 1.168048238649088262e+02
3.959092737833096010e+01 1.206429479367447044e+02
9.408895840311399184e+01 9.239354385529071578e+01
-1.186131582501693487e+02 5.894930922126955863e+01
1.411206323567389518e+02 1.265756442188753823e+02
-1.337870707649210829e+02 1.203324182287001918e+02
3.952194163099796498e+01 6.019808449198671241e+01
-8.864936950729637033e+01 8.916181856571047604e+01
-1.340722342695080442e+02 1.225832038297887578e+02
1.381198780790511762e+02 1.229848898818506626e+02
-7.924148120801643813e+01 1.765895978014597745e+02
-1.503219972080568425e+02 1.222972683619604766e+02
-6.223613504588426792e+01 1.186290359660739853e+02
5.116475096085197549e+01 1.207291806047032026e+02
-8.931466933014080212e+01 9.215541598645037880e+01
-4.375873901374109209e+01 5.504454384214427876e+01
-1.240495607284411506e+02 5.470895030759958644e+01
-1.167819894951528426e+02 1.233081753237653544e+02
1.366013189710564575e+02 1.240970832425235386e+02
-1.797758800393265233e+02 8.649907627194581039e+01
4.083349849140791576e+01 5.680206096374223534e+01
-1.335706311443982202e+02 1.234855142338486758e+02
-1.446017117784721222e+02 1.216477094114594451e+02
1.410266225438543586e+02 1.191189220360268450e+02
-1.469325092741714798e+02 5.827360609768338406e+01
-1.347011931019858935e+02 1.240489702653410262e+02
-3.543284349682987511e+01 1.240913273511208388e+02
-1.520252323576046649e+02 1.237871575883164326e+02
-1.577158095699419391e+02 1.215695388902130105e+02
-1.298122686633771821e+02 1.211976680609346886e+02
5.016791063208779633e+01 6.082420808099450227e+01
1.491494727258794057e+02 5.720385069794675559e+01
-2.742883467328983826e+01 3.658561972059453549e+00
-1.416932393849527330e+02 5.702430467485614685e+01
5.330160836404184010e+01 1.242658392133662204e+02
1.499416606403602543e+02 1.235290245250358510e+02
5.985432602771026467e+01 6.100822315796211370e+01
1.314764346782638995e+02 2.923003526843412025e+00
1.559473897891048466e+02 1.210539086666348254e+02
-6.733272736977791340e+01 5.931341545354367639e+01
4.291812251675805356e+01 5.727298587966015475e+01
5.007532431131126316e+01 1.231158289090358551e+02
1.114193856554744002e+02 1.259266022426600955e+02
-2.710912741243688728e+01 5.437861212015206291e+01
5.719487374398034518e+01 5.702095101000954713e+01
-1.423888232073720701e+02 5.438845912194781818e+01
-3.157313457935796563e+01 1.283668887014953270e+02
2.341366112856982440e+01 1.210982269717871702e+02
1.086010322157357280e+02 5.983810857191949850e+01
3.528319422319355425e+01 1.222932374645160820e+02
1.279452071141572134e+02 5.418134349214820844e+01
1.492602247096705810e+02 5.397913671043492201e+01
1.439726418020860876e+02 1.228020305110053414e+02
-5.725297904557513817e+01 6.158967381548426090e+01
-3.461981437713934895e+01 5.678864533800580006e+01
5.181094583972509326e+01 5.900177383845792178e+01
-8.970977425039632180e+01 8.951571316995328687e+01
-4.684764534021499571e+01 1.855733603775997276e+00
-1.288093021272397323e+02 1.203507664411506397e+02
1.400759918225705860e+02 5.781173410982189864e+01
-1.741590276414411278e+02 8.671846812022728557e+01
1.234959131366544227e+02 5.326197288739052027e+01
1.486932730338232318e+02 1.224415344213931718e+02
2.421690087028862592e+01 1.230304189330134221e+02
-1.290170701977171746e+02 5.483701177523165171e+01
-1.203341535606186454e+02 5.885314158496044712e+01
-3.800912222273298369e+01 5.906529319223632513e+01
-3.763041768179851942e+01 5.965756665520094515e+01
-5.167094088001579877e+01 1.215865397708250413e+02
1.794322704420144987e+02 9.184919514617594416e+01
-1.247319176867853372e+02 5.654439127488687689e+01
-1.524271917320181728e+02 5.456693796236009320e+01
2.407882710653166569e+01 5.509152543099671817e+01
1.191502479920260527e+02 5.642092173030816582e+01
-9.097339145475407918e+01 8.995365011283190881e+01
-2.358998616130372028e+01 6.085876251171455920e+01
4.127055971708902860e+01 1.246114603313702247e+02
1.104018414385657962e+02 5.912621520168332978e+01
-1.349999911166943605e+02 1.173079732198728777e+02
4.216292149005962386e+01 6.026883082838877925e+01
-1.339636363432656481e+02 1.256154027560120596e+02
-1.249932722173878545e+02 6.129597954175686425e+01
-6.224990378017123049e+01 1.260516429482972001e+02
5.160207270260332990e+01 1.205320024578859517e+02
-5.579531095019169840e+01 1.224966705585971596e+02
-1.265058839075849448e+02 1.226252876660945077e+02
-1.282298171551893518e+02 1.181234982236859565e+02
1.487435838080420183e+02 1.251492505133626025e+02
4.945619510059698598e+01 5.605697594754484214e+01
-2.803971601322056273e+01 1.239654150211871837e+02
-5.033432186235948080e+01 5.560182728237969485e+01
-1.241478704780370066e+02 1.207656405248003750e+02
1.534152443819629070e+02 1.227531571892517093e+02
3.539485573697888299e+01 5.776584670132125865e+01
-1.313010226084231817e+02 6.261797136482126547e+01
-1.305551183321823316e+02 5.776145146332255109e+01
1.263095737173746613e+02 1.203822365686758786e+02
-1.460365627351110902e+02 6.319517613509118092e+01
-1.404090726216690541e+02 5.935705206325530270e+01
-8.591104159688599395e+01 8.760645614470929843e+01
6.138684174983065134e+01 1.210506907787304414e+02
-3.887936764326104822e+01 5.342435578112462480e+01
4.621292923507892425e+01 5.966758177129982244e+01
-1.404780583690020421e+02 1.198019155080132947e+02
9.135063049270365809e+01 9.083818143428952396e+01
4.592776573049196998e+01 5.741679617021124216e+01
-4.188012192094883801e+01 5.701511011814934449e+01
1.007585187919835761e+02 3.410402198540241070e+00
2.967800279194314683e+01 5.770273163803953054e+01
1.177638649541157321e+02 6.137096403392601474e+01
-1.288352490391480103e+02 5.927081939529681165e+01
9.068533066985922630e+01 8.784458401354962120e+01
1.362412609862589079e+02 1.249554561578557212e+02
5.595043927155884234e+01 1.252910496924004207e+02
6.321801050484715745e+01 5.669182467623465271e+01
-4.339868102894354251e+01 5.590291675747646849e+01
2.241199606734470273e-01 9.350092372805421803e+01
-1.391665015085920913e+02 1.231979390362577647e+02
4.642936885560179405e+01 5.651448576615133845e+01
3.539828822152789911e+01 5.835229058854056916e+01
-3.897337745614566273e+01 6.088107796397316207e+01
3.306749072582855575e+01 1.217263939023166159e+02
4.529880689801410654e+01 5.595102973465898089e+01
1.445671565031701391e+02 5.590867264887915411e+01
2.797476764239533153e+01 5.621284241168359586e+01
2.228419043005807154e+01 5.843046110978699659e+01
5.018773133662282504e+01 5.880233193906531852e+01
-1.298320893679122037e+02 1.191757919190055190e+02
-3.085052727412059781e+01 1.227961493020532373e+02
1.525711653267101440e+02 1.763414380279405407e+02
3.830676061504726704e+01 1.229756953251438460e+02
-1.266983916359581741e+02 5.573416078663378670e+01
-3.005833935963973857e+01 5.647097547496414904e+01
-1.201456739722897424e+02 1.189917768420378934e+02
-4.852356532173611470e+01 1.770769964731565835e+02
-2.405261021089515694e+01 5.894609133336517459e+01
1.126672726302220866e+02 1.206865845464563307e+02
-1.370818774832419535e+02 1.227270141203398452e+02
-1.299246756886887511e+02 5.688417109096414492e+01
-6.858061434452561400e+01 5.407339775733991161e+01
1.528908725875631092e+02 1.256213878798479442e+02
-1.228051262560196761e+02 1.229790489899904600e+02
3.761117679262795122e+01 1.256115408780522102e+02
1.484268654206420592e+02 5.163311129850468006e+01
-1.565863388714302005e+02 5.890177302821285110e+01
-7.139896778426427204e+01 1.201618914280804944e+02
-1.447168057768064671e+02 5.770676253548390378e+01
-5.205479288584278663e+01 1.258186565078517987e+02
-3.073977529032944389e+01 1.260208632895650851e+02
-3.602735819791391947e+01 5.719796948899464439e+01
1.227470209544248689e+02 1.184103261845157391e+02
1.453801856228606653e+02 1.232113546619942070e+02
-1.281890541602749067e+02 1.209982261615420924e+02
-4.571422399766964872e+01 1.261369227218215485e+02
4.789137503648269245e+01 3.047788859880321333e+00
-1.269251529297128513e+02 1.239963601475341903e+02
-4.466098166716358264e+01 1.240954265490821200e+02
-4.472673302836893328e+01 5.753647048755985338e+01
2.647300206874019679e+01 1.235921614910950694e+02
-3.415574465528285231e+01 5.620893175756285132e+01
1.175875538984019357e+02 1.248278456575534676e+02
6.005379174323253721e+01 1.241662241616753164e+02
1.412212995645210185e+02 1.200674070754286618e+02
5.896133940089865888e+01 5.461956957492399312e+01
-1.789643514959028892e+02 8.725785532931027433e+01
5.735047235796256615e+01 1.224544937769965429e+02
2.149359792462105645e+01 5.779497765559678157e+01
-1.288621129576838484e+02 1.238161610924310594e+02
6.154413977186219853e+01 5.425593968479406115e+00
-9.177008098574172834e+01 8.977310495166767623e+01
4.571551261399825705e+01 1.255249263190175810e+02
6.137641704400977716e+01 5.962344134714632560e+01
-1.792764851384496581e+02 8.968347495743344666e+01
1.119451168470082081e+02 6.213866936482002501e+01
-6.307163254759950632e+01 1.245475177762295687e+02
5.434873231910842151e+01 1.213881507801298767e+02
-4.096669132580919381e+01 5.597088352476720274e+01
-1.359021588326047549e+02 5.633653079157186028e+01
-1.360016482435696616e+02 1.246915121932827475e+02
4.617235241983129157e+01 1.197157478078807742e+02
-5.564280788576899539e+01 5.782069610291645745e+01
5.830268948836158671e+01 5.803541789393482730e+01
-2.299339244390735715e+01 5.491787304356599009e+01
4.879130740314484882e+01 1.225977531459263759e+02
-8.771699326965126886e+01 8.464249550449829940e+01
-1.291291557799796124e+02 1.218351902568528686e+02
-1.294131455420258874e+02 1.181829753457895293e+02
-1.371182515259105799e+02 1.229118753005485729e+02
5.249427026282305064e+01 1.212592872649197204e+02
1.233845253629327772e+02 1.259606181198519010e+02
1.566557217905885864e+02 1.220161217541255638e+02
5.874726485365526685e+01 5.887241900152989871e+01
9.322053041807208729e+01 8.985799875505539092e+01
1.540070892147207928e+02 1.243409230844354880e+02
-1.308620717366394786e+02 1.265394756077187139e+02
-1.413661718674110546e+02 5.707402888968456267e+01
-1.304428737637381914e+02 5.865726605930702675e+01
1.253639210884053909e+02 1.232287827217182752e+02
1.530197614182447694e+02 5.262037904188318294e+01
4.681830427101433401e+01 1.161915500550504134e+02
-1.401736811983801090e+02 5.760684264198594207e+01
5.947499780750953136e+01 1.205310926006409602e+02
1.237215888589439317e+02 5.668439730961377876e+01
-1.285840734964070862e+02 5.494168478096722197e+01
9.116885783187926506e+01 8.999998259218935459e+01
-1.285740500744999792e+02 5.538560028786604050e+01
1.607627052017915616e+02 1.214392889757803289e+02
-8.709586280864294849e+01 9.270735546787511794e+01
2.902318996217191582e+01 5.777660751945757767e+01
4.319987388404327078e+01 6.099152939963677511e+01
3.771344102184867353e+01 5.837681131265733114e+01
3.798380746510765249e+01 5.901702176096284802e+01
9.137813704385560243e+01 8.806935832739743830e+01
1.203113795307090612e+02 1.281468419264254699e+00
5.160736335832570632e+01 5.703315345812598736e+01
4.067651230780997196e+01 6.068521785558480275e+01
-1.175961588198784682e+02 5.565391796945361591e+01
4.322645315478255590e+00 9.566368317079239603e+01
3.270113941507778321e+01 1.221322906657945140e+02
2.911909920767153936e-01 9.076316726185962125e+01
-8.911159804642787208e+01 8.753684047439944038e+01
4.769193331352758491e+01 1.249684462181224944e+02
-4.971318612331727849e+01 1.207041330617412882e+02
1.419399895214341143e+02 1.232401361258468029e+02
4.409560734476701782e+01 5.712291741964737213e+01
-1.781685297294376369e+02 8.675315455880458160e+01
-5.941240047235235977e+01 5.874680034615698077e+01
-3.703791430868765389e+01 1.236800279096870270e+02
1.166393244154547233e+02 1.222918065272855017e+02
-1.488784488219397986e+02 1.261151872065969144e+02
1.172019439489144190e+02 1.187180594971096781e+02
-1.360064487242228779e+02 5.622612511415564995e+01
-1.340633600330744173e+02 1.251133277972212170e+02
1.550187683960941456e+02 1.758561846408817075e+02
-1.242703380987813375e+02 6.066799380823847088e+01
1.144779071982837735e+02 5.958453172860206593e+01
1.508289056147575025e+02 5.399621200812752164e+01
1.140442284745136163e+02 1.264500710827447563e+02
-8.844675630865445726e+01 8.680309694054294312e+01
-5.436673497744181560e+01 5.819038503239784887e+01
4.238418332466140015e+01 5.734604304247687878e+01
1.558390905370863777e+02 1.193703163949379160e+02
1.502379257888854056e+02 5.641913819017218401e+01
1.141100022942966774e+02 5.836606332890963245e+01
1.734218062328774295e+02 8.735678420659901633e+01
1.518196827758443987e+02 1.269689804541833666e+02
3.205121343707445902e+01 5.741444923691187086e+01
1.290217098859111502e+02 1.244630829525887350e+02
1.282979623380383885e+02 1.277690150918987797e+02
1.288246623197124734e+02 1.306305092876137053e+02
1.301532851818355994e+02 5.322061029634627971e+01
1.100933635568525943e+02 5.224174536559525706e+01
1.518551278506207609e+02 1.230658507675776434e+02
-1.758913816947770385e+02 8.889313678866929536e+01
-3.250622265529414356e+00 9.032957259321555910e+01
1.394598292413931802e+02 1.174092054997628622e+02
9.335866420306251712e+01 9.000001652932088803e+01
-3.882976824039326402e+01 5.204747826025131729e+01
2.755035609882666492e+00 8.806812849939582577e+01
-1.735375909568030579e+02 8.942250809997160843e+01
1.392842745036577980e+02 1.263044688912652589e+02
5.022082866663949119e+01 1.197127070144810688e+02
1.342857760023303513e+02 5.386307727817845858e+01
-1.321086249635173147e+02 1.769522111401197151e+02
5.307484707028714155e+01 5.600363985246583809e+01
1.353390183328364174e+02 5.590457345091788710e+01
1.352732669716311023e+02 1.224635295124401608e+02
-1.535269979312598139e+02 5.640783850890493767e+01
1.458442553447171690e+02 1.237910682424371487e+02
-6.241244610159807138e+01 5.517215434244653949e+01
-1.199462082567674628e+02 5.583377583832468360e+01
-3.877870043547898860e+01 5.993259292457136667e+01
