# theta phi
-4.034339455011524933e+01 5.790902001820542466e+01
6.089069821965882312e+01 5.746922535879092209e+01
-7.025602249731314863e+00 9.033393721520359065e+01
-1.126505348068574506e+02 5.976772811034994248e+01
1.302736399863201200e+02 1.747925834463133583e+02
-1.556210222416462727e+02 1.219488897561993781e+02
1.325487182537437718e+02 1.250674114788507296e+02
6.600246408393398667e+01 1.208315469822599653e+02
-1.732256714384305099e+02 8.516731450578198803e+01
1.490268532419626979e+02 5.590828242625320144e+01
-3.244632407420377262e+01 1.209901478150276688e+02
1.240583254092186394e+02 5.741270928010805363e+01
5.993777231377022474e+01 5.633721134805877284e+01
-8.872798458896599527e+01 9.168025988661560177e+01
-5.754437727257793256e+01 5.251352463884835942e+01
5.199123616722003760e+01 1.218160429169552827e+02
3.840179855961648769e+01 1.190441920361509602e+02
-5.990314323060545831e+01 1.253228607682520419e+02
1.465257252491850295e+02 5.719519608713682146e+01
-4.675861025288731554e+01 1.224612246186854776e+02
-1.166539958522634635e+02 5.687832425215023591e+01
-1.432433763521386823e+02 5.352739870852136050e+01
-8.457620304171425119e+01 9.368059027922060977e+01
4.715094620480607546e+01 5.585809821550466125e+01
4.772510480089781737e+01 5.637990722810046407e+01
-1.359110899664646013e+02 5.767165123230753920e+01
-1.147556639697282463e+02 5.533911794458432354e+01
8.880649163232791921e+01 2.045853540332240428e+00
-5.032467094834329657e+01 5.734926636502596153e+01
1.374471674327759843e+02 1.235661202368815879e+02
