# theta phi
-1.388227898834511223e+02 5.335004910076952456e+01
-1.459833033843630972e+02 6.206647648337088441e+01
-5.500753066447047246e+01 5.721770903015847409e+01
-1.275013276015498889e+02 1.211334095372842228e+02
4.142228737532845884e+01 1.201544119935620785e+02
3.358225497974159168e+01 6.014685457107691491e+01
5.699228459208131881e+01 1.232687051372976583e+02
-1.232379736699827077e+02 1.228468577996253117e+02
3.612273225959548029e+01 5.815471976257960307e+01
1.196201319426761529e+02 1.198586655339971543e+02
-1.461902407734710323e+02 5.964170752833030065e+01
-2.774827183505280814e+01 1.220760226428380548e+02
4.978315043238113446e+01 5.805850161629609829e+01
-1.290875486390407900e+02 1.232533329477546715e+02
-1.273438551117959037e+02 1.206988611812622025e+02
3.946818829939897455e+01 5.646086240538194545e+01
4.025651540739019651e+01 5.579827447494262316e+01
1.471315844132272161e+02 1.236424720514883120e+02
-5.642020254273894153e+01 5.766702920407663413e+01
3.976786197931834721e+01 5.671508661517545846e+01
-5.755024782697482522e+01 1.233261105154987405e+02
-2.784026470090237027e+01 5.713899983451722875e+01
4.326657471451355264e+01 1.184243339908130110e+02
3.864305224971263897e+01 5.883546568949446254e+01
-1.359433114949522690e+02 1.218218869663357253e+02
-2.347876432504845212e+01 5.558301506075569876e+01
-5.900874480056354798e+01 5.811097809652142132e+01
1.227651484462146243e+02 5.655786794278863283e+01
4.694271226423985865e+01 6.164021315674313684e+01
3.854884645453544323e+01 5.678124078853596046e+01
1.421100754828045751e+02 5.459033625684502056e+01
6.136859908949385556e+01 6.140344538854723311e+01
5.096965929783610960e+01 5.892976491267135941e+01
-3.218340548226743891e+01 6.129362940318090835e+01
2.971934132112692595e+01 1.200055355313910752e+02
-1.370007239606767655e+02 1.231553000219305005e+02
4.195545420543583504e+01 5.886619889229261560e+01
1.173886521490190944e+02 5.463505167390934503e+01
5.190879530871524850e+01 5.828756305425099526e+01
-1.431192604444346159e+02 5.633497321181792472e+01
-1.336851774441977057e+02 5.528303546182242201e+01
1.149562588555501890e+02 6.193214124949704313e+01
3.394856967444109586e+01 5.799259844389390395e+01
-3.451789834774174182e+01 1.236227804389794755e+02
5.276170726351089968e+01 1.185456914794299763e+02
1.188729240162643634e+02 1.231715590201879564e+02
-2.940696537965810720e+01 1.255254894671772519e+02
1.425129998501417958e+02 5.888530062900215967e+01
4.665416908257255812e+01 5.571955809913315960e+01
3.918328212372191643e+01 5.692367126133132160e+01
3.393222699054699376e+01 5.548554335943822480e+01
1.281806306982252295e+02 1.250521207722581210e+02
-1.296044619656565828e+02 1.234629696365991833e+02
1.217030640135376416e+02 5.617561207810057056e+01
1.266917921322952338e+02 5.820476006786071821e+01
5.645440133491318591e+01 1.210314052791757575e+02
3.690877023078596153e+01 5.978217579394286929e+01
-6.365097843942217537e+01 1.246303483733814232e+02
4.113690705979615814e+01 5.666715565880932814e+01
1.258957582863912847e+02 1.263711243960768797e+02
4.397766398477604355e+01 1.248118979351234401e+02
-8.605481242875856651e+01 9.295393799493383824e+01
-1.374675659836252919e+02 5.517383294388856996e+01
5.423058423617013091e+01 5.997531671256446373e+01
1.225222482102306145e+02 1.242149728724072162e+02
-1.378751137219771010e+02 6.263179415589100074e+01
4.172394796222290836e+01 5.593567062265621104e+01
5.186851549307677089e+01 1.247393235287792521e+02
4.286812255977513075e+01 5.955005039443440751e+01
1.162307332610092914e+02 1.188359480941018944e+02
4.287089250899616388e+01 5.639516556128322122e+01
-1.248133524611375265e+02 1.204264231962710454e+02
1.494202625875499848e+02 1.227875869247091600e+02
-1.275429597566082265e+02 1.221809787960891498e+02
5.148067477941037851e+01 6.278845440786088972e+01
1.242471157049436528e+02 5.691049854715801359e+01
5.733849302282472848e+01 1.205219190800703188e+02
1.484942526923572643e+02 6.002743418147692722e+01
1.183825618826679147e+02 5.649730147626186039e+01
4.575750587714890827e+01 1.228925185676336440e+02
1.475246638956601544e+02 5.671522085597061391e+01
-3.257934557724771452e+01 1.257758033114475325e+02
4.641786938638733773e+01 5.789171611546032636e+01
1.509049630003345328e+02 1.243289585181247503e+02
4.780192656415106711e+01 5.761192025352286095e+01
-1.306267794545255470e+02 1.224939582836410921e+02
-1.357807627400986519e+02 1.209308251030924737e+02
1.227154346557739046e+02 5.573208817247219571e+01
4.012435252639134120e+01 1.224615677336938546e+02
4.588722424744382522e+01 6.075041353843020175e+01
5.393422966215312897e+01 1.190300381502465825e+02
-1.271962827131300315e+02 5.732803574902607124e+01
1.203923928816003297e+02 1.220582310314373302e+02
1.533458189671386549e+02 1.201465843011684598e+02
3.548560721799880469e+01 5.471894003101013482e+01
4.455625636889754304e+01 1.231043768006312433e+02
1.171637864858025750e+02 1.209017450486635425e+02
5.097334377546600592e+01 1.244829597766125175e+02
-3.197088955142242384e+01 5.722917946013268420e+01
-1.383049079873803464e+02 1.206408937406782940e+02
-2.594588371989667053e+01 5.094396129185687982e+01
4.973231353931894461e+01 5.631779041746454340e+01
1.513184423344230538e+02 1.257118295319942689e+02
5.257507852405323234e+01 6.462518090218087252e+01
4.511391776615020888e+01 5.857324660717670639e+01
8.874148136990243074e+01 8.841569344935382446e+01
5.918092258398147720e+01 5.516732327303933658e+01
4.996156014357918451e+01 1.217972386540524496e+02
-3.505366356958930396e+01 1.248317206322565482e+02
-3.686988822038753710e+01 1.207323571462779626e+02
-3.549182140582193767e+01 1.219164716658100076e+02
4.339550526239715111e+01 5.688030191172178718e+01
1.765383884465977360e+02 8.894913984993534939e+01
-1.220670478410487476e+02 1.227382497919023194e+02
4.299927603932322029e+01 5.684469997806949948e+01
-1.380445457945641863e+02 1.211338011077073844e+02
-6.261134785098091271e+01 1.253649483260906550e+02
-1.280912046912847586e+02 1.217124369457490047e+02
3.688073955556541250e+01 1.236650267881820753e+02
4.631482255580228014e+01 1.247169645381775780e+02
-6.504374114444982524e+01 1.180678587505029498e+02
-1.460514303255589255e+02 1.220074015561060889e+02
1.454821016522582511e+02 5.637721956102053156e+01
-1.272382927364891003e+02 6.145430852057001658e+01
-6.112707598373565787e+01 5.682844097981204357e+01
1.505930346203419106e+02 5.447451053282275524e+01
-3.748700014985821127e+01 1.211146993709978403e+02
-1.333458309174274348e+02 1.242804419008668475e+02
-1.408167178762780907e+02 1.230763287386687068e+02
-1.460677730094530204e+02 1.245144566405617752e+02
-5.181936930177479184e+01 5.494787922774186484e+01
5.039553803434341006e+01 5.653703036340083088e+01
-5.829693598646235841e+01 1.238243879218994294e+02
-5.330820786770478037e+01 1.217952399321392818e+02
-1.235455986650868283e+02 5.896859472082424247e+01
-1.430912297692140669e+02 1.202178242060571591e+02
1.163490215605778388e+02 5.536965162661856255e+01
-1.388630929402038419e+02 1.233328443411906790e+02
-5.410424171360871526e+01 5.362887560392311315e+01
-1.360223360152239422e+02 5.518810206487655279e+01
9.394518757124143349e+01 8.704606200506616176e+01
4.253243401637470811e+01 1.248261670561114300e+02
-1.257694157638298691e+02 1.200246832874355363e+02
-5.747775178976938548e+01 5.578502712759278381e+01
4.212488627802290608e+01 1.173682058441090277e+02
-1.382760520377771059e+02 1.240643293773437961e+02
-1.281314845069232149e+02 5.526067647122076210e+01
-1.371318774402248550e+02 1.204499496055655925e+02
-6.376926673899072284e+01 6.116405190589809848e+01
-1.371291074910038503e+02 1.236048344387167788e+02
5.518664753886249486e+01 5.957357680372895459e+01
-3.057973741245001520e+01 5.721241307529083286e+01
5.245704024339176641e+01 5.781902120391085731e+01
-1.285193252205896499e+02 1.172115455921391174e+02
-5.575288429505634724e+01 1.230895014528420006e+02
-1.226615069771752786e+02 5.947808091992968826e+01
-3.150574730764274989e+01 1.199725658185230941e+02
-6.161743811733210663e+01 1.235026985237381609e+02
-1.342424941228510988e+02 5.710748143236636309e+01
-3.247533610433984563e+01 1.232847791440293861e+02
1.474206544227522784e+02 5.422419668855248176e+01
-1.335821306136126907e+02 1.221082838845396736e+02
-2.909503699966544232e+01 5.567104148187525681e+01
-1.321980734358489258e+02 1.223880797464771462e+02
4.937322054547446015e+01 5.750604171635890793e+01
4.421923725990136234e+01 5.906917489690751921e+01
-5.728456534422610957e+01 1.242679118275277972e+02
-1.398756474736086375e+02 5.753843226630615248e+01
-1.341127757525561606e+02 1.192495864615698054e+02
-1.260657703378468710e+02 6.096996184975342459e+01
5.280371728686996846e+01 1.226719642509739288e+02
-5.960760711839968451e+01 5.794176896856266268e+01
-2.665418103286134510e+01 5.985341569883154733e+01
-1.445143927820012095e+02 1.252810599689898936e+02
-1.354437436311024783e+02 5.689562319936877799e+01
-6.283621351419741785e+01 5.909825495133647877e+01
-1.290266562245340083e+02 5.551704022338750377e+01
1.480291104485775975e+02 1.227708205398673158e+02
4.169509201261963938e+01 5.935910625932173446e+01
1.540541162801033295e+02 1.290560387081431202e+02
-1.302676864606810909e+02 1.236822095825354495e+02
-2.868155766557693198e+01 5.428817046800570978e+01
-1.274249214759467890e+02 1.153748190978191275e+02
-1.348860822338497769e+02 1.214267533928233007e+02
-9.125851863009759768e+01 9.158430655064618975e+01
-1.208190774160185441e+02 1.248326767269606705e+02
-1.300384398564208368e+02 5.820276134594756456e+01
1.449463364304106960e+02 5.516827936774346597e+01
1.431301117796124629e+02 5.926764285372205165e+01
1.445081785941780481e+02 5.808352833418999239e+01
-1.366044947376028631e+02 1.231196980882782270e+02
-3.461611553402270669e+00 9.105086015006465061e+01
5.793295215895125949e+01 5.726175020809770189e+01
4.679146020065312683e+01 5.641584697479166266e+01
5.710715211389582180e+01 5.940971489502815217e+01
3.927004271513322919e+01 5.830514914279841321e+01
-1.313982093500300437e+02 1.213285415283318542e+02
-1.425869483207357575e+02 5.590894752559489689e+01
-1.371199785989561519e+02 1.205397409311783576e+02
3.896615184897827078e+01 5.882638016099612344e+01
-1.267989478020706855e+02 1.217260339037108565e+02
-1.290428691185886976e+02 1.226171568118877389e+02
1.768787102341144077e+02 9.005964111369625869e+01
-3.235255050661560716e+01 1.234459084781910576e+02
4.897160624116353489e+01 6.040316361969252767e+01
-2.913006291632495959e+01 1.226104352966179647e+02
-1.348837742228130026e+02 5.696375151135371340e+01
-1.345871993207632045e+02 5.237981107939679504e+01
-1.295226291125409261e+02 1.210593578937359354e+02
-1.336702121062172637e+02 5.648910606853575445e+01
3.977311549265978385e+01 1.176006900433569484e+02
1.444998953152920365e+02 5.613828828633931067e+01
4.025682085974090541e+01 1.216463040911726523e+02
-3.483012611205468545e+01 1.249403754943447922e+02
1.194490817907079929e+02 1.226089409566701534e+02
-1.302891193373806118e+02 5.493424577227585104e+01
4.661015085021649185e+01 1.224482971126859354e+02
-1.362380291940215500e+02 1.229864516822175489e+02
-3.510201332764697213e+01 5.607273581686013841e+01
1.559587574127073424e+02 5.869133471455580775e+01
-1.463606271438977160e+02 1.786185443845886880e+02
-2.863913784687625608e+01 5.872737680790265813e+01
3.810643051479851096e+01 1.207880119816506408e+02
-1.396651395406891538e+02 1.198838989264048109e+02
-3.685621894812482680e+01 1.257362235726253346e+02
-2.944402548472260506e+01 1.211957463297395776e+02
1.196417031286717503e+02 5.634093795007750316e+01
4.360466777562351837e+01 5.567396749947517520e+01
-5.643192643497119576e+01 1.243941905264982211e+02
5.272344660315158649e+01 1.215407681636611272e+02
3.853394569677755044e+01 1.248565663994177015e+02
1.140619067645759941e+02 5.462616109378424056e+01
1.143221914225991895e+02 5.878786427916693214e+01
3.608327533500060014e+01 5.713092839074949580e+01
-1.490838762896938192e+02 5.998227621034244805e+01
1.265488078834770391e+02 1.246199546315717726e+02
3.780886325667043479e+01 5.347564825413588352e+01
4.451351698311612637e+01 1.231372186472898136e+02
-9.164869463804160432e+01 9.409060310012027628e+01
5.975125567288905160e+01 5.738255288954225364e+01
-1.260381229884412448e+02 1.215492431130874280e+02
-5.682182876846484021e+01 5.593478531015316690e+01
-1.360905223061595848e+02 6.226792920271092413e+01
1.426030768352110272e+02 6.063589898036570247e+01
5.636784221862781408e+01 5.540046145251284315e+01
1.310796855448386395e+02 5.943126597317117898e+01
4.782359442114141501e+01 5.956000092620273989e+01
-4.038060145470758755e+01 5.695919120433046601e+01
-6.525169478016137248e+01 5.655729540555314117e+01
4.499999071290787356e+01 5.677063407132954609e+01
-1.293007819600460664e+02 1.234723376599990274e+02
1.156766229098317496e+02 1.222096093747089895e+02
-1.289807227248332993e+02 1.236862151533812693e+02
4.679956541863483466e+01 5.893458583977878362e+01
1.284123553199252399e+02 5.910915053266744223e+01
1.180944909275458201e+02 5.889548240890096054e+01
-1.342407972712989874e+02 5.655063055247327242e+01
-1.435609279205321513e+02 5.808964478140440235e+01
1.715821102786017605e+02 9.318797248777633513e+01
-1.380397303158825935e+02 5.762120068719676169e+01
-3.573152340865318877e+01 1.229689984201276474e+02
-3.748437590950643994e+01 1.238430815921111900e+02
3.769623986984301212e+01 1.257945795590464542e+02
-1.351714816454664572e+02 1.219777675037432658e+02
4.954330831263929724e+01 5.670491632736663945e+01
1.236449195521831683e+02 5.779680943839462515e+01
1.461546727004754302e+02 5.810105841185616526e+01
5.062578785947335547e+01 5.558664993313786340e+01
5.958294305648873035e+01 1.229123937917117217e+02
2.925646661080259392e+01 5.909987082205135067e+01
-1.342337982997625261e+02 1.217521171382546044e+02
5.389718449017562563e+01 1.227017589516895413e+02
1.480417224278918127e+02 1.239165089269877313e+02
4.269546687629623705e+01 1.230393612123173739e+02
1.499862502188024109e+02 1.201240719985880361e+02
4.360466750042385087e+01 1.228973847952920977e+02
-1.263606943941686325e+02 5.781008468714875193e+01
-1.231549985115552630e+02 1.226080800054532034e+02
1.218872191141901880e+02 1.233995481865439530e+02
-2.450303629894931845e+01 5.076759387057756356e+01
-1.427524044720111647e+02 5.613127555593129614e+01
1.556290182917378786e+02 5.798568886305638870e+01
5.337979433309108401e+01 5.871583056418526070e+01
1.095465963200374944e+02 1.270547832692753047e+02
9.595079637120325344e+01 8.995264155653670457e+01
1.272450721629617760e+02 6.049284447354988004e+01
-4.752058296483238742e+00 9.148881169652514700e+01
-5.384519102399362112e+01 1.205392890468551599e+02
4.055428888749850813e+01 5.666593085591117074e+01
-1.425494085774556083e+02 1.256169747343476217e+02
-5.982464608403289219e+01 1.243637980658529614e+02
1.220886277322774305e+02 1.238370969813167335e+02
4.250395765268641668e+01 5.839370353482497222e+01
-1.309308139630734615e+02 5.973423634311242836e+01
-1.201478580484106544e+02 5.349165356587813847e+01
1.765223369314746549e+02 9.064605830963813560e+01
-1.233540429982218427e+02 5.644635030372891293e+01
-3.560238061619111960e+01 1.239086338295148266e+02
-2.554430498882163647e+01 5.255443434751321519e+01
3.840790436941550468e+01 5.658587115509870813e+01
-1.230435561535848450e+02 1.240919441487289703e+02
-4.287617002300184943e+00 8.942593869178949717e+01
4.071087992742861417e+01 1.195497479062390340e+02
-1.332085397993468803e+02 1.235841530252083516e+02
-1.228928478861041924e+02 1.205902851049718407e+02
-1.407299572848667708e+02 1.216948508572016010e+02
4.860179064996995635e+01 5.867145847166814576e+01
3.741305167926422826e+01 1.240910524744050889e+02
4.288002140104385518e+01 5.946025906882167078e+01
-1.410338481510217434e+02 1.211736198390038908e+02
5.320105219792930740e+01 5.827396609628916480e+01
5.095713088141130953e+01 5.738284318811226825e+01
-3.121289765885592704e+00 8.994035888630376974e+01
1.476474494933843857e+02 5.655409152180894239e+01
-1.310283937588365006e+02 1.195968363803074652e+02
1.508699370836750688e+02 5.738956470338202820e+01
4.511622577718699745e+01 1.230362484886463079e+02
4.541280067923679553e+01 1.276201889206032121e+02
5.047737088745908096e+01 5.894064210626406464e+01
4.632978789378275053e+01 1.235108939314642669e+02
-1.402268845073402304e+02 6.239930995664305158e+01
-3.550010468470797065e+01 1.238617117136606964e+02
-1.397431791402591159e+02 5.835369590882735480e+01
1.451698738879453288e+02 5.505962450565522914e+01
-6.055091820929203550e+01 5.739105904332984665e+01
4.971088066261940241e+01 1.250657542277241276e+02
-1.333898491497835153e+02 5.755170288731407879e+01
4.376197080597845002e+01 5.701354831778245114e+01
1.448979866723530279e+02 1.239272641831398829e+02
-2.404124258729267183e+01 1.213086652854441922e+02
3.363937285610226979e+01 1.381455615411316451e+00
1.513608621531237475e+02 1.212726231920973419e+02
-1.418935694852015104e+02 5.921198801834937342e+01
4.033486045931083908e+01 6.011610107359520327e+01
1.431437810518751803e+02 5.426377642737467255e+01
1.505559745152773985e+02 5.880425367026044370e+01
-6.035829687132824972e+01 1.236590620499224968e+02
-1.363953322243764887e+02 1.243260325005248461e+02
1.235680735650288113e+02 5.560580947350180736e+01
-1.272765533968484135e+02 5.845923183633889408e+01
-1.414660543032224496e+02 5.514343360058231269e+01
-6.593809323542402012e+01 1.253738389062157808e+02
-6.567780857740082467e+01 1.212121357208330750e+02
-1.439167246649994070e+02 1.228690716092505255e+02
3.091612371030618434e+01 1.200177237896575519e+02
-5.345119211652297508e+01 5.538004536842822745e+01
-1.421911367433295652e+02 1.265243517458641378e+02
-1.354864830168838807e+02 5.686278135271018641e+01
8.835130536195839568e+01 8.590939689987973793e+01
-1.202487443271109697e+02 1.226174471104577464e+02
5.396187701155874095e+01 5.845075688691258620e+01
1.231781712315351598e+02 1.240652146898468402e+02
4.390947769384042942e+01 1.177320707972890688e+02
-3.739692316478898704e+01 1.193641010196343188e+02
-1.236321577813721859e+02 1.245995385474871568e+02
-4.892031445516137467e+01 1.205687340268288352e+02
-1.321764055788585779e+02 1.204399990737972814e+02
1.396193985452923982e+02 1.230408087956695340e+02
1.147483052198386559e+02 1.234427045944468802e+02
-1.350000092870921264e+02 1.232293659286704468e+02
5.069921803995395493e+01 5.652766234000097967e+01
-6.432337709016826466e+01 5.779039062529100335e+01
5.101927727516671496e+01 5.631378484661874495e+01
-1.332004345813651582e+02 1.210654141602212093e+02
-5.158764468007476722e+01 1.208908494673325862e+02
-6.190550907245418699e+01 1.211045175910990395e+02
4.575920272870100547e+01 1.234493694475267205e+02
3.643907207946782734e+01 1.219103552185955976e+02
-8.417889721398237768e+00 8.681202751222366487e+01
4.196026968411741365e+01 1.223787993128032525e+02
1.442684765913468254e+02 5.703100157987234553e+01
1.425156240904935601e+02 5.615691840788881706e+01
-1.423037601301569737e+02 5.420542044095354584e+01
4.482851835453353573e+01 5.802223249625674129e+01
-1.304566916873607170e+02 1.232950836726333677e+02
-5.635508044781682457e+01 1.222031905616053820e+02
-3.384532729952456265e+01 1.218989415881438276e+02
-1.293742121405266516e+02 1.244133500668621366e+02
-1.204170569435112697e+02 5.708760620828827825e+01
-1.507435333891974096e+02 1.209001291779486706e+02
4.576620170023747391e+01 5.824788286174541696e+01
-1.261028155098243957e+02 5.729824104831045872e+01
-3.195827757210821218e+01 5.608349107301225445e+01
-1.373045331237037772e+02 5.696063878768264743e+01
-3.001374978119758552e+01 5.987592800141197813e+01
-1.363953324995761704e+02 5.710261520470790231e+01
5.363930560583136753e+01 1.221899153128512552e+02
5.684500148844472278e+01 5.739191999454681792e+01
-5.811278088580983336e+01 5.660045181345604703e+01
1.554969637010506744e+02 1.292324061294224293e+02
3.724759552798883533e+01 1.238687244440687181e+02
-2.437098170826213916e+01 1.220143111369436184e+02
-1.266202056669089160e+02 1.212841694358147606e+02
-7.045340367996250563e+01 5.294521673072467394e+01
-8.404920362879676077e+01 9.004735844346330964e+01
-5.275492783703822397e+01 1.195071555264501342e+02
1.752479417035168012e+02 8.851118830347486721e+01
1.261548089760063789e+02 5.946071095314484722e+01
-1.394457111125014990e+02 1.233340691440888435e+02
3.745059142254439877e+01 5.438302526565237116e+01
1.201753539159670936e+02 5.563620193414705284e+01
-5.791137226772258373e+01 5.616290301868328072e+01
-1.374960423473135904e+02 1.216062964651750349e+02
4.906918603692652425e+01 1.202657636568875859e+02
5.985214195158935979e+01 1.265083464341218757e+02
-3.477663068525353118e+00 8.935394169036186440e+01
5.664595700177816440e+01 1.235536496962710942e+02
1.443976193838088875e+02 5.609136617048516626e+01
1.544556950111783635e+02 1.274455656524867777e+02
-1.415920956305844811e+02 1.234141288449012848e+02
5.695644384641518343e+01 5.590805585127105104e+01
1.757123829976998195e+02 9.057406130821050283e+01
-1.392891200725713929e+02 6.045025209376096598e+01
-1.304563931978714777e+02 1.194879670381815657e+02
-6.089487426248115298e+01 5.792072087463817809e+01
4.606127801524931442e+01 6.002496223496380168e+01
9.751611541293550545e+01 9.230243130690871567e+01
4.112751294312576533e+01 5.730811011460203019e+01
4.257698942256169516e+01 5.676488394510131030e+01
3.165505352944875739e+01 5.580220031966802452e+01
-1.337225155428131416e+02 5.952021940476726058e+01
-6.945058121538733076e+01 5.566606727848039782e+01
-3.113591011829634780e+01 1.232947476535573514e+02
-5.820961286785114908e+01 5.397715282574016271e+01
4.496157659078261304e+01 1.219345335679033013e+02
1.760186345224978197e+02 8.912670032385140928e+01
-2.578639352595553547e+01 1.259724775584067800e+02
4.044324736830027689e+01 1.209923204119185129e+02
-1.206181414601917510e+02 1.200976209437977076e+02
5.154271126907691070e+01 1.189403279619961609e+02
2.427292069442257727e+00 8.900701162297330882e+01
4.458911856632831672e+01 1.245975880279963235e+02
-3.629161983072274467e+01 1.248365361058177143e+02
-1.385691451757340644e+02 6.235500020254745834e+01
-1.253908396522903388e+02 5.678523249784317528e+01
1.208009966449942567e+02 5.452190456828613208e+01
-3.042848070085403123e+01 1.221623989213491086e+02
3.795979230463499476e+01 1.249873658758914274e+02
-4.515308239980138438e+01 1.235317737459114511e+02
-1.444771414193999703e+02 5.549356723605453823e+01
-5.262593149164572992e+01 6.338314678440733729e+01
1.193974135874736362e+02 6.002309363034793677e+01
-1.283004237784121813e+02 1.729523380929830125e+02
9.392764437001960687e+01 8.878068211283411415e+01
-6.501423092871877429e+01 1.191700721502267868e+02
5.395881109136352194e+01 1.197683632431114233e+02
3.760330676130546834e+01 1.213911695793054690e+02
-1.354629170463188075e+02 5.961974047410368627e+01
6.141112382649930623e+01 1.201328958055888876e+02
-3.487395522189390107e+01 1.268265860047476821e+02
-7.611286985995432985e+01 8.463613694790177533e+01
-8.904135974830339251e+01 8.429924737306774318e+01
1.466926068930058307e+02 1.206697441698706541e+02
1.214965012273503078e+02 5.135968325220687802e+01
-3.483481385724593338e+01 1.221702360277113826e+02
-1.428443647962653529e+02 5.475905157421940572e+01
1.150354562346017104e+02 5.462476701525832823e+01
1.540656145157883543e+02 1.259531526429312294e+02
4.130271485510278495e+01 5.871429995583614669e+01
5.839247908331877568e+01 6.126280992261082048e+01
-8.978875038844054757e+01 9.647407730894337874e+01
