# theta phi
1.495723202718691880e+02 5.500603946035154479e+01
-1.415467082162070653e+02 5.624978936487399750e+01
-3.224112710310154029e+01 1.205555708009792397e+02
5.993747063867680680e+01 1.199562169846975337e+02
4.048465100358217938e+01 5.811433643131803706e+01
-5.189551669509148724e+01 1.201025838738403166e+02
3.956476682650733778e+01 1.167832762019656059e+02
-1.282026562821261564e+02 1.238650200744000500e+02
1.297930186784802800e+02 6.229643830775160751e+01
4.240446328509165852e+01 1.167232748931277371e+02
2.279130004961343658e+01 1.244617718677538107e+02
5.692202256526616821e+01 1.233691387197068394e+02
-1.353895930242733812e+02 5.791096197094705644e+01
-5.552574344205804380e+01 1.232657057009917452e+02
-1.291469502047009996e+02 5.864418576332435862e+01
-4.544139881669791237e+01 5.495622125140770464e+01
1.420258351078432213e+02 5.720952413732651820e+01
-5.343597636148287933e+01 1.256384834162776656e+02
3.676645255989024719e+01 1.180914897607923848e+02
5.614183195312216412e+01 6.149651081455381529e+01
-1.527662519396870380e+02 5.725519656286942194e+01
4.732265295723514242e+01 1.251645443967360336e+02
-1.397402030124505075e+02 5.686489128442431706e+01
1.482363189862915931e+02 1.216701688886088135e+02
1.149984881232858100e+02 6.121910409786905660e+01
5.921395152872454304e+01 1.193200159858025273e+02
-1.474442171088273028e+02 1.240507023525593269e+02
3.936609338293617100e+01 1.247202911814944883e+02
3.558972211503832028e+01 5.840725983571632440e+01
3.441630262870960166e+01 5.614590539062250940e+01
1.392415723726977603e+02 1.229882533749064066e+02
1.409564733950892617e+02 1.225189114444249299e+02
-1.254027059230657528e+02 1.210624559041607711e+02
5.976869847516046974e+01 1.217305096471188222e+02
4.982350922202562060e+01 5.642093125952720101e+01
5.343855888723261671e+01 6.116587635138669299e+01
5.186303109318494364e+01 1.198341560649655264e+02
1.594441179150130097e+02 1.789658930931628333e+02
-1.304549804979465364e+02 1.203196444751863083e+02
-1.409546468110008561e+02 5.723586325791703899e+01
-1.389402028767477475e+02 1.232485151362634781e+02
4.442314455422570063e+01 1.211084637855401951e+02
-1.398610966783736842e+02 6.020020556470992545e+01
-2.823569283909807126e+01 5.842272464455344760e+01
-1.451167469747402095e+02 5.691090621621136592e+01
-1.335736772983333935e+02 1.231880906807279672e+02
5.093844795624785604e+01 1.238035357584258946e+02
-7.066077853478630288e+01 1.218348469242343839e+02
-1.411466282440532325e+02 5.516254899695214675e+01
-5.472444954425286312e+01 5.940683553399139782e+01
3.248721715129962462e+01 1.241193984294326356e+02
-1.465883969584267561e+02 1.222021087396765893e+02
1.208291163903408147e+02 1.221866513308869742e+02
-4.060848099987710924e+01 5.338594316912675453e+01
-1.469649051607159720e+02 1.227284055780116745e+02
-1.429722353139530071e+02 1.252173187655703259e+02
-1.396326794218017255e+02 5.882410314580074129e+01
-1.466651566188234028e+02 5.701170134694327629e+01
3.624709700884312724e+01 5.642239907842164115e+01
1.304914622771383961e+02 5.956026823231089651e+01
-5.676621766889667953e+01 1.195715048934402631e+02
5.461730320222944357e+01 1.201084492493840230e+02
5.190709579084421676e+01 1.191565254836671102e+02
3.153698048571208901e+01 5.570058390136382087e+01
-1.254194806070550641e+02 1.220903685555004330e+02
5.925905637976737950e+01 5.813170964152649134e+01
4.745696124123840320e+01 5.708116578631994287e+01
2.568733808690483045e+01 1.205028254227192690e+02
-1.249702842342200029e+02 1.222338768898296451e+02
-1.179835506849629638e+02 5.541594914346744361e+01
-5.401045656787640326e+01 5.743160780858925563e+01
3.271344882907801122e+01 1.228695595612899325e+02
-3.042767972813081201e+01 1.249939605396484694e+02
3.845329178379293467e+01 1.237502106351260096e+02
1.477588728968984810e+02 5.944442919902078870e+01
-1.200625293613232145e+02 6.004378301530246631e+01
-1.395153489964178561e+02 1.218856635686819487e+02
1.281044833049085128e+02 5.989741612615968336e+01
-1.404352331734926622e+02 6.321672379803439412e+01
5.179734371787382230e+01 5.613497992559995708e+01
-5.020698132151972715e+01 1.177035616922484138e+02
-1.375955367149083486e+02 6.327672510687228424e+01
-1.572086999503865741e+02 5.553822813224618926e+01
-1.230779774347338389e+02 5.663086128029314636e+01
4.461040697572662594e+01 1.220890380290529436e+02
1.244742565579419562e+02 5.673429429900826904e+01
5.085304979529899327e+01 1.213558142366756556e+02
1.345586011833021018e+02 1.250437787485923025e+02
-3.797416489215680002e+01 1.227904758626734889e+02
1.265640236385171420e+02 5.436151658372234152e+01
-1.432335474401097599e+02 6.190851023920762231e+01
-1.238581680468778501e+02 1.185034891854461989e+02
2.723374806031295492e+01 1.227448034371305852e+02
-1.326773470427648647e+02 5.483545560326397350e+01
4.025979698754948544e+01 1.231351087155756971e+02
-3.176368101370841401e+01 5.832983111139119359e+01
-6.500151187671418995e+01 1.187808959021309363e+02
-1.207860484712754783e+02 6.067998401419746557e+01
3.255578289117269009e+01 5.594929764744068024e+01
-1.406339066170638432e+02 5.527970881850551876e+01
-1.444102778849616868e+02 1.215927401642836685e+02
-1.455836973712904125e+02 1.238540946093774977e+02
-4.075842762730225388e+01 5.701174662509358626e+01
-3.904352660491074545e+01 5.748108855557507013e+01
5.459729407693424719e+01 5.893754409583924314e+01
-1.202313015248395374e+02 5.826949035288118495e+01
-1.301764907779743794e+02 1.235790687404727919e+02
-1.265614411127673975e+02 1.188341236486133283e+02
-1.281369689068150421e+02 6.016584393503448069e+01
-2.055588208498699743e+01 1.034106906837157336e+00
4.954501950205346361e+01 5.968035552481369166e+01
3.904535318899915097e+01 1.227641367420829539e+02
4.105979712325225250e+01 5.675148486373651480e+01
-1.355768554457742994e+02 5.889153621445980491e+01
4.013890332162629448e+01 1.197997944352900817e+02
1.517643071609019216e+02 1.215772753554465595e+02
3.488325302525980476e+01 1.230890937837886412e+02
4.642632270166659936e+01 5.681190931927206123e+01
-1.290615520437521582e+02 5.619646424157409825e+01
1.093392214652136971e+02 5.816515307576563032e+01
3.885337175594676751e+01 1.248374510030478461e+02
1.252755504557471227e+02 1.205931644660086022e+02
-1.475127828487003683e+02 5.588060157056737864e+01
3.341160304157325811e+01 5.779789126032341073e+01
-5.917088360965919236e+01 5.781334866911304005e+01
1.393915190001229121e+02 1.266140568308732384e+02
3.303509483928403512e+01 5.727159442198833972e+01
3.580075901570824470e+01 5.663067424151126517e+01
2.544127762680538396e+01 1.219598823709830384e+02
3.555161841765783493e+01 1.247299370335368707e+02
3.607913706597059189e+01 1.240515952024881869e+02
-5.031189603616672201e+01 1.223312700781559670e+02
1.403252828565921391e+02 1.213343918013166700e+02
-4.654529826442735185e+01 1.206214651593851244e+02
-5.355695190291768171e+01 1.242150338888432373e+02
5.089764446277300181e+01 1.218812601073884281e+02
-1.194005364268568883e+02 5.805959230981820696e+01
-5.592881161400435985e+01 1.234801108912036369e+02
-1.287098990697237753e+02 1.246933945829930934e+02
1.283999968715791908e+02 5.793002047675936694e+01
-1.480115762839764386e+02 1.187143532320907298e+02
-1.293281279793101533e+02 1.235429032907297255e+02
1.986838679595841128e+01 1.181234828043838831e+02
-9.183872601659010115e+01 8.903492918945558188e+01
-3.455169495520279099e+01 5.890285822334422505e+01
-1.554866411364724286e+02 6.194039769903420023e+01
-2.642116105181182562e+01 1.260197226261645085e+02
-4.452101958763608991e+01 6.126022685012730307e+01
3.238177429716204614e+01 1.234419364371565706e+02
1.542525721278912840e+02 1.234633130345613807e+02
-6.430505482276240059e+01 5.414874655921584434e+01
4.033512862213903105e+01 5.837648571480065129e+01
1.500229507498983139e+02 5.639823886891888804e+01
-2.658835582984515611e+01 1.204415807712950226e+02
1.498843912268895053e+02 1.238494745117814659e+02
-3.420999770853243405e+01 1.256247886045374855e+02
-1.322267163311223044e+02 1.216258536234109329e+02
-1.146235192244217416e+02 5.798022027144244639e+00
5.475226197492494151e+01 4.978111888021724241e+01
3.205965211557214189e+01 1.223496844855853141e+02
4.429842541400508793e+01 1.166708293046494873e+02
-1.334854150699345894e+02 1.218831298305079258e+02
4.427861043152849163e+01 1.201168389730401458e+02
8.187821888902384160e+00 2.425741414761251935e+00
-9.513739018007362347e+01 9.090003417760874527e+01
-4.380987915623769879e+01 1.245374158982337747e+02
-1.305817757126720551e+02 1.192675898286367442e+02
3.836652288065133831e+01 1.178637541422904604e+02
1.791415612837845117e+02 8.790155298874702794e+01
-1.204145075977376109e+02 1.174305971969730678e+02
4.165186155687355551e+01 1.239708774343492479e+02
3.260034098258635282e+01 1.218428103446775026e+02
-1.339094359898762434e+02 1.247730596147753346e+02
-1.379997243331865491e+02 5.660051335796415373e+01
2.061316601355157019e+01 1.214251204176403149e+02
1.457212868684982254e+02 1.227647099050021211e+02
1.321831889863279628e+02 1.245664788034811750e+02
4.833295063704144212e+01 1.226449089251955087e+02
1.453498498059317114e+02 5.605214292407884358e+01
-1.767935049216186769e+02 1.737673214727653317e+02
-1.355657795232006890e+02 1.200838823810044573e+02
-1.568025045355384179e+02 1.796632075907955368e+02
-1.418915494262457457e+02 1.255351907602641575e+02
-1.467747390332892223e+02 1.241637723615160098e+02
5.516033296957788679e+01 1.245764736847958574e+02
4.177207317819735977e+01 1.230732199928149981e+02
-1.711936498757260097e+02 9.236934469686913474e+01
-1.404032364451933859e+02 5.372503340863825372e+01
-4.021446535418085944e+01 6.088317786545556487e+01
-5.372861190062987902e+01 5.745634326213163945e+01
6.222915665803729723e+01 6.010933359456068814e+01
-1.265539345079380666e+02 1.228305499679159567e+02
3.056609892388610916e+01 5.614266813209876972e+01
-1.460133099170472804e+02 1.263104809189283486e+02
5.010486361589455129e+01 5.531313046760023155e+01
5.707862963713471771e+01 5.733273799690771000e+01
4.339113272940011967e+01 5.669987088285026999e+01
6.025480317283453502e+01 1.789773794625239134e+02
-8.541085515875727197e+01 8.613789313133449355e+01
3.785694922418445429e+01 1.233172914555135549e+02
4.176772316844623845e+01 1.239757144472648207e+02
4.958483716605385894e+01 5.528707078609178183e+01
-4.924623773055310494e+01 5.922898133740406479e+01
4.103787252563181198e+01 1.196873439998297783e+02
3.453323806349263236e+01 1.235348877744059450e+02
-4.745505475937737572e+01 1.201499453331877731e+02
-3.031557242301476762e+01 5.830179072243714700e+01
-3.820292178251293080e+01 5.818901481266251352e+01
-1.481489602759276636e+02 1.222988439141861505e+02
-1.483856745334468314e+02 1.227268199448056549e+02
-5.007726867107001567e+01 5.832391092597118387e+01
-1.441992409842917766e+02 1.233693257584887419e+02
-1.545587223731946267e+02 5.804011762901695448e+01
-1.444483815823421651e+02 5.527006296646312933e+01
-1.439208629340294010e+02 5.594840479751182727e+01
1.296881039638332709e+02 5.766872992184401880e+01
-3.967471714340786093e+01 5.866560819868335130e+01
1.334547017355726553e+02 5.937853484061488984e+01
1.264430480970823254e+02 5.578496611115676984e+01
-1.291023555372269982e+02 5.811873989261159323e+01
6.059946357314311172e+01 1.219404076901818001e+02
1.240711883859956544e+02 5.651988910879637729e+01
5.129010093027622474e+01 5.530660541700692789e+01
-5.160000312842080916e+01 1.220699795232406331e+02
3.198842371602356138e+01 6.128564676790927024e+01
5.067187202068983254e+01 5.645709670927027446e+01
-1.601316132040415994e+02 6.187651719561612396e+01
8.816127398340988464e+01 9.096507081054441812e+01
1.454483050447971948e+02 1.210971417766557749e+02
2.451335886352756077e+01 1.180596023009657927e+02
1.535788389481881779e+02 5.398027737383551994e+01
1.354789804123639101e+02 1.187397731498727182e+02
-1.476182257028379468e+02 5.655806356284345071e+01
-2.574742787210871953e+01 5.653668696543861216e+01
1.156949451772375994e+02 1.258512534407841628e+02
-1.396648713778609761e+02 1.216235142851993771e+02
-2.997704925010168253e+01 1.236017611310811191e+02
1.534116441701548581e+02 5.955841922870498450e+01
-3.011560877311049111e+01 5.615052548821853406e+01
1.457900022914675731e+02 5.437521139546250737e+01
4.777328366887771693e+01 5.837414637658906713e+01
6.537648077557825843e+01 1.742019779728557864e+02
-1.252477380250750798e+02 1.302188811197827647e+02
-1.479403478844278652e+02 5.765031551441471436e+01
-1.357015745859949334e+02 6.332917069535051269e+01
4.651458493006541772e+01 5.811687016949208129e+01
-1.357213895684714942e+02 5.988316102695985421e+01
-1.718121781110976087e+02 1.775742585852387379e+02
8.486260981992639074e+01 8.909996582239128315e+01
1.361901208437622870e+02 5.546258410176623244e+01
4.941822428732793071e+01 6.073241017136325581e+01
-1.416334771193486688e+02 6.213624585770954667e+01
-8.584387162154865081e-01 9.209844701125298627e+01
5.958549240226239618e+01 6.256940280302693225e+01
-1.383481384431264587e+02 5.602912256565077342e+01
-1.473996590174136543e+02 5.815718965532250451e+01
4.609056401012376369e+01 5.522694038522467253e+01
4.200027566681345093e+01 1.233994866420358676e+02
-1.593868339864484085e+02 5.857487958235968506e+01
-3.427871313150176746e+01 5.723529009499787890e+01
-4.781681101367204434e+01 5.543352119651884635e+01
-1.316670493629585508e+02 5.735509107480449131e+01
-3.465015019406827435e+01 1.239478570759211635e+02
3.206495078381302211e+00 6.232678527234658539e+00
4.443422047679931808e+01 5.991611761899554978e+01
2.319749546446159272e+01 3.367924092044582429e-01
3.810845057375426137e+01 5.446480923973583543e+01
3.322526096671077056e+01 5.583622763848400439e+01
-1.248396670304221203e+02 5.542352631520416395e+01
-1.382279268218026687e+02 5.692678000718502318e+01
8.806350124273999214e+00 8.763065530313085105e+01
3.959676355480662124e+01 1.262749665913617605e+02
1.397855346458191548e+02 1.191168221345444351e+02
1.262713880993701423e+02 1.225436567378683606e+02
-1.177708433419627028e+02 1.198906664054393190e+02
5.344606549206192625e+01 5.716945003208403620e+01
-1.494339010761138979e+02 1.238573318679012516e+02
3.398669008295273386e+01 5.368951908107166560e+01
-1.298951363841054558e+02 1.246868695323997827e+02
-1.229213703628652894e+02 1.226672620030923042e+02
-1.366088672705998874e+02 1.233001291171497513e+02
-1.197451968271654863e+02 1.022620537476089275e+00
9.458914484124272803e+01 9.386210686866552066e+01
-1.421430507758155386e+02 5.668270854448643803e+01
-1.382322768315537758e+02 5.602428555273520061e+01
-1.304151628339461411e+02 1.247129292139082111e+02
1.307537622694468951e+02 1.207710186625959494e+02
-1.389621274743682022e+02 6.031265600017024298e+01
-1.454667619365073676e+02 5.646511222559405496e+01
1.325449452406226385e+02 5.985005466681223396e+01
1.496844275769852288e+02 1.216982092775628672e+02
1.417970782174870692e+02 1.218109851873375078e+02
3.185103972407236483e+01 5.770115608581386368e+01
3.161432546655318987e+01 5.727318005519434507e+01
1.299227313289299843e+02 1.216760890740288374e+02
3.632325102349510360e+01 5.906829575584178116e+01
-5.598469082317415513e+01 1.201745855304522337e+02
-1.452233958431550320e+02 5.424144793771190365e+01
1.481771233671933885e+02 6.070242153320080547e+01
3.607561462576573774e+01 5.370115946345785574e+01
4.995189936099352224e+01 5.492923950521599608e+01
-4.566145925359028723e+01 1.225853067122023674e+02
4.914369120323697615e+01 1.228077115473947885e+02
6.018423408338109937e+01 5.792865483448928643e+01
3.876292920419906096e+01 5.399044550094322403e+01
8.200745650696656242e+01 8.736175602013628350e+01
-8.580706688000761062e+01 8.972699964540407791e+01
-1.241885942096885458e+02 1.237088947518748228e+02
-1.585194686302809544e+02 1.239338934955473945e+02
1.295774865903337911e+02 6.309065137129596224e+01
-1.141103911275609590e+02 1.236817998909651948e+02
-1.519515079619957589e+02 1.202364904443885365e+02
-1.579775756009101144e+02 6.392399269349579072e+01
2.260051569780531366e+01 1.200824570508621321e+02
-1.286860288444349010e+02 1.245218636649462809e+02
-4.025262045903679109e+01 5.697499255998548051e+01
9.197964936660305568e+01 8.822607540860455799e+01
1.198017444468539452e+02 1.185485162720351155e+02
1.316845059224081922e+02 1.242013525955792943e+02
1.486073019175580043e+02 5.347583103400316418e+01
-5.370481455177380070e+01 6.033440641145050165e+01
1.342381332599445898e+02 1.219224422368846490e+02
-1.424250826758782296e+02 5.870086970712231533e+01
-1.430348613019627919e+02 1.251147552341197411e+02
-1.544972720777929283e+02 6.183521853567201276e+01
3.416303875384200239e+01 5.416031553460965142e+01
-3.424689039372991317e+01 5.810247797846044904e+01
3.812992559960248684e+01 5.890355607754765543e+01
1.253825149034651929e+02 1.238342910365866487e+02
8.458529738055482028e+01 8.953392842796756668e+01
-8.400092841862345949e+01 8.631640910389249655e+01
5.332145301461962816e+01 1.230736607936078144e+02
-2.749284923842988348e+01 5.469975967345757084e+01
-5.326319055633261712e+01 5.818450255790173031e+01
-1.457437719309135105e+02 1.223584668046009085e+02
-3.372279738504393976e+01 1.257828880235554152e+02
1.457779717090436975e+02 1.237268843119093589e+02
1.114677807777180334e+02 1.760669612687384813e+02
1.469783828359806819e+02 5.706575225592055034e+01
-1.243677966733615676e+02 1.199421772499652690e+02
4.726511857261052540e+01 1.188681546871673333e+02
1.228135087816786069e+02 5.942837793823444059e+01
-1.230869752885014492e+02 1.241853816237220798e+02
9.161276200763532529e+01 9.055285119220748413e+01
1.473880290557586079e+02 1.201533619271199882e+02
6.368191764968381108e+01 1.226211183077525391e+02
1.383954037671527715e+02 1.234904730858678903e+02
-5.305082240524169634e+01 1.216981881622892416e+02
-6.077012520428063880e+01 5.657072326957489850e+01
-1.286679522882387232e+02 1.172099614586413594e+02
-1.267943285823809987e+02 1.207258101147582892e+02
3.961981989324982578e+01 1.236217606506224911e+02
1.495239358168890931e+02 6.155193465550953391e+01
1.291046906797710108e+02 1.252891118186081769e+02
8.402939055260253554e+01 8.954156925455954763e+01
-3.366080514518977651e+01 5.836843246942184038e+01
3.582261064040665843e+01 1.233915449137914635e+02
-1.508306895682359539e+02 6.113143090353089804e+01
-1.361811829025728002e+02 5.740732855445567395e+01
-6.666326727061846213e+01 1.784055058318160434e+02
-3.021433298436332393e+01 5.802147264329563825e+01
4.886462499853212904e+01 1.232439016767146285e+02
8.629429829632607607e+01 8.579073661189532629e+01
9.922200453235853956e+01 9.370325078791374551e+01
2.656868439262498427e+01 5.839349753827658418e+01
-1.173231259691579851e+02 5.934197170312510394e+01
-1.400033683373206088e+02 1.227652927340264171e+02
2.454740820799404588e+01 1.221267421597647314e+02
9.115714720977846852e+00 3.454422887626702465e+00
-1.431637775652767743e+02 1.267583684258776060e+02
8.758853872650622208e+00 8.990346960673785759e+01
2.554201540482182509e+01 1.220259840254006889e+02
-3.852403714475833141e+01 5.638777713260827085e+01
5.633874636701711580e+01 5.989216186348944859e+01
7.843291922889237711e+00 9.476105221249041222e+01
-1.342086563097674343e+02 1.256331408295600198e+02
-1.228296621976065524e+02 1.222819093690906413e+02
-1.359692835439328462e+02 1.231854011570701743e+02
1.319307831466200014e+02 1.248986244296039416e+02
-1.172393868382990831e+02 1.211850914787341367e+02
-1.469954095279941271e+02 1.280414311646702856e+02
-1.296430121235360389e+02 1.214343797760529782e+02
-2.679351112264582824e+01 1.285386147395398382e+02
2.556828795364005558e+01 5.768412807113002572e+01
2.762369601980062228e+01 6.136056416938811253e+01
2.961031223667281509e+01 6.101658574661127687e+01
4.314994110837432117e+01 5.729928731168880063e+01
5.290527466790747013e+01 1.179132594984387055e+02
4.722433237473327239e+01 1.217433849632428178e+02
-2.951329308958039377e+01 5.721622512683809703e+01
3.823018668824030897e+01 1.248465616785852461e+02
-1.311227994429281694e+02 1.280805029473797276e+02
-1.190443592666401429e+02 5.793556329364263746e+01
4.749293234048568024e+01 5.576523251898286304e+01
-2.611490084436865544e+01 5.837310087773582978e+01
-1.410472387602139293e+02 5.920758263616139772e+01
-6.393379256618568718e+01 1.207981910818867988e+02
1.371652967703649040e+02 1.199818094497758665e+02
1.373936661686483092e+02 1.247877664689810047e+02
1.761166847947563099e+02 9.566008474088268088e+01
-1.499330889614334694e+02 1.232796448863335996e+02
-2.067411921911793016e+01 2.464686037855160272e+00
-1.392256463611178674e+02 5.817037021080167847e+01
8.398274035435001394e+01 8.535197964786624425e+01
-1.436767489765049106e+02 1.209317042441582402e+02
1.240153091768258520e+02 5.982541446954777342e+01
3.477660415684495376e+01 1.257585520622881035e+02
-3.182287663280659018e+01 1.192975784667991945e+02
-1.439243853742342765e+02 1.262988405365421443e+02
-1.300481006390064636e+02 1.250707604947840252e+02
1.343385407464097057e+02 5.741469328779763259e+01
-1.308563087967630167e+02 5.719228845260521155e+01
-1.198157659166189006e+02 1.220713451655107207e+02
-1.412370707958009461e+02 1.260095544990567902e+02
-9.799254349303345180e+01 9.263824397986371650e+01
9.419293311999237517e+01 9.027300035459593630e+01
5.581140579031144711e+01 5.629110524812517724e+01
2.148053136971905985e+01 5.606610650445261967e+01
-5.042251340966621598e+01 1.169093486287040378e+02
6.588960887243904097e+01 5.631820010903480522e+01
2.804849203800426238e+01 5.976350955561146350e+01
2.202242439908990335e+01 1.160760073065042093e+02
-1.573994843021946792e+02 5.991754294913787504e+01
5.131397115556512745e+01 5.547813633505372621e+01
1.397473795409632373e+02 1.230250074400145337e+02
-8.802035063339694432e+01 9.177392459139545622e+01
-6.019825555314606191e+01 6.145148372796487735e+01
-4.831549407759181491e+01 5.579864740442069859e+01
-3.139269808244199922e+01 1.265241689659968358e+02
1.262951854482262064e+02 1.196655935885494983e+02
-4.576186674005541022e+01 5.807755776311535811e+01
3.757491732412180596e+01 1.212991302928776918e+02
3.696513869803720098e+01 5.488524476588025891e+01
2.550272792220708240e+01 1.181647814643279872e+02
-1.458369612461579834e+02 1.258396844653903344e+02
1.457531096062701010e+02 1.218975220215395581e+02
-1.418700744003975274e+02 1.210964439224523659e+02
-5.461748509653481420e+01 5.616570896341334418e+01
-9.541470261944517972e+01 9.046607157203244753e+01
9.599907158137654051e+01 9.368359089610753188e+01
-1.266785469853803789e+02 5.692633920639219269e+01
1.525071507615701023e+02 1.253002403265424221e+02
1.267368094436673971e+02 1.218154974420982910e+02
3.425622806908649665e+01 5.764153319539910569e+01
1.462772026149560531e+02 5.421711197644462032e+01
-3.422202829095628118e+01 5.627311568809066245e+01
-6.853221922228199503e+01 3.933038731261541798e+00
-3.302161716401935365e+01 1.229342477440794568e+02
5.563220332663843948e+01 6.005782275003474524e+01
-1.327348814273894675e+02 6.113184531283269507e+01
