# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.491109336543525177e-02 -3.391169393523671416e-05 4.963000000000000189e-01 4.979000000000000092e-01 4.963000000000000000e+03 4.979000000000000000e+03 2.516701418892796305e+00
2.906799167166213005e-03 2.694860553696977468e-04 5.407999999999999474e-01 5.414999999999999813e-01 5.408000000000000000e+03 5.415000000000000000e+03 1.605980446977167131e-01
-2.121795839362333735e-02 2.530347777830821952e-03 5.476999999999999647e-01 5.494999999999999885e-01 5.477000000000000000e+03 5.495000000000000000e+03 2.432390201810653352e+00
-1.318015453195542364e-04 -2.512309120925059792e-04 5.500000000000000444e-01 5.502000000000000224e-01 5.500000000000000000e+03 5.502000000000000000e+03 3.712038378177959230e-02
2.850361202011625350e-03 -1.038837885688876327e-04 5.597999999999999643e-01 5.606999999999999762e-01 5.598000000000000000e+03 5.607000000000000000e+03 2.757558805936851098e-01
-1.662559636721952505e-02 -1.370423525188342422e-03 5.637999999999999678e-01 5.652000000000000357e-01 5.638000000000000000e+03 5.652000000000000000e+03 1.261182823677010179e+00
6.817792073268769126e-03 -1.617903014362417468e-03 5.665999999999999925e-01 5.682000000000000384e-01 5.666000000000000000e+03 5.682000000000000000e+03 1.607864411078076650e+00
-1.155452538048792888e-02 1.830941628905282878e-03 5.885000000000000231e-01 5.898999999999999799e-01 5.885000000000000000e+03 5.899000000000000000e+03 5.195879124398290472e-01
-2.429807191701521818e-03 6.945973410526704028e-05 5.967000000000000082e-01 5.969999999999999751e-01 5.967000000000000000e+03 5.970000000000000000e+03 5.673078847548234521e-02
5.576873160825557285e-03 3.869423861011175858e-04 5.990999999999999659e-01 6.001999999999999558e-01 5.991000000000000000e+03 6.002000000000000000e+03 5.763815625326247361e-01
4.870993661845735012e-04 5.009569470250489764e-04 6.280999999999999917e-01 6.286000000000000476e-01 6.281000000000000000e+03 6.286000000000000000e+03 1.149390264304177983e-01
-3.104392312886228300e-04 2.633044393951190429e-04 6.317000000000000393e-01 6.322999999999999732e-01 6.317000000000000000e+03 6.323000000000000000e+03 1.292333792918619606e-01
1.659880965268831221e-02 -2.618499337891768211e-04 6.404999999999999583e-01 6.418000000000000371e-01 6.405000000000000000e+03 6.418000000000000000e+03 9.524705597480519481e-01
1.801151511894250046e-03 1.315864550478947070e-06 6.452999999999999847e-01 6.455999999999999517e-01 6.453000000000000000e+03 6.456000000000000000e+03 6.188379371907985760e-02
3.839177718563180353e-03 -5.106170050604872876e-04 6.490000000000000213e-01 6.494999999999999662e-01 6.490000000000000000e+03 6.495000000000000000e+03 1.184316655675204388e-01
-9.777739330736195944e-03 -3.992250688741373101e-04 6.502999999999999892e-01 6.516999999999999460e-01 6.503000000000000000e+03 6.517000000000000000e+03 1.300119958138132636e+00
7.465805266692743247e-03 2.103482383993437142e-03 6.635999999999999677e-01 6.650000000000000355e-01 6.636000000000000000e+03 6.650000000000000000e+03 8.441595183926905444e-01
3.629303690128315996e-03 -2.192436065413870365e-04 6.704999999999999849e-01 6.713000000000000078e-01 6.705000000000000000e+03 6.713000000000000000e+03 2.271838321570706920e-01
-5.792331360378877303e-04 4.459554388292711474e-05 6.780000000000000471e-01 6.784000000000000030e-01 6.780000000000000000e+03 6.784000000000000000e+03 8.497359687812325313e-02
-1.355438839490322178e-02 8.482793641870723864e-04 6.800000000000000488e-01 6.812000000000000277e-01 6.800000000000000000e+03 6.812000000000000000e+03 6.217782614586558898e-01
1.066445675722577091e-02 2.672505715423891502e-03 7.002000000000000446e-01 7.016999999999999904e-01 7.002000000000000000e+03 7.017000000000000000e+03 7.990441688967118150e-01
7.194786704697531121e-03 -5.566474576355132098e-04 7.027999999999999803e-01 7.036000000000000032e-01 7.028000000000000000e+03 7.036000000000000000e+03 2.441366152572654880e-01
-9.188414589540866428e-03 -2.539744637099798294e-04 7.160999999999999588e-01 7.174000000000000377e-01 7.161000000000000000e+03 7.174000000000000000e+03 7.700083503960590825e-01
-8.844073277591651960e-03 2.803180134125643486e-04 7.278999999999999915e-01 7.288000000000000034e-01 7.279000000000000000e+03 7.288000000000000000e+03 2.353308715502118731e-01
-3.002690160427137767e-02 -6.466335220571776260e-04 7.321999999999999620e-01 7.348999999999999977e-01 7.322000000000000000e+03 7.349000000000000000e+03 3.557408391853069229e+00
-8.531531033447448120e-04 -2.373518111431823646e-04 7.355000000000000426e-01 7.359999999999999876e-01 7.355000000000000000e+03 7.360000000000000000e+03 1.226034361184197841e-01
-1.043905308211381944e-02 -3.833201719974799887e-05 7.435000000000000497e-01 7.449999999999999956e-01 7.435000000000000000e+03 7.450000000000000000e+03 1.133757413930446045e+00
3.910047390484339136e-04 -1.745041186894166069e-04 7.933000000000000052e-01 7.935999999999999721e-01 7.933000000000000000e+03 7.936000000000000000e+03 5.684048382574357489e-02
1.184588090464028243e-02 -1.155548770697516388e-03 7.971000000000000307e-01 7.984999999999999876e-01 7.971000000000000000e+03 7.985000000000000000e+03 1.277534883487047690e+00
