# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.856033506704602765e-03 -4.323177260372439851e-04 7.249999999999999778e-01 7.260999999999999677e-01 7.250000000000000000e+03 7.261000000000000000e+03 1.487692881842129500e-01
-4.950720490050436462e-03 1.285989402022815614e-03 7.309999999999999831e-01 7.318999999999999950e-01 7.310000000000000000e+03 7.319000000000000000e+03 1.396274956006790247e-01
4.067092298420948993e-05 7.796116746100652251e-05 7.335000000000000409e-01 7.338999999999999968e-01 7.335000000000000000e+03 7.339000000000000000e+03 3.095887078782711896e-02
-2.604268885181837412e-04 -1.254237504261018418e-04 7.380999999999999783e-01 7.382999999999999563e-01 7.381000000000000000e+03 7.383000000000000000e+03 1.450433764595167666e-02
-8.509810009896839889e-03 1.201919202005716052e-03 7.504999999999999449e-01 7.520000000000000018e-01 7.505000000000000000e+03 7.520000000000000000e+03 5.982750804929092281e-01
4.665646668894629645e-04 4.188840791442853193e-04 7.534999999999999476e-01 7.546000000000000485e-01 7.535000000000000000e+03 7.546000000000000000e+03 1.776425553228615228e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.570999999999999952e-01 7.571999999999999842e-01 7.571000000000000000e+03 7.572000000000000000e+03 7.285482068681374199e-03
-4.092433912762094561e-03 2.146509435979069257e-03 7.681000000000000050e-01 7.692999999999999838e-01 7.681000000000000000e+03 7.693000000000000000e+03 2.193730423548860831e-01
-2.472474881709396666e-02 -1.645224500527182887e-03 7.711999999999999966e-01 7.740000000000000213e-01 7.712000000000000000e+03 7.740000000000000000e+03 1.189156579361548394e+00
5.140935708599247977e-03 -1.242812463294091715e-03 7.769000000000000350e-01 7.784999999999999698e-01 7.769000000000000000e+03 7.785000000000000000e+03 1.844607540755079655e-01
3.108942845804707478e-03 -5.485467049661397337e-05 7.843999999999999861e-01 7.848000000000000531e-01 7.844000000000000000e+03 7.848000000000000000e+03 3.407764515216622769e-02
