# drho_hcp drho_bcc ei ef ti tf avalancheSize
-9.704981813893620579e-04 1.616317439922364957e-04 5.685999999999999943e-01 5.691000000000000503e-01 5.686000000000000000e+03 5.691000000000000000e+03 9.029140674802405009e-02
4.057362226040989173e-02 5.395849627552592662e-04 5.748999999999999666e-01 5.774000000000000243e-01 5.749000000000000000e+03 5.774000000000000000e+03 1.448735219918723338e+00
-4.295005517113148485e-04 -2.816286846369000368e-04 5.836000000000000076e-01 5.839999999999999636e-01 5.836000000000000000e+03 5.840000000000000000e+03 7.149449703006298396e-02
-2.765985293808614909e-04 -9.439638538608421947e-05 5.867999999999999883e-01 5.869999999999999662e-01 5.868000000000000000e+03 5.870000000000000000e+03 2.877285990331194393e-02
8.938520039566966169e-03 8.290847582186327419e-05 5.893000000000000460e-01 5.907999999999999918e-01 5.893000000000000000e+03 5.908000000000000000e+03 5.605586091708698593e-01
-4.332760994789075504e-04 -1.449296744328305245e-03 6.112999999999999545e-01 6.129000000000000004e-01 6.113000000000000000e+03 6.129000000000000000e+03 4.063166853624619601e-01
3.521409586468848829e-04 3.394788372219816747e-04 6.236000000000000432e-01 6.242999999999999661e-01 6.236000000000000000e+03 6.243000000000000000e+03 1.610729817360495308e-01
2.659253065921013404e-02 -9.215901198688942336e-04 6.290999999999999925e-01 6.309000000000000163e-01 6.291000000000000000e+03 6.309000000000000000e+03 1.206324399846809836e+00
4.349649803639638046e-03 -7.382378940227691047e-04 6.313999999999999613e-01 6.330999999999999961e-01 6.314000000000000000e+03 6.331000000000000000e+03 4.444802948960742128e-01
2.932686373434717497e-03 -1.380653258047898069e-03 6.413999999999999702e-01 6.420000000000000151e-01 6.414000000000000000e+03 6.420000000000000000e+03 9.844192550918899609e-02
-3.224421932581081340e-02 -5.956479266527141270e-04 6.794000000000000039e-01 6.816999999999999726e-01 6.794000000000000000e+03 6.817000000000000000e+03 1.664410119825485923e+00
-2.598146658651989682e-03 -2.068867502354222732e-04 6.824999999999999956e-01 6.831000000000000405e-01 6.825000000000000000e+03 6.831000000000000000e+03 1.225061192679559874e-01
3.678623564326774509e-02 -1.250205369763418561e-03 6.836999999999999744e-01 6.867999999999999661e-01 6.837000000000000000e+03 6.868000000000000000e+03 1.662674561550641528e+00
-5.881318028486431926e-03 -1.286620482427218437e-03 6.881000000000000449e-01 6.898999999999999577e-01 6.881000000000000000e+03 6.899000000000000000e+03 8.651631493919454963e-01
-1.559245974914300059e-02 -1.705566062289026741e-03 6.903000000000000247e-01 6.915000000000000036e-01 6.903000000000000000e+03 6.915000000000000000e+03 2.652057084710521262e-01
-1.382621008010065378e-04 -1.312585430784392326e-03 6.928999999999999604e-01 6.934000000000000163e-01 6.929000000000000000e+03 6.934000000000000000e+03 9.215049735331334868e-02
3.675355875518426796e-04 -5.010444654287562680e-05 6.958999999999999631e-01 6.961000000000000520e-01 6.959000000000000000e+03 6.961000000000000000e+03 3.044282698456996297e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.096000000000000085e-01 7.096999999999999975e-01 7.096000000000000000e+03 7.097000000000000000e+03 1.467660390474395497e-02
-7.484019059157355491e-02 -4.796920197228235136e-04 7.339999999999999858e-01 7.361999999999999655e-01 7.340000000000000000e+03 7.362000000000000000e+03 2.373924973635204161e+00
-3.641721260134053728e-02 -1.293945806948867440e-03 7.447000000000000286e-01 7.471999999999999753e-01 7.447000000000000000e+03 7.472000000000000000e+03 8.647037274948436991e-01
8.415382337211910202e-04 -5.698600696472152366e-05 7.616000000000000547e-01 7.619000000000000217e-01 7.616000000000000000e+03 7.619000000000000000e+03 4.893869113814769412e-02
5.591285995561398603e-04 -7.174035305451383418e-05 7.651000000000000023e-01 7.653999999999999693e-01 7.651000000000000000e+03 7.654000000000000000e+03 4.610937584308887061e-02
2.697732897006359376e-02 -1.202053928198229017e-03 7.683999999999999719e-01 7.701000000000000068e-01 7.684000000000000000e+03 7.701000000000000000e+03 1.110240263797680704e+00
3.464927361824243768e-04 6.149178807995014581e-05 7.845999999999999641e-01 7.849000000000000421e-01 7.846000000000000000e+03 7.849000000000000000e+03 4.675978724363896721e-02
