# drho_hcp drho_bcc ei ef ti tf avalancheSize
-6.725303708670474223e-02 -2.215911880850879312e-03 5.675999999999999934e-01 5.694000000000000172e-01 5.676000000000000000e+03 5.694000000000000000e+03 2.108036822496802909e+00
-1.776778885883234516e-03 -2.464786924657261409e-03 5.695000000000000062e-01 5.706999999999999851e-01 5.695000000000000000e+03 5.707000000000000000e+03 4.779272761474427922e-01
8.040237785289283678e-03 2.511090897697959914e-04 6.048999999999999932e-01 6.062999999999999501e-01 6.049000000000000000e+03 6.063000000000000000e+03 5.442549446135436231e-01
1.091539204550381892e-02 6.945022521400354663e-04 6.340000000000000080e-01 6.357000000000000428e-01 6.340000000000000000e+03 6.357000000000000000e+03 1.306553194722493094e+00
5.260959973890938501e-02 1.694115608048482168e-03 6.370000000000000107e-01 6.411000000000000032e-01 6.370000000000000000e+03 6.411000000000000000e+03 2.974036615955863549e+00
-1.895018981170137895e-02 6.300016275090685770e-03 6.945000000000000062e-01 6.985000000000000098e-01 6.945000000000000000e+03 6.985000000000000000e+03 5.174964662549244032e+00
-1.809378480678330847e-03 -2.472059867419992146e-04 6.995999999999999996e-01 7.000999999999999446e-01 6.996000000000000000e+03 7.001000000000000000e+03 9.513732438643882072e-02
5.943729297622490915e-04 -1.562616090361092919e-04 7.026999999999999913e-01 7.028999999999999693e-01 7.027000000000000000e+03 7.029000000000000000e+03 3.252482707785681049e-02
-1.164243761547181788e-02 -2.103998256561953259e-04 7.043000000000000371e-01 7.049999999999999600e-01 7.043000000000000000e+03 7.050000000000000000e+03 2.441466877821440729e-01
1.394298144699934738e-03 -8.570951310286050590e-04 7.056000000000000050e-01 7.059999999999999609e-01 7.056000000000000000e+03 7.060000000000000000e+03 7.496607234551440346e-02
-3.977875244266571020e-03 3.766039788180089443e-04 7.073000000000000398e-01 7.076999999999999957e-01 7.073000000000000000e+03 7.077000000000000000e+03 8.590010430425117083e-02
-3.040740336962222123e-03 -5.952510934275215618e-04 7.220999999999999641e-01 7.227000000000000091e-01 7.221000000000000000e+03 7.227000000000000000e+03 1.222647763144926736e-01
-1.865503482011560132e-03 3.575200221875378913e-04 7.255000000000000338e-01 7.258000000000000007e-01 7.255000000000000000e+03 7.258000000000000000e+03 4.842859492025612667e-02
-6.027542292951520997e-03 -1.115062896777422284e-04 7.510000000000000009e-01 7.520999999999999908e-01 7.510000000000000000e+03 7.521000000000000000e+03 2.116525215991033326e-01
-2.334118019615652462e-03 -4.127878108490675400e-04 7.691999999999999948e-01 7.697000000000000508e-01 7.692000000000000000e+03 7.697000000000000000e+03 8.745371749766987779e-02
1.410209874404530495e-03 -3.926491895948695495e-04 7.701999999999999957e-01 7.725999999999999535e-01 7.702000000000000000e+03 7.726000000000000000e+03 6.166723384400248920e-01
-3.079827686729715019e-02 -3.647316215863892139e-06 7.762000000000000011e-01 7.779000000000000359e-01 7.762000000000000000e+03 7.779000000000000000e+03 1.393409225734351997e+00
-3.487967463592428138e-03 -6.054287030212024282e-04 7.851000000000000201e-01 7.860000000000000320e-01 7.851000000000000000e+03 7.860000000000000000e+03 2.326751958747845239e-01
