# drho_hcp drho_bcc ei ef ti tf avalancheSize
-9.360530523309762430e-03 2.666953403718252957e-03 3.741999999999999771e-01 3.760000000000000009e-01 3.742000000000000000e+03 3.760000000000000000e+03 2.074522049200511198e-01
-7.154579417118611673e-03 1.232381608815558138e-04 3.774000000000000132e-01 3.785999999999999921e-01 3.774000000000000000e+03 3.786000000000000000e+03 8.146934250859544369e-02
1.769462101086105577e-02 -2.892447029580580420e-03 3.796999999999999820e-01 3.840000000000000080e-01 3.797000000000000000e+03 3.840000000000000000e+03 7.713894914970884642e-01
7.063535348720506590e-03 -8.575216247095340805e-04 3.844000000000000195e-01 3.859000000000000208e-01 3.844000000000000000e+03 3.859000000000000000e+03 2.368991894654464414e-01
1.827613946261408273e-04 -1.867157838944422110e-03 3.941999999999999948e-01 3.953999999999999737e-01 3.942000000000000000e+03 3.954000000000000000e+03 1.259736801817802065e-01
-2.203462702112801708e-03 -9.336432390227855649e-05 4.067999999999999949e-01 4.072999999999999954e-01 4.068000000000000000e+03 4.073000000000000000e+03 3.170287586937928920e-02
-5.943673686488182284e-04 -4.406029472647787770e-05 4.186000000000000276e-01 4.193000000000000060e-01 4.186000000000000000e+03 4.193000000000000000e+03 4.920947963567556122e-02
2.950266922516675550e-02 -1.541586643145365088e-02 4.203999999999999959e-01 4.254999999999999893e-01 4.204000000000000000e+03 4.255000000000000000e+03 1.113662295352614295e+00
1.350354698132605336e-03 9.598810005400082446e-04 4.294000000000000039e-01 4.297000000000000264e-01 4.294000000000000000e+03 4.297000000000000000e+03 1.613359415614947986e-02
-4.365634066118673218e-03 -6.218337654217975796e-05 4.358000000000000207e-01 4.364999999999999991e-01 4.358000000000000000e+03 4.365000000000000000e+03 5.139840473012576710e-02
1.081212461750169496e-02 -2.094092133063440997e-03 4.369999999999999996e-01 4.383000000000000229e-01 4.370000000000000000e+03 4.383000000000000000e+03 1.891326501836634588e-01
-1.012525061128144444e-03 3.822803372486305307e-04 4.415999999999999925e-01 4.424000000000000155e-01 4.416000000000000000e+03 4.424000000000000000e+03 4.407498717773280367e-02
5.315313044889080629e-04 2.074063050486074644e-03 4.434000000000000163e-01 4.441999999999999837e-01 4.434000000000000000e+03 4.442000000000000000e+03 6.544169744917142928e-02
6.618350209919299232e-05 3.749625067825945735e-04 4.480000000000000093e-01 4.481999999999999873e-01 4.480000000000000000e+03 4.482000000000000000e+03 1.074949230751108195e-02
3.948353279668026516e-04 -7.066850664045887243e-04 4.517999999999999794e-01 4.521000000000000019e-01 4.518000000000000000e+03 4.521000000000000000e+03 1.521462103933256087e-02
-3.341820201029577220e-03 1.506566475200088462e-04 4.567999999999999838e-01 4.575000000000000178e-01 4.568000000000000000e+03 4.575000000000000000e+03 4.607793359352287121e-02
-2.179451379902275221e-04 -3.098335055256029591e-04 4.637999999999999901e-01 4.642999999999999905e-01 4.638000000000000000e+03 4.643000000000000000e+03 3.043887198637625427e-02
-1.110067499382694223e-03 2.281643316791814868e-03 4.743999999999999884e-01 4.766000000000000236e-01 4.744000000000000000e+03 4.766000000000000000e+03 3.285783473038327851e-01
-8.224761559347371076e-03 1.972230124579255062e-03 4.782000000000000139e-01 4.796000000000000263e-01 4.782000000000000000e+03 4.796000000000000000e+03 1.638962438840839975e-01
8.097492621459423390e-04 -9.920473562488041352e-04 4.819999999999999840e-01 4.823999999999999955e-01 4.820000000000000000e+03 4.824000000000000000e+03 2.267190791860978355e-02
-6.837115101461677114e-03 4.973324480374685663e-03 4.833999999999999964e-01 4.839999999999999858e-01 4.834000000000000000e+03 4.840000000000000000e+03 4.687029300508727819e-02
-6.898027560680475290e-03 1.498768586770893307e-03 4.849999999999999867e-01 4.857000000000000206e-01 4.850000000000000000e+03 4.857000000000000000e+03 6.146354406510227270e-02
7.651876342720242974e-04 -1.550544197925773915e-04 4.863999999999999990e-01 4.873999999999999999e-01 4.864000000000000000e+03 4.874000000000000000e+03 9.798548123853902114e-02
3.434497191534546801e-02 -1.747103592606435996e-02 4.893000000000000127e-01 4.946999999999999731e-01 4.893000000000000000e+03 4.947000000000000000e+03 1.182100865892222963e+00
-3.204148239888127137e-04 4.647012432315023034e-04 4.966999999999999749e-01 4.974000000000000088e-01 4.967000000000000000e+03 4.974000000000000000e+03 4.320589745903209711e-02
1.106745885863347212e-03 -2.842620858700684039e-04 5.028000000000000247e-01 5.030999999999999917e-01 5.028000000000000000e+03 5.031000000000000000e+03 1.674857319136169656e-02
6.105219838445918867e-04 -3.620889389935655345e-03 5.084999999999999520e-01 5.091999999999999860e-01 5.085000000000000000e+03 5.092000000000000000e+03 3.924583937109693554e-02
-5.231793657060279656e-03 -2.008064649430707505e-03 5.108000000000000318e-01 5.119000000000000217e-01 5.108000000000000000e+03 5.119000000000000000e+03 1.042243649388967519e-01
-1.798572667496500799e-03 9.466828347513001063e-04 5.252000000000000002e-01 5.255999999999999561e-01 5.252000000000000000e+03 5.256000000000000000e+03 2.105767079209640638e-02
3.634588277975581150e-03 -7.744322161897798651e-03 5.355999999999999650e-01 5.371000000000000218e-01 5.356000000000000000e+03 5.371000000000000000e+03 1.708596546764589719e-01
-3.218334777727704932e-03 5.064706228949944489e-04 5.424999999999999822e-01 5.430000000000000382e-01 5.425000000000000000e+03 5.430000000000000000e+03 3.313638375235992972e-02
-3.020360322807391640e-04 -2.648395911819534376e-05 5.452000000000000179e-01 5.455999999999999739e-01 5.452000000000000000e+03 5.456000000000000000e+03 2.385175658475701538e-02
1.117771151655233552e-03 -3.105081355784022890e-03 5.483000000000000096e-01 5.489000000000000545e-01 5.483000000000000000e+03 5.489000000000000000e+03 4.492379107254083209e-02
-8.537665950882455945e-03 6.303728107468486996e-03 5.534999999999999920e-01 5.547999999999999599e-01 5.535000000000000000e+03 5.548000000000000000e+03 1.145395366399467596e-01
3.363345819025198580e-04 2.268023874648861238e-03 5.581000000000000405e-01 5.593000000000000194e-01 5.581000000000000000e+03 5.593000000000000000e+03 1.173971095494603517e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.651000000000000467e-01 5.652000000000000357e-01 5.651000000000000000e+03 5.652000000000000000e+03 5.063120988835532500e-03
-2.182782790498549730e-03 2.071107094707258511e-03 5.721000000000000529e-01 5.725999999999999979e-01 5.721000000000000000e+03 5.726000000000000000e+03 3.425931913558365877e-02
-9.060984700681729009e-04 -1.881083324747123697e-03 5.810999999999999499e-01 5.818999999999999728e-01 5.811000000000000000e+03 5.819000000000000000e+03 5.287985335455740177e-02
-3.264584902126443922e-03 5.151389586899313144e-06 5.854000000000000314e-01 5.862000000000000544e-01 5.854000000000000000e+03 5.862000000000000000e+03 8.102165769153978070e-02
-9.549807995256287541e-03 4.644314210167976853e-03 5.949999999999999734e-01 5.959999999999999742e-01 5.950000000000000000e+03 5.960000000000000000e+03 1.183291890390761880e-01
-6.161987553753078828e-03 -6.200401369369501481e-04 5.973000000000000531e-01 5.993000000000000549e-01 5.973000000000000000e+03 5.993000000000000000e+03 1.955672309095954631e-01
1.274196104986913269e-03 -2.097328782951990434e-03 6.004000000000000448e-01 6.018999999999999906e-01 6.004000000000000000e+03 6.019000000000000000e+03 8.410769153770136786e-02
-5.197864598812884651e-03 -1.086252931486342277e-03 6.035000000000000364e-01 6.042999999999999483e-01 6.035000000000000000e+03 6.043000000000000000e+03 4.808029392200494773e-02
1.183447369612622424e-03 -1.021410387579635426e-03 6.078000000000000069e-01 6.085000000000000409e-01 6.078000000000000000e+03 6.085000000000000000e+03 4.203231869005163990e-02
-1.803120650663458946e-03 8.172306258984463057e-04 6.108999999999999986e-01 6.127000000000000224e-01 6.109000000000000000e+03 6.127000000000000000e+03 1.390136576142633751e-01
-9.054643167189624364e-03 3.396912103085014678e-03 6.281999999999999806e-01 6.302999999999999714e-01 6.282000000000000000e+03 6.303000000000000000e+03 2.747324693356221204e-01
-1.406365149694011052e-02 -3.168837737575813662e-03 6.313999999999999613e-01 6.328000000000000291e-01 6.314000000000000000e+03 6.328000000000000000e+03 1.285802336883900554e-01
3.311624321327144571e-04 5.174041814939300821e-03 6.378000000000000336e-01 6.388000000000000345e-01 6.378000000000000000e+03 6.388000000000000000e+03 9.436705389847166447e-02
2.352184150709035748e-03 2.892645874226218439e-04 6.399000000000000243e-01 6.409000000000000252e-01 6.399000000000000000e+03 6.409000000000000000e+03 1.038095480995125386e-01
-1.291516954722737864e-03 4.720449197520792950e-03 6.418000000000000371e-01 6.439000000000000279e-01 6.418000000000000000e+03 6.439000000000000000e+03 1.959555219948983795e-01
-5.744850658857103554e-03 -2.262674544112996955e-03 6.490000000000000213e-01 6.502999999999999892e-01 6.490000000000000000e+03 6.503000000000000000e+03 1.289360086951935880e-01
2.776602056314914080e-03 4.108765772116385051e-03 6.526999999999999469e-01 6.545999999999999597e-01 6.527000000000000000e+03 6.546000000000000000e+03 1.115950675498133399e-01
-3.933933072062245628e-03 3.839920922700912342e-03 6.556999999999999496e-01 6.568000000000000504e-01 6.557000000000000000e+03 6.568000000000000000e+03 1.166423142968614490e-01
5.157679131571057951e-03 1.991134265153959859e-03 6.586999999999999522e-01 6.599000000000000421e-01 6.587000000000000000e+03 6.599000000000000000e+03 1.058871890225865642e-01
-7.791133479031486786e-04 -4.103052239088356146e-04 6.618000000000000549e-01 6.624999999999999778e-01 6.618000000000000000e+03 6.625000000000000000e+03 4.463347022416073312e-02
-3.426116768423526082e-03 2.214867070165382756e-03 6.734999999999999876e-01 6.740000000000000435e-01 6.735000000000000000e+03 6.740000000000000000e+03 2.848779635916355579e-02
9.986990170318676974e-04 -4.174144639819132863e-04 6.898999999999999577e-01 6.904000000000000137e-01 6.899000000000000000e+03 6.904000000000000000e+03 3.213077273887827989e-02
-4.582639221666795493e-03 2.005547294515963586e-03 6.975999999999999979e-01 6.983000000000000318e-01 6.976000000000000000e+03 6.983000000000000000e+03 4.546904200992886447e-02
-4.656243025920048240e-03 1.972963200728372613e-03 7.035000000000000142e-01 7.045000000000000151e-01 7.035000000000000000e+03 7.045000000000000000e+03 7.083644479177537978e-02
-5.200426707688166061e-03 2.006300459470367059e-03 7.103000000000000425e-01 7.109999999999999654e-01 7.103000000000000000e+03 7.110000000000000000e+03 4.961753777299562906e-02
-2.449793996220250847e-03 -7.054060017708252417e-04 7.167999999999999927e-01 7.173000000000000487e-01 7.168000000000000000e+03 7.173000000000000000e+03 3.092945028365185617e-02
3.491334657837796840e-03 -4.501170035155155347e-03 7.328999999999999959e-01 7.338999999999999968e-01 7.329000000000000000e+03 7.339000000000000000e+03 7.143648556834406027e-02
8.790937271214716020e-04 4.581656541631673463e-03 7.354000000000000536e-01 7.361999999999999655e-01 7.354000000000000000e+03 7.362000000000000000e+03 5.375665307003790749e-02
3.599337088417087216e-03 -8.406683969042205717e-05 7.493999999999999551e-01 7.500999999999999890e-01 7.494000000000000000e+03 7.501000000000000000e+03 5.517658948604766550e-02
-7.569179962274574791e-04 8.284925711450341623e-04 7.539000000000000146e-01 7.544999999999999485e-01 7.539000000000000000e+03 7.545000000000000000e+03 3.690439074148810922e-02
1.682999869672130444e-04 6.244954643079836387e-04 7.574999999999999512e-01 7.580000000000000071e-01 7.575000000000000000e+03 7.580000000000000000e+03 3.073437622255576623e-02
-1.674616323157351871e-03 4.381410949463315774e-04 7.616000000000000547e-01 7.622999999999999776e-01 7.616000000000000000e+03 7.623000000000000000e+03 5.739561417046011582e-02
-2.263600794094600133e-03 1.212908383195099304e-03 7.659000000000000252e-01 7.663999999999999702e-01 7.659000000000000000e+03 7.664000000000000000e+03 3.147792001505676091e-02
-4.697572802569993655e-04 5.070201284524955554e-04 7.683999999999999719e-01 7.687000000000000499e-01 7.684000000000000000e+03 7.687000000000000000e+03 1.628034783449823150e-02
-1.074045507766641094e-02 -9.429485635337186977e-05 7.697000000000000508e-01 7.720000000000000195e-01 7.697000000000000000e+03 7.720000000000000000e+03 2.607269969942005994e-01
-1.210945525986062421e-02 3.055701523635434569e-03 7.731000000000000094e-01 7.754999999999999671e-01 7.731000000000000000e+03 7.755000000000000000e+03 2.274934175047307883e-01
-1.769048590631427942e-03 -3.433167500361378188e-03 7.772999999999999909e-01 7.791000000000000147e-01 7.773000000000000000e+03 7.791000000000000000e+03 1.830857202187305688e-01
2.128559553170816798e-03 -2.132233857764731511e-03 7.854999999999999760e-01 7.873999999999999888e-01 7.855000000000000000e+03 7.874000000000000000e+03 1.259842527622519193e-01
-1.004637185280898848e-02 1.106520712255587569e-02 7.886999999999999567e-01 7.902000000000000135e-01 7.887000000000000000e+03 7.902000000000000000e+03 1.383695362199290901e-01
-1.036583477741714887e-02 -2.501918937696245848e-04 7.907999999999999474e-01 7.923999999999999932e-01 7.908000000000000000e+03 7.924000000000000000e+03 2.932853482043356053e-01
1.307166657397829113e-03 1.658478724493761547e-03 7.931000000000000272e-01 7.946999999999999620e-01 7.931000000000000000e+03 7.947000000000000000e+03 2.144827590345088075e-01
1.487375013653036149e-03 -1.680661286400209065e-03 7.956999999999999629e-01 7.964999999999999858e-01 7.957000000000000000e+03 7.965000000000000000e+03 7.252121291095967037e-02
-2.359225807481379888e-03 3.256856039115518797e-04 7.975999999999999757e-01 7.992000000000000215e-01 7.976000000000000000e+03 7.992000000000000000e+03 1.466471661653044600e-01
