# theta phi
-4.547986675728221684e+01 5.680564038696066831e+01
-1.525706830818887170e+02 5.654982690373022791e+01
1.295319320294175611e+02 5.591829991772772956e+01
-3.870213525021571854e+01 5.825698790267658467e+01
1.479277739611695495e+02 6.043357927105745375e+01
-1.463099443373340307e+02 1.225797819785768326e+02
-3.726408405731011442e+01 1.210764417732110587e+02
1.314206115408571520e+02 6.042413849791947200e+01
1.416964779971069106e+02 1.231595598887583236e+02
5.867440843961112762e+01 5.938030625774027982e+01
-5.415824706266818822e+01 5.335089467242625716e+01
1.457868661361085856e+02 1.220032469113747879e+02
-3.651222945385110563e+01 1.281389166616274622e+02
3.458712145937643356e+01 5.725939764273591948e+01
5.531547207660568688e+01 5.568730433770002008e+01
-1.328861195890954150e+02 5.809423729594618635e+01
1.225796784674930251e+02 5.781761475404834272e+01
-4.940996950287279077e+01 6.005807429624226756e+01
-3.135928899171313233e+01 5.795983405451291759e+01
-3.447920842225266824e+01 5.675935352388354715e+01
-1.420062101080683874e+02 1.183305519664696277e+02
5.718729250427941224e+01 1.201480224574511482e+02
6.797067161880318054e+01 1.200699930403666116e+02
-1.507357179908343028e+02 5.830378898664231713e+01
-1.311552656567914994e+02 5.682956429587826364e+01
-1.506822230191788208e+02 5.629702999262728724e+01
-6.033023190048645290e+01 5.977243271786797862e+01
6.688168226709669284e+01 1.211156446130480191e+02
5.779903189541860087e+01 5.661087587856527392e+01
4.914017922737204458e+01 5.592786005393151072e+01
-3.731847051152004724e+01 5.711597625263488709e+01
-4.923784296776299385e+01 5.650193412566344620e+01
1.406181908198411179e+02 1.220976603061290575e+02
1.452853769124934615e+02 1.243253020073124304e+02
1.329931597393112384e+02 1.249556212214243089e+02
-3.226217190274774538e+01 1.215806730067052541e+02
1.280052778078954816e+02 5.665858187749399377e+01
-4.988200229741277525e+01 1.235396110711979816e+02
5.974744095291593737e+01 5.980794520070165277e+01
1.237715727944163575e+02 1.239237386967808305e+02
1.294123594915959927e+02 5.669201166918320212e+01
-3.942970365539717648e+01 1.230479709542648408e+02
-3.843507091858981539e+01 5.752801624488454735e+01
3.597273692541103429e+01 1.218241701432956177e+02
1.402476627115682106e+02 1.221946254089886281e+02
-4.179758947640051758e+01 5.938164439975008690e+01
1.345201332427177761e+02 1.231943596130393104e+02
2.742931691811129724e+01 1.234501730962697792e+02
-5.046806797058244598e+01 1.240817000822722633e+02
1.412978647497842815e+02 1.217430120973234438e+02
-3.207222603883044343e+01 1.195664207289425605e+02
3.369005566266595508e+01 5.742021802142316034e+01
1.427359159426898714e+02 5.892355822678894128e+01
-4.857938845914285508e+01 1.195758615020805422e+02
-3.830352200289312492e+01 5.684044011124165507e+01
-1.213255915603888866e+02 1.206196937422597273e+02
1.258417529373318189e+02 1.266491053275737499e+02
-3.421313386389142153e+01 5.799675308862520495e+01
1.434877705461489086e+02 5.186108333837254492e+01
-1.454128785406235806e+02 1.227406023572640805e+02
-1.246845279233943273e+02 1.243126956622999728e+02
4.711388041090457790e+01 1.219057627040538279e+02
-5.742032153250697490e+01 1.221823852459516644e+02
1.305900304971272021e+02 1.199419257037577466e+02
1.486407110082868712e+02 1.220401659454870895e+02
1.455207915777473318e+02 1.232406464761164671e+02
3.799378989193161971e+01 6.166944803353036519e+01
-1.228127074957205878e+02 5.985197754254885893e+01
-1.120293283811968195e+02 5.993000695963339552e+01
2.926428200916570432e+01 1.216962110133576829e+02
4.884473434320850771e+01 1.231704357041217435e+02
2.931777698082116856e+01 1.237029700073727128e+02
1.196697680995135613e+02 1.202275672821320143e+02
-1.131183177329033072e+02 5.888435538695198090e+01
-1.222009681045814062e+02 1.233891241214347332e+02
-1.308598207726279838e+02 1.240721399460684893e+02
1.426815294884799812e+02 1.228840237473651342e+02
1.307621570322370133e+02 1.234980658743365467e+02
-3.938180918015888210e+01 5.790233969387097090e+01
-3.471462308750653847e+01 5.567469799268757669e+01
-4.700684026068877586e+01 5.504437877857569106e+01
1.477378280972522759e+02 5.841932699329474588e+01
-5.199472219210454682e+01 1.233414181225060133e+02
1.301179977025872461e+02 5.646038892880203264e+01
-1.202525590470840626e+02 1.201920547992983614e+02
-5.622842720558366381e+01 5.607626130321917657e+01
-5.058764050840400017e+01 1.233079883308168263e+02
1.405702963446028377e+02 5.695202904573517344e+01
1.415649290814101846e+02 1.224719837551154455e+02
1.260328667793592530e+02 5.678144867008695229e+01
1.253123787499910549e+02 1.221578094327058608e+02
5.597186374175122126e+01 1.215801866744453434e+02
3.299638714997534805e+01 1.266861461552580295e+02
-9.236764844830935317e+01 9.340881323186326313e+01
-5.064340351829609688e+01 5.868487036366289544e+01
9.151829614065947638e+00 9.177009029476016622e+01
-1.418796567455043203e+02 5.517848569261737168e+01
3.502300062296504279e+01 1.226136134625840697e+02
-1.495724652360964626e+02 5.844624943556661378e+01
1.281163956032974056e+02 6.125677833917780646e+01
5.899848972495030353e+01 5.607308361538122199e+01
6.078085644456905356e+01 1.243325299362292782e+02
-1.480783885873884742e+02 1.207513087551751170e+02
1.422761911752515118e+02 1.199712305889726593e+02
-1.188700954106665648e+02 1.214931934754874021e+02
-3.854330375210938797e+01 1.191211094555687140e+02
1.418338995975619525e+02 5.905511685417936008e+01
1.343363785478919965e+02 5.870579480384046178e+01
-5.334459767931377172e+01 5.650012700893235262e+01
1.371898449151937029e+02 1.230541080561965259e+02
-1.779058610541402174e+02 8.831644499129163250e+01
1.409950476442733134e+02 1.229893916999175900e+02
1.415024946061072910e+02 1.223338382156825048e+02
-1.459694124348340551e+02 5.592268694231773907e+01
-1.242827702572887034e+02 5.727306382873064905e+01
-3.017770778024537037e+01 1.213809830476592140e+02
-1.376190979978596545e+02 1.219636828777129693e+02
-1.464876331366662896e+02 1.218505346894775130e+02
3.958016363968678775e+01 5.766947145906811301e+01
4.869234726949671455e+01 1.206707211945242761e+02
1.367960852086594912e+02 5.466284667369859562e+01
1.537823546393169067e+02 5.645024377937600235e+01
-1.293569894797954589e+02 1.238084422286629689e+02
1.436875880603542726e+02 1.243728712660793292e+02
1.539350170407520295e+02 1.223024528923422451e+02
6.557751618890364398e+01 5.672667317791140107e+01
-1.402274803160100589e+02 1.183440627712835180e+02
9.341998390477205305e+01 8.810486789962071441e+01
-1.506968028014379968e+02 5.659248245165662183e+01
-5.874278840462800133e+01 1.214245667259793606e+02
1.470244801998217952e+02 1.263005738906965121e+02
-4.790850458565961389e+01 5.695751137492322158e+01
-3.816328756597983585e+01 1.222163153184499009e+02
6.635477432319321167e+01 1.224611634067376258e+02
-1.184032908709202303e+02 1.246793403755185494e+02
1.202745564014815614e+02 1.216678890237400736e+02
2.200584244812443302e+01 5.772300002587639511e+01
-4.745950380912856303e+01 5.708950704501707207e+01
1.407093602283707412e+02 5.775699200697182079e+01
1.334438289640532957e+02 1.206098050512878075e+02
6.862618354413162081e+01 1.251190588302059723e+02
5.891719080796306685e+01 5.673262437568813255e+01
-3.785021114361503436e+01 5.428895580218772210e+01
-6.256408586654315229e+01 1.212872715266436643e+02
-4.127540645506540073e+01 1.235248251610705381e+02
-6.885484600371430020e+01 1.224354078619178239e+02
-1.274268356191153941e+02 5.674005377408592921e+01
-4.719187496570935281e+01 1.248101034373538454e+02
-1.189834984728108793e+02 1.249846159291863188e+02
1.232551208522250761e+02 1.239759552377300906e+02
3.224153687021735237e+01 6.351460836603186522e+01
1.312875352533496027e+02 5.690535685803067878e+01
1.217202743887170016e+02 1.200026161803115485e+02
-3.704817430690876989e+01 5.762587388057198723e+01
-5.396713322064074703e+01 1.232185513299130406e+02
-5.468762125000894514e+01 5.784219056729415342e+01
-1.240281362582487787e+02 5.841981332555466366e+01
-1.470036128500246662e+02 5.331385384474197053e+01
8.763235155169066104e+01 8.659118676813673687e+01
1.293565964817038889e+02 1.213151296363370903e+02
-1.708481703859340541e+02 8.822990970523983378e+01
3.812034325449566552e+01 1.248215143073826283e+02
-1.449769993770349856e+02 5.738638653741595164e+01
3.042753476390355871e+01 1.215537505644333862e+02
-5.188360439670258728e+01 1.187432216608222006e+02
-1.210015102750497107e+02 1.239269163846187780e+02
-1.192191435554309606e+02 5.566747006377072182e+01
3.192161141261153645e+01 5.924869124482489013e+01
-3.772380882474847397e+01 6.002876941102735486e+01
6.112990458933344939e+01 5.850680652451259789e+01
1.414566962478906191e+02 6.087889054443128600e+01
-3.816610040243804036e+01 1.209448831458206541e+02
-4.566362145210803902e+01 1.212942051961595524e+02
1.266554023206862496e+02 1.234998729910676616e+02
-4.281015508480631127e+01 5.694589194380349539e+01
2.094138945859793655e+00 9.168355500870836750e+01
-3.900495235572671504e+01 5.701060830008243130e+01
-3.849750539389269477e+01 5.766616178431749518e+01
3.403058756516595196e+01 1.240773130576822609e+02
5.571722974271131790e+01 1.227269361712693581e+02
1.498222922197546154e+02 5.861901695234078602e+01
4.238090200214036685e+01 5.803631712228703066e+01
3.351236686333371040e+01 5.814946531052249412e+01
-1.404198363603132123e+02 1.223305285409318941e+02
-1.313076527305032926e+02 5.932927880547573807e+01
-4.320391479134050883e+01 1.253371533263014044e+02
-2.621764536068310747e+01 1.235497562206240048e+02
5.064301052020454108e+01 5.619155777133703111e+01
-3.631241193964573455e+01 5.562712873392067081e+01
-2.606498295924798825e+01 5.769754710765775485e+01
-1.144224838110963702e+02 1.232733268220886202e+02
3.977251968398994109e+01 6.165593722871648907e+01
-8.658001609522796116e+01 9.189513210037927138e+01
2.930319719856199256e+01 1.234075175483433924e+02
1.212572115953719987e+02 5.857543327402063937e+01
-3.297551980017822615e+01 5.369942610930350924e+01
1.320914954143403861e+02 1.230424886250767855e+02
1.418367124340201713e+02 5.778368468155011328e+01
-1.136452256768067883e+02 5.753883659326236710e+01
6.159670912907976970e+01 5.532065962448145768e+01
-5.972544359851843154e+01 5.833211097625991215e+01
-1.579941575518755599e+02 1.222769999741236120e+02
1.325404961908714370e+02 1.229104929549829279e+02
-3.929063977162925170e+01 1.222430079930281863e+02
-4.655617103594672557e+01 5.939019494871219962e+01
-1.113738164558683792e+02 5.488094116979402060e+01
-1.210828091920369332e+02 1.232673756243118817e+02
1.421497888563849870e+02 1.257110441978122850e+02
1.174359141334568619e+02 5.871272847335634992e+01
1.387245935449346064e+02 5.647517483892946899e+01
1.111451539962857140e+02 5.756459213808219033e+01
5.257316438088462007e+01 1.232599462259140637e+02
1.328081250342906401e+02 5.518989656264616173e+01
6.101650152718912778e+01 5.501538407081369542e+01
-5.674487914777493103e+01 5.602404476226993779e+01
-1.477584631297826547e+02 1.164853916339681348e+02
-4.871246474665039727e+01 1.230946431419693141e+02
-5.827972561128299844e+01 5.999738381968846568e+01
1.429518256930912230e+02 1.223741261194280128e+02
-1.730582198830125265e+02 9.094168885750164577e+01
-1.453668104971501407e+02 5.330066370420532706e+01
1.449742389448511801e+02 5.650928140888753148e+01
6.220841541397953733e+01 5.602922473218735178e+01
3.578385421742567729e+01 5.849676245266762464e+01
6.468957572683098078e+01 5.814062814382693745e+01
6.645142223816765181e+01 1.204783716350061411e+02
-1.289492908573152761e+02 5.874344317610430011e+01
1.291928928869683091e+02 1.245909741409639224e+02
1.321074607886695276e+02 1.240462420245133472e+02
3.489722602383575634e+01 1.782780160687219677e+02
3.385532784022387176e+01 1.294475514008059065e+02
9.180063773151777795e+00 9.244091313221434802e+01
4.902892510172562623e+01 5.373376493159780409e+01
-1.447902197423342443e+02 1.194755947996510344e+02
2.482203847332028701e+01 5.735031385195665621e+01
3.631739665219688362e+01 5.750666408442739197e+01
1.133528390190887052e+02 5.883194769774763699e+01
5.448117275623184241e+01 5.541641813306871711e+01
1.248695977986464953e+02 1.254236694340271043e+02
-1.396784488830351165e+02 5.528531786387070923e+01
5.214022694348838627e+01 1.206060284512340246e+02
-5.377629851347345635e+01 5.846332837989658771e+01
1.263631397438716277e+02 5.764642545560990072e+01
2.878348649560335915e+01 1.200051532694176473e+02
-3.717600157109697534e+01 6.271367124477111332e+01
-1.201273702267729817e+02 5.545652373237105337e+01
-1.484100926222870100e+02 1.236000717623305007e+02
-3.755511158200653199e+01 5.412073676845754733e+01
-1.214314763376977169e+02 1.235212389661786858e+02
-8.002694228047306524e+01 8.843314217013977441e+01
-3.296494821045565260e+01 1.236382422401676422e+02
1.350768336449716571e+02 5.535601994477232068e+01
-4.685133715131635768e+01 5.553941874467140138e+01
1.240952728453537759e+02 1.250194483561270715e+02
-6.034799854903855731e+01 5.782401193474849066e+01
3.951945629204891475e+01 5.271552935413643581e+01
5.173450239048408150e+01 1.241318989939418032e+02
6.393893208914767712e+01 5.940111719984798810e+01
-1.496212111986557431e+02 1.264226165395909760e+02
-1.173077782737161954e+02 5.448673699401319936e+01
-4.125772914595381735e+01 5.806524724141862492e+01
-9.101122126426629266e-02 9.139510975897360368e+01
4.422627746670209348e+01 1.211629169020570487e+02
1.399145123020848871e+02 1.234307057655602193e+02
-3.372135320546860981e+01 1.243375878928006415e+02
-1.232806042545875442e+02 1.224783223870255142e+02
-9.178572785886041174e+01 9.053559438316972319e+01
1.174695551847104866e+02 1.249263782727152687e+02
-3.185115052930158441e+01 1.217168062504147485e+02
3.368817827040874135e+01 5.747627884159648914e+01
8.787563609876517035e+01 9.018588378137876305e+01
1.366949827671714388e+02 1.224137991786684836e+02
-3.381216564877762210e+01 5.671486104616570856e+01
1.432689091074099679e+02 1.246632542708646554e+02
-1.414226586839755271e+02 1.237203693437033820e+02
5.647553372664653892e+01 1.224017685206078880e+02
-1.556442929926110139e+02 5.802017524162142337e+01
-3.062289719802147481e+00 9.313304408231144293e+01
1.234696230220872053e+02 5.911652905114339518e+01
1.199821708072612836e+02 1.048565393553006597e+00
8.655509010382291990e+01 8.454870811458988555e+01
1.415525511740036961e+02 5.667925600718120194e+01
-9.224687095604981835e+01 9.438839867740900047e+01
-3.240105578389455587e+01 5.883326536616260682e+01
6.354932293540540655e+01 6.127368382495390620e+01
1.490457246796588322e+02 1.239159194026439934e+02
6.549729312526162062e+01 1.236245202091195381e+02
5.426615762847021784e+01 5.421673797962561991e+01
3.645721912587683988e+01 1.268849494446535147e+02
9.027219313614571661e+01 9.019052859048213122e+01
-1.241353789087058033e+02 5.603565840484382221e+01
-1.161711037955623027e+02 1.256232405199024100e+02
1.264693570248463743e+02 5.528854711871952787e+01
-1.525028234457556380e+02 1.207010278668861218e+02
-1.744078788756960989e+02 8.682339094216760600e+01
1.383033577473320577e+02 5.709547714552714126e+01
7.755290730040951530e+01 8.793464211367842154e+01
1.376517202056033966e+02 5.555289482747644314e+01
-3.794426961408782262e+01 1.244371584461896560e+02
-1.170605472992646412e+02 5.422487386045506952e+01
-4.901082472903964060e+01 1.207548154095070174e+02
2.457623909826484621e+01 5.480792655245787870e+01
-1.430648200283837070e+02 5.840220737341536505e+01
6.266418617470375807e+01 5.335253007095423072e+01
-8.659083885762142074e+01 8.750302221291764226e+01
-1.408249353018332499e+02 1.213986932617226131e+02
1.261777219712111844e+02 1.238909667149486182e+02
-1.499022331913825781e+02 1.228351591423115536e+02
-3.999416590438923436e+01 5.177233622401200108e+01
-3.016263265307330244e+01 5.464056267215681828e+01
3.917514773017333596e+01 6.029768787271168407e+01
4.130743337752485189e+01 5.924012669588200453e+01
-3.512592785892646674e+01 1.246600529762314409e+02
5.661853056630832981e+01 1.218574252451863345e+02
6.159855114115175212e+01 5.450466278955797605e+01
1.993699647454036850e+01 5.887677283262545558e+01
3.326189990387602080e+01 5.594239820628612847e+01
-5.035581023950589241e+01 1.259428707016813149e+02
-3.984441877871194748e+01 5.890339136873135573e+01
-6.759709186662158231e+01 1.179846324927898564e+02
1.304428656271518889e+02 5.676322037050648817e+01
-6.116051698784215951e+00 1.786820474461922572e+02
-4.242373766559698112e+01 1.239965175595543769e+02
1.377791451883477691e+02 6.181921283830943281e+01
-1.178369331010185022e+02 5.303486377906784099e+01
-5.650680679205574108e+01 5.814264859200216051e+01
-3.386430926135043507e+01 5.453247935850926353e+01
-6.893955400425139146e+01 5.825849342056561397e+01
6.941780116987459337e+00 8.905831114249835423e+01
3.463318950284988773e+01 1.266993362957946800e+02
-3.502576105514883409e+01 1.234907185911124685e+02
-1.177915845860204485e+02 1.239707752678126553e+02
-1.442161457825743298e+02 1.215032375473323896e+02
-1.153104242731690192e+02 1.218593718561730554e+02
-1.135485777618323624e+02 5.952162836499385179e+01
5.105070914268469551e+01 1.212565568238956928e+02
-5.080710711303171934e+01 5.540902585903608468e+01
-4.789253921133050795e+01 5.595375797548666696e+01
-1.451027739761642579e+02 1.721983931278029845e+00
-1.461446721597761496e+02 5.055244859919409350e+01
-1.708199362268482560e+02 8.755908686778566619e+01
-1.309710748982743951e+02 1.262662350684021817e+02
3.520978025766578412e+01 6.052440520034895854e+01
-1.551779615266797236e+02 1.226496861480433438e+02
-1.436826033478031093e+02 1.224933359155726151e+02
-6.664716098091130903e+01 1.211680523022523630e+02
-1.255188272437681576e+02 1.245835818669312971e+02
-5.513040220135352598e+01 5.457633056597289567e+01
4.032155111696489769e+01 1.247146821361292837e+02
-1.278597730565116137e+02 5.939397154876597540e+01
1.262237014865265365e+02 1.215366716201034336e+02
-5.363686025612836517e+01 1.223535745443901135e+02
-1.512165135043966586e+02 5.999484673058238116e+01
1.428239984289030247e+02 1.172863287552288796e+02
5.987262977322703250e+01 1.245434762676289608e+02
3.158990737771299351e+01 5.639992823766951346e+01
1.424448884179934680e+02 1.258792632315424385e+02
5.856852366230227602e+01 5.647876103382132129e+01
9.997305771952694897e+01 9.156685782986023980e+01
1.470350517895443829e+02 5.636175775983236491e+01
-4.492316635502834998e+01 1.246439800552276722e+02
1.331486628486836707e+02 1.244605812553286199e+02
-5.590472715464622411e+01 5.498055164387292848e+01
1.196520014509614356e+02 1.221759880652515164e+02
-1.404805437079510853e+02 1.272844706458635642e+02
-1.282654976095159043e+02 5.586810100605821106e+01
-1.160610679108523016e+02 1.205988828001520119e+02
3.037878880134425330e+01 5.357738346040901689e+01
6.269222172628381884e+01 1.255132630059868148e+02
1.387422708540461826e+02 1.219347527585813964e+02
1.799089887787357611e+02 8.860489024102642475e+01
-1.357737225332979278e+02 5.883708309794294422e+01
-4.008548769791512711e+01 5.656929423443978777e+01
1.462786467945313689e+02 5.566241210719937271e+01
5.671939574541247708e+01 5.752167761297449289e+01
8.821427214113958826e+01 8.946440561683030523e+01
-6.253044481528952048e+01 5.507362172728471705e+01
1.481488494706984227e+02 5.828319374958525856e+01
-1.463118217295912586e+02 1.225237211584035180e+02
-9.212436390123482965e+01 8.981411621862123695e+01
-4.330501723282856830e+01 5.758620082133152351e+01
1.461878343512223921e+02 1.232851389538343057e+02
-3.673109089259006055e+01 5.533674572913534462e+01
3.857734131602448002e+01 5.627963065629661799e+01
-1.235244662733534540e+02 5.759823147939212618e+01
2.435570700738900385e+01 1.219798247583785979e+02
1.769377102801978765e+02 8.686695591768858549e+01
-5.653037697791280181e+01 1.208834709488565977e+02
-6.001782919273872352e+01 1.789514346064470089e+02
-9.344490989617708010e+01 9.545129188541011445e+01
-3.844744882599631097e+01 1.233207439928188052e+02
8.775312904395019586e+01 8.561160132259099953e+01
1.475989442161054228e+02 1.211667346338374074e+02
-1.164506770645946148e+02 1.187263161750460938e+02
-3.095427532034116780e+01 5.608408059735599238e+01
-1.145027068747383794e+02 5.637547979088046901e+01
-1.257338423715298035e+02 1.257832620203743943e+02
-1.435427808741231672e+02 5.311505055534649244e+01
-8.972780686385428339e+01 8.980947140951786878e+01
5.586462109129420384e+01 1.239643415951561707e+02
6.382889620443771150e+01 5.437675948009759708e+01
-5.353064297515365411e+01 1.247114528812804792e+02
2.749717655424438689e+01 5.929897213311388526e+01
5.592121124303915281e+00 9.317660905783239400e+01
-4.169664225266796365e+01 1.229045228544728587e+02
-1.024470926995904847e+02 9.206535788632160688e+01
-4.234827979439661760e+01 1.244471051725235640e+02
1.420557303859121703e+02 5.556284155381033685e+01
6.293945270073536591e+01 1.257751261395449234e+02
1.309891752709603736e+02 5.924518459049297547e+01
-1.554237609017351645e+02 1.251920734475421142e+02
3.693517997161628585e+01 1.215977926265846349e+02
-1.173358138252962419e+02 1.266474699290457693e+02
9.340916114237856505e+01 9.249697778708237195e+01
3.917506469816676429e+01 5.860130673827740821e+01
-5.382227802878882983e+01 5.610903328505138177e+01
3.009776680861742904e+01 5.716484085768844636e+01
1.400058340956107656e+02 1.282276637759879918e+02
1.498373673469266976e+02 1.253594373278431817e+02
-1.408248522698266640e+02 1.197023121272883373e+02
-1.386925666224751410e+02 1.207598733041180026e+02
1.448740721410735262e+02 5.533994702376856623e+01
-1.233814694336916773e+02 5.814257475481366555e+01
-1.184014488588482408e+02 1.254953372104420168e+02
-1.600630035254596351e+02 1.211232271673745657e+02
-1.467381000961239863e+02 1.240576017937138857e+02
1.296441897604941005e+02 5.405712929831870639e+01
1.401555812212880596e+02 1.210966086312686514e+02
1.124029081333784177e+02 6.201536750721013647e+01
-4.955713437284811818e+01 1.232367796294935260e+02
1.738839483012157814e+02 1.317952553807755889e+00
1.375762623344030260e+02 5.600348244044564439e+01
-4.222085481165223797e+01 1.181807871616905885e+02
6.216306689898151916e+01 1.269651362209321519e+02
1.234931932079442731e+02 1.218573514079978395e+02
1.461356907386495720e+02 1.254675206414907507e+02
1.110604459957486370e+02 1.217415065794344002e+02
2.869736405352953046e+00 8.938813186994521232e+01
-1.157118080413913646e+02 1.175142930681373770e+02
1.373803262765998170e+02 5.594619820409946698e+01
7.022308452562134562e+01 6.129954959814193671e+01
8.782495847720915094e+01 8.966545437012467801e+01
-5.279427594910244892e+01 1.231518863956637944e+02
-4.870987322394614694e+01 1.208852301127888182e+02
1.310656686836642280e+02 1.247065469186457563e+02
-5.394329089666645416e+01 5.561620399321679287e+01
3.521333740241778543e+01 1.254415196469974205e+02
-1.346917585543350526e+02 1.205053079664544811e+02
-1.702321699270470958e+02 8.486757394676494926e+01
1.432657708050430472e+02 5.689571672991481677e+01
9.012288429296580361e+00 8.977563363380512840e+01
-1.708830428087047437e+02 9.007185959144194953e+01
-3.854875794128703603e+01 1.197205950194213671e+02
-3.303748135989774681e+01 1.208215575794924348e+02
1.437342772783715930e+02 1.229693673895405510e+02
-5.806046857494129654e+01 5.339121407660488217e+01
-1.382976834002263047e+02 5.396593642787132694e+01
-1.479426163948639044e+02 5.930201996036918644e+01
-8.088324027978308095e+01 8.894604660150986319e+01
-4.148208740901898750e+01 1.204276356401723547e+02
1.230954731223447425e+02 6.015993896683043829e+01
-8.725739183771298713e+01 8.565610921311140658e+01
2.915278994184369310e+01 1.246867912842175485e+02
-4.188370862333696465e+01 6.241868658974093620e+01
1.272239332278087431e+02 5.828859941930335964e+01
6.134563606081215426e+01 1.237032976218606990e+02
-1.225388170190063875e+02 1.266499976037523965e+02
-1.161259143216714591e+02 5.582954670505879591e+01
-4.182229473794996011e+01 1.244757273500685812e+02
3.021705240090669875e+01 5.542103113599134900e+01
-1.132940193189235600e+02 1.218852024601337263e+02
8.578820012031815168e+01 8.764298744586926659e+01
1.390137083905633801e+02 1.208742264166906324e+02
-5.114892901115060653e+01 1.192656798787581351e+02
-4.761384314536147144e+01 1.262680103906810700e+02
-4.473863940805325257e+01 5.668374398393373781e+01
-4.198091169460252559e+01 5.661319044853292581e+01
-4.585908640447433271e+01 5.862552599918399920e+01
6.014456552663926914e+01 5.485678189372078606e+01
4.263553179971675178e+01 5.613952650191139071e+01
6.019548488502118744e+01 5.540019771544890403e+01
4.891599206689519264e+01 1.213787388877542810e+02
1.786482803473743104e+02 9.158421250972510563e+01
4.101076012228670464e+01 5.198129542309646922e+01
-3.571354626547805822e+01 5.476543891005570686e+01
1.431508905424047953e+02 1.212943646606939154e+02
-2.343874572983021487e+00 8.436691581410235585e+01
1.308443526645558848e+02 1.246379485407695853e+02
-6.080876643375051316e+01 5.654288625576742078e+01
-6.792372445436662964e-01 9.375295270170791184e+01
9.148065765794476079e+01 8.848516211713045720e+01
9.297660209617086480e+01 8.349810579708068303e+01
-5.243354655679221565e+01 5.839443125532480394e+01
2.179138042762009775e+01 1.241460197471164832e+02
1.206376649496714464e+02 1.243177975133023381e+02
-9.141051563206281116e+01 9.061114210808328551e+01
-1.289420216310941782e+02 1.230646921652437982e+02
-6.357988708837845593e+01 5.665516955789851750e+01
-8.621697085668891702e+01 9.163766683981251049e+01
1.074464420163416918e+02 1.228983584492279704e+02
-1.235627654529268540e+02 6.002018212197816638e+01
1.407133922409790898e+02 1.219760965793216627e+02
-1.271521305199663772e+02 1.224259598339541384e+02
-3.801202369597257302e+01 5.503059545227904437e+01
-3.180579571260662153e-01 9.237948509890041748e+01
