# drho_hcp drho_bcc ei ef ti tf avalancheSize
7.567171299788810757e-02 -2.191800737170979119e-02 4.471999999999999864e-01 4.515750000000000042e-01 1.788800000000000000e+04 1.806300000000000000e+04 1.598137548962250243e+00
-5.552921003499022845e-03 3.235993483599486353e-03 4.679499999999999771e-01 4.688249999999999917e-01 1.871800000000000000e+04 1.875300000000000000e+04 7.505813536387433149e-02
8.535933262692196877e-04 1.382066155997563328e-03 4.738999999999999879e-01 4.748249999999999971e-01 1.895600000000000000e+04 1.899300000000000000e+04 9.298362339187245251e-02
2.397199034191999090e-02 -7.453557077440109424e-03 4.754499999999999837e-01 4.775249999999999773e-01 1.901800000000000000e+04 1.910100000000000000e+04 6.327947566713896244e-01
-6.948028357840030367e-03 1.462341242358888849e-03 4.792500000000000093e-01 4.800499999999999767e-01 1.917000000000000000e+04 1.920200000000000000e+04 7.554750426330872348e-02
1.690691795170096157e-02 7.144418476059399836e-04 4.806500000000000217e-01 4.824249999999999927e-01 1.922600000000000000e+04 1.929700000000000000e+04 1.936836183954145640e-01
-7.598062311842568306e-03 -2.807180108902684879e-03 5.042250000000000343e-01 5.050999999999999934e-01 2.016900000000000000e+04 2.020400000000000000e+04 9.753039009548790383e-02
-2.019358752022526460e-03 -3.276919429708868847e-04 5.064999999999999503e-01 5.070000000000000062e-01 2.026000000000000000e+04 2.028000000000000000e+04 3.653505467196491163e-02
-1.029943007364408913e-02 -1.705279534746750869e-03 5.104250000000000176e-01 5.115250000000000075e-01 2.041700000000000000e+04 2.046100000000000000e+04 2.055941965651282843e-01
2.677986856838288077e-03 -2.821626883360295324e-03 5.184750000000000192e-01 5.194750000000000201e-01 2.073900000000000000e+04 2.077900000000000000e+04 1.172905142212799789e-01
-2.456558044457324286e-03 1.362410946455838712e-03 5.201750000000000540e-01 5.217500000000000471e-01 2.080700000000000000e+04 2.087000000000000000e+04 5.783048899955580691e-01
1.368525498753569991e-02 4.241432191349758796e-03 5.219249999999999723e-01 5.233750000000000346e-01 2.087700000000000000e+04 2.093500000000000000e+04 3.383386690404601715e-01
1.169687169675626137e-02 5.823474961459851329e-03 5.285499999999999643e-01 5.296499999999999542e-01 2.114200000000000000e+04 2.118600000000000000e+04 1.352167507862638285e-01
3.813987808712226979e-02 -1.667419529957214763e-02 5.676999999999999824e-01 5.713000000000000300e-01 2.270800000000000000e+04 2.285200000000000000e+04 6.833792434166747753e-01
4.124520676327847468e-03 -2.806203624970748933e-03 5.904749999999999721e-01 5.914500000000000313e-01 2.361900000000000000e+04 2.365800000000000000e+04 8.807246400583162993e-02
-4.355119659180672897e-03 2.958647137518255477e-03 5.950999999999999623e-01 5.956249999999999600e-01 2.380400000000000000e+04 2.382500000000000000e+04 3.172868603653478115e-02
1.106861642358580866e-02 -9.050618781714092620e-03 6.017749999999999488e-01 6.029250000000000442e-01 2.407100000000000000e+04 2.411700000000000000e+04 1.986226479295772895e-01
2.263190763187594712e-03 -2.374751405568531482e-03 6.140250000000000430e-01 6.151250000000000329e-01 2.456100000000000000e+04 2.460500000000000000e+04 1.113478186888401944e-01
1.751486450530137517e-03 -2.070582128624209872e-03 6.162499999999999645e-01 6.166000000000000369e-01 2.465000000000000000e+04 2.466400000000000000e+04 2.179950377086310384e-02
2.029844831440641428e-03 1.233579607628598751e-03 6.178500000000000103e-01 6.186749999999999750e-01 2.471400000000000000e+04 2.474700000000000000e+04 7.795563031892129013e-02
-5.898646270679819281e-03 -2.053698175757290301e-03 6.193999999999999506e-01 6.200499999999999901e-01 2.477600000000000000e+04 2.480200000000000000e+04 4.759285071224184094e-02
4.017334628883872938e-03 4.014774617644434329e-05 6.230250000000000510e-01 6.236749999999999794e-01 2.492100000000000000e+04 2.494700000000000000e+04 4.483156031066360542e-02
-1.933625410879358242e-02 -2.700751013207991491e-03 6.401999999999999913e-01 6.420000000000000151e-01 2.560800000000000000e+04 2.568000000000000000e+04 3.218796729357438213e-01
-2.040997902213348425e-03 -1.346826409189816331e-04 6.432250000000000467e-01 6.436250000000000027e-01 2.572900000000000000e+04 2.574500000000000000e+04 2.626709405802621702e-02
8.692892401995777618e-05 -1.874772652911360638e-03 6.447500000000000453e-01 6.453750000000000320e-01 2.579000000000000000e+04 2.581500000000000000e+04 4.681118968408612413e-02
1.455449673710518255e-02 1.567307989148503111e-03 6.463499999999999801e-01 6.481249999999999512e-01 2.585400000000000000e+04 2.592500000000000000e+04 7.434495738201863935e-01
-1.699438415653276024e-02 9.171246722985415545e-03 6.487249999999999961e-01 6.505499999999999616e-01 2.594900000000000000e+04 2.602200000000000000e+04 3.280128065679335791e-01
-1.656089980315300636e-04 -8.140907118558970978e-05 6.516499999999999515e-01 6.522499999999999964e-01 2.606600000000000000e+04 2.609000000000000000e+04 4.164661426815019496e-02
-1.141496289403676201e-02 3.359486610747808299e-03 6.541500000000000092e-01 6.555999999999999606e-01 2.616600000000000000e+04 2.622400000000000000e+04 1.316112291752563335e-01
1.124456652769367793e-02 -3.492719026667145954e-03 6.770500000000000407e-01 6.780000000000000471e-01 2.708200000000000000e+04 2.712000000000000000e+04 1.014688143075258425e-01
-3.787975369505147683e-03 -2.597914750595009536e-04 6.805499999999999883e-01 6.812249999999999694e-01 2.722200000000000000e+04 2.724900000000000000e+04 4.917889121635546368e-02
-1.150595634157980385e-03 -5.357163828989541798e-05 7.011500000000000510e-01 7.013000000000000345e-01 2.804600000000000000e+04 2.805200000000000000e+04 8.380662196030766800e-03
-6.835394111476489343e-03 4.557802748394124137e-03 7.020250000000000101e-01 7.035500000000000087e-01 2.808100000000000000e+04 2.814200000000000000e+04 2.611397827642372160e-01
-3.216230929183439002e-03 -3.881256700935864501e-03 7.090999999999999526e-01 7.103249999999999842e-01 2.836400000000000000e+04 2.841300000000000000e+04 2.048696777064376029e-01
5.044204934506524296e-03 -2.871980702536802710e-04 7.174749999999999739e-01 7.181999999999999496e-01 2.869900000000000000e+04 2.872800000000000000e+04 7.173914145360212047e-02
1.096798652724828571e-03 2.464519846512303047e-05 7.441750000000000309e-01 7.446000000000000396e-01 2.976700000000000000e+04 2.978400000000000000e+04 2.507610288151866998e-02
-1.492861809492751490e-02 4.760668991025340802e-03 7.472999999999999643e-01 7.488749999999999574e-01 2.989200000000000000e+04 2.995500000000000000e+04 3.753170437876562349e-01
1.893985728679581371e-02 -2.161735227218741784e-03 7.525749999999999940e-01 7.545749999999999957e-01 3.010300000000000000e+04 3.018300000000000000e+04 1.510293404957756769e+00
1.747190709625101590e-02 -5.046201336710964824e-03 7.560999999999999943e-01 7.581750000000000433e-01 3.024400000000000000e+04 3.032700000000000000e+04 4.526151949243829020e-01
-1.516886429749320087e-02 1.457543007205686081e-03 7.745750000000000135e-01 7.756499999999999506e-01 3.098300000000000000e+04 3.102600000000000000e+04 1.636889974937998926e-01
2.172050877106812550e-03 -3.133219156836730690e-04 7.874250000000000416e-01 7.877999999999999448e-01 3.149700000000000000e+04 3.151200000000000000e+04 2.454579675190873833e-02
