# theta phi
5.019442419216424156e+01 6.041141594100248113e+01
1.189867609164930116e+02 5.404334275335629201e+01
1.263118191591998141e+02 5.818403778148118022e+01
-5.432798402360128875e+01 1.214103805049581126e+02
-5.340322771469475072e+01 5.664408448461877299e+01
-1.274885338292538108e+02 5.904651686963654100e+01
1.228357434009909639e+02 1.243574651213751423e+02
1.434165057927019689e+02 1.240347034672568043e+02
-5.001026975001729369e+01 5.442957061623065584e+01
5.327474025296746163e+01 1.255080733333248730e+02
1.286184439387481575e+02 1.211851957580010577e+02
-5.538723676654692696e+01 5.653061872368237317e+01
-4.001595550062523898e+01 1.234155973627453307e+02
6.238029274132157553e+01 1.195010670033484530e+02
-3.624642602126414914e+01 1.231787405100884456e+02
5.339118092091616319e+01 1.238877373510883899e+02
4.977034865892033366e+01 1.257201914764558950e+02
5.516452699494888634e+01 5.908046662451467057e+01
-3.404300208221280144e+01 1.255387617006349927e+02
-1.255376657986625020e+02 1.224585695584597147e+02
1.451886170658043795e+02 1.216998868270259919e+02
1.296454036453819754e+02 1.253548967857991130e+02
1.462341748431657891e+02 1.229440614517694428e+02
-5.044143011235524199e+01 5.744744312594738034e+01
-5.566338006259689308e+01 1.231968228601619586e+02
-1.466675554397764074e+02 1.218032658094797114e+02
-5.395162219367685452e+01 1.242380868426102438e+02
3.537607927275461606e+01 1.225301514139914474e+02
1.434362164040607013e+02 5.740250119502244530e+01
3.801812484107078660e+01 1.248935810809339984e+02
-1.427795074814726490e+02 6.081420178496313866e+01
-1.423285123306078503e+02 6.080916634403526899e+01
-1.239497327244315841e+02 5.694626332694814863e+01
3.117489563572068079e+01 1.239769906264360628e+02
-3.130994025416423199e+01 5.924632834438970974e+01
-5.304649021535685449e+01 5.999577121647495659e+01
-1.217638652361002016e+02 5.730240198313242672e+01
-3.411294871161283027e+01 1.266549619477254680e+02
-1.274621802900091723e+02 1.221890136230343842e+02
-1.298055758078357371e+02 1.195885840589975260e+02
-6.101323908350699554e+01 1.259566572466437009e+02
-5.368818084080018593e+01 1.218159622185188340e+02
1.256720159763987112e+02 5.858961949504188027e+01
1.265967722853052635e+02 1.233559155153812412e+02
5.251146617074619627e+01 1.209534831303634661e+02
-5.716425659900904321e+01 5.564253487862488612e+01
1.450491956005670033e+02 5.726126342571645722e+01
3.646987446368375174e+01 5.946294302420633926e+01
-5.564793216348756033e+01 5.817143890854098487e+01
4.234883653401382730e+01 5.840820138013268803e+01
-3.622036071473287677e+01 5.748468084863460348e+01
-1.222347295334198236e+02 1.226300222402354905e+02
1.486824863532462757e+02 5.851220190016321254e+01
-4.901562502146472866e+01 5.800657321808044742e+01
1.411687797111028999e+02 1.240822154834285556e+02
-1.248572848587739514e+02 5.381500895817720931e+01
-1.270601799049569678e+02 1.274191197842253445e+02
5.181633793514401276e+01 5.759257300157467085e+01
-4.111505101752489821e+01 1.257458747853365821e+02
-1.518548264288389475e+02 1.216379336307700498e+02
-1.245162971885003884e+02 6.072141286858710885e+01
-8.597733277284260112e+01 9.238220425385073042e+01
1.357183118870687508e+02 5.414583996765509966e+01
-4.142676718213640896e+01 1.247894599695241311e+02
6.189372483123422342e+01 1.215191625645055495e+02
1.458739711566780954e+02 1.192217387520328771e+02
1.457046677452934205e+02 1.178180189598770227e+02
-5.528187754137312027e+01 1.210008755774229456e+02
-1.303242772879030156e+02 5.187028305763770675e+01
1.426806251854984282e+02 6.317932667809522229e+01
-3.608121589892223113e+01 1.220181287439210251e+02
4.819026661253185750e+01 1.237427634686237212e+02
4.959368754071493868e+01 5.807281103785940957e+01
5.247949379275649306e+01 1.260796477097715638e+02
-1.266305650029365495e+02 5.735303845472008533e+01
1.455958662256209379e+02 5.406964328445804568e+01
1.205402988416050079e+02 5.933907465905629408e+01
-6.877396353812592622e+01 1.220824142698706680e+02
5.668259892183027659e+01 5.796673884786547148e+01
-1.279934144366535946e+02 5.650492809903408897e+01
3.615122172348353757e+01 5.790587618235029055e+01
1.350182118261921289e+02 1.200432758215356444e+02
3.928183070746405292e+01 1.190787408287092717e+02
-1.270905671094287186e+02 5.928509365915287788e+01
1.370201547825512023e+02 1.197437459394888464e+02
1.347239682958843616e+02 1.224197637300854211e+02
-4.748953454871125501e+01 5.860580357375131655e+01
2.932301461875155368e+01 1.212992640984783890e+02
1.448360347103969730e+02 1.198225809652055602e+02
1.233955809353338253e+02 1.252432188573372969e+02
5.425298153004685275e+01 1.220118670607483580e+02
-1.433738716199743521e+02 5.506924096745675001e+01
-6.058534582091892418e+01 5.900501886701113108e+01
-5.731501803768941983e+01 5.521120843619956275e+01
4.767469704894205051e+01 5.552147396533784729e+01
-6.012822243122261767e+01 5.356666305218377744e+01
1.250704774815407916e+02 1.213181562684663675e+02
-5.755663106397891227e+01 1.250066557517404533e+02
3.066328153119301803e+01 1.250822283766257641e+02
-1.297740260049022538e+02 5.556679508316741334e+01
1.843516053346323957e+01 1.996087603072913108e+00
5.500334407455908803e+01 1.222105250707718653e+02
4.062328230229280024e+01 5.732605727519673167e+01
-1.324690092768881868e+02 5.723815985305427745e+01
-4.114788800045239014e+01 1.246127878787778229e+02
1.390841983120984935e+02 5.224781478166994475e+01
5.051066249130315811e+01 5.595669299948618658e+01
-1.431988615144142045e+02 1.214458113258557148e+02
-1.308197595184408328e+02 1.214218604153205092e+02
4.914567318974773968e+01 5.672168480770917398e+01
1.457762228382345882e+02 5.757334436171746006e+01
-4.188787477614041421e+01 5.866672970779796970e+01
-6.104578122589776257e+01 1.245505142729712986e+02
-1.469604691708786106e+02 6.072440401459139281e+01
1.466944501785241357e+02 1.223663476563006896e+02
-3.921411501887084228e+01 5.767896296672491729e+01
1.234971505225614834e+02 1.234569360773210036e+02
-3.495080439943297534e+01 1.227387365742835641e+02
-1.435301255363162625e+02 1.205370569757936607e+02
1.243520678365124468e+02 1.218285610914590222e+02
-1.376511634659861727e+02 1.215917986198673191e+02
1.437796392852671374e+02 1.225153191513654036e+02
5.776527046658016928e+01 5.736997775976453795e+01
-3.131751364675373850e+01 1.214877980998367946e+02
1.309843749785352713e+02 1.219934267819195384e+02
-3.883122028889710009e+01 5.591778451657145155e+01
5.514271514122606987e+01 1.261849910418227978e+02
5.293982009504305353e+01 5.258088021577466264e+01
-1.281836620648560086e+02 1.224074269984253363e+02
1.388849489824750947e+02 5.425412521466341786e+01
2.814517357116105956e+01 5.836206636922995017e+01
5.548370281149961869e+01 1.192785871314129196e+02
9.402266722715739888e+01 8.761779574614925536e+01
-4.428168811293124918e+01 1.258541600323448932e+02
1.385732328178635839e+02 5.521054003047588310e+01
-1.181062751687657766e+02 5.848083743549445757e+01
-3.412602884332190456e+01 6.077826124796713003e+01
-3.429533225470660085e+01 6.218198104012298444e+01
1.247181224586268797e+02 5.899912442257706147e+01
4.967572271209699153e+01 1.281297169423623075e+02
-3.731937481450158600e+01 1.168206733219047777e+02
1.439187841010777618e+02 5.798187125607898906e+01
-1.318097333874681567e+02 5.625723653137629299e+01
-1.304063124592850897e+02 1.219271889621406189e+02
-1.275205062072435140e+02 5.392035229022844334e+01
5.336943499706346472e+01 1.226469615452799076e+02
-3.440413377437906206e+01 1.259303567155419614e+02
-5.945970115839498504e+01 1.206609253409437059e+02
1.112260364618740738e+02 5.791758573012933198e+01
-1.233174010781697376e+02 1.220332611521345427e+02
5.200658556334641247e+01 1.234950719009659110e+02
-1.438487782765164695e+02 1.220941238176497308e+02
-4.498178817380787820e+01 5.995672417846433433e+01
-1.407181692925359755e+02 6.092125917129073542e+01
5.290943289057127430e+01 1.207149063408471221e+02
-4.297984521744879771e+01 6.025625406051116073e+01
-4.527603170411563838e+01 5.758023626991457888e+01
1.325104654512887237e+02 1.213941964262486835e+02
-1.506769853812484712e+02 5.870073590152161103e+01
-3.516396528960304124e+01 6.017741903479444687e+01
-5.660441906466619599e+01 5.475678114266271734e+01
-1.257470184699531615e+02 5.798813293925164203e+01
3.662612838002564786e+01 1.249307590325432784e+02
1.194146541790810829e+02 1.209949811329888689e+02
1.226849819623105873e+02 1.247887915638004444e+02
-1.323253029510579779e+02 1.244785260346621527e+02
1.198717775687773752e+02 1.264333369478162297e+02
-5.492952251845922262e+01 5.868184373153364675e+01
1.224433689360210877e+02 5.499334424825956802e+01
-1.493367184688069926e+02 5.491777162337425722e+01
5.022597399509774618e+01 1.244332049168325796e+02
-1.615648394665367675e+02 1.780039123969270634e+02
-1.249966559254409191e+02 5.778947492922814178e+01
-1.393767176977072211e+02 1.226739427248032683e+02
4.753099072311181317e+01 1.227618401469457297e+02
1.388521119995476170e+02 5.538721212122216286e+01
-4.091580168790149941e+01 1.277521852183300552e+02
-1.294893375086968774e+02 1.240433070005138205e+02
3.680113848558580258e+01 5.855418867414427808e+01
4.918024048155919559e+01 5.857813958467949789e+01
-1.308543268102522745e+02 1.232783151922908331e+02
-3.422377716176542606e+01 1.224266556382825399e+02
1.381121252238596071e+02 1.213332702922020303e+02
1.189542187741022445e+02 5.544948572702869427e+01
3.303953082912141070e+01 1.192755959854086001e+02
-3.330554982147588561e+01 5.763365234369930334e+01
1.407858849811291577e+02 1.223210370332751040e+02
-5.650284947743854502e+01 5.654306392267901771e+01
2.974767055557952844e+01 5.511289780741061861e+01
-6.724167486296981622e+01 1.176756664869560467e+02
1.445664990403353158e+02 5.511609484640403167e+01
4.202525529628461243e+01 5.676907268655440930e+01
4.038993193190141540e+01 5.470093052484257612e+01
9.585053086386558618e+01 8.562720896175495966e+01
1.416271420298861585e+02 1.228299946002641718e+02
-1.305221441719482698e+02 1.241659919964071861e+02
1.308962126497360998e+02 1.239136158398810039e+02
-5.163750406191680042e+01 1.216669100782634416e+02
-3.856601857173797043e+01 5.475357954075219880e+01
5.395057217627572754e+01 1.227138019312185691e+02
-1.276139948830091271e+02 1.240399972066305452e+02
1.236174535068564353e+02 1.262421738569412071e+02
-5.102559566742811370e+01 1.224406459967263459e+02
-1.838053217799141770e+00 9.721767787303031128e+01
-4.352921971828263992e+01 1.215313761325867006e+02
-4.262426845563927458e+01 1.242363660149614049e+02
-8.721694546129440084e+01 9.423593002950795494e+01
1.156767754375449186e+02 1.789864408773856610e+02
1.283222213681532651e+02 1.245953398916692549e+02
6.376944232261568146e+01 1.192258623639459927e+02
1.328380545637602381e+02 1.248174652431164162e+02
2.971257489199588875e+01 5.849304275364607264e+01
1.075654057704237232e+02 1.196129352128871659e+02
-1.780849556218751388e+02 8.867364836677130313e+01
3.677164704402544260e+01 1.221597593750504984e+02
1.378974267060489467e+02 1.217527885005446251e+02
-6.210505866212768211e+01 5.644198047228700688e+01
1.455220561338340133e+02 1.224577833126544135e+02
-1.278858507659580255e+02 6.316169163285294985e+01
1.224224743783889124e+02 1.259242567698552762e+02
4.987360361991225233e+01 1.203119136072715918e+02
-1.445731419464637497e+02 1.220004009274828007e+02
3.782222867868122762e+01 1.198116077995815090e+02
5.523326140356005709e+01 5.696199761607754652e+01
-5.992279632591613137e+01 1.232741586891449543e+02
1.269236032368084750e+02 5.888645077789234250e+01
-1.393012649808919718e+02 5.646801961395788538e+01
5.106492574204855117e+01 5.564283192941319101e+01
-1.426455636452832891e+02 5.750179574383863468e+01
-3.435457153627631044e+01 5.721127729503374582e+01
-1.443162645338099423e+02 5.970704195766075628e+01
-6.841388721161705178e+01 1.207559190130489242e+02
1.246175902145018597e+02 1.229769679863077130e+02
-1.426609191857268968e+02 5.920267368905638961e+01
-1.329234937545677724e+02 5.548510215461192274e+01
-1.436585228956114122e+02 1.244424645823567346e+02
3.661853355691383882e+01 1.233289849607957223e+02
4.605925357707099721e+01 1.199774306773706769e+02
-6.125547203132742169e+01 5.761039222798679305e+01
-3.851862968081141503e+01 5.992284770512071645e+01
-5.926700892521817110e+01 5.479723174221137327e+01
4.745423995854265087e+01 5.942480845420654845e+01
2.832745440324093522e+01 5.591458691437993878e+01
-5.621221714817388460e+01 5.796283288549439305e+01
-1.140265194772902220e+02 1.190370658883343253e+02
1.246545431753615958e+02 1.227432543293224256e+02
-8.971845217759792490e+01 8.624670592254264534e+01
-1.292508639806345343e+02 5.705658431891568938e+01
-1.478570545806032612e+02 1.233663372591163210e+02
1.405310780236369510e+02 1.224892535435306939e+02
-5.264816593281697266e+01 5.523174414086267348e+01
1.324572183892632609e+02 1.238178043092258633e+02
-1.504551757306783202e+02 5.762169239022878031e+01
1.402777674349520112e+02 1.213733272552065188e+02
-1.473545206485384540e+02 1.222021257898833966e+02
1.414182957377261687e+02 1.229813006310357508e+02
-1.202948927349644634e+02 5.989518636104310900e+01
1.303539626282361041e+02 5.610735619555359222e+01
-5.507882589883785585e+01 5.624014805210474321e+01
-1.459623454440605315e+02 5.323493913739978467e+01
1.195632689726612057e+02 1.244892011433756096e+02
-2.394125825530774421e+01 5.564925954305153510e+01
3.323007406267977615e+01 1.273295573403066498e+02
1.293230242310893630e+02 1.236314842662393971e+02
1.450570126363390955e+02 1.212161020923776533e+02
1.493145670908942790e+01 3.214675755375121291e+00
1.426517741849124263e+02 1.231307039035989703e+02
1.403099402945051395e+02 1.251779564599718668e+02
5.491520979146432069e+01 1.230747020560282152e+02
-1.247576617204303204e+02 6.039081481917688876e+01
-1.278987112401446353e+02 5.449230269742952260e+01
5.792474804260037757e+01 1.216074997209448867e+02
1.498349950663595962e+02 5.752616824560169562e+01
-1.252999258176095054e+02 5.447774074152361123e+01
-8.827589421898514388e+01 8.837236461174741464e+01
-3.938935532507275639e+01 1.248230173757757484e+02
-1.351521611501883342e+02 1.210450367167418051e+02
3.669628096180900201e+01 5.822016969868077751e+01
-1.343839386608829898e+02 1.191675897824555364e+02
4.137940810567557293e+01 6.224633003846949464e+01
3.702529583100695021e+01 1.219213968816333562e+02
1.482809870687983960e+02 5.692863697383103272e+01
3.659619386157637422e+01 1.236179620580119263e+02
9.072126198637327832e+01 8.945570378443406412e+01
1.798579422602682314e+02 9.260256827685235237e+01
1.264078874390349796e+02 1.228984504171093164e+02
4.050460214505940115e+01 5.568379918766408565e+01
-1.400668210443649642e+00 1.782525208340792346e+02
1.567567526284314567e+02 1.231232772526742707e+02
1.272383638351157913e+02 1.239689670861582869e+02
-2.415867856000820879e+01 1.178720747009646885e+02
-1.502523294444204680e+02 1.248871021925893814e+02
1.127583251370301838e+02 6.232433351304396041e+01
-3.543350095966469127e+01 1.248839051535959754e+02
-1.379747447037154018e+02 1.232309273134455907e+02
-1.396100680680985988e+02 1.252990694751574381e+02
-8.414946913613441382e+01 9.437279103824506876e+01
-3.837285797011382726e+01 5.717000539973582818e+01
4.947785582805175153e+01 5.583400800359283522e+01
-4.910378735026390729e+01 5.608638416011900318e+01
1.283624959380832138e+02 5.833308992173657970e+01
1.414339814282620296e+02 1.252464204592478012e+02
-1.260494278237242725e+02 5.728619806878143805e+01
5.238600511699088003e+01 5.596000279336945482e+01
-5.638254649314357181e+01 5.375782614305880003e+01
1.289744043325718792e+02 5.755935400327365414e+01
1.781619467822008289e+02 8.278232212696970294e+01
1.364707802817173672e+02 5.846862386741329232e+01
1.373757315443607467e+02 5.576363398503861646e+01
9.278305453870561337e+01 8.576406997049205927e+01
-6.432322456245508135e+01 1.013559122614385188e+00
-5.167777863184674914e+01 5.540466010833075927e+01
-1.162305576773843256e+02 6.077413763605400732e+01
-4.716194543623976188e+01 5.518253475688359799e+01
-1.502874251080041290e+02 1.215069572463539345e+02
-7.243459422957629101e+01 6.038706478711285541e+01
1.915044378124864277e+00 9.132635163322869687e+01
-1.432283529559745716e+02 5.784024062494950869e+01
-4.210257329395106751e+01 5.824721149945539622e+01
1.178949413378723250e+02 1.235580195277129718e+02
-3.447794386616600093e+01 5.754221668734559358e+01
5.211414923404197452e+01 1.168383083671470644e+02
-5.757752562161108756e+01 5.407574323014472384e+01
-1.301263963800877548e+02 5.968808639272840821e+01
3.542685805353626449e+01 5.799959907251722768e+01
-1.421777713213187724e+02 6.018839220041849103e+01
-1.247667385964399500e+02 1.230380023839224606e+02
1.200772036740838757e+02 5.672584131085506698e+01
-5.307639676319152500e+01 1.211135492221076646e+02
4.069873501910804947e+01 1.235319803860421075e+02
-1.289350742579514701e+02 1.243571680705868090e+02
3.735443635471673929e+01 1.224982042561613724e+02
1.456454284637236753e+02 1.227887227049662471e+02
3.568373546619005765e+01 1.202929580423392650e+02
1.115861127883829482e+02 5.924408098695108293e+01
-5.538240978549812610e+01 5.702303201369228702e+01
3.733908081427311743e+01 1.207973263109436175e+02
4.707650624543223472e+01 1.245148978453881057e+02
3.634147710438856649e+01 5.555753541764327963e+01
-1.433814664430861967e+02 5.667101503920429195e+01
-1.339407464229290099e+02 6.002256932262932310e+01
1.187445279686725854e+02 1.223896077720132070e+02
1.414813703191885850e+02 1.200771522948792978e+02
1.207329910747818218e+02 1.252027682577886480e+02
-1.325457600414573562e+02 1.205751915457934587e+02
-1.516725455967590790e+02 1.240854130856200612e+02
1.237877828518261225e+02 1.220371671145056069e+02
6.597348052270979224e+01 6.096293411166568177e+01
-5.534545682463841132e+01 5.725674567067756016e+01
9.028154782240208931e+01 9.375329407745735466e+01
5.074913601936546570e+01 1.229434156810843177e+02
3.214294541939676009e+01 5.663366274088366481e+01
-3.946892197636304900e+01 5.751074645646930605e+01
1.273518340671830202e+02 1.247682558591373265e+02
-4.754278161073675335e+01 5.618219569077414377e+01
2.954482426932169759e+01 1.223783076097712268e+02
-3.972223256504801725e+01 5.862667274479347412e+01
3.264547935146156021e+01 5.779787421011661053e+01
-3.858170426227383132e+01 5.701869936896424207e+01
5.970510726503553656e+01 1.201048136389568981e+02
-4.964603737176388876e+01 1.238926438044464220e+02
1.249211741011621513e+02 1.237598519478952710e+02
3.403765455593946854e+01 1.267650608626002224e+02
-6.043673102733880143e+01 5.551079885662441171e+01
1.560587417446922700e+02 1.243507404569484862e+02
-1.467699259373202096e+02 5.267044265969336436e+01
-5.067697576891065836e+01 5.636851573376060287e+01
-3.494298736366091873e+01 5.878389790762235378e+01
-1.650685432909105828e+02 1.767853242446248885e+02
-3.734822581508757366e+01 5.686929609640102967e+01
-3.969005970549484630e+01 5.482204354002812607e+01
-1.250847902085356793e+02 5.692529794397179899e+01
5.524233827956970089e+01 1.196091851808231041e+02
5.210128875985539310e+01 1.255076973025704774e+02
-1.220752519573996295e+02 5.839250027905511331e+01
-3.016500493364040025e+01 1.224738317543983044e+02
5.470007418239050168e+01 1.255222592584764101e+02
9.172410578101485612e+01 9.162763538825261378e+01
1.406106446749272436e+02 5.517698262422425159e+01
4.484783884981168001e+01 5.895496328325820912e+01
-1.433037190381909909e+02 1.217798303013192367e+02
4.561606133911701022e+01 6.083241021754447786e+01
-1.386205918943244342e+02 1.177536699615305054e+02
-1.429747041689930711e+02 5.807860311836665090e+01
-3.171901293120161469e+01 1.230713630261689673e+02
-1.434038061384236471e+02 5.638203794198807373e+01
-8.927873801362673589e+01 9.054429621556593588e+01
-1.420577397317697166e-01 8.739743172314763342e+01
-5.359211256096504172e+01 5.710154958289069071e+01
-1.394953978549405917e+02 1.243162008123359215e+02
1.785993317895563450e+02 1.747479165920784450e+00
-2.324324737156855036e+01 5.687672274732573641e+01
-5.276163616488420871e+01 5.603103291384173446e+01
1.558413214399917877e+02 6.212792529903531147e+01
-3.455894559863418891e+01 1.232512001309400063e+02
4.313983159420052971e+01 5.680402640480044596e+01
-1.859200932408209184e+01 5.626689696690429798e+01
-1.421627180320803063e+02 1.259406575411606752e+02
-8.888406754042955527e+01 9.021387180076825985e+01
-1.453602012240768886e+02 6.259722638837705944e+01
-1.272491009304853975e+02 1.219493389448244614e+02
9.841937614060761064e+01 8.390717707655791457e+01
1.458496099358531808e+02 1.236376191104680089e+02
-3.485514351856149062e+01 5.510573213247200641e+01
1.332136491003743402e+02 5.936045268724886625e+01
3.710480883856156709e+01 5.555536160909154830e+01
-4.809363860638443100e+01 5.752072802830113574e+01
5.129744420252632153e+01 5.704844724945227341e+01
1.416618676104642134e+02 1.250571876359094716e+02
-1.406865987055897165e+02 6.016571565627270957e+01
1.267579783990482980e+02 1.283053707770470737e+02
2.527940104037898550e+01 1.234440201521100988e+02
5.641734741242444784e+01 1.261975639902755688e+02
-1.267724569873697078e+02 1.263809634833021676e+02
1.308131445151052787e+02 5.404717319036497258e+01
1.788893506696589100e+02 8.193786034126135576e+01
-4.296652577007911589e+01 1.221865196081641045e+02
6.742136273175502481e+01 1.197660160766576354e+02
5.985831208438530382e+01 1.220061527596717923e+02
-4.095196404291002779e+01 1.225993394532841876e+02
9.230149485500656681e+01 9.051650819273821469e+01
1.286510136203001480e+02 1.219878710648818867e+02
3.573766399131267235e+01 1.223012334623522008e+02
-7.877280330725881186e+01 9.517458617106723295e+01
-5.908504660234954287e+01 5.289542513051410566e+01
3.540275653137249634e+01 6.068718982350177527e+01
1.451716762026919127e+02 5.478216939239195682e+01
-3.039051636031192771e+01 1.257536886015251980e+02
1.490228812560612823e+02 6.095876104161406772e+01
-1.296545311042678463e+02 1.240752314868281019e+02
4.329768610343236901e+01 1.245849657372516361e+02
4.858376354324778390e+01 5.707701611469360614e+01
1.746766627497862032e+02 9.497093933557827938e+01
-2.497601802316607689e+01 5.349309968906820956e+01
4.677635008718721110e+01 1.235996590554418191e+02
1.757567928827124035e+02 9.276262822871480296e+01
9.766587640125381142e+01 1.001801937082275202e+02
-1.136147727645723222e+02 1.193000641988109578e+02
-1.270232473045434745e+02 5.551314399225845619e+01
-6.059445328535465336e+01 5.941745000633714824e+01
1.494580110330463185e+02 5.906638729977932911e+01
-3.392728027141563985e+01 1.218543456413463275e+02
4.424249377956038387e+01 5.653266353379505915e+01
-2.821498875585435684e+01 5.949958236681440837e+01
-1.346777959953399773e+02 5.801408738004670340e+01
-1.793354576999001893e+02 9.123392798988466268e+01
-6.129522685458288578e+01 5.336821380127592107e+01
-3.910887059916400688e+01 5.591874659814273940e+01
-4.138782677105953667e+01 5.376721615391201681e+01
3.693678853919114857e+01 1.246868601321726402e+02
-1.266147706571119045e+02 5.838313839899809921e+01
-4.377865705529193718e+01 5.894692503223468094e+01
-5.576985026524035760e+01 5.561653440595709696e+01
1.282261825930912096e+02 1.219997109853527348e+02
-1.731206345782713356e+02 8.826455427468827963e+01
-4.813925773434783650e+01 5.277256643874044784e+01
-5.091393635290382491e+01 5.016261554974887105e+01
8.733592414420571970e+01 9.321573348086842259e+01
3.975327088654739072e+01 5.439243847119703190e+01
1.360767170497897212e+02 1.224473757459004020e+02
1.388667960137473472e+02 1.251242003612881319e+02
6.195238632515756905e+01 5.681541814741835594e+01
-1.086873440585811181e+02 5.435741692279577819e+01
-3.740687768630198917e+01 1.192260574137351909e+02
1.407522309893163026e+02 1.229612003123717443e+02
1.402469485197647145e+02 1.198794154876631666e+02
1.374225088479428223e+02 1.234785344581458020e+02
1.272415031296448973e+02 6.060995030058914779e+01
-1.490179479068219166e+02 1.226237474873296236e+02
1.227979905974546142e+02 5.874519130282186552e+01
-5.714909769068403733e+01 5.609622412433228789e+01
2.522278829787054022e+01 1.213424072367696454e+02
-1.415613320170246254e+02 5.408274072641136598e+01
1.214498482430400230e+02 1.227446595746369411e+02
-2.475923863532042546e+01 5.548153238078397465e+01
5.413807228284588291e+01 5.423971391764180794e+01
-1.498616508694343281e+02 1.226394760358727609e+02
-1.292081235848867209e+02 5.617431031843332079e+01
-1.342926659114263828e+02 5.292721345240969555e+01
3.934118816560359022e+01 5.659017218966103258e+01
4.429190045736902448e+01 5.641080675790312426e+01
-3.551836678241942735e+01 1.282188722706553108e+02
3.138224415954189794e+01 5.355305185945503865e+01
-1.461196985174305780e+02 1.187065524862329937e+02
-1.328763111412889373e+02 1.225207346084718978e+02
-3.376355944771916739e+01 1.194670492517646068e+02
1.217405929716482120e+02 5.673850603466747344e+01
1.714571047797303152e+02 9.048085306588137655e+01
1.522538971005336634e+02 5.958432978764773935e+01
2.817702916022949822e+01 6.169546924471624294e+01
-6.095615728631423025e+01 1.229021776132417187e+02
