# theta phi
-5.455316575965118631e+01 6.156985169500135413e+01
4.732718338139424930e+01 1.230822949436097957e+02
-1.552956331586759688e+02 1.235711003141575333e+02
1.419446266173395941e+02 1.190125700396893649e+02
1.518679755702632690e+02 1.273389549784691894e+02
2.605350480327291862e+01 4.471684802098694789e+00
-6.348570740860034789e+01 5.469341847151150660e+01
1.414309297232801157e+02 1.225574399663073564e+02
-4.132509590231962449e+01 1.200378872277772331e+02
-1.243773544697054518e+02 5.725122005657640045e+01
1.308678219558156854e+02 1.244873474966534985e+02
-1.250424810622733816e+02 6.315576503972908284e+01
1.418494688944419693e+02 1.242777743235400294e+02
2.423289113564976915e+01 1.219684411731031162e+02
-6.282547110692588177e+01 1.200186421221905988e+02
4.103559374791795733e+01 5.789544537387189393e+01
5.847334076344602494e+01 1.223102331998186401e+02
3.920647585387595058e+01 5.600402072991359859e+01
-1.248344142550835301e+02 5.535884179095354085e+01
1.540407226842515911e+02 1.179397175683728989e+02
3.898290627291442689e+01 5.995488682439351891e+01
-1.493575275317856779e+02 5.583785614058461988e+01
1.262430832380667454e+02 1.242530609736987515e+02
1.277058161684804105e+02 5.745155075469224215e+01
5.224482305307707719e+01 1.226751768764863755e+02
1.421493737040460417e+02 5.985241096153369966e+01
1.403690213944660456e+02 5.735246148878873385e+01
1.260935512098686218e+02 5.741013300909450123e+01
1.207660780386556638e+02 5.798074725119759165e+01
1.310294185797232558e+02 6.040001384278050267e+01
6.145003537637008151e+01 5.615501781401088266e+01
-3.237228629915210121e+01 1.172477794107389428e+02
-3.665662060924679366e+01 1.218155611974579244e+02
6.052203122472196384e+01 1.236026180638842362e+02
1.294095540822887074e+02 5.643272354230801113e+01
2.611490510773792906e+01 1.236156049861792638e+02
1.266795546030642043e+02 1.239135442812670220e+02
1.295708598569754599e+02 5.657009163518457484e+01
4.581900216460032738e+01 1.233040780573661976e+02
-1.297771780317721948e+02 5.486644367045703063e+01
6.087719122291859009e+01 6.062758968567456463e+01
3.995755202033295461e+01 1.218482944175552944e+02
-1.398309446091856501e+02 1.160644248861259342e+02
-3.316457742481323834e+01 6.136101056145886190e+01
-1.509771846279930401e+02 1.212729399380167905e+02
5.310903422976333133e+01 5.787638996596737684e+01
4.959284144139065376e+01 5.834668567994047805e+01
-1.236270577551570682e+02 1.202548132878223583e+02
-4.033042803836820411e+01 5.593754647025252780e+01
5.589728878800924861e+01 5.830802710890366569e+01
3.957652931178917299e+01 1.256201556175467999e+02
1.278936933001599101e+02 5.997618308384606678e+01
-1.187523564949774055e+02 5.440800891487066338e+01
5.354213888293134005e+01 1.224251238815340628e+02
-3.755255819627191727e+01 5.724129766942137820e+01
1.386617908544028523e+02 1.239461757290554687e+02
-1.168043668837501770e+02 5.798672129664290509e+01
1.393322444643080473e+02 5.517725056512337289e+01
1.390759265727895979e+02 5.473058438746151921e+01
-1.279745634344531595e+02 5.808185019431724072e+01
1.259166645984366255e+02 1.779462206069604804e+02
5.194963791345404047e+01 5.789361479177314607e+01
-1.503214927526204292e+02 2.293223161585492331e+00
-1.196432905029326292e+02 1.226655737372521457e+02
-1.168638513006357726e+02 1.242444215463450092e+02
3.073447362536530392e+01 1.235764178582273871e+02
3.136994201281715888e+01 1.223319577955605411e+02
1.432779896585025483e+02 1.229648018077151619e+02
1.368907765055726031e+02 1.235937294027099824e+02
1.255186723122397154e+02 5.299577294356519985e+01
1.292083221115980223e+02 1.232568288447610314e+02
-1.273317841504431840e+02 1.194940012856597491e+02
1.254468342403488208e+02 1.184301483049986530e+02
-1.326728166186057649e+02 5.691770505639020428e+01
2.470436684132402760e+01 5.642889968584247384e+01
-3.805537338266041303e+01 6.098742996031064223e+01
-2.813202442973671680e+01 5.266104502153083189e+01
-1.539464951967270849e+02 1.755283151979013212e+02
1.165142925913996805e+02 1.253065815284885076e+02
-3.856907027671989141e+01 5.744256003369264363e+01
1.386749040976803826e+02 5.996211277222276692e+01
5.562264553029454817e+01 1.227487799434235995e+02
-4.913217804418432877e+01 5.551265250334650148e+01
5.495751893772663976e+01 1.168442349602709243e+02
-3.815053110555803784e+01 5.572222567645997771e+01
-1.557671088643502344e+02 5.803155882689691225e+01
1.171745288930741253e+02 5.998135787780940831e+01
-1.389644062520820285e+02 1.221045546261281203e+02
-1.215266592365539822e+02 5.768976680018138126e+01
-1.407935241461240423e+02 1.239959792700864227e+02
5.516558574491646993e+01 1.246411582090464663e+02
-2.595927731574841602e+01 6.206028243162710112e+01
-1.410170937270855802e+02 1.200451131756064882e+02
3.064247246821431503e+01 1.241621438594153801e+02
-5.375691676193326174e+01 5.574693902630127695e+01
-5.229418383151958949e+01 1.225484492453077650e+02
-1.277551769469229441e+02 5.732482312351361742e+01
-3.785062629595397254e+01 1.201475890384662932e+02
-3.963097860553396146e+01 1.226475385112112804e+02
-5.390644879013139246e+01 1.225898669909055059e+02
-5.923392196134435750e+01 1.220192527488024155e+02
-4.897058142027673711e+01 1.195999861572195044e+02
-1.185499646236299185e+02 1.238449821859891244e+02
1.476277137008479201e+02 6.275222058926106428e+01
1.433433793907532277e+02 5.818443880254208267e+01
-1.194779687752780433e+02 5.639738193611577088e+01
-5.059044591771131394e+01 1.235672764576919889e+02
-1.538850948922620887e+02 5.638439501382073615e+01
-5.332044539693578145e+01 5.608645571873297797e+01
-5.042914014302454717e+01 1.234299083648154181e+02
-1.341809978353996939e+02 5.669592194263382368e+01
5.022282196822781231e+01 1.251335563295429694e+02
-1.191228087770814170e+02 1.193724103143254354e+02
-1.400424479796670596e+02 5.815170558244469845e+01
4.016905539081434284e+01 6.393557511387407288e+01
1.468354225751867830e+02 1.186389894385411310e+02
2.902281537200698480e+01 5.872706006198320949e+01
-1.268909657702366758e+02 1.221236100340326374e+02
-1.304071585586093533e+02 1.216533143200595504e+02
5.637294224484291760e+01 5.974518671217765586e+01
1.396695719616318172e+02 1.240624535297474864e+02
-1.241027112119907656e+02 1.216919728910963272e+02
-1.404234706882108412e+02 5.437984438245321428e+01
-5.210630669984009700e+01 1.200238169161539332e+02
6.124764350502259447e+01 1.255919910851293366e+02
-1.264578611170686600e+02 5.757487611846594433e+01
-1.424759054472476976e+02 1.217001918378897471e+02
-1.896337381018137336e+01 2.657124816452264504e+00
-1.535300453967359715e+02 1.213523463939597491e+02
1.372597019843354360e+02 5.494452033215520004e+01
2.988631347596769317e+01 5.844868790808850179e+01
-1.257186804405860414e+02 5.881100732468641468e+01
3.092878595642829254e+01 1.216845979946038909e+02
5.674331848682517432e+01 1.234100301413843255e+02
1.428264769566806081e+02 5.709522173615112450e+01
-1.424909932939797841e+02 5.599200028238690408e+01
3.053671212737221907e+01 1.242758555921149366e+02
3.951651564869224842e+01 1.245512355562548805e+02
1.421331888044779532e+02 2.632458937473771243e+00
-4.736670607110302456e+01 1.246455483007419645e+02
-4.441218427702740712e+01 1.153124787748307369e+02
-1.100358865860256827e+02 5.894219587818700035e+01
1.377721917722516025e+02 1.234267145564018051e+02
1.359290430154551359e+02 1.230497960493534890e+02
6.082463694824634359e+01 5.567480108513227322e+01
-1.277680125865840637e+02 1.212111141505738203e+02
-3.748579973470942406e+01 5.787128526475250823e+01
-3.733872215954747986e+01 5.530302009759667925e+01
-5.105499464002602394e+01 5.820420471853788769e+01
1.461405350783684014e+02 5.443146513529708130e+01
2.352931015334459985e+01 5.820483332738221804e+01
5.262901111356737260e+01 1.249506724389162144e+02
3.228788479362211916e+01 5.576770408502518706e+01
1.647306450129734117e+02 9.319496614981383686e+01
-1.400539789136990976e+02 1.235232893186937702e+02
1.404343277155817020e+02 1.247542271228004012e+02
-1.268039232153089699e+02 5.934775349120722865e+01
-4.505380004328620913e+01 1.226323780788714970e+02
-5.210975183799106247e+01 6.019953141454276846e+01
-9.270194626878293320e+01 8.590897551222273876e+01
5.883805311788534453e+01 1.205120304555950383e+02
-1.533595053043380858e+02 5.909053374876028641e+01
-1.478314070928497301e+02 5.695062983822997182e+01
6.156612441800329805e+01 5.391101437763853710e+01
6.256758987496603908e+01 6.032639314148480736e+01
1.452671363213985387e+02 1.237537252299180892e+02
4.808729801318795438e+01 4.881793171847564849e+01
-5.877081009416954060e+01 5.841771749388584567e+01
6.819865325047896931e+01 1.771865962450867187e+02
4.150343243838846519e+01 5.880974077379140397e+01
4.038343958332407624e+01 5.636076598833601281e+01
3.210990283535082312e+01 1.236849687941921019e+02
-1.439499818184694107e+02 5.804787334888122530e+01
-5.878717015990776673e+01 5.821727550025686782e+01
-1.408695909311022376e+02 6.279145203890307414e+01
3.912032269878196900e+01 1.191480376596171027e+02
4.888702912541950241e+01 1.206021420735843463e+02
1.214434883973336952e+02 1.211160090272856564e+02
5.749729776426096350e+01 1.219461275633175035e+02
-1.085510522406699607e+02 5.709335683570207465e+01
-1.463284520649081912e+02 5.399078612254154308e+01
-4.308931206046805329e+01 5.532228991258038064e+01
3.088099565530566437e+01 1.224069245770646575e+02
-5.322088613110826572e+01 5.412696209859915086e+01
-1.212940608898726822e+02 5.487837731396830776e+01
-5.555471135720701170e+01 5.889655453775153404e+01
-4.196106836678789165e+01 1.258761338807509702e+02
1.353856925949048673e+02 5.757004913450551697e+01
1.217161425408488640e+02 5.917246248467169067e+01
-4.366674496228798574e+01 1.187953719786918327e+02
1.458418218320201447e+02 6.385080848267556064e+01
6.156483642056342376e+01 1.211616476876907740e+02
2.408394676018794556e+01 5.924564748591378560e+01
-1.559463079668672663e+02 5.404857334578899497e+01
-4.802501437144089635e+01 5.371517172606677804e+01
-4.418788389368629765e+01 1.232765448059553250e+02
-1.440002817225445710e+02 5.801786062818353429e+01
-3.710251770768699231e+01 1.233742320575712199e+02
-1.450690617625573111e+02 1.225881677600302169e+02
-1.329409892623842211e+02 1.236487227629845620e+02
1.397176970772543996e+02 5.855843395803033502e+01
-1.356466807532904397e+02 1.208790249298626094e+02
-1.307099129717592234e+02 6.086135198718198325e+01
4.380848658550540620e+01 1.223897275048073254e+02
4.470716739888781888e+01 1.223393545378721115e+02
-1.320630184427357676e+02 5.610593065618186159e+01
-2.953981268340854882e+01 1.227114532121696158e+02
3.538072748073464613e+00 8.846697172363498396e+01
-5.141154915126239899e+00 9.502878563479832508e+01
4.875476227549892627e+01 5.760382156439575141e+01
2.371696249288672220e+01 5.714689773223543767e+01
-1.355550876429210234e+02 1.221361501001920118e+02
-1.333954852743544279e+02 1.253671143690364573e+02
-4.576543135492643444e+01 5.719015595311629596e+01
-5.542240739150476259e+01 5.621857206418712138e+01
6.215241759718988845e+01 1.230120166872697638e+02
4.493300138368951480e+01 5.932984417711332981e+01
1.522319772085821228e+02 1.200061763963308863e+02
-1.209636514551804822e+02 1.787327990057833631e+02
-1.524031908355237022e+02 6.117004395238673453e+01
3.469627050877950314e+00 9.258730992163231122e+01
-1.148499775907322231e+02 5.543610693808955148e+01
-1.209988169620960008e+02 5.481342333729714511e+01
-1.349614230087715043e+02 5.421157477722375262e+01
-1.400753184351219431e+02 5.589742435668222242e+01
8.703041720414017846e+01 8.922372456691925890e+01
-1.232349733433498926e+02 5.604015008738135606e+01
5.829196493289483527e+01 1.232582312872121548e+02
-1.781113284995073798e+02 8.934132011605777279e+01
3.752409455275231664e+01 5.829980816211024575e+01
1.610366261898186337e+02 1.773428751835477328e+02
2.646995460326404270e+01 5.864765360604025091e+01
-4.274029801566457820e+01 1.250554796678448071e+02
-1.501136865240322891e+02 1.215513120919115124e+02
5.428131955941395148e+01 1.211889926753135995e+02
-1.490712140435717288e+02 5.831540200539611618e+01
-1.232566815131748257e+02 5.658996985861568163e+01
-3.717352304331941326e+01 1.229047782638488684e+02
3.750900670602022302e+01 1.240079997176131030e+02
-1.494632878726278022e+02 5.572414440788505630e+01
-1.404834843513077658e+02 5.544876444374513369e+01
-3.786681119552206098e+01 1.773675410625262430e+02
1.326332939288969897e+02 5.535445169925802844e+01
1.355878157229725787e+02 6.468752122516927727e+01
6.996411341397431727e+01 1.210578041218130068e+02
-4.222780822774842591e+01 5.657328544359821620e+01
-4.407095698454488542e+01 5.695020395064650387e+01
-1.191753630517536635e+02 1.243251989148677552e+02
5.223198741341592211e+01 5.878888584942620099e+01
1.425142002652905830e+02 1.221287147352474989e+02
1.426612778404525272e+02 1.246969799024033136e+02
1.289450053599739761e+02 1.217957952814621052e+02
-3.385946492163159860e+01 1.255685348647029258e+02
-1.564706898466554037e+02 1.217951666726177820e+02
-1.273709888864326274e+02 5.504932756108379976e+01
-1.477121152063778879e+02 1.242322959149748272e+02
-1.526935498702658478e+01 8.680503385018619156e+01
3.994602108630089532e+01 5.647671068130624406e+01
-3.956567228441829087e+01 5.524577287719959884e+01
5.319607678469105139e+01 1.206522465087927856e+02
1.349461999567137980e+02 5.736762192112850300e+01
1.278902481620089446e+02 1.198004685854572529e+02
8.729805373121705259e+01 9.409102448777724703e+01
-1.211619468821146484e+02 5.948796954440496165e+01
2.664049469566191064e+01 1.209094662512397065e+02
3.216859290715027697e+01 1.230493701617700424e+02
-1.184338755819967162e+02 1.260889856223614771e+02
-1.174324101250339822e+02 1.196736068585151997e+02
-3.473286367860148260e+01 5.624627477008192500e+01
-1.319127019868120669e+02 1.311820682815243515e+02
1.212291899058304665e+02 1.215822825061141685e+02
-1.118013467495210449e+02 2.813403754913309296e+00
-1.384965675616115277e+02 1.211902592262085960e+02
-1.396165604166759238e+02 1.236392340116639872e+02
-1.478900971646491769e+02 5.631503120580789812e+01
3.605001818153060356e+01 1.219521266511187747e+02
1.212128298400922262e+02 1.217827244997431535e+02
3.913040906889776238e+01 1.172085479610969259e+02
-1.408796773012180381e+02 6.085196234038289020e+01
-1.311129708745804976e+02 5.939785792641564655e+01
-5.855651160266631194e+01 5.888399097271435778e+01
-1.225027022357390365e+02 5.805387243668249653e+01
7.144894775933005349e+01 1.229066431642979325e+02
3.367154793509180877e+01 1.260092138774584640e+02
1.369106879395319822e+02 1.246777100874196265e+02
-1.491190043446943321e+02 5.759307542293537097e+01
1.267791138688917414e+02 1.258730379014008491e+02
5.870593911012733912e+01 1.251216226860316993e+02
1.244452886427929883e+02 1.211034454622484731e+02
1.380389316332121155e+02 5.412386611924903690e+01
-4.461430740509515402e+01 1.224299508654945043e+02
-5.828385745915114313e+01 1.208275375153283306e+02
1.363332550377120356e+02 6.120462802130819568e+01
-3.415817816797986950e+01 1.161491915173244536e+02
-1.184351635794365620e+02 5.883835231230924023e+01
-1.559160532398120438e+02 1.207543525140862215e+02
2.405369203313273019e+01 1.259514266542110050e+02
1.319749856285590965e+02 1.262848282739332291e+02
1.358121161063137095e+02 5.672345519404467495e+01
3.599971827745542896e+01 1.219821393718164728e+02
1.428974822923130148e+02 5.662576794242879430e+01
3.493093823744268889e+01 5.741183223996979024e+01
4.705901073761577180e+01 5.635127723701543090e+01
-4.028230292274560753e+01 1.214415660419696650e+02
4.435331924670957449e+01 5.912097507013739062e+01
4.929008702824079791e+01 1.191386480128180381e+02
-1.361915134144946080e+02 5.761027249519269589e+01
-1.352928326011121953e+02 5.766064546212788855e+01
4.793698155726421817e+01 1.238940693438181597e+02
1.504601873165914583e+02 5.728854678783038423e+01
-1.764619272519265394e+02 9.153302827636503025e+01
1.748588450848737637e+02 8.497121436520166071e+01
-1.312452377245010666e+02 1.223961784356042699e+02
-1.562830375071132778e+02 1.228531022677645410e+02
4.444491235707898369e+01 5.786384989980800952e+01
4.660451472564559339e+01 5.463288563096356398e+01
1.342345686450735798e+02 1.228098440468837111e+02
1.245775926084952374e+02 1.237814279358128857e+02
-1.178475824028101329e+02 5.698798331273023621e+01
-1.350669986163104852e+02 1.206701558228866702e+02
-2.776802279141788787e+01 5.999382360366911371e+01
5.903634854481954619e+01 1.267200994216648002e+00
2.759680916447630850e+01 1.188299560476132797e+02
-1.765303729491220395e+02 8.741269007836768878e+01
6.515002240926777688e+01 1.245638930619104485e+02
5.900118303790400631e+01 1.251865766627028620e+02
4.503857699122852409e+01 1.257884252227762545e+02
3.992468156487807818e+01 1.241025756433177918e+02
-9.296958279585983576e+01 9.077627543308075531e+01
5.676502665665010738e+01 1.239598499126186653e+02
-1.217080350671051860e+02 5.674176871278785939e+01
1.888671500492619115e+00 9.065867988394222721e+01
-4.136416639510927951e+01 5.761280374934093373e+01
1.403283515270104829e+02 1.243104202154056992e+02
-1.499127559982532603e+02 1.238740420877096966e+02
1.371772955104686957e+02 1.248815774074577263e+02
-1.478553409384657868e+02 5.772763475719861503e+01
5.470834377393364889e+01 6.101502928618891985e+01
1.311899151839724311e+02 5.585117005189625061e+00
-3.792512501259687951e+01 1.187805447884444732e+02
-1.777975924010675612e+02 1.788842797742793778e+02
-2.969487782817470389e+01 1.239853491012615052e+02
2.376777738051256694e+00 8.949543284077739713e+01
-9.640768839675013169e+01 8.976492757272770007e+01
-1.142539165365488998e+02 1.756363749254649917e+02
-4.608542071007620677e+01 1.259931893736361985e+02
6.505761114784448296e+01 6.134960341531331807e+01
-1.214429463727876168e+02 5.565052492456137401e+01
-4.489059065170354756e+01 1.184273952689987794e+02
-1.143624634066808596e+02 1.228614654900652141e+02
1.423738312059808209e+02 2.693784113857133455e+00
-1.436982513324676631e+02 5.407511435295062086e+01
-1.157820163286480977e+02 1.256444859400696004e+02
1.280558396279274689e+02 1.204013204321200305e+02
-1.566012737116465985e+02 1.227489088367876775e+02
5.896777404673972711e+01 5.200157095654110151e+01
1.447900709283669585e+02 5.955658881864201959e+01
-1.744502342738379070e+02 8.976912596361954400e+01
-1.265312880593391327e+02 5.578092596837215922e+01
3.144009788406876638e+01 5.560884276915203372e+01
-4.643581152629141684e+01 5.580815032664081343e+01
-7.897526781290125086e+00 8.971966813738377766e+01
-7.377978664408921361e+01 1.771151351206722211e+02
-1.529963454983314648e+02 6.015164020075113882e+01
-1.369892467754251015e+02 1.229166446740498344e+02
-9.157769213321552115e+01 9.027674762877411752e+01
8.575338678145996596e+01 9.601904664020835867e+01
-6.040342453417856206e+01 5.952504601925687666e+01
1.308755204574197251e+02 1.205765261905496857e+02
-1.780761464146173694e+02 8.502067282087055844e+01
-4.415579308196438291e+01 5.488845158313612416e+01
3.141841349493849123e+01 1.213535332594381231e+02
5.241945982196426712e+01 1.230819908104572562e+02
-4.213567179474945590e+01 1.232029885826463413e+02
-1.500191972112889687e+02 1.242151821738372064e+02
-9.315981235760190771e+01 8.914284202797587398e+01
8.038384652534595887e+01 8.933502595630130827e+01
6.590618530233845718e+01 1.210479929710959652e+02
-1.575619994046301997e+02 1.275431839551394830e+02
6.181369012685841824e+01 5.312389746857061823e+01
6.671823567686499246e+01 1.174053439696987482e+02
-5.362455890355276011e+01 5.836587529986417167e+01
-1.355140205173320567e+02 1.263844498295149776e+02
1.292514531670168765e+02 6.011075135498136035e+01
4.870778690808408129e+01 1.204408977738301303e+02
1.748590189762736058e+00 9.141725871163409067e+01
5.724667453389438521e+01 1.231935681212560354e+02
-1.419178820937553382e+02 1.249856611491850629e+02
-1.144514615533990280e+02 5.869116338897808305e+01
3.488357458773094777e-01 9.143860577326570649e+01
-1.376781821300373849e+02 1.207736237684109000e+02
-1.415912476168929288e+02 6.034525470156690119e+01
-1.393699651655799414e+02 6.158211640708969270e+01
-4.143844041592711136e+01 5.437922086319004933e+01
3.901276951715969687e+01 1.204967200716288147e+02
3.568946199524499718e+01 1.199462207159349845e+02
1.451007263099739646e+02 1.271047377756505625e+02
-1.533863216219382650e+02 5.516781825106615145e+01
-4.539255403258992061e+01 1.229640120587833536e+02
2.944542794681892417e+01 1.201167145431986540e+02
-4.907230309869712670e+01 1.223707388341115916e+02
-6.008199528446825610e+01 5.389062255866586071e+01
1.287881458865924742e+02 5.298435715678427727e+01
1.044561429403289488e+01 8.975986578338034860e+01
-3.175361451446787342e+01 1.186863117156561600e+02
1.138003088071470899e+02 6.269563284265301917e+01
5.632117189705866167e+01 1.281705661367518871e+02
-1.526250606845058542e+02 5.371884851294412044e+01
1.288373712479474023e+02 1.222295531779977580e+02
-4.493473503018616100e+01 1.218369249748312910e+02
-1.571067288417984287e+02 5.619515811758660107e+01
6.911435703870832015e+01 5.865141712593247547e+01
-1.491819561094019093e+02 1.217017706147159544e+02
1.274878609619810135e+02 1.748276150092910086e+02
2.432557516181295298e+01 1.275113948729199507e+02
-1.682492590989014047e+02 8.685504827658195381e+01
-2.783329413056534918e+01 1.207455132580013100e+02
1.400030982067959826e+02 5.672133345218434641e+01
-4.139447675909746494e+01 5.289331637413920362e+01
2.922704410446758772e+01 5.544151610863020352e+01
2.794220524495140268e+01 5.732774042483750065e+01
-3.820276345901222559e+00 9.241938255395315593e+01
-1.352472320703979278e+02 5.853089664016659555e+01
-1.352373873006768292e+02 5.447554352027430014e+01
8.191190081079049889e+01 8.874787692745164236e+01
1.505241142668126884e+02 5.868167868464979620e+01
4.590812992017246330e+01 1.233370917738205037e+02
-1.377336309372965104e+02 1.210197724393488414e+02
-2.945106127536443097e+01 1.229842873350854973e+02
4.458562439924120469e+01 5.743156670489482707e+01
5.887665127501382933e+00 8.874971444282172683e+01
-1.293594408311666371e+02 1.231383324538880686e+02
2.334273024168380317e+01 5.808126985253665708e+01
-8.844739388950928571e+01 9.122294073259072889e+01
6.778954085205485569e+01 5.412430611123984647e+01
5.837448255927931484e+01 1.284257791099168742e+02
3.138410214082349725e+01 1.221172110785077791e+02
2.344616534657487961e+01 1.249168817599828998e+02
-1.254333412992056225e+02 2.895017117144881968e+00
-2.842434705453033672e+01 6.263474090145341933e+01
1.427392234573629537e+02 1.222917871451453777e+02
6.608736473642975007e+00 9.475920959655371689e+01
5.918591118099157455e+01 1.246544326921500243e+02
-5.128170491770920769e+00 7.014295409069296383e+00
-9.150497067729868661e+01 8.990594758570236422e+01
-1.410890521415709884e+02 1.196849829495524062e+02
-1.359081205859122576e+02 5.324124733419309052e+01
5.827762214921820672e+00 8.911915505488489941e+01
1.386358336048907347e+02 1.223871962506590876e+02
-3.967164847298950292e+01 5.568957978459430791e+01
3.008724400174674685e+01 5.612595791229030340e+01
-4.282270448953129005e+01 5.511842259254229504e+01
