# drho_hcp drho_bcc ei ef ti tf avalancheSize
9.055504004087083780e-03 -2.667999054196314862e-04 5.441000000000000281e-01 5.472000000000000197e-01 5.441000000000000000e+03 5.472000000000000000e+03 2.008033036561005513e-01
2.077928166738240989e-04 -2.383580590616714984e-04 5.483999999999999986e-01 5.491000000000000325e-01 5.484000000000000000e+03 5.491000000000000000e+03 6.444323236437769775e-02
1.739385604271614927e-02 1.416285783695722666e-04 5.554000000000000048e-01 5.571000000000000396e-01 5.554000000000000000e+03 5.571000000000000000e+03 1.336515719135649982e-01
9.023269637625785933e-04 7.443661368533131817e-04 5.618999999999999551e-01 5.625000000000000000e-01 5.619000000000000000e+03 5.625000000000000000e+03 3.616712986135954544e-02
2.535614441098538174e-03 -2.975154546074693096e-03 5.636999999999999789e-01 5.654000000000000137e-01 5.637000000000000000e+03 5.654000000000000000e+03 9.098245667026194639e-02
5.414593229269931696e-03 2.505359125584928279e-03 5.824000000000000288e-01 5.840999999999999526e-01 5.824000000000000000e+03 5.841000000000000000e+03 1.422396673950095669e-01
-2.917988475938798620e-03 4.260457537878861722e-04 5.920999999999999597e-01 5.926000000000000156e-01 5.921000000000000000e+03 5.926000000000000000e+03 2.627095482228658865e-02
4.064536497974641227e-03 -4.723219835274950623e-04 5.931999999999999496e-01 5.941999999999999504e-01 5.932000000000000000e+03 5.942000000000000000e+03 7.639728683637418694e-02
-2.229054317633732962e-03 -1.014766219674122921e-03 5.949999999999999734e-01 5.956000000000000183e-01 5.950000000000000000e+03 5.956000000000000000e+03 4.173015670278298894e-02
-1.280864457548019919e-02 1.838324400614646179e-03 5.971999999999999531e-01 6.010999999999999677e-01 5.972000000000000000e+03 6.011000000000000000e+03 5.163351981189062689e-01
3.098362624405492927e-03 3.629647438519734148e-04 6.028000000000000025e-01 6.039999999999999813e-01 6.028000000000000000e+03 6.040000000000000000e+03 6.541669465389041149e-02
-3.051040327703508082e-03 -1.075333213121452275e-04 6.049999999999999822e-01 6.065000000000000391e-01 6.050000000000000000e+03 6.065000000000000000e+03 2.435325932490844114e-01
1.555907262405870073e-03 -8.504908731223406737e-04 6.084000000000000519e-01 6.099999999999999867e-01 6.084000000000000000e+03 6.100000000000000000e+03 2.367497466062474243e-01
-1.096666800338569336e-03 2.912430556105457397e-04 6.107000000000000206e-01 6.112999999999999545e-01 6.107000000000000000e+03 6.113000000000000000e+03 3.929273409924612104e-02
-1.917197808496917677e-03 3.955023560437039010e-04 6.132999999999999563e-01 6.139999999999999902e-01 6.133000000000000000e+03 6.140000000000000000e+03 4.464637541443752106e-02
-1.546171162267351296e-03 4.852500285383778283e-04 6.165000000000000480e-01 6.172999999999999599e-01 6.165000000000000000e+03 6.173000000000000000e+03 6.237717391157243663e-02
-3.783450502608504129e-03 1.596165498455861739e-03 6.180999999999999828e-01 6.217000000000000304e-01 6.181000000000000000e+03 6.217000000000000000e+03 3.156838178351352164e-01
3.458188471735790248e-03 -7.920321693033229027e-04 6.248000000000000220e-01 6.260000000000000009e-01 6.248000000000000000e+03 6.260000000000000000e+03 1.255095555476884728e-01
-4.825767167113415024e-04 -9.285317383825909821e-04 6.384999999999999565e-01 6.398000000000000353e-01 6.385000000000000000e+03 6.398000000000000000e+03 9.373133387640973646e-02
-1.692727589538894906e-03 1.049402228875801618e-03 6.404999999999999583e-01 6.415999999999999481e-01 6.405000000000000000e+03 6.416000000000000000e+03 7.261371051958440126e-02
8.606405202538913723e-04 -6.858643037432818335e-04 6.519000000000000350e-01 6.522999999999999909e-01 6.519000000000000000e+03 6.523000000000000000e+03 2.223318046616378288e-02
-3.431808182524198614e-03 -9.363273194892135498e-06 6.643000000000000016e-01 6.650000000000000355e-01 6.643000000000000000e+03 6.650000000000000000e+03 5.786698855187703133e-02
2.772606910659558554e-04 -1.248701593191802600e-04 6.680000000000000382e-01 6.683000000000000052e-01 6.680000000000000000e+03 6.683000000000000000e+03 1.479565396690796578e-02
-2.979816118180794726e-03 3.617149565681339503e-03 6.706999999999999629e-01 6.722000000000000197e-01 6.707000000000000000e+03 6.722000000000000000e+03 1.933440472008940425e-01
2.423170950559550008e-04 5.455883935086098743e-04 6.740000000000000435e-01 6.754000000000000004e-01 6.740000000000000000e+03 6.754000000000000000e+03 1.761019887425082642e-01
-1.822766334384662290e-03 -1.132185031820687540e-03 6.804000000000000048e-01 6.821000000000000396e-01 6.804000000000000000e+03 6.821000000000000000e+03 2.030411243130509635e-01
1.271800592525018647e-03 2.467816236809885350e-04 6.836999999999999744e-01 6.850000000000000533e-01 6.837000000000000000e+03 6.850000000000000000e+03 1.018805005858816060e-01
-3.062193712493332942e-03 -7.783148043645909953e-04 6.854000000000000092e-01 6.866999999999999771e-01 6.854000000000000000e+03 6.867000000000000000e+03 1.334680127805426830e-01
-3.133010493294702270e-03 -1.751794655889055835e-03 6.879999999999999449e-01 6.891000000000000458e-01 6.880000000000000000e+03 6.891000000000000000e+03 1.182634481152952388e-01
4.160687075093427723e-03 -9.350719436330111323e-05 6.936999999999999833e-01 6.949999999999999512e-01 6.937000000000000000e+03 6.950000000000000000e+03 1.466098377621641302e-01
3.454848061394150127e-03 8.988406467956896323e-04 6.961000000000000520e-01 6.974000000000000199e-01 6.961000000000000000e+03 6.974000000000000000e+03 7.291126308918310928e-02
-1.238595669700720547e-03 -1.602796135343233230e-04 6.998999999999999666e-01 7.009999999999999565e-01 6.999000000000000000e+03 7.010000000000000000e+03 1.511537459085323665e-01
4.436076624571044791e-03 -3.055298314698581992e-03 7.017999999999999794e-01 7.030999999999999472e-01 7.018000000000000000e+03 7.031000000000000000e+03 1.210862245371319007e-01
-1.851505261013269843e-03 1.281764266179435605e-03 7.053000000000000380e-01 7.077999999999999847e-01 7.053000000000000000e+03 7.078000000000000000e+03 2.639939381095054993e-01
-1.212666529044198471e-03 -1.513507108612774030e-03 7.099999999999999645e-01 7.123000000000000442e-01 7.100000000000000000e+03 7.123000000000000000e+03 2.218593753416896464e-01
-5.532993805944241839e-04 -8.247644367043917984e-04 7.135000000000000231e-01 7.159999999999999698e-01 7.135000000000000000e+03 7.160000000000000000e+03 2.699731070400319122e-01
-7.715102211278135336e-04 -4.031944717020185392e-04 7.173000000000000487e-01 7.185000000000000275e-01 7.173000000000000000e+03 7.185000000000000000e+03 1.595735847454470002e-01
5.237442129495117893e-04 1.741577020775500473e-05 7.257000000000000117e-01 7.261999999999999567e-01 7.257000000000000000e+03 7.262000000000000000e+03 2.705649086536025122e-02
8.566628277126286939e-05 5.991603583263109545e-04 7.342999999999999527e-01 7.346000000000000307e-01 7.343000000000000000e+03 7.346000000000000000e+03 1.571022938851854983e-02
-1.129813390966960540e-03 -6.980686455519552469e-04 7.411999999999999700e-01 7.426000000000000378e-01 7.412000000000000000e+03 7.426000000000000000e+03 1.511156140479101295e-01
1.360503172899707458e-03 -7.388320579387779377e-04 7.478000000000000203e-01 7.483999999999999542e-01 7.478000000000000000e+03 7.484000000000000000e+03 4.664425385181853595e-02
-6.981218623628715481e-04 1.927827917509858033e-04 7.563999999999999613e-01 7.569000000000000172e-01 7.564000000000000000e+03 7.569000000000000000e+03 2.846130887166554643e-02
3.251288072099456361e-04 -1.148924986533548381e-04 7.630000000000000115e-01 7.632999999999999785e-01 7.630000000000000000e+03 7.633000000000000000e+03 1.419021464000823698e-02
-1.153133284930968339e-03 1.705266063650023173e-04 7.643999999999999684e-01 7.648000000000000353e-01 7.644000000000000000e+03 7.648000000000000000e+03 2.116842934817799587e-02
5.667125730350025536e-03 1.711143191716010294e-03 7.669000000000000261e-01 7.680000000000000160e-01 7.669000000000000000e+03 7.680000000000000000e+03 1.093765570253767416e-01
-1.490517544826402974e-03 6.897761609418514434e-04 7.689000000000000279e-01 7.694999999999999618e-01 7.689000000000000000e+03 7.695000000000000000e+03 3.069393151489156063e-02
-9.209759198413880465e-04 1.718643674454508469e-03 7.711999999999999966e-01 7.720000000000000195e-01 7.712000000000000000e+03 7.720000000000000000e+03 4.816747049072851034e-02
-9.327634151307939714e-04 -1.259246455051469052e-03 7.953000000000000069e-01 7.963999999999999968e-01 7.953000000000000000e+03 7.964000000000000000e+03 1.201192427236335292e-01
-6.264082725660202744e-04 -6.958127407430117137e-04 7.990000000000000435e-01 7.993999999999999995e-01 7.990000000000000000e+03 7.994000000000000000e+03 2.060518144753287206e-02
