# theta phi
1.308458433111382817e+02 1.227183510300892664e+02
-1.354215540343071780e+02 1.224814654352117884e+02
-1.480772694212079443e+02 1.182840881295993540e+02
3.570669307187526442e+01 5.627410676436024772e+01
1.504766436893599462e+02 1.200145310178273945e+02
3.352978124453930775e+01 1.239543663314077122e+02
-6.055378252783609128e+01 5.639210294411358859e+01
-1.430509056338776475e+02 1.199265507158354751e+02
-1.469022798111151076e+02 6.103443485321864870e+01
4.748630503225520272e+01 1.192482463725535524e+02
-1.294418684953870127e+02 6.102823167881859234e+01
-1.247336883263797489e+02 1.240334151224784023e+02
6.084694256247363597e+01 1.195914349114908077e+02
-1.299944305756379492e+02 6.303907957248939908e+01
4.599870126321886232e+01 5.687493851310106407e+01
5.051638776756625049e+01 1.217069725312075121e+02
1.503369013471063909e+02 3.701637199417015633e+00
4.210797284307690092e+01 1.221477774282468260e+02
2.624106027110402550e+01 1.245071795678386763e+02
-5.625214879175091198e+01 5.333517116289314686e+01
1.306907470805920468e+02 1.166130451318678780e+02
-1.333755681487061793e+02 1.258802572454298740e+02
-2.458329666356613874e+00 8.921013271401155009e+01
1.117886904783325548e+02 1.155240051289101757e+02
-1.236866733420767872e+02 5.861458192912584764e+01
-1.479497819145259143e+02 5.864762080942234945e+01
-1.414782855155207528e+02 1.219661461109047167e+02
-1.274486130870659224e+02 1.269533187894816137e+02
5.524592838879863166e+01 5.565546111916282257e+01
1.491049597337225805e+02 5.170642073336198763e+01
5.286172553311278932e+01 1.219855688213828273e+02
5.068060903159896213e+01 5.789783766648312735e+01
-1.330225016399552942e+02 5.980470325497761763e+01
1.192274773872820504e+02 1.231917609987440727e+02
-6.464561360958342107e+01 1.263925992337626241e+02
-1.414132873539406603e+02 1.224211398757307592e+02
1.479675505578859145e+02 5.865761021561031185e+01
1.584895951226356772e+02 5.699291184678653366e+01
-1.245079593491354615e+02 1.221055019344730823e+02
6.175731799094162966e+01 6.090671544387781466e+01
1.524720956781782206e+02 1.216040508367468220e+02
2.783506849548479778e+01 6.104174772629722412e+01
-1.247013246057263416e+02 1.192103743500999826e+02
-5.021432026991048758e+01 5.306161600005904688e+01
4.109948683896897137e+01 1.210759737887877918e+02
-6.606345532614831484e+01 5.743494984613557364e+01
1.163245259399818394e+02 1.208051663102130959e+02
5.240157915185910298e+01 1.232516210519343502e+02
4.119061821617303565e+01 6.243628779933448669e+01
-8.838339047412468119e+01 8.807848794819207683e+01
1.116848437118736825e+02 1.260936161267045321e+02
1.769961618185077725e+02 9.031368593992831961e+01
-1.417120897764803829e+02 5.948539512416240171e+01
-3.133252097543162762e+01 1.225854976050344760e+02
-1.440111754901057850e+02 5.690776502525380920e+01
1.761522234516952494e+02 8.814605683129298086e+01
-1.348477464112312134e+02 1.236419742605452967e+02
-1.389997991241306465e+02 1.232295236027747478e+02
-3.933692181767803930e+01 5.959741420251243937e+01
-1.352783303212707438e+02 1.247548391847443412e+02
1.462548081012729142e+02 1.266089921946080636e+02
3.842399636094507542e+01 6.005516987606729629e+01
-1.139060806101866063e+02 1.230055534368363652e+02
1.461823713181351536e+02 1.242711152044789173e+02
-3.391449334682516792e+01 5.758578880852152793e+01
-1.390307914829126332e+02 1.246235599003513670e+02
5.037463194094695496e+01 1.212926308703855653e+02
-1.311625336723275552e+02 6.218742099914106802e+01
-2.077225703997158845e+01 5.813479133648716157e+01
5.746493936820127857e+01 5.864931985458886743e+01
1.597946852759415037e+02 1.218436902915840818e+02
2.524935253787005962e+01 1.257133395778469946e+02
-5.240120243506257225e+01 5.756754574096797228e+01
-1.383941428566141099e+02 5.479537867820569375e+01
1.127248207117307572e+02 1.230213039968692215e+02
-1.586085770350522068e+02 1.197819870143924703e+02
-1.476355024039240504e+02 1.210809753257720018e+02
1.301522175969266755e+02 1.226950771706419374e+02
1.279209345528094701e+02 5.937653709289445203e+01
-1.280896842447924371e+02 1.206036598883366793e+02
-4.238401526189275614e+01 5.942673173007322873e+01
3.662519876798367591e+01 1.244629660601245149e+02
-1.301534731352275855e+02 5.744704115625848573e+01
-1.420002663684132926e+02 1.230635735253371337e+02
1.193386388479796096e+02 1.269544728595146665e+02
5.182942311613087583e+01 1.181805018020781120e+02
-8.668757927762071347e+01 9.028458144636692850e+01
5.014091945338872591e+01 1.207275209204142357e+02
-1.182331199768075720e+02 6.093660196855567079e+01
3.637502127453673495e+01 6.204740456961778960e+01
-1.354227383695562708e+02 6.410317238880369928e+01
3.601560746185704431e+01 1.206537246149974720e+02
-1.406448431666316594e+02 1.248565445511380148e+02
-3.355721024903840544e+01 5.928636117190138322e+01
-1.349569027635547229e+02 5.861270863244850915e+01
1.258666369409957042e+02 1.231333772863636966e+02
1.359795028758072988e+02 1.238204719127778759e+02
4.410203621182515832e+01 5.522017569995603026e+01
1.270238397693602792e+02 1.217987333340282419e+02
1.765800645427734992e+02 8.906789527846707699e+01
3.267365558164809158e+01 1.225403219416076865e+02
3.878262475173553980e+01 6.032387566896688469e+01
1.474167309019591130e+02 5.258404182040582242e+01
-1.277079820323813095e+02 1.210447661542920343e+02
-1.277705708415470127e+02 6.113745530403951278e+01
1.465282473576219502e+02 5.496043083556467224e+01
4.581438777514905780e+01 5.696062044602625463e+01
-1.391017605785058890e+02 1.283458662634716916e+02
1.159863303172832047e+02 1.180119211308487337e+02
1.297065565497919408e+02 1.161186800613266144e+02
-5.717575662014735371e+01 5.850388507487462419e+01
1.072543007722002386e+02 5.530042261863115982e+01
-1.439164163539700212e+02 5.968155879168863720e+01
3.768239591872945482e+01 5.977337737096850390e+01
-9.588739252579628669e+01 9.282688269885018428e+01
-1.486214254440990601e+02 1.218395578931370977e+02
-1.788251026532836647e+02 9.014097601905952217e+01
-3.420327314157817256e+01 1.212369011533465795e+02
-1.774338491422736581e+02 9.242394312599331840e+01
5.180167811659125476e+01 5.594710085380169318e+01
1.592828136594936836e+02 1.253898035549978545e+02
-1.218762495662177230e+02 1.204894165599569789e+02
-4.971895468299563703e+01 5.328139994418757652e+01
5.787164557257587205e+01 5.998406262537162092e+01
5.034016666894018499e+01 5.544637085777801389e+01
-1.238351096521320756e+02 1.209513687758498861e+02
3.706842509445154121e+01 1.284835905731539754e+02
9.397805184286167446e+01 8.684807444418127886e+01
4.188424788540795163e+01 1.247090436853366384e+02
3.919763189499779799e+01 6.104087687477925073e+01
4.428480037960514437e+01 1.227575456195342980e+02
3.959054147435075066e+01 1.229310127701247950e+02
1.778258826983352208e+02 8.849213161855303156e+01
-6.533143290282377613e+00 9.124151433563156388e+01
4.484753384935051912e+01 5.480765800139860744e+01
3.931594465706537278e+01 6.121197033686605948e+01
-6.482259273983765979e+01 5.709650611575268186e+01
1.452881996482160787e+02 1.225611497740746927e+02
3.881830538063152147e+01 6.232177805900348488e+01
-1.405402560021059628e+02 1.235283483705950260e+02
6.648584755686756864e+01 5.548287975337458988e+01
1.391013248452783557e+02 1.223031061253880551e+02
-1.369643130671675237e+02 1.226267686214934116e+02
-3.381762868186483928e+01 5.572888479552108976e+01
1.460855066531748321e+02 1.224142111914784863e+02
4.096920851708738809e+01 5.537644009964864011e+01
-1.296253680590530735e+02 5.870736912961443466e+01
4.883746632767244478e+01 1.178125790008589604e+02
1.592277429600284222e+02 1.218652086635128455e+02
-1.225350606317987285e+02 1.213506801454111468e+02
-2.020531472405850337e+01 5.815630970841593239e+01
-1.547506474621299333e+02 5.428666042215303378e+01
1.275987975649374278e+02 1.224324542590320277e+02
4.160585714338588303e+01 1.252046213217943347e+02
-6.727517928826925697e+01 5.697869600313079275e+01
2.139142296494779671e+01 6.021801298560753679e+01
3.236449759607594245e+01 5.891902467422798395e+01
-4.984778240307333874e+01 5.730492282935804838e+01
-5.207906544719052988e+01 1.206234629071055622e+02
5.191031575520754870e+01 5.939634011166334204e+01
1.376159847381072439e+02 1.205732682699267713e+02
-1.433748012320163241e+02 5.553703393987550641e+01
4.984652686477242156e+01 1.225529588437415072e+02
3.799973363158670736e+01 5.693642647466287343e+01
-6.066136115202040457e+01 5.304552714048535478e+01
-1.281705768838691313e+02 6.181949819792190937e+01
9.331242072237928653e+01 8.971541855363307150e+01
-1.298590805466112954e+02 5.927247907958578566e+01
6.176688002319244930e+01 1.190633980314443363e+02
-1.436249787254632793e+02 1.179525954303822317e+02
4.457726163044373635e+01 1.158968276111962865e+02
-1.439843925381429699e+02 5.934627538500254218e+01
3.935515683336831927e+01 5.514345544886199946e+01
1.464427897509615946e+02 1.207136388280986097e+02
4.504309723644527708e+01 1.213872913675514837e+02
-5.413336305900429579e+01 5.686662271363631049e+01
-4.402049712419271543e+01 5.617952808722213121e+01
-1.358979637881748488e+02 1.247798243000439840e+02
-5.297616023063973500e+01 5.820126666597175813e+01
-3.419935457226531916e+00 9.093210472153290880e+01
-1.473263444183519084e+02 5.745967805839229925e+01
-1.412173752482644602e+02 1.196761243310331224e+02
-3.258326909804089411e+01 1.274159581795941847e+02
5.229201796761870469e+01 5.895523384570797987e+01
5.222942915845300149e+01 1.188625446959604943e+02
-3.347175264237807113e+01 1.250395691644353207e+02
-1.341856122248509280e+02 1.230393795539737738e+02
4.089823942149413227e+01 5.165413373652830131e+01
-6.401366968271679525e+01 6.198807886915126630e+01
-5.029344345020805207e+01 6.388131993867339276e+01
1.228242433798526463e+02 1.214961149251253687e+02
-7.274569922779976139e+01 1.246995773813688544e+02
3.608358364602999302e+01 1.203184412083113699e+02
-1.423176040812705310e+02 1.202266226290315103e+02
8.411260747420369910e+01 8.717311730114981572e+01
3.137857455590093991e+01 5.816044210686292359e+01
1.174897346716353708e+00 8.985902398094047783e+01
1.457967268584218345e+02 5.876309884665343475e+01
2.566150857726358758e+00 8.757605687400668160e+01
-1.281983218834087381e+02 1.240528991461982997e+02
-2.071718634050631636e+01 5.461019644500213843e+01
5.812375043378227701e+01 5.951058344004304246e+01
1.302810453170043843e+02 1.267186000558124448e+02
-1.221283544274241279e+02 1.200159373746283791e+02
-1.296598333310598150e+02 1.245536291422220074e+02
5.616489034786793155e+01 5.904863122415013521e+01
-1.429315749055484730e+02 5.151640942684602464e+01
-8.602194815713833975e+01 9.315192555581874956e+01
-1.381157521145920555e+02 5.529095631466335448e+01
-1.408023681050022162e+02 1.189591231252207422e+02
-1.357151996203948556e+02 5.724245438046570911e+01
-1.404094585256492280e+02 5.706898722987519079e+01
-2.174117301664793889e+00 9.150786838144696844e+01
1.734668567097176322e+02 8.875848566436843612e+01
-1.351524661506495022e+02 1.251923419986013926e+02
-1.406840553429346414e+02 1.187880296631339547e+02
1.151774072601623402e+02 1.229034938842473252e+02
-3.471180035178392842e+01 5.743885022592530731e+01
-1.411816946193684998e+02 1.176782219409965222e+02
3.945974399789405140e+01 5.647165162940496685e+01
-1.135141524431324314e+02 1.245171202466253959e+02
-4.089867515472165138e+01 5.769689387461197327e+01
4.303568693283249047e+01 5.737323137850658838e+01
-3.330485491717832502e+01 5.377472994317751187e+01
1.195681221376767382e+02 1.247108082945078280e+02
1.754909612534606866e+00 8.843186171323992539e+01
1.486046091442581769e+02 1.241181048183172067e+02
4.864709285302851782e+01 5.366598129603230660e+01
-1.166059047406524343e+02 1.205209041442023050e+02
8.860997023040785336e+01 8.869341357308958607e+01
-3.425976500569360184e+01 1.261116374843451524e+02
-6.072576547058864094e+01 1.221448833728427559e+02
1.512021707455695321e+02 5.748002086956895340e+01
1.398348016658394215e+02 1.252751193897037041e+02
1.271418387176092892e+02 5.801171196826935272e+01
1.477846574388256897e+02 5.829227514923998399e+01
5.117357621483706964e+01 5.586265674455136576e+01
-1.387929126823197237e+02 5.495062701437402097e+01
1.126332527373828043e+02 1.228714284838070228e+02
-1.417189465907914325e+02 5.491045999851085924e+01
-1.418980008039276868e+02 6.266693193633603443e+01
4.945209591707626373e+01 6.096555236266518563e+01
-6.889155831239644101e+01 6.154986746316203039e+01
-1.461277744899668960e+02 1.223266947818832477e+02
-2.881079759440302368e+01 5.549176278669970230e+01
-1.391654584828179395e+02 1.252162339538538021e+02
-1.465501265432567948e+02 1.259244589336279745e+02
5.021980372340270549e+01 5.736753873229977074e+01
1.320304228835543938e+02 5.734250776705589914e+01
-1.537666466549205495e+02 5.781637015068891827e+01
-2.856747650037090835e+01 5.685301464396336257e+01
1.358607633789472118e+02 1.246915655526895534e+02
1.362289998355514626e+02 5.802497429768646242e+01
1.370284504557828598e+02 1.248636473804649967e+02
5.111887978006657818e+01 5.807616988721704132e+01
-8.675498454523537362e+01 9.028954257631129110e+01
3.954876412014022691e+01 5.735966196739340717e+01
-8.245637556059968176e+01 1.793182191274662216e+02
-8.611520548575293788e+01 9.218187252770404427e+01
4.842243816072694074e+01 1.217216532041030490e+02
4.682247546998103616e+01 1.202243795599398624e+02
1.195567197743457513e+02 1.248489861949439899e+02
-5.462435881792679737e+01 1.245245119277458343e+02
-8.891080513401016105e+01 9.028287709282921014e+01
-1.231861736521894102e+02 5.713242825874770148e+01
2.653667613166756567e+01 1.229414923412373639e+02
9.752321379598278384e+01 9.195617736135295672e+01
8.749339269632883997e+01 8.728779191453628528e+01
-3.458817402394212337e+01 5.722374137077006395e+01
-8.632324188551073973e+01 8.575341103680752042e+01
-1.254096718037994549e+02 1.236977537336313873e+02
-8.875172994378074520e+01 9.471454154820756344e+01
-1.356694037244726303e+02 5.312498447765506882e+01
6.036130374165922063e+01 1.231978938476480181e+02
-4.510408940027222968e+01 5.714501701716763904e+01
1.485061675654618796e+02 5.651432470988881107e+01
6.536544754243078792e+00 9.161596203845144260e+01
1.239075394351543054e+02 1.189887618755888070e+02
-3.436890393913579533e+00 9.210427166158866896e+01
4.458248987077082148e+01 5.781976134147995339e+01
1.526372733294816442e+02 5.686310765489402996e+01
1.037908661238045198e+02 1.005255889450707985e+00
1.275559145258206968e+02 1.207919560799325609e+02
3.193263620407211434e+01 5.880915702357985708e+01
-6.028551154425758796e+01 1.229569591517549441e+02
-1.323634006342874159e+02 5.952998146825725456e+01
-2.582007492646314351e+00 8.528510749740918584e+01
-1.306286993606767908e+02 6.055216367424478108e+01
4.742531145620974797e+01 1.199499935403081707e+02
1.765577445300420152e+02 9.053085157516638048e+01
4.300074869110186171e+01 5.529669292258760294e+01
-6.423067554566991078e+01 5.825321124858525934e+01
3.844828607725921898e+01 4.846073083065626008e+01
1.272740746223716286e+02 1.245988133473296955e+02
-1.501349394271348103e+02 1.199703996325728639e+02
1.102945339535853719e+02 5.268757396690815398e+01
-2.276989211683674519e+00 8.622489526070123134e+01
9.095939965519166037e+01 8.944153294153495892e+01
