# drho_hcp drho_bcc ei ef ti tf avalancheSize
7.778716657467121820e-02 -4.888631640320717509e-03 4.707999999999999963e-01 4.768000000000000016e-01 4.708000000000000000e+03 4.768000000000000000e+03 7.675801719385657584e-01
-3.215156200270907760e-03 -1.684065239865528696e-03 4.796000000000000263e-01 4.807000000000000162e-01 4.796000000000000000e+03 4.807000000000000000e+03 7.092940042005077550e-02
2.101628991155957138e-03 2.671205716255897755e-04 5.094999999999999529e-01 5.100000000000000089e-01 5.095000000000000000e+03 5.100000000000000000e+03 2.965339829391396009e-02
-1.895800885310716666e-03 -3.695054838419586929e-04 5.107000000000000428e-01 5.113999999999999657e-01 5.107000000000000000e+03 5.114000000000000000e+03 5.003728472447251108e-02
-2.386109300526628729e-03 1.413545172772590064e-03 5.363999999999999879e-01 5.371000000000000218e-01 5.364000000000000000e+03 5.371000000000000000e+03 4.742272719468530046e-02
-1.731989855906812537e-02 9.070459639425099141e-03 5.382000000000000117e-01 5.403000000000000025e-01 5.382000000000000000e+03 5.403000000000000000e+03 2.390934646308799649e-01
-1.074030945175286078e-02 5.849460773581505180e-04 5.405999999999999694e-01 5.421000000000000263e-01 5.406000000000000000e+03 5.421000000000000000e+03 3.013820842229534280e-01
3.497311708479555747e-03 -1.843133540691876959e-03 5.430000000000000382e-01 5.433999999999999941e-01 5.430000000000000000e+03 5.434000000000000000e+03 2.390507564939316903e-02
-1.401108109231330445e-03 5.927425083087634050e-04 5.443999999999999950e-01 5.445999999999999730e-01 5.444000000000000000e+03 5.446000000000000000e+03 1.005431111224787052e-02
-3.683333100490848722e-03 -1.989457368008373805e-03 5.491000000000000325e-01 5.501000000000000334e-01 5.491000000000000000e+03 5.501000000000000000e+03 8.005310918658690988e-02
1.351834315488797955e-03 -2.221528129804806184e-03 5.595999999999999863e-01 5.602000000000000313e-01 5.596000000000000000e+03 5.602000000000000000e+03 3.142642903219475953e-02
-7.116790696956476481e-03 1.378985693505363486e-03 5.806000000000000050e-01 5.814000000000000279e-01 5.806000000000000000e+03 5.814000000000000000e+03 5.843665568915263481e-02
1.541933361893566001e-03 8.769583889727705639e-03 5.825000000000000178e-01 5.874000000000000332e-01 5.825000000000000000e+03 5.874000000000000000e+03 1.736616661140230722e+00
9.278537518593976685e-03 -3.708616278558896084e-03 5.904000000000000359e-01 5.914000000000000368e-01 5.904000000000000000e+03 5.914000000000000000e+03 1.089162819737527210e-01
-1.671435114608987860e-03 8.902541967104049547e-05 6.000999999999999668e-01 6.004000000000000448e-01 6.001000000000000000e+03 6.004000000000000000e+03 1.809012902000718681e-02
2.852566781106347094e-04 -1.346145385372476966e-04 6.237000000000000322e-01 6.247000000000000330e-01 6.237000000000000000e+03 6.247000000000000000e+03 1.060460200216699622e-01
5.486060297144312869e-02 -6.703677877722968859e-03 6.250000000000000000e-01 6.273999999999999577e-01 6.250000000000000000e+03 6.274000000000000000e+03 1.235138248379317849e+00
-4.425644804178174851e-03 -1.504838088334015112e-03 6.350999999999999979e-01 6.359000000000000208e-01 6.351000000000000000e+03 6.359000000000000000e+03 5.702237904103704680e-02
2.678562979174792247e-05 -2.694298160620611782e-03 6.451000000000000068e-01 6.460000000000000187e-01 6.451000000000000000e+03 6.460000000000000000e+03 6.684083623892116133e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.552999999999999936e-01 6.553999999999999826e-01 6.553000000000000000e+03 6.554000000000000000e+03 4.761025659813661499e-03
-4.064957214264586227e-03 8.396284461362757412e-04 6.715999999999999748e-01 6.719000000000000528e-01 6.716000000000000000e+03 6.719000000000000000e+03 1.550977196574896896e-02
-1.619130158160286825e-03 1.077258993358309880e-03 6.775999999999999801e-01 6.781000000000000361e-01 6.776000000000000000e+03 6.781000000000000000e+03 3.253177341849912418e-02
-7.538019025457920463e-03 2.519092031563419098e-03 6.798999999999999488e-01 6.804999999999999938e-01 6.799000000000000000e+03 6.805000000000000000e+03 4.218691711989469573e-02
4.029726719306347960e-03 -7.559605434588334560e-04 6.816999999999999726e-01 6.823000000000000176e-01 6.817000000000000000e+03 6.823000000000000000e+03 4.132244734559444022e-02
-5.531256836652787001e-03 -3.759001995919941663e-04 6.841000000000000414e-01 6.854999999999999982e-01 6.841000000000000000e+03 6.855000000000000000e+03 1.602449370759390646e-01
5.816515856581272459e-03 1.057147485327813996e-03 6.860000000000000542e-01 6.875000000000000000e-01 6.860000000000000000e+03 6.875000000000000000e+03 1.540468605299420979e-01
1.027763693968175573e-04 -9.062779448594238119e-04 6.946999999999999842e-01 6.953000000000000291e-01 6.947000000000000000e+03 6.953000000000000000e+03 4.078153827797685593e-02
-3.581794013449934866e-03 1.028978468363250798e-03 7.006000000000000005e-01 7.012000000000000455e-01 7.006000000000000000e+03 7.012000000000000000e+03 3.482062163974767449e-02
-1.722132508116569483e-02 2.885157483004885393e-03 7.026000000000000023e-01 7.053000000000000380e-01 7.026000000000000000e+03 7.053000000000000000e+03 3.887289129529969411e-01
-4.197268372527762637e-03 1.843991876762984816e-03 7.086000000000000076e-01 7.089999999999999636e-01 7.086000000000000000e+03 7.090000000000000000e+03 2.418165965514514765e-02
-1.034876746466295572e-04 1.647538763145384166e-04 7.103000000000000425e-01 7.105000000000000204e-01 7.103000000000000000e+03 7.105000000000000000e+03 1.075151658919848777e-02
-6.001601505776221757e-04 2.788380883028462875e-03 7.139999999999999680e-01 7.145000000000000240e-01 7.140000000000000000e+03 7.145000000000000000e+03 2.943163850218284000e-02
-1.257719094561515760e-03 -7.930221859418384867e-03 7.151999999999999469e-01 7.207000000000000073e-01 7.152000000000000000e+03 7.207000000000000000e+03 6.180093779162650902e-01
-5.195572442728835227e-03 -2.869117787772657024e-03 7.223000000000000531e-01 7.229999999999999760e-01 7.223000000000000000e+03 7.230000000000000000e+03 5.762599883039021265e-02
1.413213685894421090e-03 1.191147627653377228e-03 7.258000000000000007e-01 7.277000000000000135e-01 7.258000000000000000e+03 7.277000000000000000e+03 1.824912847524240989e-01
-4.866090999852135113e-03 3.376626088380962898e-03 7.290999999999999703e-01 7.299999999999999822e-01 7.291000000000000000e+03 7.300000000000000000e+03 6.268196324680948284e-02
-3.749911347738166256e-03 -8.739483965565231216e-04 7.325000000000000400e-01 7.328999999999999959e-01 7.325000000000000000e+03 7.329000000000000000e+03 2.034998207261481604e-02
-2.389377955943405851e-03 -1.101190441452404301e-03 7.397000000000000242e-01 7.409999999999999920e-01 7.397000000000000000e+03 7.410000000000000000e+03 1.148065761781406624e-01
-9.455011433012749933e-03 1.410905960474551080e-03 7.431999999999999718e-01 7.455000000000000515e-01 7.432000000000000000e+03 7.455000000000000000e+03 3.137389045545187494e-01
-8.440864843808681961e-03 1.335441238285550725e-03 7.512999999999999678e-01 7.520000000000000018e-01 7.513000000000000000e+03 7.520000000000000000e+03 3.649516596824619458e-02
2.052803995218899225e-03 3.204313237985312313e-03 7.530000000000000027e-01 7.539000000000000146e-01 7.530000000000000000e+03 7.539000000000000000e+03 5.953083603791423095e-02
-6.431274279792842385e-03 -3.300640211680860858e-04 7.590999999999999970e-01 7.604999999999999538e-01 7.591000000000000000e+03 7.605000000000000000e+03 8.829926141272738394e-02
1.246315615638338148e-02 -6.889673795599904338e-03 7.674999999999999600e-01 7.721000000000000085e-01 7.675000000000000000e+03 7.721000000000000000e+03 6.518407259496886708e-01
2.488982244162496471e-03 -1.964844047422920070e-03 7.733999999999999764e-01 7.748000000000000442e-01 7.734000000000000000e+03 7.748000000000000000e+03 1.078678412395088909e-01
2.483516585202405480e-03 -4.040712668477386416e-03 7.812000000000000055e-01 7.832000000000000073e-01 7.812000000000000000e+03 7.832000000000000000e+03 2.063401658750024237e-01
3.792432021582081703e-04 -3.228297476431940538e-05 7.852000000000000091e-01 7.854999999999999760e-01 7.852000000000000000e+03 7.855000000000000000e+03 1.457883962704966882e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.980000000000000426e-01 7.981000000000000316e-01 7.980000000000000000e+03 7.981000000000000000e+03 4.824409582386775079e-03
