# theta phi
-4.378153490781284063e+01 3.473342346689263671e+00
4.311159820825980660e+01 1.269900685632082968e+02
3.843119688894903163e+01 1.260104916184596533e+02
-1.331651008451406994e+02 5.563574708363834986e+01
-1.347862980022275110e+02 5.707693460881004910e+01
1.099468823362525001e+02 1.753907519086028515e+02
-1.335665305862465573e+02 1.217585887843373058e+02
-1.420355942386846095e+02 5.956089225098879325e+01
4.175791539800232499e+01 1.229080172800180719e+02
6.831099522725416762e+01 1.760529880514082492e+02
9.483264843003250633e+01 8.885688297125132351e+01
-1.385097415737272968e+02 5.970299032174807508e+01
-1.434173177488949591e+02 5.716155489923897193e+01
-1.373198894216715189e+02 5.400112492973555334e+01
-1.410154916828766147e+02 5.114188436462606546e+01
-1.376000033377353304e+02 1.191434378308609467e+02
3.935253747207643471e+01 1.218455602977392402e+02
-3.577289649599689625e+01 5.945300544850174873e+01
-7.740951606020729514e+01 8.978671714781478386e+01
-1.478477145517013014e+02 1.198574587697400631e+02
5.266259549532032480e+01 1.231229383985974266e+02
-8.206361670600340119e+01 9.365142816338432397e+01
-1.405273495055087380e+02 1.202208800794621339e+02
9.771848541384613895e+01 8.426292855082888877e+01
-1.405089959856057931e+02 1.200347203897281503e+02
-1.406434227337002483e+02 1.205051317732869194e+02
-1.400264210983067414e+02 5.719640286042059785e+01
-1.351411118754157030e+02 5.525565179278206784e+01
-8.336933057808737146e+01 9.408046031007656040e+01
-2.638816338013488405e+01 7.228967962502453304e+01
-1.332594527540724130e+02 6.038024890219644902e+01
-1.397848346204722532e+02 1.172524107856016542e+02
3.664715377258505669e+01 6.012256483888244674e+01
1.221086287897793596e+02 1.718899792451159669e+02
9.626098141308352751e+01 8.515798649748360560e+01
3.903890611656237297e+01 1.226022884071857391e+02
-8.457230419196291393e+01 8.884516210783417023e+01
1.412423879524586141e+02 1.695700183618022265e+02
1.244351874543467034e+02 1.722575490449189033e+02
-1.382076846360974685e+02 1.184371408500121419e+02
4.779452812172861798e+01 1.249418551982745100e+02
4.039897788389395572e+01 5.381431481436140984e+01
-1.378085411891776744e+02 5.895049780433078723e+01
-8.168851941274408546e+01 9.114418121922248872e+01
-1.330355867527578368e+02 5.866403978015186738e+01
-8.112356807607859821e+01 9.409448817005691978e+01
-7.821106721385037019e+01 9.856114495118623609e+01
3.656239855270091255e+01 1.176713055318698906e+02
-3.150002699092432579e+01 6.635206112933215650e+01
1.463733240824827533e+02 1.188218468715976428e+02
3.868831432166357587e+01 6.138542871519248934e+01
-8.361894806355468290e+01 9.439805303697335148e+01
-1.408253543782929569e+02 1.186436338994044490e+02
-1.413422554185677029e+02 1.194232835846063097e+02
9.666156606401801810e+01 8.288601685265611252e+01
1.515546872010345965e+02 1.106554776689651902e+02
4.347922290762795683e+01 5.303398067074508759e+01
1.505007114641404371e+02 1.141342920902215212e+02
1.013096462066742305e+02 1.790659439716981467e+02
4.214854642190755385e+01 1.141023070164387576e+02
1.478983798853107885e+02 1.203761328376179307e+02
-3.302821967761411770e+01 6.322277702299458468e+01
9.512918928540692320e+01 9.097581369202634960e+01
9.582421968967771875e+01 8.373051950297077894e+01
9.913286162626955900e+01 8.754044371905725086e+01
3.675693194293696564e+01 5.360501797449505546e+01
-3.156433762861157533e+01 4.777072765940355126e+00
4.149282157217008660e+01 1.153840483145287550e+02
-2.565932868718910242e+01 1.749042966924033067e+02
4.099543272528894988e+01 1.206038442401470832e+02
4.190896232710493763e+01 1.221871337072324337e+02
-2.736474324223635080e+01 6.208886823069576621e+01
-1.338468256516664745e+01 1.761806771341361468e+02
4.831776351012318571e+01 1.756866973107739227e+02
-4.036026283388747515e+01 1.689658542252465736e+02
3.932058194930508677e+01 6.746459858398078779e+01
-2.532772183499554686e+01 6.874136768450807722e+01
-1.414448932577427058e+02 1.187769882128421131e+02
-8.378053543741204123e+01 9.412383185063923463e+01
-1.403271613022653526e+02 1.191804621467072138e+02
3.878759808390057628e+01 6.048048376323393427e+01
-8.375011952798654136e+01 9.616065803387182598e+01
4.138610959624312358e+01 6.396823155634926650e+01
3.272165144556829830e+01 6.274562299561093681e+01
1.562251358353027513e+02 1.142805653201367591e+02
-1.485713161995898020e+02 1.246542448783041550e+02
9.588371898054394649e+01 8.516051179838251528e+01
3.852671170198355100e+01 6.048278562042298745e+01
-8.095354072654022559e+01 8.306655848954272869e+01
4.605753466004043162e+01 1.199431910160589325e+02
3.993714073613302418e+01 1.230412192915521388e+02
1.078422077803783985e+01 1.763421344226933627e+02
3.605279532066592907e+01 5.993980044570665910e+01
9.434282762788855337e+01 8.200693102537428558e+01
4.009197937701987513e+01 6.635122464742511283e+01
-2.751680650987042043e+01 6.066459921961372004e+01
3.661090351911678198e+01 6.276313881635651626e+01
-8.436966127363517387e+01 9.404243894121897540e+01
3.455506708572386287e+01 6.258968705390722675e+01
-8.515298459300018408e+01 9.462150162929555108e+01
-5.586721616293188930e+01 5.754649955332369338e+00
9.503844533805258266e+01 8.734879413047762853e+01
1.772072505177518735e+02 1.831802717750018017e+00
4.253635624684895333e+01 1.206064583876112266e+02
-8.348258463881890634e+01 9.475925776962931479e+01
8.669366188251360938e+01 9.616620109013010165e+01
-8.521156082451292946e+01 9.235100387005053335e+01
3.599603837686859009e+01 6.297242194777670221e+01
9.502165400295582742e+01 8.578416888153614650e+01
9.649316008339492612e+01 8.491931119459647448e+01
9.738181621422251055e+01 8.737929106484543240e+01
1.261327435994741819e+02 1.671023292206466806e+02
-8.500098306464296627e+01 9.259198854346443852e+01
-8.613961917159204518e+01 9.251314128334200859e+01
1.531596292386703055e+02 1.757910184646925416e+02
-8.420107264879889897e+01 9.345504724598232826e+01
9.398403361843097059e+01 1.764975871702008305e+02
9.554285357580697280e+01 8.507851985388269611e+01
9.604896713714052225e+01 8.459667930860427987e+01
3.489707109745963010e+01 6.339611899239702097e+01
-1.463781780264307883e+02 1.158508102454031388e+02
-8.410095505053492104e+01 9.374129890181632163e+01
5.437191240488254351e+01 1.779116481625297297e+02
9.492091502728045782e+01 9.633185838406078005e+01
9.307743499936819376e+01 9.526162652400405761e+01
-6.433411581583568761e+01 8.198695302423123721e+00
1.154783841140049958e+02 1.677232867084380246e+02
-1.547392852377937515e+02 1.201480246687811473e+02
1.182782587392572680e+02 1.658647266060777383e+02
9.569375936194295207e+01 8.654072193195601415e+01
-8.445678157941657105e+01 9.537637642888962830e+01
9.611698198441943930e+01 8.486589881721864970e+01
-1.455801642996753174e+02 1.163742946765831903e+02
-1.454955208307767975e+02 1.158100173298205817e+02
-8.437057613700963543e+01 9.411042539098987447e+01
-1.472285139636226177e+02 1.145374177142106618e+02
-6.986356632612223905e+01 1.771693866390928065e+02
1.458432419375427003e+02 1.700733192126160702e+02
-7.339804793347131806e+01 1.098375373370408958e+01
-1.405316397600430811e+01 1.010739237503657080e+02
-8.641295846544670667e+01 8.610099719582491673e+01
-7.809080046639213890e+01 1.713834959212993070e+01
-8.883371577135328323e+01 9.349891710289107039e+01
9.365228989438416818e+01 2.112102142302530350e+00
9.557383558568599824e+01 8.572610694088683658e+01
-1.457427670062724872e+02 1.168974877002550272e+02
3.459863535187146510e+01 6.419784018309682949e+01
9.610499197986726472e+01 8.498926087323478384e+01
9.648323785964714716e+01 9.875480363617789692e+01
1.005288889843053113e+02 3.045022505574313421e+00
1.368103949232320247e+02 1.708788484893113662e+02
9.568496672097943190e+01 8.597419798188762741e+01
-1.483026795352760985e+02 1.143745645642012079e+02
1.054221584676656533e+02 1.337712851101206013e+01
-6.673659545547603500e+01 1.169399068637415340e+01
1.583911453113775849e+02 7.560112290165902493e+01
1.206749749848046633e+02 1.662686310961731238e+02
-8.401596980931553560e+01 9.269688327091282076e+01
-6.241000825075266789e+01 2.315927780549623805e+01
-2.018179030829396581e+01 1.091642089224914542e+02
3.173383846282746745e+01 6.558277343865117359e+01
-7.868102594076846401e+01 8.117545356976754078e+01
1.191952765379989074e+02 1.671823386069958417e+02
1.587243231091976270e+02 7.098223198352006591e+01
1.555474538124892376e+02 6.452509343654057261e+01
-5.605836446362085468e+01 2.272698090523551073e+01
-7.072479849529840124e+01 1.406764824145668946e+01
-5.778834337292030909e+01 1.706482118453075714e+01
-6.001484360701535792e+01 1.292257885530814221e+01
2.837717628973339856e+01 6.146508169604012295e+01
4.194770225480114334e+01 6.807161557688749554e+01
-8.397503006424847172e+01 9.263411245720213572e+01
-8.398179500745847292e+01 9.239266691716343871e+01
1.128119822113253150e+02 1.597888875504636701e+02
-1.491314573157032157e+02 1.139105981920496333e+02
-1.663583433634195785e+01 1.109568802385158932e+02
1.498479061113822297e+02 6.332974555056384958e+01
-5.965030029300329772e+01 1.301940470603841504e+01
1.508632407131786124e+02 6.309253007711257055e+01
-2.167736859957425111e+01 1.120076832649779703e+02
-2.345132748332432371e+01 1.120411165322310865e+02
-5.020862273496069150e+01 2.040333778443318380e+01
1.223407387697891835e+02 1.610667859537639686e+02
1.323735987330720718e+02 1.644531343982198450e+02
2.296178922362283359e+01 6.575282714022930008e+01
-8.410803232710196653e+01 9.289500002565229408e+01
-8.400346951886061220e+01 9.257285464435429390e+01
1.129873729933009230e+02 1.608450544298408715e+02
1.556669234618076132e+02 6.876106769082403503e+01
1.621313964297478378e+02 6.790014532834365468e+01
3.277647365614042485e+01 6.529915728571434386e+01
-8.822713677280724198e+01 8.442715388113677477e+01
-1.351213055618535464e+02 5.583677816414346751e+01
-2.866310018772356827e+01 1.169297271636175140e+02
-5.707034674700275900e+01 1.236160646170878330e+01
-7.900266809831053649e+01 8.962950892490630395e+01
1.587387501581520723e+02 6.866168956532339962e+01
-1.530142435484899295e+02 1.180173617105636055e+02
-1.362260747367020564e+01 1.122802372108039606e+02
-7.321576709880588396e+01 1.071036534817897845e+01
-2.508823681092531999e+01 1.105670094912991317e+02
-1.562807524038988447e+02 1.146818991630615159e+02
9.573063824772916064e+01 8.702585860431948106e+01
-8.384042844668995542e+01 9.210187840896276157e+01
-5.874809288782592631e+01 2.270477264384642524e+01
3.299687051896420797e+01 6.648199905748906247e+01
-5.112056557622506858e+01 1.268470613889119569e+01
-2.086240390304411108e+01 1.126507511051534038e+02
1.610089996563955026e+02 7.132948761556730233e+01
3.080850174339419212e+01 6.004482616818264518e+01
-1.380090815581779395e+02 6.551477641670378205e+01
4.154244780750719457e+01 1.139908194519115767e+02
9.591760408918722192e+01 8.705814275006669334e+01
-8.388491509082726338e+01 9.203278632116308700e+01
-2.672258621059857830e+01 1.123870478574075378e+02
1.127110172942859094e+02 1.602355257533109238e+02
-2.184977404385471544e+01 1.124124774850912019e+02
-2.612935271349716615e+01 1.115708172677656478e+02
3.293509380662741393e+01 6.562809905157564572e+01
-7.720836857731450209e+01 9.090265197530084151e+01
-2.673241728421923824e+01 6.771802101658552431e+01
1.597701617928556459e+02 6.583072274406397639e+01
1.608841132729510548e+02 6.426060245701435747e+01
-1.406820222959498494e+02 1.113900187647653723e+02
4.025289465772370079e+01 1.258622696543380783e+02
-2.850026640322797533e+01 7.323565656917311628e+01
9.604218774806383863e+01 8.690687813736398937e+01
9.606860983321026026e+01 8.843057485958352970e+01
-2.926954434468245836e+01 1.172618691936725668e+02
-8.648034591604792354e+01 8.420254945018432124e+01
-2.275009099936212209e+01 1.186545573301026621e+02
3.410244451421948497e+01 6.423657751790517523e+01
1.004816911708346225e+02 8.574712975942446747e+01
1.499357851458738935e+02 1.114252173367365799e+02
-1.405529772409951477e+02 1.115834274631494765e+02
-9.357781225635945077e+01 9.730063726359612986e+01
-1.492612022915812702e+02 6.232587769409418854e+01
1.609931417501506417e+02 7.467188004894966014e+01
-8.117497785654933296e+01 1.004739031825485114e+02
4.341999923997083499e+01 1.128059234111436098e+02
1.581092557456843792e+02 6.643690188967259758e+01
9.489219859327782558e+01 9.169276896932706222e+01
-1.383273228127517029e+02 6.451388843454782318e+01
3.327216710657934584e+01 5.909984755901187725e+01
-8.389600082721365482e+01 9.297800801964689299e+01
9.636031413606026774e+01 8.836476715463213338e+01
7.307713337107439600e+01 2.432629167987763097e+01
-7.032602965271827600e+01 2.110508075729439170e+01
9.774886334344093086e+01 8.138291684390520686e+01
4.200896413038503852e+01 1.113521046783400550e+02
-2.248970733655149701e+01 1.199724880436375969e+02
7.511845819396083357e+01 2.736675261977335438e+01
-3.112908104592006353e+01 6.830107604658714138e+01
4.074766155991405725e+01 6.672665437410833533e+01
-1.460422381281439073e+02 1.161727740754374310e+02
3.121126474762434455e+01 1.192498583024497805e+02
-1.711416478160734655e+01 1.116330150127431295e+02
-1.480887365409754182e+02 6.671005599357079063e+01
-1.468363681125204891e+02 1.094332638220095504e+02
1.598347015925275798e+02 6.287308736836974532e+01
1.590509721060844868e+02 6.616794812506479673e+01
-1.357034029516902933e+02 6.512962373438244867e+01
-1.395065952222971930e+02 6.559695993388635316e+01
-1.968587721082075959e+01 1.130269447759376504e+02
1.585664265209316284e+02 6.338510871423642357e+01
4.444103130202313423e+01 1.109495538174739266e+02
3.956699719726719877e+01 1.231157300004244490e+02
9.690168673528329180e+01 8.765767708343571485e+01
-8.308551130663568074e+01 9.114682954184713992e+01
1.072815212302928671e+02 1.604241718850684606e+02
-8.855520725051978559e+01 8.153411922561080871e+01
-2.710213773840677831e+01 6.500164857273513519e+01
3.371259403100156504e+01 1.142140977600662808e+02
-1.439828838744399775e+02 1.211849721178356418e+02
-1.416074126209265955e+02 1.164545119332784395e+02
-1.478977381613798343e+02 1.151606273834409251e+02
-1.447872475058792077e+02 1.127686426394541144e+02
-1.808557612489638800e+01 1.188660806294359702e+02
-2.100877338751033108e+01 1.140314705951871304e+02
1.032766377433874254e+02 8.848017669733168589e+01
-8.289783752550722795e+01 9.066795350051224034e+01
9.692948084262397401e+01 8.930232380117762148e+01
-8.220608224560808708e+01 9.095083248198223203e+01
9.831823503237417583e+01 8.857192914396283356e+01
3.794823784093356522e+01 6.535272762349323727e+01
-8.123948888098219356e+01 9.127338637291563828e+01
3.030631402815185282e+01 6.965477581136462959e+01
-1.463759005821302139e+02 1.125838416219212661e+02
-8.347022813633833493e+01 9.852145236839218967e+01
1.639331824186124322e+02 6.008846541960571841e+01
9.695625638956980197e+01 8.937051123225448634e+01
9.707582957478101093e+01 8.940944719511034577e+01
-8.250676507473573906e+01 9.072724456089414957e+01
-8.158095577652434827e+01 9.273684331441455697e+01
9.802047603850367352e+01 8.854682439903172053e+01
3.598964536179600771e+01 6.989290185582785853e+01
-1.163091019205051202e+00 5.302234978804087717e+01
1.011947573830520923e+02 3.128077094630419452e+01
1.032823878189165470e+02 2.875942285924089603e+01
-8.305173842736050460e+01 9.059774051069091172e+01
9.693538466149290400e+01 8.921069939437694529e+01
9.738371474733187938e+01 9.362716187333107598e+01
9.748284316873829880e+01 8.933706837791834232e+01
-8.465442184761208466e+01 8.968472230114602439e+01
9.907316990163867843e+01 8.747710372101386156e+01
1.039086574346621035e+02 2.788818179898970229e+01
-1.460288483545754445e+02 1.115282275885305836e+02
9.652879608712441950e+01 3.037289169119801713e+01
-8.302811784190491551e+01 9.068489996632573025e+01
9.679157405328722064e+01 8.936031541485498053e+01
-8.245970820668519252e+01 9.048955964045433120e+01
9.845756790322872121e+01 8.692399374204481433e+01
-8.118783465391923926e+01 1.526720277863039144e+02
3.372428945336296380e+01 6.680896630693364102e+01
1.049984996129986143e+02 2.642806079323629476e+01
9.952786018216070829e+01 3.005512681762282767e+01
-8.313046437021586144e+01 9.059540980446553249e+01
9.665845667794539509e+01 8.929133138081881782e+01
9.748574244311151915e+01 8.945130053704717454e+01
3.794251092372081047e+01 6.566056758111975000e+01
1.017565871845683461e+02 2.822941664190737754e+01
3.947246230374679499e+01 5.830283004192049390e+01
3.349310217621271590e+01 6.783360218507753814e+01
-8.009724561694736167e+01 9.316655859306290210e+01
-7.186888758680110811e+01 2.621266836721479265e+01
9.699861744892461957e+01 8.944162794093270463e+01
9.663970585798611523e+01 8.932411691900205142e+01
3.804272554375682347e+01 6.370212236178472409e+01
9.743313271295799893e+01 8.916161514215976069e+01
-7.447589927664189702e+01 1.531298708479826871e+02
-7.851630223246787921e+01 1.513721401443812340e+02
3.182677091575116535e+01 6.733183244313362081e+01
-8.657375723044009419e+01 7.880771039953400248e+01
3.798356389408436229e+01 7.208240728160539845e+01
-8.501573237672255345e+01 9.045254437913864365e+01
8.330364192663104461e+01 1.602638960920827174e+02
-8.208379879309084970e+01 8.882590123522372494e+01
1.118414112597219088e+02 2.337029347206829044e+01
1.057319918555851501e+02 3.004006142302078786e+01
3.023281338024763443e+01 7.283013589536814436e+01
-8.361805585811472952e+01 9.041367798243049947e+01
9.627461570191327667e+01 8.947773817578745081e+01
-1.435866825392064641e+02 1.095517546711274690e+02
-8.313967675418119541e+01 9.083454627530463199e+01
3.791821198157190764e+01 6.207389191083919400e+01
-1.424916506707062069e+02 6.386330007802538233e+01
-6.152455133096430728e+01 2.630594025580914774e+01
1.128905499169347451e+02 2.470379675071002623e+01
-8.158823117746584330e+01 1.493765888765688032e+02
3.753126658708870167e+01 6.732166274229770409e+01
1.549383182992361583e+02 1.085071474750376694e+02
1.072193457079748100e+02 1.567184240192961227e+02
1.091299408593968394e+02 1.563094516361884985e+02
3.715747214379109664e+01 1.139829181385395458e+02
1.016214153656564179e+02 2.494199283369727027e+01
3.918238078208664632e+01 1.159263747173890948e+02
1.003699811305175302e+02 8.554529283505306125e+01
-8.315127225000850331e+01 9.020305353767510326e+01
9.593637949576105939e+01 8.968692765218060003e+01
-1.387195580280640854e+02 1.171566499561470494e+02
-1.417249044696147280e+02 6.799487940689816412e+01
-8.206530903941201416e+01 9.729785582649905962e+01
-2.780393389388239456e+01 1.125882096697905155e+02
9.630781496201932157e+01 8.935854080123252174e+01
3.986122344297506004e+01 6.515337728599369882e+01
-7.240590139173879436e+01 2.750386512542345940e+01
-7.155185287643058700e+01 1.550963886595712040e+02
9.871537507167963099e+01 8.887555723020473408e+01
-8.441011102698494994e+01 1.488479172054025526e+02
-8.144748913442923310e+01 8.921354533945624610e+01
9.981086467506519000e+01 1.440091746225091924e+02
3.604447210348586594e+01 1.165592798854604268e+02
9.660739072697415963e+01 1.486197863679535942e+02
-1.426387170675145342e+02 1.122593283439093170e+02
9.997579893288917674e+01 8.976112028520817887e+01
-2.691061636124959833e+01 1.136792998497984115e+02
1.165650321092891346e+02 2.404459425715723953e+01
1.048406853607610714e+02 9.005451961156269647e+01
1.044765568766053718e+02 2.712174341629577867e+01
9.698123541304393314e+01 9.038271698303780965e+01
-8.353308343098910882e+01 8.943226049412952250e+01
4.070985902049553573e+01 5.998988599994721937e+01
9.686745702009653769e+01 9.122242858646683317e+01
3.844045351989095138e+01 1.141899979248114505e+02
-1.383100611561773121e+02 1.172369648685024259e+02
-1.377103326685874265e+02 1.172828031550647410e+02
-6.681783129777721797e+01 1.523477680466234006e+02
1.164895195352130912e+02 2.295646241990353076e+01
1.530470027934030668e+02 6.271195447833897418e+01
9.848563880555936123e+01 8.935568499929013342e+01
9.808317401927027390e+01 8.963359374765200016e+01
-2.028710458892591717e+01 7.183116351763240459e+01
8.381638082540709433e+01 3.205689267898779349e+01
-8.427524075278672910e+01 8.788860587105519073e+01
9.289671576668463615e+01 9.421294397696058809e+01
4.731624775009051831e+01 1.787075567366013331e+02
4.340783943544897738e+01 6.154715283745648691e+01
-1.393237440679195629e+02 1.141950122953968219e+02
-1.001517692346455419e+02 1.484650618871620225e+02
1.046302007156869109e+02 2.403705766545294154e+01
-1.393263774212358044e+02 1.172421094276039213e+02
1.136786244966768464e+02 2.514913245499229077e+01
1.524471905389828805e+02 1.120766471506967008e+02
-2.504618696341515616e+01 6.999445876331668615e+01
1.577427111349615529e+02 1.128609153248083032e+02
-6.868925352016577790e+01 1.527639862284644607e+02
9.720292686437339569e+01 9.023261812385752023e+01
9.657916408488591742e+01 9.076130958791854653e+01
-2.714165938072962447e+01 1.094805412057913259e+02
-8.342716068951796160e+01 8.857032059405830182e+01
-1.420116145842716548e+02 1.184959945859567796e+02
-1.369811872487371431e+02 6.477879426381869621e+01
-7.008920545227734067e+01 1.540305029958788339e+02
1.552508211532921507e+02 5.945955578866990265e+01
-8.021023450247997744e+01 9.257356295347869946e+01
-7.368675357753241428e+01 1.515931952286756825e+02
-6.196121263183595573e+01 1.615101079747894062e+02
-8.174151223493403506e+01 8.907459659205514413e+01
-8.129151658828472193e+01 8.915970960171694060e+01
9.608012459315902731e+01 9.054344599822533723e+01
-8.309663093989054516e+01 9.082808048126427991e+01
1.527717874144330494e+02 1.190122696266126781e+02
-1.405995812856794203e+02 1.127971248221782048e+02
-1.420789160480987903e+02 7.392345956690431308e+01
4.113205222486416091e+01 6.543936332938190503e+01
-2.741773312690900966e+01 6.459862130002036906e+01
-6.804317589082342010e+01 3.192231675817873793e+01
1.154569840916304884e+02 2.504739043359614925e+01
-7.025533957478518232e+01 1.506117685102358337e+02
4.059312698115105889e+01 6.587717905490768544e+01
9.654051049504755611e+01 9.056846598201497045e+01
-8.266192044903421277e+01 8.967211650737834816e+01
-1.382924024204021691e+02 1.144031168184144605e+02
-8.363629891549153683e+01 8.854214575393822884e+01
4.068899886834618229e+01 1.106057287685621446e+02
-1.421093160418230354e+02 1.139318213685618986e+02
1.133747216402923641e+02 2.671059990938881512e+01
-8.092191314853049278e+01 9.393667603157061308e+01
-6.997361746333154997e+01 1.518379688405883314e+02
1.152907364203259846e+02 2.017558786371066049e+01
9.750759381517669055e+01 9.102802375882612296e+01
-8.049048990579510132e+01 8.804827307224257993e+01
3.813657498041386873e+01 6.663953885341297223e+01
8.711703421121544011e+01 3.323501692030215082e+01
-8.473415517440275835e+01 1.467460880885730319e+02
1.532043732203545119e+02 1.165787811372555041e+02
3.816298448733572712e+01 6.868831043301574368e+01
1.243006508874454425e+02 2.917040833718958126e+01
-7.998280033104204279e+01 9.099833382823793215e+01
-1.109182494154235741e+02 3.689806500113346743e+01
-6.284070825374692504e+01 1.523973153459384093e+02
1.554967242933610407e+02 1.115580258609586366e+02
1.074210678805821289e+02 2.678508280372386352e+01
9.606179640407866316e+01 9.183284474151034260e+01
4.026332129349345479e+01 6.363412029461180452e+01
-8.303750535038192027e+01 8.978098431372168875e+01
-8.352996228607679541e+01 8.936648727498383948e+01
9.701327690282322180e+01 9.059561247691445374e+01
3.864535760660150032e+01 6.214946070954046320e+01
4.019596787167743912e+01 6.757817960018600445e+01
4.205098553821382978e+01 1.128699099262994423e+02
-8.398266837039226118e+01 8.859185272151482593e+01
1.612294729336365435e+02 1.202145629263290800e+02
1.526028953665576182e+02 1.194135278830350444e+02
-1.401817374891522263e+02 1.160493177238109581e+02
1.580485604781733855e+02 1.139799889041833865e+02
1.123054744742143498e+02 2.692458378429044430e+01
-7.229267135401582323e+01 1.511336599191036498e+02
-5.830914571705677218e+01 1.547451711702678665e+02
1.568825941254708027e+02 1.046084291573314431e+02
-8.437059795664181649e+01 1.495231988909811491e+02
9.726354617453390006e+01 9.238746134804824806e+01
-8.136051318847572134e+01 8.837970973261056429e+01
-8.161276167148898253e+01 9.079369720596372417e+01
-1.409086260921752398e+02 1.174698583066688258e+02
-1.028720048053222484e+02 1.568948022955329122e+02
7.483812959889498018e+01 2.864345309988484800e+01
-8.209593654890893788e+01 9.183482690934702930e+01
4.044211399460223788e+01 6.412337304190184284e+01
1.590855048761438297e+02 1.153964283954554872e+02
-8.287498243778162532e+01 8.609971404874025325e+01
-8.360126477275859713e+01 8.988474057961701646e+01
-7.615789984868716544e+01 1.531671387944200262e+02
1.108977515263259477e+02 2.721097519009207488e+01
1.568808388092482744e+02 1.218852029054310577e+02
9.707020060643233705e+01 9.013714570985921171e+01
9.671524600328729093e+01 9.051817446977628379e+01
-8.326745481726922549e+01 8.941280767275752339e+01
-2.786091869077347738e+01 6.441324739071801275e+01
3.854835211700662967e+01 6.332009571857335573e+01
-6.526752655221768862e+01 2.719640167359255756e+01
-8.267617076391627506e+01 8.939585415125880274e+01
-1.433645079148191712e+02 1.148518134340081929e+02
-7.207360525236462934e+01 1.531992378264179706e+02
1.590216979084146374e+02 1.173159487138278223e+02
9.967428181156861910e+01 8.949472052553673507e+01
1.664051527490752562e+02 1.213019495780973074e+02
9.758311578346571480e+01 8.977425626369029033e+01
-2.119309523231988734e+01 5.848855950848643204e+01
-2.536351530048115066e+01 7.416038784782850257e+01
-8.588321288690046629e+01 1.500228558659807163e+02
9.110322193221789178e+01 1.484403206539852249e+02
-6.730778938348007046e+01 1.516083431542727453e+02
-1.432318645407524684e+02 1.130620854005625944e+02
3.795783464378091310e+01 1.146633345823909877e+02
4.353102271362494946e+01 6.325136845020512766e+01
-2.636745384403053905e+01 6.450142478416471192e+01
-6.674926393851156092e+01 1.488611160284403638e+02
3.741024822426946628e+01 6.864170772900018846e+01
1.187789288788532360e+02 2.618926893792056987e+01
-8.300452982251700007e+01 9.104423423538885629e+01
-8.550522732372613177e+01 8.573044866553262011e+01
-8.330453331880843848e+01 8.939823037365265179e+01
9.696947103956236447e+01 9.047900060124419497e+01
-8.323215534192696907e+01 8.932276379424187951e+01
