# theta phi
-3.774542418070485184e+01 1.252852709363481409e+02
5.317522039633219322e+01 5.608325012633691387e+01
-1.252035092242381751e+02 1.246111230073550189e+02
1.298417088678601203e+02 1.222859524894273733e+02
-1.229859126543925498e+02 1.212068992393482887e+02
5.981885920061890261e+01 5.935582493679413574e+01
-6.222082238638365936e+01 1.225845942830712545e+02
1.463099449706043913e+02 5.628802137414555062e+01
-1.458845611877304123e+02 1.221651092123601785e+02
6.129068393403619552e+01 1.226263472915479440e+02
3.626755982952217749e+01 1.195144614536135350e+02
1.316101376660576534e+02 1.206073642509798987e+02
8.536022440162477665e+01 8.903014432805834133e+01
3.708550582264002315e+01 1.248341272341725556e+02
1.285908542084367525e+02 5.771705708497151477e+01
3.463142611754008726e+01 5.892931707253575269e+01
-4.996609174305517342e+01 5.533953295654816884e+01
-3.676719105121193820e+01 1.199045058612924635e+02
-5.206615133946436202e+01 1.233188513785512583e+02
3.181598746451076920e+01 1.240700235247306011e+02
-5.680507034633028951e+01 5.708927516068988695e+01
-1.118850883801964500e+02 1.234322714300055708e+02
-2.828636471243649808e+01 1.265378670345133685e+02
-5.791424773045196162e+01 5.658590652405096222e+01
-5.275806803341887274e+01 5.512578059756909710e+01
-1.272535049063727399e+02 1.249635250611610928e+02
-3.472097384146501753e+01 5.641588404068613016e+01
4.255232457225825726e+01 1.199707022645071675e+02
-1.475717191090441816e+02 5.834278980509463963e+01
1.436291536925935191e+02 1.207337442122630904e+02
1.175798686120968313e+02 5.443995631462378526e+01
-1.195168391952719276e+02 5.756358757294110262e+01
4.066843959226077443e-01 8.805328288091875777e+01
-4.866007856078282146e+01 1.233709528663760295e+02
1.472365527046829072e+02 5.880538528189731551e+01
3.799541779344249903e+01 5.767639452898997376e+01
-1.249202531834602894e+02 5.535797970901910503e+01
5.913968731469414308e+01 5.815612939477347254e+01
1.464814229372769034e+02 6.322718035748597032e+01
1.211112074620354946e+02 1.205614226246461413e+02
-1.440899818415061588e+02 6.013570865597109361e+01
5.966585289584229201e+01 5.882941771014414911e+01
-1.259343271520011029e+02 1.230725788867001853e+02
-1.454169437044907625e+02 1.207140555189713638e+02
1.422545758192951553e+02 5.471472906365185906e+01
-1.268247796036678210e+02 1.239167498736631075e+02
5.479649077576183203e+01 5.538887699264499531e+01
-5.015829113213987966e+01 5.771404751057263383e+01
5.701408734560748570e+01 5.879310076065171842e+01
-1.201811407993811116e+02 1.206441750632058643e+02
1.177791776136163548e+02 5.741540571692875261e+01
-3.369005502939560870e+01 1.237119786258544565e+02
3.411543881226959485e+01 5.783489078763982860e+01
-1.187093160659638045e+02 5.737365270845204890e+01
-1.272285929617176379e+02 6.084156022760117111e+01
3.873055222148909849e+01 1.171295226008834049e+02
-1.192398298780014159e+02 5.822721601966360083e+01
-1.434082921674922204e+02 5.934328549536519404e+01
-1.425142864385312009e+02 6.018992530313041556e+01
1.471689870483785398e+02 5.786106087387386765e+01
-1.577844399480312347e+02 5.856838527652557502e+01
-4.486104400706428663e+01 5.507370821655993609e+01
6.021587618821660826e+00 9.146532027959935363e+01
4.618613028992274394e+01 6.016413384623159999e+01
1.494361370464350784e+02 1.222159961433780353e+02
-5.271068575517988108e+01 1.243364797632824690e+02
2.924880417590509651e+01 1.440836139951763961e+00
1.355029174932582521e+02 1.231267280888296227e+02
1.258998901979907714e+02 1.243544614125410561e+02
-1.288285258587205249e+02 5.527128385672336464e+01
-3.870713758767029589e+01 1.214494816645322288e+02
-3.535543116083059800e+01 5.079309550335053558e+01
1.164680193924364744e+02 1.255890917168343037e+02
3.929331385949773647e+01 1.261758426638295703e+02
-4.866434977160236031e+01 1.215284273139047997e+02
-1.402696112122056888e+02 5.860463348049414378e+01
4.075263223702724247e+01 1.244514225553452462e+02
-1.468646192835489614e+02 1.223694009430238907e+02
1.415274543377771010e+02 1.212543522820728441e+02
1.403773048015061420e+02 1.157953191717262769e+02
-5.738845320503271097e+01 5.771702696782444519e+01
-4.932903332721992484e+01 5.415588413702601400e+01
1.293984238908679458e+02 1.237019512272432706e+02
-5.363437668396030489e+01 5.612469881670573812e+01
1.409942712927712876e+02 5.809982671146926236e+01
1.294361793059088939e+02 5.649257052405662449e+01
1.358349877698401542e+02 5.576181618755278890e+01
-1.442588608849507636e+02 5.911362539899943158e+01
-1.474350565861036273e+02 5.769365597857278516e+01
1.213667651278389172e+02 1.244536114530368565e+02
-1.440125796151149586e+02 5.911955210126436100e+01
-4.533413310118174167e+01 5.604455336485427352e+01
5.292505968062335597e+01 6.050332052656286663e+01
5.998496203888175415e+01 5.584422367654954655e+01
-1.426353689491013377e+00 8.943873876385130472e+01
-1.246366271399459862e+02 5.452163284295539825e+01
-4.622497936755241454e+01 1.206674265688371150e+02
3.510866022650499474e+01 5.654695361869556081e+01
6.035014979763723630e+01 1.221333752489379663e+02
1.296586093627767582e+02 1.220984145087465293e+02
-1.344629160522190503e+01 1.762731581134530359e+02
-1.497182184922480133e+02 5.676907280144327217e+01
-1.544128390695568669e+02 1.197146370638787545e+02
6.120073694040880952e+01 5.958858955469759167e+01
-1.470075330431265854e+02 5.824763477433234726e+01
-1.773461030545083474e+02 9.120571146552595110e+01
-4.691151205560147730e+01 1.238544127131195438e+02
-3.449742125829751416e+01 1.210411186940501267e+02
-1.382343709454475800e+02 1.226634656376331804e+02
-6.670053852339317757e+01 1.223123743632995541e+02
1.192822835394243270e+02 1.196836514629917758e+02
1.484721275301632204e+02 1.214764967572394738e+02
1.476965632541286197e+02 5.881374932272004941e+01
6.019742985138896785e+01 6.250457715663734604e+01
3.008122951888424979e+01 1.198324722648157348e+02
-6.184479362593970109e+01 5.631042470777401832e+01
-1.160578073978503824e+02 1.194922252199313988e+02
-6.558813254921666669e+01 5.643776354292442932e+01
-1.261378207402242140e+02 1.236639541251203838e+02
5.329240703798151912e+01 5.604864406106187857e+01
1.414644303607848030e+02 1.205661115393195360e+02
1.282947097718089822e+02 1.224299533046484498e+02
2.775487909465530834e+01 5.513761799850944101e+01
-1.222589073116273255e+02 1.235521638285325139e+02
-3.654950363383137102e+01 5.966101493270045353e+01
6.121649128743806045e+01 5.731441729496889792e+01
-1.260384179632711721e+02 1.221510228987117586e+02
-3.158589626549994378e+01 1.231172969861138284e+02
3.871268016187742944e+01 5.756108256305948601e+01
-1.261095177539839369e+02 1.237195691718203392e+02
-1.437857753540745591e+02 1.229311833379079246e+02
4.227369082567282987e+01 5.475328875055090805e+01
5.277140703828238344e+01 1.191584397723988218e+02
-1.412694477785109086e+02 6.287047739911659505e+01
6.076017012199856993e+01 1.217727839803363992e+02
3.659170783250776537e+01 1.206567145046348060e+02
3.748571356146878486e+01 1.198100746968696058e+02
-3.283101295162146016e+01 1.221389391261261324e+02
2.221556005196877237e+01 1.214316147234744250e+02
1.351389559929357063e+02 1.249262917834400639e+02
-1.739784123811783729e+02 8.853467972040066059e+01
-1.338138697100772561e+02 1.198358661537684071e+02
-3.056386295356491090e+01 5.778400385662197891e+01
1.272893142448201331e+02 5.566352023671753813e+01
-1.507511958240949070e+02 1.785591638600482440e+02
-4.449708250674174081e+01 5.687327191117038439e+01
-5.410010980200923569e+01 5.564553858745894388e+01
5.117147414127949645e+01 1.247287161432766425e+02
1.412928624123297254e+02 5.855051833546777118e+01
1.446445688391694091e+02 1.292069044966494573e+02
-6.353198060756353271e+01 5.441090828316569628e+01
-1.407066861405022848e+02 5.382415733617042264e+01
1.313356502283976397e+02 5.847157268609520031e+01
3.973038878779432537e+01 1.213953665195058562e+02
-1.392473677629727717e+02 5.554857744465474667e+01
3.313538071645104566e+01 5.763059905697610930e+01
-3.847254566222290606e+01 5.874564771792718432e+01
-3.962269519849387223e+01 6.420468082827373735e+01
1.226115467949672961e+02 1.222829730321755619e+02
1.306709666727800823e+02 1.258441158629739931e+02
-5.060157610913208259e+01 5.629804877275671515e+01
1.263656233160397022e+02 1.238753011832942832e+02
-3.900572870722871954e+01 1.219001732885307376e+02
-5.056382069409111324e+01 1.235074294759433684e+02
-4.416501223015984579e+01 1.242381838124472324e+02
3.574113911504922925e+01 1.208863746010005542e+02
3.256494341389638691e+01 1.223063440214272219e+02
-5.863323487216107566e+01 5.554638854696314354e+01
3.598742038488504136e+01 1.208804478987356390e+02
1.346658668988182512e+02 1.239554466351457336e+02
-1.270749403193766511e+02 1.194966794734371263e+02
-1.200150379611182387e+02 1.241557763234504534e+02
1.785736463105090195e+02 9.056126123614869528e+01
5.536337286005402802e+01 1.254783671570446018e+02
1.337750206324475926e+02 5.933257343116287785e+01
-1.448913397734950195e+02 1.234530463813044463e+02
-1.196498502023627708e+02 5.786662475106204084e+01
-5.034139063722324892e+01 5.790158549125346354e+01
1.665537083947781127e+02 3.726841886546975235e+00
3.028178150775198674e+01 1.232309271985567420e+02
2.558716093044313311e+01 6.028536293612123842e+01
-1.187992630595911976e+02 1.204114104453024083e+02
3.299246695687341457e+01 1.217523652256676598e+02
2.653896945491642345e+00 8.879428853447404890e+01
1.330884879443985369e+02 5.614558728688046330e+01
1.455025787417025072e+02 5.895888130594988041e+01
4.176562905455242003e+01 5.733653436236681245e+01
1.132994614766068224e+02 5.768762563670044585e+01
-6.071771646057569427e+01 6.031634853700823840e+01
-3.152787246983680447e+01 5.852350324276054039e+01
-3.230343674587138025e+01 1.211862506772799577e+02
-1.198025701486110535e+02 1.174954228433626611e+02
-1.499187704811157573e+02 6.016752773518426523e+01
1.181552063740603131e+02 1.236895752922259817e+02
6.394219260214961764e+01 6.050777478006859411e+01
1.144118674507833333e+02 1.235622364570755707e+02
5.386217925977579313e+01 5.633604587487963755e+01
-1.267075929620184809e+02 1.239513559389381356e+02
-3.853556963921521827e+01 5.943388846068048537e+01
-5.170529022819103915e+01 5.757004669535156438e+01
-1.522451209053446917e+02 1.248623820014905448e+02
5.774109268837269582e+01 5.644783617146750032e+01
1.434504963661686361e+02 1.203389850672995465e+02
-1.187835087125619538e+02 1.226855827050310950e+02
5.396158203672883502e+01 5.784897710128825565e+01
1.484141037345000598e+02 5.688270301388619288e+01
-1.412873198381225848e+02 1.224389174369405424e+02
5.389048224601607018e+01 5.628043082817965370e+01
3.621422464592544088e+01 5.706881666209207538e+01
-1.377263091743271843e+02 1.252467112494491204e+02
6.274256392928005255e+01 1.246852293420996745e+02
1.340377575833130379e+02 6.057748862110701538e+01
-4.815979611767817659e+01 1.243437090598512214e+02
-1.440225346653641054e+02 6.065777334921519781e+01
1.450930574878864547e+02 5.914010777531244401e+01
-1.741144791887919041e+02 9.111577765554208952e+01
3.735843519334965634e+01 1.241649615893482235e+02
-1.238588575114716974e+02 1.225234787381392749e+02
7.492563282579246753e+00 9.479792182507310372e+01
-1.337190052134105258e+02 1.231544361357119755e+02
1.369983203868107751e+02 1.222493932049443259e+02
-4.956208603221570286e+01 5.289003667550824161e+01
1.334311681829964584e+02 1.233381259043327702e+02
4.120694171247354376e+01 5.500411451661999962e+01
1.494826255771913566e+02 1.198095290613761676e+02
-5.166420078149617723e+01 5.479960160408612779e+01
5.319248275696621420e+01 1.240118883882282006e+02
-5.605651446962797735e+01 5.806669374053525701e+01
-7.038480717289913002e+01 5.254062739375333990e+01
9.280275717468526864e+01 9.525326057935822632e+01
4.967934269605157738e+01 5.787978060278140191e+01
-3.803387419540843695e+01 5.936716769045803233e+01
1.438252559777983208e+02 1.225645132128759940e+02
3.969993045997753711e+01 1.295558073322759185e+02
1.449911247703398374e+02 5.353293384965278534e+01
1.299371683003003568e+02 5.674171241834243773e+01
-1.436920202713083370e+02 5.585609692808200322e+01
2.278816348556867410e+01 5.719284941064987038e+01
1.550049364404210053e+02 5.888361014715029995e+01
-1.398696453866276670e+02 5.368092698804326801e+01
3.239997526182116871e+01 1.264203259788640992e+02
9.192919546764495919e+01 8.807188924534973751e+01
3.120627653451108685e+01 1.243520928637035468e+02
5.288089306302637738e+01 6.166913804173702829e+01
1.308490040272724571e+02 6.063915334068498453e+01
4.764959967450717215e+01 6.068462319693235685e+01
5.630182912361767933e+00 9.224371022827490663e+01
-4.639149391459623928e+01 5.925761966075626930e+01
1.300561176902668024e+02 1.244158242849501192e+02
1.249859645504726302e+02 1.238062729764178442e+02
-3.633192522193780150e+01 5.895831171367595402e+01
1.507875475720946667e+02 5.723499778183812481e+01
6.160972227009612823e+01 1.214952110569264505e+02
1.227273051520770082e+02 5.328522127944615505e+01
-6.648657287627082724e+01 5.815018127286405303e+01
-6.300009133329624689e+01 5.900445511109588637e+01
3.880647567867141845e+01 1.215873322561610479e+02
-4.726457847186066630e+01 1.254934397395062859e+02
3.583221449562172012e+01 1.216507699043281576e+02
-4.042608147483034742e+01 1.231134308221682687e+02
9.036505715150771323e+01 9.072104449414753446e+01
-4.600708701502239251e+01 1.275508121898972433e+02
1.480387828748904440e+02 1.262889378809231999e+02
1.220747439049404903e+02 1.246407178460566456e+02
-8.912678002039599034e-01 8.963057475575985222e+01
1.356529925415180458e+02 1.261511156884900231e+02
1.029939923694442285e+02 1.794278440092886626e+02
1.779518638174102705e+02 9.117508580601037238e+01
-1.224177248484132292e+02 1.192953978847898355e+02
-1.193973229956534539e+02 5.958175257651906520e+01
-1.476671937003659707e+02 1.241261863621564316e+02
5.841757504820403568e+01 1.254109418726950338e+02
4.093581346722466918e+01 1.243875881087684832e+02
8.502612579273514370e+01 9.012896671128164883e+01
-1.770870197379728950e+02 8.932446448561942987e+01
-4.357613589658424047e+01 1.273815360279807578e+02
-1.775166836793650305e+02 8.945098924624855385e+01
-1.407232365271313199e+02 5.151563807166029108e+01
6.639585825694179277e+01 1.188062503903836671e+02
-1.386625466422566433e+02 1.226112283331089827e+02
-1.194736676345781348e+02 1.219105300681346478e+02
1.375962607190994333e+02 1.211774764287501114e+02
-5.010794096820981736e+01 5.822921422974211225e+01
-6.290108926631210551e+01 1.238046879088620216e+02
2.925132449863127349e+01 6.112754011123682574e+01
-6.045297914502590686e+01 5.855533687558137501e+01
-3.287923278749711642e+01 1.256928928751152483e+02
2.731315010423240253e+01 1.191434515161097636e+02
1.566670421550467438e+02 4.995380192367785810e+01
-5.696947912489525123e+01 1.207870167747027921e+02
3.747310344631429757e+01 5.433235544752012913e+01
-4.679999815600214674e+01 5.773813459129679160e+01
1.281995728338446270e+02 5.815124498881089465e+01
5.031540600185864776e+01 5.918740200931048889e+01
3.323241793797349430e+01 5.664711834932217016e+01
-1.451035749407957383e+02 5.935492859904101692e+01
5.418485439085780797e+01 5.331282918009181770e+01
-3.412696451037262335e+01 6.251969307970247769e+01
1.423610899555674791e+02 1.236750081999306587e+02
-5.578754105305571898e+01 5.760424298926054121e+01
5.590212082677992100e+01 5.393056135330034806e+01
1.413685105147979755e+02 1.218797036262692899e+02
1.658881938600709702e+02 1.223194920792694944e+02
3.801816169491786468e+01 1.187986429618270279e+02
5.996147757378641785e+01 5.942596953408131100e+01
-1.524695174010268772e+02 1.200281494145704926e+02
1.397051004939600318e+02 1.226959227439471363e+02
1.372860081649478161e+02 1.234378087934427271e+02
-1.221161460313184079e+02 1.235314525959967966e+02
-1.415982348507118616e+02 1.244876063174682486e+02
-1.276161953246895706e+02 1.245871201811676769e+02
1.493794283063649004e+02 5.717081951608440704e+01
-1.201142091501402831e+02 5.773593953641566401e+01
-1.172574360707199617e+02 5.531477065790032555e+01
-4.596224241668696209e+01 1.194225113788930059e+02
1.318402038823218163e+02 5.565629094014878575e+01
3.597746533463587326e+01 1.193422266507848093e+02
-3.490694251211354526e+01 1.208598922246875560e+02
5.885520811208096781e+00 8.888422234445792469e+01
-1.426415648066503650e+02 5.583503841065179785e+01
5.614114248852829547e+01 5.747652126186073218e+01
-1.725074367174207737e+02 8.520207817492689628e+01
4.628099478658948840e+01 5.684556386428805297e+01
-4.300167961318924625e+01 5.775060679505568118e+01
1.304379139677843114e+02 1.271099633244917442e+02
-4.656883181700356289e+01 5.666187409566724398e+01
-1.387930582875264633e+02 1.249958854833800217e+02
-3.051737442280864698e+01 6.019047093862384656e+01
1.283357992185038370e+02 1.252003983959138935e+02
-1.268075172430338000e+02 5.598811161177179940e+01
1.239434855303720013e+02 1.219333062594647572e+02
1.096151928271008842e+02 1.274593726062466601e+02
-8.719724282531474557e+01 8.474673942064177368e+01
-1.303206573039484226e+02 1.221202193972185910e+02
1.419661258045915417e+02 1.206328323095419677e+02
-3.617474402220170759e+01 5.743548678712402022e+01
-1.403000695400224913e+02 5.044419266772407440e+01
-3.500887522966016263e+01 1.264670661503472218e+02
-5.006283169969966451e+01 1.232582875816575552e+02
3.630797972869168433e+01 1.241439030719180323e+02
-1.572118365144313543e+02 1.228071505893501438e+02
-2.499506355957900894e+01 1.211163898528497072e+02
4.013035461337234722e+01 1.263190730119567178e+02
-1.476000247381788313e+02 5.357967402113590083e+01
-8.807080453235504081e+01 9.192811075465027670e+01
-1.487937234654889380e+02 5.564790713629646035e+01
-1.271191069369736368e+02 1.183308619582629717e+02
-4.915099597272752874e+01 1.193608466593150439e+02
-1.323504003254928421e+02 1.193153768030676503e+02
-1.743698170876382392e+02 8.775628977172509337e+01
1.336085060854037749e+02 1.207423803392437378e+02
-4.994388230973321896e+01 5.558417571504990207e+01
-5.501403544952738400e+01 5.619372702358216287e+01
1.436680747780622198e+02 1.210416882863240460e+02
-2.921245242790534746e+01 1.227650022181618823e+02
-1.183902777299038860e+02 5.850478894307354949e+01
-5.727269484792299892e+01 1.267147787205538521e+02
1.135134271237291870e+02 1.218498187271359683e+02
1.169999086667037602e+02 1.209955448889041207e+02
-1.411935243213285958e+02 5.841266774383895921e+01
1.327354215281393408e+02 5.450656026049372116e+01
-1.441677855043782870e+02 5.834923009567184948e+01
1.395739185251696597e+02 5.688656917783175260e+01
-8.963494284849231519e+01 8.927895550585245132e+01
1.339929129849776075e+02 5.244918781010277087e+01
-3.196121712510957380e+01 5.371106211907680716e+01
-5.792525609505951678e+01 5.535928215394334018e+01
1.791087321997960373e+02 9.036942524424017620e+01
-4.434700745848196135e+01 5.384888431150999821e+01
-7.700600763055575726e+01 5.721559907113381582e-01
-2.048136182589753052e+00 8.882491419398964183e+01
5.758227515158679921e+01 6.070460211521016447e+01
6.060267700434655325e+01 1.204182474234809348e+02
3.233280629963403641e+01 5.587381363784358967e+01
-1.215824249517959572e+02 5.458905812730498042e+01
-1.390641865327753237e+02 5.561241189123151685e+01
-9.497387420726488472e+01 8.987103328871837959e+01
2.912980262027107248e+00 9.067553551438059856e+01
1.364238641034157524e+02 5.261846397201922798e+01
2.483316320634959773e+00 9.054901075375147457e+01
3.927676347286868719e+01 1.284843619283396947e+02
-1.136041417430582214e+02 6.119374960961633292e+01
4.133745335774339225e+01 5.738877166689102438e+01
6.052633236542186523e+01 5.808946993186535934e+01
-4.240373928090053823e+01 5.882252357124989572e+01
1.298920590317901826e+02 1.217707857702578877e+02
1.170989107336879016e+02 5.619531209113798553e+01
-1.507486755013687514e+02 1.188724598887631743e+02
1.195470208549741216e+02 1.214446631244186250e+02
1.471207672125028978e+02 5.430710712488477299e+01
-1.526868498957676081e+02 6.085654848389025773e+01
-2.333295784495328817e+01 1.300461980763221561e+02
1.230305208751047559e+02 5.921298322529720792e+01
-1.425268965536857309e+02 1.256676445524798993e+02
1.332000018439978533e+02 1.222618654087032013e+02
-5.180042716615539433e+01 1.218487550111890982e+02
-1.296845939981413665e+02 1.208125979906895395e+02
-1.467675820620265199e+02 1.233528816506778156e+02
3.489642505920428306e+01 1.206450714009589973e+02
-1.258151456091421920e+02 1.266871708199081752e+02
1.458730354896273980e+02 1.174803069202975223e+02
-3.763891004443252086e+01 5.632499180006933415e+01
1.242124589469442952e+02 1.223957570107394730e+02
-1.240978791732200790e+02 1.260694386466996519e+02
-3.863148948520205295e+01 5.812029637373073854e+01
-1.411180613992902622e+01 5.768050792073049848e+01
-1.419818383050821353e+02 6.120135703817297923e+01
-1.200385224262135750e+02 1.205740304659187103e+02
2.753048259897311567e+01 5.997185058542950742e+01
-4.029489950603996817e+01 5.730407725605287794e+01
-4.271399183505219099e+01 5.656219120655728005e+01
5.788385396868159916e+01 5.646854740400319628e+01
3.840176514928813134e+01 5.551239368253176565e+01
5.238380467531044360e+01 5.541287981883233726e+01
-3.062057169363511733e+01 1.228291804839155930e+02
5.988579084985971690e+01 1.222640604635843431e+02
-1.346670024660359104e+02 5.392747124476983345e+01
3.208671646437480973e+01 1.197243848380906002e+02
4.699683718602781085e-02 8.865791700606645520e+01
-9.417823572620883965e+01 8.146657060571268971e+01
-1.416710089464705220e+02 5.324237401042693563e+01
4.049778568301478288e+01 1.185810739762948600e+02
3.831583308374764840e+01 1.235204701262688474e+02
1.345715831518988637e+02 5.363868157298728789e+01
1.353594040741754441e+02 5.885348588273339487e+01
5.417071427391533689e+01 5.500763495619067811e+01
-1.716922855221083068e+02 9.218008568724505380e+01
1.272932581839418020e+02 5.385105225519789229e+01
4.328545758458646020e+01 1.263071448283227767e+02
-4.421433174428872093e+01 5.807278828715823238e+01
-1.724319287882610752e+02 8.767358650128262809e+01
-1.402784079149221270e+02 1.285202047843930018e+02
5.032082019503589265e+01 5.859841661095286725e+01
1.113044509903732973e+02 3.220128165688988631e+00
1.249639893594744819e+02 1.224317720361328554e+02
-1.794981843661021514e+02 9.049739296170288583e+01
1.309790101779938709e+02 1.192965213425675586e+02
-1.417530531294416676e+02 1.267701826155686149e+02
-1.758704515631298193e+02 8.962821029191832167e+01
1.290938565511896172e+02 1.263043095600745858e+02
5.120899639735720399e+01 1.258302051484439374e+02
4.219972624907659053e+01 5.483395445942648649e+01
8.942978855654180848e+01 9.336762392259616661e+01
-9.068021446483005832e+01 8.927448283628713455e+01
-5.217182749839562206e+01 5.716675858007590705e+01
4.860625644465950046e+01 5.821980474314202780e+01
3.228701003401269531e+01 1.199067089575899416e+02
-6.113917823156736375e+01 5.544408897097036970e+01
-5.818365770596054887e+01 5.845154270490792925e+01
-9.123838059403944101e+01 9.284115388793807710e+01
-1.051468439574454692e+02 2.851912864058853803e+00
-4.890914632516680172e+01 1.229630639052743106e+02
-1.588260453485855521e+02 1.220701297939962870e+02
4.183775390682767181e+01 1.240450169451679585e+02
9.046824450371715898e+01 8.377364847945470672e+01
-3.964172582178603221e+01 5.706905187658500012e+01
-1.469733087209046403e+02 1.206145248891554473e+02
-1.756447583852561252e+02 8.653072516064976583e+01
-5.060895291486821890e+01 5.747635107542171795e+01
1.343762226282477172e+02 1.221875657252348617e+02
1.294444957627317194e+02 5.517648368465081887e+01
-9.745402236984402577e+01 8.385379943066770636e+01
1.460244378162919077e+02 5.760544894243948022e+01
-6.176344639123696822e+01 1.236967594325226116e+02
5.342881439255521059e+01 1.218809852708439081e+02
-4.321437906854596633e+01 1.275127055729270467e+02
-6.176936130994265994e+01 5.368126459738635958e+01
-2.905410741603245128e+01 5.782435158004917497e+01
-4.271568219257544285e+01 5.744120065697040189e+01
-1.224907788016098209e+02 1.283730130389477608e+02
3.515590960159484268e+01 1.219073513559748108e+02
1.340606623997039151e+02 5.334199256597619865e+01
1.265197815001708079e+02 1.249528316801736167e+02
-2.873366855641747009e+01 1.225824109756294433e+02
-1.462784193238529156e+02 5.512654957998920224e+01
3.667493001384118045e+00 8.968031646754921837e+01
-3.224471907385234459e+01 5.166513001727938104e+01
1.240886531832646398e+02 5.970697527398098714e+01
1.316325969089166108e+02 1.271739450301733285e+02
1.367018862234754408e+02 1.300137002688416032e+02
1.696782261761715063e+02 8.612658284177740597e+01
-1.237657857956997418e+02 1.217459374001387715e+02
-3.242049644949914722e+01 1.222198643906676949e+02
-1.228951043837742958e+02 5.500440221734637447e+01
3.667345293192304467e+01 1.200313243306253810e+02
1.794486497427791960e+02 8.225076867032220207e+01
5.521948731773335339e+01 1.275451876611140420e+02
8.536829125363030180e-01 8.963007959837577232e+01
3.429316455606945624e+01 5.517048754626826224e+01
-1.267572322460285221e+02 5.844034443061447348e+01
6.357957094372066464e+00 9.666867464145772715e+01
2.782143865110834824e+01 5.865006077831115050e+01
-2.978368234892041500e+01 1.212465562836717226e+02
1.210503056190489417e+02 1.205977100013490002e+02
2.325694792855034621e+01 5.755001453376807774e+01
1.447119663846111735e+02 1.227834990941751698e+02
2.749500231029450070e+00 9.041226049183099178e+01
3.258773133828746182e+01 1.238331535170523949e+02
-3.651805843416918407e+01 5.686485175833823291e+01
